"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
250	0.7066046	0.5606211	0.5429221	0.7337120	0.1560622	0.9924514	0.1347546	0.4974561	0.8560968	0.4294542
300	0.7024100	0.5602604	0.5467588	0.7142866	0.1573697	0.9915784	0.1236260	0.4974438	0.8484393	0.4822778
350	0.7004034	0.5601680	0.5517714	0.7054656	0.1623819	0.9910072	0.1163291	0.4974423	0.8431969	0.5242330
400	0.6995031	0.5601443	0.5555801	0.7017209	0.1674797	0.9906841	0.1120408	0.4974422	0.8401069	0.5530347
450	0.6991159	0.5601383	0.5579135	0.7001954	0.1712931	0.9905187	0.1097231	0.4974421	0.8384691	0.5708715
500	0.6989541	0.5601367	0.5591790	0.6995898	0.1737312	0.9904396	0.1085482	0.4974421	0.8376634	0.5811245
550	0.4579726	0.8873345	0.5952600	0.7719750	0.1882123	0.7831643	0.2282926	0.9383377	0.8388971	0.5821091
600	0.4440148	0.9711421	0.6401611	0.8807013	0.2200091	0.7477778	0.2852394	0.9924342	0.8497447	0.5428360
650	0.4761404	0.9926084	0.6475504	0.9327527	0.2461821	0.7453174	0.3273483	0.9990717	0.8629195	0.4723361
700	0.5026158	0.9981067	0.6414245	0.9527411	0.2628464	0.7468366	0.3562832	0.9998861	0.8715632	0.4079798
750	0.5177721	0.9995151	0.6350915	0.9601463	0.2721916	0.7480121	0.3732817	0.9999860	0.8760906	0.3636066
800	0.5252969	0.9998758	0.6311352	0.9629101	0.2770035	0.7486231	0.3822237	0.9999983	0.8782493	0.3369870
850	0.5287546	0.9999682	0.6290536	0.9639554	0.2793353	0.7489034	0.3866002	0.9999998	0.8792308	0.3222541
900	0.5302675	0.9999919	0.6280482	0.9643542	0.2804163	0.7490251	0.3886402	1.0000000	0.8796642	0.3145191
950	0.5309077	0.9999979	0.6275865	0.9645070	0.2809011	0.7490763	0.3895588	1.0000000	0.8798514	0.3106082
1000	0.5311720	0.9999995	0.6273814	0.9645655	0.2811131	0.7490975	0.3899618	1.0000000	0.8799310	0.3086865

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5313498	1.0000000	0.6272281	0.9646017	0.1207566	0.7491120	0.3902598	1.0000000	0.8799877	0.3069803
100	0.5313498	1.0000000	0.6272278	0.9646017	0.0548146	0.7491120	0.3902604	1.0000000	0.8799878	0.3069662
150	0.5313498	1.0000000	0.6272277	0.9646017	0.0277260	0.7491120	0.3902606	1.0000000	0.8799878	0.3069602
200	0.5313498	1.0000000	0.6272276	0.9646017	0.0165982	0.7491120	0.3902607	1.0000000	0.8799878	0.3069577
250	0.5313498	1.0000000	0.6272276	0.9646017	0.0120270	0.7491120	0.3902608	1.0000000	0.8799878	0.3069566
300	0.5313498	1.0000000	0.6272276	0.9646017	0.0101491	0.7491120	0.3902608	1.0000000	0.8799878	0.3069561
350	0.5313498	1.0000000	0.6272276	0.9646017	0.0093777	0.7491120	0.3902608	1.0000000	0.8799878	0.3069559
400	0.5313498	1.0000000	0.6272276	0.9646017	0.0090608	0.7491120	0.3902608	1.0000000	0.8799878	0.3069559
450	0.5313498	1.0000000	0.6272276	0.9646017	0.0089307	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
500	0.5313498	1.0000000	0.6272276	0.9646017	0.0088772	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
550	0.5313498	1.0000000	0.6272276	0.9646017	0.1693724	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
600	0.5313498	1.0000000	0.6272276	0.9646017	0.2353028	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
650	0.5313498	1.0000000	0.6272276	0.9646017	0.2623867	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
700	0.5313498	1.0000000	0.6272276	0.9646017	0.2735125	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
750	0.5313498	1.0000000	0.6272276	0.9646017	0.2780830	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
800	0.5313498	1.0000000	0.6272276	0.9646017	0.2799605	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
850	0.5313498	1.0000000	0.6272276	0.9646017	0.2807318	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
900	0.5313498	1.0000000	0.6272276	0.9646017	0.2810486	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
950	0.5313498	1.0000000	0.6272276	0.9646017	0.2811787	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558
1000	0.5313498	1.0000000	0.6272276	0.9646017	0.2812322	0.7491120	0.3902608	1.0000000	0.8799878	0.3069558

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5870026	1.0000000	0.6272281	0.9646017	0.5271758	0.7491120	0.2121999	1.0000000	0.8799877	0.3069803
100	0.6044230	1.0000000	0.6272278	0.9646017	0.6281884	0.7491120	0.1662077	1.0000000	0.8799878	0.3069662
150	0.6098759	1.0000000	0.6272277	0.9646017	0.6696838	0.7491120	0.1543280	1.0000000	0.8799878	0.3069602
200	0.6115828	1.0000000	0.6272276	0.9646017	0.6867298	0.7491120	0.1512595	1.0000000	0.8799878	0.3069577
250	0.6121171	1.0000000	0.6272276	0.9646017	0.6937322	0.7491120	0.1504669	1.0000000	0.8799878	0.3069566
300	0.6122843	1.0000000	0.6272276	0.9646017	0.6966088	0.7491120	0.1502622	1.0000000	0.8799878	0.3069561
350	0.6123367	1.0000000	0.6272276	0.9646017	0.6977904	0.7491120	0.1502093	1.0000000	0.8799878	0.3069559
400	0.6123531	1.0000000	0.6272276	0.9646017	0.6982759	0.7491120	0.1501956	1.0000000	0.8799878	0.3069559
450	0.6123582	1.0000000	0.6272276	0.9646017	0.6984753	0.7491120	0.1501921	1.0000000	0.8799878	0.3069558
500	0.6123598	1.0000000	0.6272276	0.9646017	0.6985572	0.7491120	0.1501912	1.0000000	0.8799878	0.3069558
550	0.5567075	1.0000000	0.6272276	0.9646017	0.4526888	0.7491120	0.3282510	1.0000000	0.8799878	0.3069558
600	0.5392873	1.0000000	0.6272276	0.9646017	0.3516875	0.7491120	0.3742437	1.0000000	0.8799878	0.3069558
650	0.5338344	1.0000000	0.6272276	0.9646017	0.3101968	0.7491120	0.3861236	1.0000000	0.8799878	0.3069558
700	0.5321275	1.0000000	0.6272276	0.9646017	0.2931526	0.7491120	0.3891921	1.0000000	0.8799878	0.3069558
750	0.5315933	1.0000000	0.6272276	0.9646017	0.2861510	0.7491120	0.3899847	1.0000000	0.8799878	0.3069558
800	0.5314260	1.0000000	0.6272276	0.9646017	0.2832748	0.7491120	0.3901895	1.0000000	0.8799878	0.3069558
850	0.5313737	1.0000000	0.6272276	0.9646017	0.2820933	0.7491120	0.3902424	1.0000000	0.8799878	0.3069558
900	0.5313573	1.0000000	0.6272276	0.9646017	0.2816079	0.7491120	0.3902560	1.0000000	0.8799878	0.3069558
950	0.5313522	1.0000000	0.6272276	0.9646017	0.2814085	0.7491120	0.3902595	1.0000000	0.8799878	0.3069558
1000	0.5313505	1.0000000	0.6272276	0.9646017	0.2813266	0.7491120	0.3902605	1.0000000	0.8799878	0.3069558

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.7669978	1.0000000	0.6265937	0.9776086	0.1584440	0.9761806	0.6107332	1.0000000	0.9304775	0.1721202
100	0.8407601	1.0000000	0.6251400	0.9804587	0.1077867	0.9840126	0.6693600	1.0000000	0.9355161	0.1148986
150	0.8638492	1.0000000	0.6240311	0.9810832	0.0868572	0.9842875	0.6855243	1.0000000	0.9362020	0.0904663
200	0.8710765	1.0000000	0.6234338	0.9812201	0.0782059	0.9842991	0.6901598	1.0000000	0.9363635	0.0800220
250	0.8733388	1.0000000	0.6231597	0.9812500	0.0746303	0.9843004	0.6915440	1.0000000	0.9364180	0.0755622
300	0.8740469	1.0000000	0.6230445	0.9812566	0.0731531	0.9843008	0.6919736	1.0000000	0.9364383	0.0736617
350	0.8742686	1.0000000	0.6229985	0.9812581	0.0725431	0.9843009	0.6921118	1.0000000	0.9364459	0.0728535
400	0.8743380	1.0000000	0.6229807	0.9812584	0.0722914	0.9843010	0.6921575	1.0000000	0.9364487	0.0725106
450	0.8743597	1.0000000	0.6229740	0.9812584	0.0721875	0.9843010	0.6921730	1.0000000	0.9364497	0.0723653
500	0.8743665	1.0000000	0.6229715	0.9812585	0.0721447	0.9843010	0.6921784	1.0000000	0.9364501	0.0723039
550	0.6387207	1.0000000	0.6235958	0.9682516	0.1947000	0.7575391	0.4719021	1.0000000	0.8866245	0.2026312
600	0.5649590	1.0000000	0.6250409	0.9654015	0.2453544	0.7495650	0.4132457	1.0000000	0.8813249	0.2600529
650	0.5418701	1.0000000	0.6261537	0.9647770	0.2663622	0.7491968	0.3970123	1.0000000	0.8804201	0.2859235
700	0.5346429	1.0000000	0.6267568	0.9646401	0.2750843	0.7491422	0.3923281	1.0000000	0.8801499	0.2975954
750	0.5323806	1.0000000	0.6270347	0.9646101	0.2787051	0.7491234	0.3909182	1.0000000	0.8800493	0.3028254
800	0.5316725	1.0000000	0.6271518	0.9646035	0.2802073	0.7491163	0.3904768	1.0000000	0.8800109	0.3051477
850	0.5314508	1.0000000	0.6271986	0.9646021	0.2808299	0.7491136	0.3903336	1.0000000	0.8799964	0.3061698
900	0.5313814	1.0000000	0.6272167	0.9646018	0.2810877	0.7491126	0.3902858	1.0000000	0.8799910	0.3066162
950	0.5313597	1.0000000	0.6272236	0.9646017	0.2811944	0.7491122	0.3902695	1.0000000	0.8799890	0.3068098
1000	0.5313529	1.0000000	0.6272261	0.9646017	0.2812385	0.7491121	0.3902639	1.0000000	0.8799882	0.3068933

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5021860	0.5533315	0.6513453	0.9476472	0.3443649	0.7446132	0.6774427	1.0000000	0.8798226	0.2667536
100	0.4145616	0.4389229	0.6142161	0.8534205	0.3222574	0.7301840	0.7404316	1.0000000	0.8771068	0.2580596
150	0.3269631	0.4096186	0.5546449	0.6825775	0.2857660	0.7101622	0.7250332	1.0000000	0.8661921	0.2902545
200	0.2684624	0.4021126	0.5249572	0.5301437	0.2754553	0.6883955	0.6813308	1.0000000	0.8430101	0.3810118
250	0.2364507	0.4001901	0.5302618	0.4401186	0.3105581	0.6680509	0.6404629	1.0000000	0.8104728	0.5086714
300	0.2207826	0.3996976	0.5493240	0.3966807	0.3847548	0.6543615	0.6127689	1.0000000	0.7770997	0.6221915
350	0.2136245	0.3995715	0.5670157	0.3777129	0.4636114	0.6476003	0.5967965	1.0000000	0.7506390	0.6985421
400	0.2105013	0.3995392	0.5788644	0.3698633	0.5230175	0.6446764	0.5883996	1.0000000	0.7335344	0.7429280
450	0.2091821	0.3995309	0.5856085	0.3667153	0.5603541	0.6434406	0.5842326	1.0000000	0.7240116	0.7668516
500	0.2086379	0.3995288	0.5890908	0.3654772	0.5815744	0.6429155	0.5822454	1.0000000	0.7192249	0.7791933
550	0.2491516	0.8461968	0.6160811	0.5357165	0.5208662	0.6712882	0.2371373	1.0000000	0.7267520	0.8708936
600	0.3517598	0.9606052	0.6946270	0.7960107	0.4425625	0.7084629	0.2030402	1.0000000	0.7841852	0.8437789
650	0.4363642	0.9899095	0.6890424	0.9072446	0.3552092	0.7330549	0.2615901	1.0000000	0.8355890	0.6967919
700	0.4858560	0.9974154	0.6634725	0.9450953	0.3107499	0.7432231	0.3199468	1.0000000	0.8610260	0.5411019
750	0.5108316	0.9993380	0.6452418	0.9577531	0.2925756	0.7468580	0.3559707	1.0000000	0.8720170	0.4341528
800	0.5224629	0.9998304	0.6355001	0.9621186	0.2855839	0.7482195	0.3745683	1.0000000	0.8766560	0.3722193
850	0.5276112	0.9999566	0.6308631	0.9636804	0.2829330	0.7487540	0.3833561	1.0000000	0.8786042	0.3392236
900	0.5298110	0.9999889	0.6287823	0.9642552	0.2819226	0.7489681	0.3873017	1.0000000	0.8794176	0.3224914
950	0.5307270	0.9999972	0.6278803	0.9644705	0.2815314	0.7490543	0.3890162	1.0000000	0.8797546	0.3142853
1000	0.5311010	0.9999993	0.6274980	0.9645519	0.2813767	0.7490890	0.3897446	1.0000000	0.8798931	0.3103584

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5313498	1.0000000	0.6272281	0.9646017	0.4127324	0.7491120	0.3093202	1.0000000	0.9640072	0.3069803
100	0.5313498	1.0000000	0.6272278	0.9646017	0.4667323	0.7491120	0.2884142	1.0000000	0.9717575	0.3069662
150	0.5313498	1.0000000	0.6272277	0.9646017	0.4889151	0.7491120	0.2830143	1.0000000	0.9724724	0.3069602
200	0.5313498	1.0000000	0.6272276	0.9646017	0.4980277	0.7491120	0.2816195	1.0000000	0.9725384	0.3069577
250	0.5313498	1.0000000	0.6272276	0.9646017	0.5017711	0.7491120	0.2812592	1.0000000	0.9725445	0.3069566
300	0.5313498	1.0000000	0.6272276	0.9646017	0.5033088	0.7491120	0.2811662	1.0000000	0.9725450	0.3069561
350	0.5313498	1.0000000	0.6272276	0.9646017	0.5039405	0.7491120	0.2811421	1.0000000	0.9725451	0.3069559
400	0.5313498	1.0000000	0.6272276	0.9646017	0.5042000	0.7491120	0.2811359	1.0000000	0.9725451	0.3069559
450	0.5313498	1.0000000	0.6272276	0.9646017	0.5043066	0.7491120	0.2811343	1.0000000	0.9725451	0.3069558
500	0.5313498	1.0000000	0.6272276	0.9646017	0.5043504	0.7491120	0.2811339	1.0000000	0.9725451	0.3069558
550	0.5313498	1.0000000	0.6272276	0.9646017	0.3729098	0.7491120	0.3620734	1.0000000	0.8885256	0.3069558
600	0.5313498	1.0000000	0.6272276	0.9646017	0.3189148	0.7491120	0.3829800	1.0000000	0.8807754	0.3069558
650	0.5313498	1.0000000	0.6272276	0.9646017	0.2967339	0.7491120	0.3883802	1.0000000	0.8800605	0.3069558
700	0.5313498	1.0000000	0.6272276	0.9646017	0.2876222	0.7491120	0.3897750	1.0000000	0.8799945	0.3069558
750	0.5313498	1.0000000	0.6272276	0.9646017	0.2838791	0.7491120	0.3901353	1.0000000	0.8799884	0.3069558
800	0.5313498	1.0000000	0.6272276	0.9646017	0.2823415	0.7491120	0.3902284	1.0000000	0.8799879	0.3069558
850	0.5313498	1.0000000	0.6272276	0.9646017	0.2817099	0.7491120	0.3902524	1.0000000	0.8799878	0.3069558
900	0.5313498	1.0000000	0.6272276	0.9646017	0.2814504	0.7491120	0.3902586	1.0000000	0.8799878	0.3069558
950	0.5313498	1.0000000	0.6272276	0.9646017	0.2813438	0.7491120	0.3902602	1.0000000	0.8799878	0.3069558
1000	0.5313498	1.0000000	0.6272276	0.9646017	0.2813000	0.7491120	0.3902606	1.0000000	0.8799878	0.3069558

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5313498	1.0000000	0.6194719	0.9646017	0.2812738	0.7491120	0.3902598	1.0000000	0.8799877	0.2877517
100	0.5313498	1.0000000	0.6177914	0.9646017	0.2812713	0.7491120	0.3902604	1.0000000	0.8799878	0.2796982
150	0.5313498	1.0000000	0.6174273	0.9646017	0.2812702	0.7491120	0.3902606	1.0000000	0.8799878	0.2763309
200	0.5313498	1.0000000	0.6173485	0.9646017	0.2812698	0.7491120	0.3902607	1.0000000	0.8799878	0.2749229
250	0.5313498	1.0000000	0.6173314	0.9646017	0.2812696	0.7491120	0.3902608	1.0000000	0.8799878	0.2743342
300	0.5313498	1.0000000	0.6173277	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2740881
350	0.5313498	1.0000000	0.6173268	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2739852
400	0.5313498	1.0000000	0.6173267	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2739422
450	0.5313498	1.0000000	0.6173266	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2739242
500	0.5313498	1.0000000	0.6173266	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2739167
550	0.5313498	1.0000000	0.6250828	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.2931421
600	0.5313498	1.0000000	0.6267630	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3011802
650	0.5313498	1.0000000	0.6271270	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3045410
700	0.5313498	1.0000000	0.6272058	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3059462
750	0.5313498	1.0000000	0.6272229	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3065337
800	0.5313498	1.0000000	0.6272266	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3067793
850	0.5313498	1.0000000	0.6272274	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3068820
900	0.5313498	1.0000000	0.6272275	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3069249
950	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3069429
1000	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3069504

0	0.5313498	1.0000000	0.6272291	0.9646017	0.2812798	0.7491119	0.3902580	1.0000000	0.8799874	0.3070131
50	0.5313498	1.0000000	0.6272281	0.9646017	0.2812738	0.7491120	0.3902598	1.0000000	0.9520389	0.1845974
100	0.5313498	1.0000000	0.6272278	0.9646017	0.2812713	0.7491120	0.3902604	1.0000000	0.9586852	0.1334149
150	0.5313498	1.0000000	0.6272277	0.9646017	0.2812702	0.7491120	0.3902606	1.0000000	0.9592983	0.1120154
200	0.5313498	1.0000000	0.6272276	0.9646017	0.2812698	0.7491120	0.3902607	1.0000000	0.9593549	0.1030682
250	0.5313498	1.0000000	0.6272276	0.9646017	0.2812696	0.7491120	0.3902608	1.0000000	0.9593601	0.0993273
300	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.9593606	0.0977633
350	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.9593606	0.0971093
400	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.9593606	0.0968359
450	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.9593606	0.0967216
500	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.9593606	0.0966738
550	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8873094	0.2190364
600	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8806632	0.2701965
650	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8800501	0.2915867
700	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799936	0.3005299
750	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799884	0.3042691
800	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799879	0.3058325
850	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3064861
900	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3067594
950	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3068737
1000	0.5313498	1.0000000	0.6272276	0.9646017	0.2812695	0.7491120	0.3902608	1.0000000	0.8799878	0.3069215
