"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
400	0.9956419	0.7622991	0.9870949	0.8405265	0.9736888	0.6693970	0.9999887	0.7735476	0.9087202	0.4282822
450	0.9956400	0.7622982	0.9870779	0.8404665	0.9736826	0.6693501	0.9999887	0.7732250	0.9086967	0.4284863
500	0.9956393	0.7622979	0.9870699	0.8404444	0.9736806	0.6693260	0.9999887	0.7730631	0.9086878	0.4285742
550	0.9963282	0.9481303	0.9368380	0.8506071	0.9753782	0.4282022	0.9820585	0.7777361	0.9655106	0.4973991
600	0.9974751	0.9886814	0.9297117	0.8701769	0.9783759	0.3670094	0.9811392	0.7878133	0.9869731	0.5029243
650	0.9980090	0.9975301	0.9325901	0.8824083	0.9801176	0.3521828	0.9818330	0.7957266	0.9950796	0.4951936
700	0.9982067	0.9994610	0.9358320	0.8879508	0.9808664	0.3500030	0.9822737	0.8008345	0.9981415	0.4881720
750	0.9982772	0.9998824	0.9378682	0.8901599	0.9811512	0.3510114	0.9824785	0.8040074	0.9992980	0.4839034
800	0.9983028	0.9999743	0.9389410	0.8909892	0.9812529	0.3523973	0.9825691	0.8059583	0.9997349	0.4816732
850	0.9983125	0.9999944	0.9394598	0.8912920	0.9812881	0.3534453	0.9826096	0.8071425	0.9998999	0.4805992
900	0.9983164	0.9999988	0.9396983	0.8914015	0.9813000	0.3541009	0.9826282	0.8078478	0.9999622	0.4801079
950	0.9983180	0.9999997	0.9398044	0.8914411	0.9813041	0.3544719	0.9826368	0.8082587	0.9999857	0.4798910
1000	0.9983187	0.9999999	0.9398504	0.8914556	0.9813055	0.3546686	0.9826409	0.8084926	0.9999946	0.4797976

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9998049	1.0000000	0.9652791	0.8914759	0.9967362	0.3568598	0.9826985	0.9069197	1.0000000	0.4797306
100	0.9999773	1.0000000	0.9743597	0.8915042	0.9994242	0.3623686	0.9828321	0.9542016	1.0000000	0.4797306
150	0.9999973	1.0000000	0.9776064	0.8915274	0.9998927	0.3674738	0.9829446	0.9769246	1.0000000	0.4797306
200	0.9999997	1.0000000	0.9787673	0.8915411	0.9999744	0.3708163	0.9830127	0.9878467	1.0000000	0.4797306
250	0.9999999	1.0000000	0.9791824	0.8915481	0.9999887	0.3726737	0.9830482	0.9930966	1.0000000	0.4797306
300	1.0000000	1.0000000	0.9793308	0.8915515	0.9999912	0.3736135	0.9830653	0.9956201	1.0000000	0.4797306
350	1.0000000	1.0000000	0.9793839	0.8915530	0.9999916	0.3740613	0.9830732	0.9968330	1.0000000	0.4797306
400	1.0000000	1.0000000	0.9794028	0.8915537	0.9999917	0.3742660	0.9830766	0.9974159	1.0000000	0.4797306
450	1.0000000	1.0000000	0.9794096	0.8915540	0.9999917	0.3743568	0.9830781	0.9976960	1.0000000	0.4797306
500	1.0000000	1.0000000	0.9794121	0.8915541	0.9999917	0.3743962	0.9830788	0.9978306	1.0000000	0.4797306
550	0.9985702	1.0000000	0.9540175	0.8915445	0.9845876	0.3725189	0.9830264	0.9045873	1.0000000	0.4797306
600	0.9983827	1.0000000	0.9449377	0.8915188	0.9818944	0.3672125	0.9828951	0.8579334	1.0000000	0.4797306
650	0.9983445	1.0000000	0.9416911	0.8914953	0.9814175	0.3621099	0.9827824	0.8340341	1.0000000	0.4797306
700	0.9983307	1.0000000	0.9405303	0.8914800	0.9813299	0.3586737	0.9827130	0.8216997	1.0000000	0.4797306
750	0.9983245	1.0000000	0.9401153	0.8914717	0.9813123	0.3567272	0.9826765	0.8153446	1.0000000	0.4797306
800	0.9983215	1.0000000	0.9399669	0.8914676	0.9813082	0.3557302	0.9826588	0.8120899	1.0000000	0.4797306
850	0.9983202	1.0000000	0.9399138	0.8914657	0.9813070	0.3552515	0.9826507	0.8104356	1.0000000	0.4797306
900	0.9983196	1.0000000	0.9398948	0.8914648	0.9813066	0.3550317	0.9826471	0.8096013	1.0000000	0.4797306
950	0.9983194	1.0000000	0.9398880	0.8914644	0.9813064	0.3549339	0.9826455	0.8091836	1.0000000	0.4797306
1000	0.9983193	1.0000000	0.9398856	0.8914643	0.9813064	0.3548914	0.9826448	0.8089758	1.0000000	0.4797306

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9983300	1.0000000	0.9670412	0.9798898	0.9813112	0.4853503	0.9827022	0.8093731	1.0000000	0.4797306
100	0.9983551	1.0000000	0.9767518	0.9944240	0.9813233	0.5217871	0.9828450	0.8118353	1.0000000	0.4797306
150	0.9983752	1.0000000	0.9802238	0.9968157	0.9813334	0.5337844	0.9829651	0.8146098	1.0000000	0.4797306
200	0.9983870	1.0000000	0.9814653	0.9972105	0.9813396	0.5383911	0.9830377	0.8168408	1.0000000	0.4797306
250	0.9983930	1.0000000	0.9819092	0.9972763	0.9813428	0.5403388	0.9830757	0.8183608	1.0000000	0.4797306
300	0.9983959	1.0000000	0.9820679	0.9972875	0.9813444	0.5411964	0.9830939	0.8193006	1.0000000	0.4797306
350	0.9983972	1.0000000	0.9821246	0.9972896	0.9813451	0.5415768	0.9831023	0.8198462	1.0000000	0.4797306
400	0.9983978	1.0000000	0.9821449	0.9972900	0.9813454	0.5417443	0.9831060	0.8201493	1.0000000	0.4797306
450	0.9983980	1.0000000	0.9821522	0.9972901	0.9813455	0.5418171	0.9831076	0.8203125	1.0000000	0.4797306
500	0.9983981	1.0000000	0.9821547	0.9972901	0.9813456	0.5418483	0.9831083	0.8203982	1.0000000	0.4797306
550	0.9983881	1.0000000	0.9549982	0.9089219	0.9813413	0.4150908	0.9830524	0.8197331	1.0000000	0.4797306
600	0.9983638	1.0000000	0.9452883	0.8943768	0.9813300	0.3783577	0.9829123	0.8174056	1.0000000	0.4797306
650	0.9983435	1.0000000	0.9418165	0.8919663	0.9813198	0.3651726	0.9827919	0.8146881	1.0000000	0.4797306
700	0.9983312	1.0000000	0.9405751	0.8915582	0.9813132	0.3595752	0.9827178	0.8124655	1.0000000	0.4797306
750	0.9983248	1.0000000	0.9401313	0.8914849	0.9813096	0.3570152	0.9826787	0.8109359	1.0000000	0.4797306
800	0.9983217	1.0000000	0.9399726	0.8914699	0.9813078	0.3558300	0.9826598	0.8099841	1.0000000	0.4797306
850	0.9983203	1.0000000	0.9399158	0.8914661	0.9813070	0.3552885	0.9826511	0.8094293	1.0000000	0.4797306
900	0.9983197	1.0000000	0.9398956	0.8914649	0.9813066	0.3550460	0.9826472	0.8091202	1.0000000	0.4797306
950	0.9983194	1.0000000	0.9398883	0.8914645	0.9813064	0.3549396	0.9826456	0.8089534	1.0000000	0.4797306
1000	0.9983193	1.0000000	0.9398857	0.8914643	0.9813064	0.3548937	0.9826449	0.8088657	1.0000000	0.4797306

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9983192	1.0000000	0.9398838	0.9812618	0.9967437	0.3548401	0.9826441	0.8086408	1.0000000	0.4797306
100	0.9983192	1.0000000	0.9398841	0.9960163	0.9994327	0.3548521	0.9826442	0.8087088	1.0000000	0.4797306
150	0.9983192	1.0000000	0.9398842	0.9984407	0.9999012	0.3548570	0.9826443	0.8087423	1.0000000	0.4797306
200	0.9983192	1.0000000	0.9398842	0.9988390	0.9999827	0.3548590	0.9826443	0.8087586	1.0000000	0.4797306
250	0.9983192	1.0000000	0.9398843	0.9989044	0.9999970	0.3548597	0.9826443	0.8087666	1.0000000	0.4797306
300	0.9983192	1.0000000	0.9398843	0.9989152	0.9999994	0.3548601	0.9826444	0.8087705	1.0000000	0.4797306
350	0.9983192	1.0000000	0.9398843	0.9989170	0.9999999	0.3548602	0.9826444	0.8087723	1.0000000	0.4797306
400	0.9983192	1.0000000	0.9398843	0.9989173	0.9999999	0.3548602	0.9826444	0.8087733	1.0000000	0.4797306
450	0.9983192	1.0000000	0.9398843	0.9989173	1.0000000	0.3548603	0.9826444	0.8087737	1.0000000	0.4797306
500	0.9983192	1.0000000	0.9398843	0.9989173	1.0000000	0.3548603	0.9826444	0.8087739	1.0000000	0.4797306
550	0.9983192	1.0000000	0.9398843	0.9091197	0.9845626	0.3548603	0.9826444	0.8087740	1.0000000	0.4797306
600	0.9983192	1.0000000	0.9398843	0.8943651	0.9818735	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
650	0.9983192	1.0000000	0.9398843	0.8919408	0.9814051	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
700	0.9983192	1.0000000	0.9398843	0.8915425	0.9813235	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
750	0.9983192	1.0000000	0.9398843	0.8914770	0.9813093	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
800	0.9983192	1.0000000	0.9398843	0.8914663	0.9813068	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
850	0.9983192	1.0000000	0.9398843	0.8914645	0.9813064	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
900	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
950	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
1000	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9985810	1.0000000	0.9392649	0.9752328	0.9812742	0.3987901	0.9821855	0.8070222	0.6720619	0.4241792
100	0.9986031	1.0000000	0.9212627	0.9809079	0.9811595	0.3684797	0.9796144	0.7951460	0.5481969	0.4751511
150	0.9985726	1.0000000	0.8925252	0.9686856	0.9809935	0.3225848	0.9736460	0.7625145	0.5014120	0.5434852
200	0.9985110	1.0000000	0.8639223	0.9543399	0.9808160	0.2859625	0.9655380	0.7132834	0.4837410	0.5929323
250	0.9984386	1.0000000	0.8423154	0.9440819	0.9806562	0.2621422	0.9582846	0.6633047	0.4770665	0.6213214
300	0.9983754	1.0000000	0.8286821	0.9383108	0.9805296	0.2478321	0.9533842	0.6229583	0.4745455	0.6357923
350	0.9983298	1.0000000	0.8210458	0.9354645	0.9804392	0.2395187	0.9505887	0.5943988	0.4735933	0.6426692
400	0.9983006	1.0000000	0.8170993	0.9341623	0.9803805	0.2348004	0.9491410	0.5757721	0.4732336	0.6457909
450	0.9982833	1.0000000	0.8151712	0.9335924	0.9803452	0.2321898	0.9484312	0.5642863	0.4730978	0.6471630
500	0.9982738	1.0000000	0.8142668	0.9333500	0.9803254	0.2307859	0.9480942	0.5574909	0.4730465	0.6477516
550	0.9980160	1.0000000	0.8229291	0.8145250	0.9804961	0.1703670	0.9608532	0.5914172	0.8009652	0.7339340
600	0.9980561	1.0000000	0.8673233	0.8511865	0.9808330	0.2037881	0.9747600	0.6671538	0.9248229	0.6668649
650	0.9981304	1.0000000	0.9015211	0.8754509	0.9810601	0.2537380	0.9796513	0.7225508	0.9716050	0.5866581
700	0.9982006	1.0000000	0.9209671	0.8851856	0.9811825	0.2942836	0.9813263	0.7572958	0.9892750	0.5339219
750	0.9982509	1.0000000	0.9309125	0.8889266	0.9812447	0.3211447	0.9820113	0.7785585	0.9959491	0.5054161
800	0.9982821	1.0000000	0.9357414	0.8904133	0.9812760	0.3370402	0.9823324	0.7913684	0.9984699	0.4913937
850	0.9982999	1.0000000	0.9380109	0.8910244	0.9812915	0.3457905	0.9824911	0.7989384	0.9994221	0.4848676
900	0.9983095	1.0000000	0.9390518	0.8912800	0.9812992	0.3503747	0.9825701	0.8033178	0.9997817	0.4819415
950	0.9983144	1.0000000	0.9395200	0.8913874	0.9813029	0.3526918	0.9826089	0.8057986	0.9999176	0.4806649
1000	0.9983169	1.0000000	0.9397269	0.8914323	0.9813047	0.3538314	0.9826277	0.8071764	0.9999689	0.4801197

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9970177	0.5461255	0.9230947	0.9761226	0.9781537	0.6273747	0.9796672	0.7834153	0.5375328	0.2038959
100	0.9915049	0.4470842	0.8342002	0.9691727	0.9682130	0.6642285	0.9658544	0.7069555	0.3628551	0.1561873
150	0.9845989	0.4254721	0.6751232	0.9200939	0.9573995	0.6431940	0.9254511	0.5626653	0.2968778	0.1636740
200	0.9765760	0.4207561	0.5195859	0.8689394	0.9494017	0.6185399	0.8487127	0.4050561	0.2719577	0.1759122
250	0.9648658	0.4197270	0.4122961	0.8394996	0.9431036	0.6021389	0.7682581	0.2748339	0.2625451	0.1835784
300	0.9507377	0.4195024	0.3506475	0.8259085	0.9361820	0.5933673	0.7096098	0.1827237	0.2589899	0.1874571
350	0.9376155	0.4194534	0.3186159	0.8195086	0.9278652	0.5892542	0.6733328	0.1248419	0.2576471	0.1892576
400	0.9276450	0.4194427	0.3029697	0.8159830	0.9193484	0.5874467	0.6527331	0.0911483	0.2571399	0.1900576
450	0.9211295	0.4194404	0.2956401	0.8138269	0.9123016	0.5866629	0.6416982	0.0723855	0.2569483	0.1904038
500	0.9173266	0.4194399	0.2923093	0.8125335	0.9074483	0.5863177	0.6360418	0.0622050	0.2568759	0.1905507
550	0.9537116	0.8733143	0.4141115	0.4778871	0.9292028	0.1534360	0.7823262	0.1100583	0.7193158	0.7030565
600	0.9855502	0.9723555	0.6639351	0.6996145	0.9615327	0.0627206	0.9279963	0.3166500	0.8939832	0.7153293
650	0.9948826	0.9939676	0.8149126	0.8283096	0.9749902	0.0991133	0.9668334	0.5006657	0.9599566	0.6256097
700	0.9972459	0.9986837	0.8857440	0.8709828	0.9792927	0.1840171	0.9770917	0.6230145	0.9848753	0.5554518
750	0.9979241	0.9997128	0.9168314	0.8844705	0.9806383	0.2578649	0.9803858	0.7005163	0.9942873	0.5158884
800	0.9981572	0.9999373	0.9301542	0.8889445	0.9810740	0.3045561	0.9816550	0.7475508	0.9978423	0.4961837
850	0.9982491	0.9999863	0.9358018	0.8905190	0.9812218	0.3300992	0.9821988	0.7750038	0.9991850	0.4869805
900	0.9982882	0.9999970	0.9381800	0.8911000	0.9812742	0.3430680	0.9824427	0.7905266	0.9996922	0.4828506
950	0.9983054	0.9999993	0.9391762	0.8913215	0.9812937	0.3493722	0.9825534	0.7990822	0.9998837	0.4810489
1000	0.9983131	0.9999999	0.9395915	0.8914077	0.9813012	0.3523504	0.9826037	0.8037002	0.9999561	0.4802794

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9965976	0.4472368	0.9711699	0.8664102	0.9966928	0.3525700	0.9970779	0.7716654	0.8995230	0.4880948
100	0.9891395	0.3266168	0.9760556	0.8068308	0.9993350	0.3447087	0.9990038	0.6952708	0.8615720	0.5120869
150	0.9833227	0.3002959	0.9700642	0.7671437	0.9997501	0.3344956	0.9990485	0.5929595	0.8472375	0.5356497
200	0.9813012	0.2945524	0.9626609	0.7496349	0.9997905	0.3250491	0.9988792	0.5132254	0.8418233	0.5517381
250	0.9806490	0.2932990	0.9575516	0.7426986	0.9997805	0.3178772	0.9987578	0.4637224	0.8397783	0.5609114
300	0.9803895	0.2930256	0.9547660	0.7400041	0.9997706	0.3131003	0.9986942	0.4354684	0.8390059	0.5656152
350	0.9802660	0.2929659	0.9534230	0.7389591	0.9997650	0.3101979	0.9986645	0.4199228	0.8387141	0.5678670
400	0.9802033	0.2929528	0.9528200	0.7385533	0.9997622	0.3085545	0.9986513	0.4115399	0.8386040	0.5688952
450	0.9801716	0.2929500	0.9525610	0.7383954	0.9997609	0.3076753	0.9986456	0.4070819	0.8385623	0.5693489
500	0.9801559	0.2929494	0.9524530	0.7383337	0.9997602	0.3072263	0.9986431	0.4047379	0.8385466	0.5695441
550	0.9839336	0.8457124	0.8417981	0.7633030	0.9577272	0.3037883	0.9675998	0.4794156	0.9390177	0.5600350
600	0.9931814	0.9663325	0.8753163	0.8248035	0.9698879	0.3002005	0.9743848	0.6055795	0.9769665	0.5342917
650	0.9968188	0.9926533	0.9072567	0.8644018	0.9770829	0.3086044	0.9790940	0.6926822	0.9913000	0.5108074
700	0.9978472	0.9983969	0.9248179	0.8814508	0.9798385	0.3228285	0.9811450	0.7438289	0.9967140	0.4956766
750	0.9981544	0.9996502	0.9332412	0.8878946	0.9808065	0.3354567	0.9819988	0.7729306	0.9987588	0.4873844
800	0.9982569	0.9999237	0.9370381	0.8902103	0.9811373	0.3441064	0.9823610	0.7892504	0.9995312	0.4832392
850	0.9982944	0.9999833	0.9386885	0.8910249	0.9812490	0.3492563	0.9825184	0.7982794	0.9998229	0.4812861
900	0.9983090	0.9999964	0.9393889	0.8913094	0.9812867	0.3520677	0.9825881	0.8032049	0.9999331	0.4804029
950	0.9983149	0.9999992	0.9396812	0.8914091	0.9812995	0.3535150	0.9826193	0.8058542	0.9999747	0.4800155
1000	0.9983174	0.9999998	0.9398017	0.8914443	0.9813039	0.3542291	0.9826332	0.8072601	0.9999905	0.4798495

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9983192	1.0000000	0.9398838	0.8914641	0.9813063	0.3682195	0.9826441	0.8086408	1.0000000	0.4797306
100	0.9983192	1.0000000	0.9398841	0.8914641	0.9813063	0.3715646	0.9826442	0.8087088	1.0000000	0.4797306
150	0.9983192	1.0000000	0.9398842	0.8914642	0.9813063	0.3723997	0.9826443	0.8087423	1.0000000	0.4797306
200	0.9983192	1.0000000	0.9398842	0.8914642	0.9813063	0.3726085	0.9826443	0.8087586	1.0000000	0.4797306
250	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726608	0.9826443	0.8087666	1.0000000	0.4797306
300	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726740	0.9826444	0.8087705	1.0000000	0.4797306
350	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726773	0.9826444	0.8087723	1.0000000	0.4797306
400	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726782	0.9826444	0.8087733	1.0000000	0.4797306
450	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726784	0.9826444	0.8087737	1.0000000	0.4797306
500	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3726784	0.9826444	0.8087739	1.0000000	0.4797306
550	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3592993	0.9826444	0.8087740	1.0000000	0.4797306
600	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3559661	0.9826444	0.8087741	1.0000000	0.4797306
650	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3551358	0.9826444	0.8087741	1.0000000	0.4797306
700	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3549289	0.9826444	0.8087741	1.0000000	0.4797306
750	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548774	0.9826444	0.8087741	1.0000000	0.4797306
800	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548645	0.9826444	0.8087741	1.0000000	0.4797306
850	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548613	0.9826444	0.8087741	1.0000000	0.4797306
900	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548605	0.9826444	0.8087741	1.0000000	0.4797306
950	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306
1000	0.9983192	1.0000000	0.9398843	0.8914642	0.9813063	0.3548603	0.9826444	0.8087741	1.0000000	0.4797306

0	0.9983191	1.0000000	0.9398829	0.8914640	0.9813062	0.3548107	0.9826436	0.8085030	1.0000000	0.4797306
50	0.9998046	1.0000000	0.9633133	0.9805435	0.9813105	0.3567045	0.9826943	0.8092729	1.0000000	0.2110540
100	0.9999770	1.0000000	0.9716909	0.9951832	0.9813210	0.3617963	0.9828177	0.8114090	1.0000000	0.1406608
150	0.9999971	1.0000000	0.9746864	0.9975908	0.9813299	0.3665212	0.9829216	0.8138128	1.0000000	0.1222178
200	0.9999994	1.0000000	0.9757574	0.9979876	0.9813353	0.3696181	0.9829846	0.8157458	1.0000000	0.1173857
250	0.9999997	1.0000000	0.9761403	0.9980534	0.9813381	0.3713403	0.9830175	0.8170631	1.0000000	0.1161197
300	0.9999997	1.0000000	0.9762773	0.9980644	0.9813395	0.3722122	0.9830333	0.8178778	1.0000000	0.1157880
350	0.9999997	1.0000000	0.9763262	0.9980664	0.9813401	0.3726277	0.9830406	0.8183508	1.0000000	0.1157011
400	0.9999997	1.0000000	0.9763437	0.9980668	0.9813404	0.3728177	0.9830438	0.8186136	1.0000000	0.1156784
450	0.9999997	1.0000000	0.9763500	0.9980668	0.9813405	0.3729020	0.9830452	0.8187551	1.0000000	0.1156724
500	0.9999997	1.0000000	0.9763522	0.9980669	0.9813406	0.3729386	0.9830458	0.8188295	1.0000000	0.1156708
550	0.9985660	1.0000000	0.9529235	0.9090409	0.9813368	0.3711967	0.9829973	0.8182527	1.0000000	0.3843471
600	0.9983796	1.0000000	0.9445465	0.8943906	0.9813269	0.3662794	0.9828759	0.8162364	1.0000000	0.4547402
650	0.9983427	1.0000000	0.9415513	0.8919655	0.9813180	0.3615578	0.9827717	0.8138849	1.0000000	0.4731831
700	0.9983299	1.0000000	0.9404803	0.8915565	0.9813122	0.3583815	0.9827078	0.8119632	1.0000000	0.4780152
750	0.9983241	1.0000000	0.9400974	0.8914839	0.9813091	0.3565836	0.9826740	0.8106413	1.0000000	0.4792812
800	0.9983214	1.0000000	0.9399605	0.8914694	0.9813076	0.3556631	0.9826577	0.8098191	1.0000000	0.4796129
850	0.9983201	1.0000000	0.9399115	0.8914659	0.9813069	0.3552213	0.9826502	0.8093399	1.0000000	0.4796998
900	0.9983196	1.0000000	0.9398940	0.8914648	0.9813066	0.3550184	0.9826468	0.8090729	1.0000000	0.4797225
950	0.9983194	1.0000000	0.9398877	0.8914644	0.9813064	0.3549282	0.9826454	0.8089289	1.0000000	0.4797285
1000	0.9983193	1.0000000	0.9398855	0.8914643	0.9813064	0.3548890	0.9826448	0.8088531	1.0000000	0.4797301
