"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
100	0.1555801	0.6476725	0.6587595	0.2751521	0.1497625	0.0884200	0.6591607	0.5101513	0.7146638	0.3983784
150	0.1324729	0.5490141	0.6204727	0.2985586	0.1786838	0.0409382	0.5147996	0.7073950	0.6908340	0.2840950
200	0.1942831	0.7809761	0.7409702	0.2311912	0.1828312	0.0585099	0.6319707	0.5348911	0.7320098	0.3837101
250	0.1470009	0.7649345	0.7016397	0.2642923	0.1473410	0.1095169	0.6255851	0.4611417	0.6806626	0.4719263
300	0.2078554	0.5728118	0.6935140	0.2628536	0.1615283	0.1118604	0.6673878	0.6648055	0.6148498	0.4281643
350	0.1771975	0.5658580	0.6676260	0.2736781	0.1287521	0.0622103	0.6192485	0.4680556	0.5825233	0.3569461
400	0.2713303	0.6073196	0.6293371	0.2686179	0.1232662	0.0598002	0.6932230	0.6543195	0.6618431	0.4997887
450	0.2082072	0.7323593	0.8060562	0.2398902	0.1390803	0.0572377	0.6540617	0.5958014	0.6612156	0.3509715
500	0.1989281	0.8116623	0.7543458	0.2912163	0.1355774	0.0437067	0.6574266	0.5439742	0.6292086	0.3827372
550	0.2091711	0.7540941	0.6676798	0.2675911	0.1874825	0.0713440	0.5870514	0.6363640	0.7101877	0.3479602
600	0.2096027	0.7069136	0.6003504	0.2939850	0.1399042	0.0658425	0.6968553	0.5810273	0.7281546	0.4198647
650	0.2437009	0.6319913	0.6370997	0.2913973	0.1507295	0.0455757	0.5421621	0.4955685	0.6593208	0.4037413
700	0.3324900	0.6459445	0.5854339	0.3309134	0.1678813	0.0730147	0.6051168	0.5632882	0.6789746	0.4635939
750	0.2256980	0.5696324	0.7269622	0.2518457	0.1508151	0.1375527	0.5318233	0.6029100	0.5739127	0.3937868
800	0.1865607	0.5649815	0.7050743	0.2814700	0.1046587	0.0574256	0.5684492	0.6146810	0.6307369	0.4298156
850	0.1921724	0.6221051	0.6621230	0.3230817	0.1317368	0.0540941	0.6162329	0.5669210	0.6183813	0.3169198
900	0.2076950	0.6417008	0.6373530	0.3355470	0.1346662	0.0743662	0.5142909	0.5793728	0.6325924	0.4438245
950	0.1747498	0.7681023	0.6542479	0.2778339	0.1084138	0.0568187	0.6838290	0.6074947	0.7376564	0.4212255
1000	0.1561482	0.5887097	0.6203030	0.4225496	0.2046422	0.0974636	0.5658443	0.5841423	0.7332118	0.3723737

0	0.1584843	0.6924404	0.7402279	0.3288495	0.1336995	0.0913492	0.5523192	0.5586720	0.6488932	0.4208641
50	0.1001092	0.5415753	0.6389572	0.3768702	0.1294734	0.1895731	0.6089877	0.5290383	0.6251424	0.3797591
100	0.0495107	0.4484275	0.6115362	0.4050676	0.1032516	0.4529379	0.5356411	0.6874212	0.5323085	0.3746067
150	0.0326112	0.4114977	0.5094453	0.4123362	0.0669899	0.5869632	0.5278090	0.4594511	0.4572886	0.3237600
200	0.0140304	0.5303094	0.4793499	0.6231456	0.0935012	0.5961227	0.3846607	0.5222606	0.3648162	0.3181429
250	0.0148945	0.4625620	0.5963572	0.4921071	0.1220834	0.6834547	0.5163196	0.4669131	0.3409243	0.2367114
300	0.0156245	0.3955882	0.5305980	0.4658626	0.1103894	0.5799447	0.3942737	0.4325473	0.3394763	0.2638017
350	0.0314135	0.3656523	0.5032017	0.4882922	0.0596251	0.7587926	0.5698800	0.3460378	0.3744481	0.2370791
400	0.0353666	0.4816706	0.7328743	0.5050942	0.1665161	0.6373806	0.4245063	0.4507097	0.2674226	0.2060935
450	0.0307760	0.4311971	0.5787764	0.4429779	0.0985346	0.6935003	0.3889534	0.4160947	0.3294541	0.2647734
500	0.0178531	0.3555090	0.4607046	0.6016625	0.0533443	0.7432878	0.3759514	0.3228228	0.3172627	0.2379010
550	0.1872549	0.6051366	0.5786728	0.4335028	0.0724573	0.4339177	0.3669100	0.2970224	0.4454905	0.2514960
600	0.2273641	0.5668159	0.5833484	0.3017588	0.0554884	0.2620144	0.3461784	0.5305586	0.6258420	0.2428598
650	0.2170880	0.6707633	0.6047895	0.3450756	0.0855502	0.1588127	0.4881344	0.6453718	0.6096236	0.3725555
700	0.2263515	0.6010519	0.6290455	0.2791350	0.1387350	0.1332819	0.4621728	0.5312641	0.6048956	0.4015055
750	0.1545366	0.5672784	0.6514274	0.2485910	0.1462111	0.0499327	0.4681780	0.5994052	0.7130067	0.3763318
800	0.2678157	0.6683277	0.6311563	0.2468410	0.1676525	0.0470916	0.5656679	0.6036753	0.8147647	0.4619486
850	0.2728152	0.5796943	0.6634799	0.1744489	0.0763160	0.0348739	0.5275452	0.6794859	0.6620688	0.4149813
900	0.2441553	0.6705565	0.6879156	0.1959407	0.0760704	0.0623044	0.7213960	0.5459732	0.7576182	0.3131193
950	0.2344901	0.7590769	0.6845548	0.2351067	0.1125513	0.0634211	0.4452704	0.6139876	0.6123300	0.3987024
1000	0.2207134	0.6938349	0.6353759	0.3213902	0.1715347	0.0710225	0.6804574	0.5073201	0.7630411	0.4653013

0	0.1891244	0.7405551	0.7968863	0.2735441	0.1168512	0.0861471	0.7139093	0.6078078	0.7472087	0.3966197
50	0.2653585	0.7188935	0.8018623	0.2918732	0.1612012	0.0495750	0.4882833	0.6042902	0.6669787	0.3748094
100	0.1856934	0.6453622	0.6784313	0.5328218	0.1960308	0.0717274	0.5865232	0.5860274	0.7055331	0.4484490
150	0.1961864	0.6560234	0.7084201	0.6259166	0.2020488	0.0589125	0.7446282	0.6849178	0.6697872	0.3492239
200	0.1762729	0.6846962	0.6350972	0.6229617	0.2870875	0.0462441	0.6917646	0.6464939	0.6076126	0.4549317
250	0.2413566	0.6924213	0.6393883	0.5795387	0.2690658	0.1077852	0.5823419	0.7099400	0.7246741	0.4620927
300	0.1901166	0.6989991	0.5821792	0.6493161	0.3389355	0.0927985	0.5399022	0.4794893	0.5714249	0.4479732
350	0.2684945	0.7314558	0.6576564	0.6734995	0.3236674	0.1416323	0.5525989	0.4900528	0.6369178	0.4568226
400	0.2358910	0.6363851	0.6752701	0.5257213	0.3716516	0.0796872	0.4972165	0.4863368	0.5945632	0.3630400
450	0.2013788	0.6635251	0.6613203	0.6174733	0.3165950	0.0465892	0.4520493	0.6693971	0.7033271	0.3880728
500	0.1792487	0.6598634	0.5583068	0.6405407	0.3507622	0.0453996	0.5497588	0.5822671	0.6779214	0.4539296
550	0.2547698	0.6502743	0.8304863	0.4562300	0.2378591	0.0650233	0.6563710	0.7078775	0.6171802	0.3141555
600	0.1503937	0.7726920	0.6516868	0.3693815	0.2274977	0.0677227	0.6609650	0.6443382	0.6388694	0.3286132
650	0.2020275	0.7954682	0.7094347	0.3109108	0.1409416	0.1014302	0.5398744	0.6899256	0.5496843	0.3945089
700	0.1552260	0.8132802	0.6996417	0.2973543	0.2046092	0.0730914	0.5517421	0.5920803	0.6936011	0.4595855
750	0.1897645	0.6798379	0.5638973	0.3717327	0.1407281	0.0393721	0.5254718	0.7290102	0.7644841	0.4377717
800	0.2369007	0.6110277	0.6352278	0.2818717	0.0862219	0.0420214	0.6614491	0.5621764	0.6808736	0.4545029
850	0.2123023	0.5631396	0.6025320	0.2455036	0.1369322	0.0853323	0.6187576	0.5685671	0.8021987	0.5068960
900	0.2491137	0.6340423	0.6179306	0.2408456	0.1499955	0.0799014	0.5471641	0.6300923	0.7579578	0.3783993
950	0.1276102	0.8126442	0.5309665	0.2794911	0.1167598	0.0771532	0.5997825	0.6217640	0.7155085	0.4630949
1000	0.2121120	0.7094833	0.5818589	0.3421357	0.1264690	0.1155891	0.5293656	0.5591052	0.7884850	0.3931972

0	0.1760869	0.7329420	0.6751690	0.3411693	0.1292831	0.0966648	0.5895170	0.6543426	0.6310960	0.4852532
50	0.1941059	0.6177707	0.6526214	0.3394298	0.1943561	0.2340350	0.6082648	0.5577429	0.6302460	0.3876696
100	0.1725202	0.7150620	0.7214838	0.2936188	0.1895387	0.3330658	0.5951712	0.4742252	0.6435539	0.3958583
150	0.2039956	0.5814762	0.7840089	0.2564366	0.1206618	0.4556139	0.5910046	0.4082421	0.6478612	0.4058166
200	0.1959881	0.6758732	0.7450823	0.2579500	0.1664779	0.5239694	0.5648420	0.3918598	0.7735342	0.4384930
250	0.1356149	0.7148229	0.7108182	0.1957188	0.1110986	0.5279133	0.6505712	0.4702574	0.6292611	0.3540150
300	0.1643998	0.7380547	0.7210395	0.2482608	0.1886636	0.5622957	0.6461841	0.3732437	0.7118110	0.3106907
350	0.1342597	0.6430918	0.6080970	0.2301166	0.1684386	0.5804532	0.5384845	0.4368933	0.6711881	0.3513141
400	0.2095988	0.5907716	0.6495063	0.1990973	0.1256398	0.7071551	0.5264229	0.4677647	0.7092798	0.3983495
450	0.2564961	0.7910151	0.7043414	0.3557573	0.1479908	0.5713442	0.4388946	0.3952952	0.6838614	0.3563718
500	0.2145099	0.6073321	0.5427643	0.2846925	0.1196704	0.5444052	0.6309247	0.3893811	0.5888074	0.3773435
550	0.2598628	0.6373490	0.5854274	0.3198180	0.1605431	0.4627583	0.7586198	0.4650063	0.6899145	0.4286553
600	0.2101778	0.7480011	0.6549385	0.2957471	0.1115346	0.2120682	0.5843408	0.6515240	0.7563688	0.4693258
650	0.2309552	0.6676656	0.4941252	0.2302203	0.1040068	0.1012003	0.5230569	0.5719269	0.7939228	0.4074496
700	0.2055925	0.7609380	0.6304522	0.3047375	0.1654098	0.0979934	0.6313760	0.7199217	0.7041541	0.4372354
750	0.2372677	0.5463921	0.7037029	0.2986594	0.1378883	0.0906362	0.6390138	0.6807482	0.7579202	0.3970917
800	0.2153274	0.6346219	0.6094075	0.3215956	0.1563100	0.0596373	0.5362304	0.6093132	0.8095271	0.3397199
850	0.2404902	0.5581723	0.6253474	0.3234415	0.1552279	0.0853020	0.5742650	0.5889397	0.6905225	0.5635365
900	0.2755762	0.5829258	0.6781908	0.2827980	0.1384066	0.0882068	0.5514626	0.5384259	0.6767330	0.4133669
950	0.3238232	0.6851809	0.6220693	0.3006996	0.1495074	0.0909707	0.6372727	0.7729973	0.7426027	0.5029589
1000	0.2419908	0.5907344	0.5742910	0.2191904	0.1408064	0.0793005	0.6016850	0.6445298	0.8153336	0.4301618

0	0.1631786	0.7224001	0.7269678	0.3124659	0.1284573	0.0600033	0.5436031	0.6246612	0.7097128	0.4269327
50	0.2481031	0.7537261	0.6798151	0.3244739	0.1253400	0.0902340	0.6795427	0.5994205	0.7326898	0.3699689
100	0.2185146	0.6286746	0.5758101	0.2584616	0.0715673	0.0519587	0.7201730	0.6770633	0.6447317	0.3591417
150	0.1896821	0.6165703	0.7214318	0.3137724	0.1043996	0.0471440	0.5798864	0.6400114	0.6959046	0.3327328
200	0.1701299	0.7023393	0.7650821	0.2709145	0.1466542	0.0535867	0.6956143	0.5727585	0.5338459	0.4996427
250	0.1946672	0.6470033	0.6733657	0.2941595	0.1163323	0.0679218	0.8057541	0.5643288	0.5662586	0.4300293
300	0.2018685	0.6467335	0.6318193	0.3268233	0.1462087	0.0310964	0.7517852	0.5941548	0.4705440	0.3747619
350	0.2061592	0.6610114	0.5812789	0.3239680	0.1513496	0.0429819	0.7543966	0.5024764	0.5117587	0.3753652
400	0.1663036	0.6061999	0.5724278	0.2172789	0.1622297	0.0945183	0.7342721	0.5061135	0.5418630	0.4080480
450	0.1789789	0.6501865	0.7511368	0.2929394	0.1501928	0.0703038	0.6703150	0.6643102	0.6403462	0.2999505
500	0.2363120	0.5906235	0.7043822	0.2559745	0.2079494	0.0423154	0.6972179	0.4556222	0.6180271	0.3155584
550	0.1548959	0.5968394	0.6191405	0.2340187	0.1765516	0.0430318	0.6992667	0.6201295	0.5797373	0.4761647
600	0.1584864	0.8894012	0.7176348	0.2375612	0.1293196	0.0529848	0.6771265	0.5440814	0.5743724	0.3290919
650	0.1660662	0.7514408	0.7389360	0.4050081	0.1192194	0.0796837	0.5916744	0.5259293	0.8381205	0.3865770
700	0.1608165	0.7345215	0.6739669	0.3315843	0.1409986	0.0624000	0.5716951	0.5661571	0.6765507	0.3675512
750	0.2373865	0.7045390	0.6538654	0.3807011	0.1548267	0.0862055	0.6277691	0.6374811	0.7889291	0.4026922
800	0.1693233	0.6559785	0.6937345	0.3835846	0.2164567	0.1099121	0.7184768	0.5353758	0.7307023	0.4472369
850	0.2464921	0.6420416	0.6267644	0.3574438	0.1409038	0.1058380	0.5674784	0.5414632	0.7052627	0.4836184
900	0.1666468	0.6905574	0.7710798	0.3361979	0.1190885	0.0765631	0.5533520	0.5139595	0.6106382	0.3529974
950	0.2048988	0.7659011	0.6049567	0.3416928	0.1198712	0.0611401	0.5724248	0.6867254	0.6032787	0.3481055
1000	0.1576459	0.6777006	0.6659322	0.2977736	0.1168629	0.0658090	0.6506086	0.4625623	0.7590492	0.3130314

0	0.1655112	0.7027104	0.6347715	0.3036561	0.1223253	0.0994417	0.4499560	0.5776370	0.6082023	0.3449029
50	0.2134975	0.6579709	0.6074725	0.2692392	0.1492749	0.0691066	0.6695361	0.6947789	0.8495926	0.2784423
100	0.2199217	0.5996036	0.7197472	0.2697442	0.1837278	0.0359011	0.5308610	0.5906773	0.6645700	0.2423498
150	0.1845775	0.6707730	0.6770035	0.3081581	0.1217832	0.0841576	0.7560922	0.7180090	0.7252889	0.2186802
200	0.1780996	0.7755638	0.6700704	0.3072968	0.1047249	0.0748764	0.7169969	0.5737951	0.7273749	0.1083278
250	0.2241231	0.7401402	0.8273883	0.2317503	0.1542571	0.0853499	0.6504176	0.5508673	0.5975305	0.1585942
300	0.1850798	0.8909691	0.6429874	0.3042516	0.0952121	0.0690907	0.7490038	0.6069249	0.6655762	0.1119245
350	0.2074998	0.6575274	0.6990179	0.3215232	0.1469460	0.0425218	0.7016266	0.6137027	0.7144192	0.1308483
400	0.1552374	0.5438860	0.5717409	0.2673896	0.0859409	0.0490600	0.6931175	0.6575227	0.7747792	0.0789656
450	0.1481110	0.6410494	0.5776781	0.2999678	0.1340604	0.0458984	0.5904226	0.7106484	0.6230979	0.0945525
500	0.1400130	0.7173077	0.7416509	0.2646443	0.1286670	0.0722921	0.7200614	0.6563283	0.6521932	0.0838312
550	0.1802162	0.7027671	0.6433971	0.2636422	0.1218925	0.0535808	0.7032500	0.5717284	0.7597645	0.2262080
600	0.1758484	0.7609726	0.6434341	0.3002617	0.1036344	0.0690158	0.5894490	0.6021152	0.7006333	0.2870183
650	0.2497834	0.7593041	0.7372051	0.4288160	0.1024002	0.0882891	0.6370526	0.6064343	0.7266836	0.3638111
700	0.2133477	0.7107385	0.6401043	0.3598189	0.2290739	0.0979218	0.6730263	0.7401802	0.7690796	0.4240748
750	0.2105064	0.6490700	0.7495851	0.3349213	0.1855872	0.1195834	0.5896479	0.6056804	0.6823353	0.4239680
800	0.1744548	0.8591173	0.5852444	0.3571530	0.2077639	0.0849628	0.7326188	0.5386154	0.6169528	0.3496257
850	0.1932806	0.6912794	0.7041077	0.3144123	0.1708127	0.0619710	0.6733728	0.6029336	0.6266301	0.3849894
900	0.1670244	0.6249318	0.5363918	0.3168128	0.1658779	0.0641470	0.5846169	0.5532457	0.7840525	0.4432865
950	0.1940933	0.6289032	0.6719531	0.2613703	0.1913897	0.0696940	0.6378570	0.7009533	0.6361443	0.4734755
1000	0.2054050	0.7422005	0.6056213	0.2434572	0.1079822	0.0611551	0.5696448	0.5803172	0.7399789	0.3439623

0	0.1561296	0.7453083	0.6616989	0.3024944	0.1239496	0.0912484	0.5799585	0.5970081	0.6006177	0.4072712
50	0.2904913	0.4811748	0.6945290	0.1855989	0.2803625	0.0693892	0.4969112	0.4918377	0.7208902	0.3417304
100	0.2446594	0.4487514	0.6244820	0.1452673	0.2714224	0.0388998	0.5290577	0.4747376	0.8840554	0.4154226
150	0.3977108	0.3793412	0.6940279	0.1613019	0.3650712	0.0658575	0.5845658	0.4182594	0.8408445	0.3574010
200	0.2528041	0.5135916	0.7282000	0.0762087	0.3435833	0.0554626	0.6648339	0.4376506	0.7023826	0.4597972
250	0.3230112	0.5062795	0.7081923	0.0746754	0.3639506	0.0507525	0.5856473	0.3643757	0.6298827	0.5711760
300	0.4783739	0.4110002	0.6075268	0.0922184	0.2803064	0.0606934	0.5744681	0.4471078	0.6967767	0.4169970
350	0.2927724	0.4344121	0.7304878	0.0500018	0.4128781	0.0790552	0.5366827	0.5369517	0.7471145	0.4812238
400	0.3310865	0.3489259	0.5720159	0.0867407	0.3631497	0.0166520	0.5099099	0.3903546	0.6606454	0.2973465
450	0.2973904	0.5301374	0.5557273	0.0909975	0.3395890	0.0536139	0.5804648	0.4361535	0.7049995	0.3398347
500	0.2593890	0.4945771	0.7390815	0.0815914	0.3806202	0.0441932	0.5521179	0.5141133	0.7088306	0.2307910
550	0.2430403	0.4888796	0.6275651	0.1521226	0.2754284	0.0434422	0.5194919	0.4881671	0.6830657	0.3572083
600	0.2833506	0.6079205	0.5554510	0.2034808	0.1934527	0.0734551	0.5554340	0.6060586	0.7399871	0.3337486
650	0.2802440	0.7233217	0.5220037	0.2266569	0.1008565	0.0682474	0.5082888	0.5628316	0.6071696	0.3694500
700	0.3213121	0.6296932	0.6036346	0.2353012	0.1319066	0.0534585	0.6130787	0.5544230	0.7683544	0.4128867
750	0.1751189	0.6649156	0.5950879	0.2421426	0.1191229	0.0751028	0.5459729	0.6470236	0.6507452	0.3871413
800	0.1832887	0.7172901	0.5925330	0.2986776	0.1389651	0.0783016	0.5098922	0.5919181	0.7949240	0.4287239
850	0.2556461	0.7177683	0.7940865	0.2767064	0.1895615	0.1098344	0.4964387	0.5443497	0.6825329	0.3569041
900	0.2438313	0.7058924	0.7451751	0.2752532	0.1137267	0.0607001	0.4674992	0.6371271	0.8203533	0.3796633
950	0.2772733	0.7249155	0.7637272	0.2770486	0.1089073	0.0554221	0.6218014	0.6036298	0.7057246	0.4498694
1000	0.1927403	0.7078124	0.7608072	0.2145888	0.1082438	0.0353818	0.5511188	0.6966626	0.6837777	0.4158846

0	0.2088573	0.5746831	0.6340235	0.2160179	0.0898075	0.0639098	0.6069727	0.6012753	0.6422464	0.3649212
50	0.2759048	0.6512291	0.7133124	0.3169946	0.1031829	0.0415245	0.5273178	0.6170395	0.6347617	0.4268144
100	0.2744896	0.6520987	0.6447331	0.2345131	0.0938525	0.0364393	0.4933057	0.5445878	0.4495245	0.3367320
150	0.1907670	0.7196868	0.7920577	0.3166598	0.1371795	0.0766867	0.5222115	0.5993844	0.4068546	0.4230533
200	0.1992755	0.7531723	0.7315690	0.2794916	0.1046179	0.0340103	0.6294046	0.4387995	0.3348979	0.3838044
250	0.2031149	0.7352329	0.7377976	0.3117511	0.1683585	0.0127358	0.5202769	0.4530309	0.3037656	0.2560272
300	0.2472664	0.6131814	0.7391907	0.2375461	0.1039759	0.0152061	0.4501103	0.3769729	0.3867616	0.2973149
350	0.2071720	0.6136471	0.6905642	0.2169813	0.0984992	0.0294042	0.4754919	0.4561712	0.3450628	0.3020895
400	0.2486278	0.6606918	0.7865726	0.2526261	0.2051732	0.0191896	0.4723323	0.5601142	0.3870511	0.2151879
450	0.2053497	0.7309026	0.7311089	0.2443858	0.1133176	0.0177296	0.5743172	0.5108176	0.3181918	0.1743502
500	0.2266896	0.8081084	0.6286346	0.2466242	0.1441119	0.0324566	0.5082372	0.2997203	0.2840151	0.2150234
550	0.2214155	0.6581027	0.6923048	0.2953082	0.1553249	0.0211574	0.5591858	0.4273596	0.4614193	0.1764504
600	0.2290162	0.6847965	0.6612750	0.2849470	0.1504631	0.0437795	0.4897795	0.4051236	0.4268060	0.2593441
650	0.1612750	0.8209274	0.9209884	0.3036516	0.1346685	0.0461064	0.4873908	0.4296952	0.5958283	0.3753302
700	0.2215096	0.8102817	0.8288497	0.2761330	0.1319373	0.0395771	0.5281259	0.4765753	0.6425178	0.4838709
750	0.2307944	0.6880924	0.5306252	0.2536289	0.0739337	0.0752779	0.5966235	0.5951922	0.5297359	0.4123552
800	0.2275311	0.8175721	0.6643518	0.2333164	0.1191864	0.0650563	0.6674995	0.5367980	0.7404897	0.3563297
850	0.2021685	0.6844432	0.7952873	0.2558739	0.1292875	0.1099381	0.4738576	0.5173301	0.8126350	0.4560960
900	0.1638798	0.7109278	0.6522891	0.3952796	0.1278195	0.0732272	0.5132078	0.5146472	0.5909586	0.4556505
950	0.2508985	0.7158808	0.6915113	0.3302866	0.1247474	0.0756789	0.6022181	0.5029264	0.7099791	0.5902127
1000	0.2654165	0.8474385	0.6647947	0.2157606	0.1527233	0.0620367	0.5865344	0.5756941	0.7921389	0.3926914

0	0.1776418	0.7228958	0.6472904	0.2385210	0.1349198	0.0742603	0.5655975	0.5567909	0.6388245	0.4582365
50	0.3205714	0.5614203	0.6352208	0.1613773	0.1312709	0.0870101	0.5473317	0.4966499	0.4543372	0.3329460
100	0.2554699	0.8068378	0.7135494	0.1168586	0.1380549	0.0594685	0.5799967	0.5634117	0.2723202	0.3777073
150	0.1900948	0.7782410	0.6299137	0.0508147	0.1485738	0.0284628	0.5388825	0.3657711	0.1404313	0.3876751
200	0.1956413	0.7097193	0.5122064	0.0352273	0.1239070	0.0180498	0.4296950	0.3333386	0.1423852	0.2846945
250	0.1414556	0.6817802	0.6876615	0.0270533	0.1114301	0.0351784	0.2417425	0.3261709	0.0813347	0.2129865
300	0.2026937	0.7926130	0.7648006	0.0356283	0.1576052	0.0175215	0.1633183	0.2836207	0.0538819	0.2715694
350	0.1869608	0.6003973	0.7143777	0.0596755	0.1146959	0.0173684	0.2418683	0.2937316	0.0285318	0.1912150
400	0.1834674	0.5684357	0.7311160	0.0298216	0.1737863	0.0075639	0.1918667	0.2105908	0.0433428	0.2023950
450	0.2339985	0.6581691	0.7049011	0.1019525	0.1562127	0.0323325	0.1773866	0.2957621	0.1109582	0.2015007
500	0.2594348	0.5464199	0.5107639	0.0360262	0.0966453	0.0120685	0.2046330	0.3092909	0.0330931	0.2360532
550	0.2314164	0.6804115	0.7631181	0.1349044	0.1137317	0.0114536	0.2400802	0.2072476	0.2859254	0.1749754
600	0.1978920	0.5998718	0.7375697	0.2349876	0.1575340	0.0081472	0.2871161	0.4050811	0.3906546	0.1764403
650	0.2726890	0.6234965	0.7367948	0.2098501	0.0971821	0.0269989	0.3609581	0.4649543	0.6377034	0.2249420
700	0.3409993	0.5928122	0.6612083	0.2222890	0.1589736	0.0554831	0.4546733	0.5042910	0.6895948	0.3607777
750	0.2523291	0.6675926	0.7300708	0.3114640	0.1450281	0.0521336	0.4404839	0.7782894	0.6267699	0.3590098
800	0.1718768	0.6506990	0.5998218	0.3835718	0.1612795	0.0711857	0.4953112	0.5216271	0.7144493	0.3534754
850	0.1861437	0.6426728	0.6162279	0.3314262	0.1018847	0.1086509	0.4885668	0.5855809	0.7247695	0.4240602
900	0.1913453	0.6324224	0.6829776	0.2764963	0.1509276	0.0842341	0.4458474	0.6904559	0.8049028	0.4110867
950	0.2147502	0.6329956	0.6922082	0.2014463	0.0858702	0.0898714	0.6465746	0.4965871	0.8223717	0.3665062
1000	0.2391548	0.7087556	0.6570660	0.2399073	0.1438349	0.0817511	0.7182035	0.5903002	0.6925841	0.4658252
