"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
250	0.0001361	0.6548884	0.0217006	0.3633793	0.0474853	0.0021072	0.0453224	0.0002396	0.8443934	0.6430300
300	0.0002104	0.7152008	0.0233786	0.4305757	0.1118250	0.0004185	0.0558801	0.0005655	0.6689721	0.7702767
350	0.0005377	0.7559262	0.0598670	0.2675106	0.0782239	0.0031576	0.0638972	0.0014026	0.6774329	0.7562360
400	0.0010162	0.6576695	0.0453684	0.2630621	0.0934621	0.0013603	0.0330278	0.0000385	0.7532363	0.8016311
450	0.0029720	0.7427566	0.0345125	0.2969643	0.0707531	0.0033649	0.0219422	0.0000648	0.7026388	0.8909912
500	0.0014965	0.7617860	0.0212639	0.3371043	0.0543042	0.0002205	0.0417419	0.0000542	0.7881672	0.8850506
550	0.0419439	0.8085805	0.0243433	0.3048908	0.0850642	0.0467969	0.0309626	0.0243192	0.6635784	0.7653489
600	0.0615884	0.7426140	0.0233357	0.3496695	0.0222249	0.0536111	0.0198005	0.1333072	0.8261738	0.7136448
650	0.0978404	0.6500358	0.0383202	0.3424456	0.0456549	0.1039929	0.0350770	0.0764133	0.7192421	0.7142775
700	0.1125846	0.7065370	0.0181834	0.4904915	0.0461435	0.0985274	0.0379304	0.0747699	0.7101453	0.5920657
750	0.1012707	0.5792061	0.0186148	0.3923164	0.0404929	0.0839167	0.0630982	0.1056160	0.7221904	0.7449689
800	0.0931023	0.7048155	0.0316499	0.3441715	0.0447820	0.0877498	0.0288221	0.0651484	0.6670660	0.6612913
850	0.0828409	0.7207033	0.0180258	0.3334202	0.0751270	0.0951662	0.0471809	0.0660992	0.7653257	0.8310328
900	0.1225974	0.7635964	0.0088892	0.3100414	0.0634248	0.0586458	0.0711775	0.1144979	0.6687207	0.7059916
950	0.0745277	0.6553318	0.0413067	0.2970445	0.0604423	0.1102377	0.0465608	0.0590173	0.6935446	0.6993939
1000	0.1158654	0.6308746	0.0274862	0.2513098	0.0746710	0.0747904	0.0253206	0.0977382	0.6538474	0.6541215

0	0.0818807	0.7296071	0.0213325	0.2826500	0.0419448	0.0776370	0.0500728	0.0893371	0.6878517	0.7632014
50	0.0415174	0.7131748	0.0233624	0.3094265	0.0415911	0.0297761	0.0226504	0.0622854	0.2584352	0.8185472
100	0.0133497	0.7426194	0.0444119	0.3119883	0.0861897	0.0288270	0.0285062	0.0929811	0.1337969	0.8215302
150	0.0032583	0.5781318	0.0383861	0.3878447	0.0680165	0.0088407	0.0271416	0.0992413	0.0981652	0.6577687
200	0.0006683	0.7106255	0.0754568	0.3542295	0.0635032	0.0292884	0.0477280	0.1252743	0.0886482	0.5799895
250	0.0004159	0.7870313	0.0588181	0.4222339	0.0722041	0.0319299	0.0508587	0.0950774	0.0497333	0.6386443
300	0.0000000	0.7249954	0.0408593	0.2713058	0.0416161	0.0181827	0.0523781	0.0513611	0.0728588	0.7299310
350	0.0003182	0.7493936	0.0337942	0.3210635	0.0230344	0.0256272	0.0288630	0.0661696	0.0928649	0.7374054
400	0.0001710	0.7617701	0.0492557	0.3134892	0.0415853	0.0227470	0.0236904	0.0425006	0.1010732	0.7683049
450	0.0054626	0.6793819	0.0677264	0.3713766	0.0520141	0.0110709	0.0616461	0.0710818	0.1126253	0.6430654
500	0.0009476	0.6762311	0.0875987	0.3561016	0.0457162	0.0097980	0.0942888	0.0730095	0.1040160	0.6726036
550	0.0423569	0.5972066	0.0408870	0.4477076	0.0665650	0.0606318	0.0441475	0.0675557	0.6005887	0.6098209
600	0.1127618	0.8128733	0.0274465	0.4150156	0.0506131	0.1117276	0.0586678	0.0663908	0.6691551	0.7639154
650	0.0871541	0.8640423	0.0136361	0.3744202	0.0563601	0.0722298	0.0574620	0.0328009	0.7359413	0.6267935
700	0.0785261	0.7634009	0.0265905	0.3981860	0.0296338	0.1023621	0.0353930	0.0784872	0.7383031	0.6039008
750	0.0747071	0.7647782	0.0158788	0.3358320	0.0376358	0.1072970	0.0459586	0.0731307	0.6391657	0.7792231
800	0.1442882	0.7932426	0.0277012	0.3411088	0.0568483	0.1124614	0.0441103	0.0743160	0.6367176	0.6755341
850	0.0674879	0.7157463	0.0241666	0.3285952	0.0991693	0.0772331	0.0306409	0.0860667	0.6585803	0.5986631
900	0.0937150	0.7721687	0.0186562	0.2998026	0.1034499	0.0751081	0.0161422	0.0913711	0.7585166	0.6776839
950	0.1176877	0.7601836	0.0358921	0.3251137	0.0721519	0.0975774	0.0565049	0.0571460	0.5700635	0.6314608
1000	0.1122991	0.8256762	0.0320575	0.3091281	0.0506101	0.0525893	0.0273545	0.1026302	0.7138478	0.5472059

0	0.1514453	0.8222359	0.0134747	0.3448050	0.0555052	0.0931126	0.0346778	0.0621342	0.8769763	0.6693495
50	0.1243799	0.7054093	0.0258405	0.3473933	0.0402613	0.0656414	0.0662115	0.0710843	0.3527418	0.7142220
100	0.1553494	0.6969310	0.0156447	0.2966522	0.0444915	0.1031930	0.0391312	0.0710116	0.3483232	0.6311158
150	0.1038132	0.5902873	0.0548406	0.2787481	0.0716739	0.0704534	0.0320546	0.0534474	0.2781838	0.6035446
200	0.1157149	0.7865517	0.0182583	0.3239123	0.0956880	0.1128454	0.0624474	0.0763461	0.3250432	0.6121197
250	0.1267622	0.6918240	0.0233692	0.3294116	0.0497393	0.0457361	0.0368603	0.0704599	0.3351200	0.5879738
300	0.0913054	0.7953725	0.0456696	0.3881945	0.0707139	0.0637311	0.0380144	0.0844364	0.3614194	0.8069902
350	0.1158720	0.7973165	0.0223698	0.3772094	0.0609662	0.0854106	0.0737598	0.0715775	0.2622909	0.6173767
400	0.1234627	0.7008862	0.0366755	0.3375300	0.0590327	0.0641272	0.0751677	0.0482950	0.3143186	0.5979846
450	0.1163375	0.8193003	0.0220015	0.3285488	0.0465303	0.0498757	0.0551148	0.0485461	0.3681132	0.6942748
500	0.1339493	0.7966600	0.0211292	0.3474097	0.0308020	0.0919463	0.0309695	0.0534972	0.3381170	0.5275193
550	0.0630555	0.7310994	0.0291770	0.3337705	0.0270993	0.1069201	0.0449528	0.0816742	0.5745685	0.5998145
600	0.1345153	0.8882543	0.0249239	0.3658118	0.0351348	0.0807365	0.0810129	0.0561550	0.8262681	0.6191595
650	0.0438887	0.7668934	0.0113118	0.3171558	0.0443573	0.0737465	0.0325378	0.0623177	0.7409925	0.7096263
700	0.1333889	0.6475881	0.0151275	0.3470524	0.0819762	0.0403990	0.0574693	0.1080435	0.6041449	0.7934577
750	0.0889248	0.7236260	0.0184661	0.4851763	0.0639323	0.0772728	0.0504620	0.0598033	0.9299633	0.6686921
800	0.0920814	0.7272313	0.0213424	0.3914434	0.0610072	0.0593290	0.0523856	0.0569966	0.6159994	0.7002817
850	0.0953355	0.8112872	0.0343730	0.4193871	0.0575234	0.0456524	0.0390389	0.0869881	0.7327832	0.5919166
900	0.0628317	0.8417872	0.0552492	0.4222566	0.0337543	0.0871250	0.0378271	0.0432335	0.7746797	0.7143294
950	0.1209539	0.7221946	0.0394040	0.3391586	0.0522392	0.1199857	0.0296960	0.0489793	0.7321978	0.6332768
1000	0.0919764	0.7926696	0.0177672	0.2545429	0.0578350	0.0792256	0.0298875	0.0894957	0.5856815	0.7423189

0	0.1399693	0.6351773	0.0038031	0.3555526	0.0562811	0.1034358	0.0410472	0.0799068	0.7452515	0.7718143
50	0.0601470	0.7965239	0.0127843	0.4764286	0.0513175	0.0624385	0.0342153	0.0775239	0.6708022	0.6058872
100	0.1083975	0.7164468	0.0046278	0.3762378	0.0508546	0.0628880	0.0212269	0.0736776	0.6996365	0.7087870
150	0.0901828	0.7166321	0.0049935	0.5173170	0.0526851	0.0395541	0.0471599	0.0502259	0.7904805	0.7175070
200	0.0886966	0.6823758	0.0001758	0.4037369	0.0412666	0.0945340	0.0273472	0.0598095	0.6825233	0.7096382
250	0.1046733	0.7781430	0.0017756	0.3729725	0.0796964	0.0896844	0.0189062	0.0585484	0.7669465	0.6807634
300	0.0600434	0.6947245	0.0001652	0.3229714	0.0534432	0.0441080	0.0162906	0.0798933	0.6727368	0.5084989
350	0.1195627	0.6001736	0.0067775	0.4603556	0.0515497	0.0753898	0.0157045	0.1351079	0.7338310	0.6936776
400	0.1240049	0.6457041	0.0015147	0.4498945	0.0703674	0.0725489	0.0212826	0.0849688	0.7380665	0.5463102
450	0.1525999	0.7386716	0.0002371	0.3729921	0.0850115	0.0622694	0.0186273	0.0930750	0.6053584	0.6930629
500	0.1133824	0.7061451	0.0133113	0.4489389	0.0384299	0.0961065	0.0389045	0.0752706	0.7614899	0.6180763
550	0.0651933	0.7721160	0.0309809	0.4500225	0.0652746	0.0328073	0.0280270	0.0565145	0.6626577	0.7132749
600	0.0974011	0.7296135	0.0094534	0.4714367	0.0517543	0.0687116	0.0557512	0.0572978	0.6477115	0.6595073
650	0.0683742	0.8812042	0.0309927	0.4140397	0.0581204	0.0668700	0.0421191	0.0576934	0.7049177	0.6799085
700	0.0621983	0.7282507	0.0127985	0.4618514	0.0882758	0.0759659	0.0468832	0.0670701	0.8399145	0.5126525
750	0.1612689	0.7946739	0.0151466	0.3973637	0.0545873	0.0680783	0.0119424	0.0975457	0.5761732	0.6130464
800	0.0925207	0.8040245	0.0337418	0.3385326	0.0656115	0.1054117	0.0295976	0.0531263	0.6923819	0.7357505
850	0.0775762	0.6366133	0.0400326	0.2766143	0.0482863	0.0401908	0.0445950	0.1063596	0.7606835	0.5712061
900	0.1492609	0.7014622	0.0261256	0.3506702	0.0901553	0.1094478	0.0416797	0.0935412	0.7052112	0.7783555
950	0.1283315	0.7450935	0.0068822	0.3106566	0.0546583	0.0961853	0.0326039	0.0562061	0.8797565	0.7330445
1000	0.1481865	0.7991366	0.0414204	0.3192470	0.0319682	0.0696353	0.0407213	0.0823856	0.7410689	0.7361181

0	0.0901702	0.7090355	0.0188884	0.3694735	0.0829223	0.1246035	0.0616396	0.0473075	0.8895562	0.7368911
50	0.0880727	0.6978425	0.0242792	0.1501907	0.0159695	0.0501161	0.0646359	0.0555059	0.2519514	0.7169425
100	0.0992129	0.7823228	0.0386910	0.1609152	0.0130069	0.0209136	0.0636461	0.0832998	0.1391207	0.6779555
150	0.1489360	0.8928726	0.0370760	0.1069269	0.0098610	0.0202960	0.0260442	0.0710866	0.1053722	0.6912279
200	0.1504350	0.7618925	0.0285325	0.1275805	0.0228354	0.0226520	0.0131755	0.0808528	0.1386930	0.7048035
250	0.1132287	0.7819778	0.0389038	0.2084884	0.0059160	0.0090728	0.0418282	0.0630855	0.1127981	0.6968418
300	0.1085106	0.7055334	0.0565600	0.1994422	0.0156472	0.0197959	0.0274525	0.0728800	0.1422305	0.6951183
350	0.1472218	0.8570990	0.0822616	0.2081075	0.0069179	0.0081032	0.0491586	0.0616371	0.1505253	0.7731444
400	0.1153112	0.8172191	0.0464867	0.1556174	0.0077504	0.0187553	0.0214172	0.0795527	0.0630711	0.6462262
450	0.1052316	0.6940701	0.0431842	0.1688754	0.0126168	0.0252634	0.0267111	0.0986147	0.0639220	0.6727771
500	0.0907378	0.6985845	0.0375128	0.1401887	0.0084834	0.0220213	0.0528427	0.0577755	0.0770208	0.6349536
550	0.1162277	0.7491435	0.0410814	0.2987611	0.0482363	0.0661676	0.0410923	0.1235907	0.5610173	0.6956405
600	0.0825174	0.7973159	0.0296858	0.2481682	0.0412446	0.0430079	0.0402345	0.0760086	0.8194955	0.6640482
650	0.0934979	0.6798947	0.0473261	0.3709115	0.0342461	0.0602440	0.0458165	0.0723795	0.7040937	0.5955484
700	0.0581117	0.6702998	0.0268364	0.2762188	0.0816104	0.0885199	0.0410830	0.0656850	0.8293366	0.7224849
750	0.0795478	0.7314012	0.0115978	0.2910786	0.0648577	0.0575434	0.0509792	0.0667827	0.7670861	0.6271044
800	0.0894648	0.6852929	0.0250875	0.3714012	0.0837495	0.0557203	0.0579080	0.0916876	0.6859482	0.6834818
850	0.0793399	0.6162139	0.0160114	0.3761345	0.0434460	0.1150396	0.0375478	0.1103284	0.7131309	0.6860737
900	0.1113215	0.7041206	0.0443944	0.4848609	0.0981207	0.1453261	0.0839992	0.0975228	0.7573805	0.6121981
950	0.1025924	0.6783952	0.0446183	0.4499948	0.1236643	0.0582544	0.0301608	0.0367365	0.7230472	0.7282148
1000	0.1677429	0.6378435	0.0310861	0.3982391	0.0855017	0.0698113	0.0419273	0.0439570	0.7499146	0.7430282

0	0.1293274	0.8138270	0.0084653	0.2898260	0.0572806	0.1112388	0.0436237	0.0790503	0.7576386	0.7818014
50	0.0859940	0.8327325	0.0258768	0.1704488	0.0234842	0.0339715	0.0653522	0.0618256	0.7725070	0.6831012
100	0.0632858	0.6622112	0.0159944	0.1596579	0.0157571	0.0232555	0.0432213	0.0898706	0.7275244	0.7168728
150	0.0752939	0.7570108	0.0196720	0.1234796	0.0077443	0.0084889	0.0326132	0.0695049	0.6927836	0.6248326
200	0.0497319	0.7886063	0.0168811	0.0854776	0.0144378	0.0070086	0.0497924	0.0552548	0.6879983	0.5989210
250	0.1826124	0.6670604	0.0128030	0.1055786	0.0090258	0.0066846	0.0801715	0.0895953	0.7143825	0.6192384
300	0.1143971	0.6825977	0.0246790	0.1324000	0.0188679	0.0135262	0.0303607	0.0844345	0.7515488	0.5777967
350	0.1270055	0.6951046	0.0178670	0.1068915	0.0034880	0.0433611	0.0475618	0.0982117	0.6289990	0.6476865
400	0.1626521	0.6864148	0.0208073	0.1124133	0.0073219	0.0186129	0.0497098	0.0651750	0.6765875	0.6877355
450	0.1633648	0.7557272	0.0226873	0.1340705	0.0060930	0.0272738	0.0591693	0.0794960	0.6764336	0.6828307
500	0.1094416	0.7030320	0.0470646	0.0910049	0.0049646	0.0285572	0.0651519	0.0688777	0.6908414	0.6980574
550	0.0652303	0.7605663	0.0333446	0.2844241	0.0360544	0.0637309	0.0406002	0.0726384	0.7390803	0.5889538
600	0.0571797	0.7274401	0.0416139	0.4535833	0.0390156	0.0480028	0.0524200	0.0665179	0.6988706	0.6363549
650	0.0554884	0.7958786	0.0395696	0.3423518	0.0279157	0.0742317	0.0481448	0.0942510	0.6942293	0.6089371
700	0.0871995	0.6755017	0.0125511	0.3867953	0.0565993	0.0735364	0.0496514	0.0725377	0.7342385	0.5634777
750	0.0696710	0.7421576	0.0163888	0.3822564	0.0519134	0.0726778	0.0498298	0.0586937	0.6809330	0.6540861
800	0.0877769	0.8128104	0.0220338	0.3324649	0.0383151	0.1023948	0.0609403	0.0841880	0.7238850	0.5087283
850	0.0758530	0.7599792	0.0588643	0.3617097	0.0560169	0.0759525	0.0290610	0.0486756	0.7764851	0.5901398
900	0.0767054	0.7238614	0.0356081	0.3397270	0.0247774	0.0783988	0.0537482	0.0970462	0.7802783	0.6445276
950	0.0753598	0.7438267	0.0225544	0.4344562	0.0660668	0.0650017	0.0259624	0.0810614	0.8326116	0.7227611
1000	0.0570349	0.8468128	0.0368878	0.3301903	0.0822912	0.0985489	0.0481260	0.0923174	0.6766859	0.7027394

0	0.0920422	0.9241898	0.0049987	0.2926605	0.0627496	0.1147786	0.0561821	0.0642352	0.7851333	0.6442897
50	0.0656789	0.8146219	0.0152473	0.1495321	0.0387343	0.0780294	0.0446243	0.0850457	0.7291839	0.7999458
100	0.0697605	0.6540178	0.0017003	0.1392094	0.0460918	0.0835518	0.0374249	0.0726799	0.8012119	0.8206575
150	0.0818315	0.8379585	0.0020596	0.1658843	0.0832142	0.0821477	0.0845683	0.0853624	0.7233327	0.7205229
200	0.0679612	0.7527976	0.0093826	0.1063770	0.0679857	0.0893538	0.0444440	0.1279863	0.8514087	0.6673570
250	0.1073108	0.9171341	0.0007773	0.1104905	0.0522441	0.1000793	0.0482158	0.0590822	0.7890694	0.7132538
300	0.1268236	0.8128329	0.0009517	0.0927747	0.0781596	0.0820133	0.0267372	0.0418962	0.8476032	0.6416129
350	0.0837664	0.7312724	0.0000000	0.1446297	0.0585660	0.0939833	0.0238240	0.0573500	0.8366112	0.7782186
400	0.1177793	0.6586821	0.0005373	0.1482971	0.0634202	0.0525722	0.0610040	0.0592006	0.7965902	0.7609792
450	0.0788277	0.7402035	0.0000832	0.1650038	0.0403589	0.0935576	0.0364338	0.0955135	0.6613113	0.8425446
500	0.0863344	0.8528759	0.0001215	0.1693646	0.0900434	0.0690210	0.0379880	0.0915561	0.7068805	0.7155703
550	0.0877868	0.7185917	0.0135995	0.3300966	0.0784612	0.0782902	0.0205829	0.0563416	0.7634480	0.6474053
600	0.1287889	0.7933457	0.0330434	0.3878898	0.0604895	0.0763360	0.0348599	0.0467562	0.6844473	0.6778568
650	0.1160673	0.6441263	0.0194534	0.3407630	0.0845339	0.0350139	0.0299728	0.0779037	0.7372465	0.7553166
700	0.1401139	0.7307966	0.0343230	0.3016073	0.0223239	0.0680304	0.0538986	0.0660978	0.6696995	0.5929935
750	0.1174630	0.8792978	0.0187132	0.5066960	0.1109620	0.0923006	0.0634679	0.0529328	0.7829586	0.5987739
800	0.1050642	0.7196420	0.0321380	0.3930030	0.0465905	0.0761981	0.0655615	0.0549796	0.7499820	0.7043333
850	0.1334187	0.6518051	0.0264624	0.3848285	0.0657394	0.1047931	0.0422644	0.0670647	0.7098791	0.7323289
900	0.1049819	0.6455776	0.0146448	0.4513548	0.0668397	0.1104177	0.0780244	0.0959891	0.7574206	0.6000813
950	0.1080394	0.6784792	0.0235929	0.3849102	0.0549470	0.0781313	0.0544739	0.0862567	0.8517153	0.6631749
1000	0.1108031	0.7211771	0.0257063	0.3689589	0.0541569	0.0580184	0.0719628	0.0669728	0.6662492	0.6914373

0	0.1145336	0.8195757	0.0094134	0.2870297	0.0506121	0.0554543	0.0286136	0.0988382	0.7093549	0.6347485
50	0.1016889	0.6742043	0.0259613	0.2875546	0.0460135	0.0176330	0.0413037	0.0935486	0.7197900	0.7806063
100	0.0755813	0.8669569	0.0513191	0.1769114	0.0320633	0.0011256	0.0467530	0.1079261	0.7909325	0.6301686
150	0.0950883	0.7256440	0.0204596	0.1992444	0.0955723	0.0028441	0.0463121	0.0566633	0.7876170	0.7807046
200	0.1020279	0.7425989	0.0390814	0.1921085	0.0778258	0.0016891	0.0440721	0.0782070	0.8895999	0.7013132
250	0.0925474	0.7717885	0.0182637	0.1614310	0.0571158	0.0003591	0.0284878	0.0878817	0.7717716	0.7005472
300	0.1447594	0.6766763	0.0554111	0.1560161	0.0347191	0.0001392	0.0186313	0.0394112	0.7454424	0.6863671
350	0.1000754	0.6710377	0.0210814	0.1489052	0.0269537	0.0006969	0.0208174	0.0785811	0.6445618	0.6168534
400	0.1164619	0.6975317	0.0412312	0.1584023	0.0352747	0.0021389	0.0083900	0.0783958	0.5765194	0.5728110
450	0.0712750	0.9200326	0.0403950	0.1986253	0.0558828	0.0007884	0.0217196	0.0622424	0.6962603	0.7447906
500	0.0957762	0.7607929	0.0315997	0.2131262	0.0506855	0.0009466	0.0108427	0.0824223	0.8364227	0.7617687
550	0.1340383	0.7384750	0.0245066	0.2456968	0.0577023	0.0216819	0.0447609	0.0515155	0.7081811	0.7117360
600	0.0871515	0.7919202	0.0214226	0.2498836	0.0731523	0.0681361	0.0293117	0.0641005	0.7611743	0.5849999
650	0.0972762	0.8010850	0.0269901	0.3355063	0.0502196	0.1063800	0.0294432	0.0713053	0.8552445	0.6971403
700	0.0832159	0.7845716	0.0112690	0.3568345	0.0571212	0.1457395	0.0550950	0.0806852	0.7592861	0.7233476
750	0.0774141	0.8398555	0.0136842	0.4030988	0.0979482	0.0776045	0.0364160	0.0598994	0.7446150	0.7594484
800	0.1250204	0.8375727	0.0157824	0.3424664	0.0574240	0.0519790	0.0519868	0.0685228	0.6788613	0.6772505
850	0.1155306	0.7671469	0.0283392	0.3960913	0.0663756	0.0921242	0.0539164	0.0785558	0.7511600	0.6146417
900	0.1496151	0.8258688	0.0283560	0.3852998	0.0680450	0.0609441	0.0371321	0.0709764	0.7866442	0.6857828
950	0.1429041	0.7263153	0.0267566	0.1766674	0.0488232	0.0763455	0.0433408	0.0615354	0.7853005	0.7715632
1000	0.0948438	0.6666152	0.0303373	0.2960339	0.0797144	0.0726584	0.0585223	0.0626597	0.7752850	0.6364360
