"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.3356643	1.0574404	0.5446563	0.0897615	0.6174270	1.0031554	0.8102732	0.5514394	0.7148807	0.9917234
400	0.3097975	0.9826813	0.5054737	0.1059711	0.5476908	0.9646850	0.6976071	0.5362755	0.7686631	0.9931155
450	0.2997546	0.9797408	0.5093305	0.1329279	0.5932801	1.0273326	0.6274035	0.5749312	0.7615287	0.9881396
500	0.2547935	1.1089830	0.5782195	0.1127653	0.5684205	1.0499301	0.8335725	0.5583669	0.8015015	0.9673162
550	0.2459219	1.0242773	0.5933454	0.1226999	0.5683547	1.0874544	0.8373888	0.5495896	0.8379857	1.0318163
600	0.2819598	0.9442406	0.7117147	0.1292883	0.5658132	1.1237657	0.7843170	0.5826129	0.8088865	0.9202572
650	0.3164795	1.0254701	0.6723697	0.0926386	0.6034619	0.9933543	0.8025122	0.5716734	0.7204686	0.9261353
700	0.2970744	1.0964305	0.5763514	0.1374792	0.5733918	0.8959346	0.7061570	0.6100740	0.7961329	1.0389594
750	0.2980840	1.0157637	0.5790862	0.1158305	0.5793071	0.9237666	0.7314688	0.5951570	0.8421905	1.0737818
800	0.3589119	1.0588416	0.7123068	0.1166309	0.5675394	0.9841969	0.8800620	0.5552385	0.8292506	1.0668136
850	0.3132122	1.0492120	0.7301572	0.0823771	0.5092722	1.0090470	0.7219278	0.6150681	0.7940010	1.0071634
900	0.3180490	0.9320072	0.6306578	0.1051909	0.5256480	1.0706902	0.7412369	0.5506400	0.7773155	0.9040796
950	0.2772075	0.9753643	0.6191252	0.1185633	0.6023815	0.9686865	0.8447394	0.5488009	0.7891937	0.9609682
1000	0.3018228	1.0125252	0.5587156	0.0738552	0.5915447	0.9672066	0.7765199	0.5213777	0.8062880	0.9929689

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2498738	0.9298031	0.5890330	0.1131206	0.5009797	0.9255339	0.6986008	0.5489653	0.7730366	1.0311833
100	0.2394454	0.9192997	0.5674750	0.1174909	0.5726210	1.0046013	0.7462074	0.5350255	0.8712834	1.0123777
150	0.3105563	1.0481064	0.5688522	0.1065250	0.5012703	1.0206058	0.7247067	0.4955541	1.0487577	1.0607415
200	0.3360398	1.0649125	0.6468410	0.0859839	0.5398592	1.0021944	0.7021890	0.4716417	1.0313788	1.0463272
250	0.3136849	1.0457904	0.5904295	0.1289749	0.6073777	1.0935112	0.6694634	0.4908373	1.0049629	1.0146364
300	0.3255679	1.0338268	0.5713003	0.1120586	0.5726498	0.9646060	0.7033077	0.5027658	1.0275762	1.0965674
350	0.3160384	1.0482502	0.6372590	0.1069885	0.5477239	0.9308024	0.7099331	0.5433595	1.0714370	1.0823834
400	0.2813586	0.9732494	0.6874291	0.0983220	0.5604590	0.9094195	0.7196174	0.6197878	1.0532787	1.0370417
450	0.3027627	1.0465006	0.6205243	0.1047658	0.6362599	1.0017997	0.6929169	0.5370000	0.9693718	1.0138996
500	0.3013470	1.0695042	0.6490274	0.0852741	0.5951745	0.9897781	0.6602900	0.5596565	1.0019511	0.9614534
550	0.3248304	1.0319200	0.6733337	0.1046982	0.5951387	0.9347983	0.7366404	0.5896954	0.9124708	0.9237438
600	0.3310124	1.0050132	0.6120838	0.1261678	0.6452182	0.9471869	0.8568895	0.5551700	0.8125642	0.9927480
650	0.3293545	1.0822460	0.6128983	0.1318694	0.6440371	0.9987559	0.7574327	0.5363621	0.8055896	1.0425681
700	0.3204621	1.0790519	0.6002957	0.0974110	0.5463582	1.0259035	0.8059041	0.5192272	0.8579447	1.0339437
750	0.2782433	1.1084530	0.6052205	0.0918588	0.4808516	1.0527293	0.8118201	0.4997374	0.8467517	1.0372473
800	0.2757216	0.9795856	0.6292819	0.0862368	0.5379645	1.0385421	0.7393759	0.6368996	0.7974876	1.0045307
850	0.3280764	1.0665479	0.6143019	0.0919546	0.6814832	1.1674985	0.8874985	0.6665094	0.7948118	0.9917941
900	0.3412715	0.9821843	0.6362686	0.0845506	0.6284836	1.1077802	0.8759430	0.5787983	0.7839162	1.0250694
950	0.3231931	0.9208732	0.6078168	0.1207644	0.5786445	1.0672340	0.8199788	0.5344268	0.8376202	0.9723010
1000	0.3401295	0.9458464	0.5420295	0.1017442	0.6159977	0.9759271	0.7672780	0.5063056	0.8532219	1.0232511

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2770023	0.9966549	0.5758211	0.0864011	0.6294324	0.9199562	0.8398897	0.5273259	0.8866450	1.0721492
100	0.3069144	0.9982464	0.6438488	0.0356979	0.6630504	1.0035433	0.7816156	0.5738757	0.9294849	1.0021024
150	0.2812849	0.9286605	0.5523032	0.0133893	0.6379518	0.9670822	0.8173364	0.5867648	0.9878619	1.0348124
200	0.2554905	1.0174543	0.5962491	0.0139427	0.6212486	0.9164314	0.8242614	0.5892392	0.9172134	0.9313477
250	0.3477723	1.0088360	0.5529160	0.0038101	0.5712647	0.8974418	0.8578655	0.5880683	0.9600280	0.9418649
300	0.3588079	1.0042721	0.6114742	0.0073314	0.5911546	0.9879512	0.7715271	0.5238218	1.0462435	0.9880195
350	0.3638169	1.0151100	0.6323263	0.0047548	0.5911512	0.9284835	0.8115055	0.5676980	0.9978508	1.0606677
400	0.3801913	1.0267160	0.6552253	0.0014773	0.6070256	1.1156320	0.8680358	0.5630626	0.9949486	0.9507850
450	0.3061023	1.0615044	0.6025539	0.0058077	0.5411010	0.8916797	0.8519110	0.5812370	1.0665659	1.0154973
500	0.3137055	0.9602228	0.6859187	0.0003663	0.5424920	1.0036238	0.7015288	0.5957253	0.9698387	0.8975567
550	0.3489894	1.1122344	0.6629459	0.0189986	0.5838672	1.0130325	0.6572788	0.5841357	0.9272069	0.9618131
600	0.3276917	1.0701908	0.6169222	0.0492480	0.5398278	1.0238698	0.7768949	0.5832077	0.7867440	0.8726266
650	0.3108715	1.1243853	0.6739982	0.0963949	0.5334378	0.9369203	0.7495495	0.6032264	0.7140162	1.0097687
700	0.2522356	1.1022869	0.6776153	0.1043945	0.5727787	0.9464352	0.7334729	0.5755469	0.7286068	0.9407672
750	0.2701470	0.9488065	0.6309963	0.1073376	0.5433330	1.0835447	0.7522495	0.5612585	0.7869106	0.9907628
800	0.3019539	0.9483265	0.6109119	0.0983267	0.6208482	0.9947531	0.8563301	0.6218887	0.7510013	0.9851625
850	0.3083003	1.0133227	0.5827732	0.0907717	0.5785745	1.0552366	0.7971695	0.5619093	0.7967223	0.9729956
900	0.2875909	0.9956792	0.5942439	0.0756831	0.5888628	0.9768865	0.8403273	0.6511174	0.7706497	0.9145745
950	0.3001089	0.9442400	0.5577441	0.0897948	0.5986208	0.9764847	0.9215536	0.5685161	0.7473283	0.9299765
1000	0.3149761	1.1680773	0.6462594	0.0964638	0.4445327	0.9809829	0.8876342	0.5651889	0.7976559	0.9706599

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2567212	1.1028453	0.6280215	0.0835856	0.4940129	0.9355184	0.8550248	0.5493856	0.8122603	1.0335325
100	0.2153035	1.1092882	0.7388831	0.1191868	0.6630413	0.9171347	0.7040288	0.4690310	0.7307898	1.0461852
150	0.2369132	1.0831585	0.6998912	0.0863245	0.6291444	0.9763475	0.8072642	0.5773834	0.7586221	0.9314550
200	0.2611253	1.0386822	0.7422526	0.0670516	0.6045419	1.0014232	0.8657743	0.6213526	0.7705499	0.9206856
250	0.2918871	1.1114347	0.6578134	0.0851080	0.5158980	0.9958617	0.8454014	0.5714563	0.7251155	0.9753037
300	0.3644794	1.1381580	0.6653439	0.1009559	0.4918860	1.0086255	0.8388233	0.5846175	0.6968987	0.8646327
350	0.3267895	1.0905835	0.7251540	0.1192047	0.5987043	1.0252708	0.7993525	0.6828442	0.7891773	0.9075985
400	0.2509564	1.0395407	0.7208563	0.0833463	0.5335044	1.0374359	0.8334990	0.6252380	0.7463839	0.9607814
450	0.2993247	1.0484219	0.6700792	0.1039426	0.5258803	0.9506037	0.7347396	0.6718266	0.7252522	0.9675364
500	0.2753664	0.9739290	0.6996041	0.1064968	0.5682971	0.9913688	0.7451761	0.6477294	0.6781583	0.9144744
550	0.2873888	0.9832713	0.6537671	0.1308227	0.5802365	1.0283164	0.7504681	0.5401810	0.6822286	0.9054540
600	0.2842116	0.9490697	0.6119773	0.1045733	0.5337943	0.9971117	0.8164383	0.6370898	0.6888363	0.9630383
650	0.3001664	0.9391139	0.5864920	0.1129977	0.6280378	0.9466815	0.7651356	0.5133312	0.7460071	1.0290483
700	0.3382419	1.1144253	0.5184903	0.1152999	0.6065563	0.9169795	0.8346908	0.5900830	0.7968423	1.0562996
750	0.3232959	1.0043986	0.5728574	0.0748949	0.5644556	0.9747703	0.8644430	0.6078223	0.7871994	0.9925331
800	0.3401808	1.0069859	0.5487295	0.0991478	0.6107949	1.0425432	0.8135044	0.4405553	0.7647694	0.9209662
850	0.3308673	0.9822504	0.6066074	0.1071202	0.5942402	1.1650160	0.8733428	0.5178045	0.8377210	0.9779098
900	0.3476973	0.9433378	0.5773342	0.1030213	0.6445250	1.0143165	0.7746295	0.5918419	0.7848611	0.9212779
950	0.3453608	0.9358196	0.5480462	0.1023848	0.5657064	1.0478155	0.9200580	0.5383537	0.6734525	0.9892973
1000	0.2993572	0.9977593	0.5542604	0.1154626	0.5628753	1.0451665	0.8087355	0.6431497	0.6827474	1.0158869

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2246675	0.9199267	0.6933914	0.0576834	0.6407369	0.9740360	0.7925449	0.4934187	0.7914379	0.8512858
100	0.1781496	0.9548553	0.7846064	0.0335201	0.5654608	0.8771600	0.7556480	0.5800748	0.9186358	0.8001230
150	0.1310769	0.9730213	0.8650388	0.0045419	0.6360479	0.7785063	0.7177825	0.5487897	0.8792315	0.7643055
200	0.1273116	1.0121015	0.8377983	0.0005500	0.5713665	0.7783991	0.7923160	0.5506508	0.9410383	0.7150271
250	0.0985237	1.0202191	0.7983603	0.0000501	0.5748872	0.7177212	0.7456717	0.5425694	1.0437515	0.7180422
300	0.1144308	1.0188427	0.7519475	0.0001679	0.6387542	0.7317812	0.8452813	0.4822291	1.0068930	0.6930653
350	0.1013707	1.0838119	0.8514990	0.0061109	0.6204190	0.7020042	0.7408877	0.4569084	1.0482696	0.7171139
400	0.0818178	1.0297571	0.8633536	0.0000000	0.5884252	0.7474188	0.7429333	0.4981591	1.0535771	0.7097315
450	0.0586630	1.0038420	0.8441338	0.0009624	0.5566564	0.8178248	0.6898885	0.5069332	1.0691402	0.7859806
500	0.0583631	1.0481229	0.7903086	0.0009173	0.5347526	0.7337216	0.7990700	0.5031478	1.1111021	0.7333211
550	0.1153302	1.0292326	0.6734397	0.0441502	0.5102612	0.8673519	0.8492192	0.5373204	0.9532572	0.8661694
600	0.2306709	1.0277468	0.6990379	0.0794053	0.5156061	0.8964405	0.8302990	0.5331078	0.9693451	0.9069038
650	0.2172762	0.9675996	0.6887577	0.1094623	0.6427482	1.0405211	0.7774459	0.6230382	0.8976830	1.0005539
700	0.2198324	0.9471657	0.6963640	0.0867480	0.5795661	1.0098792	0.8141870	0.6231472	0.8248529	1.0061718
750	0.2467111	0.9103163	0.5923671	0.0914999	0.5534185	0.9647073	0.9168579	0.5809205	0.8583468	0.9602060
800	0.2559643	1.0612625	0.5965992	0.1058146	0.5927185	0.9187581	0.8026603	0.6000557	0.8455138	0.9014455
850	0.3014704	0.9901232	0.5986807	0.0961160	0.5753418	0.9689670	0.7899974	0.5305926	0.7941373	0.9849019
900	0.2520705	1.1023407	0.6512110	0.1017421	0.5582586	0.9272843	0.6863954	0.5787518	0.7661778	0.9878069
950	0.2977339	1.0669892	0.6623829	0.0944920	0.5458729	1.0797981	0.7146960	0.5871794	0.7958891	0.9980177
1000	0.3019063	0.9589384	0.7256897	0.0959572	0.5490002	1.0551486	0.7149674	0.6406590	0.8022691	1.0973153

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.1812171	1.0068764	0.8251535	0.0811263	0.3798563	0.9814385	0.8382733	0.6172625	0.8380467	0.9454172
100	0.1345893	0.9883369	0.9694767	0.0527932	0.4396372	0.9736423	0.7486784	0.5077496	0.9811184	1.0130731
150	0.0803783	0.9818162	0.9397787	0.0151218	0.4017629	1.0363731	0.7322569	0.5555955	0.9725140	0.9848059
200	0.0690765	0.9361755	0.9358179	0.0046805	0.3481385	0.9467352	0.7916024	0.5559433	0.9102747	0.9398631
250	0.0624071	0.9050421	1.0201716	0.0053314	0.3585455	0.9953514	0.8052303	0.5611854	0.9814831	0.9214048
300	0.0584029	1.0565969	1.0251274	0.0011612	0.3557708	1.0613831	0.8027476	0.6217179	1.0071903	1.0308506
350	0.0551045	1.0803338	0.9854780	0.0006800	0.3089496	1.0315079	0.7852061	0.5865744	0.9418238	1.0436967
400	0.0470792	1.1575613	0.9281137	0.0010690	0.3018810	1.0810191	0.8621557	0.5697551	1.0210416	1.0284412
450	0.0614758	1.0694016	0.9503039	0.0036582	0.3209113	1.0770912	0.8100179	0.6463153	1.0921518	1.0020004
500	0.0508038	1.0249282	0.8491925	0.0024460	0.3149907	0.9967841	0.8015012	0.6336038	1.0511606	0.9052344
550	0.1194171	1.1235267	0.7695941	0.0290895	0.4843135	0.9664168	0.8400396	0.6029369	0.9744914	0.9467067
600	0.2063575	1.1508009	0.7938604	0.0485892	0.5076225	0.9235555	0.8353673	0.5593948	0.9035937	1.0740916
650	0.2375007	1.0098257	0.6600759	0.0767853	0.5916361	0.9304768	0.7457773	0.5805806	0.7632076	1.0750055
700	0.2467990	1.0093503	0.5953730	0.0902183	0.5326033	0.9501557	0.7722479	0.5271887	0.7806580	1.0041205
750	0.2968582	0.9235549	0.5037795	0.0706169	0.6055941	1.0193831	0.8358827	0.5453305	0.6778611	1.0374803
800	0.3549737	0.8483957	0.4923656	0.1003751	0.6786858	0.9152972	0.8619397	0.4563600	0.7864898	1.0617216
850	0.3648248	0.9375398	0.5113722	0.1203789	0.5403108	0.9356159	0.9552553	0.5187934	0.7747427	1.0856220
900	0.3496754	0.9131531	0.5400341	0.1084866	0.5798275	0.9534483	0.8350321	0.5155414	0.7536431	1.0737257
950	0.3126215	0.9306582	0.5072026	0.1281605	0.6361382	0.8537469	0.9362156	0.5573625	0.7802431	1.0629890
1000	0.3599858	1.0000790	0.4545458	0.1391300	0.5936798	1.0066544	0.8602833	0.5753614	0.7929536	1.1395868

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.3255085	1.0645540	0.6574999	0.1376528	0.5751019	0.8647031	0.7260745	0.6068417	0.8178508	0.9833471
100	0.3237509	1.0189647	0.6785669	0.1132655	0.6072120	0.6886082	0.8096197	0.4000751	0.8347135	1.0082770
150	0.2609353	0.9757871	0.6548217	0.1101870	0.5840544	0.5611845	0.8332426	0.3371579	0.8858898	0.9310013
200	0.2765045	0.9089803	0.5967077	0.0949865	0.6611955	0.4758019	0.7064611	0.2583807	0.9890875	0.9741699
250	0.2693818	0.9358126	0.6264837	0.0820859	0.5753333	0.5315938	0.6511142	0.1730570	1.0176146	0.9782906
300	0.2891198	1.0130581	0.6043469	0.0871078	0.5632428	0.5294895	0.6680225	0.1816828	1.0413627	0.9699557
350	0.2929840	0.9638329	0.6723501	0.1078084	0.6623249	0.5885188	0.7590611	0.1532785	1.0095562	0.9093738
400	0.2539698	0.9651958	0.6603968	0.0943851	0.6193597	0.5834638	0.8105441	0.1976864	1.0836144	0.9731607
450	0.3050919	0.9246819	0.7247004	0.1038216	0.6629900	0.6195092	0.7875671	0.2367090	1.0717663	0.9617759
500	0.3453077	0.8647466	0.5594481	0.0943938	0.6576851	0.6011994	0.7926008	0.2518824	1.0630424	0.8924240
550	0.3238672	0.9476143	0.6006157	0.1046402	0.6703743	0.7467859	0.8575970	0.2901645	0.9634470	0.9089217
600	0.2941618	0.9405295	0.6180206	0.0820658	0.6083096	0.8409435	0.8856132	0.3308319	0.7758423	0.9835299
650	0.2709214	0.8987746	0.5195542	0.0820696	0.5930385	0.9313240	0.8934821	0.5132166	0.7612015	0.9853533
700	0.3082063	0.9496871	0.5144797	0.1148819	0.6256934	0.9649848	0.9056198	0.5059386	0.8520432	1.0911168
750	0.2778501	0.9534148	0.5657310	0.1115642	0.6003700	0.9872038	0.7310265	0.4695931	0.6875328	1.0230415
800	0.3066291	1.0240619	0.5444821	0.1166181	0.5423637	0.9082339	0.7959929	0.4857974	0.7348256	0.8833944
850	0.3109362	1.0129869	0.5803512	0.1081132	0.7022019	1.0231167	0.7568093	0.5341641	0.7219306	1.0444736
900	0.3024171	0.9765349	0.6103779	0.1187720	0.6908969	0.9894673	0.7239600	0.5538458	0.6688719	1.0625183
950	0.2728017	1.0527070	0.5880844	0.1210334	0.6119713	0.9786923	0.7868213	0.5100454	0.7165825	1.0870247
1000	0.3179201	1.0171122	0.6457769	0.1268970	0.5572629	0.9423532	0.7962158	0.4532601	0.8022703	1.1673679

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2235159	0.9559482	0.6537709	0.0911549	0.5612730	0.9006621	0.8505801	0.5712309	0.7122563	0.9128014
100	0.2699005	0.9684297	0.6752816	0.0990325	0.6146662	0.9409860	0.8209627	0.5616595	0.6756977	0.7761980
150	0.2838973	1.0884219	0.6100306	0.0966757	0.6235350	0.9837662	0.7553708	0.5453992	0.6751907	0.6472448
200	0.3229494	1.1469714	0.6605586	0.0784246	0.5774379	0.9413926	0.8318315	0.7360735	0.7806720	0.7396632
250	0.3239239	1.0856211	0.6983576	0.1003824	0.6066623	0.9961741	0.8189969	0.7192955	0.7356793	0.7949537
300	0.3564019	1.0612035	0.6994837	0.1094138	0.6004728	0.9891061	0.8115102	0.6783098	0.7065516	0.7931961
350	0.3229471	1.1049564	0.7429764	0.1167559	0.5796055	0.9959748	0.7638005	0.6864835	0.7911186	0.7713294
400	0.3154094	1.0234265	0.7091370	0.1029083	0.6008464	0.9607837	0.8489321	0.6852773	0.7359134	0.8610268
450	0.3016746	1.0723556	0.5990270	0.0894073	0.6157578	0.9319705	0.8277457	0.6550882	0.8138772	0.6486102
500	0.2939369	1.1556004	0.5741329	0.0796633	0.5310890	0.9590722	0.8691892	0.6342672	0.7897883	0.7013889
550	0.3341029	1.1012812	0.5626334	0.0941154	0.5537019	1.0189473	0.7280040	0.5924856	0.7731370	0.8376165
600	0.2815173	1.0797965	0.6758778	0.0731927	0.5453489	1.1072340	0.7127130	0.6714337	0.7487728	0.8749465
650	0.2305073	1.1441404	0.6309395	0.0944053	0.5331942	1.0970416	0.7433260	0.6516785	0.7418850	0.9591449
700	0.2291046	1.1454126	0.6645122	0.0986800	0.5245601	1.0780346	0.8169501	0.5594688	0.7922735	1.0030423
750	0.2447494	1.1042606	0.6724209	0.1029332	0.5313634	1.0644425	0.8229223	0.5849836	0.8016390	1.0213837
800	0.2268289	1.0216794	0.7081891	0.1467251	0.5209790	0.9902563	0.7512795	0.6247051	0.7641077	1.0617370
850	0.2527435	0.9917612	0.6646877	0.1140811	0.5824531	0.9965160	0.7386477	0.6376733	0.7504723	0.9534264
900	0.3427128	1.0389731	0.5961045	0.0905206	0.4744648	1.0645445	0.7948002	0.5747688	0.7895698	0.9176653
950	0.3473053	1.0066590	0.6100666	0.1348618	0.5288091	1.0007368	0.8157559	0.5344851	0.7426454	0.9865565
1000	0.2759706	0.9928798	0.6157708	0.1491234	0.5945687	1.0422071	0.8621402	0.6062373	0.7669618	1.0096828

0	0.2713584	1.1004686	0.6630395	0.0685096	0.4841360	0.9911563	0.8121553	0.6274680	0.7412923	0.9224775
50	0.2584587	1.0413140	0.6295360	0.1022824	0.5780250	0.9175394	0.6544400	0.5476501	0.8218953	1.1749076
100	0.2912771	0.9559050	0.5184525	0.1071697	0.5876294	0.6989849	0.5966672	0.4803702	0.7894424	1.1908576
150	0.2624203	0.9111683	0.5643113	0.1313990	0.5462703	0.5140991	0.4390163	0.3268175	0.7390384	1.0426880
200	0.3176689	0.8780852	0.5103756	0.1143362	0.6607149	0.4290883	0.4537554	0.1750189	0.7307024	1.1041772
250	0.3810190	0.7751756	0.4520397	0.0766873	0.6197834	0.4584295	0.4287865	0.1393676	0.7629891	1.0850658
300	0.4038543	0.8033886	0.3956005	0.1605920	0.5772722	0.3893140	0.3987013	0.0988688	0.7534435	0.9545557
350	0.3495308	0.7558892	0.3849189	0.1474553	0.6420428	0.3724442	0.3713288	0.1612808	0.7274300	0.9469940
400	0.3793613	0.6618921	0.3372111	0.0922723	0.6144637	0.4377478	0.3984415	0.0989688	0.7344990	0.9896166
450	0.3718787	0.7723908	0.3006705	0.0927634	0.7496620	0.4138153	0.3781662	0.0866699	0.6903411	1.0403793
500	0.3513778	0.7403212	0.2669234	0.0917272	0.6193898	0.4403171	0.4633209	0.1089245	0.6768036	1.0183860
550	0.3299593	0.7115874	0.3212767	0.0916477	0.6354943	0.6366620	0.5920599	0.1547902	0.7141997	1.0599550
600	0.3683058	0.7905843	0.2955636	0.1170431	0.6977468	0.7386006	0.8000300	0.2321080	0.7285885	1.0444199
650	0.3718155	0.8005731	0.2904928	0.0883170	0.6855852	0.8699129	0.7753586	0.3125818	0.7354895	1.0414899
700	0.3240671	0.8638638	0.3789955	0.1404199	0.7178371	0.9728172	0.9441572	0.4359969	0.7173322	0.9768245
750	0.2503502	0.8208479	0.4137432	0.0947572	0.5899154	0.9950235	0.7732191	0.5007106	0.7693559	0.9496734
800	0.2672452	0.7469431	0.4849462	0.0820402	0.5555643	1.0156805	0.7873033	0.6150394	0.6985796	1.0778145
850	0.3458424	0.8347420	0.4416002	0.1120484	0.6547024	1.0214573	0.9155954	0.5512187	0.7386827	0.9516659
900	0.3450754	0.9093329	0.3959217	0.1081310	0.5594970	0.9693110	0.8817830	0.5660783	0.7673122	0.9195673
950	0.3487003	0.9485112	0.4843894	0.1180212	0.6485086	1.0697745	0.8358965	0.6047595	0.7537018	0.9360784
1000	0.3186906	0.9161738	0.5374628	0.1349429	0.5702695	1.0974041	0.8635618	0.5737864	0.8610338	0.8915736
