"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.2708476	0.6532376	0.2452922	0.9973190	0.9846223	0.2668904	0.7429357	1.0000000	0.1437579	1.0000000
1000	0.2712237	0.6524990	0.2453926	0.9973355	0.9847637	0.2665123	0.7461989	1.0000000	0.1459203	1.0000000

0	0.2716253	0.6516627	0.2455037	0.9973549	0.9849114	0.2662476	0.7500237	1.0000000	0.1484294	1.0000000
50	0.2770380	0.6516715	0.2455025	0.9973547	0.9849099	0.2662691	0.6198121	0.4993379	0.1484037	0.4194588
100	0.3033834	0.6516762	0.2455019	0.9973546	0.9849091	0.2669259	0.6200578	0.3415888	0.1484011	0.3497597
150	0.3516412	0.6516786	0.2455016	0.9973546	0.9849087	0.2704797	0.6458095	0.2918850	0.1484536	0.3413918
200	0.4054309	0.6516798	0.2455015	0.9973545	0.9849085	0.2763510	0.6659678	0.2762243	0.1485824	0.3403871
250	0.4480010	0.6516805	0.2455014	0.9973545	0.9849084	0.2815418	0.6785548	0.2712899	0.1487428	0.3402665
300	0.4750735	0.6516808	0.2455013	0.9973545	0.9849083	0.2847872	0.6855240	0.2697352	0.1488760	0.3402520
350	0.4901131	0.6516810	0.2455013	0.9973545	0.9849083	0.2864392	0.6890844	0.2692453	0.1489617	0.3402503
400	0.4977784	0.6516811	0.2455013	0.9973545	0.9849083	0.2871830	0.6908071	0.2690909	0.1490089	0.3402501
450	0.5014658	0.6516812	0.2455013	0.9973545	0.9849083	0.2874945	0.6916089	0.2690423	0.1490324	0.3402500
500	0.5031686	0.6516812	0.2455013	0.9973545	0.9849083	0.2876193	0.6919714	0.2690270	0.1490434	0.3402500
550	0.4550863	0.6516812	0.2455013	0.9973545	0.9849083	0.2719624	0.8174724	0.7696842	0.1487032	0.9207912
600	0.3706464	0.6516812	0.2455013	0.9973545	0.9849083	0.2672285	0.7949591	0.9274319	0.1484924	0.9904903
650	0.3189960	0.6516812	0.2455013	0.9973545	0.9849083	0.2664183	0.7713212	0.9771351	0.1484162	0.9988583
700	0.2932821	0.6516812	0.2455013	0.9973545	0.9849083	0.2662803	0.7592714	0.9927957	0.1483891	0.9998629
750	0.2812846	0.6516812	0.2455013	0.9973545	0.9849083	0.2662567	0.7538870	0.9977301	0.1483794	0.9999835
800	0.2758571	0.6516812	0.2455013	0.9973545	0.9849083	0.2662526	0.7515862	0.9992848	0.1483760	0.9999980
850	0.2734505	0.6516812	0.2455013	0.9973545	0.9849083	0.2662519	0.7506210	0.9997746	0.1483747	0.9999998
900	0.2724001	0.6516812	0.2455013	0.9973545	0.9849083	0.2662517	0.7502198	0.9999290	0.1483743	1.0000000
950	0.2719479	0.6516812	0.2455013	0.9973545	0.9849083	0.2662517	0.7500540	0.9999776	0.1483741	1.0000000
1000	0.2717555	0.6516812	0.2455013	0.9973545	0.9849083	0.2662517	0.7499858	0.9999930	0.1483741	1.0000000

0	0.2716253	0.6516627	0.2455037	0.9973549	0.9849114	0.2662476	0.7500237	1.0000000	0.1484294	1.0000000
50	0.2535150	0.6993449	0.0584044	0.9981512	0.9921148	0.1643468	0.7552606	0.9907033	0.1399356	0.5839421
100	0.1880758	0.8221817	0.0173622	0.9992330	0.9984767	0.1190495	0.7682098	0.9877741	0.1023438	0.5339907
150	0.1158501	0.9177144	0.0073266	0.9997161	0.9997956	0.1509732	0.7669915	0.9868511	0.0559313	0.5279936
200	0.0691102	0.9661102	0.0043695	0.9998968	0.9999763	0.1966276	0.7538913	0.9865603	0.0256743	0.5272736
250	0.0455615	0.9866021	0.0033324	0.9999626	0.9999973	0.2309581	0.7398562	0.9864687	0.0110498	0.5271871
300	0.0349245	0.9946319	0.0029225	0.9999864	0.9999997	0.2509994	0.7295922	0.9864398	0.0048038	0.5271768
350	0.0303412	0.9976779	0.0027498	0.9999951	0.9999999	0.2612506	0.7232899	0.9864307	0.0022660	0.5271755
400	0.0284065	0.9988205	0.0026752	0.9999982	1.0000000	0.2661043	0.7197908	0.9864279	0.0012547	0.5271754
450	0.0275970	0.9992488	0.0026430	0.9999994	1.0000000	0.2682907	0.7179717	0.9864270	0.0008542	0.5271753
500	0.0272597	0.9994100	0.0026292	0.9999998	1.0000000	0.2692425	0.7170691	0.9864267	0.0006955	0.5271753
550	0.0619330	0.9671609	0.1894454	0.9999682	0.9993326	0.2686241	0.6668608	0.9957233	0.0130750	0.9432333
600	0.1493722	0.8559213	0.2297947	0.9993817	0.9912707	0.2624059	0.6215909	0.9986525	0.0375424	0.9931847
650	0.2108264	0.7590842	0.2390408	0.9982824	0.9820991	0.2739177	0.6276290	0.9995754	0.0607222	0.9991818
700	0.2430332	0.7034215	0.2418485	0.9975285	0.9798410	0.2833848	0.6560801	0.9998662	0.0840492	0.9999018
750	0.2583410	0.6760752	0.2432616	0.9972498	0.9811439	0.2802486	0.6867306	0.9999578	0.1053600	0.9999882
800	0.2653708	0.6633830	0.2441793	0.9972144	0.9827396	0.2741803	0.7109590	0.9999867	0.1218952	0.9999986
850	0.2686033	0.6574842	0.2447630	0.9972511	0.9837791	0.2699669	0.7272977	0.9999958	0.1330572	0.9999998
900	0.2701242	0.6546480	0.2451054	0.9972914	0.9843410	0.2678189	0.7373007	0.9999987	0.1398813	1.0000000
950	0.2708622	0.6532272	0.2452936	0.9973192	0.9846244	0.2668842	0.7430618	0.9999996	0.1437890	1.0000000
1000	0.2712302	0.6524935	0.2453933	0.9973356	0.9847648	0.2665100	0.7462550	0.9999999	0.1459370	1.0000000

0	0.2716253	0.6516627	0.2455037	0.9973549	0.9849114	0.2662476	0.7500237	1.0000000	0.1484294	1.0000000
50	0.2717602	0.6516715	0.2455025	0.9973547	0.9849099	0.2556015	0.5149391	1.0000000	0.1484037	0.1554000
100	0.2727569	0.6516762	0.2455019	0.9973546	0.9849091	0.2787431	0.4752902	1.0000000	0.1484126	0.0539983
150	0.2755564	0.6516786	0.2455016	0.9973546	0.9849087	0.5315150	0.4688479	1.0000000	0.1486848	0.0418242
200	0.2788223	0.6516798	0.2455015	0.9973545	0.9849085	0.6327669	0.4667755	1.0000000	0.1493887	0.0403626
250	0.2808196	0.6516805	0.2455014	0.9973545	0.9849084	0.6527663	0.4660090	1.0000000	0.1499569	0.0401871
300	0.2817323	0.6516808	0.2455013	0.9973545	0.9849083	0.6564799	0.4657168	1.0000000	0.1502306	0.0401660
350	0.2821063	0.6516810	0.2455013	0.9973545	0.9849083	0.6571575	0.4656041	1.0000000	0.1503399	0.0401635
400	0.2822532	0.6516811	0.2455013	0.9973545	0.9849083	0.6572797	0.4655605	1.0000000	0.1503805	0.0401632
450	0.2823101	0.6516812	0.2455013	0.9973545	0.9849083	0.6573015	0.4655436	1.0000000	0.1503951	0.0401631
500	0.2823319	0.6516812	0.2455013	0.9973545	0.9849083	0.6573053	0.4655370	1.0000000	0.1504003	0.0401631
550	0.2767851	0.6516812	0.2455013	0.9973545	0.9849083	0.3639760	0.7419811	1.0000000	0.1491736	0.8847632
600	0.2736502	0.6516812	0.2455013	0.9973545	0.9849083	0.2827314	0.7629970	1.0000000	0.1486575	0.9861648
650	0.2724040	0.6516812	0.2455013	0.9973545	0.9849083	0.2690304	0.7574774	1.0000000	0.1484745	0.9983390
700	0.2719197	0.6516812	0.2455013	0.9973545	0.9849083	0.2667202	0.7532827	1.0000000	0.1484097	0.9998006
750	0.2717331	0.6516812	0.2455013	0.9973545	0.9849083	0.2663307	0.7513063	1.0000000	0.1483867	0.9999761
800	0.2716615	0.6516812	0.2455013	0.9973545	0.9849083	0.2662650	0.7504809	1.0000000	0.1483785	0.9999971
850	0.2716340	0.6516812	0.2455013	0.9973545	0.9849083	0.2662539	0.7501510	1.0000000	0.1483756	0.9999997
900	0.2716235	0.6516812	0.2455013	0.9973545	0.9849083	0.2662521	0.7500214	1.0000000	0.1483746	1.0000000
950	0.2716195	0.6516812	0.2455013	0.9973545	0.9849083	0.2662517	0.7499709	1.0000000	0.1483742	1.0000000
1000	0.2716180	0.6516812	0.2455013	0.9973545	0.9849083	0.2662517	0.7499512	1.0000000	0.1483741	1.0000000

0	0.2716253	0.6516627	0.2455037	0.9973549	0.9849114	0.2662476	0.7500237	1.0000000	0.1484294	1.0000000
50	0.2731261	0.2357075	0.2486437	0.9977391	0.9905870	0.2379094	0.7794907	0.8473436	0.1742325	1.0000000
100	0.2794716	0.0937952	0.2729340	0.9986983	0.9977814	0.2145435	0.8652844	0.7992445	0.2507230	1.0000000
150	0.2938083	0.0446277	0.3772521	0.9993870	0.9996521	0.2918484	0.9363206	0.7840894	0.3126141	1.0000000
200	0.3219266	0.0254439	0.6124425	0.9997070	0.9999447	0.4397164	0.9732243	0.7793143	0.3562885	1.0000000
250	0.3543014	0.0157363	0.8315113	0.9998404	0.9999902	0.4934969	0.9892548	0.7778097	0.3893914	1.0000000
300	0.3775260	0.0104663	0.9400368	0.9999134	0.9999984	0.5039472	0.9957603	0.7773357	0.4097604	1.0000000
350	0.3908781	0.0078106	0.9799468	0.9999570	0.9999997	0.5058057	0.9983368	0.7771863	0.4204001	1.0000000
400	0.3979705	0.0065599	0.9929828	0.9999796	0.9999999	0.5061357	0.9993483	0.7771392	0.4254978	1.0000000
450	0.4016851	0.0059986	0.9971211	0.9999902	1.0000000	0.5061960	0.9997441	0.7771244	0.4278162	1.0000000
500	0.4036382	0.0057558	0.9984706	0.9999948	1.0000000	0.5062077	0.9998988	0.7771197	0.4288322	1.0000000
550	0.4002599	0.1217074	0.9488683	0.9998936	0.9999934	0.5062103	0.9998609	0.9297746	0.4291728	1.0000000
600	0.3909639	0.1724750	0.6983469	0.9989194	0.9998027	0.5062359	0.9987425	0.9778733	0.4270994	1.0000000
650	0.3780996	0.2297917	0.4902648	0.9976426	0.9991530	0.5062531	0.9951177	0.9930283	0.4186407	1.0000000
700	0.3613993	0.3116248	0.3718165	0.9971539	0.9980162	0.5049858	0.9862251	0.9978033	0.4008448	1.0000000
750	0.3414770	0.4056426	0.3075993	0.9972211	0.9964028	0.4931707	0.9671082	0.9993079	0.3705237	1.0000000
800	0.3210467	0.4914251	0.2751940	0.9974126	0.9943782	0.4478193	0.9346264	0.9997819	0.3274146	1.0000000
850	0.3035297	0.5560023	0.2597804	0.9975416	0.9921239	0.3745708	0.8929614	0.9999313	0.2788976	1.0000000
900	0.2907485	0.5980540	0.2525435	0.9975781	0.9899578	0.3151890	0.8512632	0.9999784	0.2354101	1.0000000
950	0.2824956	0.6228286	0.2490716	0.9975527	0.9881726	0.2839820	0.8166353	0.9999932	0.2026052	1.0000000
1000	0.2775933	0.6365168	0.2473486	0.9975035	0.9868835	0.2713912	0.7914087	0.9999979	0.1805577	1.0000000
