"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
100	0.5762781	0.9843172	0.6504486	0.1007250	0.5102006	0.4591286	1.0094669	0.9876062	0.9305066	0.5758546
150	0.5321541	0.9073611	0.6173528	0.0907963	0.4622535	0.4918128	0.9437729	0.8874728	0.9375760	0.5123227
200	0.5274177	0.9628912	0.6359788	0.0843764	0.4904060	0.4314455	0.9684210	1.0080618	0.9259842	0.5454343
250	0.5351408	0.9435037	0.7119108	0.0934277	0.4835877	0.5283394	0.9249156	0.9842477	0.9161837	0.5770829
300	0.5618274	1.0655738	0.6758176	0.1023646	0.4832128	0.5719454	0.9843748	0.9638729	0.9552228	0.6170374
350	0.6064354	1.0518075	0.7018481	0.1393910	0.5974548	0.5644656	1.0059698	0.9053581	1.0276631	0.6009197
400	0.6194362	1.0343814	0.6254195	0.1409751	0.6060737	0.7155938	0.9808418	0.9647904	0.9350064	0.5257603
450	0.6317687	0.9451211	0.5684885	0.1323394	0.5365490	0.7979771	0.8845065	0.9250517	1.0222075	0.5493884
500	0.5758590	1.0642990	0.5699689	0.1018012	0.5866253	0.6137666	0.9370249	0.9967115	1.0738672	0.6354665
550	0.6663714	1.0301235	0.6362569	0.0931406	0.5912229	0.6678689	0.9999771	1.0354404	0.9968962	0.5972354
600	0.6335613	1.0983886	0.6678913	0.0988961	0.5139691	0.6509653	0.9216568	1.0218997	0.9134103	0.5510592
650	0.6016029	1.1019976	0.7432393	0.1084404	0.5301679	0.7083094	0.9571898	0.9417361	0.9449517	0.6526913
700	0.6544759	1.0739046	0.7403650	0.1134384	0.5430796	0.6976136	1.0381030	0.9257113	0.9694958	0.7435453
750	0.7399817	0.9397603	0.6909741	0.1029287	0.5389420	0.6801386	1.1489722	0.8836481	0.9947574	0.6615437
800	0.6826643	1.0338645	0.6714176	0.0855123	0.5075664	0.6543303	1.1420834	0.9092995	0.9843229	0.6166033
850	0.5903287	1.0055286	0.6159680	0.1124517	0.5639432	0.6117340	0.9920844	0.8608289	0.9547037	0.6187089
900	0.5509260	1.0433366	0.6625188	0.1461258	0.5676985	0.6150708	0.9453244	0.8813017	1.0146095	0.4863499
950	0.6171119	0.9909285	0.6347439	0.0953576	0.6242683	0.7284664	0.9820544	0.9203577	1.0956199	0.6139038
1000	0.6290322	0.9859893	0.6103838	0.0995757	0.6045327	0.7788552	1.0413785	0.9494318	1.0490543	0.5955096

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.7597606	1.1448806	0.6723732	0.1230416	0.5800434	0.5815595	0.9742697	0.8738708	0.9992866	0.5629064
100	0.7728368	1.0488363	0.6248955	0.1113498	0.5709562	0.7200927	0.9507348	0.8037842	1.1833616	0.6566494
150	0.8708925	0.9387466	0.6422941	0.0837496	0.4768697	0.5829870	0.9876353	0.8719498	1.0226300	0.6275282
200	0.9153178	1.0454180	0.7377634	0.0950246	0.4219840	0.4910286	0.9580171	0.9506898	1.0862172	0.6013851
250	0.9451571	1.0649786	0.7334613	0.0955533	0.5416713	0.5316885	1.0217101	0.8947104	1.0583717	0.5616284
300	0.8706904	0.9992752	0.6910572	0.1330200	0.6219394	0.6453312	0.9922746	0.9225914	1.0101645	0.5856932
350	0.9502852	1.0294687	0.6717446	0.1109711	0.5359607	0.7115447	0.9937833	0.9229238	1.0407896	0.5723699
400	0.9464084	0.9621414	0.6969127	0.1171587	0.4684159	0.6117077	0.9982824	0.9321271	1.0989918	0.6133502
450	0.9298923	0.9369336	0.6630421	0.0761751	0.5310350	0.4765383	1.0586876	0.9252340	1.0450536	0.5616817
500	0.9233219	1.0234405	0.6565694	0.0823490	0.5184068	0.4659606	0.9392206	0.8902498	1.0521346	0.5742543
550	0.7947655	0.9807017	0.6630952	0.0807951	0.4899812	0.5060567	0.9451302	0.9043083	0.9622120	0.5178530
600	0.6723674	0.9851105	0.6632074	0.0939121	0.5067162	0.5022478	1.0581969	0.8289983	1.0261379	0.4703713
650	0.5642737	1.0657486	0.6729652	0.1003931	0.5233251	0.5595821	0.9378200	0.8723619	1.0629219	0.5694330
700	0.5514881	1.0974081	0.6867211	0.0786699	0.5515360	0.6306560	0.9867098	0.9243993	0.9518138	0.6212528
750	0.5718947	0.9779001	0.6122328	0.1285157	0.6454645	0.7625166	1.0588820	0.8804357	0.9916946	0.6756795
800	0.6382391	1.1007526	0.6553149	0.1349877	0.5686925	0.7967625	0.9833200	0.8840458	0.9338135	0.6252574
850	0.6660686	1.0837688	0.6632346	0.1250161	0.5706093	0.7781546	1.0905076	0.8652459	0.8869498	0.6645961
900	0.6896991	1.0220766	0.6499136	0.0961160	0.4961272	0.6826201	1.0193972	0.8593958	0.9250534	0.5950159
950	0.6778326	0.9950659	0.6589200	0.0960167	0.4981928	0.6637325	0.8877487	0.8067544	0.9630289	0.5287359
1000	0.5147915	0.9570938	0.6343537	0.1065962	0.5726911	0.6197211	0.9627643	0.9211897	0.9307365	0.5442373

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.5158849	0.7627494	0.7377832	0.1097627	0.5467193	0.5771157	0.8441598	0.9789624	0.8709054	0.6853696
100	0.4967278	0.5561123	0.6925544	0.1100795	0.3572494	0.3306680	0.9345147	0.9533072	0.8608334	0.6879633
150	0.4966429	0.4717742	0.6412714	0.0913762	0.2130786	0.1178385	0.9268257	0.9000836	0.9544134	0.8941273
200	0.3159154	0.4241973	0.6188223	0.0642287	0.1641014	0.0335336	0.7317757	0.7425872	1.0423980	0.9010520
250	0.2287911	0.3738673	0.5905163	0.0625304	0.1342698	0.0261173	0.5039622	0.6232793	0.9507016	0.8830357
300	0.2325643	0.3993310	0.6359542	0.0710563	0.1518478	0.0231014	0.3841909	0.4857871	0.8674862	0.9178648
350	0.2393028	0.4229109	0.6555754	0.0524437	0.0962339	0.0167168	0.3182403	0.4276302	0.8675357	0.9264523
400	0.2201460	0.4389924	0.6486147	0.0351158	0.1016597	0.0099622	0.2749397	0.3983559	0.8370889	1.0114770
450	0.2130723	0.3919274	0.6220145	0.0482835	0.1095042	0.0338033	0.1842495	0.4265306	0.9025984	0.9444213
500	0.2122736	0.4289892	0.6230498	0.0637406	0.1478342	0.0257294	0.1804395	0.3298109	0.7972739	0.9924483
550	0.2607597	0.6903554	0.5926759	0.0601322	0.2508117	0.0143325	0.2776984	0.3361949	0.8250487	0.8762045
600	0.3654390	0.8901774	0.5838961	0.0556031	0.3736188	0.0910361	0.5288019	0.4380602	0.7502206	0.6425415
650	0.4852782	0.9881838	0.5136316	0.0712214	0.4444135	0.2503760	0.6186507	0.5846357	0.7171988	0.5658199
700	0.4839248	0.9565439	0.5106353	0.0994590	0.4616349	0.3203491	0.7757243	0.7943197	0.9100849	0.5975564
750	0.5475041	0.9681792	0.5338220	0.0839722	0.5245029	0.4518510	0.9571622	0.8312270	0.9424049	0.5872580
800	0.5954201	0.9768663	0.5362638	0.1081987	0.5661876	0.5388806	0.8962629	0.9173487	0.9582195	0.5451752
850	0.6788339	0.9476969	0.5189981	0.1051018	0.4987669	0.5226799	0.9985411	0.8650622	1.0138474	0.5114170
900	0.6742872	1.0152063	0.5360221	0.1085517	0.4699895	0.5958775	1.0056771	0.9518410	1.0116154	0.5233903
950	0.6302417	0.9967383	0.5843184	0.0865645	0.5476819	0.4950133	0.9147256	0.9433882	1.0983337	0.5326963
1000	0.6153622	1.0639695	0.5874203	0.1334699	0.5966773	0.6329873	0.9042321	0.9432290	1.0502870	0.5524572

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.6095196	1.0015654	0.6516252	0.2148776	0.8623405	0.7815294	0.9745886	0.9142093	1.0298145	0.5532864
100	0.5894276	1.0331654	0.7786626	0.3873188	0.9110312	0.8879596	1.0155024	0.9891575	1.0159316	0.5505928
150	0.6216707	0.9935928	0.8298869	0.4982287	0.9047568	0.9343100	1.0415587	0.9883352	1.0846088	0.5641951
200	0.6366826	1.0226608	0.7931736	0.5570662	0.9308652	0.9077581	1.0053377	0.9483703	1.0275337	0.5772651
250	0.6217532	0.9711529	0.6961104	0.7379038	1.0298268	0.9187920	0.9749134	0.9913178	1.0928835	0.6666074
300	0.5422059	0.9948051	0.7529456	0.6681004	0.9581998	0.9095050	0.9923147	0.9314599	1.0465043	0.6389195
350	0.5684064	1.0744915	0.8224479	0.7019601	1.0861455	0.8684134	1.0135087	0.9164199	1.0952250	0.6520689
400	0.6342662	1.0187510	0.7195080	0.8246660	1.0380226	0.8221838	1.0657222	1.0004882	1.0463580	0.7062401
450	0.5510844	1.0118466	0.7681524	0.7677538	0.9889448	0.9724166	0.9379882	0.8930654	1.0242984	0.6753263
500	0.5194065	0.9689974	0.7691321	0.6724186	1.0178613	0.9137533	0.9783164	1.0594386	1.0263941	0.6948790
550	0.5884252	1.1115443	0.7300779	0.6262844	0.6878557	0.8484919	0.8450193	1.1120901	0.9802259	0.6194926
600	0.6553981	1.0511621	0.6635253	0.3823872	0.5871514	0.8525639	0.9427029	0.9318865	0.9681246	0.6153165
650	0.6742335	1.0600864	0.6564686	0.1961617	0.5630008	0.8686888	0.9999611	0.8587143	1.0121194	0.5735779
700	0.6879447	1.0300651	0.6181136	0.1608267	0.5901595	0.7936342	0.9522824	0.9134121	1.0142449	0.5473913
750	0.5799321	0.9440618	0.6234076	0.1402109	0.5683388	0.6484949	0.9445700	0.9679249	0.9574221	0.5671276
800	0.5558217	1.0024199	0.6274626	0.1035086	0.4570707	0.6768728	0.9607389	0.9114134	1.0257218	0.5881451
850	0.4739094	0.9646936	0.6211145	0.1113636	0.6135822	0.6745844	0.8935607	0.9477944	0.9329734	0.5779236
900	0.5765314	0.8983521	0.6252971	0.1268650	0.5679472	0.6386113	0.8763452	0.8839330	0.9549666	0.5428219
950	0.6089592	1.0604042	0.6544238	0.1159826	0.5339897	0.6005916	0.9148235	0.8810109	1.0273900	0.5627105
1000	0.6597784	0.9715674	0.6493541	0.1231527	0.5183375	0.5962557	0.9280945	0.8485100	0.9706936	0.5647497

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.6335251	1.1497968	0.6595669	0.0954079	0.6223965	0.6508871	0.9337898	0.9536713	1.0093849	0.6288354
100	0.6267293	1.0432669	0.7822298	0.1346770	0.6263382	0.7931057	0.9340586	1.0484644	0.9258020	0.6708091
150	0.6814629	1.0393158	0.7874395	0.1302785	0.5897336	0.7177225	0.8894399	0.8942118	0.8930292	0.6814341
200	0.6489058	1.0525190	0.8376485	0.1720123	0.5752075	0.7364869	1.0023452	0.9352743	0.8637962	0.5972628
250	0.6661470	0.9913353	0.8771526	0.1708241	0.5809427	0.6247480	1.0950074	0.9748827	0.9723090	0.6455056
300	0.6721123	0.9478824	0.8122163	0.1673164	0.5739182	0.5977565	1.0298708	1.0849469	1.0115115	0.6331351
350	0.5628222	0.9798943	0.8545544	0.1298340	0.5085619	0.5845817	0.9275604	1.0376782	1.0783907	0.6683441
400	0.6273462	0.9345099	0.8588350	0.1367405	0.4537621	0.6600754	0.9555807	1.0017301	1.0307186	0.6573180
450	0.5926177	0.9306157	0.8991126	0.1010868	0.4500849	0.4798735	0.9681997	0.9986435	1.0440461	0.6706041
500	0.6564369	0.9171329	0.8931648	0.0661668	0.5111696	0.4232847	1.0411455	0.9693056	0.9662822	0.6260305
550	0.5534206	0.8884821	0.8347449	0.0936974	0.4900464	0.4621528	1.0125821	0.9355617	0.8890770	0.5924812
600	0.6042599	0.9390971	0.7233925	0.0838504	0.4622994	0.4534152	1.0229374	0.9445634	0.9517131	0.6468879
650	0.6094977	0.9130414	0.6516076	0.0886576	0.4603053	0.4516620	0.9265307	0.9048381	0.9208175	0.6482617
700	0.5121666	1.0311836	0.6342509	0.0960439	0.5234964	0.5222496	0.9448285	1.0179991	1.0565934	0.6819925
750	0.4870258	0.9842902	0.6641557	0.1021681	0.6305419	0.5649483	1.0794190	0.9773446	0.9761923	0.6259431
800	0.4971298	0.9861390	0.7103471	0.0947318	0.6051505	0.7089151	1.0464383	0.8824254	0.9166653	0.5368685
850	0.5665991	0.9867061	0.6339487	0.1241596	0.4799355	0.6226998	1.0264869	0.8892679	0.8908475	0.6138808
900	0.5807802	1.1352409	0.6311650	0.1165797	0.5421769	0.5748916	0.9483660	1.0903652	0.9686499	0.5915656
950	0.6010773	1.0738366	0.6447717	0.1284800	0.5839697	0.7325433	0.9641842	1.0782369	0.8517940	0.6643433
1000	0.5958704	0.9767232	0.5943516	0.1506688	0.6092580	0.7830859	0.9449547	1.0339514	0.9642894	0.5793417

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.5654359	1.0058074	0.6667605	0.1059246	0.6111769	0.6236668	1.0344146	0.9233925	0.9708811	0.5857188
100	0.5929983	0.9551401	0.6375354	0.0914953	0.5345733	0.7152664	0.9663758	0.9444169	0.9132857	0.5674741
150	0.5370997	0.8786568	0.6381863	0.1172465	0.5095698	0.6121771	0.9875445	0.9091089	0.8740521	0.5242859
200	0.5112493	0.9682167	0.5580563	0.0841252	0.4985569	0.5648537	0.9170111	0.9269471	0.8946445	0.5892918
250	0.5625446	0.9660987	0.5448631	0.0834861	0.5309720	0.6375976	0.9734088	0.9046281	0.9674725	0.5421944
300	0.5556969	0.9658600	0.5498336	0.1026178	0.6229553	0.6052278	0.9608411	0.9177377	0.9482441	0.5260564
350	0.5644813	0.9851656	0.6080824	0.1056714	0.5589690	0.5917566	1.0303181	0.8952523	0.9365986	0.5467322
400	0.5223501	1.0790236	0.6120933	0.1244740	0.4619137	0.5881883	1.0832483	0.9245654	1.0036606	0.5391290
450	0.6664591	1.0440618	0.5572560	0.1103977	0.5781601	0.6608244	0.9819176	0.9328470	0.9960852	0.5382950
500	0.6324294	0.9644801	0.5845280	0.0899320	0.6239704	0.7504215	0.9999211	0.9304772	0.9408816	0.5465950
550	0.5673395	0.9664755	0.6045625	0.1305967	0.5847485	0.7029314	0.9252856	0.9862342	0.9054912	0.5997820
600	0.5473925	0.9810563	0.6739338	0.1464086	0.6125277	0.7029546	0.9208377	0.9078336	1.0004598	0.5786785
650	0.5696083	1.0482203	0.6939301	0.1182920	0.5895708	0.6775510	1.0087378	0.9963836	1.0443380	0.5798840
700	0.6280624	0.9653793	0.6912766	0.1636175	0.5253794	0.7578659	0.9964936	0.9457538	1.0215100	0.5355711
750	0.5400667	0.9261199	0.7570720	0.1067328	0.4852879	0.5143798	1.1143093	0.9437881	1.0887637	0.6164844
800	0.5861462	0.9020630	0.6448830	0.1152761	0.4349129	0.4627848	1.0358115	0.9142316	0.9964072	0.5254793
850	0.6226151	0.9625067	0.5741322	0.1155648	0.5265222	0.4405243	0.9773028	0.9106557	1.0603540	0.5979271
900	0.5949743	0.9305554	0.6237935	0.1012870	0.5589952	0.5204637	0.9068356	1.0386031	0.9406703	0.5734171
950	0.5792979	0.9233288	0.5955548	0.0899455	0.4722033	0.5530458	0.9089716	1.0896693	0.9486204	0.6669145
1000	0.5737894	1.0046284	0.6843228	0.0654224	0.5045624	0.4962022	1.0044105	1.0131105	1.0096650	0.6119275

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.6056979	0.9734032	0.6787097	0.1871302	0.6086588	0.7994505	0.8843170	1.0464870	0.9594428	0.4629082
100	0.5388989	1.0115126	0.8085877	0.1620313	0.6302204	0.8118029	1.0157958	1.0525863	0.8719890	0.5371885
150	0.5264564	0.9473436	0.8942992	0.1834453	0.5677420	0.7900380	1.0234857	1.0210459	0.9272442	0.6188362
200	0.4758403	1.0187637	0.9855962	0.1191036	0.6128211	0.6668911	1.0121432	0.9302251	0.9868502	0.6447585
250	0.6043440	1.0930143	0.9148516	0.1230311	0.6535913	0.6898105	1.0570625	0.8796848	1.0821444	0.5516479
300	0.6428166	1.0024989	0.8446480	0.1828387	0.5869714	0.7736697	1.0819308	0.9353158	1.0430598	0.6160008
350	0.5664885	0.9858041	0.8179047	0.1652273	0.5726546	0.6822132	1.0097091	1.0186991	1.0131782	0.6300091
400	0.5536667	0.9350503	0.8854658	0.1381226	0.5811465	0.8197273	0.9867931	1.0604143	1.0533783	0.6019949
450	0.6095624	0.9328940	0.9103280	0.1046022	0.5040740	0.6669012	0.9863240	0.9698418	1.0668091	0.6070258
500	0.5414599	0.9758462	0.8129598	0.0935954	0.5568528	0.5870647	0.9816394	0.9224920	1.0663721	0.6292697
550	0.5772819	1.0324614	0.7810053	0.0951294	0.4864033	0.6221251	0.9622500	0.9800379	1.0064663	0.5780794
600	0.5705265	0.9857439	0.7597722	0.1074591	0.5451392	0.6045212	0.9360880	1.0247413	0.9988754	0.5696264
650	0.6440571	0.9666349	0.6615640	0.1334354	0.5369882	0.6419808	0.9236495	0.9185359	0.9186264	0.5909255
700	0.6179883	1.0080574	0.6003988	0.0709029	0.5626784	0.6512740	0.9140861	0.9367979	0.9461725	0.6174564
750	0.5471225	0.9982827	0.6680694	0.0858444	0.5141558	0.6367590	0.9720622	0.8107202	0.8904034	0.5772406
800	0.6297457	1.0793160	0.6583167	0.1109412	0.5868184	0.6651526	1.0206053	0.8766147	0.9691021	0.5815673
850	0.6925346	0.9695280	0.6717761	0.0950973	0.5571949	0.7424142	0.9609062	0.9610698	0.9703945	0.6070809
900	0.5903803	0.9328221	0.6326445	0.0938083	0.4999298	0.6489171	0.9536889	0.8949473	1.0383484	0.6106404
950	0.5413170	1.0093774	0.6311741	0.0927598	0.4677535	0.3881294	0.8808471	0.8548333	1.0675778	0.6064622
1000	0.5383415	0.9601296	0.5629480	0.1021625	0.5344216	0.4585060	0.9567995	0.8694090	1.0129820	0.5947407

0	0.6427013	0.9673390	0.6211184	0.0713192	0.5723612	0.6101349	1.0292972	0.8708115	0.9538320	0.5718622
50	0.6256559	0.9442694	0.6378296	0.1113588	0.5723434	0.5991605	0.8238450	1.0661236	0.9664886	0.5365743
100	0.6289133	0.9127859	0.6924704	0.1107191	0.5128533	0.6327331	0.8753245	1.1436548	0.9650881	0.5211206
150	0.5933178	1.0195960	0.6857330	0.1054743	0.5591724	0.6531621	1.0110197	1.0882569	0.8237830	0.5493572
200	0.6342934	0.9892929	0.6660395	0.0903012	0.5575123	0.5988129	1.0113956	1.0674189	0.9670628	0.6402096
250	0.5129934	1.0249486	0.7018889	0.1399862	0.6177823	0.6065852	0.9885608	0.9812165	0.8741792	0.6170825
300	0.5503075	0.9555201	0.6622297	0.1378463	0.6505264	0.6328366	0.8846176	0.9760853	0.8592973	0.6531355
350	0.5325511	1.0274397	0.6940722	0.1166745	0.4901026	0.5873999	0.9586618	0.9608135	0.9019065	0.5624998
400	0.4917447	0.9929685	0.6968604	0.1399049	0.6122622	0.5560846	1.0239277	1.0273477	0.9101281	0.5800840
450	0.5891039	1.0294803	0.7159234	0.1340914	0.5440746	0.7391595	1.0694052	0.9946703	0.9439775	0.5667632
500	0.4892554	0.9372376	0.7982441	0.1109511	0.4947165	0.6947926	1.0993482	1.0444368	0.9347397	0.5799955
550	0.5520721	1.0147292	0.7851810	0.0669073	0.4137766	0.5216969	1.0777610	1.0045366	0.9364442	0.5701531
600	0.5322783	0.9503320	0.6626698	0.0707237	0.5767913	0.4935909	0.9927889	1.0313653	0.9484362	0.6442260
650	0.5768588	0.9928792	0.6811312	0.0766467	0.5126007	0.4957168	1.0060735	0.9717234	0.8920220	0.6702718
700	0.6106787	1.0381213	0.6549228	0.0682044	0.5499637	0.5859126	1.0558247	0.9195766	0.8502459	0.6114372
750	0.6106310	0.9466376	0.6238255	0.1197135	0.5324818	0.6523867	0.9478708	0.8542346	0.9470070	0.5757985
800	0.6046701	1.0283590	0.6973613	0.1097553	0.5091272	0.5801529	1.0828466	0.9770493	0.8116389	0.5745277
850	0.5950879	1.0518814	0.7045513	0.0975584	0.4890357	0.6017867	1.1615480	1.1085187	0.8321088	0.6173628
900	0.5837814	1.0493234	0.7079455	0.0770823	0.5767205	0.6830823	1.0151846	1.0839036	0.9058665	0.6073164
950	0.6054631	1.0113091	0.6780958	0.1466921	0.5525535	0.7502592	0.9853368	1.0980675	0.9860889	0.5879341
1000	0.5965056	1.0320249	0.6159958	0.1787337	0.5480595	0.8038879	0.9468282	1.0954360	0.8891402	0.6182422
