"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.4422625	0.6333336	0.4661853	0.0461804	0.4264856	0.4967318	0.6801904	0.6078721	0.8234421	0.4033730
1000	0.4088472	0.6709485	0.4343376	0.0627477	0.4581482	0.5305161	0.6440976	0.6528235	0.8272337	0.3855356

0	0.4384506	0.8568474	0.4570764	0.0425942	0.3337550	0.4716086	0.6998861	0.6878670	0.6819714	0.4469697
50	0.4577765	0.9425755	0.6209440	0.0885565	0.3830753	0.3548679	0.7277193	0.6259327	0.7179439	0.4739551
100	0.4424205	0.6876557	0.5250684	0.1165339	0.3894056	0.4789736	0.8328833	0.6643733	0.7081307	0.5885661
150	0.6705113	0.6096578	0.5653656	0.0554508	0.3352352	0.3766064	0.6233713	0.6473849	0.6866305	0.4723769
200	0.5622344	0.7506225	0.4822208	0.0464909	0.2986553	0.4527855	0.7056972	0.6593203	0.6075898	0.4363211
250	0.5688917	0.8230038	0.5580672	0.0468603	0.3925872	0.4650758	0.6909974	0.6295048	0.8777833	0.3337742
300	0.6125319	0.7610217	0.4284277	0.0832461	0.3621377	0.4333157	0.6853251	0.5949653	0.6312689	0.4754273
350	0.6835222	0.7220297	0.4043543	0.0930565	0.3275742	0.5125363	0.7111352	0.7134121	0.7093701	0.4629631
400	0.7077658	0.7847067	0.4802939	0.0741013	0.3627130	0.4422271	0.6647230	0.7100210	0.8333964	0.3662448
450	0.6786123	0.7487088	0.4101438	0.0813428	0.3884904	0.3574067	0.7532712	0.6194475	0.6229946	0.4127838
500	0.6887906	0.6599352	0.4784603	0.0652400	0.4195533	0.3259839	0.6349732	0.4947178	0.8327045	0.3375125
550	0.5388400	0.6696372	0.5056830	0.0306797	0.3338840	0.3813008	0.6276026	0.6589783	0.6638192	0.3581751
600	0.5084369	0.7130194	0.5049171	0.0735609	0.3008142	0.3060390	0.7731767	0.6318986	0.7810898	0.3355188
650	0.3998726	0.7155367	0.5193308	0.0662707	0.4061609	0.3715662	0.6434156	0.6647731	0.6791544	0.5132144
700	0.4223986	0.7136400	0.4891731	0.0483586	0.3871229	0.5086482	0.6828120	0.6481040	0.7084837	0.5010647
750	0.4235986	0.7058429	0.3479947	0.1096545	0.4671965	0.5720774	0.6902555	0.5391669	0.7038396	0.5120335
800	0.5118553	0.7657944	0.4933323	0.0778592	0.3255251	0.6223427	0.7168068	0.5954376	0.6333371	0.4791475
850	0.4563161	0.8328026	0.4707930	0.1304625	0.3545469	0.5096901	0.7287198	0.6435324	0.5951964	0.4710423
900	0.5164390	0.7131400	0.4781557	0.0698661	0.3200302	0.4297646	0.7110853	0.5943352	0.6196518	0.4415198
950	0.4104093	0.7269878	0.4158598	0.0606384	0.3530712	0.4708863	0.7657295	0.6201031	0.7058615	0.4347514
1000	0.3305231	0.6442030	0.4296889	0.0884127	0.3925118	0.4341706	0.7054742	0.6516852	0.5989755	0.4058789

0	0.5018482	0.7895296	0.3339637	0.0595438	0.3819171	0.4681013	0.8049813	0.5625175	0.7572009	0.4573347
50	0.3991351	0.5524053	0.4406883	0.0600706	0.4585662	0.4182293	0.5914231	0.7982581	0.6061615	0.4355709
100	0.3443533	0.4794567	0.4915247	0.0763591	0.2083215	0.1966373	0.6546943	0.6120187	0.4759513	0.4374684
150	0.4602197	0.2811686	0.5014764	0.0353128	0.1932922	0.0981240	0.6698468	0.6394585	0.6430655	0.6678545
200	0.2203843	0.2616590	0.4236288	0.0513462	0.0839709	0.0446569	0.5302742	0.4928152	0.5607308	0.7508358
250	0.1320099	0.2222247	0.3539321	0.0387343	0.1167407	0.0109889	0.3692391	0.5158529	0.7603296	0.5201271
300	0.1937784	0.2975194	0.5153425	0.0460348	0.0739042	0.0134446	0.2379380	0.3300499	0.5275833	0.6060037
350	0.1786666	0.3384095	0.4187477	0.0392222	0.0745306	0.0058007	0.2327073	0.2724768	0.6318391	0.6368168
400	0.1574663	0.3092217	0.5625698	0.0210818	0.0791624	0.0038888	0.1771686	0.2819057	0.6499114	0.6696425
450	0.1371087	0.2841310	0.5616661	0.0417794	0.0603856	0.0258883	0.1994168	0.3097156	0.6136011	0.6459762
500	0.1622083	0.2898783	0.4734826	0.0360860	0.0627150	0.0231598	0.1353946	0.2920926	0.6020580	0.7131427
550	0.1961071	0.4084096	0.3525892	0.0238535	0.1491052	0.0089480	0.2019866	0.1568512	0.5844958	0.5981245
600	0.2510893	0.6742761	0.3600594	0.0398890	0.2626901	0.0644146	0.3443752	0.2792703	0.4853797	0.4329531
650	0.2964260	0.7296784	0.3644503	0.0674248	0.3303945	0.1848602	0.3683833	0.4962116	0.4973733	0.4079536
700	0.3349236	0.6726398	0.3402625	0.0594307	0.3467460	0.1923453	0.5890514	0.4996217	0.5768416	0.3964239
750	0.4052526	0.7267138	0.3084741	0.0362315	0.4285417	0.2945026	0.7139246	0.5774267	0.5874768	0.3857117
800	0.4400024	0.6312979	0.3992272	0.1199788	0.3955419	0.3802867	0.7273003	0.6328786	0.5248485	0.4042968
850	0.4690102	0.6457869	0.3450420	0.0511399	0.2853673	0.2886575	0.7045615	0.7380671	0.6691542	0.2850108
900	0.5076914	0.6961389	0.3756945	0.0794600	0.3207026	0.3870839	0.7838558	0.6445311	0.7565232	0.3617763
950	0.3712016	0.7317394	0.3838391	0.0353089	0.3499206	0.3883223	0.6792906	0.7117531	0.6409876	0.4490174
1000	0.4396162	0.6971363	0.4169296	0.0609442	0.3846669	0.4517225	0.5575367	0.7282723	0.7637388	0.4005500

0	0.4873184	0.6631790	0.4229792	0.0458522	0.3844167	0.5134083	0.7444938	0.5881154	0.6936676	0.3575203
50	0.4412503	0.7263267	0.3928934	0.1371816	0.5584886	0.5958502	0.7591071	0.5890856	0.6003784	0.3857362
100	0.3637958	0.8314424	0.5684870	0.2769142	0.5656583	0.5875891	0.7459143	0.7566273	0.7304861	0.3937207
150	0.4885932	0.7548717	0.5655190	0.3102219	0.7550157	0.6570965	0.6571279	0.6959056	0.7460775	0.4778640
200	0.4683518	0.8451316	0.5631862	0.3751545	0.5567629	0.6619589	0.7233304	0.6122135	0.8556895	0.3870512
250	0.4564461	0.5879152	0.5384179	0.5212252	0.7587083	0.6518430	0.7654749	0.7248910	0.8505672	0.4084003
300	0.3216501	0.6329805	0.4691038	0.4937721	0.6595029	0.5838288	0.6426251	0.6961445	0.6919761	0.5052621
350	0.4794609	0.7941586	0.5477937	0.5132579	0.8050981	0.5877975	0.7336686	0.6420266	0.8560629	0.4571557
400	0.5109743	0.6883964	0.4791479	0.6394675	0.6825908	0.5186121	0.7435066	0.7480152	0.7282829	0.4797627
450	0.3783532	0.6394032	0.5674504	0.5119205	0.7833272	0.7115949	0.6712378	0.7144619	0.6972614	0.4177088
500	0.3706233	0.6865235	0.4967437	0.4221409	0.7165628	0.6194370	0.7309474	0.7942187	0.7118539	0.6199040
550	0.3897762	0.7846536	0.5123964	0.4939729	0.5675470	0.6101660	0.6615700	0.8318859	0.6434316	0.4070902
600	0.4714204	0.8013374	0.5052525	0.3280700	0.4724226	0.5393216	0.5919169	0.7005311	0.5945039	0.4017231
650	0.5905095	0.7251763	0.5258651	0.1631286	0.4362462	0.6210538	0.7818566	0.5018847	0.7024589	0.4069067
700	0.3820045	0.7902165	0.4209049	0.1036477	0.4897801	0.5407067	0.7903998	0.5920223	0.8499864	0.3501477
750	0.4067374	0.6780003	0.4087302	0.0923451	0.4996926	0.4556223	0.6904265	0.6801703	0.7384249	0.3864466
800	0.5063619	0.6004506	0.4283971	0.0868404	0.3295208	0.4975496	0.6732898	0.6476033	0.6978364	0.4220886
850	0.3673451	0.6589780	0.5020856	0.1014822	0.3873467	0.4849637	0.7164623	0.6683744	0.6905961	0.3788989
900	0.4155825	0.6590929	0.4799845	0.0999679	0.4308179	0.4311677	0.7784746	0.6509922	0.7627406	0.3948200
950	0.4148018	0.7891025	0.4662045	0.0704296	0.4796535	0.3246392	0.6723156	0.6414654	0.7197550	0.3834597
1000	0.4709697	0.6527178	0.4556178	0.0830123	0.3372074	0.4019027	0.5456280	0.6472813	0.7518416	0.3868512

0	0.4516508	0.7093167	0.4239719	0.0348594	0.3771041	0.4490076	0.8250428	0.6401049	0.7167876	0.3416098
50	0.4443184	0.7889511	0.3892636	0.0839403	0.3713060	0.4226112	0.7568592	0.6037690	0.7748154	0.4969847
100	0.3753474	0.7342975	0.5107094	0.1077195	0.3928041	0.5154722	0.6084490	0.7911135	0.5174295	0.4364235
150	0.4184773	0.8098244	0.4840949	0.0828836	0.3218015	0.4757461	0.5628360	0.6847968	0.6132409	0.4349821
200	0.4775998	0.6981745	0.5864402	0.1110954	0.4431449	0.5381753	0.7519256	0.6680176	0.6875278	0.3903822
250	0.5247058	0.7004980	0.5588729	0.0859909	0.3580805	0.3884861	0.8552848	0.6971462	0.7047846	0.4579982
300	0.4630420	0.7344169	0.5683577	0.1339144	0.4258961	0.3878836	0.7539613	0.8286385	0.6862347	0.4122115
350	0.4137157	0.6578421	0.5867829	0.0854280	0.3540292	0.4201522	0.5599842	0.6526729	0.8260265	0.4959017
400	0.4783512	0.5830187	0.6037195	0.1040180	0.2870664	0.3845535	0.6335314	0.7370467	0.6621574	0.4631576
450	0.3634525	0.5730182	0.6258568	0.0731724	0.3173289	0.4006870	0.8009654	0.7090207	0.8038501	0.4486148
500	0.4193248	0.6199765	0.7178796	0.0623626	0.3189301	0.2359845	0.7119112	0.7541104	0.5726943	0.3516860
550	0.4965471	0.7506128	0.5503677	0.0686300	0.3411182	0.2967806	0.6572906	0.6147937	0.5448090	0.4386023
600	0.3908567	0.6446400	0.4897748	0.0804364	0.3723022	0.3229580	0.8080970	0.6713694	0.6379347	0.4676620
650	0.5421649	0.7151209	0.5009885	0.0336388	0.3549282	0.2904241	0.6613326	0.5882465	0.7139733	0.4771156
700	0.3569179	0.7526216	0.4347226	0.0917432	0.3574432	0.3848801	0.7253100	0.6410493	0.7378549	0.4451771
750	0.3245824	0.7441512	0.4657016	0.0675205	0.3808389	0.3327104	0.7811525	0.5315603	0.6855864	0.4294255
800	0.2915524	0.5671835	0.4726004	0.0517515	0.3914529	0.4932023	0.8311271	0.5795534	0.6638305	0.3810168
850	0.3982852	0.6348944	0.3914568	0.0754875	0.4200965	0.4476539	0.6965038	0.7531395	0.6291642	0.3513119
900	0.3945186	0.7092122	0.4937897	0.0757026	0.4170240	0.4113860	0.6669815	0.7541011	0.6682059	0.3852634
950	0.4095923	0.6931076	0.3764114	0.1054139	0.3393410	0.4777899	0.6384579	0.7293609	0.6450571	0.3752990
1000	0.5366646	0.6938287	0.4168456	0.1053507	0.4317768	0.5004090	0.6244090	0.7487729	0.6550830	0.3682249

0	0.4026289	0.6831326	0.4774969	0.0355358	0.3703110	0.4330035	0.6458721	0.6271222	0.6547561	0.4552227
50	0.4196344	0.7105751	0.4243813	0.0579162	0.4348307	0.4013016	0.6572385	0.7040643	0.6541032	0.3756085
100	0.4021877	0.6141822	0.4743902	0.0608658	0.3010573	0.4898050	0.6258558	0.6578336	0.6016513	0.3754635
150	0.3232319	0.6246314	0.4391854	0.0520443	0.3363616	0.4209311	0.7048071	0.5322013	0.5638365	0.3842132
200	0.4187160	0.6643133	0.3751346	0.0632014	0.3092751	0.3962398	0.6369942	0.6321563	0.6285501	0.4748695
250	0.3380452	0.6195132	0.4591094	0.0592833	0.3405336	0.4918616	0.6424146	0.6709646	0.6509996	0.4225507
300	0.3387595	0.6472022	0.3899206	0.0657275	0.4444680	0.3233539	0.7701997	0.7352986	0.5798246	0.3911055
350	0.4172694	0.6390497	0.3525902	0.0762645	0.4028623	0.4438510	0.7708252	0.7207218	0.7351434	0.4465160
400	0.3613884	0.7808002	0.3751101	0.0790971	0.3861136	0.3736029	0.7791312	0.6552000	0.6220048	0.3155437
450	0.4605899	0.7348810	0.3433084	0.0746316	0.4250008	0.4686460	0.6577772	0.6814962	0.5759054	0.3725829
500	0.5140435	0.6523677	0.3978158	0.1006765	0.4548766	0.4959783	0.6764663	0.5361777	0.6618654	0.3238679
550	0.3414068	0.6548746	0.3779797	0.0712009	0.3986334	0.4928002	0.5943814	0.6502922	0.5212144	0.5425318
600	0.4885148	0.7281752	0.5363444	0.0924363	0.4407306	0.5636725	0.7338399	0.6403267	0.6977430	0.3419130
650	0.3582454	0.7309317	0.5875410	0.0621629	0.5061048	0.4498783	0.6601108	0.7204356	0.7893209	0.4640794
700	0.4432080	0.7569980	0.4911577	0.1203219	0.3958905	0.4725155	0.7008427	0.7179568	0.7560443	0.4099622
750	0.3507850	0.6924787	0.4963015	0.0809885	0.3906821	0.3549388	0.7471862	0.5747842	0.7408359	0.4623872
800	0.4417403	0.6471532	0.4135164	0.0907034	0.3031485	0.3265219	0.7687127	0.5315663	0.6633434	0.3673276
850	0.4479120	0.6804311	0.3787592	0.0946139	0.3283898	0.2652906	0.7595213	0.5925255	0.7476762	0.3600796
900	0.4205419	0.6792000	0.5243466	0.0654959	0.4495405	0.3167657	0.6726256	0.6842152	0.6916853	0.3239080
950	0.4098301	0.6801586	0.3919883	0.0637975	0.3136587	0.4786835	0.6472881	0.7348856	0.5897559	0.4237904
1000	0.4402532	0.6736853	0.4993280	0.0401092	0.2556171	0.3090057	0.7503138	0.7505305	0.7943554	0.3949501

0	0.4539045	0.7254202	0.4460773	0.0834436	0.4824386	0.4092858	0.6788830	0.5962826	0.6700900	0.4208451
50	0.4079282	0.7366728	0.4421098	0.1385911	0.3770090	0.6506126	0.6205356	0.7010405	0.6699681	0.3187745
100	0.3050203	0.7539591	0.5291045	0.1148038	0.4765879	0.5291057	0.7449822	0.6679498	0.6637993	0.4296433
150	0.3843950	0.6707227	0.5911134	0.1197720	0.4292474	0.4822075	0.7431722	0.8393504	0.6767872	0.4390720
200	0.3028194	0.7173591	0.6702521	0.0807997	0.4413063	0.4879867	0.7923519	0.5934432	0.6835394	0.4057135
250	0.3558171	0.7851884	0.5895686	0.0775081	0.4545642	0.4405305	0.7758497	0.5149535	0.8262618	0.4102619
300	0.4736930	0.6660572	0.5785599	0.1227793	0.3582468	0.6187014	0.7275838	0.6572755	0.7544451	0.4833606
350	0.3025008	0.7339266	0.5172718	0.1115471	0.3438758	0.5394574	0.6836873	0.6155762	0.7649209	0.4796728
400	0.4281046	0.6107056	0.5345324	0.0779499	0.3448832	0.4992623	0.6524725	0.7820935	0.8019980	0.4343166
450	0.3820451	0.6420254	0.6926379	0.0972648	0.3771377	0.4365594	0.7061293	0.7547956	0.7927416	0.3841773
500	0.4448622	0.6730495	0.5431805	0.0558482	0.3357999	0.4267002	0.6744721	0.7016766	0.7161190	0.4032969
550	0.3475730	0.7347769	0.4705694	0.0762843	0.3717749	0.4487355	0.7027249	0.7464603	0.7588314	0.4171301
600	0.4011938	0.7450130	0.5778558	0.0663975	0.5076779	0.5015673	0.7424445	0.8526744	0.7311630	0.3883521
650	0.4316538	0.6591541	0.4799919	0.0905350	0.3797977	0.4425384	0.7224227	0.5689357	0.6977666	0.4485312
700	0.3636099	0.7733355	0.3631847	0.0597111	0.3496880	0.4471555	0.6204553	0.7147457	0.7106389	0.4488176
750	0.4332849	0.5802463	0.4302837	0.0464945	0.3214229	0.4687437	0.8692579	0.4539809	0.5852339	0.4162310
800	0.4649745	0.7085119	0.4383926	0.0953871	0.3752036	0.4616275	0.8976794	0.6350149	0.6959049	0.3784262
850	0.4422455	0.6835537	0.5346957	0.0850804	0.4460246	0.5250412	0.6205719	0.6634806	0.7657924	0.4534552
900	0.3921983	0.7382797	0.4777945	0.0557364	0.3646455	0.4008628	0.7581179	0.6683167	0.8328697	0.3690654
950	0.4622678	0.8197492	0.4260075	0.0685600	0.3172068	0.2570003	0.6002105	0.5554914	0.7035243	0.3980492
1000	0.3088990	0.6531537	0.3416862	0.0766243	0.4326438	0.3613104	0.7162899	0.6692806	0.6848338	0.4243870

0	0.5742056	0.8024517	0.3540903	0.0569349	0.4562757	0.5237170	0.7583208	0.5414546	0.7166517	0.4335626
50	0.4351571	0.6515412	0.5271767	0.0733541	0.3756496	0.3973009	0.5598973	0.7722061	0.6440131	0.3773643
100	0.4047977	0.6429663	0.4337556	0.0532760	0.3961192	0.5014447	0.6809196	0.7868127	0.6479233	0.3823344
150	0.3985590	0.7409853	0.5083574	0.0604777	0.4046843	0.5079960	0.6709409	0.7093125	0.5879231	0.3239169
200	0.3738768	0.7498581	0.5120473	0.0955211	0.4067154	0.4452985	0.7926324	0.7664890	0.7056939	0.4919796
250	0.3073129	0.8186828	0.4957369	0.0636811	0.3561785	0.4071280	0.6737973	0.6337907	0.6874707	0.3743633
300	0.4248008	0.6637720	0.5141016	0.1047062	0.4570439	0.4719687	0.6771698	0.6322045	0.5660532	0.4523004
350	0.2937272	0.7249856	0.5456357	0.0828684	0.3034666	0.4403415	0.7149421	0.6112715	0.5474960	0.3616013
400	0.3549550	0.7046505	0.5359253	0.0840399	0.4127908	0.3583102	0.7481990	0.7469555	0.5504726	0.3982461
450	0.4252317	0.6698521	0.5251584	0.1215936	0.3288046	0.5176290	0.9017802	0.7386110	0.5779732	0.3049222
500	0.3871508	0.5778554	0.5612833	0.1305482	0.3833492	0.5125408	0.9653326	0.6142007	0.6493497	0.3954183
550	0.3784161	0.6635248	0.5221438	0.0630805	0.2823899	0.3030654	0.7869426	0.6776268	0.6335417	0.5021863
600	0.3170952	0.7253415	0.4586897	0.0378667	0.3578312	0.3947319	0.7266420	0.9119568	0.7879056	0.4912912
650	0.3465894	0.6570690	0.5155798	0.0571619	0.3117622	0.2925699	0.7349052	0.7060769	0.6538916	0.4736033
700	0.4066017	0.6989925	0.4171019	0.0203418	0.3959527	0.5022012	0.6984403	0.8999773	0.5864348	0.4450066
750	0.4628856	0.6512446	0.3857439	0.0653387	0.4631266	0.4633034	0.6527233	0.6570052	0.6385049	0.4103647
800	0.3718564	0.8192495	0.5227313	0.0914415	0.3382348	0.3689623	0.7250327	0.7405312	0.6276333	0.4233764
850	0.3520940	0.7376587	0.5048756	0.1016684	0.2972521	0.4920865	0.8342122	0.7854070	0.6807342	0.3993215
900	0.4801568	0.7626564	0.5091997	0.0484427	0.3168699	0.4574536	0.6362773	0.7897021	0.7179936	0.5299658
950	0.3459180	0.6613021	0.4679389	0.0927290	0.3650962	0.4858247	0.6061030	0.7243820	0.6473340	0.3348190
1000	0.4536252	0.7452710	0.4845426	0.1312726	0.3955640	0.6044785	0.6840061	0.8115081	0.6842900	0.4939173
