"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
100	0.3763284	0.5967581	0.7683594	0.3937956	0.5977870	0.3578596	0.2361950	0.3418184	0.5789195	0.0137030
150	0.3279712	0.5068395	0.6988140	0.4105727	0.4115476	0.2780323	0.1453015	0.4528737	0.6305156	0.0078368
200	0.3338538	0.4910121	0.6340383	0.4635754	0.4784877	0.3767909	0.0562117	0.4498257	0.6825881	0.0044520
250	0.3788570	0.4769533	0.5811566	0.3190704	0.5138509	0.3294523	0.0893310	0.4686498	0.6020145	0.0077721
300	0.3945311	0.4237113	0.6756782	0.3380783	0.4036112	0.3350977	0.0890961	0.4166058	0.7929608	0.0060223
350	0.3946495	0.4455630	0.8726872	0.3246248	0.5137236	0.3465477	0.0815887	0.3308058	0.6473851	0.0129574
400	0.3388884	0.4925108	0.6740909	0.4071987	0.5119617	0.3495419	0.1358789	0.3693130	0.6834290	0.0273324
450	0.3397480	0.4641607	0.7043807	0.3661000	0.4946536	0.3104996	0.0996646	0.4832589	0.5809120	0.0127516
500	0.3819640	0.4743066	0.6526090	0.2693026	0.4479763	0.2220183	0.0901728	0.5954710	0.6461381	0.0137040
550	0.3102498	0.8256214	0.7686361	0.2924272	0.5353405	0.5464371	0.1184688	0.4931849	0.6264006	0.0126846
600	0.3569733	0.8452929	0.8149938	0.2717955	0.5528758	0.6422120	0.1900484	0.2942233	0.5383009	0.0228012
650	0.3854424	0.7388008	0.7040750	0.3773335	0.6527385	0.6266212	0.3687608	0.3303244	0.3352216	0.0072720
700	0.3867288	0.8550793	0.7682706	0.3790238	0.8345643	0.7564496	0.3225069	0.3025412	0.2690059	0.0057248
750	0.4264145	0.8199236	0.6744202	0.3248005	0.6263864	0.8334048	0.5019568	0.3158330	0.2051055	0.0132684
800	0.4666853	0.7070459	0.7575120	0.4037897	0.7166326	0.8279483	0.3684654	0.3169933	0.2278601	0.0307124
850	0.5139956	0.6614407	0.8023469	0.4078697	0.8018818	0.7764858	0.3850599	0.3152114	0.1536502	0.0023274
900	0.4659925	0.7557145	0.7315976	0.3649789	0.7355425	0.6507926	0.4404621	0.3624607	0.1574784	0.0096139
950	0.4299495	0.6986327	0.7320847	0.3573312	0.6977943	0.7352381	0.4149334	0.2575793	0.2086058	0.0134986
1000	0.3517373	0.8254983	0.6667514	0.4127112	0.6793285	0.7118822	0.4471589	0.2669316	0.1566652	0.0193730

0	0.4485190	0.6647825	0.8143854	0.5157561	0.7649219	0.7995592	0.4970500	0.2651015	0.1560123	0.0143713
50	0.6869549	0.8635188	0.7241300	0.4558412	0.6774439	0.8447597	0.3833663	0.3118152	0.1402553	0.0080335
100	0.6113522	0.6290580	0.7042555	0.4512396	0.5975266	0.8302992	0.4225581	0.3113837	0.1620982	0.0093607
150	0.6305137	0.7039949	0.7552962	0.3656140	0.6049331	0.7536601	0.3318878	0.2170680	0.2519380	0.0093071
200	0.6621556	0.8213980	0.7164007	0.4122200	0.7115946	0.8088708	0.4466764	0.3060880	0.0985284	0.0090664
250	0.7178505	0.6795125	0.7146109	0.4028489	0.7520406	0.7501546	0.5542675	0.2880508	0.1814257	0.0099273
300	0.7809558	0.7719300	0.6888595	0.4477643	0.7352672	0.7763097	0.4309399	0.3056556	0.2868557	0.0064940
350	0.5614836	0.6138944	0.8156558	0.5411157	0.6362941	0.7582492	0.4457717	0.3321692	0.1870459	0.0034781
400	0.7620034	0.7082468	0.7076779	0.4198605	0.5803466	0.7720248	0.2984018	0.2840038	0.2166571	0.0126441
450	0.6717986	0.6699194	0.7575024	0.3483346	0.6809563	0.7293888	0.3326686	0.3253876	0.2297070	0.0081968
500	0.7000838	0.6334078	0.6900143	0.4289687	0.5954996	0.8004466	0.3893590	0.2430470	0.2321160	0.0147229
550	0.5686461	0.8379522	0.8260977	0.3571407	0.8000472	0.8497488	0.3994541	0.2958836	0.1805496	0.0083439
600	0.4366399	0.6362124	0.7849166	0.3745448	0.6257138	0.8009560	0.3935686	0.2856377	0.1343880	0.0039563
650	0.4462200	0.8162055	0.6029477	0.4387106	0.6462831	0.8254605	0.5604942	0.2560086	0.1823136	0.0130163
700	0.5520942	0.7962579	0.7113154	0.3874749	0.6276208	0.7295570	0.4302981	0.2633156	0.1897272	0.0078383
750	0.4625389	0.7504341	0.5470987	0.4478254	0.7328937	0.8855037	0.4069700	0.4382230	0.1904354	0.0124742
800	0.4034965	0.7613432	0.7902079	0.4652133	0.6007519	0.8557895	0.3672051	0.2941403	0.2527966	0.0154239
850	0.5261383	0.7813947	0.7318035	0.3436605	0.6419092	0.8342790	0.4306706	0.2645850	0.1298182	0.0047791
900	0.4562196	0.7884598	0.7470037	0.4229376	0.5934959	0.8166151	0.4911192	0.2941963	0.1438678	0.0217142
950	0.5473978	0.9078851	0.8012642	0.3566731	0.6522058	0.7119354	0.5026022	0.2353421	0.2022105	0.0187337
1000	0.3657812	0.7848630	0.8045619	0.4215023	0.5180015	0.7483497	0.4332148	0.2670871	0.0979951	0.0122207

0	0.3398055	0.7515339	0.7012954	0.4398676	0.6732516	0.7924706	0.5357668	0.3423717	0.1901228	0.0155815
50	0.5855656	0.7693148	0.7091642	0.3831545	0.6240301	0.6277206	0.4911473	0.3290779	0.2452280	0.0030969
100	0.5970110	0.8983351	0.6924143	0.3940272	0.8314513	0.5497261	0.2791922	0.2952138	0.3303802	0.0082616
150	0.5822582	0.7861214	0.7118471	0.4353501	0.7491965	0.3566917	0.2265025	0.3883557	0.4176416	0.0067044
200	0.6285560	0.7505390	0.6610654	0.3552995	0.7181717	0.4103441	0.2294503	0.3748493	0.4432143	0.0192747
250	0.6247327	0.6921431	0.7409673	0.3326126	0.7394359	0.3949771	0.1876906	0.3571211	0.5494448	0.0073322
300	0.5886328	0.7452294	0.5815499	0.3288218	0.6898388	0.4363575	0.2828176	0.3434519	0.4062391	0.0050448
350	0.5234213	0.7994567	0.8003535	0.3512308	0.7030101	0.4409779	0.1686886	0.4354833	0.4290941	0.0110800
400	0.6331592	0.7165893	0.6397164	0.3950924	0.5655567	0.5008280	0.1799548	0.4861680	0.5262493	0.0127543
450	0.6872480	0.7480865	0.6988993	0.4065041	0.6740858	0.4510385	0.2259020	0.5218950	0.5914744	0.0003408
500	0.6615048	0.8127955	0.7813695	0.3865019	0.6588190	0.3657248	0.2535043	0.5383911	0.5142612	0.0056754
550	0.4937325	0.7893929	0.6325244	0.4588120	0.7498187	0.6652138	0.1969583	0.3865114	0.4995898	0.0149053
600	0.5320505	0.7092293	0.8397707	0.3924883	0.6948572	0.6850400	0.3031756	0.3555576	0.3992167	0.0049975
650	0.5281424	0.6707047	0.7493227	0.4834191	0.7018020	0.8692069	0.3289026	0.4116781	0.2292974	0.0055759
700	0.4354569	0.7020290	0.6667208	0.4362359	0.7827582	0.8523711	0.4031601	0.3105310	0.2250869	0.0087640
750	0.4019785	0.7693049	0.7169546	0.3816850	0.5891004	0.7002105	0.3823986	0.3186990	0.1230961	0.0079948
800	0.4450159	0.6961946	0.6850060	0.4574141	0.6137338	0.7458062	0.4114779	0.3449255	0.1579192	0.0105619
850	0.4412630	0.7610483	0.7714672	0.4148504	0.5686764	0.7329108	0.4850337	0.2077854	0.1411796	0.0081371
900	0.4469856	0.7541762	0.7140197	0.4020021	0.7321676	0.8539197	0.5028025	0.3045150	0.1601708	0.0067238
950	0.5189452	0.7557642	0.8319006	0.4804328	0.6402972	0.7389923	0.4930769	0.3445235	0.1223645	0.0057130
1000	0.4371925	0.7563275	0.6959623	0.5528518	0.6944125	0.8976347	0.5101912	0.3828043	0.1399073	0.0073836

0	0.4524735	0.6744927	0.7703241	0.4464136	0.6267316	0.8238442	0.4931055	0.2888269	0.1375911	0.0081829
50	0.4481884	0.5321958	0.7387195	0.4933705	0.6227545	0.8303672	0.3595216	0.2425686	0.1901240	0.0040124
100	0.3412435	0.7685702	0.6604877	0.3054494	0.7533137	0.7820925	0.3688078	0.3072882	0.1512969	0.0091102
150	0.4108320	0.8409347	0.8635516	0.4892158	0.7139556	0.8645733	0.4670534	0.2007858	0.1581541	0.0089895
200	0.4208170	0.6641277	0.6087255	0.4930462	0.6686961	0.7206902	0.3522350	0.1728592	0.1060476	0.0049163
250	0.3712617	0.5710304	0.7409611	0.3567214	0.7346272	0.7103594	0.4661243	0.2772509	0.1275620	0.0111072
300	0.4730611	0.8945409	0.7160217	0.5075574	0.6363165	0.7294254	0.4303882	0.2683929	0.0967146	0.0112317
350	0.4398332	0.7276200	0.7791447	0.3469385	0.7418693	0.8852754	0.3698319	0.3079050	0.1523778	0.0112269
400	0.3729142	0.7348040	0.7415374	0.3932266	0.5568273	0.8769975	0.3270934	0.3043282	0.1498471	0.0127472
450	0.3362043	0.6120004	0.7672528	0.4442800	0.6443677	0.7509048	0.3566507	0.2235571	0.2255374	0.0212261
500	0.3756014	0.8411618	0.6900776	0.3760752	0.6116142	0.5865707	0.3989884	0.2874084	0.2678531	0.0036678
550	0.4729509	0.6910415	0.7002822	0.4610432	0.6297228	0.8194209	0.3262743	0.3395954	0.1894423	0.0199515
600	0.4228862	0.6879397	0.8198651	0.4437936	0.5684921	0.7149085	0.4039336	0.2207568	0.2239667	0.0012093
650	0.3823162	0.6752394	0.7731713	0.4598072	0.6784013	0.7516811	0.3713310	0.3165595	0.2289064	0.0237103
700	0.3361015	0.7836395	0.7254754	0.4153510	0.8622740	0.6231390	0.4464851	0.3144937	0.1728953	0.0266168
750	0.5664766	0.9041739	0.7062312	0.4210088	0.7027562	0.8636698	0.4822870	0.3944238	0.2220883	0.0098917
800	0.5229516	0.8833671	0.6826735	0.4080685	0.6082130	0.7054485	0.4258915	0.2730746	0.2582319	0.0042258
850	0.4213032	0.7832883	0.9032935	0.5550695	0.5599682	0.8797554	0.3582737	0.2606017	0.2213404	0.0104359
900	0.4677257	0.6869012	0.7974258	0.5665286	0.6544501	0.7811527	0.4536813	0.2809451	0.2663721	0.0087164
950	0.5286134	0.7781517	0.6038609	0.4589986	0.5901580	0.7962919	0.3149110	0.3270968	0.1691651	0.0063825
1000	0.4134703	0.6383397	0.8007240	0.4767113	0.6144046	0.8685183	0.3571135	0.2787722	0.1997905	0.0045371

0	0.3176562	0.7042948	0.7810374	0.4213706	0.7448594	0.7576806	0.5435864	0.2898086	0.1352322	0.0200324
50	0.4409014	0.8083829	0.8496951	0.4801422	0.7050678	0.8008300	0.3691305	0.2879789	0.1467744	0.0194604
100	0.4495432	0.6750915	0.6892959	0.5604119	0.5765460	0.7714448	0.4334469	0.4401510	0.0910021	0.0170447
150	0.3610869	0.7916055	0.7792009	0.5008942	0.5911317	0.8563934	0.4790793	0.2316779	0.1109464	0.0054206
200	0.3456496	0.9029371	0.7942792	0.5708905	0.6925663	0.7016829	0.3957897	0.3212128	0.1192317	0.0068221
250	0.4132741	0.8146267	0.7852981	0.7931387	0.7952452	0.6868815	0.4392322	0.2844178	0.1021547	0.0213282
300	0.3796870	0.8615796	0.8155846	0.8896461	0.7357335	0.7702392	0.3246462	0.3146360	0.1056871	0.0039492
350	0.4872133	0.8055399	0.7541710	0.6578166	0.5226327	0.9825631	0.4547866	0.3687086	0.0725235	0.0107139
400	0.3943300	0.8755799	0.7381244	0.6089056	0.5790668	0.8335234	0.3462185	0.3698285	0.0956469	0.0177954
450	0.4790508	0.7713744	0.7823275	0.5750055	0.6285715	0.6496576	0.3913172	0.2915687	0.1605956	0.0125704
500	0.4720399	0.7924387	0.8067505	0.6982275	0.6549413	0.7715367	0.3594522	0.2675445	0.0850284	0.0195765
550	0.4793997	0.6529444	0.7137808	0.5010407	0.5999975	0.7171125	0.5074743	0.3422142	0.1713855	0.0110072
600	0.4731128	0.8672075	0.7374123	0.4742129	0.5808188	0.7071671	0.4243741	0.3010114	0.1503817	0.0061176
650	0.4702436	0.8412051	0.6833682	0.5066285	0.6361489	0.5835508	0.4632988	0.3891486	0.2128933	0.0030710
700	0.4638221	0.8067921	0.8224960	0.4557982	0.6726712	0.6457968	0.3895985	0.3560797	0.1889612	0.0061391
750	0.3695193	0.6469070	0.7690530	0.5184497	0.6790427	0.7432554	0.3420723	0.2562877	0.3014457	0.0110717
800	0.3901884	0.7766726	0.7657564	0.5351960	0.7155326	0.7686484	0.4207129	0.3278120	0.3350466	0.0030261
850	0.4935356	0.8046169	0.8490701	0.4740472	0.6952352	0.7604214	0.4089147	0.3824494	0.2945208	0.0091447
900	0.4028375	0.8724147	0.7074917	0.5148439	0.5736993	0.7853243	0.4527321	0.3037080	0.1252693	0.0025905
950	0.4099776	0.8767557	0.7205129	0.4707249	0.6744067	0.7933930	0.4717351	0.2821934	0.1830093	0.0133851
1000	0.3971171	0.7066031	0.8165548	0.4917800	0.5755616	0.6497949	0.4522696	0.2563609	0.1879966	0.0109181

0	0.4655068	0.7755920	0.8296785	0.4389708	0.7946239	0.7678121	0.5382804	0.2952788	0.2037918	0.0461264
50	0.4342192	0.8000804	0.8647990	0.4985841	0.6230861	0.7639421	0.5545385	0.3102234	0.2623389	0.0024809
100	0.4587032	0.7067054	0.7327074	0.3749851	0.6329567	0.6896853	0.5509260	0.3158307	0.1928748	0.0012713
150	0.4632356	0.6196126	0.6562649	0.4648734	0.7144894	0.9587662	0.6783360	0.2712023	0.1506848	0.0012946
200	0.5700582	0.6189405	0.8849019	0.4013850	0.6382970	0.8393276	0.5490872	0.3419485	0.1093011	0.0000283
250	0.3763503	0.7049076	0.7413622	0.6073640	0.6916856	0.7633899	0.8481799	0.3725878	0.1394688	0.0001715
300	0.3757844	0.8161278	0.7185488	0.5027113	0.5740181	0.8318027	0.7260018	0.2217280	0.1591845	0.0003114
350	0.3545383	0.7163505	0.7100246	0.4336606	0.7214248	0.7889681	0.6545875	0.1835031	0.1706864	0.0000945
400	0.3334069	0.7529083	0.8139090	0.4865900	0.6828663	0.6866959	0.5244775	0.2617770	0.1436062	0.0001190
450	0.4447048	0.7350756	0.7851897	0.5415808	0.6926187	0.8551186	0.5701881	0.3157534	0.1280327	0.0041560
500	0.5311679	0.9536716	0.7887340	0.4979163	0.5757168	0.6468975	0.6358473	0.2982845	0.1465975	0.0000304
550	0.6186447	0.8832750	0.7348081	0.4443552	0.6741551	0.8877852	0.5431240	0.3289383	0.1392976	0.0044396
600	0.4742571	0.9536551	0.8088317	0.4552943	0.6789312	0.7066576	0.6083990	0.3066627	0.1002406	0.0014510
650	0.4481376	0.6920781	0.7371444	0.5600602	0.6563971	0.7284850	0.3632503	0.2896867	0.2297787	0.0098264
700	0.5269461	0.8398168	0.8510180	0.4749444	0.5360023	0.7299816	0.3730363	0.3130088	0.1536025	0.0039540
750	0.4064993	0.7214979	0.7820820	0.5133621	0.7198165	0.7485502	0.4967040	0.3698789	0.1575861	0.0153732
800	0.4870154	0.7044864	0.7055951	0.4189723	0.5708159	0.7705675	0.4055622	0.3300168	0.1535510	0.0021165
850	0.5167261	0.7397008	0.7210554	0.3744363	0.5475382	0.7884326	0.4252480	0.3130085	0.2109268	0.0087353
900	0.5700924	0.6502651	0.7025434	0.5245375	0.6419177	0.6175347	0.3237577	0.3170264	0.2169504	0.0026198
950	0.5324528	0.6201707	0.7610816	0.6088828	0.6196373	0.7014142	0.3793698	0.2595709	0.2827180	0.0131482
1000	0.3973154	0.7088634	0.6531613	0.5148491	0.7182210	0.9312090	0.5102991	0.3814748	0.2284018	0.0111148

0	0.3980243	0.6758654	0.6675238	0.4807470	0.6471175	0.7559260	0.5505819	0.2705492	0.1572790	0.0081144
50	0.5147369	0.7530116	0.7436380	0.7022991	0.5732072	0.7487587	0.4262191	0.3715036	0.1257845	0.0128415
100	0.4080902	0.6391364	0.7716651	0.7534445	0.7438540	0.7174417	0.3925992	0.2792602	0.0963682	0.0095272
150	0.4810411	0.7254009	0.7895602	0.7557590	0.6930840	0.7991829	0.4426916	0.3140210	0.1193371	0.0030075
200	0.4501472	0.6635317	0.8788601	0.6688094	0.6592143	0.8551748	0.4718078	0.2340959	0.0794218	0.0187984
250	0.3777095	0.7177256	0.7975671	0.7903511	0.6596425	0.7591959	0.5151175	0.3486812	0.0877586	0.0109836
300	0.4800409	0.7602582	0.7488103	0.8115308	0.6488776	0.6954084	0.3990763	0.2780142	0.0868646	0.0049627
350	0.4543119	0.6437854	0.7519440	0.8527646	0.6414695	0.6695764	0.3605525	0.3310375	0.1258028	0.0042536
400	0.4607638	0.7982329	0.7267780	0.8274995	0.5923637	0.6845380	0.4325917	0.2210807	0.1188360	0.0470678
450	0.4636757	0.8456272	0.8051561	0.7058218	0.6328313	0.7618145	0.4278177	0.2893188	0.1114712	0.0057448
500	0.4863790	0.7759606	0.8509274	0.8466770	0.6988887	0.6824756	0.3701659	0.3380590	0.0703746	0.0169877
550	0.4736566	0.8081704	0.7284481	0.6493335	0.6313424	0.7722936	0.3803920	0.2450595	0.1762889	0.0134005
600	0.4618345	0.8057031	0.8267005	0.4885584	0.7461363	0.8064884	0.3792667	0.3009620	0.1221855	0.0129981
650	0.4810807	0.7544345	0.7243902	0.4883954	0.7452722	0.7154783	0.5163108	0.2630751	0.1810058	0.0207326
700	0.3908013	0.8362378	0.7413047	0.4278691	0.6345993	0.7722481	0.3933372	0.2098808	0.1639480	0.0181489
750	0.4744937	0.7119634	0.7024394	0.4467583	0.5962115	0.6113545	0.4967330	0.3439212	0.1976625	0.0059971
800	0.5340001	0.7782253	0.9243627	0.4698220	0.5992232	0.8014178	0.4756096	0.2782702	0.2358354	0.0215238
850	0.4435105	0.7346011	0.7373081	0.4533587	0.5670414	0.8038441	0.4320421	0.3844485	0.2742405	0.0237581
900	0.4942700	0.8088608	0.6718294	0.4975182	0.5788636	0.7991621	0.4377671	0.4126912	0.1825131	0.0082514
950	0.4762814	0.7974670	0.8350312	0.5079283	0.6362892	0.8262181	0.4485594	0.2965979	0.0981266	0.0030976
1000	0.4917159	0.6511778	0.7065355	0.5040738	0.6505835	0.5833734	0.4525002	0.2845310	0.1697409	0.0046353

0	0.4464544	0.6768338	0.7663750	0.4338477	0.7388816	0.7433249	0.4964050	0.2873004	0.1532785	0.0234053
50	0.4778276	0.6344591	0.7266711	0.4387572	0.6750052	0.7868402	0.4392502	0.3118635	0.2318329	0.0186001
100	0.4744587	0.7216483	0.7634157	0.4074169	0.6900615	0.8150625	0.5168370	0.3511093	0.1722389	0.0120827
150	0.4320689	0.6842872	0.7050949	0.4345744	0.6397664	0.7987538	0.5040655	0.3557324	0.1863415	0.0096599
200	0.3840708	0.6602786	0.6545520	0.4731066	0.6860285	0.8120927	0.4457097	0.2988671	0.2032373	0.0055061
250	0.3535358	0.8579356	0.8363299	0.4563043	0.7530215	0.6747864	0.4007199	0.3314552	0.2735867	0.0023874
300	0.4256341	0.7038010	0.7073740	0.5116784	0.7490435	0.7535755	0.4921836	0.3127622	0.1420961	0.0125601
350	0.4734815	0.8291736	0.7288832	0.4266672	0.8289829	0.6825369	0.5290880	0.2285961	0.1516449	0.0028947
400	0.4252928	0.6564857	0.6796048	0.3778687	0.7441455	0.9942887	0.5158492	0.2600665	0.0888832	0.0014622
450	0.4082994	0.6451489	0.7847511	0.4740908	0.8520533	0.8230251	0.5678655	0.2465840	0.1146249	0.0059245
500	0.3307647	0.6223157	0.8628517	0.4677018	0.7168157	0.8518675	0.4393278	0.2838533	0.1443980	0.0084257
550	0.4148199	0.8574167	0.7267531	0.4356129	0.6503974	0.8931842	0.5157772	0.2548225	0.1464825	0.0114148
600	0.4839437	0.7218926	0.7380944	0.4680301	0.7969358	0.9138600	0.4831207	0.3120364	0.1605457	0.0107173
650	0.3582181	0.7885648	0.6893493	0.4791216	0.6016895	0.5789002	0.3926243	0.2397485	0.1980104	0.0145789
700	0.4185978	0.6981566	0.8011301	0.3706896	0.5348459	0.6507913	0.3713569	0.2899444	0.1557828	0.0022678
750	0.4242254	0.8106749	0.8277211	0.4365458	0.5084372	0.7981202	0.4105095	0.3507130	0.2239796	0.0189343
800	0.5101167	0.9085866	0.7852202	0.4758553	0.6227231	0.6883835	0.4465262	0.3684803	0.2319387	0.0309786
850	0.6588264	0.7557745	0.6448684	0.4495205	0.6134016	0.6979467	0.4190547	0.3002346	0.1775973	0.0047831
900	0.4599610	0.9398046	0.6754065	0.4240683	0.7152839	0.8159703	0.5771570	0.3123448	0.1627910	0.0059769
950	0.4759968	0.7702315	0.7347353	0.4899949	0.5967676	0.8285124	0.5225568	0.2914661	0.1637694	0.0010093
1000	0.5969228	0.8156386	0.7375646	0.4058791	0.6636147	0.8459580	0.4098912	0.2631956	0.1950314	0.0121175
