"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
550	0.7408098	1.0000000	0.9843487	0.5800678	0.8870435	1.0000000	0.5703418	0.3940765	0.2329176	0.0045503
600	0.6640889	1.0000000	0.9738283	0.5800678	0.8756655	1.0000000	0.5703418	0.3940765	0.2329176	0.0085072
650	0.6261380	1.0000000	0.9698954	0.5800678	0.8698440	1.0000000	0.5703418	0.3940765	0.2329176	0.0106115
700	0.6095437	1.0000000	0.9685213	0.5800678	0.8673435	1.0000000	0.5703418	0.3940765	0.2329176	0.0116265
750	0.6025491	1.0000000	0.9680464	0.5800678	0.8663475	1.0000000	0.5703418	0.3940765	0.2329176	0.0121047
800	0.5996364	1.0000000	0.9678825	0.5800678	0.8659660	1.0000000	0.5703418	0.3940765	0.2329176	0.0123288
850	0.5984285	1.0000000	0.9678260	0.5800678	0.8658230	1.0000000	0.5703418	0.3940765	0.2329176	0.0124335
900	0.5979282	1.0000000	0.9678066	0.5800678	0.8657702	1.0000000	0.5703418	0.3940765	0.2329176	0.0124825
950	0.5977212	1.0000000	0.9677998	0.5800678	0.8657508	1.0000000	0.5703418	0.3940765	0.2329176	0.0125054
1000	0.5976355	1.0000000	0.9677975	0.5800678	0.8657437	1.0000000	0.5703418	0.3940765	0.2329176	0.0125161

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.5906290	0.8328390	0.9657748	0.6074139	0.8624491	0.7765324	0.5477992	0.4049268	0.2527334	0.0126096
100	0.5548307	0.6936541	0.9542765	0.6033158	0.8384362	0.5759994	0.4345622	0.4568086	0.3818876	0.0131968
150	0.5084882	0.6382275	0.9362595	0.5610853	0.7890757	0.4780691	0.2989433	0.5220853	0.5747282	0.0145309
200	0.4729245	0.6199601	0.9197030	0.5149168	0.7311205	0.4343646	0.2043834	0.5724742	0.7306827	0.0162833
250	0.4517717	0.6144402	0.9083836	0.4808507	0.6826142	0.4152404	0.1526167	0.6031221	0.8259354	0.0179318
300	0.4408418	0.6128518	0.9018628	0.4598698	0.6497451	0.4069104	0.1274249	0.6194535	0.8765958	0.0191833
350	0.4356444	0.6124085	0.8984661	0.4481949	0.6302573	0.4032861	0.1158744	0.6275053	0.9016263	0.0200112
400	0.4332956	0.6122873	0.8968012	0.4420946	0.6196665	0.4017095	0.1107361	0.6312926	0.9134876	0.0205120
450	0.4322675	0.6122547	0.8960154	0.4390371	0.6142388	0.4010238	0.1084840	0.6330229	0.9189699	0.0207973
500	0.4318265	0.6122459	0.8956536	0.4375479	0.6115681	0.4007255	0.1075038	0.6337992	0.9214644	0.0209534
550	0.4415964	0.7794047	0.9048497	0.3883027	0.6342558	0.6240634	0.1245068	0.6111542	0.8990349	0.0200923
600	0.4846079	0.9185889	0.9306855	0.3932009	0.7151628	0.8245400	0.2242527	0.5331725	0.7514516	0.0174137
650	0.5316356	0.9740153	0.9496417	0.4479520	0.7863256	0.9224457	0.3556643	0.4660279	0.5546030	0.0152266
700	0.5637559	0.9922827	0.9595223	0.5015711	0.8280893	0.9661395	0.4547179	0.4278877	0.4072344	0.0139294
750	0.5815332	0.9978026	0.9641351	0.5378752	0.8488995	0.9852591	0.5129872	0.4093037	0.3204674	0.0132354
800	0.5903281	0.9993910	0.9661976	0.5587484	0.8584543	0.9935871	0.5432404	0.4008052	0.2749810	0.0128792
850	0.5944016	0.9998343	0.9671024	0.5697174	0.8626474	0.9972106	0.5579073	0.3970245	0.2525832	0.0127000
900	0.5962130	0.9999555	0.9674959	0.5751752	0.8644406	0.9987867	0.5647402	0.3953631	0.2419508	0.0126110
950	0.5969980	0.9999882	0.9676664	0.5777969	0.8651965	0.9994723	0.5678476	0.3946370	0.2370173	0.0125672
1000	0.5973326	0.9999969	0.9677401	0.5790272	0.8655128	0.9997705	0.5692396	0.3943205	0.2347624	0.0125457

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.7016849	0.9633736	0.9830831	0.5788784	0.8654292	1.0000000	0.5702740	0.3940765	0.2329179	0.0125335
100	0.7988144	0.9328770	0.9934351	0.5725119	0.8638728	1.0000000	0.5699256	0.3940765	0.2329177	0.0125292
150	0.8454598	0.9207326	0.9972645	0.5638974	0.8619204	1.0000000	0.5694839	0.3940765	0.2329176	0.0125272
200	0.8651560	0.9167300	0.9985836	0.5569341	0.8604591	1.0000000	0.5691601	0.3940765	0.2329176	0.0125263
250	0.8731858	0.9155206	0.9990328	0.5525651	0.8596110	1.0000000	0.5689810	0.3940765	0.2329176	0.0125259
300	0.8764375	0.9151725	0.9991857	0.5501948	0.8591862	1.0000000	0.5688970	0.3940765	0.2329176	0.0125257
350	0.8777574	0.9150754	0.9992377	0.5490207	0.8589926	1.0000000	0.5688618	0.3940765	0.2329176	0.0125256
400	0.8782956	0.9150489	0.9992555	0.5484729	0.8589098	1.0000000	0.5688480	0.3940765	0.2329176	0.0125255
450	0.8785160	0.9150417	0.9992616	0.5482275	0.8588759	1.0000000	0.5688428	0.3940765	0.2329176	0.0125255
500	0.8786065	0.9150398	0.9992637	0.5481207	0.8588624	1.0000000	0.5688410	0.3940765	0.2329176	0.0125255
550	0.7679093	0.9516657	0.9836171	0.5494414	0.8591887	1.0000000	0.5689439	0.3940765	0.2329176	0.0125255
600	0.6687265	0.9821621	0.9732624	0.5562875	0.8607988	1.0000000	0.5693755	0.3940765	0.2329176	0.0125255
650	0.6245367	0.9943065	0.9695860	0.5650172	0.8627591	1.0000000	0.5698202	0.3940765	0.2329176	0.0125255
700	0.6075588	0.9983091	0.9683783	0.5717799	0.8641949	1.0000000	0.5701006	0.3940765	0.2329176	0.0125255
750	0.6012959	0.9995185	0.9679863	0.5759065	0.8650163	1.0000000	0.5702410	0.3940765	0.2329176	0.0125255
800	0.5989869	0.9998666	0.9678587	0.5781052	0.8654237	1.0000000	0.5703025	0.3940765	0.2329176	0.0125255
850	0.5981218	0.9999637	0.9678170	0.5791814	0.8656083	1.0000000	0.5703273	0.3940765	0.2329176	0.0125255
900	0.5977907	0.9999902	0.9678032	0.5796795	0.8656870	1.0000000	0.5703366	0.3940765	0.2329176	0.0125255
950	0.5976613	0.9999974	0.9677986	0.5799013	0.8657190	1.0000000	0.5703400	0.3940765	0.2329176	0.0125255
1000	0.5976099	0.9999993	0.9677971	0.5799975	0.8657317	1.0000000	0.5703412	0.3940765	0.2329176	0.0125255

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.6825018	1.0000000	0.9666813	0.5768088	0.8953655	0.8390571	0.5546194	0.4016955	0.2464233	0.0125845
100	0.7630179	1.0000000	0.9612120	0.5570449	0.9199967	0.6946318	0.4758140	0.4363191	0.3302906	0.0129150
150	0.8028448	1.0000000	0.9539731	0.5254619	0.9231036	0.6241017	0.3774923	0.4772731	0.4596212	0.0135184
200	0.8202593	1.0000000	0.9480386	0.4950940	0.9158411	0.5926254	0.3039677	0.5072903	0.5738259	0.0141699
250	0.8275995	1.0000000	0.9442011	0.4725007	0.9072372	0.5788520	0.2605155	0.5248791	0.6507137	0.0147006
300	0.8306562	1.0000000	0.9420325	0.4580325	0.9007573	0.5728527	0.2377978	0.5340183	0.6954155	0.0150659
350	0.8319239	1.0000000	0.9409033	0.4496106	0.8967236	0.5702424	0.2267117	0.5384501	0.7192559	0.0152924
400	0.8324488	1.0000000	0.9403455	0.4450139	0.8944682	0.5691070	0.2215186	0.5405123	0.7312972	0.0154235
450	0.8326661	1.0000000	0.9400793	0.4426162	0.8932900	0.5686131	0.2191465	0.5414480	0.7371624	0.0154960
500	0.8327561	1.0000000	0.9399553	0.4414063	0.8927022	0.5683983	0.2180802	0.5418659	0.7399478	0.0155348
550	0.7478657	1.0000000	0.9425843	0.4475515	0.8633010	0.7292478	0.2344979	0.5293151	0.7165595	0.0153115
600	0.6673655	1.0000000	0.9514099	0.4780542	0.8494336	0.8736325	0.3168377	0.4836125	0.5966329	0.0144721
650	0.6275451	1.0000000	0.9590236	0.5146098	0.8521673	0.9441449	0.4158563	0.4419101	0.4548960	0.0136763
700	0.6101333	1.0000000	0.9634925	0.5424967	0.8575102	0.9756134	0.4877537	0.4171266	0.3528320	0.0131553
750	0.6027942	1.0000000	0.9657737	0.5599435	0.8613640	0.9893835	0.5294572	0.4046472	0.2933079	0.0128569
800	0.5997380	1.0000000	0.9668682	0.5697654	0.8635663	0.9953814	0.5510145	0.3988065	0.2620726	0.0126959
850	0.5984705	1.0000000	0.9673766	0.5749557	0.8647021	0.9979910	0.5614620	0.3961664	0.2466201	0.0126117
900	0.5979456	1.0000000	0.9676084	0.5775877	0.8652565	0.9991262	0.5663352	0.3949937	0.2392430	0.0125686
950	0.5977284	1.0000000	0.9677127	0.5788848	0.8655183	0.9996199	0.5685551	0.3944775	0.2358010	0.0125469
1000	0.5976384	1.0000000	0.9677593	0.5795108	0.8656395	0.9998347	0.5695513	0.3942515	0.2342200	0.0125360

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.5973968	0.9954908	0.9677879	0.5799232	0.8657015	1.0000000	0.5703339	0.3584319	0.2162796	0.0125335
100	0.5965604	0.9917363	0.9677543	0.5791757	0.8655143	1.0000000	0.5702970	0.3350438	0.1991593	0.0125292
150	0.5955659	0.9902411	0.9677204	0.5781910	0.8652825	1.0000000	0.5702544	0.3273850	0.1903606	0.0125272
200	0.5948455	0.9897484	0.9676993	0.5774099	0.8651107	1.0000000	0.5702252	0.3251676	0.1865480	0.0125263
250	0.5944318	0.9895995	0.9676888	0.5769258	0.8650116	1.0000000	0.5702098	0.3245476	0.1850103	0.0125259
300	0.5942224	0.9895566	0.9676842	0.5766652	0.8649621	1.0000000	0.5702028	0.3243762	0.1844119	0.0125257
350	0.5941241	0.9895447	0.9676824	0.5765368	0.8649397	1.0000000	0.5701999	0.3243289	0.1841835	0.0125256
400	0.5940800	0.9895414	0.9676816	0.5764771	0.8649301	1.0000000	0.5701987	0.3243159	0.1840973	0.0125255
450	0.5940608	0.9895405	0.9676814	0.5764504	0.8649262	1.0000000	0.5701983	0.3243124	0.1840650	0.0125255
500	0.5940526	0.9895403	0.9676813	0.5764388	0.8649246	1.0000000	0.5701982	0.3243114	0.1840529	0.0125255
550	0.5942283	0.9940494	0.9676899	0.5765801	0.8649622	1.0000000	0.5702064	0.3599557	0.2006867	0.0125255
600	0.5950679	0.9978039	0.9677241	0.5773330	0.8651501	1.0000000	0.5702443	0.3833437	0.2178052	0.0125255
650	0.5960623	0.9992991	0.9677579	0.5783189	0.8653820	1.0000000	0.5702869	0.3910025	0.2266032	0.0125255
700	0.5967806	0.9997918	0.9677787	0.5790969	0.8655535	1.0000000	0.5703156	0.3932199	0.2304155	0.0125255
750	0.5971923	0.9999407	0.9677889	0.5795775	0.8656522	1.0000000	0.5703306	0.3938398	0.2319531	0.0125255
800	0.5974004	0.9999836	0.9677934	0.5798357	0.8657014	1.0000000	0.5703374	0.3940113	0.2325515	0.0125255
850	0.5974980	0.9999955	0.9677952	0.5799627	0.8657237	1.0000000	0.5703402	0.3940585	0.2327798	0.0125255
900	0.5975418	0.9999988	0.9677959	0.5800217	0.8657332	1.0000000	0.5703412	0.3940715	0.2328660	0.0125255
950	0.5975609	0.9999997	0.9677962	0.5800480	0.8657371	1.0000000	0.5703416	0.3940751	0.2328983	0.0125255
1000	0.5975690	0.9999999	0.9677963	0.5800594	0.8657387	1.0000000	0.5703418	0.3940761	0.2329104	0.0125255

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.5975742	1.0000000	0.9676900	0.6768998	0.8656360	0.9832173	0.5687780	0.3948280	0.2012277	0.0125381
100	0.5975747	1.0000000	0.9672515	0.7865364	0.8651024	0.9681570	0.5613680	0.3979083	0.1719555	0.0125565
150	0.5975748	1.0000000	0.9667769	0.8489751	0.8643886	0.9608023	0.5523764	0.4011415	0.1603170	0.0125842
200	0.5975749	1.0000000	0.9664463	0.8788375	0.8638011	0.9575200	0.5456322	0.4032894	0.1574215	0.0126080
250	0.5975749	1.0000000	0.9662560	0.8920743	0.8634170	0.9560838	0.5415795	0.4044617	0.1573913	0.0126242
300	0.5975750	1.0000000	0.9661566	0.8977125	0.8631962	0.9554582	0.5394188	0.4050418	0.1579338	0.0126342
350	0.5975750	1.0000000	0.9661076	0.9000596	0.8630790	0.9551860	0.5383451	0.4053142	0.1583989	0.0126398
400	0.5975750	1.0000000	0.9660843	0.9010230	0.8630199	0.9550676	0.5378346	0.4054382	0.1586916	0.0126429
450	0.5975750	1.0000000	0.9660735	0.9014149	0.8629911	0.9550161	0.5375987	0.4054937	0.1588536	0.0126446
500	0.5975750	1.0000000	0.9660685	0.9015733	0.8629775	0.9549937	0.5374917	0.4055183	0.1589373	0.0126454
550	0.5975750	1.0000000	0.9661809	0.8028786	0.8630910	0.9717667	0.5390797	0.4047408	0.1939196	0.0126406
600	0.5975750	1.0000000	0.9666369	0.6921472	0.8636711	0.9868227	0.5466651	0.4015843	0.2245110	0.0126164
650	0.5975750	1.0000000	0.9671130	0.6301292	0.8644022	0.9941756	0.5556992	0.3983477	0.2351146	0.0125862
700	0.5975750	1.0000000	0.9674353	0.6011184	0.8649746	0.9974570	0.5623664	0.3962387	0.2366531	0.0125620
750	0.5975750	1.0000000	0.9676171	0.5886049	0.8653349	0.9988929	0.5663234	0.3951037	0.2357090	0.0125461
800	0.5975750	1.0000000	0.9677107	0.5834455	0.8655363	0.9995184	0.5684139	0.3945474	0.2345946	0.0125367
850	0.5975750	1.0000000	0.9677565	0.5813789	0.8656411	0.9997905	0.5694456	0.3942880	0.2338254	0.0125314
900	0.5975750	1.0000000	0.9677781	0.5805682	0.8656930	0.9999089	0.5699338	0.3941703	0.2333802	0.0125285
950	0.5975750	1.0000000	0.9677881	0.5802556	0.8657180	0.9999604	0.5701587	0.3941178	0.2331443	0.0125270
1000	0.5975750	1.0000000	0.9677926	0.5801369	0.8657297	0.9999828	0.5702604	0.3940946	0.2330257	0.0125263

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.6012538	1.0000000	0.9677962	0.5800669	0.8657394	1.0000000	0.6549245	0.3940765	0.2329179	0.0084973
100	0.6047426	1.0000000	0.9677963	0.5800674	0.8657395	1.0000000	0.7306094	0.3940765	0.2329177	0.0045404
150	0.6064683	1.0000000	0.9677963	0.5800677	0.8657396	1.0000000	0.7636765	0.3940765	0.2329176	0.0024365
200	0.6072229	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7757839	0.3940765	0.2329176	0.0014217
250	0.6075409	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7798936	0.3940765	0.2329176	0.0009436
300	0.6076734	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7812352	0.3940765	0.2329176	0.0007196
350	0.6077283	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7816636	0.3940765	0.2329176	0.0006149
400	0.6077511	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7817987	0.3940765	0.2329176	0.0005659
450	0.6077605	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7818410	0.3940765	0.2329176	0.0005430
500	0.6077644	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.7818541	0.3940765	0.2329176	0.0005323
550	0.6040864	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.6972755	0.3940765	0.2329176	0.0045635
600	0.6005987	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.6215919	0.3940765	0.2329176	0.0085138
650	0.5988734	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5885252	0.3940765	0.2329176	0.0106147
700	0.5981191	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5764179	0.3940765	0.2329176	0.0116280
750	0.5978011	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5723082	0.3940765	0.2329176	0.0121054
800	0.5976687	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5709667	0.3940765	0.2329176	0.0123291
850	0.5976138	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5705382	0.3940765	0.2329176	0.0124337
900	0.5975910	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5704032	0.3940765	0.2329176	0.0124826
950	0.5975816	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5703609	0.3940765	0.2329176	0.0125054
1000	0.5975777	1.0000000	0.9677963	0.5800678	0.8657396	1.0000000	0.5703478	0.3940765	0.2329176	0.0125161

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.5975742	1.0000000	0.9832583	0.7040917	0.8657394	1.0000000	0.5703418	0.3674908	0.1895579	0.0125335
100	0.5975747	1.0000000	0.9937772	0.8449031	0.8657395	1.0000000	0.5703418	0.3500467	0.1449419	0.0125292
150	0.5975748	1.0000000	0.9977095	0.9255006	0.8657396	1.0000000	0.5703418	0.3443343	0.1220123	0.0125272
200	0.5975749	1.0000000	0.9990835	0.9643091	0.8657396	1.0000000	0.5703418	0.3426805	0.1120767	0.0125263
250	0.5975749	1.0000000	0.9995583	0.9816537	0.8657396	1.0000000	0.5703418	0.3422181	0.1080693	0.0125259
300	0.5975750	1.0000000	0.9997221	0.9891132	0.8657396	1.0000000	0.5703418	0.3420902	0.1065099	0.0125257
350	0.5975750	1.0000000	0.9997786	0.9922526	0.8657396	1.0000000	0.5703418	0.3420550	0.1059147	0.0125256
400	0.5975750	1.0000000	0.9997981	0.9935572	0.8657396	1.0000000	0.5703418	0.3420453	0.1056901	0.0125255
450	0.5975750	1.0000000	0.9998048	0.9940951	0.8657396	1.0000000	0.5703418	0.3420426	0.1056058	0.0125255
500	0.5975750	1.0000000	0.9998071	0.9943159	0.8657396	1.0000000	0.5703418	0.3420419	0.1055743	0.0125255
550	0.5975750	1.0000000	0.9843459	0.8703814	0.8657396	1.0000000	0.5703418	0.3686273	0.1489226	0.0125255
600	0.5975750	1.0000000	0.9738273	0.7296074	0.8657396	1.0000000	0.5703418	0.3860714	0.1935340	0.0125255
650	0.5975750	1.0000000	0.9698951	0.6490252	0.8657396	1.0000000	0.5703418	0.3917838	0.2164620	0.0125255
700	0.5975750	1.0000000	0.9685212	0.6102229	0.8657396	1.0000000	0.5703418	0.3934376	0.2263969	0.0125255
750	0.5975750	1.0000000	0.9680463	0.5928809	0.8657396	1.0000000	0.5703418	0.3939000	0.2304041	0.0125255
800	0.5975750	1.0000000	0.9678825	0.5854225	0.8657396	1.0000000	0.5703418	0.3940279	0.2319634	0.0125255
850	0.5975750	1.0000000	0.9678260	0.5822834	0.8657396	1.0000000	0.5703418	0.3940631	0.2325585	0.0125255
900	0.5975750	1.0000000	0.9678066	0.5809790	0.8657396	1.0000000	0.5703418	0.3940728	0.2327832	0.0125255
950	0.5975750	1.0000000	0.9677998	0.5804412	0.8657396	1.0000000	0.5703418	0.3940755	0.2328674	0.0125255
1000	0.5975750	1.0000000	0.9677975	0.5802204	0.8657396	1.0000000	0.5703418	0.3940762	0.2328989	0.0125255

0	0.5975732	1.0000000	0.9677961	0.5800654	0.8657390	1.0000000	0.5703418	0.3940765	0.2329184	0.0125427
50	0.5967668	0.9795868	0.9832719	0.5794106	0.9072598	1.0000000	0.5913886	0.3940765	0.2329179	0.0125335
100	0.5929268	0.9625899	0.9937927	0.5759457	0.9499010	1.0000000	0.6100924	0.3940765	0.2329177	0.0125292
150	0.5883251	0.9558214	0.9977197	0.5713213	0.9716535	1.0000000	0.6181427	0.3940765	0.2329176	0.0125272
200	0.5849732	0.9535906	0.9990890	0.5676190	0.9809625	1.0000000	0.6210253	0.3940765	0.2329176	0.0125263
250	0.5830415	0.9529166	0.9995614	0.5653105	0.9846558	1.0000000	0.6219766	0.3940765	0.2329176	0.0125259
300	0.5820620	0.9527226	0.9997240	0.5640631	0.9860650	1.0000000	0.6222773	0.3940765	0.2329176	0.0125257
350	0.5816014	0.9526685	0.9997800	0.5634467	0.9865912	1.0000000	0.6223701	0.3940765	0.2329176	0.0125256
400	0.5813947	0.9526537	0.9997993	0.5631597	0.9867852	1.0000000	0.6223983	0.3940765	0.2329176	0.0125255
450	0.5813045	0.9526497	0.9998059	0.5630313	0.9868561	1.0000000	0.6224068	0.3940765	0.2329176	0.0125255
500	0.5812660	0.9526486	0.9998082	0.5629754	0.9868820	1.0000000	0.6224094	0.3940765	0.2329176	0.0125255
550	0.5820936	0.9730615	0.9841168	0.5636610	0.9443766	1.0000000	0.6013415	0.3940765	0.2329176	0.0125255
600	0.5860153	0.9900583	0.9735851	0.5672652	0.9013375	1.0000000	0.5826501	0.3940765	0.2329176	0.0125255
650	0.5906230	0.9968268	0.9697495	0.5719224	0.8799406	1.0000000	0.5746133	0.3940765	0.2329176	0.0125255
700	0.5939324	0.9990576	0.9684509	0.5755641	0.8710779	1.0000000	0.5717327	0.3940765	0.2329176	0.0125255
750	0.5958228	0.9997317	0.9680161	0.5777999	0.8676862	1.0000000	0.5707795	0.3940765	0.2329176	0.0125255
800	0.5967764	0.9999256	0.9678704	0.5789960	0.8664386	1.0000000	0.5704769	0.3940765	0.2329176	0.0125255
850	0.5972233	0.9999798	0.9678214	0.5795831	0.8659888	1.0000000	0.5703830	0.3940765	0.2329176	0.0125255
900	0.5974235	0.9999946	0.9678048	0.5798552	0.8658283	1.0000000	0.5703543	0.3940765	0.2329176	0.0125255
950	0.5975107	0.9999986	0.9677992	0.5799766	0.8657712	1.0000000	0.5703456	0.3940765	0.2329176	0.0125255
1000	0.5975479	0.9999996	0.9677973	0.5800293	0.8657509	1.0000000	0.5703430	0.3940765	0.2329176	0.0125255
