"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
150	0.9899069	0.7429602	0.9391150	0.8263057	0.8830292	0.6196367	0.9943845	0.7795804	1.0061771	0.4224860
200	0.9827759	0.7692387	1.0174373	0.7755595	0.9211155	0.6544495	0.9967374	0.7697810	0.9399755	0.3946708
250	1.0243565	0.7955216	1.0160241	0.7713969	0.9530895	0.6517378	1.0093310	0.8050029	0.8554559	0.4343156
300	1.0515970	0.8259501	0.9002412	0.8153360	1.0215984	0.6200298	1.0046457	0.7930493	0.9653240	0.4576874
350	1.0511377	0.7957621	0.8792371	0.8152071	0.9600086	0.6207180	1.0308943	0.7791115	0.9042753	0.4604424
400	1.0630710	0.7703301	0.8622672	0.7764194	0.9837359	0.6026989	1.0229307	0.7572129	0.8295482	0.4695025
450	1.0057094	0.8129480	0.9206649	0.8926349	0.9745388	0.6814225	0.9088626	0.7067423	0.9024700	0.4920684
500	0.9524153	0.7599931	0.9286676	0.8365141	1.0351061	0.7166179	1.0274162	0.7052339	0.8996331	0.4219637
550	0.9662741	0.9469954	0.9162709	0.9554577	1.1504878	0.4159285	0.9813809	0.7745227	0.9500956	0.4709333
600	0.9399283	0.9663632	0.9725716	0.8484817	0.9917363	0.4248067	1.0013433	0.8460029	0.9421554	0.5053819
650	0.9846918	0.9373833	0.9773401	0.8808646	0.8969775	0.3015071	1.0259024	0.8455101	0.9363038	0.5365324
700	0.9669668	0.8929548	0.9636497	0.8258427	0.9287318	0.3032655	0.9870900	0.7639776	0.9723730	0.5054055
750	1.0015237	0.9629666	1.0247455	0.9241429	0.9908865	0.3431427	0.9431634	0.8657748	0.9653425	0.4864425
800	1.0032153	0.9930536	1.0606424	0.9010406	1.0846747	0.4354106	0.9153459	0.8382575	1.0455709	0.6255347
850	1.0164174	1.0200843	0.9285011	0.8583820	1.0362515	0.4574825	0.9203067	0.8091268	1.0044419	0.4793915
900	0.9744161	1.0380471	1.0103066	0.8416583	0.9812524	0.4057380	0.9756462	0.8289052	0.9869692	0.4271888
950	0.9831852	0.9473325	0.9911318	0.9170365	0.9311305	0.3755036	0.9527928	0.8631520	1.0400282	0.4371851
1000	0.9995099	1.0148014	0.9287410	0.8158493	0.8942517	0.4363952	0.9979725	0.8356431	1.0460183	0.4503498

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0256572	0.9925052	0.8671830	0.8224016	1.0615483	0.3122446	1.0261106	0.9914359	0.9872854	0.5550099
100	1.0600437	0.9576728	0.8815796	0.8330161	1.0951202	0.3316612	1.0066338	1.0380489	1.0914657	0.5404927
150	0.9449059	1.0079587	0.9739281	0.7991081	0.9936368	0.3845079	1.0340214	0.9806677	1.0689171	0.4778519
200	1.1060525	1.0191402	1.0285264	0.9006893	0.8917871	0.4112321	0.9550406	0.9676674	1.0009741	0.4404335
250	0.9638275	0.9596076	0.9571667	0.9540142	1.0481806	0.3939029	1.0027774	1.0342160	0.9200000	0.4156995
300	0.9047061	1.0819103	0.9851994	0.9352579	1.0469585	0.3845858	0.9415990	0.9479253	0.9161278	0.4478273
350	1.0458066	1.0448155	0.9917022	0.8938982	0.9341805	0.3390277	0.9755088	0.9195261	0.9632100	0.4936856
400	0.9741918	1.0572990	0.9833294	0.7931013	1.0739911	0.3602368	0.9350684	0.9723964	0.9850734	0.4662969
450	0.9998542	0.9727661	0.9375656	0.8619290	0.9849157	0.3400204	0.8639327	0.9374998	0.9432327	0.4720291
500	0.9885578	0.9632564	0.9542487	0.8288974	1.0707137	0.3518505	1.0002656	0.9734310	1.0011480	0.4189090
550	0.9842927	1.0050430	0.9311464	0.8708167	0.9477492	0.3066104	1.0079125	0.9285202	0.9620757	0.4708932
600	1.0209790	0.9766677	0.9558038	0.9596440	0.9171758	0.3582336	0.9690556	0.8851345	1.0973668	0.4694738
650	1.0221815	0.9464510	0.9309300	0.9187470	0.9793547	0.3502810	0.9884633	0.8197258	1.0116425	0.5134597
700	1.0031478	1.0643764	1.0434124	0.9241951	1.0906501	0.3155163	0.9717128	0.7804212	0.9279338	0.4752090
750	1.0129506	0.9492335	0.9505119	0.9363776	0.9718743	0.3576687	0.9563718	0.8421370	0.9339997	0.5172081
800	0.9477374	0.9599519	0.9596155	1.0169571	0.9124866	0.3555179	0.9507279	0.8280134	1.0581453	0.5139415
850	0.9320309	0.9873494	1.0225717	0.9548253	1.0266189	0.3730503	0.9628204	0.8316024	1.0531930	0.4702863
900	1.0358865	1.0393959	1.0165180	0.7947101	0.9175081	0.4188215	1.0585872	0.7849493	0.9590616	0.4267814
950	0.9396082	0.9553953	0.8950029	0.9513297	1.0047352	0.3358520	1.0811269	0.8106181	0.9806640	0.5056569
1000	1.0309251	1.0069534	0.8985711	0.9248144	0.9752013	0.3406218	0.9640613	0.7897761	1.0048958	0.5051033

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	0.9395371	0.8855638	1.0108361	0.9307143	0.9577284	0.4761337	0.9389015	0.7799007	1.0992024	0.5375268
100	1.0338094	1.0171501	1.0686688	1.0218470	0.9490813	0.5616424	0.9028094	0.8082090	1.0056509	0.5003274
150	1.0172307	0.9655648	1.0528490	0.9650236	0.9280053	0.4887752	1.0101530	0.8347865	1.0227058	0.4416962
200	1.0029608	1.0247077	1.0300592	0.9529481	0.9578693	0.5672579	1.0552927	0.8780797	1.0690025	0.4577426
250	0.9488803	0.9745931	0.9897319	1.0409179	0.9145984	0.6176598	0.9856126	0.7910934	1.1492897	0.4238324
300	0.9374982	1.0604119	0.9764987	1.0074896	0.9305464	0.5792095	0.9666348	0.7912233	1.0581201	0.4516417
350	0.9893973	0.9947624	0.9756580	1.0211483	1.0270710	0.5787020	1.0177732	0.8246436	1.0038421	0.4711372
400	1.0260695	1.0295119	1.0401589	1.0128004	0.9619199	0.5344389	0.9604101	0.7570563	0.9791925	0.4798010
450	0.9990334	1.0736793	0.9531593	0.9914700	0.9718376	0.5343023	0.9771664	0.7324965	0.9468030	0.4763996
500	1.0261714	0.9680841	0.9160780	0.9605938	1.0116965	0.5422037	0.9748689	0.7806361	1.0223486	0.5251386
550	0.9791145	1.0004885	0.9542741	0.9669108	0.9867467	0.4403277	1.0260510	0.8177691	1.0071207	0.4650580
600	0.9720161	1.0262527	0.9522402	0.8961978	1.0435103	0.3794709	1.0611041	0.8048649	1.0229620	0.4600353
650	1.0905052	0.9489654	0.8502118	0.8941420	0.9855379	0.3894744	0.9488119	0.8087442	1.0223949	0.4913692
700	0.9403481	0.9827854	0.8510406	0.8585198	1.0003355	0.4032547	1.0457323	0.7584947	1.0399337	0.4460345
750	1.0201577	0.9109175	0.8944683	0.8696632	1.0026895	0.3359857	0.9376816	0.7561351	0.9840923	0.4651798
800	0.9557282	1.0105649	0.9841890	0.8869184	0.9774013	0.3245298	0.9327548	0.7120981	1.0386550	0.5149782
850	0.9710044	1.0375742	0.9486273	0.8475092	0.9911289	0.3501370	0.9512072	0.7657731	0.9843954	0.4633903
900	1.0312903	1.0571439	0.9641364	0.8530188	1.0352545	0.3383230	0.9200670	0.7430656	1.0070649	0.4165863
950	1.0827216	0.9654701	0.9689768	0.9222046	0.8550284	0.3697168	0.9887779	0.7425181	1.0535480	0.4094888
1000	0.9747128	0.9925414	0.9916753	0.8523435	0.9198136	0.4157565	1.0845155	0.8346492	0.9492719	0.4875664

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0269240	1.0536206	0.8745985	1.0167524	1.1168791	0.2981350	0.9300357	0.7901472	0.9867549	0.4739503
100	1.0557726	1.0347437	0.8648138	1.0036744	1.0646906	0.2786782	0.9240722	0.6994681	1.0270393	0.4375216
150	0.9518172	0.9767517	0.9267457	0.8871329	0.9781211	0.3401855	0.9353671	0.7335637	0.9845188	0.4534602
200	0.9786476	1.1021266	0.9339557	0.9756604	0.9629355	0.3497972	0.9402105	0.7406407	1.0597468	0.5142476
250	0.9865867	1.0635293	0.9361490	0.9137438	0.9706111	0.3628437	1.0180454	0.7558488	1.0171421	0.4267343
300	1.1184468	1.0781948	0.8922136	0.9727500	0.9467850	0.3496842	1.0157361	0.7750093	1.0611049	0.4469660
350	0.9835800	0.9994315	0.9572311	0.9901648	1.0247886	0.3618973	0.9363936	0.8180532	1.0468013	0.4786984
400	0.9747274	0.9973723	1.0045816	0.9674721	1.0263634	0.4218533	1.0352931	0.8238477	1.1326746	0.4020471
450	1.0705600	1.0138185	0.9333835	1.0211430	1.1008578	0.4297546	0.9260487	0.7962136	1.0501539	0.4219262
500	0.9860935	1.0318899	1.0155447	1.0400135	0.9921241	0.4003705	0.9676981	0.7484038	1.1109101	0.3484439
550	0.9567481	0.9421373	0.9867604	0.9823935	0.9125796	0.3916623	0.9644852	0.7678623	1.0427499	0.3824272
600	1.0253327	0.9585416	0.9610418	0.8572353	0.9641085	0.3100807	0.9363494	0.7692207	0.9817393	0.5297168
650	1.0660094	0.9779668	0.9249767	0.8485055	1.0310868	0.3350923	1.0098743	0.8054348	1.0098823	0.4815151
700	0.9464522	0.9463525	0.8835672	0.8698447	0.9363654	0.3777960	1.0080164	0.7926697	0.9802349	0.4931453
750	1.0698421	0.9718486	0.9394314	0.9216691	0.9357472	0.3696266	1.0185102	0.7587782	0.9827743	0.4506082
800	0.9991112	1.0472923	1.0209166	0.8735079	0.9480137	0.3849522	0.9451371	0.8143451	0.8957490	0.4604738
850	1.0820469	0.9600269	0.9545908	0.8721468	0.9467564	0.3584732	0.9698034	0.8710508	0.8941243	0.4892486
900	0.9546012	0.9648714	1.0210262	0.9441114	0.8652421	0.3625968	0.9809296	0.8107634	0.9814799	0.5029879
950	0.9413555	0.9991203	0.9310249	0.9058366	1.0236925	0.3495443	0.9256513	0.9084853	0.9038114	0.4972954
1000	1.0718390	1.0503030	0.8311231	0.8480730	0.9566679	0.3321956	0.9976000	0.8528076	0.9953803	0.5464194

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	0.9359546	1.0689189	0.9471567	0.9857739	1.0187341	0.3600980	1.0260237	0.8517456	0.6660529	0.4864284
100	0.9919683	0.9429379	0.9374436	0.8896460	1.0085311	0.3152180	1.0209325	0.7947982	0.5757584	0.5306831
150	0.9930468	0.9865015	0.9519111	1.0043492	0.9623023	0.2759202	0.9457536	0.7401664	0.4351747	0.5632054
200	0.9723796	1.0049725	0.7907713	0.9183099	0.9666248	0.2391943	1.0202613	0.6451751	0.4589948	0.6260091
250	0.9259264	0.9665775	0.7712709	0.8522928	0.9164233	0.2111379	0.9461713	0.5314221	0.4641610	0.5933628
300	0.9710152	0.9312524	0.8137625	0.9715667	1.0352455	0.2046576	0.9338657	0.5533584	0.5168894	0.6754266
350	1.0203005	0.9312740	0.7310516	0.9377803	0.9234215	0.2147830	0.9414649	0.5657097	0.5100899	0.6480670
400	0.9372268	0.9909964	0.7205237	0.9064907	0.9382720	0.1800804	0.9863651	0.5452939	0.4991956	0.6351113
450	1.0060886	1.0126228	0.8289507	0.9296574	0.9240303	0.2043702	0.9396355	0.5643357	0.4889228	0.6556688
500	1.0191790	0.9949866	0.8790781	0.8696233	0.9662925	0.2206910	0.9316818	0.5456798	0.4672185	0.5927076
550	0.9627887	0.9720017	0.8987593	0.8947944	0.9420669	0.1755233	0.9462213	0.5522812	0.7793350	0.6794854
600	0.9522470	0.9349404	0.9332804	0.8102728	0.9865824	0.2084906	0.9761937	0.6713934	0.9311830	0.6693156
650	1.0494618	1.0718876	0.9053863	0.8276447	0.9722071	0.2686777	0.9236127	0.6814796	0.9208575	0.6852327
700	1.0291640	1.0750951	0.8952197	0.8964689	0.9990713	0.2879558	0.9663729	0.6954641	0.9323870	0.6378602
750	1.0456300	0.9980653	0.9904314	0.9351383	0.9887170	0.3046808	0.9957578	0.7686113	0.9851620	0.5636281
800	1.0796826	0.9692967	0.9323352	0.8887714	0.9482172	0.3267719	0.9501645	0.9057273	0.9670022	0.5524443
850	1.0693940	1.0220702	0.8721429	0.9079613	0.9841915	0.3339320	0.9617454	0.8609275	0.9188489	0.5374424
900	0.9144711	1.0174167	0.8817504	0.9355434	0.8701005	0.3682770	0.9890252	0.8409176	0.9540654	0.5467424
950	1.0032513	1.0197571	0.9231769	0.9355788	0.9195062	0.3183766	1.0447917	0.8126269	0.9668503	0.4842579
1000	0.9779080	0.9964318	0.9256149	0.9399356	0.9228521	0.2605598	1.0022550	0.7942165	0.9313954	0.4540483

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0186216	0.5771553	0.9521952	0.9248197	0.9670436	0.6616056	1.0025766	0.6758342	0.5323993	0.1852970
100	0.9829848	0.4598138	0.7604773	0.9424270	0.9659523	0.6199819	0.9646921	0.6880557	0.3391441	0.1556215
150	0.9381073	0.3667502	0.6912666	0.9256538	0.9372358	0.5805638	0.8798363	0.5073840	0.2967915	0.1682202
200	0.8721200	0.4255378	0.5277990	0.8460464	0.9378288	0.6239621	0.9334023	0.4383179	0.3027800	0.1433729
250	1.0151902	0.4599714	0.4073920	0.8187505	0.9812619	0.5739005	0.8259728	0.2913129	0.2749970	0.1992760
300	0.9760018	0.4761588	0.3470291	0.8322445	1.0162252	0.5770526	0.6693201	0.2453703	0.2404869	0.2000883
350	0.9639251	0.4870625	0.3321670	0.8483307	0.9120191	0.6423429	0.6667129	0.1640435	0.2901979	0.2172131
400	0.9333730	0.5338616	0.3072895	0.8808044	0.9297583	0.6378657	0.6492200	0.1230753	0.2245861	0.1981985
450	0.9553511	0.3726117	0.3474192	0.7691038	0.9682279	0.5982299	0.6814324	0.1137968	0.2553306	0.2154068
500	0.9337435	0.4730336	0.3443996	0.8450288	0.9379493	0.5847102	0.6558890	0.0603109	0.2749123	0.1940161
550	0.9608139	0.8780324	0.4864931	0.5198770	0.9209167	0.1598790	0.8148568	0.1341239	0.7521531	0.7420197
600	1.1217984	0.9965072	0.6593538	0.7254593	0.9639230	0.0819887	0.9234362	0.3408654	0.9640166	0.7385183
650	1.0289607	1.0218017	0.8525645	0.8504159	0.9927239	0.0787252	0.9264215	0.5421011	0.9478526	0.6341392
700	1.0801862	1.0568791	0.9122075	0.8629997	0.9981484	0.1462935	0.8740586	0.5919564	0.8900630	0.5752789
750	0.9486001	1.0161503	0.9134705	0.9397495	0.9911229	0.2452065	0.9717522	0.6348362	0.9810857	0.5184140
800	0.9602542	1.0151328	0.9287253	0.8799096	1.0854112	0.3359235	0.9529067	0.7217164	1.0195399	0.5328606
850	1.0286805	1.0471506	0.8873140	0.9381755	0.9651136	0.3564186	1.0513325	0.7305162	1.0306531	0.5152013
900	0.9837878	1.1135525	0.9193996	0.8528945	0.9917039	0.3427499	0.9529310	0.7327049	0.9630630	0.4893904
950	1.0443531	1.0267933	0.8720493	0.9474164	0.9877939	0.3081521	1.0029075	0.7579667	1.0829939	0.4691381
1000	1.0630195	0.9592185	0.9516237	0.8933961	1.0529345	0.3369608	0.9820589	0.7957107	1.0074945	0.4854435

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0094606	0.4353976	0.9898803	0.8079584	1.0914700	0.2562275	1.0584473	0.6897465	0.8631147	0.5221627
100	1.0229859	0.3398937	0.9557965	0.8504307	1.0137578	0.2553819	1.1142289	0.6602055	0.9329359	0.5454829
150	0.9535187	0.3381703	0.9387456	0.7602056	1.0134294	0.2918904	1.0698326	0.5423654	0.8215225	0.5295894
200	0.9050276	0.2855577	0.9535851	0.7587753	0.9612392	0.2561313	0.9899399	0.4806737	0.8316573	0.5289522
250	0.9867051	0.2559179	0.9389358	0.7696342	0.9547139	0.3171644	1.0063536	0.4385875	0.8111991	0.5602676
300	0.9594836	0.2231076	0.9276710	0.7632992	1.0274365	0.2693478	0.9674107	0.4191077	0.8697651	0.5941210
350	1.0309497	0.3052345	0.9552984	0.7787938	0.9356526	0.2657949	1.0335097	0.3806685	0.8663963	0.5703097
400	1.0248142	0.2987945	0.8541131	0.6882698	1.0497659	0.2867444	1.0555639	0.3442804	0.8225490	0.6040685
450	0.8985105	0.2665994	0.8337185	0.7240485	1.0037865	0.2489776	0.9852243	0.3948484	0.7726839	0.6733042
500	0.9608526	0.2600406	0.8917903	0.7618779	0.9662870	0.2402222	0.9708077	0.4110772	0.8105462	0.5901956
550	0.9456576	0.7033858	0.8155869	0.7827800	0.9684198	0.3045517	0.9568008	0.5168385	0.9595171	0.5574849
600	0.9251789	0.9092838	0.8473424	0.7871533	0.9428719	0.3274939	0.9492909	0.5905857	0.9956294	0.5289034
650	0.9310453	0.8934835	0.8768764	0.8052588	0.9527661	0.3305185	0.8909704	0.6198010	0.9828791	0.4587016
700	1.0374008	0.9761341	0.9044764	0.9127869	0.8976051	0.3544546	0.9235205	0.6863521	0.9583987	0.4514922
750	0.9843956	0.9183159	0.9805699	0.8987809	1.0239022	0.3486367	0.9502062	0.7111404	0.9179190	0.4660111
800	0.9411850	0.8694991	0.9648879	0.9064742	0.9245843	0.3021869	0.9722078	0.8603495	1.0109512	0.5271889
850	0.9433068	1.0179879	0.9921479	0.8923475	1.0100422	0.3221560	1.0062193	0.8015637	0.9931566	0.5691921
900	0.9706962	1.0055317	0.9321829	0.8706131	0.9304779	0.3509019	0.9336431	0.8536826	0.9037845	0.5254848
950	1.0430148	1.1146838	0.9761608	0.8527007	0.9581528	0.3173026	0.9657362	0.8672408	1.0228103	0.4976854
1000	0.9014866	1.1155740	0.9242098	0.9286433	1.0335410	0.3823911	0.9662729	0.8224836	0.9877939	0.4636119

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0745974	0.9699300	1.0043228	0.9343709	0.9367558	0.4251475	0.9695925	0.8376259	0.9765604	0.5022898
100	0.9912442	1.0359630	1.0265852	0.8592947	0.9549105	0.4196767	1.0580692	0.8450693	0.9908301	0.4300991
150	0.9254072	1.0503044	0.9852959	0.8927851	0.9404014	0.3146571	0.9891449	0.7837495	0.9221456	0.4942999
200	0.9476730	0.9800712	0.9353806	0.9361177	1.0165038	0.3315215	0.8495369	0.8561412	0.9000636	0.5937258
250	1.0052642	0.9883677	0.9998075	0.9131011	1.0362142	0.3020866	0.9025476	0.7890379	0.9997409	0.5312608
300	1.0123960	0.9756841	0.9480361	0.8889981	1.0169138	0.3356039	0.9652571	0.8442040	0.9634644	0.4964512
350	0.9258335	0.9955742	0.8946947	0.9346999	0.9381336	0.3548280	1.0686790	0.8519774	0.9756303	0.5181279
400	1.0140801	0.9181170	1.0151775	0.8623214	0.9923302	0.3534429	1.0181327	0.8695418	1.0249340	0.5104605
450	0.9806445	0.9968998	0.9858109	0.7877333	0.9407304	0.3407443	1.0390620	0.8540830	0.9632238	0.5052584
500	0.9449998	0.9468527	0.9054512	0.8426797	0.8846361	0.4073721	1.0057001	0.7997437	1.0235670	0.5581979
550	1.0887207	1.0330217	0.9569820	0.8563146	0.9619120	0.3943125	0.9521965	0.7356230	0.9987239	0.4517717
600	1.0462355	1.0468021	0.8813821	0.8964378	1.0655828	0.4538496	0.9886229	0.8489951	0.9888880	0.5036128
650	1.0306003	1.0362001	0.9870423	0.9609979	0.9790820	0.4185152	0.8792973	0.8198217	0.9907976	0.4736173
700	1.0008800	0.9928345	1.0097272	0.8820822	0.9302844	0.3934123	0.9489365	0.8813698	1.0149815	0.4862097
750	1.0163293	0.9639089	0.9438738	0.8699055	0.9726277	0.4001908	0.9522146	0.8739967	0.9939432	0.4880519
800	1.0589600	1.0248487	0.8710601	0.8848749	0.9421497	0.3613363	0.9696946	0.8290958	0.9350896	0.5439501
850	1.0825909	1.0036682	0.9003486	0.8180312	0.8729783	0.2609415	0.9793111	0.8119357	0.9521988	0.5258366
900	1.0498001	0.9768130	1.0582084	0.9903303	0.9359225	0.2810683	0.9310616	0.7802460	0.9935107	0.5307371
950	1.0407868	0.9512883	1.0141245	0.7874668	0.9391992	0.3278544	0.9526938	0.8219032	1.0773487	0.5089108
1000	0.9697138	0.9229588	0.8875308	0.8629732	1.0201349	0.3527374	1.0126203	0.8137171	1.0806723	0.5156685

0	0.9816391	1.1321851	0.9012324	0.8069446	1.0208320	0.3973580	0.9942412	0.8785530	1.0311131	0.5476038
50	1.0252656	1.0079923	0.9556408	0.9291661	1.0160497	0.3425987	0.9348982	0.8611874	0.9295171	0.2040805
100	1.0250900	0.9681632	0.8967641	0.9576177	1.0018192	0.4428996	0.9647360	0.8252589	1.0642827	0.1366127
150	1.0247515	1.0398943	0.9765288	0.9332053	1.0071419	0.3678958	0.9563883	0.8449698	0.9654194	0.1294682
200	1.0275323	0.9937078	0.9282243	1.0517442	0.8721320	0.3475466	1.0241311	0.8985467	0.9225277	0.1292062
250	0.9232708	1.0468261	0.9986980	1.0276457	1.0026051	0.4090379	1.0577208	0.9310642	0.8717296	0.1102408
300	0.9828253	0.9591948	0.9993667	1.0703626	1.0052045	0.3514367	0.9705248	0.8982690	0.8828740	0.1079109
350	1.0886315	1.0165474	0.9686963	0.9785070	1.0257628	0.3710485	0.9583125	0.7982733	0.9188921	0.1086918
400	0.9764179	0.9945262	1.0559709	1.0535587	0.9806324	0.3958127	0.9658903	0.8049792	0.9922406	0.1302613
450	0.9142537	1.0651253	0.9552413	1.0484263	0.9197160	0.4417174	0.9407875	0.8202460	1.0428843	0.1038629
500	1.0514236	0.9878269	0.9824202	1.0009230	1.0253176	0.3953148	1.0010419	0.8950151	0.9699322	0.1087392
550	1.0627588	0.9186751	1.0292370	0.8320416	0.9647344	0.4084986	0.9257607	0.8228211	0.9912509	0.4586344
600	1.0267585	1.0499269	1.0045796	0.8586000	0.9610182	0.4003125	0.9329132	0.8602788	0.9805185	0.4628383
650	0.9679660	1.0351908	0.9252477	0.8838857	0.9763956	0.3241917	0.9548423	0.8108014	0.9733539	0.4503066
700	1.0122211	0.9334314	0.8839834	0.8916291	0.9234609	0.3771345	0.9824787	0.8522833	0.9947004	0.5091440
750	0.9857161	0.9837628	0.8962698	0.9471769	0.9813167	0.3227356	1.0058752	0.8327264	1.0159964	0.5002998
800	1.0147782	1.1491742	0.8827880	0.8148203	1.0662889	0.2964064	0.9956976	0.8586443	1.0330689	0.4622430
850	0.9696001	1.0797663	0.8715152	0.8932405	1.0337100	0.3162782	1.0129000	0.8448255	1.0799807	0.5039027
900	0.9966937	1.0303761	0.8530596	0.8686269	0.9542806	0.2886307	0.8642430	0.7357531	0.9554182	0.4667330
950	0.9594758	1.0653692	0.9033420	0.8797595	0.9592548	0.3103222	1.0396599	0.7763353	0.8873045	0.5018580
1000	1.1400408	1.0784952	0.9835280	0.8846054	0.9318550	0.3199073	0.9901990	0.7488645	0.9887304	0.4288098
