"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
650	0.0672218	1.0398720	0.2920055	0.0126006	0.1917349	0.0303561	0.3119096	0.0755848	0.3309347	0.2432854
700	0.0629549	0.9981709	0.2876675	0.0093548	0.1963356	0.0157919	0.3130377	0.0485503	0.3172454	0.2107967
750	0.0741835	0.9859934	0.3323119	0.0104609	0.1942738	0.0179260	0.3173633	0.0493041	0.3342453	0.1723824
800	0.0730467	0.9571054	0.2669282	0.0129854	0.2189081	0.0196810	0.4148424	0.0356199	0.3304441	0.2135645
850	0.0522043	0.9340269	0.2742557	0.0038688	0.2613288	0.0330664	0.3336892	0.0185276	0.3156165	0.2202109
900	0.0418103	0.9429278	0.3083300	0.0041382	0.2129335	0.0330059	0.3425604	0.0294242	0.3175329	0.2063659
950	0.0388284	1.0186505	0.2908224	0.0028849	0.2708165	0.0160370	0.3189532	0.0622362	0.2990057	0.1893062
1000	0.0522254	0.9123954	0.2973613	0.0099161	0.2148373	0.0215896	0.3223476	0.0397779	0.2617285	0.1600267

0	0.0451295	1.0199996	0.2283039	0.0061308	0.2379902	0.0153833	0.3228706	0.0596814	0.3018109	0.1889167
50	0.0548782	1.0456020	0.2876588	0.0080256	0.2487377	0.0158416	0.2185540	0.0370512	0.2956966	0.2066627
100	0.0502594	0.9879435	0.2508763	0.0161290	0.2222787	0.0338807	0.1525514	0.0484882	0.2466770	0.2700413
150	0.0531235	0.9164354	0.2790741	0.0031239	0.2078112	0.0328509	0.1076095	0.0647863	0.2547143	0.3069117
200	0.0451185	1.0863666	0.2909914	0.0059949	0.2659407	0.0952374	0.1355262	0.0384865	0.1931783	0.3590809
250	0.0424403	1.0367373	0.2433063	0.0138537	0.2383966	0.0696865	0.1401578	0.0306940	0.1867928	0.3516603
300	0.0513537	1.0292465	0.2322482	0.0217104	0.1576217	0.0469248	0.0894689	0.0357289	0.1617377	0.3883421
350	0.0500649	1.1035193	0.2058824	0.0213534	0.1788433	0.0890220	0.1288203	0.0269187	0.1509289	0.3437672
400	0.0470811	1.1611400	0.2371121	0.0197630	0.1847344	0.0746042	0.0801563	0.0458264	0.1259836	0.2908896
450	0.0362470	1.0137974	0.2393756	0.0188385	0.1743917	0.0965948	0.0848107	0.0608463	0.1239669	0.3058696
500	0.0401378	0.9431656	0.2654494	0.0042549	0.1728337	0.1315715	0.0793266	0.0393003	0.1235383	0.3880851
550	0.0413138	1.0145433	0.2905846	0.0096508	0.1631885	0.1133606	0.2410907	0.0606042	0.1065682	0.4031355
600	0.0577153	0.9489592	0.2741696	0.0024328	0.2351969	0.0668293	0.2703424	0.0253148	0.1839434	0.3392632
650	0.0490031	1.0176481	0.3528288	0.0083739	0.2096802	0.0464021	0.3264656	0.0658502	0.3151551	0.2997595
700	0.0506606	0.9472728	0.3053720	0.0153517	0.1903325	0.0246790	0.2839726	0.0247842	0.2486557	0.2591723
750	0.0499399	0.9632997	0.2732362	0.0043463	0.2657063	0.0151987	0.3247906	0.0336793	0.2755535	0.2437708
800	0.0630365	1.0257959	0.2674327	0.0115123	0.2645331	0.0085873	0.3841033	0.0361091	0.3018204	0.2297708
850	0.0461730	1.0408403	0.2887457	0.0028827	0.2388419	0.0095720	0.3519184	0.0405133	0.3670747	0.1967118
900	0.0454259	0.9610165	0.3134619	0.0027364	0.2027754	0.0114568	0.2677362	0.0700054	0.2767885	0.2152478
950	0.0608222	0.9563946	0.2794513	0.0124225	0.2517115	0.0119060	0.2965387	0.0824269	0.2565280	0.1950975
1000	0.0503185	0.9957764	0.2777566	0.0114373	0.2747826	0.0164228	0.3022473	0.0352417	0.2799184	0.1968647

0	0.0451295	1.0199996	0.2283039	0.0061308	0.2379902	0.0153833	0.3228706	0.0596814	0.3018109	0.1889167
50	0.0397274	1.0312970	0.2997393	0.0083588	0.1858199	0.0214014	0.3075328	0.0586491	0.4782066	0.1462481
100	0.0255984	0.9394133	0.3088261	0.0091921	0.1796474	0.0122838	0.2812369	0.0544256	0.6542224	0.0887393
150	0.0121042	0.9451424	0.3029831	0.0033846	0.1575846	0.0218093	0.2843075	0.0669389	0.6195286	0.0568802
200	0.0060518	0.8369067	0.2490592	0.0034125	0.1541322	0.0242042	0.3757657	0.0574197	0.6234997	0.0511844
250	0.0024769	0.9503063	0.3065495	0.0049046	0.2214001	0.0373142	0.3707181	0.0629859	0.7337725	0.0313092
300	0.0078025	0.9916765	0.2766270	0.0052724	0.1763025	0.0356796	0.4225831	0.0467274	0.7670011	0.0404509
350	0.0111739	0.9296150	0.2955307	0.0033249	0.1858707	0.0250159	0.3804169	0.0653485	0.7652095	0.0408152
400	0.0090586	0.9101641	0.3035226	0.0022219	0.1781688	0.0170139	0.3064608	0.0616241	0.7530487	0.0258640
450	0.0016737	0.8945781	0.2698393	0.0000043	0.1868813	0.0473610	0.4001949	0.0546135	0.7261365	0.0345327
500	0.0027031	0.9136440	0.2900185	0.0010574	0.1348174	0.0327231	0.3498333	0.0577927	0.7439263	0.0374318
550	0.0140776	0.9385535	0.3447670	0.0108168	0.1808397	0.0133262	0.3212924	0.0549594	0.5533070	0.0836575
600	0.0332805	0.9508204	0.3059321	0.0132163	0.2141391	0.0096924	0.3603294	0.0315100	0.3421284	0.1430792
650	0.0472132	0.9571114	0.2750459	0.0155804	0.2371343	0.0025917	0.3385761	0.0207288	0.2411333	0.1632148
700	0.0492037	1.0005665	0.3595905	0.0142665	0.2585360	0.0153333	0.2881489	0.0385568	0.3125179	0.1871749
750	0.0853395	0.9624760	0.3322288	0.0106498	0.2683571	0.0288729	0.3576708	0.0312194	0.3556823	0.2079474
800	0.0574045	0.9986795	0.2978474	0.0153487	0.3030599	0.0284084	0.3456010	0.0542384	0.2864207	0.1900013
850	0.0650527	1.1445449	0.2507996	0.0135271	0.2447839	0.0360573	0.3553621	0.0529119	0.2810840	0.1529603
900	0.0467998	1.1289866	0.2196072	0.0064991	0.2052978	0.0092881	0.2903411	0.0438342	0.2959057	0.1817269
950	0.0610004	1.0208827	0.2318452	0.0087312	0.1667128	0.0101418	0.2744335	0.0410647	0.2925447	0.1840484
1000	0.0628902	1.0212814	0.2501822	0.0156207	0.2074044	0.0264826	0.3289423	0.0606526	0.2516383	0.1905683

0	0.0451295	1.0199996	0.2283039	0.0061308	0.2379902	0.0153833	0.3228706	0.0596814	0.3018109	0.1889167
50	0.0585728	1.0179681	0.2835871	0.0134887	0.2295841	0.0176075	0.2341586	0.4666126	0.2798685	0.1184097
100	0.0325526	1.0313443	0.2417126	0.0124185	0.2305725	0.0216983	0.1777303	0.7477469	0.2346537	0.0659175
150	0.0104847	1.1508741	0.2620633	0.0030107	0.2057836	0.0419178	0.1141838	0.8065637	0.1912178	0.0428214
200	0.0062924	1.0337820	0.2474183	0.0002740	0.1800827	0.0904906	0.1086839	0.8271995	0.1727289	0.0396989
250	0.0023772	0.9902190	0.2310991	0.0014912	0.1724077	0.0730184	0.1775762	0.9155116	0.1513968	0.0426226
300	0.0020114	1.0631728	0.2934047	0.0009446	0.1902001	0.0676993	0.1769817	0.8651219	0.2055751	0.0117333
350	0.0020120	1.0327673	0.2894204	0.0000222	0.2162808	0.0334518	0.1456547	0.9453949	0.1623010	0.0134908
400	0.0000000	1.0251041	0.2686111	0.0000000	0.2116837	0.0505911	0.1403226	0.9222738	0.1925498	0.0139811
450	0.0023331	1.0573611	0.2794693	0.0039955	0.2276370	0.0828131	0.1317198	0.9801479	0.2070836	0.0464382
500	0.0027493	1.0921204	0.2585968	0.0005920	0.2466896	0.0808713	0.1149580	0.7608497	0.1852624	0.0370533
550	0.0173723	0.9781473	0.2368974	0.0115451	0.2387299	0.0521077	0.1761888	0.4559134	0.1711057	0.1670910
600	0.0438196	0.9472763	0.3365936	0.0129776	0.2296937	0.0522735	0.2321621	0.2273649	0.2233518	0.2614769
650	0.0473617	0.9012355	0.3462681	0.0116622	0.2167315	0.0311153	0.2811190	0.1005255	0.2528721	0.2424829
700	0.0434362	0.9231830	0.2929886	0.0142025	0.2428058	0.0334298	0.3074922	0.0708982	0.2405852	0.2563573
750	0.0386818	0.8538690	0.3666863	0.0120441	0.2217415	0.0194960	0.3430542	0.0442729	0.3378131	0.2201961
800	0.0381376	0.9364381	0.3578410	0.0119324	0.1964580	0.0135263	0.4453083	0.0354626	0.2775226	0.2323163
850	0.0413458	0.9692950	0.2930520	0.0171049	0.2207945	0.0037783	0.4316322	0.0635682	0.3896038	0.1557422
900	0.0330173	0.9502526	0.3162103	0.0085235	0.2154428	0.0232646	0.3841471	0.0602722	0.4431422	0.1719768
950	0.0361019	0.9765289	0.3042282	0.0154438	0.2453673	0.0266870	0.3396032	0.0397231	0.3188138	0.1960853
1000	0.0523221	1.0677389	0.3056088	0.0140416	0.1958333	0.0174658	0.3842436	0.0496508	0.3555979	0.1574510

0	0.0451295	1.0199996	0.2283039	0.0061308	0.2379902	0.0153833	0.3228706	0.0596814	0.3018109	0.1889167
50	0.0461853	1.0420833	0.2388584	0.0138864	0.1684229	0.0193237	0.2540791	0.0351772	0.5747621	0.1823130
100	0.0371486	1.0850128	0.2242504	0.0097475	0.1817149	0.0069644	0.2825747	0.0633588	0.7908641	0.1771949
150	0.0389611	1.0642943	0.1621617	0.0063132	0.1570978	0.0039811	0.3128198	0.0331388	0.8614089	0.1647030
200	0.0540050	1.0202793	0.1282423	0.0006691	0.1934626	0.0066600	0.2805557	0.0366631	0.9821602	0.2203252
250	0.0457091	0.9817920	0.1625591	0.0030941	0.1824649	0.0071129	0.3017519	0.0440997	0.9432970	0.2429982
300	0.0419096	0.9700770	0.1345606	0.0177208	0.2225439	0.0016100	0.2907701	0.0432807	0.9280727	0.2167545
350	0.0381136	0.9599204	0.1691460	0.0118708	0.2206783	0.0043999	0.3525704	0.0492099	0.9781093	0.2338591
400	0.0314011	0.9863906	0.1338031	0.0068745	0.2240045	0.0040794	0.3119997	0.0587177	1.0412899	0.2209310
450	0.0338892	1.0323091	0.1581638	0.0077391	0.2160907	0.0090079	0.2981707	0.0406276	1.0984575	0.1533300
500	0.0218351	0.9759846	0.1556576	0.0080407	0.2161048	0.0125560	0.3042145	0.0948896	0.9494888	0.1508333
550	0.0524460	0.8821744	0.2525353	0.0161407	0.2208087	0.0230504	0.3217908	0.0648406	0.5691411	0.2170478
600	0.0429861	0.9054217	0.2475867	0.0206779	0.2216173	0.0180892	0.3929296	0.0531361	0.4316604	0.2205940
650	0.0506215	0.9747679	0.2853157	0.0239726	0.3425376	0.0101688	0.3528164	0.0724935	0.3355470	0.2251890
700	0.0522619	0.9689395	0.2925514	0.0144659	0.2891615	0.0211208	0.3744335	0.0603780	0.3043035	0.1998631
750	0.0194296	0.9889432	0.2649808	0.0119761	0.2720063	0.0187256	0.3012916	0.0655403	0.3313415	0.1662895
800	0.0184265	0.9906879	0.2872212	0.0311289	0.2375117	0.0064345	0.2909005	0.0561307	0.3054253	0.1465625
850	0.0254791	1.0207742	0.3070075	0.0117270	0.1932988	0.0271933	0.3110301	0.0540253	0.2797038	0.1386366
900	0.0171826	1.0124658	0.2816937	0.0167335	0.2108947	0.0139894	0.2962207	0.0327193	0.3024980	0.2467102
950	0.0206371	0.9270627	0.3062158	0.0129679	0.2293794	0.0181133	0.2510906	0.0352226	0.3236678	0.1768382
1000	0.0313540	0.9627952	0.3547870	0.0113907	0.2556149	0.0072489	0.3078331	0.0206675	0.3073541	0.1925781
