"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
900	0.9526584	0.5760360	0.3973137	0.8320254	0.8295518	1.0000000	0.9014511	0.0117623	0.0703864	0.5121408
950	0.9508469	0.5720952	0.3924861	0.8303152	0.8272909	1.0000000	0.8998122	0.0117420	0.0703869	0.5121408
1000	0.9497690	0.5723611	0.3883085	0.8310889	0.8276715	1.0000000	0.9001302	0.0117405	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9277588	0.5700266	0.3136550	0.6903597	0.6127808	0.2233702	0.9722693	0.0117750	0.0207649	0.6173101
100	0.8326037	0.4497402	0.1537814	0.6959539	0.3348254	0.0928643	0.9889686	0.0121607	0.0735104	0.8271059
150	0.7858950	0.3898663	0.0671770	0.7089240	0.3153990	0.0709339	0.9951784	0.0120360	0.1748125	0.9340268
200	0.7684536	0.4242794	0.0347803	0.6485365	0.3238642	0.0672487	0.9974906	0.0117407	0.2130015	0.9674716
250	0.7789217	0.4567710	0.0237559	0.6175388	0.3260193	0.0666294	0.9983632	0.0116202	0.2235947	0.9761896
300	0.7988575	0.4727963	0.0202179	0.6154188	0.3263645	0.0665254	0.9988018	0.0115786	0.2263501	0.9782708
350	0.8155855	0.4793510	0.0191588	0.6200082	0.3264167	0.0665079	0.9990250	0.0115659	0.2270460	0.9787405
400	0.8261946	0.4818539	0.0188706	0.6237132	0.3264260	0.0665050	0.9991314	0.0115628	0.2272183	0.9788424
450	0.8320011	0.4827821	0.0188040	0.6257227	0.3264282	0.0665045	0.9991792	0.0115623	0.2272604	0.9788638
500	0.8349015	0.4831202	0.0187941	0.6266523	0.3264288	0.0665044	0.9991998	0.0115624	0.2272706	0.9788682
550	0.8645327	0.6839990	0.0727004	0.9192628	0.5590100	0.8431342	0.8409116	0.0529407	0.3002662	0.8329134
600	0.9450098	0.8603241	0.2704653	0.9764821	0.8519086	0.9736401	0.9106475	0.2423512	0.1291110	0.6279342
650	0.9737833	0.7872356	0.4214073	0.9320389	0.8940878	0.9955704	0.9326575	0.1017214	0.0848351	0.5451706
700	0.9778577	0.6552606	0.4756819	0.8593911	0.8677119	0.9992557	0.9147542	0.0436715	0.0739039	0.5205349
750	0.9687251	0.5732978	0.4646386	0.8180324	0.8318981	0.9998749	0.8891095	0.0229571	0.0712368	0.5141226
800	0.9546213	0.5423679	0.4244013	0.8069038	0.8090399	0.9999790	0.8786489	0.0156204	0.0705911	0.5125850
850	0.9449764	0.5441085	0.3881395	0.8133845	0.8089124	0.9999965	0.8836447	0.0130516	0.0704358	0.5122366
900	0.9431673	0.5604127	0.3717895	0.8259146	0.8207877	0.9999994	0.8941029	0.0121915	0.0703986	0.5121609
950	0.9460167	0.5760780	0.3729307	0.8355513	0.8311337	0.9999999	0.9021228	0.0119312	0.0703898	0.5121449
1000	0.9494219	0.5833874	0.3813637	0.8388818	0.8351062	1.0000000	0.9053770	0.0118510	0.0703877	0.5121417

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9504178	0.5764605	0.3884913	0.8335965	0.7074680	1.0000000	0.9728983	0.2577265	0.0199573	0.5121408
100	0.9504340	0.5763197	0.3886254	0.8334901	0.6963258	1.0000000	0.9913643	0.3446951	0.0081009	0.5121408
150	0.9504135	0.5761892	0.3886178	0.8334107	0.6952528	1.0000000	0.9961805	0.3754450	0.0053134	0.5121408
200	0.9503867	0.5761288	0.3885503	0.8333833	0.6951305	1.0000000	0.9974367	0.3863174	0.0046581	0.5121408
250	0.9503706	0.5761303	0.3884896	0.8333930	0.6951268	1.0000000	0.9977648	0.3901616	0.0045040	0.5121408
300	0.9503673	0.5761589	0.3884626	0.8334146	0.6951450	1.0000000	0.9978509	0.3915210	0.0044678	0.5121408
350	0.9503715	0.5761853	0.3884642	0.8334307	0.6951608	1.0000000	0.9978737	0.3920016	0.0044593	0.5121408
400	0.9503769	0.5761975	0.3884779	0.8334362	0.6951675	1.0000000	0.9978797	0.3921716	0.0044573	0.5121408
450	0.9503802	0.5761972	0.3884902	0.8334342	0.6951666	1.0000000	0.9978812	0.3922317	0.0044568	0.5121408
500	0.9503809	0.5761914	0.3884956	0.8334298	0.6951627	1.0000000	0.9978815	0.3922529	0.0044567	0.5121408
550	0.9503800	0.5761860	0.3884953	0.8334266	0.8179517	1.0000000	0.9269911	0.1462908	0.0548864	0.5121408
600	0.9503789	0.5761836	0.3884925	0.8334255	0.8289988	1.0000000	0.9084953	0.0593243	0.0667427	0.5121408
650	0.9503782	0.5761836	0.3884900	0.8334259	0.8299931	1.0000000	0.9036701	0.0285750	0.0695302	0.5121408
700	0.9503781	0.5761848	0.3884889	0.8334267	0.8300833	1.0000000	0.9024118	0.0177028	0.0701856	0.5121408
750	0.9503783	0.5761859	0.3884890	0.8334274	0.8300921	1.0000000	0.9020838	0.0138586	0.0703397	0.5121408
800	0.9503785	0.5761864	0.3884896	0.8334276	0.8300931	1.0000000	0.9019983	0.0124994	0.0703759	0.5121408
850	0.9503786	0.5761864	0.3884901	0.8334275	0.8300931	1.0000000	0.9019759	0.0120188	0.0703844	0.5121408
900	0.9503787	0.5761861	0.3884903	0.8334274	0.8300929	1.0000000	0.9019700	0.0118489	0.0703864	0.5121408
950	0.9503786	0.5761859	0.3884903	0.8334272	0.8300928	1.0000000	0.9019684	0.0117888	0.0703869	0.5121408
1000	0.9503786	0.5761858	0.3884902	0.8334272	0.8300928	1.0000000	0.9019679	0.0117676	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9421964	0.5343103	0.7690712	0.8096488	0.9620040	1.0000000	0.8705600	0.1604651	0.0703870	0.5121408
100	0.9125832	0.4589721	0.8938743	0.7629112	0.9669126	1.0000000	0.7807498	0.2129992	0.0703870	0.5121408
150	0.8691859	0.4134114	0.9323148	0.7398861	0.9624852	1.0000000	0.7091974	0.2315705	0.0703870	0.5121408
200	0.8272024	0.3919172	0.9426128	0.7310201	0.9593083	1.0000000	0.6716005	0.2381363	0.0703870	0.5121408
250	0.7967600	0.3826905	0.9446206	0.7278086	0.9577173	1.0000000	0.6548114	0.2404577	0.0703870	0.5121408
300	0.7784159	0.3789635	0.9446050	0.7266887	0.9570129	1.0000000	0.6479761	0.2412784	0.0703870	0.5121408
350	0.7686032	0.3775416	0.9442972	0.7263210	0.9567193	1.0000000	0.6454033	0.2415686	0.0703870	0.5121408
400	0.7637704	0.3770333	0.9440686	0.7262127	0.9566024	1.0000000	0.6445158	0.2416712	0.0703870	0.5121408
450	0.7615355	0.3768662	0.9439427	0.7261873	0.9565582	1.0000000	0.6442440	0.2417075	0.0703870	0.5121408
500	0.7605547	0.3768180	0.9438822	0.7261848	0.9565424	1.0000000	0.6441767	0.2417203	0.0703870	0.5121408
550	0.7724898	0.3902154	0.4237503	0.7234963	0.6705255	1.0000000	0.6787320	0.0929044	0.0703870	0.5121408
600	0.8223589	0.4566083	0.2652855	0.7698686	0.7315969	1.0000000	0.7915508	0.0403189	0.0703870	0.5121408
650	0.8867435	0.5647185	0.2620293	0.8407878	0.8345809	1.0000000	0.8818176	0.0220375	0.0703870	0.5121408
700	0.9323550	0.6349296	0.3278355	0.8762745	0.8707204	1.0000000	0.9179470	0.0159873	0.0703870	0.5121408
750	0.9537458	0.6354148	0.3882920	0.8684820	0.8635171	1.0000000	0.9218602	0.0135565	0.0703870	0.5121408
800	0.9592650	0.6045957	0.4148642	0.8463366	0.8454030	1.0000000	0.9117251	0.0124447	0.0703870	0.5121408
850	0.9567278	0.5777438	0.4140096	0.8304301	0.8301744	1.0000000	0.9008304	0.0119721	0.0703870	0.5121408
900	0.9520113	0.5654921	0.4011489	0.8249288	0.8228108	1.0000000	0.8958278	0.0117911	0.0703870	0.5121408
950	0.9488211	0.5652541	0.3890253	0.8265662	0.8230443	1.0000000	0.8964436	0.0117390	0.0703870	0.5121408
1000	0.9480978	0.5705684	0.3832770	0.8306946	0.8268076	1.0000000	0.8993945	0.0117408	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9504178	0.5764605	0.3884913	0.8335965	0.4947686	1.0000000	0.9020970	0.0117571	0.0703870	0.5121408
100	0.9504340	0.5763197	0.3886254	0.8334901	0.4644946	1.0000000	0.9020258	0.0117566	0.0703870	0.5121408
150	0.9504135	0.5761892	0.3886178	0.8334107	0.4617050	1.0000000	0.9019646	0.0117560	0.0703870	0.5121408
200	0.9503867	0.5761288	0.3885503	0.8333833	0.4614300	1.0000000	0.9019387	0.0117557	0.0703870	0.5121408
250	0.9503706	0.5761303	0.3884896	0.8333930	0.4614121	1.0000000	0.9019416	0.0117557	0.0703870	0.5121408
300	0.9503673	0.5761589	0.3884626	0.8334146	0.4614277	1.0000000	0.9019561	0.0117558	0.0703870	0.5121408
350	0.9503715	0.5761853	0.3884642	0.8334307	0.4614424	1.0000000	0.9019685	0.0117559	0.0703870	0.5121408
400	0.9503769	0.5761975	0.3884779	0.8334362	0.4614485	1.0000000	0.9019737	0.0117560	0.0703870	0.5121408
450	0.9503802	0.5761972	0.3884902	0.8334342	0.4614477	1.0000000	0.9019731	0.0117560	0.0703870	0.5121408
500	0.9503809	0.5761914	0.3884956	0.8334298	0.4614441	1.0000000	0.9019702	0.0117560	0.0703870	0.5121408
550	0.9503800	0.5761860	0.3884953	0.8334266	0.7969224	1.0000000	0.9019677	0.0117559	0.0703870	0.5121408
600	0.9503789	0.5761836	0.3884925	0.8334255	0.8271066	1.0000000	0.9019666	0.0117559	0.0703870	0.5121408
650	0.9503782	0.5761836	0.3884900	0.8334259	0.8298228	1.0000000	0.9019668	0.0117559	0.0703870	0.5121408
700	0.9503781	0.5761848	0.3884889	0.8334267	0.8300680	1.0000000	0.9019673	0.0117559	0.0703870	0.5121408
750	0.9503783	0.5761859	0.3884890	0.8334274	0.8300907	1.0000000	0.9019679	0.0117559	0.0703870	0.5121408
800	0.9503785	0.5761864	0.3884896	0.8334276	0.8300930	1.0000000	0.9019681	0.0117559	0.0703870	0.5121408
850	0.9503786	0.5761864	0.3884901	0.8334275	0.8300931	1.0000000	0.9019680	0.0117559	0.0703870	0.5121408
900	0.9503787	0.5761861	0.3884903	0.8334274	0.8300929	1.0000000	0.9019679	0.0117559	0.0703870	0.5121408
950	0.9503786	0.5761859	0.3884903	0.8334272	0.8300928	1.0000000	0.9019678	0.0117559	0.0703870	0.5121408
1000	0.9503786	0.5761858	0.3884902	0.8334272	0.8300928	1.0000000	0.9019678	0.0117559	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9454344	0.5491340	0.6134022	0.8122983	0.8049077	1.0000000	0.8843883	0.3411952	0.0703870	0.5121408
100	0.9272690	0.4925456	0.6803903	0.7733031	0.7567284	1.0000000	0.8328138	0.4576435	0.0703870	0.5121408
150	0.9008618	0.4543382	0.6881756	0.7512980	0.7190124	1.0000000	0.7883169	0.4988115	0.0703870	0.5121408
200	0.8755651	0.4364651	0.6779164	0.7430038	0.6969673	1.0000000	0.7656943	0.5133667	0.0703870	0.5121408
250	0.8579793	0.4305118	0.6668761	0.7412354	0.6876939	1.0000000	0.7588517	0.5185130	0.0703870	0.5121408
300	0.8486534	0.4299285	0.6598632	0.7418417	0.6854307	1.0000000	0.7593376	0.5203327	0.0703870	0.5121408
350	0.8449659	0.4310351	0.6565783	0.7428870	0.6858734	1.0000000	0.7618086	0.5209764	0.0703870	0.5121408
400	0.8441513	0.4322020	0.6555309	0.7436721	0.6868553	1.0000000	0.7639534	0.5212040	0.0703870	0.5121408
450	0.8444062	0.4329527	0.6554831	0.7440944	0.6876073	1.0000000	0.7652250	0.5212846	0.0703870	0.5121408
500	0.8448509	0.4333094	0.6557258	0.7442593	0.6880141	1.0000000	0.7657882	0.5213131	0.0703870	0.5121408
550	0.8537917	0.4502602	0.3732263	0.7578553	0.7121434	1.0000000	0.7928763	0.1917749	0.0703870	0.5121408
600	0.8850546	0.5141490	0.2964870	0.8044310	0.7869859	1.0000000	0.8581909	0.0753407	0.0703870	0.5121408
650	0.9208308	0.5867771	0.3132379	0.8492820	0.8441349	1.0000000	0.9021635	0.0344265	0.0703870	0.5121408
700	0.9446728	0.6187107	0.3604732	0.8629006	0.8580140	1.0000000	0.9172180	0.0200438	0.0703870	0.5121408
750	0.9550773	0.6104003	0.3955387	0.8529586	0.8497860	1.0000000	0.9149839	0.0148048	0.0703870	0.5121408
800	0.9565555	0.5893550	0.4076155	0.8385092	0.8371444	1.0000000	0.9066054	0.0128464	0.0703870	0.5121408
850	0.9538667	0.5738438	0.4036642	0.8297031	0.8279801	1.0000000	0.8999359	0.0121167	0.0703870	0.5121408
900	0.9507206	0.5681892	0.3943688	0.8276166	0.8247222	1.0000000	0.8977244	0.0118554	0.0703870	0.5121408
950	0.9490405	0.5695987	0.3872278	0.8295300	0.8259533	1.0000000	0.8987864	0.0117746	0.0703870	0.5121408
1000	0.9489353	0.5735301	0.3846425	0.8323393	0.8286351	1.0000000	0.9008205	0.0117599	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9479977	0.6504457	0.7284153	0.8035350	0.8048312	1.0000000	0.8745451	0.0116633	0.0703870	0.3856764
100	0.9417343	0.6339871	0.8445188	0.7547459	0.7816340	1.0000000	0.7940708	0.0115678	0.0703870	0.3631077
150	0.9334204	0.6137576	0.8828942	0.7297806	0.7688285	1.0000000	0.7266738	0.0115281	0.0703870	0.3590801
200	0.9248792	0.6022072	0.8944303	0.7197731	0.7578050	1.0000000	0.6896908	0.0115131	0.0703870	0.3583614
250	0.9180108	0.5967094	0.8972339	0.7160011	0.7500911	1.0000000	0.6726314	0.0115076	0.0703870	0.3582331
300	0.9134320	0.5943253	0.8975437	0.7146297	0.7457054	1.0000000	0.6655149	0.0115055	0.0703870	0.3582102
350	0.9107677	0.5933651	0.8973297	0.7141586	0.7435331	1.0000000	0.6627884	0.0115047	0.0703870	0.3582061
400	0.9093661	0.5930068	0.8971136	0.7140124	0.7425576	1.0000000	0.6618393	0.0115045	0.0703870	0.3582054
450	0.9086843	0.5928851	0.8969808	0.7139753	0.7421532	1.0000000	0.6615509	0.0115044	0.0703870	0.3582053
500	0.9083738	0.5928493	0.8969130	0.7139705	0.7419980	1.0000000	0.6614835	0.0115043	0.0703870	0.3582053
550	0.9006858	0.4573214	0.5442548	0.7207666	0.7237345	1.0000000	0.6849604	0.0115053	0.0703870	0.4846697
600	0.8891705	0.4529783	0.3752107	0.7501989	0.7248896	1.0000000	0.7648235	0.0115168	0.0703870	0.5072384
650	0.9005379	0.5110667	0.3085920	0.8000399	0.7856867	1.0000000	0.8485885	0.0115948	0.0703870	0.5112660
700	0.9253325	0.5792893	0.3178550	0.8440756	0.8390627	1.0000000	0.8973590	0.0118352	0.0703870	0.5119847
750	0.9450795	0.6125210	0.3588546	0.8594836	0.8548178	1.0000000	0.9147467	0.0120160	0.0703870	0.5121130
800	0.9545510	0.6082173	0.3921201	0.8522123	0.8488752	1.0000000	0.9142471	0.0119636	0.0703870	0.5121359
850	0.9561992	0.5899300	0.4050915	0.8392650	0.8375822	1.0000000	0.9070024	0.0118474	0.0703870	0.5121400
900	0.9539004	0.5752533	0.4027536	0.8307104	0.8288729	1.0000000	0.9006853	0.0117680	0.0703870	0.5121407
950	0.9509814	0.5692750	0.3946352	0.8282510	0.8254054	1.0000000	0.8982681	0.0117344	0.0703870	0.5121408
1000	0.9492957	0.5700103	0.3878958	0.8296899	0.8261838	1.0000000	0.8989700	0.0117321	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9378596	0.5142436	0.3281987	0.3999588	0.7403780	0.4191165	0.8841536	0.0117717	0.0768271	0.3048293
100	0.8575099	0.4944872	0.2014654	0.3447986	0.5265069	0.3215041	0.8310094	0.0120904	0.1253926	0.3305848
150	0.8117301	0.5043201	0.1235443	0.3820220	0.4674196	0.3051012	0.7905562	0.0149567	0.2048494	0.3603708
200	0.8175650	0.5447954	0.0920184	0.4220762	0.4671582	0.3023449	0.7735688	0.0226155	0.2543937	0.3719396
250	0.8431631	0.5826458	0.0843549	0.4426080	0.4694534	0.3018817	0.7682677	0.0290510	0.2737993	0.3753236
300	0.8681456	0.6043374	0.0855755	0.4503678	0.4702715	0.3018038	0.7669922	0.0334032	0.2799459	0.3761866
350	0.8851519	0.6135124	0.0884366	0.4526937	0.4704575	0.3017908	0.7667861	0.0362665	0.2816919	0.3763893
400	0.8945364	0.6161127	0.0905901	0.4530650	0.4704233	0.3017886	0.7667767	0.0379420	0.2821576	0.3764345
450	0.8988794	0.6160884	0.0917659	0.4528705	0.4703370	0.3017882	0.7667731	0.0387716	0.2822770	0.3764441
500	0.9005014	0.6154052	0.0922664	0.4526161	0.4702650	0.3017881	0.7667581	0.0391021	0.2823069	0.3764461
550	0.9317191	0.7868143	0.1741158	0.8872528	0.6796626	0.8826716	0.8414454	0.1147419	0.1634414	0.6535753
600	0.9688711	0.8166971	0.3467122	0.9422870	0.8672267	0.9802840	0.9124929	0.0794662	0.0951181	0.5798425
650	0.9790477	0.7092677	0.4472349	0.8900857	0.8778889	0.9966869	0.9224926	0.0364826	0.0766656	0.5334050
700	0.9745662	0.6085083	0.4686337	0.8365810	0.8488238	0.9994433	0.9019724	0.0204722	0.0719524	0.5178024
750	0.9620197	0.5563338	0.4428278	0.8123121	0.8193744	0.9999064	0.8841867	0.0147481	0.0707722	0.5135129
800	0.9497042	0.5433157	0.4047148	0.8105263	0.8084880	0.9999843	0.8817578	0.0127308	0.0704808	0.5124534
850	0.9440567	0.5528157	0.3791423	0.8201323	0.8151639	0.9999974	0.8895712	0.0120533	0.0704096	0.5122090
900	0.9447494	0.5688519	0.3723004	0.8311405	0.8264367	0.9999996	0.8986006	0.0118608	0.0703925	0.5121552
950	0.9478975	0.5800814	0.3774740	0.8373985	0.8333330	0.9999999	0.9039599	0.0118208	0.0703883	0.5121438
1000	0.9505005	0.5832231	0.3853769	0.8382045	0.8347026	1.0000000	0.9052340	0.0118052	0.0703873	0.5121414

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9504178	0.5764605	0.3884913	0.8335965	0.8302662	1.0000000	0.9020970	0.2560663	0.0703870	0.2669310
100	0.9504340	0.5763197	0.3886254	0.8334901	0.8301693	1.0000000	0.9020258	0.3424479	0.0703870	0.2231712
150	0.9504135	0.5761892	0.3886178	0.8334107	0.8300874	1.0000000	0.9019646	0.3729902	0.0703870	0.2153618
200	0.9503867	0.5761288	0.3885503	0.8333833	0.8300532	1.0000000	0.9019387	0.3837892	0.0703870	0.2139682
250	0.9503706	0.5761303	0.3884896	0.8333930	0.8300577	1.0000000	0.9019416	0.3876076	0.0703870	0.2137195
300	0.9503673	0.5761589	0.3884626	0.8334146	0.8300774	1.0000000	0.9019561	0.3889577	0.0703870	0.2136751
350	0.9503715	0.5761853	0.3884642	0.8334307	0.8300940	1.0000000	0.9019685	0.3894351	0.0703870	0.2136672
400	0.9503769	0.5761975	0.3884779	0.8334362	0.8301009	1.0000000	0.9019737	0.3896039	0.0703870	0.2136658
450	0.9503802	0.5761972	0.3884902	0.8334342	0.8300999	1.0000000	0.9019731	0.3896636	0.0703870	0.2136655
500	0.9503809	0.5761914	0.3884956	0.8334298	0.8300959	1.0000000	0.9019702	0.3896847	0.0703870	0.2136655
550	0.9503800	0.5761860	0.3884953	0.8334266	0.8300926	1.0000000	0.9019677	0.1453827	0.0703870	0.4588753
600	0.9503789	0.5761836	0.3884925	0.8334255	0.8300912	1.0000000	0.9019666	0.0590032	0.0703870	0.5026351
650	0.9503782	0.5761836	0.3884900	0.8334259	0.8300914	1.0000000	0.9019668	0.0284615	0.0703870	0.5104445
700	0.9503781	0.5761848	0.3884889	0.8334267	0.8300922	1.0000000	0.9019673	0.0176626	0.0703870	0.5118381
750	0.9503783	0.5761859	0.3884890	0.8334274	0.8300929	1.0000000	0.9019679	0.0138444	0.0703870	0.5120868
800	0.9503785	0.5761864	0.3884896	0.8334276	0.8300931	1.0000000	0.9019681	0.0124944	0.0703870	0.5121312
850	0.9503786	0.5761864	0.3884901	0.8334275	0.8300931	1.0000000	0.9019680	0.0120170	0.0703870	0.5121391
900	0.9503787	0.5761861	0.3884903	0.8334274	0.8300929	1.0000000	0.9019679	0.0118483	0.0703870	0.5121405
950	0.9503786	0.5761859	0.3884903	0.8334272	0.8300928	1.0000000	0.9019678	0.0117886	0.0703870	0.5121408
1000	0.9503786	0.5761858	0.3884902	0.8334272	0.8300928	1.0000000	0.9019678	0.0117675	0.0703870	0.5121408

0	0.9503378	0.5764671	0.3881917	0.8336441	0.8302881	1.0000000	0.9021109	0.0117571	0.0703870	0.5121408
50	0.9378854	0.3473573	0.4383475	0.3685069	0.8105283	1.0000000	0.9018058	0.0117234	0.0703870	0.5121408
100	0.8985163	0.2693925	0.3705283	0.2763075	0.7900071	1.0000000	0.8948584	0.0116886	0.0703870	0.5121408
150	0.8748863	0.2688133	0.3035608	0.2764439	0.8139906	1.0000000	0.8968347	0.0117725	0.0703870	0.5121408
200	0.8781226	0.3046631	0.2742334	0.3008645	0.8502929	1.0000000	0.9063070	0.0120983	0.0703870	0.5121408
250	0.8917086	0.3416616	0.2737598	0.3214504	0.8722807	1.0000000	0.9187191	0.0126398	0.0703870	0.5121408
300	0.9034126	0.3605088	0.2882728	0.3294004	0.8783336	1.0000000	0.9271303	0.0130111	0.0703870	0.5121408
350	0.9088330	0.3603476	0.3033484	0.3270540	0.8745648	1.0000000	0.9298143	0.0129944	0.0703870	0.5121408
400	0.9085830	0.3509641	0.3103040	0.3208614	0.8677798	1.0000000	0.9288350	0.0127925	0.0703870	0.5121408
450	0.9056781	0.3422734	0.3092865	0.3161750	0.8631342	1.0000000	0.9268557	0.0126191	0.0703870	0.5121408
500	0.9030705	0.3386521	0.3049892	0.3148069	0.8622026	1.0000000	0.9255577	0.0125423	0.0703870	0.5121408
550	0.9173817	0.5797269	0.2291425	0.7866500	0.8800491	1.0000000	0.9291419	0.0130046	0.0703870	0.5121408
600	0.9474746	0.6739196	0.3149829	0.8859449	0.8924310	1.0000000	0.9368766	0.0138076	0.0703870	0.5121408
650	0.9630505	0.6617634	0.3969330	0.8788578	0.8746157	1.0000000	0.9306213	0.0130117	0.0703870	0.5121408
700	0.9650400	0.6124667	0.4287925	0.8478056	0.8490880	1.0000000	0.9137876	0.0122540	0.0703870	0.5121408
750	0.9594743	0.5751267	0.4240495	0.8270356	0.8287272	1.0000000	0.8985681	0.0118879	0.0703870	0.5121408
800	0.9522977	0.5599015	0.4046849	0.8208945	0.8192164	1.0000000	0.8924669	0.0117467	0.0703870	0.5121408
850	0.9478770	0.5609712	0.3878381	0.8240531	0.8202814	1.0000000	0.8941568	0.0117147	0.0703870	0.5121408
900	0.9471124	0.5689848	0.3805412	0.8300914	0.8259455	1.0000000	0.8986528	0.0117312	0.0703870	0.5121408
950	0.9484176	0.5763021	0.3812773	0.8345319	0.8306357	1.0000000	0.9022104	0.0117573	0.0703870	0.5121408
1000	0.9499746	0.5795791	0.3852529	0.8359861	0.8324366	1.0000000	0.9036325	0.0117711	0.0703870	0.5121408
