"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
550	0.8148402	0.1513669	0.0995523	0.5475806	0.3115437	0.4878371	0.4320254	0.7031663	0.6017233	0.7842457
600	0.8002792	0.1112249	0.1699766	0.4879407	0.2161704	0.4200065	0.3786924	0.6775507	0.4896042	0.5992068
650	0.7703328	0.1478408	0.1915962	0.3896079	0.2182615	0.4307253	0.4105985	0.6127861	0.4350906	0.6926963
700	0.6732869	0.1294911	0.2113571	0.3477637	0.2016603	0.4017339	0.5551308	0.6578104	0.4989351	0.5797688
750	0.6229596	0.1850590	0.2183452	0.2117997	0.1999724	0.3200776	0.3989625	0.6325391	0.4058580	0.5971195
800	0.6434659	0.2606897	0.2629159	0.2958061	0.1871763	0.4019281	0.4463970	0.7356420	0.4854429	0.6686994
850	0.5627570	0.1890885	0.3859810	0.1608113	0.3642596	0.3157620	0.5095583	0.7645662	0.4797569	0.6148366
900	0.6486526	0.2582339	0.3374729	0.2054225	0.3919327	0.3488881	0.4998432	0.5557259	0.5143583	0.6193912
950	0.6024244	0.1905040	0.2159469	0.1010818	0.2974685	0.4320961	0.4495268	0.6402144	0.4334519	0.8793656
1000	0.7576834	0.2242161	0.2618365	0.1387888	0.2185573	0.3600215	0.4303865	0.7370885	0.4409434	0.7007925

0	0.6533366	0.1689894	0.2890967	0.1651213	0.2515084	0.4621594	0.5267756	0.6721068	0.3573051	0.6277713
50	0.6149502	0.2154489	0.1909276	0.1536050	0.1945719	0.3956127	0.4713908	0.3500234	0.5264433	0.6639504
100	0.5764080	0.2016751	0.1825143	0.1729015	0.1290502	0.4066976	0.3903549	0.2741744	0.4189320	0.7320611
150	0.5407131	0.1410921	0.2630369	0.2683763	0.1150409	0.4635091	0.2786727	0.1270518	0.5283732	0.6566319
200	0.6163648	0.2197693	0.3145272	0.2111891	0.1104983	0.4164861	0.1853122	0.0494709	0.4149077	0.6303522
250	0.5088193	0.2514177	0.2518702	0.1561107	0.1109611	0.4447434	0.0542040	0.0624289	0.4158504	0.6332500
300	0.6307232	0.2307036	0.3236682	0.1683837	0.1327314	0.3542633	0.0164206	0.0094201	0.3654076	0.6474833
350	0.6651972	0.1835981	0.2602834	0.2263266	0.1266195	0.5043026	0.0017074	0.0104702	0.3687504	0.7302933
400	0.6658575	0.2936209	0.2371576	0.1799691	0.1337813	0.4480582	0.0005451	0.0093138	0.4850247	0.7086424
450	0.6791594	0.2696789	0.2421678	0.1943634	0.0738697	0.3020149	0.0000000	0.0137300	0.4109262	0.6474165
500	0.6700594	0.1907998	0.2744576	0.1614194	0.0986855	0.3280328	0.0029510	0.0064400	0.4814411	0.6737501
550	0.7884210	0.2093989	0.2244974	0.1462173	0.1378297	0.3831015	0.0164175	0.2744611	0.5151505	0.5123286
600	0.7215441	0.1977453	0.1561384	0.2977827	0.2224130	0.3071261	0.1610534	0.5152709	0.4450425	0.8163666
650	0.8115517	0.1418108	0.1429979	0.3131796	0.2108516	0.3253329	0.2809036	0.6937467	0.3921752	0.6796292
700	0.5818639	0.1509381	0.1682094	0.2118206	0.2193034	0.4026491	0.3708948	0.6450787	0.3429851	0.7913565
750	0.5448024	0.1843640	0.2324113	0.2358119	0.2399491	0.4408479	0.4523608	0.5955470	0.4753069	0.7174552
800	0.5627954	0.2598835	0.2491231	0.1773703	0.2792980	0.4217621	0.4525290	0.6498494	0.4737751	0.7683964
850	0.7700634	0.1377086	0.2661274	0.1941552	0.2084724	0.3906205	0.4872367	0.6351441	0.5115698	0.7623329
900	0.5957646	0.2072460	0.2107315	0.1965177	0.2763722	0.3751768	0.4774217	0.7424566	0.5113027	0.5954003
950	0.7019392	0.1757232	0.2314798	0.1665777	0.2971882	0.3284465	0.3918998	0.7553937	0.5893327	0.6791163
1000	0.6688603	0.1534079	0.2737225	0.2105423	0.2273345	0.3146171	0.3878333	0.7722832	0.5544899	0.5820851

0	0.6922012	0.2770724	0.2312749	0.2293839	0.2306964	0.3953001	0.4803442	0.6854704	0.3941905	0.6715254
50	0.3876366	0.2512573	0.2866114	0.1237862	0.2012304	0.3656998	0.4343347	0.4619994	0.4940847	0.6684201
100	0.5072874	0.2191337	0.4296792	0.1115339	0.2949494	0.3588253	0.4685032	0.2681463	0.6009222	0.7713245
150	0.3775613	0.2872181	0.4154086	0.0797299	0.3118052	0.4659934	0.4082688	0.1256463	0.5397563	0.7153666
200	0.3997124	0.2751988	0.5105484	0.0610692	0.3352391	0.4470109	0.1956905	0.0600787	0.5428857	0.6145608
250	0.3864038	0.2429418	0.5552118	0.0492445	0.3710534	0.3372397	0.0744999	0.0811632	0.4815689	0.5927656
300	0.3733490	0.2797846	0.6675920	0.0269352	0.4663809	0.4183555	0.0380482	0.0813335	0.4305015	0.7382112
350	0.2466422	0.3289540	0.6191449	0.0399066	0.3944874	0.3800871	0.0183442	0.0467371	0.5194256	0.8759938
400	0.3648962	0.4015032	0.6191004	0.0351618	0.3489015	0.4710149	0.0183824	0.0788743	0.4318633	0.8016122
450	0.3933039	0.4370255	0.6154324	0.0868338	0.3441476	0.4233317	0.0330356	0.0861417	0.4794253	0.6951334
500	0.2784254	0.3622702	0.5376825	0.0494699	0.3485055	0.4753280	0.0214247	0.0761564	0.3976745	0.6364601
550	0.4512908	0.4261395	0.6152531	0.1458335	0.3175124	0.4131511	0.0581226	0.2073448	0.4419908	0.5837454
600	0.4803640	0.3323489	0.5787977	0.1475566	0.2968562	0.3477280	0.3120711	0.4926633	0.4507243	0.6851967
650	0.5576004	0.3284324	0.4593854	0.1019802	0.2412251	0.3880739	0.4235708	0.5020273	0.3983749	0.6150214
700	0.7003167	0.2977061	0.4129197	0.1463925	0.2888415	0.3291714	0.4893722	0.5684051	0.3845795	0.7445046
750	0.7268256	0.2804177	0.2728564	0.0857656	0.3338440	0.3807873	0.4135992	0.6917302	0.5992908	0.7542027
800	0.5952700	0.3965554	0.3698189	0.0969825	0.2951770	0.4661456	0.5483061	0.7884201	0.3571042	0.7520565
850	0.6784113	0.2292434	0.1991864	0.0896629	0.2505912	0.3841901	0.4959696	0.6572367	0.5037635	0.6469697
900	0.7815022	0.2603624	0.2556683	0.1577878	0.3461189	0.3807816	0.4499961	0.7403414	0.4717868	0.6583330
950	0.7959181	0.2132595	0.2336711	0.1405665	0.2769932	0.4070486	0.4348956	0.8117886	0.4122882	0.7099085
1000	0.6878473	0.2905848	0.1864345	0.1484805	0.1882513	0.3524912	0.5654089	0.6544911	0.4916557	0.6613446

0	0.5928863	0.2274879	0.2256312	0.1819021	0.2700235	0.3391920	0.4676055	0.7194497	0.4434439	0.6200102
50	0.6634394	0.2471570	0.3483027	0.1699321	0.1091954	0.4620100	0.4811482	0.6173501	0.5224207	0.6505447
100	0.6635127	0.2475477	0.2495312	0.2139924	0.0967446	0.3930503	0.4487417	0.6637273	0.4566219	0.5958205
150	0.5932126	0.2885761	0.3016678	0.1865734	0.0744147	0.5345260	0.4551147	0.6353146	0.5016425	0.6745472
200	0.6785214	0.2275398	0.2659180	0.1679584	0.0668269	0.4310539	0.4108812	0.7094935	0.4880756	0.6398545
250	0.7186856	0.2945472	0.2812411	0.1672695	0.0435809	0.5039880	0.4383190	0.7073674	0.4819460	0.5945532
300	0.6740837	0.1835407	0.2155183	0.1173772	0.0359462	0.2692443	0.4160016	0.6511758	0.4321295	0.5084289
350	0.7482204	0.2050212	0.3447968	0.1407999	0.0877943	0.4079519	0.3954921	0.6913806	0.4444175	0.6296464
400	0.6101898	0.1828652	0.2399193	0.1469375	0.0458764	0.4819845	0.4398167	0.6244992	0.4197869	0.5647190
450	0.7896571	0.2478484	0.2331295	0.1989459	0.0557352	0.3570586	0.4152068	0.6308073	0.3457060	0.6430877
500	0.6910940	0.1733618	0.2337696	0.2086153	0.0474096	0.3494277	0.4108477	0.5476483	0.4146859	0.6410535
550	0.7486849	0.2165515	0.1692509	0.1509506	0.1521024	0.3086671	0.5462849	0.6148542	0.3680281	0.6653146
600	0.6662881	0.1957500	0.2911350	0.2115120	0.1810429	0.3415401	0.3826348	0.7905240	0.5393271	0.6387641
650	0.7085541	0.1954190	0.1606746	0.2226937	0.3492370	0.3262687	0.4337193	0.7610456	0.4006405	0.6203906
700	0.7144750	0.2188157	0.2314296	0.2305887	0.3216400	0.3176442	0.4692098	0.8014532	0.5389169	0.8061066
750	0.7407586	0.2209404	0.1970130	0.1958327	0.2717431	0.4153809	0.4828660	0.6064217	0.4738557	0.7624416
800	0.7052632	0.1879437	0.2463569	0.1910182	0.1846881	0.4215846	0.4833185	0.6712876	0.4426997	0.6797309
850	0.6625247	0.1954166	0.2441175	0.2212046	0.2545941	0.3953453	0.4973625	0.6139010	0.3901730	0.6754157
900	0.7172021	0.2084402	0.3475937	0.1797132	0.2274066	0.4030265	0.4066403	0.6356907	0.4599370	0.6911221
950	0.7834496	0.2375388	0.2412434	0.1648817	0.2555637	0.4414553	0.4521616	0.7255774	0.5874386	0.6730085
1000	0.6324772	0.2685750	0.1809112	0.2253678	0.2412953	0.5712107	0.4206636	0.5529051	0.3628285	0.6895190

0	0.5971395	0.1514976	0.2745448	0.1375213	0.2646341	0.3399578	0.5460585	0.6426101	0.4118595	0.6993164
50	0.6260009	0.2554067	0.2410348	0.1453807	0.2996965	0.3658114	0.4583472	0.6020102	0.4400811	0.7203031
100	0.7698500	0.2467143	0.2440111	0.0684222	0.2386391	0.4098247	0.4593248	0.7099772	0.6450320	0.5965939
150	0.7066692	0.1851490	0.2429315	0.0529783	0.2189972	0.3892382	0.4290353	0.6825636	0.6195532	0.9279739
200	0.7958845	0.2355788	0.1925303	0.0390006	0.2076668	0.3500170	0.4247011	0.7145637	0.7244000	0.6282532
250	0.5998215	0.1541059	0.1846087	0.0195249	0.2522397	0.4090854	0.6381837	0.6452347	0.5713069	0.7777224
300	0.6577103	0.2015043	0.1888283	0.0524737	0.2301839	0.3950604	0.5285964	0.7286888	0.5886000	0.7150430
350	0.6678493	0.2169457	0.1737739	0.0455158	0.3083653	0.4485864	0.4525103	0.6511552	0.6438504	0.6252176
400	0.7759820	0.2178284	0.2509590	0.0477462	0.2091703	0.3992352	0.5178917	0.7057047	0.8122460	0.5892091
450	0.7394553	0.1923276	0.1493556	0.0453601	0.2066905	0.3740766	0.4772285	0.6536881	0.5365821	0.6552945
500	0.6320467	0.1952391	0.2188452	0.0632064	0.2353247	0.5007184	0.5272292	0.6967931	0.6468506	0.6764346
550	0.6538268	0.2601776	0.2085897	0.0941370	0.2392092	0.3785368	0.4676710	0.5482128	0.5957132	0.7197223
600	0.6030577	0.3060060	0.2527770	0.1229800	0.3339642	0.4076562	0.4568048	0.6348116	0.5466612	0.5781705
650	0.5407586	0.2832128	0.3481135	0.1270565	0.3195714	0.3706293	0.3702977	0.5886058	0.5496306	0.6555231
700	0.5849570	0.2931649	0.2617513	0.2188278	0.2853899	0.3154647	0.5613267	0.7090903	0.5905636	0.5937259
750	0.6457091	0.2556914	0.2703196	0.1297312	0.2851907	0.3987668	0.5224573	0.6318471	0.5618188	0.6171106
800	0.7327110	0.2477663	0.2357921	0.2341105	0.2890170	0.4564641	0.4545995	0.6655514	0.5114141	0.6596514
850	0.6768217	0.2974897	0.2090873	0.1553506	0.2517300	0.3912720	0.4150377	0.7158469	0.4026072	0.5425944
900	0.6414230	0.2298542	0.3000615	0.1252629	0.2864898	0.3661805	0.4588368	0.6401676	0.5180028	0.8546751
950	0.6531972	0.2243236	0.3276943	0.1551220	0.2278828	0.4092085	0.4649109	0.6370023	0.4361084	0.6728836
1000	0.6385869	0.2976206	0.3683375	0.1785128	0.2239810	0.4035690	0.4730626	0.6281230	0.3884018	0.6101170

0	0.5474968	0.2768665	0.2512335	0.1496937	0.2905806	0.4272377	0.4223146	0.8506604	0.4103691	0.6891041
50	0.5796055	0.2689265	0.2092549	0.2247818	0.2972089	0.3674544	0.3267243	0.9093956	0.5400383	0.2856774
100	0.5428185	0.1905786	0.2075055	0.1871055	0.2455205	0.4684002	0.3131188	0.7371022	0.3126587	0.1495180
150	0.5616026	0.1624190	0.3780273	0.1328473	0.2791022	0.3912781	0.2689103	0.6700943	0.4533069	0.0858138
200	0.4758902	0.1976893	0.4092716	0.0813601	0.2870100	0.2839237	0.1170481	0.6356676	0.3672200	0.0193684
250	0.5293336	0.3556862	0.5493941	0.0614712	0.2555613	0.3365181	0.0536830	0.7577309	0.3380523	0.0333554
300	0.5334119	0.3099697	0.3906574	0.0750752	0.2944646	0.4445165	0.0577879	0.7709374	0.3348965	0.0259870
350	0.6254392	0.1877548	0.2916084	0.0279953	0.2506332	0.4107517	0.0160161	0.6171643	0.3598245	0.0487641
400	0.5181306	0.2110440	0.4187511	0.1061893	0.2919200	0.2927577	0.0237012	0.6626095	0.4355299	0.0282969
450	0.5382931	0.2394820	0.4090761	0.0678840	0.2805346	0.4429520	0.0183154	0.6541667	0.3331629	0.0349483
500	0.6533080	0.2451849	0.5041655	0.0584289	0.3357623	0.3411148	0.0172004	0.7138327	0.4123324	0.0410097
550	0.7260326	0.2122350	0.2795160	0.0954530	0.2862413	0.2369753	0.0693247	0.6900309	0.3994888	0.3060677
600	0.6270473	0.1916449	0.3369459	0.0716033	0.2644567	0.2353851	0.2286763	0.6103654	0.5016000	0.5544747
650	0.7115452	0.1735931	0.4324358	0.0773441	0.2471747	0.2834821	0.4351073	0.6434151	0.4324119	0.7115287
700	0.7385696	0.2980200	0.3501053	0.1555356	0.3148710	0.3847641	0.4134810	0.6310002	0.3421417	0.6821069
750	0.5772409	0.2595277	0.2315528	0.1392757	0.2372363	0.4253904	0.4071427	0.6473342	0.4091935	0.6674242
800	0.8342460	0.2398150	0.2627605	0.2019842	0.2199720	0.3848550	0.4392050	0.6303520	0.4373776	0.7686733
850	0.6790775	0.2121437	0.2741950	0.1234604	0.2392258	0.3949265	0.4902608	0.6843026	0.5025289	0.7101834
900	0.6030913	0.2394516	0.2354311	0.1304847	0.2743513	0.5049456	0.5959844	0.6525085	0.4819576	0.6327872
950	0.7741799	0.2133544	0.3224881	0.1674950	0.3252934	0.3602629	0.3794895	0.6774228	0.5258914	0.6343979
1000	0.6575579	0.2264974	0.2546957	0.1638153	0.2498448	0.3968534	0.4448589	0.7485009	0.5746975	0.6837797

0	0.6281118	0.2085320	0.2828102	0.1430947	0.2229889	0.3359053	0.3808273	0.6861321	0.4458029	0.6970777
50	0.5217188	0.1824734	0.2522594	0.1727531	0.2088947	0.3590275	0.5233087	0.5152625	0.5190523	0.6823545
100	0.5708389	0.2510863	0.2830053	0.1364677	0.1732634	0.3989540	0.5176857	0.4194802	0.3550162	0.7434510
150	0.7326766	0.3099166	0.3432392	0.1242504	0.1381377	0.4066251	0.4007905	0.2160303	0.3744903	0.7059261
200	0.6962029	0.1571780	0.2228849	0.0913320	0.1522300	0.5024312	0.4364879	0.1636091	0.4770154	0.7095089
250	0.6411742	0.2686048	0.2514595	0.1523626	0.1627854	0.4387607	0.3430293	0.2845091	0.4027184	0.6878458
300	0.7024423	0.2370692	0.2275415	0.1237617	0.1372225	0.4106304	0.3374442	0.2413677	0.4154850	0.6480145
350	0.6429028	0.2447552	0.3686405	0.1183762	0.1243423	0.3859323	0.4726546	0.2215651	0.3962043	0.5887023
400	0.5907111	0.2495755	0.2567850	0.1218028	0.1242252	0.4121797	0.3519459	0.2282089	0.4040450	0.6731342
450	0.6545088	0.2269257	0.3259277	0.1162615	0.1418690	0.5131419	0.4340108	0.1859839	0.4538757	0.6887939
500	0.6142029	0.1767633	0.2729764	0.1315068	0.1620144	0.4534610	0.3053340	0.1886176	0.5007460	0.6518581
550	0.7168325	0.2761731	0.2824377	0.1926378	0.1959075	0.5181482	0.3357868	0.3179945	0.5120775	0.5765396
600	0.6802772	0.2236387	0.2690283	0.1622935	0.2008320	0.3923329	0.3476513	0.4897886	0.6784681	0.6653506
650	0.6870320	0.2332607	0.3213051	0.1322644	0.3098929	0.3953517	0.3977499	0.6550282	0.3976066	0.5928686
700	0.6835368	0.2680841	0.3276054	0.1681408	0.2690029	0.3275523	0.4427278	0.6586610	0.6040895	0.5915253
750	0.6687616	0.2800975	0.2592085	0.1682611	0.2556750	0.3491514	0.4534826	0.7163365	0.5282042	0.6936906
800	0.6870203	0.2141481	0.2317589	0.1906727	0.2433913	0.3096305	0.4582267	0.5457036	0.4920479	0.6684932
850	0.7123490	0.2640488	0.2957758	0.1696223	0.2775787	0.3053141	0.4768980	0.5464715	0.4105125	0.6286000
900	0.8768081	0.1905956	0.1981250	0.2026924	0.2707969	0.4757726	0.4259830	0.6753468	0.3836610	0.5549832
950	0.6359705	0.2470966	0.2126991	0.2037713	0.2320872	0.4598202	0.4407079	0.5696252	0.5931892	0.7124636
1000	0.6041056	0.2710457	0.2333044	0.1849672	0.2484640	0.3881261	0.3180387	0.6436595	0.4277545	0.6619277

0	0.5843641	0.1826047	0.3268879	0.1662646	0.2770744	0.4007276	0.4258020	0.6868412	0.4737973	0.7492598
50	0.5388596	0.2481216	0.3883879	0.1084973	0.1444658	0.3558902	0.3828754	0.6598886	0.3823683	0.6679127
100	0.7471744	0.1788047	0.2908989	0.1043186	0.0856387	0.4702238	0.4268667	0.5054068	0.4020283	0.5917867
150	0.6869410	0.3195457	0.2871291	0.1120409	0.1033820	0.4847650	0.4326742	0.4885664	0.5635491	0.6913234
200	0.6512291	0.2310648	0.1818183	0.1386284	0.1027049	0.4631170	0.3332746	0.5235786	0.5110637	0.5751842
250	0.7115685	0.2741850	0.2891801	0.1648082	0.0701513	0.4196943	0.5383422	0.6673136	0.3513423	0.5876203
300	0.4848609	0.2086560	0.3128544	0.1224911	0.0609273	0.4194174	0.3497570	0.4761397	0.4984879	0.5521623
350	0.6396310	0.2266559	0.2877619	0.1409426	0.0857755	0.3723044	0.5080905	0.4321089	0.5236970	0.5716521
400	0.6129738	0.2737563	0.2794893	0.1693562	0.1007526	0.4005320	0.4368952	0.4691885	0.3225995	0.7758019
450	0.6926870	0.2082326	0.2984109	0.1529963	0.1201052	0.5382387	0.4165319	0.4976255	0.4157952	0.6612872
500	0.7314508	0.2691991	0.2544147	0.0979489	0.0569525	0.5612626	0.4110736	0.5839717	0.4908698	0.5785196
550	0.7039563	0.1972858	0.2999645	0.1518167	0.1634072	0.4485457	0.3822703	0.6428443	0.4820701	0.6703845
600	0.7102341	0.2479456	0.2729894	0.1214468	0.2097542	0.4609135	0.3881883	0.7422878	0.4552682	0.6637112
650	0.6935433	0.2437485	0.2734614	0.1112449	0.2659036	0.4301837	0.4932389	0.6465152	0.4952427	0.6922159
700	0.6793218	0.2124740	0.2468981	0.1514005	0.2405484	0.3433810	0.3504653	0.6924330	0.3658737	0.5892870
750	0.6240740	0.2124273	0.2536710	0.1486973	0.2297501	0.4166697	0.4057151	0.6141832	0.5053501	0.6781673
800	0.5834986	0.1748522	0.2598788	0.2088365	0.2984278	0.3554578	0.4317046	0.6138863	0.5015022	0.7188099
850	0.6303043	0.1618512	0.2839399	0.1296774	0.2739949	0.4187545	0.5639449	0.5900895	0.5279421	0.7548115
900	0.7020126	0.1683468	0.1988124	0.1945085	0.2930741	0.4322512	0.5124537	0.7321136	0.4291305	0.5207913
950	0.6962612	0.1785542	0.2705696	0.1395607	0.2557372	0.3922501	0.3815873	0.7408913	0.4740847	0.6851537
1000	0.8741438	0.2021854	0.1722521	0.2296546	0.2501749	0.3450127	0.3834033	0.8363845	0.4630679	0.6271386

0	0.6362241	0.1870011	0.2283343	0.2146030	0.2247988	0.3654048	0.5367736	0.7439554	0.3810883	0.7344473
50	0.6703857	0.2365907	0.1897644	0.1540577	0.2572826	0.4136028	0.5706542	0.4959933	0.4385457	0.6310295
100	0.7580552	0.2233012	0.2642417	0.2157622	0.2565368	0.4203212	0.4148157	0.2939478	0.5095104	0.7538479
150	0.6263571	0.2075946	0.2541865	0.1485711	0.2867897	0.3620632	0.3802976	0.3786090	0.4639047	0.7593943
200	0.6140819	0.1622909	0.2066018	0.1808834	0.2486909	0.5013593	0.3772562	0.3251455	0.5231472	0.6994985
250	0.5439691	0.1982109	0.2296086	0.1535541	0.2022485	0.3818181	0.2650358	0.3252416	0.4810887	0.6991145
300	0.6240115	0.1832809	0.2425623	0.1961708	0.2693973	0.5064787	0.2964996	0.2856942	0.4131550	0.7967321
350	0.7078382	0.1534861	0.4097186	0.1755184	0.2828722	0.5259702	0.3608445	0.3246272	0.4627153	0.6175936
400	0.6237689	0.1267231	0.2857888	0.1435184	0.2488630	0.3999026	0.3558485	0.2803999	0.3992892	0.6156495
450	0.7731036	0.1356495	0.1987842	0.1346341	0.2474416	0.4113520	0.3535448	0.2212651	0.4022209	0.7649066
500	0.6709502	0.1896953	0.2454896	0.1645294	0.2616322	0.4070488	0.3291488	0.2756284	0.4228361	0.6112863
550	0.7077455	0.1506256	0.2757295	0.1415473	0.2499764	0.3687141	0.3047695	0.5017792	0.4230578	0.7022155
600	0.6510989	0.1422612	0.1989399	0.1665990	0.3036918	0.3384559	0.4067726	0.5111609	0.3820945	0.7171281
650	0.6184530	0.1936749	0.2170860	0.1599147	0.2710666	0.4017542	0.4988368	0.6198951	0.4370445	0.6518013
700	0.6159643	0.1911730	0.1986645	0.2483153	0.3027446	0.3952155	0.4831002	0.7899672	0.4171053	0.6675712
750	0.6516517	0.2389963	0.2614272	0.1594022	0.2132623	0.5292831	0.4676298	0.6893274	0.3500467	0.6581434
800	0.6663178	0.1532316	0.2983997	0.2593159	0.3088766	0.4239491	0.5157706	0.6341975	0.4454932	0.6726927
850	0.5676879	0.1960431	0.2955061	0.1673907	0.1968409	0.3724527	0.3740202	0.7011214	0.3798436	0.6874337
900	0.6612167	0.1998321	0.1991539	0.1792365	0.2391677	0.4040209	0.4735634	0.6551085	0.3547095	0.6869847
950	0.6826058	0.1784319	0.3151563	0.1603855	0.1902176	0.4233858	0.4666399	0.6026073	0.4508345	0.8009624
1000	0.6841928	0.2070964	0.2337656	0.1961206	0.2184630	0.3988652	0.4197286	0.6151397	0.4358570	0.6351181
