"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
700	0.3376593	0.6033898	0.5073825	0.6431693	0.6910597	0.6421418	0.6750422	0.3009513	0.0614690	0.3030253
750	0.3830062	0.5624229	0.7158370	0.6703138	0.7400111	0.6805536	0.6075920	0.2641453	0.0591887	0.2429031
800	0.5191282	0.5832115	0.6355044	0.9087456	0.7478443	0.6078021	0.6397466	0.2707762	0.0441542	0.2257475
850	0.4286718	0.5792252	0.5461714	0.7362282	0.6276887	0.6064016	0.6889490	0.3120027	0.0400158	0.2432678
900	0.4033663	0.7070152	0.5521070	0.7446379	0.6438761	0.6024330	0.6286559	0.2693926	0.0605004	0.2126732
950	0.3606708	0.5521220	0.7022419	0.7329117	0.6896839	0.6068345	0.5958713	0.2749823	0.0597198	0.2599043
1000	0.4194030	0.6357030	0.6831208	0.6591503	0.7240092	0.7281898	0.6477907	0.3699443	0.0623074	0.2087027

0	0.4316355	0.8027622	0.6081900	0.7961194	0.8257456	0.6135251	0.6720048	0.2871725	0.0477876	0.1596735
50	0.2891331	0.6018270	0.6267940	0.8224605	0.7086142	0.7028261	0.7462743	0.2359865	0.0742391	0.1735332
100	0.4769963	0.4995123	0.6165109	0.7748814	0.8086089	0.7338322	0.6463205	0.2752121	0.0230947	0.2671235
150	0.3699460	0.5224101	0.7423656	0.6844193	0.6439119	0.6419937	0.6557780	0.2325862	0.0656783	0.2144122
200	0.4211035	0.6389352	0.6827077	0.6178352	0.8622474	0.6483353	0.7202656	0.2622970	0.0348417	0.1659342
250	0.3877135	0.6191830	0.6475217	0.6956309	0.6302276	0.7709047	0.6458893	0.1995045	0.0341583	0.2734824
300	0.4537417	0.6698504	0.5959767	0.6253522	0.6765187	0.6667815	0.6860399	0.2286119	0.0412353	0.2349932
350	0.5076667	0.5559484	0.5981474	0.7265195	0.6271457	0.6669705	0.6526630	0.2756858	0.0403072	0.1971049
400	0.4098659	0.6912835	0.5883300	0.7275387	0.6405196	0.6596215	0.6052398	0.2987949	0.0268323	0.2085929
450	0.3892137	0.6877814	0.5988486	0.7817732	0.6320988	0.7934985	0.7759224	0.2615386	0.0272172	0.2243790
500	0.4046654	0.5946978	0.6102311	0.7097398	0.6387324	0.6375648	0.6876459	0.3146952	0.0214331	0.2604585
550	0.4758391	0.6336682	0.6204706	0.8118600	0.5551131	0.6732816	0.6751118	0.3084201	0.0332450	0.2719772
600	0.3361979	0.6524837	0.6907252	0.6622113	0.6775340	0.7641641	0.7093838	0.3389016	0.0448903	0.2078978
650	0.4616577	0.5813289	0.6240039	0.6367277	0.7662963	0.6005415	0.6698614	0.3091713	0.0617316	0.2917062
700	0.4609155	0.5705364	0.5841142	0.6724850	0.7537994	0.6669098	0.6570230	0.4140231	0.0290612	0.2733453
750	0.3262165	0.7091447	0.5583017	0.6685255	0.6768383	0.6986345	0.6712889	0.2714467	0.0275406	0.2891384
800	0.3562925	0.7890914	0.7389303	0.5595154	0.6775053	0.7420423	0.6517036	0.3189474	0.1028724	0.2206144
850	0.4095409	0.6755759	0.7272364	0.6375462	0.8661253	0.6600209	0.6605449	0.2552425	0.0475114	0.2137220
900	0.3465257	0.6744233	0.6320388	0.5879775	0.8320755	0.6413787	0.6651777	0.3197555	0.0461233	0.2411253
950	0.3315959	0.5839685	0.7716568	0.7641444	0.7159930	0.6778056	0.7249797	0.3676505	0.0592017	0.2159659
1000	0.4631097	0.6269630	0.7850058	0.7799180	0.6856318	0.6175914	0.7389226	0.3198139	0.0600085	0.2553762

0	0.3456649	0.6598446	0.6109971	0.6969694	0.6887788	0.5586594	0.6730171	0.3335069	0.0363227	0.2022395
50	0.4668939	0.6102467	0.5918113	0.6908861	0.7430382	0.6885068	0.5945562	0.1488679	0.0306626	0.2064401
100	0.4010501	0.7321869	0.6463208	0.6365559	0.7261705	0.6490969	0.6251209	0.1163986	0.0190136	0.2371459
150	0.4807949	0.5747962	0.5990405	0.6923178	0.7633327	0.5908520	0.6755360	0.0534272	0.0205721	0.2022001
200	0.4171948	0.5773908	0.6588579	0.7297765	0.6776449	0.6557465	0.5940066	0.0415182	0.0130441	0.2138929
250	0.3851425	0.5495400	0.6818783	0.6220609	0.6460236	0.6037941	0.6425991	0.0800351	0.0060137	0.1565517
300	0.4499183	0.6089614	0.8200464	0.5525705	0.8218331	0.7124207	0.6802884	0.0996345	0.0018422	0.2470993
350	0.4436655	0.6188050	0.7004280	0.6596131	0.6662473	0.7192981	0.6028602	0.0534026	0.0054192	0.2632627
400	0.5271390	0.6314263	0.6276755	0.7955881	0.8218955	0.5800824	0.7058345	0.0295762	0.0141998	0.2721624
450	0.4509738	0.6232308	0.6129042	0.6289354	0.7887028	0.7016399	0.5924906	0.0472346	0.0060188	0.2204033
500	0.4278342	0.6773863	0.6093977	0.7471822	0.6791952	0.5924121	0.6682835	0.0364455	0.0047613	0.1832579
550	0.4488329	0.5442587	0.7850699	0.7547323	0.6082465	0.6444241	0.6767175	0.1234714	0.0310518	0.2099306
600	0.3828377	0.6766321	0.5896663	0.6986254	0.8438725	0.6309759	0.5932983	0.1432156	0.0629985	0.2024364
650	0.4340907	0.5917549	0.6491508	0.6523898	0.7397619	0.5292703	0.7192137	0.2493473	0.0442734	0.2338751
700	0.3649156	0.7255354	0.7614168	0.7040375	0.5891715	0.6125699	0.6649579	0.2780987	0.0517134	0.2262296
750	0.3529341	0.6903712	0.7144125	0.6731611	0.6406989	0.6951673	0.6935553	0.3231786	0.0441313	0.2434986
800	0.3895653	0.5722882	0.6308248	0.7756257	0.8512859	0.7900953	0.7383918	0.3338330	0.0430822	0.2145339
850	0.3484684	0.6942690	0.6426653	0.6070026	0.5850388	0.8862563	0.6714724	0.2642852	0.0218089	0.2138544
900	0.4296628	0.5762230	0.6637435	0.6483623	0.7920382	0.7926217	0.7380316	0.2961055	0.0201600	0.2430730
950	0.3617096	0.5450371	0.5368557	0.6824700	0.7694420	0.5905380	0.7908207	0.1863761	0.0299611	0.2218741
1000	0.4145913	0.5817896	0.5358499	0.6397622	0.6853555	0.6623671	0.8053819	0.3028307	0.0325718	0.2246553

0	0.3818394	0.6318608	0.6417505	0.7172659	0.7764879	0.6543602	0.6285577	0.2083087	0.0250598	0.1373465
50	0.4799989	0.6550100	0.7591653	0.7123257	0.7574510	0.6470244	0.7081292	0.3426339	0.0378851	0.1661228
100	0.4363692	0.6206268	0.7497008	0.7855669	0.8499182	0.7268283	0.6885823	0.3329399	0.0154848	0.2578710
150	0.3330832	0.7690536	0.5488782	0.5950566	0.6341518	0.7301653	0.7047055	0.3259926	0.0025304	0.2001086
200	0.3840337	0.6591489	0.6279457	0.7255483	0.7893813	0.6938045	0.6159485	0.2522672	0.0091737	0.2055309
250	0.4046170	0.5407252	0.6146517	0.6684730	0.7160568	0.6975855	0.6946002	0.2162817	0.0076443	0.2140176
300	0.3377918	0.5595802	0.6198822	0.7022778	0.7724922	0.7110454	0.7529946	0.2418580	0.0017092	0.1842415
350	0.3633673	0.6853436	0.6342586	0.6045656	0.7311786	0.7309424	0.8006701	0.3097210	0.0041441	0.1510094
400	0.3577907	0.5866585	0.7670449	0.6912907	0.7372567	0.7316003	0.7716156	0.3386755	0.0018975	0.1255391
450	0.4927170	0.6129506	0.6371414	0.7334755	0.7077305	0.6500956	0.8241112	0.2265334	0.0120699	0.2139044
500	0.3902105	0.7161387	0.7381716	0.6931295	0.7062604	0.5431849	0.8063684	0.2822469	0.0057850	0.1686396
550	0.3923593	0.6444075	0.7043664	0.6027724	0.6964365	0.6471829	0.6914751	0.2968799	0.0354108	0.1910050
600	0.3468515	0.6912752	0.6826267	0.7306945	0.6989730	0.5924810	0.7522138	0.2294345	0.0265559	0.2052069
650	0.4822658	0.6787505	0.5527395	0.7710593	0.8037000	0.6892013	0.6895295	0.2798899	0.0281394	0.1989642
700	0.4508740	0.5950656	0.7408819	0.8681685	0.5947721	0.7985237	0.5969617	0.2458149	0.0660597	0.2004257
750	0.3874451	0.6086369	0.7477860	0.6407275	0.6743500	0.7339540	0.6298834	0.2365571	0.0440522	0.1578583
800	0.3653651	0.6931359	0.7896273	0.7337081	0.6853101	0.7280361	0.5993119	0.2716681	0.0315439	0.2037778
850	0.4527776	0.5083143	0.7063831	0.6948995	0.7045071	0.6986715	0.8491750	0.2204239	0.0125445	0.2578270
900	0.3580443	0.5895105	0.7360644	0.7397887	0.8188945	0.7009296	0.6881003	0.2170353	0.0380073	0.1777061
950	0.3428192	0.5589252	0.7280619	0.6644947	0.6499588	0.6238598	0.6292896	0.2694674	0.0682041	0.2399513
1000	0.4654319	0.6365211	0.6670171	0.6119254	0.6141270	0.6505083	0.6423866	0.2861708	0.0126728	0.2399689

0	0.4324277	0.7482507	0.5083670	0.7387856	0.6472312	0.5920378	0.6444268	0.3120518	0.0453992	0.1719003
50	0.4462514	0.6079417	0.6448593	0.7056344	0.5965287	0.8195238	0.7048528	0.3667322	0.0324219	0.1122027
100	0.4950768	0.6484745	0.6925301	0.8504227	0.6695263	0.7638945	0.7594920	0.2279876	0.0119966	0.1006444
150	0.3600254	0.5576357	0.6963917	0.8641467	0.6497938	0.7310930	0.6265339	0.2183003	0.0066518	0.0558225
200	0.3959810	0.6790195	0.6660597	0.6443092	0.7820161	0.6721411	0.6376608	0.2608303	0.0056691	0.0189622
250	0.4352901	0.4456283	0.5585329	0.7438635	0.6430557	0.7982844	0.7202576	0.1808080	0.0004698	0.0143253
300	0.3837252	0.4804273	0.6129758	0.7911533	0.7338826	0.5846985	0.6463606	0.2239433	0.0017540	0.0053669
350	0.4302859	0.6734570	0.7105533	0.7990147	0.7360823	0.5268447	0.6471522	0.1782281	0.0027300	0.0062704
400	0.4555716	0.6137798	0.6144017	0.7185439	0.6102001	0.7177518	0.7139992	0.2091642	0.0031900	0.0276418
450	0.3837781	0.6113333	0.6516810	0.7372998	0.6645333	0.7277870	0.7739390	0.2073455	0.0043529	0.0008551
500	0.4626029	0.6434128	0.5842041	0.7561166	0.5923933	0.7167949	0.7088888	0.2386956	0.0043608	0.0174750
550	0.5012298	0.6750391	0.5930548	0.7705638	0.5895078	0.5847244	0.7169892	0.2648018	0.0156832	0.0870769
600	0.3601707	0.5540220	0.6453230	0.8365283	0.6361510	0.6879007	0.7208941	0.2526880	0.0258657	0.0992911
650	0.3819111	0.6273383	0.5991514	0.7107596	0.8285391	0.7321637	0.7154487	0.3114421	0.0972282	0.1904948
700	0.4917817	0.6611513	0.5480328	0.8028217	0.6787772	0.7042234	0.6820435	0.2486179	0.0801500	0.1613870
750	0.5200326	0.6522579	0.5823133	0.7093066	0.6796080	0.5432268	0.6355981	0.3472175	0.0512951	0.2142153
800	0.3781579	0.7654635	0.5633463	0.7942134	0.6195843	0.5715191	0.8011154	0.2937360	0.0112092	0.1834274
850	0.3469473	0.6349295	0.6394928	0.7429056	0.6884347	0.7087114	0.6941510	0.2636466	0.0346983	0.1662025
900	0.4591724	0.5906751	0.7925327	0.7382430	0.6193939	0.7812120	0.8499278	0.2710818	0.0268065	0.2025843
950	0.4243958	0.5397014	0.7085627	0.7076668	0.6467072	0.8049900	0.7518032	0.2975791	0.0244921	0.1410561
1000	0.5225954	0.6994642	0.7533969	0.7345073	0.6400669	0.7046860	0.6747345	0.2387318	0.0370167	0.2003459

0	0.3801736	0.5874392	0.5544608	0.7901626	0.7345350	0.5844201	0.6400805	0.2748561	0.0411025	0.1707862
50	0.4316552	0.5927152	0.6493882	0.8123740	0.6988464	0.7291779	0.7063251	0.3114251	0.0283755	0.2263644
100	0.5791572	0.6264238	0.8423589	0.7292084	0.7077973	0.6404848	0.6960209	0.3742154	0.0333122	0.1766012
150	0.4354434	0.4971774	0.7768348	0.8214774	0.7682270	0.7067625	0.5922279	0.3201630	0.0284118	0.2214578
200	0.4657853	0.5649030	0.6646600	0.5252030	0.6768097	0.6754550	0.6879142	0.2665952	0.0596460	0.1415377
250	0.5409206	0.5592847	0.7039879	0.5997557	0.7182025	0.8788821	0.5669457	0.3287943	0.0424068	0.2071458
300	0.4400900	0.6493847	0.7677403	0.5991030	0.5940005	0.6877962	0.6250377	0.2895675	0.0441062	0.2051359
350	0.3925602	0.7153940	0.6850585	0.6606815	0.7676257	0.6428553	0.6020952	0.2828974	0.0303697	0.2900122
400	0.4448019	0.5372534	0.6383095	0.7054050	0.7200018	0.6404195	0.5821119	0.2876705	0.0476910	0.2279916
450	0.3736056	0.5807402	0.7636525	0.6582573	0.7900170	0.6107412	0.6936701	0.4023383	0.0532636	0.2733666
500	0.3491034	0.5736780	0.6468376	0.6166214	0.6208228	0.5973736	0.6367716	0.3679954	0.0254081	0.3387761
550	0.4385195	0.7749629	0.6553834	0.7341247	0.8050598	0.5697254	0.6953759	0.3778772	0.0351663	0.2374818
600	0.4538271	0.6610039	0.6069638	0.6954717	0.6901209	0.6620793	0.6146652	0.3042180	0.0352836	0.2243941
650	0.4314021	0.5863622	0.5828863	0.6588454	0.5546692	0.5955337	0.6304361	0.2607073	0.0364797	0.1530401
700	0.4334984	0.5527730	0.6888019	0.7220415	0.6084363	0.8341687	0.8497359	0.1925043	0.0220788	0.2375726
750	0.4338534	0.5450871	0.7782443	0.8015203	0.5644794	0.8491652	0.7142741	0.2424595	0.0534571	0.1839033
800	0.4035905	0.6239185	0.6552166	0.7254687	0.5418573	0.7177266	0.7116551	0.1837565	0.0523165	0.2490168
850	0.4154798	0.4698783	0.6463520	0.6384660	0.5910946	0.9188768	0.7366280	0.2212917	0.0428967	0.2282520
900	0.4812127	0.6869181	0.6477851	0.5717293	0.7521023	0.6531917	0.7481925	0.2635700	0.0234068	0.1373762
950	0.5019980	0.7064366	0.6565568	0.7515540	0.7875013	0.8493532	0.7048887	0.2598254	0.0272073	0.1687625
1000	0.5780054	0.6615946	0.6426294	0.7434479	0.6105423	0.6575244	0.6067555	0.2553430	0.0770186	0.1490029

0	0.3686894	0.6298921	0.6359950	0.7611128	0.7095325	0.6845911	0.6085166	0.2844569	0.0418683	0.1965613
50	0.4691205	0.6675199	0.6238818	0.7073424	0.6526423	0.5955992	0.5650316	0.3046285	0.0678554	0.2429785
100	0.4028452	0.6095620	0.6274080	0.8395402	0.6636074	0.5845364	0.6975743	0.3082264	0.0138057	0.2592340
150	0.3515586	0.5372117	0.6228366	0.8387465	0.6096323	0.6720102	0.7324350	0.3033625	0.0490561	0.2044811
200	0.2985443	0.6079853	0.6246157	0.6350129	0.5616320	0.5007982	0.5878684	0.2356344	0.0308619	0.2527203
250	0.4465803	0.6068011	0.8086202	0.7290123	0.6638103	0.5519534	0.6645579	0.3041228	0.0409051	0.1693215
300	0.4374239	0.6680702	0.6379707	0.7490462	0.7165928	0.5562915	0.7489274	0.2481120	0.0374685	0.3053711
350	0.4429213	0.6693785	0.6722987	0.6275813	0.6139305	0.6989322	0.6010397	0.3798921	0.0424904	0.2140899
400	0.4059634	0.6011319	0.6554858	0.7850894	0.6833260	0.8467657	0.6329700	0.2555113	0.0130068	0.2125062
450	0.4297982	0.4576184	0.7675389	0.7945751	0.7031817	0.7385513	0.6330298	0.3039290	0.0351783	0.2638243
500	0.4230411	0.6398863	0.6654310	0.4739849	0.6319835	0.7057344	0.8472435	0.2612385	0.0745923	0.1933006
550	0.4764173	0.6101613	0.7203620	0.6464218	0.7652596	0.6914362	0.7020523	0.2804531	0.0384408	0.3513856
600	0.3483116	0.5861491	0.6991509	0.6645410	0.6762466	0.6826747	0.6670298	0.2888926	0.0793703	0.1909268
650	0.3464485	0.6193824	0.6697021	0.7822448	0.6865506	0.7274999	0.6637634	0.2821086	0.0802990	0.2192115
700	0.4490006	0.5876178	0.6441401	0.5876099	0.7127770	0.7851173	0.6469659	0.3121216	0.0344467	0.2061036
750	0.4501552	0.6026843	0.6724670	0.7476830	0.7039276	0.6618100	0.6247878	0.3726743	0.0383391	0.2186505
800	0.4278776	0.6180023	0.6544817	0.6893402	0.7667628	0.6305824	0.6167820	0.2421543	0.0120180	0.2142664
850	0.4817224	0.5464474	0.7347930	0.6958710	0.7494989	0.6775196	0.7533656	0.2419098	0.0274222	0.2034460
900	0.4077354	0.5999750	0.5422110	0.7407606	0.7178299	0.6491267	0.6608919	0.2827619	0.0113912	0.1297296
950	0.3618340	0.5326249	0.6651891	0.7595191	0.7366029	0.7138030	0.6253475	0.2473456	0.0154813	0.2178454
1000	0.4768462	0.4535564	0.5598966	0.7241512	0.6508030	0.6579232	0.7610351	0.2997861	0.0811236	0.2655106
