"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.6216525	0.6330658	0.0182827	0.7873283	0.6160300	0.6681999	0.7041362	0.6804355	0.5628011	0.5629310
350	0.6126484	0.7770501	0.0078639	0.7623815	0.4555538	0.6493719	0.6742218	0.5705344	0.5038385	0.6218371
400	0.5518047	0.7730188	0.0274520	0.6492712	0.4796212	0.6799821	0.6714300	0.7466745	0.5983671	0.6451715
450	0.7662489	0.8611876	0.0231996	0.7134578	0.5456565	0.8079192	0.6196628	0.6073105	0.5769864	0.6577161
500	0.6050533	0.6697658	0.0262824	0.7968596	0.5077427	0.6508716	0.5732657	0.6722702	0.5381931	0.7253425
550	0.5178334	0.7029455	0.0251918	0.7695845	0.5776453	0.7139475	0.7745461	0.6850977	0.5931906	0.4669717
600	0.5839604	0.7122135	0.0279347	0.7630752	0.4621838	0.5784065	0.6261876	0.7200015	0.4740468	0.2253419
650	0.5646304	0.6379713	0.0240458	0.7938694	0.5054187	0.4892728	0.6733691	0.7626089	0.4868686	0.1540566
700	0.5354510	0.7729861	0.0154158	0.7766942	0.4388004	0.6770219	0.7638496	0.7268715	0.6411945	0.2401068
750	0.4827235	0.7089477	0.0321326	0.7511552	0.5223219	0.5435834	0.6967420	0.6857539	0.6439894	0.2121584
800	0.4766705	0.8575241	0.0107872	0.7530737	0.5624837	0.5034857	0.6676588	0.6696595	0.5472560	0.2003330
850	0.6503971	0.7278813	0.0336701	0.6904548	0.5847213	0.5016344	0.7829829	0.7446562	0.6135161	0.1523691
900	0.4951149	0.7842582	0.0206651	0.8231308	0.5600365	0.5149590	0.7171766	0.7467602	0.6371123	0.2019109
950	0.4980904	0.7184233	0.0409905	0.7355314	0.4847123	0.4490179	0.9162428	0.5885475	0.6848494	0.2124477
1000	0.5338063	0.6856031	0.0364092	0.6566613	0.5742417	0.4640968	0.8481567	0.6663811	0.7163224	0.1738783

0	0.3397928	0.7623509	0.0402138	0.6782533	0.5749508	0.4756630	0.8553020	0.7074636	0.4696680	0.2181056
50	0.4609969	0.7345072	0.0358988	0.6541897	0.5755964	0.5542148	0.5828825	0.7029432	0.6653399	0.1835324
100	0.5136905	0.6442868	0.0296815	0.7070270	0.5695278	0.7614816	0.6429776	0.6164480	0.5759377	0.2753065
150	0.6696581	0.6364402	0.0269860	0.6409494	0.6129323	0.4957594	0.7078667	0.6751837	0.6751891	0.1586327
200	0.6940498	0.7363229	0.0548570	0.7098228	0.6867364	0.6425833	0.7516627	0.7380979	0.5949940	0.1823700
250	0.8211795	0.7240373	0.0370015	0.7853779	0.5689167	0.5071854	0.6439124	0.6836292	0.5753383	0.1718012
300	0.7558016	0.7323617	0.0331774	0.8614760	0.6812543	0.5604619	0.8169694	0.9084564	0.6455937	0.2328655
350	0.6196225	0.6966901	0.0200637	0.7634924	0.5957000	0.5486170	0.6900140	0.6347550	0.6740680	0.1735215
400	0.7493645	0.7701075	0.0191662	0.7445913	0.5092054	0.4275146	0.7700792	0.7028918	0.5538672	0.1479914
450	0.7495475	0.7388216	0.0281341	0.7707147	0.5462900	0.5254616	0.7206803	0.5561466	0.5497558	0.2465451
500	0.6866653	0.8000343	0.0420372	0.7150628	0.6930910	0.5217288	0.6248710	0.7596103	0.6093206	0.2109211
550	0.7573570	0.8747623	0.0275778	0.6939877	0.5262610	0.4058952	0.6765442	0.7162656	0.7632801	0.2751239
600	0.5494884	0.7006632	0.0141006	0.6274195	0.5910801	0.5413327	0.6971177	0.7689869	0.5995884	0.2362774
650	0.5268358	0.8287757	0.0230768	0.8003886	0.5128993	0.4873455	0.7909653	0.6044138	0.5791959	0.2701655
700	0.4556338	0.5352554	0.0495914	0.9130426	0.4435482	0.6066053	0.7867748	0.6890318	0.6912364	0.2458890
750	0.4870985	0.8033225	0.0417288	0.6978158	0.5489968	0.5613879	0.6405444	0.7341383	0.5597675	0.1905423
800	0.4821634	0.7667506	0.0247997	0.7721314	0.4965695	0.4266608	0.7615078	0.7059821	0.6192663	0.1557178
850	0.3857117	0.5912621	0.0221897	0.7519945	0.6978596	0.5565790	0.7077208	0.7896341	0.5119294	0.2028945
900	0.4695078	0.6624385	0.0221453	0.6698970	0.5396915	0.5317899	0.7963580	0.7222232	0.6113142	0.1830985
950	0.4591324	0.6046128	0.0220190	0.7543889	0.5215126	0.4421596	0.6766455	0.7699237	0.6015362	0.1976884
1000	0.4526923	0.7762017	0.0415630	0.7672517	0.5250487	0.4920365	0.7131067	0.6887595	0.5690799	0.1782146

0	0.4726157	0.8046397	0.0183447	0.6810685	0.4860183	0.5180845	0.7650268	0.5887849	0.6624522	0.1999292
50	0.3655971	0.5971860	0.0101806	0.6944208	0.6506325	0.6517690	0.8064945	0.6391073	0.5932190	0.1189021
100	0.4263039	0.7182481	0.0263859	0.7396386	0.7377013	0.6258481	0.7309941	0.6170256	0.5169850	0.1578934
150	0.3517769	0.6810600	0.0285673	0.7612599	0.6599116	0.5129755	0.7393829	0.6913643	0.5535095	0.1548747
200	0.4275976	0.6263712	0.0479656	0.7985286	0.7552779	0.4567500	0.6666966	0.7980261	0.6803402	0.1549435
250	0.4171901	0.7650753	0.0278446	0.8002459	0.5865453	0.6309623	0.6988181	0.7058174	0.5343130	0.1395054
300	0.4174493	0.7474762	0.0298617	0.8427597	0.7598219	0.4947936	0.7045939	0.7119916	0.6496415	0.2107955
350	0.4040069	0.6408533	0.0375633	0.7199439	0.6742635	0.7492695	0.7174274	0.6336453	0.6324510	0.2983240
400	0.4997571	0.7384935	0.0277298	0.8222321	0.7050408	0.6145491	0.6242494	0.6675695	0.5555799	0.2071810
450	0.6315247	0.5895383	0.0387038	0.7565619	0.8123995	0.5625781	0.6352095	0.6910208	0.5395596	0.1980840
500	0.5339417	0.7771831	0.0255661	0.8078884	0.6524857	0.5461345	0.5849834	0.6013623	0.5238126	0.1562898
550	0.4871965	0.6807353	0.0303967	0.7840439	0.6907513	0.5110949	0.6651233	0.5879121	0.5727838	0.2237822
600	0.5059701	0.7756113	0.0508414	0.7144656	0.5514400	0.5502525	0.7170425	0.5767950	0.6194104	0.2191740
650	0.4253862	0.6253983	0.0178475	0.7178095	0.4907792	0.5813581	0.6750588	0.7378403	0.6975794	0.2549903
700	0.3014345	0.7399857	0.0334464	0.7131275	0.4244983	0.5547548	0.7041030	0.8189281	0.4908562	0.2474028
750	0.3575488	0.7226912	0.0253384	0.6042721	0.5537199	0.4702586	0.8065089	0.5604714	0.5266879	0.2415713
800	0.4725305	0.6991881	0.0308173	0.5939524	0.5456681	0.5148967	0.6231251	0.6937692	0.5839074	0.1703877
850	0.4210975	0.6599107	0.0189079	0.6063098	0.4563752	0.5900204	0.6853056	0.7438668	0.5050857	0.1786617
900	0.4392602	0.7321079	0.0513125	0.7288775	0.4444250	0.5596078	0.8021834	0.5791144	0.5809954	0.2188814
950	0.4711995	0.6811794	0.0087546	0.7847715	0.5726772	0.5261823	0.8998756	0.5432780	0.4773941	0.2299193
1000	0.5241230	0.7886482	0.0272640	0.6477259	0.5461544	0.5395054	0.6892706	0.8213529	0.4952464	0.2415824

0	0.4345742	0.6657518	0.0264435	0.6160642	0.5559877	0.5281457	0.7049043	0.7307160	0.6083131	0.2256143
50	0.5016768	0.7230371	0.0193047	0.7620805	0.4565965	0.5944720	0.8589412	0.7621634	0.4602146	0.1448451
100	0.5725847	0.7710214	0.0177818	0.6679745	0.5403985	0.4504221	0.7778707	0.7201679	0.6564842	0.1707201
150	0.5916052	0.7888826	0.0014722	0.5860619	0.4922180	0.4958023	0.7880682	0.6220459	0.5764894	0.1354562
200	0.4203399	0.7858961	0.0000000	0.7947229	0.4743213	0.6393603	0.8138235	0.7453307	0.6959181	0.2038126
250	0.5006819	0.8010129	0.0016130	0.7585591	0.4373027	0.5428320	0.7187079	0.7599661	0.6898970	0.1970442
300	0.4877431	0.6304607	0.0048689	0.7494666	0.5281283	0.6180634	0.6570387	0.7479934	0.4989528	0.1788941
350	0.4518060	0.8100206	0.0042169	0.8451002	0.4801033	0.5337992	0.6485733	0.7144912	0.5612533	0.1752535
400	0.5179375	0.6068875	0.0116485	0.8983411	0.4445175	0.6319174	0.8001614	0.7695200	0.6192000	0.1878385
450	0.3967887	0.7609289	0.0087781	0.8020621	0.4653663	0.5544835	0.7400234	0.8429200	0.5427965	0.2197706
500	0.4218322	0.6373481	0.0007593	0.6079777	0.4681898	0.5143871	0.8214854	0.7691352	0.5660067	0.2069866
550	0.4793504	0.6815388	0.0120790	0.7546671	0.6237927	0.5108771	0.8178868	0.5510048	0.4292936	0.2046104
600	0.3611449	0.6180745	0.0329615	0.7519544	0.5581038	0.4317261	0.7093159	0.6767588	0.4514390	0.1917257
650	0.5447988	0.8528741	0.0148132	0.7659565	0.4867752	0.5477962	0.7038249	0.5910174	0.4511437	0.1493260
700	0.4063095	0.5810611	0.0560621	0.5181526	0.5936639	0.4635808	0.6288804	0.6882802	0.4455750	0.1979487
750	0.4403793	0.8188908	0.0562591	0.5674872	0.4464740	0.4383542	0.5967753	0.6831305	0.5215742	0.1541571
800	0.5553158	0.7205864	0.0421200	0.6725269	0.5232601	0.4485032	0.8373811	0.6484839	0.6106485	0.2111491
850	0.4426497	0.6934771	0.0363482	0.6408134	0.4908351	0.4538653	0.7475641	0.7166869	0.6694196	0.2243814
900	0.5631048	0.6652115	0.0560050	0.7358529	0.4230670	0.5020008	0.7790282	0.6226711	0.5285403	0.1872418
950	0.4976307	0.6482102	0.0437676	0.7268456	0.5257744	0.5598104	0.6722124	0.7287082	0.5665265	0.2821491
1000	0.5684735	0.7146606	0.0276750	0.7901481	0.4731738	0.6196282	0.6663141	0.7280794	0.6152643	0.2511516

0	0.4467664	0.6471331	0.0156384	0.7642210	0.4624843	0.5898133	0.7172948	0.8110257	0.6248588	0.2179042
50	0.4460240	0.7219444	0.0153328	0.7158294	0.5035257	0.6167519	0.7300890	0.6182686	0.6712343	0.4339079
100	0.4696749	0.6649028	0.0514899	0.7028545	0.3867364	0.6310429	0.6240560	0.7659250	0.7436299	0.6190495
150	0.4678966	0.6775739	0.0161924	0.6774964	0.5162203	0.5172364	0.8966058	0.7023986	0.5865342	0.5385795
200	0.5843276	0.8464476	0.0199401	0.6710789	0.5524688	0.5347721	0.6259637	0.7136831	0.6011236	0.5839897
250	0.4341781	0.8329147	0.0210039	0.6876596	0.4382097	0.5450294	0.7571649	0.6869410	0.5789482	0.7654801
300	0.5398723	0.8057380	0.0226311	0.5693726	0.5569572	0.4210312	0.7549248	0.6296167	0.5681537	0.6660707
350	0.4731602	0.7864029	0.0184812	0.6492846	0.4473218	0.5162395	0.7908565	0.6382710	0.5047925	0.6608623
400	0.5700224	0.6814103	0.0278524	0.6959630	0.4211259	0.4525250	0.7287209	0.7508148	0.5525814	0.5641239
450	0.6120275	0.7942906	0.0550723	0.8424392	0.6112190	0.5097893	0.6182164	0.7637567	0.5025187	0.5795590
500	0.5515774	0.8615223	0.0276778	0.6824556	0.4948267	0.5433336	0.6765250	0.6361999	0.4960565	0.6489079
550	0.5753221	0.7886685	0.0126917	0.7058918	0.5259402	0.5171651	0.6816119	0.5624720	0.5136472	0.5470619
600	0.5236347	0.5651899	0.0162679	0.6593529	0.5924468	0.5249561	0.7753749	0.6884814	0.5070300	0.3867413
650	0.4608586	0.6764770	0.0242470	0.7699508	0.4396453	0.5601518	0.6736117	0.7888804	0.5120816	0.2524627
700	0.4560448	0.7542194	0.0337659	0.8289626	0.4230382	0.6387661	0.6225596	0.6711652	0.5701765	0.2128969
750	0.4300513	0.8139872	0.0234259	0.6539581	0.5004381	0.4834795	0.6781155	0.7372987	0.5439350	0.1843787
800	0.3969694	0.7309930	0.0065254	0.7329555	0.5196556	0.4253777	0.6445702	0.6520369	0.4660752	0.1947663
850	0.4355466	0.7690783	0.0286850	0.6467717	0.6208684	0.5504890	0.6941156	0.7900289	0.4370798	0.2462278
900	0.4479063	0.7671901	0.0260926	1.0118251	0.6452049	0.5926917	0.6720106	0.6742544	0.4606207	0.1924826
950	0.4258304	0.8108102	0.0393876	0.6395444	0.5569455	0.6489665	0.6415601	0.5770750	0.5201707	0.1607342
1000	0.5047558	0.6940263	0.0241042	0.8843536	0.5112351	0.7056506	0.7616892	0.5514981	0.5509455	0.2012293

0	0.3897509	0.6227965	0.0254409	0.6521043	0.5226120	0.5047575	0.6604724	0.7095561	0.5891434	0.1951959
50	0.4949900	0.7103496	0.0147441	0.7603744	0.6341687	0.5670954	0.6370253	0.6823693	0.5041675	0.3160194
100	0.4565009	0.7438407	0.0070392	0.5447211	0.5299430	0.5832111	0.6708965	0.6565869	0.5587522	0.4343813
150	0.5316302	0.6735220	0.0030327	0.5967609	0.6107840	0.4493258	0.7277162	0.5810578	0.5124990	0.4492325
200	0.5372087	0.7311976	0.0057762	0.8259188	0.6046288	0.4672517	0.7429823	0.6409830	0.4785663	0.3499326
250	0.4562222	0.6755740	0.0059352	0.7372148	0.5885707	0.5260308	0.6766810	0.5998708	0.4863821	0.4351220
300	0.4037698	0.7348837	0.0017532	0.6970644	0.6299520	0.5255292	0.6890071	0.7233698	0.5994419	0.4256624
350	0.5158427	0.7272766	0.0000917	0.6499217	0.6364959	0.6860168	0.7662373	0.5828305	0.4631905	0.5177382
400	0.4158406	0.8449852	0.0000000	0.8093471	0.6838121	0.4527420	0.8688073	0.5785364	0.4814130	0.5204482
450	0.4662552	0.6008198	0.0164396	0.6671877	0.6596841	0.4832375	0.8915056	0.5809563	0.4984808	0.3453127
500	0.3502335	0.7030969	0.0017805	0.6759240	0.4901273	0.4616095	0.7525901	0.6699560	0.5114455	0.3110010
550	0.4935189	0.6264357	0.0107951	0.6491788	0.5626370	0.4173566	0.7651173	0.6031292	0.5350336	0.2420594
600	0.4642663	0.6142550	0.0086382	0.7447657	0.4895063	0.5364041	0.6818985	0.6982828	0.5091535	0.2630467
650	0.4575661	0.7176582	0.0161328	0.7573043	0.4488060	0.4812958	0.7034331	0.6965380	0.4106613	0.1649754
700	0.3999016	0.6719366	0.0232990	0.6714462	0.5343202	0.5100191	0.6489615	0.8013184	0.5550782	0.2045887
750	0.5251597	0.6687637	0.0336623	0.6722195	0.5023957	0.5926514	0.7201393	0.7086592	0.4449056	0.2036123
800	0.4751952	0.7341361	0.0295469	0.6901436	0.5674912	0.4594078	0.5481586	0.7584371	0.5541449	0.1829384
850	0.5161399	0.7788770	0.0179035	0.5661850	0.5467285	0.5609101	0.6985374	0.7222536	0.5925182	0.1728910
900	0.4783793	0.8880215	0.0435441	0.6591309	0.6545159	0.6098325	0.6249886	0.7038374	0.6771778	0.2657752
950	0.6102255	0.7040204	0.0187982	0.6162747	0.5863425	0.4618547	0.7673740	0.6665331	0.6866887	0.1764297
1000	0.6087382	0.8204476	0.0457922	0.8207326	0.4918971	0.5064015	0.6434393	0.8636174	0.5419836	0.2971498

0	0.4230647	0.6950503	0.0374070	0.8226005	0.5119855	0.5381913	0.6809463	0.6795285	0.6399090	0.2142704
50	0.4322107	0.7014801	0.0146053	0.7394797	0.4157103	0.6064351	0.6309024	0.6818245	0.5214918	0.3371198
100	0.3987538	0.8420054	0.0271803	0.5256165	0.4686050	0.5221376	0.6192568	0.6574118	0.5353201	0.3833313
150	0.4174098	0.8061707	0.0697567	0.5637784	0.5380894	0.5025483	0.6318703	0.7071037	0.6119481	0.3592876
200	0.4757930	0.7962735	0.0625615	0.7366561	0.7232316	0.7163209	0.7079158	0.8083852	0.5864349	0.4813995
250	0.3512510	0.7367241	0.0232370	0.8132460	0.5455907	0.6989584	0.6842841	0.7021751	0.3964739	0.4265424
300	0.5013207	0.7606494	0.0159927	0.6896121	0.6345141	0.6897440	0.6573487	0.7248883	0.5669232	0.4517789
350	0.4425550	0.6490321	0.0108118	0.7147192	0.5680926	0.8013893	0.7878787	0.6767107	0.6202136	0.4885155
400	0.4747407	0.8543077	0.0075549	0.6977412	0.7075308	0.6286410	0.7216956	0.6460652	0.6217275	0.4506444
450	0.4308761	0.7021075	0.0462811	0.6338956	0.5544297	0.5155729	0.6761313	0.7209297	0.6306817	0.5211388
500	0.4612884	0.7141744	0.0281512	0.8486980	0.5462941	0.5760289	0.6894602	0.8137591	0.5701192	0.4286232
550	0.5347671	0.6493928	0.0195964	0.6494450	0.5101368	0.6186785	0.6845542	0.7164349	0.4230325	0.3293819
600	0.4544565	0.6569225	0.0532335	0.7001874	0.5770184	0.5816828	0.6816726	0.5866882	0.5711638	0.2802215
650	0.4229284	0.9424744	0.0197465	0.7154650	0.5286300	0.6092047	0.6911326	0.7235275	0.7556919	0.1822055
700	0.5657930	0.7180851	0.0338705	0.6473294	0.5620391	0.6417998	0.7128097	0.5767064	0.5154630	0.1335969
750	0.4698103	0.9643699	0.0367247	0.7439148	0.4851017	0.5446834	0.7854894	0.8405354	0.5630702	0.2497082
800	0.5906138	0.6892839	0.0168924	0.7242964	0.6088155	0.4749016	0.6625901	0.7079749	0.4196217	0.1998706
850	0.5066955	0.6830699	0.0193493	0.6307981	0.6022774	0.4310811	0.6417364	0.5264494	0.4637971	0.1527267
900	0.5496791	0.7283721	0.0139246	0.6272129	0.4612035	0.5008385	0.6333315	0.5508265	0.5493616	0.1430887
950	0.5505116	0.7777691	0.0229136	0.6465618	0.7084242	0.5120425	0.7784338	0.5863427	0.5197220	0.2172245
1000	0.5507137	0.7053755	0.0221315	0.6321424	0.6411748	0.4664706	0.6862924	0.6551202	0.5480815	0.3533227

0	0.4798153	0.7666533	0.0459403	0.7355399	0.5642567	0.5597372	0.6861631	0.7117057	0.6555983	0.1959216
50	0.5669934	0.7083366	0.0231829	0.6212484	0.4868580	0.5006996	0.6993619	0.7363796	0.5108893	0.2060605
100	0.5322307	0.7111888	0.0286965	0.7600221	0.5648504	0.6063597	0.6830834	0.6556143	0.5364630	0.1999742
150	0.4670990	0.6808242	0.0285423	0.6654942	0.4894623	0.5281617	0.6371529	0.7318723	0.4960009	0.2200838
200	0.4388203	0.7093380	0.0175078	0.7319748	0.4560098	0.5626797	0.8288092	0.6457973	0.6096361	0.1718804
250	0.3636429	0.6153716	0.0149616	0.7084648	0.4958396	0.3940647	0.7387543	0.6979197	0.6240349	0.1975855
300	0.4725109	0.6424396	0.0182794	0.6078550	0.7103403	0.5682154	0.7415409	0.7120416	0.5244399	0.1918387
350	0.4595213	0.8472068	0.0228070	0.6358664	0.6137131	0.5703655	0.7653025	0.7329949	0.5900792	0.2360188
400	0.4573501	0.8436389	0.0159511	0.5738768	0.4816618	0.5354151	0.8921013	0.5630892	0.5512125	0.2813120
450	0.4429249	0.6477152	0.0273774	0.6008538	0.5506661	0.4723642	0.7060757	0.7024446	0.6666488	0.2400062
500	0.5357695	0.6503048	0.0062411	0.5473253	0.5966531	0.6038212	0.7026722	0.6751247	0.6003688	0.2386991
550	0.4968495	0.6777115	0.0298814	0.7712151	0.6191932	0.4702572	0.7619831	0.7005977	0.6410711	0.2213198
600	0.3995253	0.7764448	0.0248666	0.6191432	0.6526862	0.4512577	0.7181296	0.8363334	0.6134300	0.3398191
650	0.3503485	0.6993081	0.0547854	0.5424314	0.5326014	0.6174352	0.6438087	0.6194617	0.5172339	0.1843298
700	0.4572497	0.7429294	0.0287079	0.5766795	0.5585766	0.5059934	0.7238775	0.7446482	0.4649700	0.1707245
750	0.4545714	0.7823243	0.0235175	0.7783776	0.5054656	0.6336343	0.7352432	0.7520355	0.5474706	0.1449340
800	0.4372420	0.9034293	0.0223394	1.0050731	0.6516247	0.6038390	0.6459674	0.7377350	0.5425913	0.1474540
850	0.4485664	0.8203309	0.0199510	0.6261503	0.4946443	0.5762083	0.6717838	0.6508890	0.7207860	0.2759814
900	0.5689168	0.7845029	0.0185509	0.6920890	0.5646360	0.4921296	0.7856041	0.6810561	0.6721154	0.2383660
950	0.4907518	0.6573162	0.0153181	0.6905603	0.6440875	0.3726054	0.7878741	0.7624475	0.6117120	0.1967701
1000	0.5282784	0.6601166	0.0525697	0.5593407	0.5239288	0.5346056	0.7400013	0.6597135	0.4809435	0.2201406

0	0.4156205	0.6756415	0.0232775	0.6056336	0.4232945	0.5296566	0.7458110	0.6022378	0.5537745	0.1949714
50	0.5531379	0.6813184	0.0252609	0.8244849	0.5846874	0.5492246	0.7850602	0.6568433	0.4608648	0.1405208
100	0.4989215	0.6560243	0.0454863	0.6707860	0.5287398	0.4667381	0.8101576	0.7790335	0.5559016	0.0995427
150	0.6117821	0.7362449	0.0090603	0.6339039	0.5000125	0.5602184	0.6410993	0.7012248	0.5866960	0.1063791
200	0.7394243	0.6694503	0.0229824	0.6661349	0.5161476	0.4390695	0.5876936	0.7915057	0.6345398	0.1238212
250	0.6989506	0.6209343	0.0191700	0.6030880	0.4623147	0.4941981	0.6744254	0.7036064	0.5310983	0.1886039
300	0.5951369	0.7839628	0.0083047	0.6565719	0.4658980	0.4727578	0.7685647	0.7621415	0.6392824	0.2103239
350	0.7920846	0.6909180	0.0176287	0.7274511	0.5316357	0.4863108	0.7571278	0.8674292	0.5597150	0.1980968
400	0.7369635	0.9007907	0.0331106	0.7283425	0.5840111	0.5173103	0.7445903	0.8470077	0.5749813	0.2264853
450	0.6017246	0.8954257	0.0340520	0.8488884	0.5569808	0.5958700	0.7239436	0.6986402	0.5064013	0.1473305
500	0.6790994	0.7453470	0.0163096	0.5791780	0.4750588	0.5830646	0.6255573	0.7995437	0.6144663	0.1777330
550	0.5153823	0.7940875	0.0205251	0.7272315	0.4885077	0.5651898	0.5362467	0.8223401	0.6497002	0.1637758
600	0.5635730	0.6370539	0.0319979	0.7298540	0.5082245	0.5169043	0.6526475	0.7433632	0.5834065	0.1818604
650	0.4128900	0.7081026	0.0184122	0.8485013	0.5476168	0.6179457	0.7261366	0.5561057	0.5204921	0.2145864
700	0.5734883	0.7639828	0.0311962	0.8554649	0.4911606	0.5766677	0.5768812	0.6106523	0.6659804	0.1830095
750	0.4708498	0.7420416	0.0192700	0.7052196	0.4559497	0.4787082	0.6341166	0.7225654	0.5999688	0.2056073
800	0.4681299	0.6540612	0.0250110	0.5716900	0.4730836	0.5806943	0.8136944	0.6342013	0.4738948	0.2436690
850	0.4992461	0.6649301	0.0146614	0.6403169	0.5390251	0.5671520	0.7870118	0.7520961	0.5229703	0.1762462
900	0.5653302	0.5930110	0.0361912	0.7911973	0.4964665	0.5536475	0.7465072	0.5770825	0.5189328	0.1646969
950	0.4227357	0.5471711	0.0258932	0.7084736	0.4500553	0.5676088	0.7312306	0.5942144	0.4924418	0.1953369
1000	0.4217358	0.7817284	0.0233011	0.6796308	0.4037137	0.4953133	0.6554373	0.7446010	0.5648134	0.1410757
