"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.6296514	0.8416625	0.6434019	0.4601135	0.6960798	0.6400494	0.5685753	0.4664671	0.4155645	0.5525408
100	0.7273223	0.7157740	0.7795725	0.4813148	0.7620334	0.6443887	0.6543763	0.6189260	0.4576693	0.4623408
150	0.6984788	0.8473874	0.7098713	0.4875245	0.7502001	0.5500696	0.7329127	0.6064697	0.3912670	0.5628124
200	0.6192949	0.8427705	0.8893635	0.4615509	0.5674047	0.5683957	0.6158177	0.5774615	0.4090034	0.5336381
250	0.6840240	0.6621910	0.6241424	0.4708436	0.7259387	0.5998833	0.7717684	0.6398027	0.3483710	0.4628274
300	0.7152702	0.7267976	0.7087788	0.4230130	0.5435779	0.5655168	0.6651702	0.5977393	0.3695788	0.5178625
350	0.7611786	0.5850275	0.8795735	0.5093691	0.6368413	0.7070237	0.5918319	0.5097337	0.3115839	0.5031327
400	0.8080438	0.5836587	0.8355721	0.5400573	0.7881479	0.7173488	0.6800562	0.4663684	0.4429222	0.4618000
450	0.5870564	0.5886018	0.7702530	0.4284801	0.8077639	0.6948005	0.7854873	0.4423368	0.3817548	0.4618979
500	0.7872672	0.7194051	0.7705977	0.4144089	0.6091783	0.6463516	0.6099287	0.4601561	0.3788641	0.5336413
550	0.7465706	0.8311843	0.8185494	0.3575884	0.6876537	0.6874170	0.5170772	0.4939510	0.3346243	0.4540832
600	0.8818019	0.6660569	0.7770814	0.4611037	0.7566701	0.6257410	0.5786883	0.6508713	0.3439327	0.4935692
650	0.5699304	0.6934560	0.7719903	0.3320667	0.8288533	0.5161346	0.6500076	0.6356218	0.3957383	0.4238333
700	0.7203043	0.5545522	0.7969003	0.4023787	0.7439762	0.5911228	0.8091383	0.7306798	0.4125056	0.6675729
750	0.6414348	0.6900675	0.6675009	0.4066432	0.6903012	0.4976954	0.6111357	0.5635218	0.3620600	0.6248546
800	0.6844493	0.6777448	0.8117353	0.4125947	0.7451893	0.5772647	0.4986691	0.6571487	0.5378121	0.4844593
850	0.7334661	0.7215276	0.7253229	0.3851188	0.5853926	0.6970826	0.5779899	0.5620786	0.3666095	0.5475421
900	0.6920136	0.7199835	0.5904269	0.4561402	0.7772988	0.6686037	0.6118616	0.4429630	0.3879765	0.5446227
950	0.7264792	0.7016482	0.6272396	0.4002612	0.7024635	0.5808025	0.6252395	0.5381322	0.3947372	0.6373267
1000	0.8675729	0.8467404	0.7156739	0.4870372	0.7577755	0.5397116	0.6950448	0.4765598	0.4099580	0.4143602

0	0.6425346	0.8768760	0.7905273	0.5328975	0.8279409	0.5936432	0.5557890	0.6213243	0.4876265	0.4879546
50	0.7669208	0.7933202	0.6739902	0.5270704	0.7110660	0.6290579	0.6474869	0.5707947	0.5984842	0.7724995
100	0.6374606	0.5791326	0.8406630	0.6331688	0.5422522	0.5047746	0.5738617	0.6594391	0.4212178	0.7575832
150	0.7399083	0.6809740	0.8164150	0.6303357	0.5836553	0.6091360	0.5357518	0.6130133	0.3292695	0.7190493
200	0.6090045	0.7579485	0.8718240	0.5590388	0.7041643	0.6794873	0.5214054	0.6954268	0.3022108	0.6981893
250	0.6328609	0.8085851	0.8178233	0.5854886	0.6666723	0.5492409	0.5917210	0.7316927	0.3617720	0.8346335
300	0.8176378	0.7103114	0.7613760	0.5214669	0.6851104	0.5278241	0.5074639	0.7662406	0.3616566	0.7528243
350	0.6777116	0.7865299	0.8986623	0.5664657	0.6209270	0.5562642	0.5816971	0.6548308	0.3525665	0.7934757
400	0.7039209	0.7182086	0.7738055	0.5962061	0.5657993	0.5798301	0.6798159	0.6978140	0.4088328	0.7381248
450	0.6413381	0.8885614	0.7274995	0.6888481	0.6110438	0.5174972	0.6915128	1.0644918	0.3768954	0.8732294
500	0.6726969	0.6416387	0.6695639	0.5874600	0.7432455	0.4998350	0.6038976	0.7470098	0.2825120	0.5965242
550	0.6306666	0.7332370	0.8085226	0.5945922	0.6795762	0.7041449	0.7090641	0.5893567	0.3275016	0.6075976
600	0.8925761	0.7313090	0.7179073	0.3820552	0.7846405	0.5752047	0.5811222	0.5881725	0.4283252	0.5514124
650	0.8121398	0.8259265	0.7960888	0.4025256	0.6459916	0.5233140	0.6335294	0.6393802	0.3637626	0.3868335
700	0.6908035	0.7706457	0.8217084	0.5328542	0.8172403	0.6159628	0.4866848	0.5740249	0.2409828	0.5686757
750	0.6554072	0.7103807	0.7248461	0.5078765	0.8906297	0.6822139	0.5742031	0.6183732	0.3896787	0.5491779
800	0.7872174	0.7709100	0.6446273	0.5235583	0.8119658	0.6996352	0.5625553	0.6349661	0.3759680	0.5554837
850	0.7610955	0.7290302	0.7536449	0.4218519	0.7562322	0.5864341	0.6921495	0.7495112	0.3528386	0.5862254
900	0.6196117	0.8094621	0.6850477	0.3802035	0.6668978	0.6776789	0.6715699	0.6908942	0.4883501	0.5756545
950	0.8540331	0.8735988	0.7214028	0.3560336	0.6338036	0.6859156	0.5802621	0.4673208	0.5046675	0.5740210
1000	0.7229357	0.7347455	0.8109422	0.3567297	0.6263525	0.7084014	0.6639492	0.4880409	0.4523947	0.5247822

0	0.7193369	0.7946745	0.6767102	0.4847952	0.7928831	0.6355255	0.6942448	0.5548304	0.4696757	0.4335867
50	0.7569940	0.6327641	0.7824262	0.3656126	0.5573319	0.5773640	0.5693145	0.6158040	0.3737376	0.6249477
100	0.6246282	0.7294065	0.7630689	0.4896242	0.5341479	0.6647104	0.5614364	0.5645863	0.3535515	0.6315627
150	0.7257537	0.8106551	0.7918833	0.5851006	0.7334213	0.7046430	0.5753197	0.6546435	0.3538951	0.4444601
200	0.7651582	0.7569927	0.7351170	0.4007932	0.5957538	0.5253150	0.5655264	0.7259494	0.2566085	0.5883704
250	0.7405916	0.8462936	0.8316540	0.4457112	0.5514677	0.5057804	0.6792952	0.7934505	0.2907115	0.4870244
300	0.8083392	0.7787982	0.7774659	0.4902304	0.5778473	0.5267204	0.7656581	0.7205201	0.3119296	0.3978043
350	0.6649773	0.8613175	0.8231041	0.4449733	0.6903987	0.5807758	0.6748062	0.7060676	0.2773967	0.4700496
400	0.7439181	0.8013317	0.7570219	0.5030113	0.6358615	0.6104464	0.5961509	0.7138775	0.2118053	0.5240194
450	0.7588580	0.7483523	0.6994184	0.3816514	0.7499666	0.3638215	0.5259010	0.7471384	0.3450810	0.4670587
500	0.7052499	0.6811014	0.7649388	0.4901613	0.6011676	0.6047786	0.5880688	0.8253652	0.3087886	0.4275765
550	0.8537870	0.7907993	0.7401948	0.4411860	0.7085971	0.5789884	0.8054672	0.6004327	0.3772429	0.3609298
600	0.7788348	0.8902264	0.8337209	0.3976038	0.6662601	0.6679949	0.6783617	0.5022691	0.4602276	0.5697923
650	0.7965515	0.7711563	0.7049795	0.5205779	0.6622398	0.6512032	0.5990831	0.7203765	0.2999517	0.6135931
700	0.7951291	0.6498934	0.7938894	0.5162901	0.7580788	0.5262973	0.5930959	0.6311069	0.4002339	0.4908059
750	0.6521556	0.6723685	0.9292443	0.3701482	0.6146165	0.5137728	0.6981737	0.6505058	0.3646420	0.4848192
800	0.7005189	0.7535635	0.7959469	0.2534704	0.7454393	0.6207377	0.7156244	0.6215937	0.3760949	0.3894614
850	0.7603848	0.6408078	0.8365475	0.3427094	0.6682647	0.7361356	0.6920326	0.5020605	0.3045059	0.5135432
900	0.7166742	0.7382505	0.6937295	0.3602168	0.7420256	0.7136064	0.6643056	0.3574027	0.3755513	0.4829426
950	0.7921458	0.7817495	0.7926002	0.3998783	0.8416572	0.5863412	0.5909814	0.5926087	0.5167900	0.3782857
1000	0.6659112	0.4670306	0.8300479	0.3969076	0.7508138	0.7137021	0.6355398	0.5955147	0.4351665	0.4601503

0	0.7391590	0.7977475	0.7359914	0.4703577	0.7489085	0.5456818	0.6826495	0.6661682	0.5391097	0.5394570
50	0.6799838	0.5914180	0.7186829	0.5423837	0.7603856	0.5691567	0.6299404	0.5834694	0.4242369	0.5969196
100	0.6719316	0.3801874	0.5875753	0.3339673	0.5752550	0.4313171	0.5023323	0.7216672	0.3154779	0.5771908
150	0.6730070	0.3708333	0.7854466	0.2534113	0.5773881	0.6190498	0.4112553	0.7083488	0.2915990	0.6135797
200	0.6758191	0.3526627	0.8185728	0.2702263	0.5138953	0.5716935	0.6178427	0.6587249	0.2545426	0.6130921
250	0.7995232	0.5454683	0.8296689	0.1633025	0.5803121	0.5728079	0.4943046	0.6194407	0.3121220	0.6185355
300	0.6970414	0.4813794	0.6157243	0.4029357	0.6778475	0.6004469	0.6144703	0.7229934	0.3260239	0.6993922
350	0.8206770	0.4150621	0.6458368	0.2560971	0.6265174	0.6575371	0.5228206	0.6182661	0.3008836	0.5485818
400	0.6782368	0.3750047	0.7271182	0.2660500	0.5114447	0.5419157	0.6248209	0.6994399	0.2552914	0.6733848
450	0.5793592	0.3753975	0.6927551	0.2688197	0.5086306	0.6604996	0.5265318	0.7837869	0.3310206	0.7650879
500	0.5502970	0.4663022	0.8280434	0.2873841	0.4948731	0.5976553	0.4029938	0.9226096	0.2832304	0.6781702
550	0.6346502	0.4623475	0.7024990	0.1991449	0.5896171	0.4322948	0.4810445	0.6497877	0.2318395	0.6035462
600	0.7718445	0.5862650	0.6988345	0.3286086	0.6344037	0.5137781	0.4844498	0.5658257	0.2622400	0.4821778
650	0.6684426	0.7386647	0.5952147	0.4265900	0.7002055	0.5533232	0.4625247	0.5403452	0.4004930	0.4563410
700	0.7879430	0.8139274	0.7858015	0.4201957	0.7161352	0.5708952	0.5949727	0.4906321	0.4748913	0.4896980
750	0.8487027	0.7323767	0.6573505	0.3943609	0.7662488	0.6396013	0.6102556	0.6491295	0.2499636	0.5618392
800	0.7672061	0.6466035	0.7367404	0.3873424	0.7878072	0.6117390	0.7469058	0.7149585	0.3954471	0.6517902
850	0.6366743	0.7095096	0.8295579	0.3594169	0.7209269	0.5885595	0.6805514	0.5961532	0.3519965	0.6203511
900	0.5910360	0.7273155	0.7982619	0.3992361	0.5882567	0.5267082	0.6009917	0.5305053	0.4101885	0.5576901
950	0.7130789	0.6380617	0.8159117	0.4169871	0.7092272	0.5444352	0.5702470	0.5781258	0.3639885	0.5439678
1000	0.7253094	0.7823789	0.8075955	0.5365589	0.6924488	0.6895028	0.6701950	0.5850570	0.4666418	0.4767715

0	0.7722643	0.8203683	0.6600483	0.4585843	0.7635770	0.6518939	0.6219216	0.5550427	0.4815222	0.5991402
50	0.7387000	0.6812320	0.6678591	0.4576205	0.5771414	0.5768033	0.6454130	0.5334826	0.3619651	0.6005079
100	0.6949247	0.6407932	0.6412077	0.3384420	0.2720420	0.6820492	0.6509201	0.5525278	0.2983346	0.5412798
150	0.4746572	0.6514260	0.4706648	0.3747922	0.0955199	0.4772404	0.4859081	0.3916702	0.1452723	0.3315176
200	0.2777799	0.5337776	0.2428197	0.4086367	0.0633787	0.4428383	0.3784434	0.4061252	0.0553344	0.1854159
250	0.1204394	0.5192149	0.1899739	0.2040660	0.0484487	0.4591714	0.5285180	0.3848450	0.0488787	0.2438549
300	0.0876365	0.5959702	0.1238215	0.2931197	0.0145850	0.5038304	0.4644488	0.4734503	0.0770100	0.1864166
350	0.0315360	0.5043163	0.0826829	0.1912697	0.0046886	0.4456153	0.5111776	0.3720802	0.0711359	0.2187141
400	0.0218410	0.5759092	0.0989534	0.2353340	0.0042686	0.5689726	0.3892976	0.4084583	0.0518113	0.2208859
450	0.0028477	0.6421429	0.0725034	0.2612827	0.0059534	0.4813269	0.4217042	0.3448155	0.0625700	0.2067862
500	0.0137587	0.5548407	0.0451086	0.2277026	0.0030561	0.5243461	0.4861629	0.2975358	0.0766870	0.2636217
550	0.1107771	0.4938162	0.0568558	0.2648264	0.1557787	0.4486387	0.4605833	0.4288149	0.0521512	0.2183679
600	0.3349380	0.5626306	0.2476473	0.2170643	0.4492720	0.5088590	0.4049884	0.3975958	0.0588295	0.1801333
650	0.5487998	0.6226705	0.4392463	0.2107869	0.6993777	0.6053624	0.5045519	0.5468358	0.2048427	0.3124539
700	0.7406355	0.7366333	0.5806301	0.4879192	0.7563354	0.5458419	0.7508380	0.5244808	0.3139036	0.3704036
750	0.6510479	0.7711710	0.6841653	0.4541962	0.6785461	0.5416123	0.7073096	0.4741605	0.3211199	0.4845777
800	0.7176372	0.8135970	0.8395859	0.3540233	0.8993181	0.6417879	0.5605539	0.4554976	0.4499667	0.4483670
850	0.7154869	0.7257542	0.8161473	0.4761590	0.6757356	0.6500883	0.5136835	0.6747046	0.3663058	0.3722595
900	0.7719192	0.5643569	0.5779595	0.4235517	0.6568421	0.6994257	0.4791110	0.5633022	0.4524774	0.5356688
950	0.5829975	0.7156169	0.9273561	0.5147550	0.6139878	0.6204624	0.4889619	0.6786098	0.4603943	0.4189655
1000	0.6331692	0.7983027	0.7411436	0.4153474	0.6035183	0.6098397	0.6328959	0.4697897	0.5044026	0.5568545

0	0.6765092	0.8411974	0.6368575	0.4298178	0.7637124	0.5879764	0.6171570	0.5077891	0.4931028	0.5164542
50	0.5710574	0.5162159	0.6833215	0.4906219	0.7108561	0.7218222	0.7679764	0.4814808	0.5868360	0.4739701
100	0.7174819	0.4590349	0.7832671	0.5910961	0.7997162	0.6231066	0.5944269	0.6076766	0.5976598	0.4995649
150	0.7378266	0.3572412	0.7297208	0.5858582	0.7492189	0.6895985	0.6382043	0.5197817	0.7715313	0.4980177
200	0.7465202	0.3656887	0.7382965	0.7697181	0.7151121	0.6607226	0.5284757	0.5603713	0.5667901	0.3111638
250	0.7499422	0.2967941	0.8697897	0.7847447	0.7902653	0.5620180	0.5485514	0.4631950	0.6387180	0.5173762
300	0.6704607	0.3771600	0.7514708	0.6735161	0.8571903	0.5274576	0.4943934	0.6254535	0.6278580	0.3604791
350	0.8002472	0.2928875	0.7644422	0.6592240	0.7173950	0.4952400	0.4223880	0.5241611	0.6129176	0.3565511
400	0.6637809	0.3486531	0.7774628	0.6143405	0.6373958	0.5945055	0.5775274	0.4436943	0.6324698	0.3520335
450	0.6490458	0.2801433	0.5662739	0.5875296	0.7116040	0.6163546	0.4523042	0.5142567	0.8282752	0.3720851
500	0.6170835	0.2559991	0.7247114	0.7840992	0.7151366	0.6124795	0.3616624	0.3852663	0.6556077	0.3736038
550	0.7145875	0.5002148	0.6463761	0.5107115	0.8074583	0.5676308	0.4271773	0.5715437	0.4480500	0.3319934
600	0.7592867	0.6590710	0.6488025	0.4787879	0.6858983	0.6461437	0.5514538	0.5006155	0.4389467	0.4654344
650	0.6962028	0.6460503	0.7675047	0.4062409	0.6611033	0.6012600	0.5653866	0.5622602	0.3373179	0.4361579
700	0.7368880	0.8426580	0.6488361	0.4509045	0.6468296	0.6057907	0.6598250	0.5675376	0.3497336	0.5602433
750	0.7027457	0.7361743	0.7082120	0.4449589	0.7183445	0.5183293	0.6147776	0.5844832	0.3372634	0.5982182
800	0.6828011	0.8501477	0.8834485	0.4879093	0.7228166	0.6022227	0.7065381	0.6065346	0.4509476	0.5649615
850	0.6082246	0.6227217	0.6127017	0.5485564	0.8007005	0.6805109	0.5195572	0.6270849	0.4310738	0.5622755
900	0.7260755	0.8088193	0.5980453	0.4113757	0.7733150	0.6127228	0.5318416	0.5401662	0.3698000	0.5028391
950	0.7291900	0.7283941	0.7263317	0.4814412	0.7600628	0.5401373	0.7626404	0.5120308	0.5359204	0.5799798
1000	0.5988214	0.7022730	0.6473146	0.5448259	0.6759269	0.7411683	0.6271722	0.6382245	0.4007108	0.6180940
