"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
650	0.6059214	0.8164404	0.5933256	0.7524318	0.3538188	0.5144526	0.2528825	0.7234769	0.8254313	0.2799081
700	0.3601932	0.8347243	0.4721558	0.8193311	0.2122394	0.4555642	0.3130804	0.7813781	0.5848987	0.2591882
750	0.3804872	0.7713340	0.4905078	0.6855840	0.2509171	0.6896433	0.2629640	0.6121104	0.6332455	0.1733615
800	0.4183788	0.7701626	0.4158005	0.7348699	0.2225609	0.5004020	0.2425749	0.8774445	0.6915603	0.2440857
850	0.5424238	0.9231727	0.6140598	0.6690622	0.2329838	0.4706465	0.2911496	0.7808102	0.5764506	0.2255258
900	0.4321177	0.8264038	0.5464011	0.9453100	0.2042041	0.6250371	0.2950977	0.7490740	0.7184315	0.1879320
950	0.3837019	0.7850083	0.5636138	0.6508939	0.2572015	0.5058785	0.3499805	0.6629518	0.6000329	0.1894132
1000	0.3880226	0.7559116	0.6269537	0.7585848	0.2688252	0.5589176	0.3278747	0.7509717	0.7599489	0.2724373

0	0.4266476	0.6809651	0.5615416	0.7347699	0.1768594	0.5359671	0.3019156	0.7057647	0.6455902	0.2012861
50	0.4393997	0.6851694	0.4585890	0.7639707	0.2474816	0.5790904	0.2540749	0.6734737	0.7213303	0.2697462
100	0.4142226	0.7471875	0.4420173	0.7099242	0.1507257	0.5747808	0.2873062	0.7231456	0.7242391	0.2284293
150	0.4818770	0.7973027	0.5467670	0.6457010	0.2214704	0.8104041	0.3015312	0.6177107	0.6714087	0.2594851
200	0.4275097	0.7554840	0.5248842	0.8937219	0.2159894	0.6870532	0.4223679	0.8426811	0.5723119	0.2590193
250	0.4993989	0.8571368	0.5049702	0.8919611	0.1478949	0.5080798	0.4118766	0.9147150	0.6320789	0.2210099
300	0.5785258	0.7295958	0.5090579	0.7215213	0.2276174	0.6721248	0.3598397	0.8686446	0.6442798	0.1876026
350	0.4991723	0.7203525	0.4444398	0.8381883	0.2250709	0.6205548	0.4180068	0.8337564	0.7397584	0.2159603
400	0.4840600	0.8313883	0.4294381	0.9100414	0.1972954	0.5788215	0.3529282	0.6204996	0.6587544	0.2132274
450	0.4057271	0.6976201	0.4696054	0.7100174	0.1996528	0.5899509	0.3534592	0.6557812	0.6587454	0.1455545
500	0.3801206	0.6352924	0.5172612	0.8118400	0.1749296	0.6208446	0.4136781	0.6769060	0.6214222	0.1803812
550	0.3362738	0.8079004	0.4259741	0.6281796	0.1380087	0.4800061	0.2223040	0.5971033	0.5945010	0.2345581
600	0.2634386	0.7081403	0.5571448	0.7823185	0.2631773	0.5471114	0.3059832	0.6803212	0.4947592	0.2854435
650	0.4036336	0.7959580	0.5158419	0.6818794	0.2053868	0.5582860	0.2940979	0.6166242	0.7258706	0.2412945
700	0.3579669	0.7158836	0.4460765	0.6451623	0.3113935	0.7450153	0.2875712	0.8030142	0.7907881	0.2440673
750	0.4398745	0.8431921	0.5675967	0.8284883	0.1976097	0.5587698	0.3003074	0.7742696	0.7738128	0.2114902
800	0.4069831	0.8826363	0.5499125	0.7385085	0.2113899	0.5418204	0.3081230	0.7252830	0.7211092	0.2455515
850	0.5019488	0.6722129	0.4766304	0.8180004	0.2361251	0.5594646	0.3405132	0.6777998	0.6768858	0.2796652
900	0.5442643	0.7342590	0.3454435	0.7230385	0.1688186	0.5776447	0.3808102	0.8755139	0.7599978	0.2196844
950	0.5027826	0.7483845	0.5559370	0.8514698	0.2171196	0.5311460	0.3638285	0.7159874	0.5767589	0.1651147
1000	0.3552513	0.7670095	0.5751364	0.7716089	0.2376116	0.6585653	0.2957161	0.7822383	0.7694505	0.2162117

0	0.3664814	0.6894148	0.5942775	0.6865389	0.2308386	0.5204156	0.3628856	0.7352028	0.6146484	0.2451742
50	0.3853280	0.7066106	0.4598785	0.6881462	0.2503567	0.5828258	0.3028576	0.8309161	0.7321492	0.1599330
100	0.3679632	0.7149814	0.6557832	0.7056604	0.1941026	0.7147891	0.2975168	0.6408210	0.7082524	0.1306780
150	0.4192313	0.7525444	0.4795190	0.6584082	0.1813222	0.5814625	0.3381969	0.7986344	0.6129512	0.1873306
200	0.3827951	0.8481068	0.5587668	0.8233908	0.1660463	0.6172620	0.3197372	0.7108016	0.6129434	0.1638296
250	0.3907413	0.6773728	0.4804427	0.5535261	0.2760442	0.5440261	0.3146995	0.6872334	0.8654892	0.1002129
300	0.2851526	0.6252699	0.5236224	0.7231150	0.2148898	0.6220665	0.2852269	0.6793555	0.6973723	0.1032531
350	0.3364635	0.7297754	0.4755774	0.7512736	0.1765177	0.5769900	0.3284267	0.6272157	0.8356476	0.1007025
400	0.3330310	0.7471508	0.5248663	0.9979990	0.1671265	0.4852651	0.3204757	0.6017484	0.7805918	0.0375324
450	0.3931813	0.7194397	0.3740584	0.8604233	0.1529124	0.4588635	0.3272826	0.7159881	0.8704251	0.0964116
500	0.3697794	0.6314029	0.4360082	0.7390300	0.1149449	0.6346396	0.2958548	0.8360138	0.7426976	0.0846552
550	0.3619046	0.6712524	0.5102498	0.7388744	0.1188181	0.5606240	0.3291959	0.7014787	0.7000256	0.1601687
600	0.3890943	0.7917963	0.5050349	0.8135726	0.1940140	0.5665674	0.3054961	0.8071954	0.6747481	0.2533596
650	0.4141878	0.7240672	0.4411016	0.7335512	0.2195446	0.5139358	0.2650758	0.9584439	0.7969978	0.2496513
700	0.3306048	0.7932448	0.4557357	0.7495405	0.1716269	0.6584097	0.3477116	0.7710169	0.7223015	0.2729598
750	0.3869827	0.7262647	0.5089757	0.6268110	0.2701101	0.5721487	0.3324597	0.7989515	0.5833084	0.2654827
800	0.3731805	0.7518364	0.4283007	0.6557870	0.2117638	0.5967835	0.2852879	0.6774199	0.6471836	0.2152555
850	0.3662978	0.7969745	0.5140102	0.7187015	0.2365134	0.5926518	0.3537043	0.7319695	0.5362387	0.2613844
900	0.3920192	0.6123681	0.4318598	0.8013643	0.2787706	0.5619431	0.3708815	0.7704415	0.5360121	0.1919779
950	0.3202065	0.8190473	0.3983724	0.7051812	0.2030820	0.6287765	0.3896354	0.6539856	0.7325315	0.2111806
1000	0.4055005	0.6740696	0.4824172	0.6910598	0.2157998	0.5987942	0.4288078	0.9019051	0.7503066	0.2332140
