"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
600	0.7752688	0.9655438	0.0252163	1.0189398	0.7862079	0.6444982	0.9769008	1.0554674	0.7984142	0.2823944
650	0.7394110	0.9328177	0.0248397	1.0588302	0.6548116	0.6389161	0.9496666	0.9760491	0.8621359	0.2886710
700	0.6695939	0.9527372	0.0502091	1.0961514	0.6527025	0.6926179	0.9729410	0.9041911	0.7364028	0.2761485
750	0.7094153	1.0584943	0.0414789	0.9949068	0.7570584	0.7127087	1.0411036	0.9966592	0.6699851	0.2453543
800	0.6114785	1.0093481	0.0404709	1.0493910	0.7602018	0.6770577	1.1370079	0.9787597	0.7521016	0.2186644
850	0.5689075	0.9549156	0.0309232	1.0367891	0.7410446	0.7578378	1.1027069	1.0114834	0.7530573	0.3131252
900	0.6401033	0.9207597	0.0330248	1.0287582	0.7177955	0.7200897	1.0378820	1.0308854	0.8189602	0.2497678
950	0.6716717	0.9824968	0.0440009	1.0480094	0.7743998	0.6536343	0.9475356	1.0300004	0.7987959	0.2691033
1000	0.5720861	0.9792484	0.0305214	1.0354272	0.6916411	0.7022129	1.1001765	0.9854122	0.8477750	0.2240296

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6045198	1.0053174	0.0239473	0.9732593	0.8666449	0.7294139	0.9807180	0.9244689	0.7945229	0.2515034
100	0.5867499	1.0227047	0.0378652	0.9855782	0.8616272	0.7678353	0.9556671	0.9598835	0.7380749	0.2533884
150	0.5398735	1.0043681	0.0650116	0.9931599	0.9019024	0.7759027	1.0827993	1.0760180	0.7756573	0.2238744
200	0.5836475	1.0021814	0.0554906	1.0798347	0.9853108	0.6882970	0.9769768	0.9765127	0.8760093	0.2686002
250	0.5444471	1.0575449	0.0495784	1.0547583	0.9364196	0.7554016	0.9267645	0.9944232	0.7873300	0.2404281
300	0.5961320	1.0672018	0.0369784	1.0606243	0.9146331	0.6992017	0.9771795	0.9496106	0.9267738	0.2788805
350	0.6424715	1.0474454	0.0402974	1.0494430	0.9818064	0.7954621	1.0240951	0.8861037	0.8276526	0.2864096
400	0.7250808	0.9257654	0.0254897	1.0225541	0.9616456	0.8010108	1.0148592	1.0209496	0.8504497	0.2974172
450	0.7588005	0.9649976	0.0318716	1.0267537	1.0625628	0.7779133	0.8796279	1.0021926	0.7384931	0.2462750
500	0.7557537	0.9740416	0.0298813	1.0369081	0.9665863	0.7998355	0.8995728	0.9690794	0.7369005	0.2653399
550	0.6528882	1.0058906	0.0391463	1.0237563	0.8156857	0.7779226	0.8918622	0.8544991	0.7781524	0.3144057
600	0.6359147	1.0795999	0.0422258	0.9947709	0.7934009	0.8092933	0.9450203	0.8991350	0.7786250	0.2805605
650	0.6045788	0.9175683	0.0314277	0.9878817	0.7635521	0.7925409	0.9592113	0.9327300	0.9162856	0.3427834
700	0.5465377	0.8813482	0.0409688	0.9491395	0.6650963	0.8214740	0.8857983	1.0111148	0.6855212	0.3696555
750	0.5407228	0.9215213	0.0377990	0.8930822	0.7125627	0.7388900	0.9899977	0.8811872	0.7481986	0.3134524
800	0.6213290	0.9876622	0.0545624	0.8790073	0.6882949	0.7289152	0.9952063	0.9390906	0.7729216	0.2452796
850	0.5986545	0.9836734	0.0520210	0.9187515	0.6691308	0.7460131	0.9613639	0.9460083	0.7397404	0.2443595
900	0.6151092	0.9655650	0.0472393	0.9737067	0.6319700	0.7257126	0.9910385	0.9072436	0.7308469	0.3118213
950	0.6376434	1.0356380	0.0213514	1.0088104	0.6965548	0.7764842	1.0367023	0.8813511	0.7122654	0.2773467
1000	0.6921182	1.1076103	0.0325581	0.9772647	0.7852266	0.7506776	1.0075641	1.0212435	0.7748348	0.3331879

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6491502	1.1153848	0.0339304	1.0347924	0.6887092	0.7191703	0.9952598	1.0524138	0.8052189	0.2746349
100	0.7698112	1.0081635	0.0121142	1.0559898	0.7778912	0.6392912	0.9338863	1.0032285	0.8523246	0.2425688
150	0.6788279	1.0488936	0.0085495	0.9505307	0.7152305	0.6896962	0.9968832	0.9881049	0.8437948	0.2021305
200	0.6435880	1.0148947	0.0000000	1.0775151	0.7025331	0.7362508	0.9672626	1.0097608	0.8418364	0.2873363
250	0.7292105	1.0978550	0.0016068	1.0606660	0.6984674	0.7885847	1.0327296	1.0710195	0.8986648	0.2494202
300	0.6817261	1.0276473	0.0050830	1.1032085	0.7243987	0.7842547	0.9539288	1.0246975	0.7919459	0.2949290
350	0.6542411	1.0070139	0.0092022	1.0173896	0.7278938	0.7580741	0.9825244	1.0619634	0.8012368	0.2358633
400	0.6480460	0.9388220	0.0105247	0.9862055	0.6584986	0.7280766	0.9609140	1.0677118	0.8476543	0.2260495
450	0.6310049	1.0248984	0.0054893	1.0435772	0.7354752	0.7348976	1.0449839	1.0534709	0.8095667	0.2701128
500	0.5739210	1.0066256	0.0007871	0.9992324	0.7024620	0.7289019	1.0189101	0.9363695	0.7146634	0.2688018
550	0.6479074	1.0238400	0.0147388	1.0097041	0.7723553	0.6847406	1.0003894	0.8863330	0.6840171	0.3078772
600	0.6362142	0.9501240	0.0319436	1.1097775	0.7897089	0.6017217	1.0135423	0.9284216	0.7177271	0.2703452
650	0.6141794	0.9720078	0.0308930	1.0043312	0.7664245	0.7365057	0.9689536	0.9049984	0.6844073	0.2419213
700	0.6691534	0.9765265	0.0407208	0.8915921	0.7991245	0.7515040	0.9666607	0.9021408	0.7049467	0.2165272
750	0.6237456	0.9688458	0.0233316	0.8661684	0.7106111	0.6456153	0.9618707	0.9098150	0.7782871	0.2373884
800	0.7244846	0.9991419	0.0351198	0.8661450	0.6997979	0.6600999	1.0178172	0.9566304	0.7872404	0.2940217
850	0.6279882	0.8780305	0.0701417	0.9767941	0.6938404	0.6396131	0.9735538	0.9873266	0.8711156	0.2985474
900	0.6589404	0.9774717	0.0525290	0.9448540	0.6358936	0.7276686	0.9191764	0.9037508	0.8255960	0.2770820
950	0.6064590	0.9848027	0.0408519	0.9698066	0.6580044	0.7576149	0.9470109	0.9618833	0.7773709	0.3418619
1000	0.6301003	1.0516641	0.0479180	1.0131426	0.7170616	0.8174728	0.9452352	0.9735653	0.8374437	0.2726875

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6461915	1.0719610	0.0338329	0.9179711	0.6544395	0.8194706	0.9561136	0.9681261	0.8462251	0.5945777
100	0.6618504	0.9350740	0.0358777	0.9551416	0.6454078	0.7704350	1.0485133	0.9695005	0.8913834	0.7496085
150	0.7005473	1.0251297	0.0276922	0.8972969	0.6666989	0.7218411	1.1090858	0.8858103	0.8345650	0.8803400
200	0.8051090	0.9990246	0.0308897	0.9644041	0.7622257	0.7324719	0.9486719	0.8689099	0.8797836	0.7857928
250	0.7211248	0.9619544	0.0389395	1.0122009	0.6644944	0.7377598	1.0056692	0.9289560	0.7897754	1.0145389
300	0.6807428	1.0181037	0.0370727	0.9439084	0.6489860	0.7083003	1.0205975	0.8739453	0.7559281	0.9683983
350	0.7495343	1.0173411	0.0266780	1.0231095	0.6696888	0.7839108	1.0405675	0.8914973	0.7278341	0.9220717
400	0.7402663	0.9739060	0.0473013	1.0007481	0.6847647	0.7410523	1.0806525	0.8923125	0.8178724	0.9081313
450	0.6884717	0.9617810	0.0586306	1.0194490	0.7396479	0.6621188	0.9222417	0.9571370	0.6886773	0.9206891
500	0.7379775	1.0473039	0.0389497	0.9945716	0.7109932	0.7207746	0.9564969	0.9739398	0.6777316	0.9943303
550	0.7535431	1.0436061	0.0250867	1.0201573	0.7157084	0.7306765	0.9060137	0.8518811	0.7607944	0.6775703
600	0.7321247	0.9463429	0.0294471	0.9286751	0.6829529	0.7753312	1.0303986	0.9100919	0.7854032	0.4177777
650	0.7534628	0.9752074	0.0393281	0.8816459	0.7108202	0.6686798	0.9280364	0.9475118	0.8042637	0.3373857
700	0.7321976	1.0040216	0.0509535	0.9635844	0.6109584	0.7457724	0.9098477	1.0006361	0.8373015	0.2956907
750	0.6982909	1.0560834	0.0247089	0.9014852	0.7311597	0.7084472	0.8994235	0.9789304	0.7688337	0.2616549
800	0.5667125	1.0554496	0.0187768	0.9645635	0.7032139	0.7365606	0.9506603	0.9735288	0.6696966	0.2948290
850	0.6491284	1.1176813	0.0432384	0.9857019	0.7331336	0.8511124	0.9298831	1.0188068	0.7083587	0.3000683
900	0.6315801	1.1021348	0.0453102	1.1434822	0.7595499	0.8579881	0.9328777	0.9474622	0.7530903	0.2931153
950	0.7174812	1.1315977	0.0785979	1.0256824	0.7235014	0.8284187	1.0059133	0.8733317	0.8324850	0.2468799
1000	0.6917378	1.0397571	0.0707994	1.0344294	0.7562977	0.8758982	1.1138223	0.9840966	0.8096809	0.3240060

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6231688	0.9640758	0.0244282	0.9960608	0.8079394	0.8253325	0.8780953	0.9685905	0.7340309	0.4026040
100	0.6803830	1.0132787	0.0048581	0.9546184	0.7785808	0.7515024	0.9398187	0.9435569	0.7357315	0.5384261
150	0.7720946	0.9372630	0.0042347	0.9735114	0.8244049	0.6789688	0.9862174	0.9154402	0.6944884	0.6694130
200	0.7257428	0.9797618	0.0028061	1.0772507	0.7743332	0.6924825	0.9428128	0.8856656	0.7042140	0.5976207
250	0.6814591	1.0265305	0.0050711	1.0031964	0.8713196	0.7305925	0.8675684	0.8973510	0.6975813	0.6421351
300	0.6632184	0.9638355	0.0024271	1.0172935	0.8399350	0.7144367	0.9448138	0.9398052	0.7909446	0.6096298
350	0.6301849	0.9249994	0.0002384	0.9981172	0.9283384	0.7082457	1.0292259	0.9357299	0.7221847	0.6374099
400	0.5795625	0.9376240	0.0000000	1.0458798	0.9180758	0.6834272	1.1208641	0.8291068	0.7566758	0.6857569
450	0.5171592	0.8505263	0.0067661	0.9827912	0.8441608	0.6737564	1.0128528	0.8402272	0.6919160	0.5639657
500	0.5754382	0.9796475	0.0026061	0.9627248	0.7912220	0.6647839	1.0030299	0.9313752	0.7081670	0.5000810
550	0.6627055	0.8778130	0.0178462	0.9091219	0.6601297	0.6860891	0.9841494	0.9168672	0.7735584	0.4213060
600	0.6565670	0.9579663	0.0136121	0.9124456	0.6656032	0.7671991	0.9747688	0.9520562	0.7953628	0.2528205
650	0.6808580	1.0754800	0.0225314	0.9844294	0.6833379	0.7180922	0.9708179	0.9786193	0.6991246	0.2645327
700	0.6619949	1.0047793	0.0325114	0.9750466	0.7534034	0.8093181	0.9989172	0.9624928	0.7744402	0.2631025
750	0.7042269	0.9540056	0.0323162	0.9301545	0.7335008	0.8222412	0.9736979	0.9739846	0.6957107	0.3135688
800	0.6490300	1.0348444	0.0337475	0.9298626	0.7258839	0.7356484	0.9101323	1.0590731	0.7243062	0.2344211
850	0.6258356	1.0542139	0.0255379	0.8755171	0.7329977	0.8043764	0.9561134	1.0528808	0.8520960	0.2256760
900	0.7417896	1.2087269	0.0488054	0.9460719	0.7992042	0.7944278	0.9109863	1.1084064	0.9623798	0.3249357
950	0.8049138	1.0288800	0.0317736	0.8833377	0.7918351	0.7102060	0.9099099	1.0176803	0.8640324	0.3088931
1000	0.7631786	1.0380254	0.0597839	0.9943571	0.6898841	0.7773396	0.9352591	1.0556477	0.8294317	0.3380691

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6668955	1.0163545	0.0278437	0.9261069	0.6939538	0.7390619	0.9436926	0.9150662	0.7291964	0.4431189
100	0.5675082	1.1021119	0.0365085	0.8042653	0.6659700	0.8249993	0.8841282	0.9137206	0.7636102	0.5134782
150	0.6005987	1.0633947	0.0601907	0.8229340	0.7087747	0.7903111	0.9384968	0.9111312	0.8179222	0.5376325
200	0.6912658	1.0543024	0.0775725	0.9547121	0.8486475	0.9570605	1.0157351	0.9602919	0.8620264	0.6125354
250	0.6637633	1.0799472	0.0480871	1.0594852	0.8011309	0.9523700	0.9491277	1.0162934	0.7246790	0.5670586
300	0.6577885	1.0583336	0.0297964	1.0142181	0.7634998	0.9193565	0.9546657	0.9640027	0.8510697	0.5363594
350	0.6236750	1.0318988	0.0215771	0.9986634	0.7950224	0.9789029	1.0863004	0.9893421	0.7433892	0.6290463
400	0.6767354	1.0244992	0.0116583	0.9953623	0.8409303	0.9575463	1.0677426	0.9370313	0.7557601	0.6026204
450	0.6470640	0.9695121	0.0517837	1.0313271	0.8157096	0.8561300	1.0328632	0.9064392	0.7653485	0.6164666
500	0.6344378	1.0100934	0.0450622	1.0061268	0.7761723	0.9162249	1.0018650	0.9755060	0.7812972	0.5927476
550	0.6539798	0.9766370	0.0378407	0.8961401	0.7931403	0.8681784	0.9850132	0.9365601	0.7066667	0.4445202
600	0.6667431	1.0090212	0.0210046	0.9841547	0.7862959	0.7869365	1.0227708	0.9463395	0.7551182	0.3042470
650	0.5877735	1.0539136	0.0246776	0.9350363	0.7125631	0.8004279	0.9965462	0.9480166	0.7445329	0.2822921
700	0.6872613	1.0156921	0.0588047	0.9385543	0.7675681	0.9028273	0.9529674	0.9597773	0.7671667	0.1980415
750	0.7509209	1.0161359	0.0499223	0.9153290	0.7283610	0.7380652	0.9506842	1.0476718	0.7502112	0.2662425
800	0.7057401	0.9827919	0.0290208	0.9266011	0.7404384	0.7790848	0.9097179	1.0754475	0.6983175	0.2707828
850	0.6222912	0.9742494	0.0272086	0.8811931	0.7279475	0.6951988	1.0380159	0.8599655	0.7125764	0.2063766
900	0.7725179	1.0404366	0.0331005	0.9116221	0.7680329	0.7074492	1.0310676	0.8887146	0.6711313	0.2217228
950	0.7112884	1.0452272	0.0351184	0.9556451	0.8042281	0.7165525	0.9966429	0.8400879	0.8277014	0.3041695
1000	0.7586649	1.0735313	0.0372722	0.8910660	0.8381423	0.7075376	1.0603622	0.9294768	0.7989547	0.2732449

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.6523288	0.9695231	0.0318211	0.9396586	0.6724869	0.6666559	0.9579349	0.9472483	0.7851216	0.2999116
100	0.6642826	0.9481889	0.0521329	0.9445489	0.6903847	0.6426987	0.9338949	0.8643096	0.7018815	0.3027169
150	0.6351692	0.9402644	0.0360521	0.9033964	0.6683360	0.6676171	0.8946584	0.9277178	0.6866504	0.2709013
200	0.6524675	0.9245720	0.0250829	0.9165042	0.6576267	0.7640109	1.1182803	0.8638254	0.7874157	0.2986647
250	0.6129202	0.9294046	0.0287514	0.9278846	0.6667735	0.7265513	1.0257976	0.9533553	0.7231177	0.2462678
300	0.6252203	0.9412447	0.0231874	0.9609368	0.8037784	0.7320253	1.0857746	0.9321068	0.7071512	0.2841555
350	0.6347032	1.0319029	0.0432494	1.0039338	0.7912640	0.7829217	1.1106074	0.9443122	0.8219030	0.2663894
400	0.6824477	1.0676015	0.0322936	0.8744838	0.7398495	0.7765796	1.0816202	0.9352278	0.7681728	0.2614383
450	0.6547645	1.0855417	0.0443324	0.8275500	0.8112776	0.7680414	0.9685809	0.9112530	0.8850336	0.2894542
500	0.7140286	0.9911970	0.0263360	0.7804840	0.8511570	0.7323713	1.0015615	0.9608021	0.7824768	0.3566962
550	0.6655615	0.9610958	0.0276519	0.9445203	0.8159027	0.7036648	1.0633921	0.9217366	0.7914320	0.3391397
600	0.6076590	0.9921425	0.0404910	0.9163172	0.7962056	0.7600614	1.0282459	0.9571991	0.7708739	0.4067911
650	0.6387409	0.9948182	0.0448829	0.8101360	0.7464828	0.7073534	1.0104088	0.9403580	0.7850314	0.2661510
700	0.6341164	0.9854859	0.0414636	0.8204933	0.8101269	0.6486600	1.0063774	0.9709639	0.7509471	0.2655873
750	0.6240993	1.0085226	0.0461333	1.0562387	0.6905012	0.7304251	1.0051900	0.9722380	0.6922992	0.2575791
800	0.6918889	1.0715080	0.0282109	1.1364234	0.7563158	0.8128205	0.9232324	0.9156899	0.7305239	0.2207978
850	0.6965293	0.9791542	0.0251949	0.9983486	0.7036870	0.8013352	1.0203995	0.9868655	0.8565012	0.2723818
900	0.6257480	1.0359715	0.0305434	1.0644180	0.7677606	0.7294904	1.0010246	0.9676096	0.7614292	0.3278599
950	0.6440381	0.9892375	0.0320097	1.0245495	0.7945346	0.6758923	0.9586384	1.0379875	0.8192108	0.3263700
1000	0.6613704	0.9491475	0.0308445	0.8832253	0.7163315	0.6853476	1.0146263	0.9810981	0.7564345	0.3436533

0	0.6036357	0.9837782	0.0399285	0.9954346	0.7089312	0.7280842	0.9501962	0.9898384	0.8227260	0.2941831
50	0.7720230	0.9788624	0.0386228	0.9885513	0.8308500	0.7294805	1.0714337	0.8845304	0.6625258	0.2369874
100	0.8926010	0.8870588	0.0585732	0.9178919	0.8292659	0.7161049	1.0693938	1.0017561	0.7254022	0.1847112
150	0.9808603	0.9963479	0.0361051	0.9019993	0.6812779	0.7573387	0.9359697	0.8992226	0.7701094	0.1833173
200	0.9962059	0.9879850	0.0434750	0.9603473	0.6338669	0.6746579	0.9090972	0.9817809	0.7830573	0.1932465
250	0.9263976	1.0942140	0.0217776	0.9458250	0.6920392	0.6335707	0.9677516	0.9556778	0.7889628	0.3195796
300	0.9514553	1.1312671	0.0168591	0.9526064	0.7842138	0.6947988	0.9541114	1.1459563	0.8069079	0.2678125
350	1.0288618	1.0849768	0.0366779	1.0347889	0.7576168	0.6865515	1.0064262	1.1364642	0.8769085	0.2449588
400	0.9827246	1.1207616	0.0331016	1.0726538	0.7500914	0.6546871	1.0073046	1.1138259	0.8133119	0.2972472
450	0.9577463	1.0099950	0.0335595	1.0758032	0.7030727	0.7435596	1.0012481	1.0520116	0.7617269	0.2722183
500	0.9397578	1.0262733	0.0331760	0.9662202	0.6633809	0.7954165	0.9314298	1.0327244	0.8466692	0.2599133
550	0.8021415	1.0314876	0.0340194	1.0070373	0.7168650	0.8809276	0.9289226	1.0953381	0.8134277	0.2823021
600	0.7404955	0.8910438	0.0264271	0.9374591	0.7225448	0.8066000	0.9432049	0.9896078	0.7316911	0.2781683
650	0.6529741	1.0876173	0.0306234	0.9847757	0.7578732	0.8139571	0.9433034	0.9308876	0.7502394	0.2973870
700	0.6870970	0.9529829	0.0372555	1.0407986	0.7387341	0.8282113	0.8965504	0.9701817	0.8762423	0.3051981
750	0.7418834	0.9894768	0.0303788	0.9361620	0.7126038	0.8025287	0.8648548	1.0033953	0.6854387	0.3043365
800	0.6287628	0.9097294	0.0240810	0.9161061	0.7066026	0.7571035	0.9463000	1.0468737	0.6298810	0.2580879
850	0.6408604	0.8687870	0.0212842	0.9734922	0.7595835	0.7149360	1.0512268	0.9998656	0.7570090	0.2661024
900	0.6946538	0.9049401	0.0368780	0.8502838	0.6988186	0.7236079	1.1155582	0.8677522	0.7372724	0.2794616
950	0.6444344	0.9306555	0.0188318	0.8889229	0.6747562	0.7262402	1.0242219	0.7914355	0.7442920	0.2105885
1000	0.6270596	0.9764694	0.0292809	0.9348650	0.6633430	0.6636462	1.0573884	0.9558805	0.7949044	0.2031602
