"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.0346982	0.7118874	0.1482682	0.0080885	0.1134805	0.0001208	0.2032411	0.2176257	0.2333083	0.1347603
400	0.0295523	0.8116627	0.1793932	0.0130438	0.0937994	0.0000446	0.1882082	0.2156636	0.1591953	0.1597903
450	0.0190157	0.7882807	0.1973442	0.0071678	0.0684566	0.0000728	0.1550545	0.2388718	0.1856456	0.1898261
500	0.0340297	0.7280565	0.1874071	0.0147808	0.1032043	0.0005065	0.2070837	0.2012818	0.1769641	0.1745657
550	0.0345478	0.7955119	0.1685936	0.0054514	0.0960197	0.0060373	0.1635213	0.0977574	0.1733626	0.1325665
600	0.0279836	0.7383648	0.2379657	0.0030695	0.0725444	0.0101442	0.2212332	0.0555390	0.2301283	0.2628865
650	0.0190807	0.7562448	0.1965468	0.0141858	0.0854368	0.0313594	0.2180434	0.0479786	0.1697607	0.2234877
700	0.0318993	0.6711639	0.2681676	0.0062958	0.1272746	0.0041958	0.2828753	0.0618518	0.2087723	0.1230568
750	0.0311395	0.7153207	0.1893631	0.0054397	0.1465442	0.0239982	0.3142630	0.0315330	0.2774726	0.1405331
800	0.0281722	0.6245912	0.1729549	0.0284424	0.1807154	0.0267891	0.2345077	0.0728641	0.2051829	0.0885222
850	0.0472677	0.6539556	0.1775526	0.0048144	0.1406408	0.0160070	0.2194626	0.0585976	0.2368030	0.0833439
900	0.0528481	0.6596405	0.2008805	0.0038251	0.1379285	0.0161711	0.2022379	0.0696002	0.2054014	0.1842505
950	0.0199452	0.6890954	0.1494268	0.0062737	0.0995253	0.0132756	0.1893775	0.0383217	0.1919011	0.1500572
1000	0.0375335	0.7462721	0.2080923	0.0011053	0.1329227	0.0144277	0.1719343	0.0535559	0.1626017	0.1564519

0	0.0426306	0.7247375	0.1761702	0.0085439	0.2549907	0.0092597	0.1726891	0.0372958	0.1945777	0.1353913
50	0.0125465	0.7523513	0.2101114	0.0049161	0.1997004	0.0181942	0.3047723	0.2309792	0.2629169	0.1347946
100	0.0246655	0.8498208	0.1982628	0.0031712	0.1462505	0.0059129	0.2898288	0.2518955	0.2612682	0.1584024
150	0.0729305	0.6519210	0.2200436	0.0095268	0.1165561	0.0484758	0.2034200	0.2730033	0.1917231	0.1189806
200	0.0477913	0.6902797	0.2041501	0.0112093	0.1361045	0.0073356	0.1861564	0.3671717	0.1321724	0.1362868
250	0.0131466	0.7996941	0.2257449	0.0057458	0.1708663	0.0158296	0.2525805	0.3215253	0.2746331	0.1374954
300	0.0165089	0.7071613	0.2508205	0.0085281	0.1627767	0.0153379	0.2409140	0.3998266	0.3649864	0.1183554
350	0.0350289	0.6486137	0.2557943	0.0150363	0.1729160	0.0028583	0.1959252	0.3472029	0.1920582	0.1355045
400	0.0654429	0.8651400	0.1958037	0.0020759	0.1602102	0.0240034	0.2400891	0.2649437	0.2278090	0.1325841
450	0.0291688	0.7263335	0.1526860	0.0061772	0.2030067	0.0142470	0.2510925	0.2596511	0.1952140	0.1808627
500	0.0378044	0.7968930	0.2014063	0.0052301	0.1716044	0.0167261	0.2185572	0.3585693	0.2326239	0.1552098
550	0.0404959	0.5759737	0.2021664	0.0047602	0.2158605	0.0212202	0.2394363	0.1901258	0.2237972	0.1226262
600	0.0322084	0.8210616	0.2081726	0.0049904	0.2106999	0.0120703	0.2522052	0.0928380	0.2512637	0.1788383
650	0.0392063	0.6499023	0.2674943	0.0094204	0.1671638	0.0125573	0.2755057	0.0553641	0.2791718	0.1420294
700	0.0311460	0.7755445	0.1874610	0.0033152	0.2203851	0.0068079	0.2103702	0.0713664	0.2041869	0.1738754
750	0.0613690	0.7365245	0.1775397	0.0018089	0.1563736	0.0068383	0.3215425	0.0615485	0.2380193	0.1758882
800	0.0447452	0.6377164	0.2062211	0.0065002	0.2184237	0.0064564	0.2629291	0.0246138	0.2505504	0.1471601
850	0.0431888	0.6847045	0.1896530	0.0012251	0.2338350	0.0142563	0.2116158	0.0273488	0.2974700	0.0884077
900	0.0268146	0.7543157	0.2483017	0.0166981	0.2064179	0.0180292	0.2891061	0.0231252	0.2356814	0.1410594
950	0.0359199	0.5939421	0.1535822	0.0167348	0.1282740	0.0195286	0.1690740	0.0329310	0.2336104	0.1341809
1000	0.0264893	0.6252266	0.1816709	0.0156278	0.1466411	0.0313683	0.2662069	0.0263781	0.2017863	0.1900019

0	0.0383885	0.7395579	0.1450083	0.0041588	0.1630603	0.0178350	0.2100196	0.0458993	0.1761809	0.1475501
50	0.0031939	0.6541850	0.1873502	0.0059731	0.2046979	0.0106479	0.2235077	0.0230694	0.4638661	0.1686407
100	0.0021513	0.5936248	0.2266413	0.0023919	0.1834363	0.0305137	0.2675219	0.0113227	0.4164787	0.1804590
150	0.0012489	0.6406178	0.2823338	0.0054408	0.2264523	0.0025518	0.3360582	0.0384523	0.6170079	0.2165145
200	0.0002374	0.4567303	0.3143053	0.0071963	0.2599192	0.0056569	0.3803061	0.0324449	0.5199556	0.1756872
250	0.0073912	0.6069450	0.3047435	0.0016322	0.2649310	0.0103166	0.4009899	0.0478487	0.6554780	0.2109444
300	0.0040307	0.6468365	0.2079533	0.0117313	0.2564079	0.0038537	0.4348438	0.0398682	0.5297222	0.1020228
350	0.0018958	0.5381575	0.2833333	0.0022865	0.2357642	0.0085878	0.3073924	0.0224676	0.6231566	0.0945921
400	0.0007222	0.5834441	0.2462995	0.0086576	0.1659341	0.0015686	0.2386623	0.0345735	0.5568844	0.0816567
450	0.0006721	0.5865185	0.2433427	0.0148003	0.2633678	0.0013414	0.4100658	0.0261520	0.4149036	0.1787137
500	0.0004631	0.6041899	0.2614476	0.0000575	0.2141366	0.0047904	0.4063255	0.0277737	0.5279226	0.1692831
550	0.0096237	0.7452784	0.2079179	0.0045330	0.2057799	0.0279751	0.3585850	0.0321369	0.3817361	0.1132777
600	0.0308666	0.8007360	0.1862835	0.0160106	0.1743580	0.0563189	0.2463385	0.0218296	0.3244513	0.0932590
650	0.0559411	0.7269619	0.2149829	0.0216330	0.1750523	0.0111615	0.2979439	0.0381828	0.1564517	0.0984506
700	0.0155702	0.7040230	0.2798038	0.0059331	0.1685680	0.0148358	0.1899089	0.0304430	0.2097341	0.1515533
750	0.0229739	0.7943835	0.2101826	0.0087983	0.1116311	0.0112768	0.1485658	0.0443685	0.2632701	0.1650630
800	0.0535270	0.6779118	0.1668673	0.0037268	0.1442576	0.0222893	0.1767430	0.0172631	0.2418040	0.1620741
850	0.0515259	0.7168803	0.1672074	0.0099458	0.2272054	0.0052076	0.2037656	0.0563423	0.1671018	0.1502113
900	0.0602512	0.7070607	0.1638120	0.0057165	0.1600273	0.0266085	0.2048042	0.0907655	0.2422988	0.1154024
950	0.0244765	0.6804664	0.2053409	0.0078749	0.1416859	0.0123065	0.2131088	0.0477871	0.1718707	0.1438266
1000	0.0183276	0.7035095	0.1987899	0.0041547	0.1812806	0.0173596	0.2234783	0.0499413	0.2692037	0.1786973

0	0.0419113	0.8928309	0.1799523	0.0054441	0.1246933	0.0068943	0.2082352	0.0517158	0.3080846	0.1163311
50	0.0393803	0.8386288	0.2266784	0.0009512	0.1537390	0.0128989	0.2663757	0.4695088	0.3158540	0.1982981
100	0.0396787	0.6682081	0.2369922	0.0001860	0.1293250	0.0083871	0.1396147	0.5150442	0.3284977	0.1203732
150	0.0372596	0.8608048	0.1863892	0.0000000	0.1521440	0.0202435	0.2624884	0.6945132	0.4583263	0.1781934
200	0.0163700	0.7598332	0.1712183	0.0000014	0.1608213	0.0110968	0.1712324	0.7858842	0.4091448	0.2290250
250	0.0372756	0.8125311	0.1741055	0.0000185	0.1413261	0.0172387	0.1508414	0.7809031	0.4578605	0.1930607
300	0.0250427	0.6916465	0.1565179	0.0000000	0.1429068	0.0182002	0.1954450	0.6546223	0.4852908	0.1708575
350	0.0473568	0.7245136	0.1519312	0.0015670	0.1632295	0.0207197	0.1820883	0.5568180	0.4493944	0.1474558
400	0.0353055	0.7106836	0.1746370	0.0000537	0.1994278	0.0241873	0.2383084	0.6062103	0.5026204	0.1664314
450	0.0176862	0.9578153	0.2265650	0.0000509	0.1273640	0.0081062	0.1892482	0.5850336	0.3913290	0.1062941
500	0.0249597	0.7652546	0.2037132	0.0000000	0.1853501	0.0349553	0.1968123	0.5591343	0.4093499	0.1347325
550	0.0464764	0.6668428	0.1997214	0.0027965	0.1710511	0.0055617	0.1862550	0.3610331	0.2970135	0.1977046
600	0.0279769	0.6633026	0.1639375	0.0180138	0.1943826	0.0257732	0.2131529	0.1978241	0.2881777	0.1361114
650	0.0526147	1.0000000	0.2172226	0.0024216	0.1826665	0.0357283	0.2821330	0.0790135	0.1667910	0.1819932
700	0.0596441	0.5968797	0.2155534	0.0122965	0.1423292	0.0158430	0.2735035	0.0577247	0.1338694	0.1288923
750	0.0326583	0.7157834	0.1986893	0.0177710	0.1593943	0.0121737	0.2327686	0.0231542	0.1377652	0.1431905
800	0.0211053	0.7744587	0.2055299	0.0032516	0.0939070	0.0370567	0.1894790	0.0125342	0.1234082	0.1690098
850	0.0244520	0.7581089	0.1783335	0.0125941	0.1701243	0.0157265	0.3074592	0.0328608	0.2001783	0.1949901
900	0.0388273	0.7675125	0.1938259	0.0052356	0.1370607	0.0191113	0.2066405	0.0083725	0.2020935	0.2282558
950	0.0238028	0.7466401	0.2150381	0.0183387	0.1188868	0.0168492	0.1220792	0.0196858	0.2256934	0.1825838
1000	0.0206765	0.7905984	0.1851797	0.0165815	0.1228080	0.0118330	0.2446890	0.0405013	0.2084317	0.1328411

0	0.0317185	0.7175544	0.1498306	0.0067541	0.1546485	0.0679167	0.2422699	0.0381123	0.1865509	0.1331541
50	0.0213194	0.6874614	0.1833951	0.0001596	0.1338591	0.0076931	0.2544178	0.0112844	0.2335459	0.1578472
100	0.0416669	0.5874273	0.1343303	0.0000210	0.0912193	0.0171772	0.1463305	0.0299877	0.1816639	0.1864223
150	0.0313814	0.6251358	0.1262676	0.0006382	0.1272191	0.0241468	0.0861286	0.0430290	0.1409999	0.2040864
200	0.0238719	0.8482747	0.1768851	0.0000075	0.0790519	0.0397267	0.1134516	0.0440380	0.1433334	0.2158750
250	0.0286030	0.7795401	0.1533400	0.0003480	0.0802989	0.0646265	0.0471789	0.0370700	0.1050296	0.3012167
300	0.0177723	0.7531302	0.2405113	0.0000459	0.0372149	0.0516753	0.0925928	0.0368481	0.1126143	0.2184558
350	0.0474172	0.6798062	0.1977642	0.0002311	0.0392338	0.0683723	0.0592564	0.0420972	0.1061596	0.1879583
400	0.0367056	0.7977122	0.1886107	0.0000578	0.1166437	0.0572009	0.1072070	0.0582477	0.0943701	0.2222536
450	0.0240440	0.6473508	0.1682410	0.0001061	0.0969395	0.0472705	0.0802395	0.0369777	0.1148108	0.2265795
500	0.0372203	0.6372912	0.2287827	0.0040361	0.0651939	0.0692930	0.1265218	0.0144509	0.0940967	0.2408439
550	0.0291946	0.6692107	0.2025496	0.0049266	0.1195529	0.0297721	0.2227750	0.0147455	0.2016918	0.2338753
600	0.0448146	0.6250123	0.2262751	0.0130167	0.1366831	0.0114688	0.2189931	0.0359106	0.1783046	0.1331256
650	0.0345204	0.6948833	0.1972188	0.0055028	0.1037642	0.0291675	0.1836016	0.0396415	0.2337153	0.1345777
700	0.0307265	0.7766175	0.1916852	0.0102639	0.1782941	0.0066267	0.1851209	0.0375763	0.1550433	0.1034930
750	0.0532040	0.6555278	0.1795228	0.0115435	0.2051433	0.0076961	0.3654349	0.0493980	0.2225203	0.1076367
800	0.0519453	0.7159046	0.1750375	0.0091623	0.1975766	0.0126940	0.2448697	0.0477611	0.2305559	0.1376367
850	0.0250264	0.6723815	0.1943395	0.0006451	0.1796405	0.0229257	0.2878839	0.0061272	0.2360665	0.0769816
900	0.0305672	0.7741474	0.2382943	0.0024568	0.1736094	0.0039902	0.2508397	0.0957586	0.2347279	0.1392561
950	0.0423115	0.8257638	0.2532629	0.0018148	0.1999536	0.0162233	0.2657035	0.0341237	0.2301448	0.1807794
1000	0.0549111	0.7412029	0.1823444	0.0048944	0.1690022	0.0081049	0.2365679	0.0366342	0.2835122	0.1363671

0	0.0395538	0.6480009	0.1634244	0.0046174	0.1990686	0.0126354	0.2056214	0.0569189	0.1848197	0.1340346
50	0.0299861	0.8690667	0.1725937	0.0247053	0.1515174	0.0076594	0.1316407	0.0164355	0.1366368	0.1575676
100	0.0955094	0.7177130	0.1736875	0.0020861	0.1608105	0.0479445	0.0719437	0.0354771	0.1965881	0.2314382
150	0.0266010	0.7532265	0.2446182	0.0146928	0.1869047	0.0479250	0.0929854	0.0255243	0.1274496	0.2846465
200	0.0447467	0.7877383	0.1600636	0.0214366	0.1650842	0.0538252	0.0723401	0.0209693	0.0757238	0.2205459
250	0.0235232	0.6913268	0.1872177	0.0111511	0.1295343	0.0353375	0.0861332	0.0261132	0.1927910	0.1916924
300	0.0255433	0.8138336	0.1806741	0.0058845	0.2688132	0.0804844	0.0600294	0.0121274	0.1966590	0.2373245
350	0.0314834	0.7950771	0.1825861	0.0060107	0.1694169	0.0789063	0.1869353	0.0337632	0.2005406	0.1930780
400	0.0174325	0.7119744	0.1908816	0.0175121	0.1035712	0.0581081	0.0637406	0.0203783	0.0808010	0.2192272
450	0.0332542	0.6950954	0.1853878	0.0093910	0.0944022	0.0871188	0.0513303	0.0340219	0.1025753	0.2815935
500	0.0418969	0.7486289	0.2144038	0.0080131	0.1328513	0.0925007	0.0582617	0.0664566	0.0782943	0.3032862
550	0.0095724	0.7234527	0.1749798	0.0029250	0.1728754	0.0896165	0.1649816	0.0332996	0.1533100	0.2325950
600	0.0398528	0.6252495	0.2392366	0.0054819	0.1969820	0.0252905	0.2177113	0.0328689	0.1942803	0.1786752
650	0.0446926	0.6910847	0.2018601	0.0007410	0.1637195	0.0180366	0.2449508	0.0354515	0.2104872	0.1270751
700	0.0480559	0.6671724	0.1895379	0.0025632	0.1800524	0.0057492	0.2095958	0.0250108	0.1630432	0.1316394
750	0.0212918	0.6926529	0.2020550	0.0051147	0.1596078	0.0058085	0.2484942	0.0327571	0.3173663	0.1583038
800	0.0285076	0.6560064	0.2343883	0.0167076	0.1156435	0.0102307	0.2348926	0.0447324	0.2155725	0.2609012
850	0.0242123	0.7385705	0.2197317	0.0068366	0.1428654	0.0285940	0.2008867	0.0248839	0.1800461	0.1274162
900	0.0283992	0.6450642	0.3191246	0.0072255	0.2184667	0.0065781	0.1575062	0.0392849	0.1865585	0.1934755
950	0.0218369	0.7338784	0.2494492	0.0076814	0.1676263	0.0113963	0.2392399	0.0340823	0.2113286	0.1496275
1000	0.0668632	0.7561583	0.2253773	0.0236566	0.2086572	0.0247733	0.2077485	0.0530941	0.1981108	0.1771267

0	0.0294574	0.8001504	0.2273234	0.0059242	0.1413534	0.0083241	0.1666189	0.0317264	0.2082677	0.1731724
50	0.0071819	0.6501740	0.2283038	0.0022190	0.1272008	0.0065868	0.1606233	0.0392198	0.4564634	0.0633394
100	0.0051942	0.4889312	0.2028501	0.0010721	0.1168763	0.0182874	0.2697457	0.0262001	0.5001198	0.0840404
150	0.0000000	0.7015160	0.2138527	0.0004177	0.1351170	0.0263600	0.2225123	0.0194827	0.5330061	0.0561060
200	0.0001527	0.6007443	0.2148656	0.0009814	0.2079545	0.0190206	0.2659744	0.0202771	0.5487527	0.0454153
250	0.0002922	0.6407209	0.2165635	0.0003904	0.1204796	0.0225796	0.2829541	0.0575022	0.6387514	0.0182913
300	0.0000000	0.7672692	0.2185898	0.0000727	0.1070723	0.0113108	0.2528913	0.0380938	0.5100027	0.0253550
350	0.0019831	0.7740325	0.2245014	0.0000130	0.1051268	0.0126057	0.2433475	0.0203467	0.5520356	0.0053826
400	0.0057102	0.5814433	0.2383404	0.0012995	0.1080619	0.0080388	0.2847103	0.0249586	0.4633242	0.0436243
450	0.0051894	0.6395564	0.2266477	0.0000003	0.0841155	0.0349512	0.3042579	0.0372990	0.5382410	0.0149230
500	0.0002307	0.6226366	0.2052127	0.0000000	0.1290782	0.0092685	0.2468835	0.0512722	0.5460510	0.0510661
550	0.0309518	0.6994846	0.2179348	0.0164611	0.1805438	0.0209935	0.2024179	0.0220233	0.2628573	0.0918769
600	0.0427617	0.8286840	0.1551334	0.0077488	0.1896519	0.0134844	0.2401110	0.0246940	0.1680002	0.1761438
650	0.0264668	0.7817686	0.1776495	0.0035476	0.1889046	0.0101811	0.2829404	0.0320778	0.2717840	0.0896189
700	0.0666317	0.6467975	0.2269321	0.0072385	0.1524332	0.0181754	0.2003523	0.0236135	0.2541368	0.1283090
750	0.0514792	0.8530525	0.1830088	0.0111014	0.1803792	0.0261467	0.3298143	0.0730186	0.1839406	0.1506037
800	0.0289572	0.7752719	0.2273508	0.0092996	0.1732169	0.0083023	0.2411340	0.0245195	0.2743945	0.1129746
850	0.0170992	0.8559729	0.2198948	0.0046037	0.1296132	0.0097141	0.2323941	0.0165383	0.2044755	0.0706803
900	0.0406943	0.7607983	0.1439715	0.0094359	0.1092813	0.0048543	0.1478546	0.0344721	0.2426906	0.1542459
950	0.0297547	0.7401911	0.1553834	0.0194324	0.1622213	0.0093437	0.1969055	0.0445926	0.1940590	0.1347214
1000	0.0209111	0.7393040	0.1991757	0.0108541	0.0929491	0.0152913	0.2732880	0.0364028	0.1915581	0.1292707

0	0.0355369	0.9157133	0.2294841	0.0043691	0.1879088	0.0166818	0.2289181	0.0326113	0.2114122	0.1571570
50	0.0061702	0.7153739	0.2075731	0.0030976	0.1557753	0.0087782	0.1713825	0.2952943	0.1479503	0.0471939
100	0.0002175	0.7627643	0.2342205	0.0008775	0.1435774	0.0399868	0.1046805	0.5795875	0.1432784	0.0192980
150	0.0036860	0.7495234	0.2183923	0.0000150	0.1815385	0.0603774	0.1137728	0.6445591	0.0901605	0.0107761
200	0.0007913	0.5992631	0.1659292	0.0000000	0.1327101	0.0606409	0.0973125	0.7427122	0.1269371	0.0222889
250	0.0004654	0.7677951	0.1381495	0.0000013	0.2005406	0.0489120	0.1387781	0.7719033	0.1415670	0.0154529
300	0.0002905	0.7550308	0.2332653	0.0000000	0.1793365	0.0207900	0.1255017	0.7530649	0.1187884	0.0137565
350	0.0014563	0.7194637	0.2280020	0.0001142	0.1252670	0.0347404	0.0931963	0.7364384	0.0963934	0.0192372
400	0.0000465	0.7991755	0.2236152	0.0012862	0.1895507	0.0334030	0.1131261	0.6480092	0.1184288	0.0193564
450	0.0010525	0.6845849	0.1551373	0.0000118	0.1808631	0.0756322	0.0971355	0.5596468	0.0616629	0.0210541
500	0.0003124	0.6970384	0.1747687	0.0000052	0.1318293	0.0570281	0.1007577	0.6885041	0.1583817	0.0255033
550	0.0344387	0.6123814	0.1754558	0.0039440	0.1601184	0.0467721	0.2979341	0.2686987	0.1338277	0.1886696
600	0.0351177	0.7606939	0.1964990	0.0033651	0.1605625	0.0195614	0.2172986	0.1493746	0.2379376	0.1803118
650	0.0503290	0.6654378	0.2009962	0.0053433	0.2376156	0.0251772	0.2683065	0.0634167	0.1753473	0.1891292
700	0.0355604	0.6417718	0.2491583	0.0034480	0.1767195	0.0119636	0.2630596	0.0620107	0.2256744	0.1385587
750	0.0215271	0.7240972	0.1809142	0.0033550	0.2432564	0.0143703	0.2310041	0.0400202	0.2656583	0.1416134
800	0.0703286	0.6474021	0.1886144	0.0338238	0.2130056	0.0057409	0.2849873	0.0366514	0.2690249	0.1089661
850	0.0217931	0.7318164	0.2099515	0.0020100	0.1480015	0.0026123	0.2246072	0.0584581	0.2595755	0.0851864
900	0.0461997	0.6631812	0.2303886	0.0050577	0.1837784	0.0194834	0.2491700	0.0468496	0.2835215	0.0754559
950	0.0155464	0.7781708	0.3039460	0.0078473	0.1198574	0.0072742	0.2549759	0.0425667	0.3534542	0.0619033
1000	0.0394938	0.7315056	0.1627126	0.0044888	0.1991835	0.0110583	0.2036665	0.0376075	0.3100741	0.1053155

0	0.0342023	0.7940283	0.1612239	0.0052014	0.1578714	0.0052996	0.2294491	0.0264760	0.2005972	0.1671050
50	0.0207351	0.8632830	0.1747785	0.0051746	0.1165310	0.0024639	0.2322414	0.0250819	0.6089809	0.0931746
100	0.0361831	0.6610419	0.1668671	0.0140938	0.1495901	0.0037733	0.2562614	0.0454950	0.6651521	0.1364491
150	0.0390697	0.8529750	0.1375678	0.0038131	0.1306883	0.0071550	0.2313297	0.0470541	0.7405046	0.1498930
200	0.0358018	0.9027373	0.1040384	0.0107544	0.1135105	0.0028320	0.1882223	0.0449026	0.6994178	0.1297097
250	0.0235686	0.6956004	0.1026323	0.0056332	0.1383812	0.0074416	0.2465615	0.0314711	0.7633356	0.1826923
300	0.0199369	0.5847179	0.1684708	0.0021944	0.1647562	0.0026122	0.2842297	0.0263861	0.7304224	0.2868430
350	0.0227642	0.7398496	0.1702823	0.0037480	0.1031167	0.0006924	0.2022827	0.0383020	0.7607122	0.1848098
400	0.0330002	0.8483998	0.1362176	0.0073238	0.1869403	0.0016650	0.2264986	0.0241652	0.6675463	0.1352887
450	0.0253875	0.6516408	0.0891851	0.0008468	0.1371830	0.0046383	0.1906188	0.0252302	0.6151963	0.1479511
500	0.0289853	0.7056782	0.1351756	0.0040242	0.1348808	0.0194162	0.2753714	0.0217140	0.7234358	0.2073353
550	0.0397997	0.8388820	0.1944054	0.0204330	0.1266692	0.0088972	0.2251204	0.0398528	0.3647119	0.1390993
600	0.0570717	0.7683921	0.1741801	0.0107520	0.2470394	0.0108468	0.3243693	0.0214337	0.2671836	0.0954106
650	0.0236578	0.6525020	0.2475081	0.0093323	0.2165426	0.0067971	0.3079737	0.0493683	0.3237599	0.1586241
700	0.0357340	0.6534279	0.1477559	0.0019231	0.2138416	0.0303375	0.2268892	0.0549593	0.2002694	0.0645504
750	0.0309408	0.7756098	0.1525311	0.0032976	0.1704864	0.0093902	0.2313920	0.0165616	0.1737755	0.0879911
800	0.0291522	0.6829709	0.1986594	0.0037532	0.1220069	0.0017103	0.2536196	0.0542537	0.2574804	0.1290855
850	0.0469948	0.7063176	0.1581669	0.0045905	0.1328339	0.0321933	0.1969762	0.0332804	0.1904578	0.1408808
900	0.0108066	0.7009125	0.2797192	0.0165570	0.1213035	0.0548181	0.1280564	0.0358289	0.2540886	0.1496840
950	0.0137901	0.7570649	0.2030589	0.0067507	0.1101208	0.0397827	0.2283213	0.0472044	0.1714083	0.1584994
1000	0.0160773	0.6621850	0.1427380	0.0181502	0.1737041	0.0258726	0.2060402	0.0207164	0.2170710	0.1568079
