G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
-0.3081767192921062	0.0	0.22367632081576916	0.0	0.0	-0.15700134704820812	0.0	-0.5181746252346784	0.0	0.0	0.0	-0.03955860701845659	0.0	0.0	0.0	0.0	0.9489165215514066	0.2244472826662348	0.450566341936762	0.0	0.15428502947641665	0.0	0.0	-0.83757468406111	0.4228547383186935	0.0	-0.24859226243633803	0.051667824273424874	0.0	0.0	0.0	-0.48555512055375294	-0.6325439589563757	-0.27962950648910245	-0.13936387555832597	0.0	0.0	0.10661490806655942	0.0	0.0	0.0	0.43423404369220453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5017290081480476	0.0	-0.3584514804121487	-0.5075988594783899	0.0	0.0	-0.21461789267366238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18394635043225038	0.0	0.29933375921918093	0.0	0.8146196398200961	0.0	0.5417209341652426	0.0	-0.4228411856265818	0.0	0.0	-0.07334170794478856	0.0	0.0	-0.19655033480077821	0.0	0.0	0.0	0.0	0.0	-0.1727602251198337	0.3598105391084164	0.0	0.0	0.0	0.5000800520935124	0.0	0.0	0.5693934541334832	0.41915408081386973	0.0	0.0	0.28339522641053533	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010110896565915128	0.0	0.0	0.0	-0.38364682998508215	0.0695673478705443	0.0	0.0	0.0	0.08160157867883008	0.0	0.6983012281861628	0.0	0.0	0.0	0.0	0.6402955823665081	0.23115369913333564	0.0	0.8970204076054121	0.0	0.0	0.0	-0.17963764122307913	0.0	0.0	0.0	0.06486499277242176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32569479976223525	0.0	0.0	0.0	0.0	0.0	-0.17689596445048117	0.0	0.0	0.0	-0.235232550288352	0.1255013283338132	0.0	0.0	0.39173841221369093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022252353892377008	0.0	0.0	-0.08475806822088816	0.0	-0.8056391782592982	0.0	0.0	0.0	0.0	0.0	0.1740636611999396	0.0	0.0	0.0	0.0
-0.30981941398889024	0.0	-0.3300407794785377	-0.17748366226442158	-0.1524704215116799	0.0	0.0	-0.9947401790414006	0.0	-0.9737402792088687	0.0	0.08434294620072769	0.0	0.0858957711545385	0.4696457346525577	0.0	0.027214724267220665	0.0	0.7314696058856198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4593582639464361	0.0	0.0	0.0	-0.30860685039048263	0.3571037665978758	0.0	0.0	0.0	0.5397606828745519	0.0	0.11427722485082208	-0.2131341096346291	-1.7014667751601154E-4	0.3457431410692679	0.0	-0.27156741986982524	0.0	0.0	0.08672611327268653	-0.5348392331507057	0.0	-0.3133846714292934	0.0	0.0	0.0	0.2373879298226479	0.0	-0.2673262706511734	0.1112562643434345	0.37305296862495374	0.0	0.15131207053923723	-0.15143567866526741	-0.3624945923513724	-0.3986120508524205	0.0	0.37257510206544053	0.0	0.0	0.0	0.0	0.2986591145295773	0.42805757764686964	0.0	0.0	-0.40520538155809754	0.0	0.022812117343849914	0.0	0.0	0.1969519569568352	0.0	0.0	0.2785352171760441	-0.06802014731647921	0.0	-0.10658337570244525	0.0	0.0	-0.6956868332345039	0.0	0.0	0.0	0.0	0.15831511469087242	0.0	0.0	0.0	0.0	-0.24840666470117867	-0.28189736191679743	0.0	0.0
0.0	-0.624502602731809	0.0	0.0	-0.6264489896129817	0.0	0.0	0.0	0.0	-0.34122118074446917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09868959635873387	0.0	0.0	-0.8001295232679695	-0.8114047397393733	0.03583617788679587	0.0	0.0	0.0	0.0	0.0	0.0	0.0011462959964512187	-0.3450583696831018	0.0	-0.044441723210463246	0.0	0.0	0.0	0.0	0.20865093697433956	0.4709808900274383	0.0	0.0	0.0	0.0	0.0	0.0	0.13718261758306896	-0.3833880270497223	-0.2642209666198162	-0.27565143787881574	0.0	0.0	0.0	0.0	-0.1966504315309734	-0.5033351448551076	0.0	0.0	0.0	0.0	0.0	0.0	0.07710880755328786	0.3210537601008091	0.0	0.0	0.32110588664808587	-0.5120637108206626	0.0	0.44058377917415736	0.0	0.47322408413625544	0.2650830819766496	0.0	0.0	0.0	0.0	0.08282393404494681	0.0	0.0	0.0	0.0	0.4252328472353324	0.3822911147090554	0.0	0.0	0.0	0.0	0.0	-0.2188185772091057	0.0	0.0	-0.35395449294109854	0.3431744867330311	-0.283747826173025	0.0	0.07502331508758459	0.0	-0.4383443402844492
0.0	0.0	0.0	0.0	0.0	-0.6242164599243551	0.31449118006619103	0.0	0.0	0.0	0.0	0.046299059079124794	0.0	0.0	0.841974022341573	-0.5752380476333201	0.0	0.8192641056905375	0.0	0.0	0.0	-0.5210637687705457	0.0	0.0	0.2176684523088454	0.7850316393019399	0.0	0.0	0.802769299609741	0.5270163050126107	0.0	0.0	0.0	0.0	0.0	0.0	-0.4758707161527127	0.0	0.31781535559734087	0.0	0.5785308689132379	0.0	-0.14152210298925638	0.0	0.0	0.12972246813945942	0.0	0.0	0.0	0.48247724153343163	0.3003635358100549	0.0	-0.04781013050735561	0.22598820661191188	0.0	0.14543544846358292	0.0	0.0	-0.47000297101771715	-0.18792963966608245	0.03669342698389755	0.0	0.07624170399404756	0.0	0.013218461044785745	0.0	0.0	0.0	0.0	0.0	0.2041375138100916	0.0	0.0	0.0	0.0	0.0	0.09034628180972121	0.0	0.0	0.0	0.0	0.0	-0.18207967657489654	0.0	0.0	0.0	-0.7573141464963555	0.0	0.0	0.0	0.17180020085760395	0.14517363744317233	-0.3463052222317756	0.0	0.0	-0.33571903680549825	0.0	0.0	0.0	-0.46119823421081635
0.0	0.0	0.0	0.0	-0.9442432455252856	0.0	-0.057628116275943456	0.0	-0.13836826102718613	-0.8670075926929712	0.0	0.0	-0.26992771378718317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.868398655205965	0.05886114575840222	0.0	-0.49735241993393775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4325445606916156	0.5583084285289114	-0.11254604393616319	0.0	0.0	0.0	0.0	0.0	0.0	-0.5635970779694617	0.40210050688560406	0.0	-0.5197405361104757	0.0	0.0	0.0	0.0	0.0	-0.4432545848997739	0.0	0.0	0.0	-0.06242072141731847	0.0	-0.4298197148702878	0.5873899268184583	-0.18401839866442515	0.0	0.0	-0.23224386463991153	0.0	0.0	0.0	0.4053889579853536	0.0	0.0	-0.04766925780542852	0.0	0.12574772304966336	0.0	-0.27788657649784587	0.0	0.0	-0.182124999115987	0.4886524535364256	0.0	0.0	0.0	0.0	0.0	0.0	-0.1309859731972176	0.0	0.0	-0.25551923012276834	0.0	0.0	0.4542709975642586	0.0	0.0	0.33351367882917504	0.3240137461749289	0.0	0.0	-0.01955976789880215	0.0
0.0	0.0	0.05556536461071404	-0.018568242201581597	0.0	0.0	0.43988707341829725	-0.4288740761112422	0.0	-0.38138606399297714	0.0	0.26305811353503095	-0.94814149197191	0.0	0.0	-0.10108710965141654	0.1021902611705871	0.0	0.04580858263577009	0.0	0.21616103962613398	0.0	-0.10758550558239222	0.0	0.0	0.0	0.0	0.0	0.0	0.42191137710770676	0.0	-0.392747367309338	0.0	0.0	-0.03972410614761146	0.0	0.0	0.0	0.0	0.16904415040848442	0.3947527542963671	0.5081368432072582	0.0	0.0	-0.1968513622929593	0.0	0.0	0.0	0.0	0.0	-0.2964393870869859	-0.25464068296667264	0.0	0.0	0.0	0.0	-0.45486127354207206	0.0	0.0	0.0	0.3974918259480046	0.0	0.0	0.0	-0.20713182960385346	-0.5121316634036785	0.0	0.35076041256697194	-0.26102062744161747	0.8402691890481594	0.0	0.0	0.0	0.0	0.0	-0.6358472916763276	0.0	0.0	0.0	0.0	0.0	-0.5117863426435227	0.0	0.31579850848315205	0.0	-0.49669241302571776	0.0	0.0	0.30558197319591696	0.0	0.0	0.0	0.0	0.0	-0.2358575052721532	0.0	0.0	-0.21490423038166967	0.0	0.1263158112046298
0.0	0.0	-0.1976387904041138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9532224810682237	0.0	0.0	0.0	0.0	0.0	0.0	0.2744444091376389	0.1754344228803193	0.0	-0.9463867247104645	-0.7944710636511445	0.0	0.0	-0.43276722314830895	0.0	0.7032544771341288	0.0	0.08169749291877082	-0.007120889887145321	0.0	0.0035531650373444856	-0.3383151683413479	0.0	-0.5676067213062197	0.0	0.0	0.0	0.0	0.0	-0.06387918698601425	-0.2911935239098966	0.0	0.0	0.0	0.29743304967390277	0.0	-0.3658454186631409	0.04716940601708153	0.0	0.0	-0.29406034534800507	-0.12442317996370478	-0.1847876396891237	0.0	-0.3382421751183838	0.0	0.0	0.0	0.029360529220980813	0.0	0.0	-0.036933287770765655	0.0	-0.42463097092695534	0.330753594801438	0.0	0.0	0.0	-0.2394949075924312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9875457279849797	0.2355493399210663	0.0	0.0	0.2985102874368235	0.04251320036751627	0.0	0.0	0.4526061718163892	0.0	-0.5092917194124311	0.0	0.0	0.0	0.0	0.0	0.5837321638306054	-0.7635651989839971	-0.33809997985635903	0.0	0.21828656948441533
-0.48588188941315014	0.0	-0.32421050947314767	0.0	0.0	0.0	0.0	0.0	0.0	-0.8457714251708239	0.0	0.0	0.0	0.5919639230643965	0.0	0.0	0.02184324075872319	0.0	0.3176317273864397	0.08041339107235024	0.0	0.0	0.0	0.0	0.0	-0.02617208260877521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09199225302626757	0.0	0.0	0.5203921728329545	0.0	0.0	0.0	0.0	0.0	-0.03828590456396341	-0.0055796963212331185	0.0	0.0	0.31159354120002963	0.0	0.4237837717985692	-0.46504787304086825	0.27959173741448595	0.0	0.1580022423714056	0.0	0.0	0.0	0.0	0.0	0.0	0.0993485336364256	-0.17725132457041998	0.0	0.0	0.0	0.0	-9.553786367177963E-5	0.5344077122180285	-0.3019869982831057	0.0	0.0	0.0	0.0	0.0	-0.142536060897552	-0.39235162432305515	0.0	0.0	0.0	-0.4407480519730598	0.0	0.0	0.0	-0.2274004495561317	0.0	0.0	0.0	0.0	0.0	0.0	0.3574057880625222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6266621160320938	0.0	0.0	0.0	0.2292907639826678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5920910972636193	0.0	0.0	0.0	0.0	0.0	0.0	0.6430573810489529	0.053884675607067445	0.0	0.0	0.0	0.0	-0.28784755937913986	0.40851945048496774	0.0	0.4008699884665942	0.14818353076865654	0.0	0.0	0.0	0.0	-0.6092565837316215	-0.374185022018223	-0.4514882454612804	0.0	0.0	0.0	-0.21467520076539792	0.0	0.0	0.0	0.0	0.2566435900962831	0.0	-0.15944455216641296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08162706491977634	0.0	0.2918199880618531	-0.23019708813806133	-0.45394736948787473	-0.3250361231621355	0.0	0.0	0.0	-0.2606216825079173	-0.3894851346138476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.28481651141083797	0.0	0.0	0.09393590841109839	0.0	0.0	-0.08085578144527972	0.40351018955434653	0.0	0.0
0.0	-0.3615158956963569	0.0	0.0	0.0	0.0	0.0	-0.18288907199166715	-0.20393950234077773	0.0	0.0	0.03161215469716416	-0.9045000937767327	0.0	0.0	0.0	0.0	0.0	0.7609356931170324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4862173896289247	0.2725783033552195	0.0	0.0	-0.25142595422190794	-0.17998923528560118	0.0	0.10088039204307953	0.0	0.0	0.0	0.8957136206822282	0.0	0.4513169558682818	0.3194549874655949	0.0	0.0	-0.48690972151234746	0.0	0.42600517818131023	0.0	0.0	-0.3023457917982062	-0.04992317863498308	0.0	0.19021484964225366	0.0	-0.4450771418214188	0.2059211670867087	-0.13286702455250032	-0.4152067694999533	-0.11008380801914336	-0.5567091243676681	0.0	0.0	0.0	0.0	0.0	0.16805850572204328	0.0	0.0	0.0	0.0	0.42982541206252894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5398273563448324	0.0	0.0	0.0	0.0	0.0	0.0	0.24597588256624936	0.0	0.0	0.12326832439730606	0.0	0.0	0.0	0.0	-0.4631564968543799	0.0	0.0	0.0	-0.8537902368698269	0.38220873352575097	0.0	0.0
-0.6053712316202392	0.0	0.07811445249089333	-0.39699967787601054	0.0	0.0	0.0	0.0	0.0	-0.4205282109323889	-0.009150216355919838	0.0	-0.41477579553611577	0.0	0.1698459379930583	0.0	0.0	0.5899732494092421	0.7628542462589094	0.0	0.0	-0.705074790166691	0.0	-0.547432353021577	0.0	0.0	0.0	0.6339848855300422	0.0	0.0	0.0	0.0	-0.5363965246360749	0.0	0.0	0.0	0.0	0.0631015164339727	0.0	0.7863485444301147	0.0	0.0	0.0	0.0	0.0	-0.18448429130590982	-0.4025670634582639	0.2225864751029191	0.0	-0.08633659187462606	0.4704340678209231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6260681288980673	0.27797190446266995	0.0	-0.36855057365127214	0.0	0.0	0.0	0.0	0.9455179881087067	0.0	0.0	0.44910120212032734	-0.23497245453019489	0.5160621621284562	0.0	0.108509006897069	0.0	0.0	0.3701230271283553	-0.10706723689820907	0.0	0.0	0.0	-0.3200006042969036	0.0	0.0	0.3144414459548932	-0.6115984979551286	0.0	0.0	0.0	-0.1184364538337942	0.0	0.057994532883286376	0.0	0.0	0.3173911490654025	0.0	-0.03730317816634682	0.0	0.0
-0.6014641827783008	0.0	0.0	-0.49396202131174505	-0.39894970995374024	0.0	0.0	0.0	-0.19686028708614312	0.0	-0.04271270241588354	0.0	-0.31648587924428284	0.0	0.0	-0.3348669877741486	0.0	0.0	0.0	0.07144299680744359	0.0	0.0	-0.3747490937821567	0.0	0.0	0.0	-0.12839038977462824	0.0	0.0	0.0	0.0	0.19492864138826116	0.0	0.0	-0.4614878482573721	0.6674767051853304	0.0	0.11607525716813265	0.0	0.3125917442572642	0.1254112519577192	0.9035302969785066	0.0	-0.2380233290605247	0.44162369491036335	0.4876130719704973	0.0	0.0	0.26453410069073535	-0.3561057717422066	0.0	0.0	0.0	0.17702841495160304	0.0	-0.15685110170622774	0.34660791650411915	-0.19855192123478355	0.003412670329229206	-0.17400311546281177	-0.2834758372339411	0.0	0.36738852859608523	0.0	0.0	0.4714937821112388	-0.9772853413596749	0.0	-0.2270494013659533	0.6236803449686351	-0.05429667497493984	0.0	0.0	0.2056445928319816	0.0	0.0	-0.4472392176538817	0.0	0.0	0.0	0.3220368885796906	0.0	-0.318986346515696	0.0	0.0	0.0	-0.7491723662242293	0.0	0.0	0.0	-0.030897598450621566	0.0	0.0	0.0	0.0	-0.15600355172628427	-0.4834200395271182	0.0	0.0	-0.3496573115485731
