Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.5013382	0.5544680	0.0126521	0.4781547	0.5602726	0.6689445	0.7095284	0.5232450	0.0023508	0.0382458	0.5211234	0.2869870	0.4202787	0.1832007	0.0434589	0.7149802	0.3171280	0.3080803	0.7400773	0.8707454	0.0014008	0.1362995	0.6051145	0.2423367	0.5633681	0.6672412	0.5717344	0.5923658	0.2307244	0.6413221	0.3262109	0.3414631	0.1674793	0.3759193	0.0954115	0.5132025	0.2055870	0.0665171	0.0485324	0.6253281	0.6095150	0.6321393	0.2771114	0.2547331	0.1808711	0.3480335	0.5386443	0.6048020	0.0425318	0.0050566	0.3259376	0.1210233	0.3227458	0.0294006	0.4879231	0.2173506	0.2585093	0.5674645	0.4775970	0.3508630	0.1352116	0.3854100	0.3992326	0.2098956	0.6167309	0.1271911	0.5904489	0.4334382	0.0309485	0.0008159	0.0143999	0.2952212	0.0432873	0.4729815	0.5015973	0.0000048	0.2751241	0.0044024	0.5380969	0.6579268	0.5365167	0.7203179	0.5017850	0.0028120	0.0548920	0.6792126	0.3777609	0.2487908	0.5968593	0.0660274	0.6958612	0.3681744	0.1222451	0.0479574	0.0152135	0.0154069	0.6156252	0.0140853	0.3845721	0.5136396
250	0.5211696	0.6384085	0.0174873	0.4089298	0.5420329	0.5533550	0.6220008	0.5586686	0.0057516	0.0429772	0.4155336	0.3016188	0.4620914	0.1893813	0.0344522	0.7572408	0.3449685	0.4358527	0.6813731	0.7543410	0.0020264	0.1556698	0.5158962	0.2562051	0.4289113	0.6754943	0.5000490	0.5631907	0.2041724	0.6771628	0.3156784	0.2469209	0.2105531	0.5692551	0.2638161	0.6311614	0.2105315	0.0457052	0.0496037	0.6906994	0.7086173	0.5646856	0.4203532	0.2263618	0.1925692	0.3670430	0.5661200	0.5804212	0.0165443	0.0245253	0.3203293	0.0260621	0.1659186	0.0177954	0.5231875	0.2085952	0.2074633	0.5393445	0.4509148	0.4612566	0.1059340	0.4895010	0.4404279	0.2754049	0.7722879	0.1614073	0.5837984	0.3629912	0.0669376	0.0067782	0.0252889	0.3120029	0.0844260	0.3702415	0.6648850	0.0006749	0.4011140	0.0024662	0.4927888	0.6969742	0.6091696	0.6083301	0.5280878	0.0020499	0.0219672	0.7487115	0.6301477	0.2956104	0.5734339	0.2379463	0.5324507	0.3670768	0.0447236	0.0685209	0.0198117	0.0202078	0.6302493	0.0164925	0.5660311	0.4238043
300	0.5107161	0.5618499	0.0033326	0.3981342	0.4702592	0.6575390	0.6240199	0.5490107	0.0054677	0.0271664	0.4190019	0.3112541	0.5054836	0.2035196	0.0308042	0.6405418	0.3631914	0.3925004	0.6314420	0.6724224	0.0013719	0.1241013	0.5705027	0.3233093	0.5351502	0.6150067	0.5324274	0.5985912	0.2084307	0.6270064	0.3073772	0.2568372	0.3301474	0.5135060	0.2054444	0.6573416	0.2249246	0.0395818	0.0619569	0.6111577	0.6572322	0.6066167	0.5217130	0.2646338	0.2313187	0.3892870	0.6479120	0.6552554	0.0428507	0.0097854	0.4019672	0.0305640	0.1633806	0.0166516	0.4631207	0.2396017	0.1729821	0.6494110	0.4933120	0.3812954	0.1173502	0.4740420	0.5055164	0.2333941	0.5992436	0.2491322	0.7128138	0.3479043	0.0146770	0.0001668	0.0355782	0.4691001	0.0468444	0.2615308	0.4842993	0.0004717	0.2991232	0.0000033	0.5902965	0.7000652	0.5896626	0.7795982	0.5051396	0.0002065	0.0379710	0.6535718	0.5806159	0.2914517	0.6013571	0.2866971	0.6298643	0.4816572	0.0692207	0.0786082	0.0001513	0.0202900	0.5755040	0.0211733	0.4167429	0.4434488
350	0.6743833	0.7353227	0.0127989	0.3657059	0.5579966	0.8202516	0.6803810	0.5491647	0.0012213	0.0281366	0.2719919	0.3324035	0.5244257	0.1823845	0.0124947	0.7061989	0.4780330	0.3328097	0.6983040	0.6450752	0.0048571	0.0904877	0.7906710	0.2867228	0.5620422	0.5827648	0.5223461	0.5532495	0.1569575	0.4903367	0.3082292	0.3029056	0.3002117	0.6198890	0.2069576	0.6097690	0.2002467	0.0483441	0.0802847	0.6564621	0.7513998	0.6367095	0.4432471	0.1768743	0.1836142	0.4360404	0.4945691	0.5309490	0.0399534	0.0158779	0.4259874	0.0451151	0.1682686	0.0051258	0.4995609	0.1628204	0.1168156	0.5530176	0.5020332	0.4197524	0.0931819	0.3413089	0.5624688	0.2492877	0.6412607	0.1567758	0.5364999	0.3539417	0.0296467	0.0000000	0.0120931	0.3275115	0.0370948	0.2916736	0.4937522	0.0000000	0.3924645	0.0000126	0.5636072	0.6306541	0.5626687	0.6417794	0.4707864	0.0011460	0.0527438	0.7167036	0.4353028	0.2272442	0.7919920	0.3197793	0.5846772	0.4692557	0.0507404	0.0546858	0.0045685	0.0133960	0.5252912	0.0291663	0.4643417	0.5296484
400	0.5562800	0.6626333	0.0020939	0.3851690	0.5831571	0.5875914	0.6287293	0.5773503	0.0012523	0.0408495	0.3936354	0.2955713	0.5547792	0.2411206	0.0127779	0.7018895	0.4741208	0.3669090	0.6127945	0.6662897	0.0000000	0.1134063	0.6508920	0.2000501	0.5108336	0.7466159	0.4662848	0.5994285	0.1515268	0.5086745	0.3014510	0.3495640	0.4672818	0.5946050	0.2798226	0.7286003	0.2229734	0.0725165	0.0707602	0.7185348	0.6161485	0.7357336	0.4988317	0.2701220	0.1736694	0.4055111	0.6298537	0.6971713	0.0221354	0.0147255	0.3682276	0.0080834	0.2003281	0.0092239	0.5153145	0.1953402	0.1148974	0.6204674	0.5174766	0.4003774	0.0468415	0.3960245	0.4917554	0.1715163	0.5121312	0.2045861	0.6126241	0.2773889	0.0196277	0.0009772	0.0069573	0.2881888	0.0405724	0.2880885	0.6143040	0.0003565	0.2970235	0.0001332	0.5984603	0.7693562	0.5777051	0.7323637	0.5332659	0.0000175	0.0218465	0.5885112	0.4630635	0.3225106	0.7344889	0.3368349	0.5415504	0.4758031	0.0418401	0.0462160	0.0101921	0.0392897	0.6553657	0.0244725	0.4353348	0.6018054
450	0.4705216	0.5948719	0.0042058	0.3954438	0.5548110	0.7388795	0.6920489	0.4500400	0.0057043	0.1062612	0.3547510	0.3227877	0.4457900	0.1758354	0.0043242	0.6349234	0.5333874	0.2741111	0.6520872	0.6601210	0.0017122	0.0558255	0.6408243	0.2789943	0.4679619	0.6830466	0.3820653	0.6205343	0.1017298	0.5514370	0.1965300	0.3106605	0.5733842	0.6871998	0.2824715	0.6131136	0.2171260	0.0630559	0.0547808	0.7151861	0.5824729	0.7137782	0.4698423	0.1816703	0.2670756	0.4222027	0.6443806	0.6366969	0.0408065	0.0143369	0.4114869	0.0140257	0.1618316	0.0108809	0.4299918	0.2536093	0.1239551	0.5208138	0.5388358	0.4038997	0.0750099	0.3190135	0.5745598	0.1689346	0.5682998	0.2463028	0.5668159	0.2392295	0.0139598	0.0023774	0.0117536	0.3223091	0.0747842	0.3740696	0.6189175	0.0000335	0.2854106	0.0000090	0.6104434	0.7144261	0.7112468	0.6717957	0.6640126	0.0000211	0.0386328	0.6160142	0.4585113	0.3024731	0.6959398	0.3785145	0.6156363	0.5156905	0.0655651	0.0794379	0.0108663	0.0105985	0.4944591	0.0348364	0.4500951	0.6491644
500	0.4052933	0.6654089	0.0030581	0.3115394	0.6123537	0.5848337	0.6652144	0.4869206	0.0021328	0.1744161	0.3632251	0.1946904	0.4335113	0.2506536	0.0217644	0.8175977	0.4370444	0.3048377	0.5722879	0.7558206	0.0103005	0.1029519	0.6694276	0.2802548	0.4448750	0.7103236	0.3715512	0.7236881	0.1143458	0.6621847	0.2269454	0.2826409	0.5370497	0.6538456	0.3130733	0.5952499	0.1990883	0.0493410	0.0336654	0.7447931	0.6467110	0.5925087	0.4792756	0.1739586	0.2171256	0.2803753	0.6113323	0.6088873	0.0256277	0.0258252	0.4019471	0.0310554	0.1454572	0.0197779	0.4975903	0.1930383	0.1123150	0.5409412	0.5523939	0.4231006	0.0247541	0.3524880	0.5694162	0.1743873	0.7275140	0.2321390	0.5940854	0.3046198	0.0125614	0.0002387	0.0145239	0.3060991	0.0623721	0.2933973	0.5663012	0.0001162	0.2585715	0.0002929	0.5085575	0.5987638	0.7314320	0.6877801	0.5269850	0.0009919	0.0129038	0.7106961	0.4949696	0.2854761	0.6174300	0.4762669	0.5486561	0.4998660	0.0544038	0.0702817	0.0084474	0.0078928	0.4324901	0.0230768	0.4754328	0.4652434
550	0.5827534	0.5743754	0.0466929	0.3399446	0.6203962	0.7490665	0.6116134	0.4874721	0.0004628	0.1651357	0.4301954	0.3263314	0.3777333	0.0829218	0.0466878	0.6496274	0.4111950	0.1465808	0.4851111	0.6950311	0.0046828	0.0996741	0.6169591	0.2327833	0.4474191	0.6323966	0.4161465	0.6160682	0.1483294	0.5659890	0.2966695	0.3224770	0.5295180	0.6804056	0.3371259	0.3536013	0.1841891	0.0380088	0.1658365	0.6567947	0.6336853	0.7452204	0.5168743	0.1103442	0.3887624	0.2133745	0.7142875	0.7264438	0.0356550	0.0302712	0.3429386	0.0194996	0.1655025	0.1234519	0.5625649	0.1736078	0.2414945	0.4120598	0.5461657	0.3865954	0.0399350	0.3247662	0.5847849	0.1771190	0.6192492	0.2298057	0.6389232	0.2227147	0.1164753	0.0551309	0.0601026	0.3544013	0.0371253	0.3573206	0.5070200	0.0001179	0.3073648	0.0002591	0.5685575	0.5530535	0.7504333	0.6487418	0.6704070	0.0004871	0.0287529	0.7505970	0.4998770	0.4341679	0.7592164	0.4292710	0.3918180	0.5714196	0.0462529	0.1063654	0.0050196	0.0261889	0.4971026	0.0395103	0.6015261	0.5565491
600	0.4192349	0.5837083	0.0344326	0.3811018	0.6026218	0.7638295	0.5223785	0.3539381	0.0073130	0.0162163	0.3563723	0.2837866	0.4047299	0.0903375	0.0287063	0.6208695	0.2878564	0.0679632	0.5304045	0.6048079	0.0013252	0.0700224	0.5043550	0.1917009	0.5371848	0.6757325	0.5033711	0.6619450	0.4287461	0.6243378	0.2430778	0.3997481	0.6372806	0.7581276	0.3286533	0.3155446	0.2068956	0.0453686	0.1738141	0.6670294	0.7230006	0.5438566	0.4450851	0.2458355	0.5603588	0.0830029	0.6472837	0.6973864	0.0329918	0.0166195	0.3655479	0.0285496	0.1954146	0.0680151	0.5517190	0.1946873	0.2884549	0.3216981	0.4723941	0.4901126	0.0266303	0.3183490	0.4861068	0.1481226	0.6730052	0.2118947	0.5761251	0.2837933	0.3176378	0.0802517	0.0481468	0.3253605	0.0344980	0.2705368	0.4283021	0.0005305	0.4773167	0.0000532	0.3738485	0.5402103	0.6749772	0.5770506	0.5602627	0.0000818	0.0124725	0.6125724	0.4323378	0.4444176	0.7510500	0.3970852	0.2997447	0.4942207	0.0513843	0.0766001	0.0038553	0.0142072	0.4854961	0.0441184	0.6217816	0.5753625
650	0.4887841	0.6386693	0.0792161	0.4697353	0.6620852	0.7097815	0.6661063	0.3099512	0.0001002	0.0287342	0.3435490	0.3416319	0.3288524	0.1091591	0.0216109	0.6986455	0.4021683	0.0501270	0.4867968	0.6052277	0.0030827	0.0446288	0.3396786	0.1368581	0.5791706	0.5178535	0.6158059	0.5575795	0.3710224	0.6440947	0.2999262	0.3939754	0.7129925	0.7009907	0.1902853	0.3535724	0.1362032	0.0463594	0.3394664	0.5581503	0.6260055	0.6279824	0.5167880	0.4193204	0.7947190	0.0714696	0.6080339	0.6049151	0.0349236	0.0034452	0.2935554	0.0167586	0.1976032	0.1053021	0.3895854	0.1479421	0.2578041	0.2655197	0.6074528	0.4052189	0.0594639	0.3535881	0.5260079	0.2374269	0.7576757	0.2101003	0.5170008	0.3107616	0.2680609	0.0620882	0.0875380	0.3206232	0.0408082	0.4522367	0.4914883	0.0005576	0.5662724	0.0056107	0.3052706	0.4113545	0.6455697	0.6582028	0.4489209	0.0000459	0.0364999	0.5870080	0.5167065	0.5085273	0.6133238	0.3785990	0.2132645	0.3317311	0.0400039	0.0450081	0.0238311	0.0099877	0.4460585	0.0230924	0.6718448	0.5363822
700	0.4538131	0.6046376	0.0685341	0.3228082	0.4785052	0.6381590	0.5955881	0.3660829	0.0005524	0.0455486	0.5595314	0.3681119	0.4378725	0.1261263	0.0262509	0.5560676	0.6104802	0.0306536	0.4792099	0.6661499	0.0030615	0.0755728	0.2491662	0.0811650	0.6096420	0.6447867	0.5316959	0.5857766	0.5532933	0.5732266	0.3039812	0.4921262	0.6612733	0.5036507	0.1743123	0.3965990	0.2683593	0.0488586	0.3895863	0.6138057	0.6577324	0.6840130	0.4798024	0.5900091	0.6516656	0.0551822	0.5941235	0.6009358	0.0127891	0.0010768	0.3914934	0.0523787	0.1791323	0.1356976	0.5838780	0.0465985	0.3532632	0.2112028	0.5742173	0.4085128	0.0389361	0.3869595	0.4742011	0.1933270	0.6304536	0.2889618	0.5748259	0.4569901	0.3128800	0.1281151	0.0497076	0.2966038	0.0494286	0.3327238	0.4085719	0.0009574	0.4531151	0.0023742	0.2382068	0.4153535	0.4903904	0.6234538	0.4797205	0.0008182	0.0722228	0.7675709	0.4975318	0.4214754	0.6035198	0.2227234	0.2630992	0.3232106	0.0644329	0.0630695	0.0060041	0.0042127	0.4386143	0.0583825	0.6201303	0.4802988
750	0.3159249	0.5653146	0.0533204	0.4054988	0.4553795	0.6745882	0.7354482	0.4649776	0.0029188	0.0347539	0.4087739	0.3210608	0.3466306	0.0831486	0.0295828	0.6607725	0.6662877	0.0061983	0.5721540	0.6450829	0.0013832	0.0780249	0.1692773	0.1301526	0.5376463	0.5711759	0.3417818	0.5902784	0.3924011	0.5351338	0.2509062	0.5517637	0.6221077	0.4762772	0.1374325	0.3893601	0.3258698	0.0544674	0.3664403	0.6121047	0.6803024	0.7334887	0.4090375	0.4239418	0.7417197	0.0479563	0.6429684	0.6180588	0.0150029	0.0020363	0.3917323	0.1119322	0.1564746	0.1304490	0.5187004	0.0717579	0.3966702	0.1808966	0.6318756	0.4082307	0.0095696	0.3206269	0.3262776	0.1801915	0.7996676	0.1558816	0.5834688	0.4414173	0.1934761	0.2387379	0.0417244	0.3127197	0.0324416	0.3345522	0.4471175	0.0008025	0.5048866	0.0303927	0.2820934	0.3218746	0.5715284	0.6325523	0.5950871	0.0001035	0.1220257	0.6739236	0.4171874	0.3116780	0.5933363	0.1103587	0.3140721	0.3655472	0.0519440	0.0605833	0.0178102	0.0190127	0.4883263	0.0510228	0.6930747	0.4903895
800	0.2577073	0.6892953	0.0953966	0.4238323	0.5400590	0.6177885	0.6060165	0.4481423	0.0071554	0.0651809	0.3552947	0.3793934	0.3884197	0.1031227	0.0294943	0.6074438	0.5651511	0.0188744	0.5766582	0.6728105	0.0016123	0.1036268	0.1177840	0.1267926	0.5338016	0.5781193	0.4414408	0.5593194	0.6333822	0.5370759	0.3484357	0.5517691	0.4303879	0.2770536	0.1671526	0.2234546	0.2399522	0.0468094	0.3069125	0.4948803	0.6564090	0.5535870	0.3711888	0.5061285	0.7209405	0.1184036	0.5866871	0.7532498	0.0086135	0.0000682	0.3624206	0.1536857	0.1619841	0.0611314	0.5491065	0.0726368	0.3100500	0.1590650	0.6531456	0.4045908	0.0235112	0.2620549	0.3959386	0.2337625	0.6288774	0.1131545	0.6035446	0.4895263	0.1169898	0.3365683	0.0362702	0.2763604	0.0425320	0.3281789	0.3804352	0.0005924	0.4325708	0.0362395	0.2151940	0.4510351	0.5402979	0.6684932	0.5943564	0.0004545	0.1598438	0.6500491	0.4522995	0.3584600	0.5723732	0.0663483	0.2672673	0.2600076	0.0751552	0.0593578	0.0088050	0.0233567	0.4155445	0.0400301	0.6522574	0.4207614
850	0.2278578	0.5420496	0.0614198	0.4550232	0.4792243	0.7868622	0.6486417	0.3318751	0.0008638	0.0323709	0.3525499	0.3555103	0.4596039	0.0747473	0.0246123	0.6828819	0.7659164	0.0145552	0.5318514	0.6764875	0.0038020	0.0855011	0.1545672	0.0464040	0.4954468	0.6245047	0.2943172	0.5872110	0.5690765	0.6373212	0.3382680	0.3849460	0.2866596	0.3496073	0.1368726	0.3388436	0.2556392	0.0747933	0.3384473	0.5816004	0.6618164	0.5784827	0.4311305	0.6402210	0.5555297	0.1349442	0.6091486	0.6190622	0.0025606	0.0046822	0.3855967	0.0728695	0.1380404	0.0944282	0.6237353	0.1395910	0.2920092	0.1284503	0.5934334	0.3995030	0.0152251	0.2460263	0.2804494	0.2463837	0.6740678	0.1194937	0.6841678	0.4618390	0.1368814	0.2949051	0.0813398	0.2736195	0.0634651	0.3910647	0.3119085	0.0000901	0.4867717	0.1945384	0.2401737	0.3498431	0.4237421	0.7050642	0.4995703	0.0002930	0.0981321	0.6867761	0.4904811	0.4321144	0.6348348	0.0276349	0.2288729	0.2670843	0.0610814	0.0516282	0.0167668	0.0087721	0.4604276	0.0341685	0.7373554	0.2985155
900	0.4029059	0.5289796	0.0741348	0.4219609	0.5439007	0.7231066	0.6175713	0.3640142	0.0020136	0.1021268	0.4511588	0.3930440	0.3409527	0.0947671	0.0246788	0.6701210	0.5842043	0.0272854	0.4735736	0.6003119	0.0033160	0.0700120	0.1251474	0.0884441	0.4741744	0.4821149	0.3913136	0.5481104	0.5660949	0.7325194	0.3718907	0.2768982	0.1912521	0.2459919	0.1044658	0.2912677	0.1501935	0.0750621	0.4272043	0.6274186	0.7844394	0.6762005	0.4235385	0.5473562	0.6962304	0.1347279	0.6823412	0.6347149	0.0091824	0.0002567	0.3408951	0.0955274	0.2043505	0.1030452	0.6619919	0.1930586	0.3391485	0.1085656	0.6465899	0.3467364	0.0225136	0.3026192	0.2425606	0.2647672	0.5475692	0.0913727	0.6551645	0.3955454	0.1412138	0.2427483	0.0586606	0.2824085	0.0578652	0.3349754	0.3716323	0.0000822	0.4815431	0.1924443	0.2804456	0.3918511	0.4348966	0.4530996	0.5163345	0.0023412	0.1118198	0.5926379	0.4283116	0.4557100	0.5715863	0.0187650	0.2272198	0.3679924	0.0916288	0.1192935	0.0032649	0.0018933	0.5354010	0.0325887	0.7903525	0.3831480
950	0.3371725	0.5139669	0.0818096	0.3338715	0.5782149	0.6719190	0.7616473	0.3765844	0.0029798	0.0620243	0.4126526	0.4061771	0.4143986	0.0637500	0.0269872	0.5519781	0.7037099	0.0082959	0.4109730	0.6783785	0.0048846	0.0795161	0.1503971	0.0556624	0.5332851	0.5735652	0.4432541	0.4588529	0.5741343	0.5434475	0.2533725	0.4180261	0.1360089	0.2262087	0.0986751	0.3307644	0.2584589	0.0217675	0.4933818	0.5674018	0.6990400	0.6582995	0.3413717	0.5369221	0.7228847	0.0713503	0.5715521	0.7403535	0.0015792	0.0003730	0.3819913	0.0845943	0.2491720	0.0932179	0.5342933	0.1076030	0.2688306	0.1133892	0.6244105	0.4097204	0.0223544	0.2392140	0.2222185	0.2270878	0.5481301	0.1362570	0.6464196	0.4056320	0.1499413	0.4224567	0.0717612	0.2111542	0.0739336	0.3554578	0.3221208	0.0005529	0.4889544	0.3112067	0.1948537	0.4920289	0.4023526	0.7254016	0.4805988	0.0018468	0.1142530	0.6436622	0.4381660	0.5018082	0.5408826	0.0216002	0.2081133	0.2943856	0.0536786	0.1079260	0.0052631	0.0075323	0.6975717	0.0489955	0.6782548	0.2218167
1000	0.3643651	0.4813592	0.1296870	0.4113140	0.4903201	0.6177980	0.6559369	0.4905279	0.0085030	0.0248024	0.4490548	0.4886860	0.3367338	0.0683314	0.0294207	0.6054142	0.6682115	0.0176847	0.5848100	0.8254326	0.0077470	0.0781448	0.1492845	0.0627200	0.4453942	0.5926585	0.5029913	0.4776089	0.6338074	0.7030713	0.3995602	0.4267727	0.1332583	0.2438013	0.1643570	0.4181424	0.2773987	0.0432141	0.3350273	0.5690398	0.6697903	0.7033059	0.5318401	0.5795897	0.7343958	0.1007448	0.5334724	0.6089357	0.0143416	0.0005667	0.4470549	0.1282665	0.1979974	0.1207086	0.5615681	0.0955102	0.2761344	0.0828877	0.6507976	0.3759572	0.0204479	0.2002423	0.2466964	0.2237626	0.6327541	0.1124096	0.5259043	0.4817436	0.1674860	0.2934551	0.0470741	0.2620380	0.0802962	0.3869741	0.3597862	0.0000235	0.5365933	0.2923513	0.2068221	0.3766990	0.4386297	0.5650861	0.5496855	0.0022107	0.1186127	0.6045568	0.5262824	0.3427003	0.6338107	0.0771865	0.1758762	0.2085456	0.0773884	0.0906044	0.0013616	0.0217836	0.6073718	0.0160035	0.5982612	0.2053420
0	0.2251157	0.5622125	0.0707916	0.3423103	0.5826489	0.7403449	0.6000229	0.3478233	0.0015548	0.0130117	0.4749619	0.4772345	0.3694973	0.1454819	0.0227495	0.7624099	0.8565261	0.0421393	0.4890778	0.7177126	0.0025140	0.2228369	0.1962792	0.1049724	0.4769608	0.3004394	0.3358592	0.6200389	0.5559062	0.6860774	0.4053747	0.5406811	0.1014921	0.2412768	0.1044378	0.4199667	0.1901508	0.0446857	0.3595882	0.5986058	0.5879863	0.6140417	0.3518890	0.5236080	0.8062690	0.0726931	0.5828467	0.6830133	0.0041771	0.0074570	0.3373177	0.0562712	0.1477403	0.1380062	0.6547574	0.1134083	0.3433384	0.1737146	0.6634825	0.3586364	0.0925693	0.2927092	0.2207473	0.2301153	0.6143939	0.1071888	0.5282681	0.5170528	0.1499081	0.3883335	0.0776006	0.2934261	0.1550103	0.4189449	0.2456362	0.0014077	0.4442336	0.1660268	0.2064478	0.3830728	0.3080400	0.5967958	0.6447559	0.0006796	0.2047927	0.7134249	0.4307274	0.3063169	0.6262717	0.0472929	0.2269565	0.3658333	0.0728153	0.0808398	0.0023334	0.0111848	0.6103948	0.0259661	0.7256259	0.2897097
50	0.2836309	0.4773850	0.0825352	0.3668062	0.5603088	0.4903744	0.6370726	0.2980129	0.0019390	0.0336958	0.4124311	0.1830282	0.3497722	0.1266741	0.0346037	0.6091155	0.4643627	0.0459963	0.5471537	0.7190645	0.0034023	0.2983544	0.1753237	0.1594050	0.5153557	0.3667266	0.3694331	0.5317330	0.5938145	0.5838813	0.3084592	0.4556532	0.0721969	0.1753523	0.0911976	0.1580641	0.0711812	0.0770766	0.3848472	0.4193096	0.7299066	0.6348662	0.4524790	0.5299605	0.6338968	0.0939562	0.5988700	0.6779961	0.0027925	0.0013865	0.5608694	0.0963371	0.1935482	0.1082170	0.6425593	0.0519063	0.4295805	0.1730362	0.5545732	0.2969287	0.0781327	0.2210779	0.2506368	0.0486412	0.5407368	0.1587262	0.5035455	0.3903929	0.2077794	0.4080456	0.0737677	0.2621350	0.0600982	0.2574158	0.3565574	0.0705589	0.5001911	0.2218943	0.1874451	0.2597219	0.2861402	0.6928595	0.4592922	0.0019116	0.5199522	0.7113371	0.4762762	0.4123343	0.6001800	0.0302579	0.2718448	0.4219115	0.0256928	0.1540928	0.0173830	0.0133693	0.5608052	0.0101521	0.7310349	0.3372499
100	0.2549903	0.5215924	0.0915928	0.3570142	0.5521894	0.4875361	0.5456631	0.3153269	0.0003875	0.0291551	0.4018024	0.1413262	0.5956326	0.1138165	0.0128432	0.7110518	0.5111948	0.0556360	0.5550720	0.6026397	0.0007588	0.2565206	0.1805713	0.1272771	0.6276682	0.3449277	0.3688563	0.5781571	0.6723015	0.6598342	0.3969026	0.5705604	0.0871693	0.1042340	0.1025128	0.1141701	0.0222103	0.0500958	0.3343408	0.5172885	0.8015265	0.6634012	0.4392518	0.5782016	0.7826909	0.0570807	0.7133008	0.6113949	0.0038460	0.0251632	0.4925608	0.1234965	0.1576041	0.1180769	0.5578224	0.0353645	0.5049723	0.1511122	0.6843720	0.3494081	0.0995337	0.2983208	0.2098819	0.0096075	0.5241703	0.1111353	0.6666534	0.3416564	0.2336971	0.3128309	0.1056135	0.3321050	0.1084976	0.2145159	0.3069232	0.1011695	0.5337465	0.1959273	0.2196491	0.4091914	0.3020809	0.5016353	0.4663170	0.0053971	0.6043890	0.6481036	0.5681718	0.4201135	0.5184812	0.0358834	0.3499310	0.2179068	0.0611976	0.2032584	0.0756126	0.0029877	0.6952183	0.0399962	0.6124119	0.3473659
150	0.3418088	0.4482804	0.0628174	0.3269872	0.4549905	0.3947037	0.5768523	0.3155890	0.0022735	0.0210957	0.2773698	0.1183135	0.4626952	0.0973425	0.0386302	0.6133326	0.3634909	0.0360104	0.5545835	0.6748237	0.0010803	0.2813006	0.1708527	0.1133734	0.6805195	0.3366218	0.3759953	0.4740913	0.5830732	0.5927013	0.2985810	0.5560102	0.0888852	0.0976292	0.1213009	0.1945568	0.0139118	0.0344156	0.4139406	0.5260649	0.6378630	0.6465976	0.3028931	0.6208160	0.5658859	0.0640860	0.6608765	0.6414842	0.0006674	0.0017362	0.5115216	0.1351379	0.1076724	0.1195157	0.5503512	0.0651757	0.4247475	0.1717030	0.5779013	0.3130175	0.0963434	0.3122069	0.2444367	0.0342000	0.5653496	0.0717539	0.5499082	0.4221596	0.3109634	0.2830728	0.0966939	0.3215606	0.1183195	0.2638006	0.4240610	0.1183060	0.5350478	0.2518906	0.2388442	0.4082291	0.2645708	0.6591589	0.5122170	0.0059222	0.7820030	0.6631766	0.4656399	0.3713489	0.5977234	0.1179751	0.3117222	0.3329302	0.0348529	0.1702601	0.0504115	0.0085438	0.5998405	0.0184716	0.7915669	0.2652742
200	0.3081185	0.5955064	0.0624203	0.3623821	0.5198494	0.4209813	0.5970273	0.2371598	0.0000000	0.1614472	0.1615333	0.1232931	0.3555963	0.0846567	0.0321492	0.6799907	0.3650583	0.0492445	0.4814752	0.7197515	0.0014991	0.2383947	0.2680069	0.0603934	0.8570724	0.3637315	0.3280246	0.6035992	0.5837549	0.6181228	0.3137691	0.4444550	0.0431410	0.0720903	0.1092891	0.1354548	0.0126752	0.0689347	0.4472372	0.6063372	0.7319944	0.6450829	0.5423352	0.4658084	0.7301420	0.0387638	0.6836373	0.7094597	0.0036494	0.0020347	0.4926324	0.1359164	0.1426152	0.1374807	0.6002306	0.0405358	0.2985709	0.1663802	0.7542218	0.3707207	0.1652144	0.3302086	0.2189250	0.0217244	0.6910935	0.1285125	0.6388747	0.3433279	0.3424599	0.3142650	0.1308914	0.2217100	0.1424800	0.2538915	0.3139696	0.1277057	0.4600062	0.2762594	0.2465117	0.3337760	0.2637001	0.5228457	0.4392643	0.0011940	0.6765314	0.5850866	0.4870618	0.3566327	0.4166177	0.1234434	0.4341747	0.2995485	0.0553788	0.1443769	0.0362407	0.0032310	0.6481401	0.0176447	0.6449519	0.3108916
