G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.46209280025411714	0.0	-0.5057474593631923	0.09829766689126113	0.0	0.0	0.0	0.32154964726440355	0.0	0.3885801811392033	0.0	0.0	0.0	0.0	-0.83004081225954	0.0	0.0	0.0	0.0	-0.10282881439394692	0.0	0.0	0.0	0.0	-0.2883264496922493	0.0	0.10547915363998561	0.0921901694042262	0.0	0.0	0.0	0.0	0.0	0.0	0.27240461171211705	0.0	0.0	0.0	0.0	0.0	0.0	-0.4465115444773342	0.0	0.0	0.0	0.0	0.3188563534389607	0.0	0.2680831031188729	0.0	0.0	0.37711835106545977	0.0	0.0	0.0	0.0	0.2965434647138948	0.0	0.0	0.17563693928676127	0.0	0.0	-0.3505237320844924	0.008325159083025557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09619784878968368	0.0	0.0	0.0	0.2589490428361174	0.0	0.0	-0.6459509981796145	0.0	0.0	0.07913997052134158	0.0	-0.28437412859028566	0.009858474860903521	0.0	0.0	-0.04863873920436165	0.0
0.0	0.0	0.0	0.0	0.0	0.3246189030999357	0.3548875450029488	-0.04600548488087952	0.0	0.0	0.0	0.0	-0.2806362241972238	0.0	0.358308570126786	0.0	-0.016561653116351605	0.0	0.0	0.3338981999949394	0.0	0.0	-0.590344897005707	0.0	0.0	0.0	0.29679320790950026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.521399081684649	-0.23815221432596445	0.05727312790544181	0.0	-0.09367743599412048	0.0	0.0	0.0	0.0	0.0	-0.5242004972921868	0.0	0.0	0.0	0.0	-0.3010922778826628	0.0	-0.41340188281997103	0.0	0.0	0.0	-0.3242763866782405	0.0	0.0	0.0	0.0	0.0	0.47701443162457935	0.14201559487412974	-0.1612802194343389	0.0	0.0	0.0	-0.9593510555569082	0.0	0.3411161420415568	0.0	0.0	0.0	0.0	0.0	0.0	-0.4377613008239617	-0.03951338496013268	-0.2032289556630552	0.0	0.0	0.0	0.7481223589358896	-0.4526090571494621	0.0	-0.10598174847857389	0.0	0.0	0.0	0.9578338552700371	0.0	0.0	0.0	0.0	-0.011031179894688825	0.0	0.0	0.0	0.0
0.0	0.0	0.5567706987385532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14305050987076678	0.0	-0.20848006208018088	0.0	0.0	0.2283540605966775	0.891556381216886	0.0	0.0	-0.0781479806895089	-0.3361616972833872	0.0	0.0	-0.48900633231892865	0.6043303801910676	0.0	-0.4153667760334108	-0.015154507779690629	0.0	0.5419452663268696	-0.9654947908129543	0.0	0.0	0.0	0.30414091367364193	0.0	0.0	0.0	-0.09638684941455722	0.0	0.0	0.0	0.06125573926167044	-0.40500095929019153	-0.9687983251642436	0.0	0.0	0.0	0.2201122709511314	0.8219525839967108	0.0	0.5170105929678669	0.0	-0.2846403096005895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16715953746806145	0.0	-0.21730983541609994	0.0	0.826762923902856	0.0	0.0	0.0	-0.3003423371759152	0.37712439452195357	0.0	0.0	0.0	0.0	0.0	0.0	0.24798247097426823	0.0	0.0	0.0	0.2500477680475922	-0.06131143814147744	0.0	0.0	-0.39848570083267987	0.9500850414359957	0.0	0.0572649622791368	0.0	0.0	0.0	0.0	0.5371492632786128	0.0	0.0
0.6629839607933087	0.0	0.0	0.0	0.5468270201335674	0.0	0.0	0.0	-0.5504545175936073	0.0	0.16286452146819208	0.0	-0.6970863903407007	0.0	0.0	0.0	0.0	0.0	0.0	0.1458375950277625	0.0	0.0	0.0	0.0	-0.5429189063142985	-0.9448103008326143	0.0	0.0	0.7642853753408141	0.3355957169904179	0.0	-0.12549180637596846	-0.4378123397473246	0.4031428708918195	0.0	-0.7056763609871268	-0.5218949771951884	0.0	0.0	0.0	-0.009550677434686121	0.0	-0.07170967198908329	0.6297842512529327	0.0	0.0	0.0	-0.1388888736255467	0.0	0.5271138066956534	0.0	-0.17235278296545475	-0.40175568960062225	0.0	-0.1736802193782382	0.0	0.0	0.0	0.0	0.0	0.0	0.4429949721845895	0.22331446887636475	-0.07384228554871575	0.4315557342576354	-0.20686389497476876	0.0	0.0	0.0	0.0	0.0	-0.17281996368165653	0.0	0.0	0.0	0.0	0.0	0.0	0.3138597597931446	0.0	0.3148975995870442	0.0	0.0	0.0	0.0	-0.5173359761940776	0.0	-0.4812033795250431	0.0	0.0	0.0	0.0	0.0	-0.748041785787791	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.969692254671827	0.9121628258035412	-0.07833753249631559	0.0	0.0	0.0	-0.8237278903834522	0.0	-0.4583485370967537	0.0	-0.4045221590922432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.21592690372571066	0.8080214638883793	-0.30962996331651343	0.0	-0.20620435273970483	0.0	0.0	0.0	0.0	0.0	0.0	-0.4320837941273246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21874128608780896	0.0	0.5333837480862659	0.0	0.22378898869901737	0.23293023924689094	0.0	0.0	0.0	0.0	0.0	-0.3223710014913652	0.3739921918112752	0.0	0.0	0.0	0.0	0.0	-0.35901249569324933	0.0	0.0	-0.04663401448172011	0.18531096769153177	0.0	0.0	0.0	0.26921544185844004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30652453366265525	0.0	0.0	0.0	0.0	0.0	0.0	-0.04677186906337738	0.204991397770682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7611743716355023
0.0	0.0	0.0	0.25897468321001793	0.5267142332258647	0.0	0.0	-0.0729055404663086	-0.5714200178626925	0.0	0.6218365676199493	-0.03270401498500575	-0.6781465602107346	-0.5554111257661134	0.0	0.0	0.0	-0.501039955245294	0.5270437449312184	0.0	0.5547727103965902	0.0	0.0	0.0	0.0	0.0	0.0	0.23002853317961414	0.0	0.9557763443215556	0.0	-0.19040124847105444	-0.8943193205632269	0.44779267210883905	-0.5613189646974206	0.0	0.0	0.17054077640490084	0.0	-0.3382007272373607	0.0	0.6337199062687379	-0.22636061953380704	0.0	0.0	-0.14948048266043856	-0.1462972267015889	-0.04203544929623604	0.0	0.0	0.0	0.0	-0.09292413755706508	0.01715212248465176	0.0	0.0	0.0	0.0	0.0	0.0	0.3388312347046616	0.0	0.0	0.0	-0.10971468686177144	0.0	0.0	0.06230228529048809	0.0	0.0	0.0	0.0	0.0	0.0	-0.3825196826375108	0.0	0.08198775869102437	0.0	0.0	0.0	-0.6039879089651494	0.0	-0.3882665507256157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1821214217660964	0.09812303405833656	-0.3886409184905779	-0.8558640407864004	0.34510493438602996	-0.3604323500497223	-0.15454141469619675	0.5089153020764086	0.0	0.0
0.0	0.0	0.0	0.26149749357229735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2189372021239251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06432667111370133	-7.796701975166798E-4	0.0	0.0	-0.12395710893906653	-0.10971415237378512	0.0	0.0	0.3074399496315784	0.0	-0.46011599183565677	0.0	0.0	0.0	0.0	-0.963274102890864	0.29822167202213257	0.0	0.34123610100525414	0.0	0.0	-0.42823798628523946	0.0	0.0	-0.3926490574183126	-0.33141379970564094	0.0	0.0	-0.29106619371383047	-0.31365915587734916	0.0	0.0	0.0	0.0	0.43015236581735217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.262691008209086	0.0	0.9207822449291365	0.0	0.242554570988607	0.0	-0.3533913017657494	0.0	0.15293427228411843	-0.30707483500002664	0.0	0.04601679110014156	0.0	0.0	0.0	0.0	0.3159973588855982	0.0	0.0	0.0	0.0	0.0	-0.1458090499509126	0.0	0.31727842433956677	0.24832338308812263	0.0	-0.1461480756112783	0.0	0.0	0.0	0.0	0.0
0.4299522324883861	-0.09776248876005411	0.0	0.5893470558521774	0.0	0.0	0.0	0.0	0.0	-0.18771170382387936	0.0	0.0	0.0	-0.6235407344065607	0.0	-0.3219941775444107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24877623814314287	0.9875174357788361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9449674957431853	0.0	-0.35234778919167553	-0.24350864788700843	0.0	0.0	0.0	0.0	0.0	0.0	-0.2038751303168997	-0.8229158530011773	-0.06453632772900164	0.0	0.0	0.0	0.24418402770147662	0.0	0.0	0.0	0.0	0.0	0.025463146908083156	0.0	0.018842228203970413	0.0	-0.15930870395442553	0.0	0.0	-0.1254406191035664	0.0	-0.14951626309456578	0.0	0.5513010371262448	-0.02955934563507856	0.0	0.14475617840917476	0.0	0.13937695347601364	0.0	0.3949455342372622	0.0	0.0	0.0	0.21695073922519992	0.0	0.0	0.28680424951855543	0.0	0.0	0.0	0.0	-0.3378351709655327	0.0	0.1340624211324394	-0.05911166051755434	0.3739478406951684	-0.6097110456321388	0.05029322204092157	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5348393319764069	0.0	0.0	0.0	0.33633059229361667	0.0	-0.7471532754134387	0.0	0.0	0.0	0.0	-0.08779113530181348	0.0	0.0	0.0	-0.10135833797227622	0.24966157997049138	0.0	0.38725041990788517	0.4475412661428319	0.0	0.0	-0.38839939911849797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3599431423936039	0.0	0.0	0.0	-0.9393323573749512	0.0	0.0	0.0	0.0	0.0	-0.7249871336389333	-0.05705034577585917	0.0	0.0	0.0	0.0	-0.24319108901545405	0.0	0.0	0.0	0.40696071208999496	0.0	0.0	0.0	0.0	0.0	0.0	0.04238617967482531	0.07262490431773982	0.37092769095330536	0.0	0.0	-0.2576616993085922	0.0	0.03262903739529244	0.13753844885823974	-0.11505260970443487	0.8118025934575366	0.0	0.0	0.0	0.0	0.2828092754342575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3991634423541057	0.12454821360348778	0.0	-0.24097628863172982	-0.49167199496541447	0.0	0.0	0.185254020212416	0.0	0.0	0.0	0.0	0.0	0.1240871047722491	0.0	0.0
0.35423226523674256	-0.09042678354308009	0.11946962272123304	0.0	0.0	0.4298018327629233	0.94745232829484	0.0	0.0	0.0	0.0	0.0	0.0	-0.45418568328022957	0.0	0.0	-0.38658958056532466	0.0	0.3777668282950644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3333034952419117	-0.18431655396617685	0.0	0.0	0.20670323149497027	-0.8657762664370239	0.0	0.0	0.0	0.3965317140848324	0.0	0.0	-0.02289077569081044	0.0	-0.24520631465390652	0.0	0.0	0.2992509090826757	0.0	-0.12718171920815785	0.0	-0.43703385320877175	0.0	0.0	0.0	0.44118471526252023	0.0	0.0	0.0	-0.03047089359892019	0.10919194081535288	0.0	0.0	0.0	-0.21307607882391255	0.0	0.0	-0.45071246614782323	0.11182793856082668	0.34589036094264347	0.0	-0.5531551251555858	-0.09253680919601026	0.0	0.0	0.0	0.0	-0.541277336499266	0.0	0.0	-0.60413075862097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09838844882271691	0.0	0.0	0.0
0.0	0.0	0.0	0.34610558438091243	0.0	0.0	0.0	-0.44335757032968104	0.0	0.0	-0.09676169967637982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4877959410349452	0.0	0.0	0.0	0.0	0.0	0.23743667049478556	0.0	0.0	0.0	0.0	0.2237823742207259	-0.521103180013597	0.0	0.0	0.0	0.0	0.0	0.0	-0.3846854180954119	0.0	0.07654358871477063	-0.6014278535731137	0.0	0.0	0.0	0.0	-0.7550500379875302	0.0	0.0	0.0	-0.29611493675299316	0.0	0.0	0.30316431536533905	0.0	-0.2391141845491	0.0	0.15407173247622807	0.0	0.0	-0.16506160776474477	0.27692348476210527	0.0	0.0	0.0	-0.04435955278744408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037107287905084	0.5374990289327334	0.0	-0.26881998928574224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.32662867354177816	0.0	0.0	-0.2676247401944203	-0.19633712666109204	0.0	0.19583810406384283	0.0	0.0	0.0	0.38760136722494354	0.0	0.35239230232595825	0.0	0.7595871458127704
