G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0121470	0.1204802	0.4617366	0.8519173	0.0901937	0.8137039	0.5288213	0.6229582	0.1729589	0.9419858	0.6988742	0.0141147	0.1903935	0.0987485	0.4228002	0.0000000	0.6270983	0.4771768	0.6037496	0.5693812	0.8185755	0.4946987	0.9440498	1.1005475	0.0037313	0.6354288	0.4814192	0.5439447	0.2738256	0.5854358	1.0584016	0.0271703	0.9849210	0.2024440	0.8436214	0.2688136	0.5684528	0.4966736	1.1082070	0.3567196	0.3007130	0.7421899	0.3539150	0.8580341	0.0265207	0.4434894	0.4545250	0.0610087	0.2550245	0.5019764	1.0518034	0.6062694	0.3789354	0.2640273	1.0265445	0.5056708	0.1376344	0.2904406	0.4902485	0.3281581	0.4677434	0.0666340	0.1967239	0.4136166	0.3869375	0.9754327	0.3463292	0.2762057	0.4789445	0.2720650	0.7098650	0.0436375	1.0450545	0.1866994	0.5543413	0.8548761	0.3876491	1.0203132	0.2260724	0.1063170	0.2202207	0.1915572	1.0200880	0.0912185	0.9594332	0.6898572	0.9730676	0.1884079	0.2907344	1.0309534	0.9799974	1.0038454	0.4124538	0.9781719	0.4664551	0.0594610	0.9143997	1.0913078	0.8452535	0.3601586
0.9874693	0.1506646	0.4885436	0.8001120	0.0717312	0.7450309	0.5595167	0.5734921	0.1971316	0.9223601	0.7710522	0.0286992	0.2470798	0.1128298	0.4813713	0.3643735	0.0000000	0.5460027	0.5970674	0.6751756	0.8371950	0.4839462	0.9613574	1.0252013	0.0143773	0.7558024	0.5306045	0.4708069	0.2892267	0.7006709	0.9721652	0.0305099	0.9722431	0.2871751	0.8164886	0.1357054	0.5239180	0.6053129	0.9770063	0.4901183	0.3124348	0.8026977	0.3015150	0.9406321	0.0150205	0.4784517	0.4579770	0.0754108	0.2627027	0.4286639	0.9189104	0.6805460	0.3028669	0.2282951	1.0126498	0.4413329	0.1547823	0.2801147	0.4126368	0.2568328	0.0083626	0.0580351	0.2187622	0.3411386	0.4054716	0.8582314	0.4522702	0.2334997	0.5166881	0.2942472	0.7253803	0.0462426	1.0246752	0.1557451	0.5368354	0.7809284	0.3469381	0.8867226	0.4452934	0.1344391	0.1384678	0.1615279	0.9622165	0.0787166	1.0691838	0.7220703	0.8641435	0.2443218	0.3389859	0.9609999	1.0269926	0.9936021	0.5613661	0.9826605	0.4729643	0.0273258	0.9626009	0.8082300	0.8786185	0.4286303
0.9916739	0.1591695	0.4690996	0.7582595	0.0780436	0.7823099	0.5397347	0.6776999	0.1201013	0.9937683	0.7012337	0.0083619	0.3095788	0.0910442	0.5728729	0.3811414	0.5919852	0.0000000	0.5910350	0.6902193	0.8417491	0.3779794	1.0273986	1.0859857	0.0167488	0.7279912	0.5262890	0.4291651	0.2342842	0.6092304	1.0218011	0.0078617	0.9348495	0.2181385	0.8676804	0.1799682	0.5994464	0.5740218	1.0385138	0.3450759	0.3093712	0.8177083	0.3053171	0.9806734	0.0364154	0.4734095	0.4543538	0.0684352	0.2549140	0.5901115	0.9552769	0.8753558	0.3016613	0.2697010	1.0040615	0.5093686	0.1228882	0.2689898	0.4542464	0.3339172	0.0005391	0.0498987	0.0784529	0.4409225	0.4093041	0.9189843	0.4160347	0.2650514	0.4588274	0.3083427	0.0287617	0.1149253	0.9567027	0.1682053	0.5749017	0.9211191	0.4487179	1.0570202	0.3882553	0.1339554	0.0468085	0.2198669	0.8889774	0.1941368	1.0840735	1.0072049	0.9663185	0.2601240	0.7217596	0.9821226	1.1426113	1.0046528	0.4856123	1.0238700	0.5069018	0.0374189	0.9543533	0.4494896	0.9192478	0.5031477
0.9942247	0.1592202	0.4085581	0.7504292	0.0749818	0.7306842	0.5111151	0.6529808	0.1419236	0.9211994	0.6376903	0.0202204	0.1841948	0.1100986	0.5552672	0.3201209	0.5628463	0.0328864	0.0000000	0.7217473	0.7957664	0.4205898	1.0306497	1.0734054	0.0189125	0.7619725	0.0972981	0.5392246	0.3814708	0.6339516	1.0183258	0.0544768	1.0536818	0.0551552	0.8366143	0.2087777	0.6438632	0.5243363	0.9387371	0.0682352	0.2752974	0.6019113	0.2622727	1.0052511	0.0483768	0.6324167	0.7004177	0.0509792	0.2671277	0.5281390	0.9878638	0.8634055	0.3524360	0.2630352	0.9926739	0.4927221	0.1133405	0.4177909	0.4887061	0.2994042	0.0105436	0.0614392	0.0655298	0.3927446	0.4788364	0.9392102	0.1963183	0.2824409	0.5067214	0.3221605	0.2489498	0.1894927	0.9183750	0.1503451	0.5927266	0.7614527	0.4480422	1.0023041	0.0785630	0.1135701	0.1733684	0.2049386	0.9825186	0.1503948	0.9888992	0.9924622	0.7569637	0.2049837	0.3570947	1.0567169	1.0207725	1.0402860	0.1807550	1.0279240	0.4414895	0.0728808	1.0660190	0.4525799	0.9920576	0.3932777
1.0072594	0.1105138	0.5161847	0.9791864	0.1040519	0.8659474	0.5708318	0.6719130	0.2126037	0.9056833	0.7124791	0.0344947	0.2854343	0.0994962	0.5425255	0.8934712	1.0567222	0.7109655	0.8003991	0.0000000	0.8838098	0.5058434	1.0287201	1.0033773	0.0111018	0.6919224	0.5267539	0.5155137	0.2498167	0.3756671	0.9965042	0.0269785	0.9612699	0.2472929	1.0283489	0.2575236	0.5786404	0.5670187	0.9125621	0.5584550	0.2642520	0.7979930	0.3162426	0.9199400	0.0320866	0.3545153	0.3170112	0.0473469	0.2368746	0.5306458	0.8952198	0.6846441	0.2531501	0.1350502	0.9801537	0.4498773	0.1737466	0.2827848	0.4805592	0.3533300	0.0115100	0.0460340	0.1979997	0.4021170	0.4085674	0.9494256	0.4114294	0.3230242	0.4430230	0.2811330	0.7168951	0.0289564	1.0362115	0.1446836	0.5149261	0.8205222	0.4234438	1.0636125	0.5308881	0.1382303	0.0117050	0.1959356	1.0104268	0.0457487	0.9653083	0.6590359	0.9532044	0.2139315	0.3171838	0.4872199	0.5740711	0.9871404	0.5102594	0.9637558	0.4417207	0.0277965	0.9633160	0.6927203	0.7319130	0.3580266
1.0006985	0.0969918	0.6349292	1.0396324	0.0897071	0.7926495	0.5273185	0.5370936	0.2194470	0.8442485	0.6487229	0.0190940	0.2226489	0.0901062	0.0232738	0.9541746	1.0076512	0.5568798	0.6720897	0.0629738	0.0000000	0.4584940	1.0416391	1.0355700	0.0109848	0.7058119	0.4964547	0.6273692	0.5234574	0.3285443	0.9107346	0.5536727	0.9736170	0.4139766	0.9556301	0.1914303	0.5963219	0.5800910	1.0004871	0.3824063	0.3204930	0.8493448	0.4669395	0.7686777	0.0490277	0.3027373	0.3001794	0.0389027	0.0941764	0.3397629	0.7833707	0.6048915	0.2599393	0.2056499	1.0377588	0.0689748	0.2745892	0.4715353	0.4374896	0.3309586	0.0139252	0.0514316	0.2989195	0.3739328	0.4633951	0.8718924	0.4719963	0.3008706	0.8235268	0.2634838	0.7856854	0.0494829	1.0083947	0.0431245	0.5899831	0.6125534	0.3604118	0.9683436	0.9686505	0.1015862	0.0549387	0.1993708	1.0692589	0.0381240	0.9579895	0.6411230	0.8219010	0.2194052	0.3143970	1.0446382	0.9637845	0.9961652	0.4006407	1.0624998	0.4988295	0.4308360	0.7674683	0.6568536	0.8306748	0.3930078
1.0833910	0.1329575	0.5727251	0.9759195	0.0763828	0.9060515	0.4865255	0.6227144	0.0549127	0.9497726	0.6887360	0.0197487	0.1934193	0.9546663	0.0087579	0.7665142	0.9109219	0.5270649	0.6618750	0.0783733	0.0118770	0.0000000	1.0557976	1.0224878	0.0100216	0.6124497	0.4261394	0.7157046	0.6088292	0.3823493	0.7959747	0.6136712	0.9768215	0.2143643	0.8560858	0.1983629	0.5088471	0.5454947	0.9550843	0.3922465	0.2722756	0.9189547	0.9415213	0.0403773	0.0340393	0.1694945	0.1905245	0.0371582	0.0697964	0.3205046	0.8519868	0.6276071	0.3145594	0.8421629	0.9899034	0.0002318	0.2755013	0.5280937	0.4336361	0.3743588	0.0147335	0.0476944	0.2758885	0.4093781	0.4335579	0.7017053	0.4405743	0.2326357	0.8284055	0.0202956	0.6744142	0.0935246	0.9697256	0.0328362	0.7299581	0.6846966	0.2909819	0.9589752	0.9571934	0.0829855	0.1016261	0.1705127	0.9143501	0.1806083	0.9695362	0.8004977	0.7645698	0.4174522	0.6234023	0.9638193	0.8424289	1.0089053	0.7822702	0.9024541	0.4721455	0.4127544	0.7358560	0.6518976	0.8231152	0.4144661
1.0026311	0.1185918	0.4712737	1.0323836	0.0802415	0.8742954	0.4967704	0.6387252	0.0840962	1.0042375	0.8449095	0.0240264	1.0542972	1.0089089	0.0090507	0.9257901	1.0613271	0.7059065	0.7191203	0.1140935	0.0213247	0.1959826	0.0000000	1.0222958	0.0874656	0.5910376	0.4681076	0.7006931	0.6122657	0.4344258	0.8134988	0.6669081	1.0348811	0.1958062	0.7762154	0.1361324	0.5323826	0.5594521	0.9166698	0.5933378	0.2878205	0.9530769	0.4262824	0.6764997	0.0494213	0.2581828	0.2154441	0.0277676	0.0216698	0.3522121	0.8333455	0.5899740	0.2620852	0.1987153	1.0430764	0.3503466	0.2177997	0.5655973	0.3132984	0.3846206	0.0361081	0.4085275	0.3429564	0.4088120	0.4331517	0.7893285	0.3279610	0.2752804	0.8794030	0.0101563	0.7648424	0.0474928	0.9780117	0.0144173	0.9060834	0.6211058	0.2708885	1.0144765	0.9951028	0.0999928	0.1060974	0.1931872	0.9173495	0.1521342	0.8927240	0.7632446	0.8508636	0.4301144	0.3710486	1.0499975	0.8830365	0.9891078	0.9581620	0.4374804	0.4416676	0.3806025	0.4344361	0.6714105	0.7709132	0.2135682
1.0119932	0.0996310	0.5961035	1.0598635	0.0595259	0.5736915	0.4810345	0.9866295	0.0771627	0.9484985	0.3287035	0.0287713	0.9994884	0.1232806	0.1264421	0.6155592	0.8431422	0.5749804	0.7000296	0.3400576	0.2854034	0.1649723	0.0333352	0.0000000	0.1977428	0.5702411	0.5224658	0.4754541	0.4402707	0.4524756	0.9455686	0.3737117	0.9954666	0.2031581	0.7569936	0.1563575	0.7911168	0.4796048	0.8909757	0.4520912	0.2274474	0.8308256	0.4039183	0.6908557	0.0127185	0.2373055	0.2594030	0.0433408	0.0420454	0.3586062	0.8936607	0.6093583	0.2992957	0.2047090	1.0370998	0.2941114	0.1353490	0.4322679	0.2129464	0.4690580	0.0131679	0.3517993	0.3701225	0.4336184	0.4544243	1.0052333	0.6719674	0.1944854	0.7774962	0.3029165	0.8041733	0.0787057	1.0385823	0.0563951	0.9147519	0.6269250	0.5725479	0.4130635	1.0275501	0.0852918	0.1067490	0.1776183	0.9400164	0.1092218	1.0352192	0.8039508	0.8001269	0.3142702	0.0540124	1.0304501	0.9352225	0.9072044	0.7780970	0.5024979	0.4212024	0.0808435	0.6537652	0.7431746	0.8893966	0.2310817
1.0542384	0.1477710	0.4325839	0.8325345	0.1002620	0.7413411	0.5749745	0.6701266	0.2865783	0.8742033	0.8247604	0.0259158	0.2540504	0.0994688	0.5805137	0.3219138	0.5943206	0.5726153	0.6636192	0.6905741	0.8454205	0.4576736	1.0236996	0.9971188	0.0000000	0.7516207	0.5099471	0.4530186	0.2469404	0.6745908	1.0243751	0.0173728	0.9525406	0.2867039	0.9679790	0.1690592	0.5933691	0.6241902	0.9044772	0.3519010	0.2829313	0.8675498	0.3749467	0.9456564	0.0490303	0.4478746	0.4002156	0.0498832	0.1849934	0.5138738	0.9361397	0.5984590	0.2722809	0.2034844	0.9042351	0.4140883	0.1456004	0.2549824	0.4078903	0.3057202	0.0031273	0.0610765	0.2593642	0.4226360	0.3912218	0.9837590	0.3829165	0.2513238	0.4520548	0.3751889	0.7352387	0.0457796	1.0243417	0.1487186	0.5725696	0.8190288	0.4600586	1.0082937	0.3655155	0.1640909	0.0400417	0.2055975	0.8074127	0.0565081	1.0268924	0.6631072	0.9195930	0.3070148	0.3881394	1.0135981	1.0040867	1.0161959	0.5001855	0.9976129	0.4414901	0.0223816	0.9252337	0.9466197	0.8098190	0.4022315
0.9986904	0.1414586	0.4150811	0.7836626	0.0727516	0.9074556	0.5328065	0.5525935	0.1854309	0.9026169	0.7429578	0.0212094	0.2660391	0.0908648	0.6110218	0.3370634	0.5933493	0.5144799	0.6743800	0.7816594	0.8511325	0.5001398	0.9058417	0.9871983	0.0068253	0.0000000	0.5182264	0.5243908	0.2414816	0.6382972	0.9435263	0.0110991	1.0028659	0.2682296	0.7822785	0.1498611	0.5723438	0.5740377	1.0607484	0.3522260	0.3152691	0.8463810	0.2888630	0.9803664	0.0415718	0.3786590	0.3996656	0.0439180	0.2302362	0.6412520	1.0514978	0.6501149	0.3263420	0.2454379	0.9978460	0.5881385	0.1537835	0.3200615	0.4364164	0.5189084	0.0103654	0.0652247	0.1408975	0.4012450	0.3886604	0.9331321	0.4897663	0.2848885	0.4254912	0.2972416	0.7173161	0.0094076	1.0024677	0.1686368	0.4452753	0.9393876	0.5192689	0.9947698	0.4015863	0.1469496	0.0472755	0.1181905	0.9714235	0.1060284	1.0811275	0.6994741	0.9886516	0.2146592	0.2426837	1.0159296	1.0379382	1.0289703	0.5741226	0.9694378	0.4821707	0.0324289	1.0300316	0.9251187	0.8146409	0.3869846
1.0354085	0.1215836	0.4948496	0.8050175	0.0453582	0.8672977	0.5087230	0.6325146	0.1661585	0.8605773	0.7156071	0.0117464	0.2365146	0.1112473	0.5373302	0.3358933	0.5687721	0.5998078	0.6510304	0.7679140	0.9168889	0.5379453	1.0564441	0.9874398	0.0036025	0.7023449	0.0000000	0.5878240	0.4587465	0.6636652	0.9989943	0.0672695	0.9928881	0.0424816	0.8717171	0.2166514	0.5817516	0.5629581	1.0306664	0.6338188	0.1896858	0.5584172	0.3403673	0.9754807	0.0346940	0.4331762	0.3261189	0.0691306	0.2286194	0.4081935	0.9918587	0.5897718	0.3053872	0.2942924	0.9884422	0.4563053	0.1426962	0.4216714	0.4486411	0.3833434	0.0091890	0.0582897	0.2311841	0.4261343	0.3940178	0.9871612	0.0562416	0.2422690	0.5614249	0.3149695	0.7524195	0.0537122	1.0577658	0.1665118	0.5954328	0.6887670	0.3603572	0.9686916	0.1724716	0.1089307	0.1842849	0.1464411	1.0906836	0.1237990	0.9417984	0.6728385	0.7981302	0.2012722	0.2892274	0.9751176	1.0317749	1.0337781	0.2470344	1.0135204	0.4572722	0.0453020	0.9650538	0.8832620	0.8111608	0.4079681
1.0984133	0.1518049	0.3956915	0.7263390	0.0708733	0.8324873	0.4869090	0.6723801	0.1768347	0.8741966	0.7041703	0.0353744	0.2816814	0.0719811	0.5124531	0.3156718	0.6253781	0.5863646	0.6591850	0.6842030	0.8000264	0.4750025	1.0143908	1.0305900	0.0175899	0.7011442	0.8628482	0.0000000	0.2083997	0.7681801	1.0024869	0.0142555	0.9483786	0.3027781	0.7773454	0.1054171	0.5458689	0.5730054	0.9518333	0.3658719	0.3131395	0.4773017	0.2935247	0.9103134	0.0466452	0.5484936	0.5031001	0.0772161	0.2490476	0.5023463	1.0116808	0.6403732	0.3279551	0.2221843	1.0138777	0.5008146	0.1276802	0.2671233	0.3841654	0.3904981	0.0178248	0.0384044	0.1288777	0.3939826	0.3976451	0.9853658	0.6285043	0.2561771	0.2436177	0.3414207	0.6167619	0.0193539	1.0435044	0.1810068	0.4452379	0.7671284	0.2844135	0.9985256	0.4727024	0.1414301	0.0704696	0.1619670	1.0119676	0.0717367	1.0032464	0.6234507	0.8180128	0.2374142	0.3079845	0.9860033	1.0791614	1.0384416	0.6708852	0.9031356	0.4118385	0.0258589	0.9973893	0.9263782	0.8949633	0.4065782
0.9984639	0.1218306	0.5023706	0.8919622	0.0738685	0.8327115	0.5973702	0.6512144	0.1363151	0.9765045	0.7529698	0.0187711	0.2768447	0.0873085	0.5513098	0.2998348	0.5526610	0.5035053	0.5654763	0.6847007	0.8519729	0.4405922	1.0131390	1.0862450	0.0087494	0.6328988	0.6188812	0.4809322	0.0000000	0.6928249	0.9829620	0.0181379	0.9911896	0.2606504	0.9403649	0.1796126	0.5681005	0.5917406	0.9549772	0.3211376	0.3278152	0.8602542	0.3750329	0.8671009	0.0404486	0.5062136	0.6282112	0.0582391	0.2054548	0.5943498	0.9354866	0.6260210	0.2604962	0.2388920	1.0761346	0.4534693	0.1252364	0.1939689	0.5187043	0.3739407	0.0064264	0.0602029	0.0976975	0.4196554	0.4280085	0.9902538	0.4367736	0.3025734	0.3964748	0.3288048	0.7422330	0.0266114	1.0199368	0.5256488	0.1336476	0.6644410	0.3897155	1.0443639	0.3440097	0.1111508	0.2026875	0.2110672	1.0161027	0.1033214	1.0376960	0.6925893	0.9932590	0.2005125	0.3044572	1.0535558	0.9576810	1.0946175	0.5833812	0.9918032	0.4039658	0.0130471	0.9904034	0.8749248	0.8144008	0.4180098
0.9826539	0.1133010	0.4101399	0.8178069	0.0719233	0.8493497	0.4262800	0.5715722	0.2420949	0.8538066	0.7175751	0.0330588	0.2312916	0.0832263	0.6239266	0.3049733	0.6548018	0.6254286	0.6731287	0.7455004	0.8874577	0.5163684	0.9231124	1.1193229	0.0197287	0.7360849	0.5081701	0.7138184	0.9461451	0.0000000	0.9846462	0.3652498	1.0449295	0.2789989	0.7571384	0.0969610	0.6199924	0.6946123	0.9948584	0.3167786	0.3038237	0.9295492	0.3210241	0.9466307	0.0628286	0.4205177	0.4041577	0.0411423	0.2099280	0.5167535	1.0752963	0.6873872	0.2826811	0.2343463	1.0011337	0.1302933	0.9830709	0.6095025	0.4286541	0.2319764	0.0164662	0.0462640	0.2528728	0.3790555	0.4358727	0.8252644	0.3566125	0.3082366	0.5985295	0.3473738	0.6762233	0.0272831	1.0291394	0.1135333	0.6271920	0.6899680	0.4058529	0.9763506	0.9045125	0.1437943	0.1861775	0.1293827	0.9980213	0.0978008	1.0317057	0.7552556	0.8157669	0.4302294	0.2536566	0.9908809	0.9620445	1.0345543	0.4245078	0.9739123	0.4633088	0.4672313	1.0616593	0.9240920	0.8058672	0.4041698
0.9891701	0.1263057	0.4592871	0.8224405	0.0767942	0.8324024	0.5398903	0.5863467	0.1516662	0.9428222	0.7411605	0.0255668	0.1803229	0.1148076	0.4935771	0.3550678	0.6897195	0.4797057	0.6865627	0.7398493	0.8572757	0.4251512	0.9831416	0.8878478	0.0037465	0.6472223	0.4624999	0.5618584	0.2281829	0.8594510	0.0000000	0.0107659	0.9766483	0.2593541	1.0169341	0.1850323	0.5294902	0.6221630	1.0147472	0.3161483	0.3120957	0.8481460	0.3711802	0.9743448	0.0370322	0.5488000	0.4890698	0.0776093	0.2119357	0.5487055	0.9800455	0.2022197	0.0145143	0.2440252	1.0452049	0.5142124	0.1292337	0.3376272	0.4958180	0.3695272	0.4976413	0.0530948	0.2833863	0.3883048	0.3486091	1.0420198	0.3935879	0.3063963	0.6487982	0.4093785	0.7143900	0.0443746	0.9985659	0.4574256	0.5598113	0.4725524	0.4036638	0.9308812	0.2714674	0.1464133	0.1873134	0.1670737	0.7328166	0.3048747	1.0485563	0.6528414	0.9415414	0.1962735	0.2787915	1.0083818	0.9889141	1.1190866	0.5441154	0.8985015	0.5142690	0.0437889	0.9030597	0.4474965	0.7826267	0.4767765
0.9326122	0.1289973	0.3759633	0.8581606	0.0604616	0.8233125	0.5494373	0.6252923	0.2155499	0.9508778	0.7381928	0.0185957	0.2605262	0.0898686	0.5026954	0.3165596	0.5574521	0.5545123	0.7103465	0.7389410	0.7715974	0.4528228	0.9897821	0.9822868	0.0235300	0.7387224	0.5419292	0.5309351	0.2113129	0.6808746	1.0047611	0.0000000	1.0431024	0.2720752	0.8226950	0.1677367	0.6035760	0.7196490	1.0531189	0.3744044	0.2758252	0.8357056	0.3807448	0.9545441	0.0396529	0.3507754	0.4619561	0.0735324	0.2705979	0.6562131	0.8992319	0.6429993	0.2410665	0.2412968	1.0401868	0.5691615	0.1718317	0.3177738	0.3662147	0.2880297	0.4797630	0.0575607	0.0836816	0.3962684	0.4315842	0.9816778	0.3854459	0.2916276	0.5247518	0.3260412	0.0256521	0.0002791	0.9742099	0.1430562	0.5056138	0.9074941	0.5205442	0.9970605	0.4794689	0.1416955	0.0305029	0.1522209	0.9075771	0.1063353	1.0118622	0.6413555	0.8999816	0.1853038	0.2759491	0.9840313	0.9736820	0.9333722	0.4690924	0.9281483	0.4157323	0.0347909	0.9887520	0.8977541	0.9104506	0.3657406
1.0181638	0.1231314	0.4135241	0.8236180	0.0700284	0.8325528	0.4818070	0.6337095	0.1622185	0.9180803	0.7189054	0.0182141	0.2593260	0.0822256	0.4578596	0.3459324	0.6576005	0.5314038	0.6699213	0.6991308	0.7947334	0.4470751	0.9902212	1.0491102	0.0121460	0.8115294	0.5200318	0.5098742	0.2273718	0.6106562	1.0184384	0.0140769	0.0000000	0.2852052	0.8821433	0.2185279	0.5988534	0.6414091	0.9743467	0.5040162	0.2668694	0.7707817	0.3300541	0.9667711	0.0409150	0.2973837	0.1547309	0.0119362	0.2236678	0.5430636	0.9658621	0.6290261	0.0120489	0.2638227	0.9981895	0.3963285	0.1386609	0.2966163	0.4359555	0.3354431	0.0147680	0.0635834	0.1520236	0.4106450	0.4187710	0.9213192	0.4020418	0.2446163	0.3435278	0.3519937	0.6768815	0.0077948	0.9558586	0.1576369	0.4127846	0.8664488	0.4465870	1.0641555	0.4677911	0.0917275	0.0730607	0.1494773	0.9690876	0.0454216	1.0693993	0.6728253	0.9408112	0.2490047	0.2313375	1.0899507	1.0218484	1.0562830	0.5267556	0.9464343	0.4604133	0.0285171	1.0142164	0.8219003	0.7454961	0.3893173
0.9677026	0.1341904	0.4769808	0.9062465	0.0929006	0.7619189	0.5258240	0.6393850	0.1329408	0.9634803	0.7131471	0.0338686	0.2272040	0.1151375	0.6801922	0.3380681	0.6641803	0.5626065	0.7237273	0.7337697	0.9271147	0.4501729	1.0712121	1.0546309	0.0047892	0.6496307	0.4994914	0.6926570	0.8185433	0.6241586	0.9185809	0.2884365	1.0425296	0.0000000	0.9140117	0.1592859	0.5449421	0.6492028	0.8468158	0.7133373	0.1028966	0.8412388	0.3332840	1.0523857	0.0374894	0.2777922	0.2555895	0.0463730	0.2073097	0.5567326	1.0035736	0.6724270	0.3077074	0.2261451	0.9651343	0.1112166	0.1678874	0.5165591	0.4730263	0.3212097	0.0284935	0.0927052	0.2177202	0.3737812	0.4132695	0.9911834	0.0168094	0.2652524	0.6029691	0.3051094	0.7077684	0.0407484	1.0241469	0.1537994	0.7401307	0.6770330	0.4342793	1.0055518	0.6312735	0.1314014	0.2040165	0.1446381	1.0538941	0.0874155	1.0965741	0.6595131	0.9776493	0.2482014	0.2519428	0.9408718	0.9416245	0.9373085	0.4535440	0.9205630	0.5097433	0.2045606	1.0303125	0.9013086	0.7699586	0.3530866
0.9102433	0.1478043	0.3861874	0.7491481	0.0717274	0.7272723	0.5572367	0.6764004	0.1868771	0.9162214	0.6673171	0.0193480	0.2276845	0.0763577	0.5026808	0.3218049	0.6093815	0.6009960	0.6599585	0.7427863	0.8450253	0.4600531	0.9579931	1.0055407	0.0158038	0.7187765	0.5985081	0.4437726	0.2651244	0.6865519	0.9969462	0.0275141	1.1063979	0.2632988	0.0000000	0.1462944	0.6319523	0.5614739	1.0130847	0.4340538	0.3246803	0.7978329	0.3661922	0.9637660	0.0312536	0.4353588	0.4415623	0.1033690	0.2445141	0.5918858	0.9273261	0.6660347	0.3208276	0.2393187	1.0222923	0.5764826	0.1333282	0.2636350	0.4333374	0.3591213	0.0047516	0.0065925	0.2644482	0.3970635	0.4301584	0.9166654	0.3955445	0.2241154	0.4600538	0.3331565	0.7609260	0.0380635	0.8964883	0.1952641	0.4784640	0.7814669	0.5625398	1.0057388	0.3935035	0.1212320	0.0872778	0.1865215	0.9887778	0.0717630	0.9920773	0.6325991	0.9809772	0.2173114	0.3503538	1.0621378	0.9412833	0.8313973	0.7791973	0.9474697	0.4606157	0.0362832	0.9847059	0.8298862	0.8783569	0.4480239
0.9707926	0.1469871	0.4250209	0.8088544	0.0442997	0.7946378	0.5066964	0.6750530	0.2205067	0.8766338	0.6846788	0.0273639	0.1997095	0.0781641	0.5325361	0.3692807	0.6298500	0.5367985	0.6382968	0.6798663	0.8530495	0.4864281	1.0274371	1.1023926	0.0147578	0.7310462	0.4690775	0.5697180	0.2184153	0.6480178	1.0293628	0.0273583	0.9647546	0.2489988	0.4698890	0.0000000	0.6129817	0.5895769	0.9789993	0.3984476	0.3110513	0.8635262	0.3057888	0.9132502	0.0415103	0.4103465	0.3624698	0.0683038	0.2564818	0.6022103	1.0783902	0.6745375	0.2561524	0.2377900	0.8887939	0.5762942	0.1341173	0.3498837	0.4277242	0.2970799	0.4349445	0.0323472	0.1475780	0.4437923	0.4145952	0.9281110	0.3947954	0.2330086	0.4892606	0.3246058	0.6555897	0.0482747	0.9720524	0.1238481	0.5469828	0.8546738	0.4558116	1.0366069	0.3704796	0.1250167	0.0586048	0.1328369	0.9997852	0.0599668	1.0980871	0.6608658	0.9272238	0.2022512	0.2425957	0.9684125	0.9108071	0.9607295	0.3490179	1.0292892	0.4495304	0.0411004	1.0025642	0.4416020	0.8206925	0.4135248
0.9412577	0.1469676	0.4723339	0.7741046	0.0716464	0.8335093	0.5459750	0.6170611	0.1493252	0.9002523	0.7120723	0.0240906	0.2289484	0.1115169	0.5635341	0.3140508	0.6358473	0.5453145	0.5675232	0.7668441	0.8433506	0.4332942	1.0324389	1.0193585	0.0035239	0.7271055	0.4571624	0.5489431	0.2249526	0.6489184	1.0129400	0.0117237	1.1001554	0.1805868	0.9914437	0.4736122	0.0000000	0.6211013	0.9748020	0.3607881	0.3292200	0.8146479	0.3272614	0.9861550	0.0529611	0.4103508	0.3870034	0.0439689	0.2049419	0.5628518	0.9574135	0.5831006	0.3364249	0.2629505	1.0092359	0.5322506	0.1080311	0.2574649	0.5626785	0.4175198	0.0143011	0.0965316	0.1732566	0.4307996	0.4539737	0.9922598	0.4308218	0.2816847	0.3806924	0.3202796	0.7778245	0.0462294	0.8697490	0.1431782	0.5897375	0.8854416	0.4690149	0.9832683	0.3073195	0.1478340	0.0574740	0.1797819	1.0489769	0.0862340	1.0312282	0.6859836	0.9128637	0.2361375	0.3379385	1.0174223	0.9698504	1.0127545	0.7838512	0.9400536	0.4533567	0.0329745	1.0334086	0.9098421	0.8117666	0.4155393
