"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
500	0.9081846	0.9731642	0.8202118	0.9298515	1.0414049	0.8582141	0.8502837	0.6531191	0.8557594	0.7225819
550	0.7360909	0.9532506	0.6691411	0.9106061	1.0210893	0.7911144	0.7796449	0.6302426	0.8420847	0.7038135
600	0.6684701	0.8874515	0.5404732	0.8933429	0.9326676	0.7437021	0.8021603	0.6254628	0.8562765	0.7256885
650	0.5380281	0.9808114	0.5761741	0.8502925	0.9622029	0.8627200	0.7870068	0.6108991	0.8163069	0.6607946
700	0.5041637	1.0180568	0.5214754	0.9005556	1.0195772	0.8290774	0.7593629	0.5736493	0.8244402	0.5813185
750	0.6277094	0.9636947	0.5302343	0.8961865	1.0405372	0.8271798	0.8155431	0.6372431	0.7115945	0.5277890
800	0.5736884	0.9350037	0.4979714	0.8650530	1.0325177	0.7851077	0.7847069	0.6413195	0.7531789	0.5617399
850	0.4957576	0.9220311	0.5814037	0.9170309	1.0634250	0.7906579	0.8165605	0.6509213	0.8298652	0.5652650
900	0.5645444	0.9559690	0.5410295	0.8506215	0.9609384	0.7914531	0.7947491	0.6064461	0.7849190	0.6302991
950	0.5657687	0.8802678	0.5277993	0.8235564	1.0229190	0.7935639	0.8077694	0.6138734	0.8164196	0.6391611
1000	0.5481603	0.9910672	0.5488854	0.8922870	1.0503097	0.7766300	0.7471699	0.5496747	0.8170564	0.6234764

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.5854521	0.9938529	0.5657636	0.9264674	0.9669006	0.8581795	0.7513695	0.6263259	0.7478352	0.7961444
100	0.6224567	0.9446892	0.6025512	1.0049595	0.9217840	0.7919199	0.8396449	0.6300051	0.8296394	0.8318238
150	0.6157662	1.0059040	0.5986138	0.9728853	0.9743975	0.7292859	0.7668270	0.6981765	0.8396121	0.8041898
200	0.6423758	1.0664803	0.6076014	0.9551980	1.0315863	0.7586064	0.8420480	0.6694461	0.8412828	0.8922569
250	0.5057651	0.9872543	0.5799701	0.9326442	1.0212044	0.8124444	0.8698325	0.6741270	0.8193843	0.8807479
300	0.5232424	1.0171012	0.6300021	0.9632982	1.0152412	0.8797437	0.7865327	0.6639030	0.8656976	0.8969200
350	0.4800050	0.9768167	0.6233460	1.0151072	0.9260230	0.8353752	0.7608090	0.6968755	0.8158466	0.8359317
400	0.6472083	1.0270083	0.5708236	0.9371710	0.9309216	0.8101433	0.7546385	0.6739068	0.8095679	0.9488901
450	0.6280604	1.0003694	0.6157596	0.8882208	0.9432566	0.7786169	0.7662129	0.6729770	0.8000738	0.9601677
500	0.5986894	1.0451113	0.6010698	0.8561470	1.0024530	0.7745906	0.8140885	0.6147638	0.8675139	0.9374655
550	0.6129578	1.0558775	0.6373039	0.9075460	1.0005124	0.7755132	0.7995126	0.6638287	0.8748598	0.7432326
600	0.6065860	1.0073139	0.5852351	0.9683995	0.9963657	0.7744507	0.8356728	0.6648341	0.8375466	0.7451728
650	0.5339911	1.0245685	0.6193627	0.9719471	1.0780472	0.7157531	0.8451078	0.5865732	0.8553253	0.6784373
700	0.5803145	1.0537723	0.6416051	0.9810662	1.0229441	0.7802617	0.8343574	0.6621933	0.8642088	0.6790690
750	0.6103124	1.0145348	0.6848049	0.9747852	1.0015304	0.8054912	0.7667721	0.7038184	0.8260789	0.6653904
800	0.5943775	1.0367879	0.6655551	0.9413029	0.9620959	0.8289466	0.8482239	0.6125088	0.8139467	0.6811510
850	0.5860616	0.9532802	0.6321017	1.0026148	1.0000523	0.7956891	0.8680884	0.6285239	0.8429068	0.7110016
900	0.5199937	0.9147800	0.5323974	1.0070124	1.0089945	0.7603798	0.7626659	0.6171044	0.7714930	0.6885047
950	0.4751048	0.9175263	0.5759854	1.0010813	1.0224984	0.7844682	0.8581175	0.6162009	0.7172706	0.5967581
1000	0.4985561	0.9800158	0.5434746	0.9565088	0.9903771	0.7772765	0.7490615	0.5323517	0.8475867	0.6239944

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.6152793	1.0937770	0.7681085	0.9498103	1.0325409	0.9748798	0.8451667	0.7345432	0.8326481	0.9376288
100	0.5673207	1.0049322	0.8424066	0.9004057	1.0254683	0.9289759	0.8817367	0.6455567	0.8458027	0.9920002
150	0.6399876	0.9893855	0.8073649	0.8973811	1.0623815	0.9265764	0.9143355	0.7347599	0.8628072	0.9947782
200	0.6214561	1.0434934	0.7187958	0.9593529	0.9951578	0.9827333	0.8714980	0.6970210	0.9542697	1.0486711
250	0.6062479	0.9739275	0.7305572	0.9809205	0.9499893	0.9061587	0.8108684	0.7400392	0.9159855	1.0254449
300	0.6100952	0.8939054	0.7862581	0.9575766	0.9974040	0.9226488	0.8548587	0.7216338	0.8702250	1.0101049
350	0.5683113	1.0403545	0.7326847	0.9104930	0.9746329	1.0495872	0.9162660	0.6815067	0.8637878	0.9216033
400	0.5229974	1.0956991	0.7726295	0.9536487	1.0355004	0.9231115	0.8967775	0.6456267	0.8198690	0.9134632
450	0.5447010	1.0180630	0.7828077	0.8649829	1.0402368	0.9610691	0.8233348	0.7012872	0.8146527	0.8944917
500	0.5993586	1.0248643	0.7317707	0.8994649	0.8973464	0.9259951	0.8054003	0.7123744	0.7779867	0.9109008
550	0.5714104	0.9983678	0.5890170	0.8773571	1.0023924	0.8495312	0.7846435	0.7003780	0.7824020	0.8861210
600	0.5710764	1.0305720	0.6273342	0.8719910	1.0271168	0.8034110	0.8125164	0.6578523	0.8400479	0.8324354
650	0.6540421	0.9563934	0.6476421	0.8930101	0.9881018	0.7976483	0.7829467	0.7337434	0.8172696	0.7688901
700	0.5971117	1.0322518	0.6005480	0.9360738	0.9781813	0.8493803	0.7997729	0.8060502	0.9130624	0.6693687
750	0.5827149	1.0148482	0.6195603	0.9366607	0.8967187	0.7804821	0.8374552	0.7039817	0.8406005	0.6835297
800	0.5583980	1.0814317	0.5733644	0.9015181	1.0509482	0.7481832	0.7716120	0.6844531	0.7857905	0.6371574
850	0.5592415	1.0892615	0.5883650	0.9261749	1.0346398	0.7995643	0.9189489	0.5764009	0.7017568	0.6417524
900	0.5730179	1.0976696	0.6233304	0.9357759	1.0328110	0.7838776	0.8688641	0.6889460	0.7754018	0.6625525
950	0.5644502	0.9965667	0.6141269	0.9017542	1.0481489	0.8665457	0.7366705	0.6516929	0.8498026	0.7188241
1000	0.5743388	1.0277756	0.6101562	0.9418094	1.0560900	0.7625256	0.7693153	0.7568473	0.8074145	0.6810870

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.8172646	0.8729963	0.5666910	0.9973706	0.9764944	0.6949127	0.9381159	0.5870851	0.7676872	0.5887884
100	0.9184558	0.7099777	0.5363318	1.0139883	0.9480898	0.7605683	1.0167303	0.5741083	0.7980979	0.6078320
150	0.9694338	0.7643243	0.4463678	0.8309650	0.9857487	0.7805759	0.8887600	0.4909473	0.7284492	0.5448705
200	0.8780103	0.7301510	0.4223582	0.8354752	0.8889298	0.7458762	0.9257908	0.4111173	0.8039867	0.5346161
250	0.8060514	0.7219559	0.4435536	0.7975281	0.9382029	0.7542658	0.9312077	0.4241467	0.7454273	0.4374892
300	0.8746035	0.7615605	0.4298606	0.7550774	0.8805303	0.7085957	0.9704382	0.4015878	0.7991950	0.4712942
350	0.8278252	0.7371947	0.4258762	0.8087750	0.9210479	0.7011828	0.9719905	0.4374422	0.7461655	0.4426648
400	0.8291296	0.7785625	0.4306029	0.8647572	1.0658919	0.7886509	0.9371526	0.4801484	0.7800511	0.4651729
450	0.8628823	0.8019684	0.4447172	0.9382633	1.0409289	0.8118989	0.9659085	0.4739097	0.7481381	0.4620756
500	0.9512135	0.8062452	0.4421232	0.8816856	0.9622688	0.8066063	1.0185338	0.4849890	0.7869265	0.5262981
550	0.6563662	0.9851935	0.5698375	0.8766249	1.0709150	0.8339663	0.7834863	0.5591309	0.7326728	0.5245920
600	0.5382237	0.9935830	0.5977377	0.9076855	0.9955602	0.7598241	0.7689936	0.6398820	0.8281312	0.6311111
650	0.4889969	0.9984267	0.5485438	0.9134495	1.0002763	0.7912783	0.8080580	0.6297858	0.7984983	0.6053035
700	0.4999045	0.9223255	0.6265300	0.9071952	1.0677347	0.7684250	0.7760048	0.6534742	0.8408104	0.6236297
750	0.5207050	0.8853571	0.6044414	0.9259483	0.9718847	0.7338565	0.7593926	0.5792279	0.7631819	0.5997572
800	0.5412534	0.9837340	0.6241599	0.9954368	1.0058065	0.7164043	0.8457852	0.6400568	0.8357694	0.6225575
850	0.5746742	1.0117056	0.6657955	0.9794791	0.9081568	0.8048328	0.7725923	0.6345601	0.8160454	0.6925933
900	0.5531095	0.9840809	0.6290329	0.9726124	0.8681872	0.7232363	0.7965999	0.7705866	0.8004290	0.6978847
950	0.5927124	1.0495837	0.5402756	0.9098676	1.0327924	0.8295034	0.7860616	0.6607236	0.8430445	0.6735729
1000	0.5780543	0.9851099	0.5821964	0.9359053	1.0251242	0.8563038	0.8288374	0.6712761	0.8182750	0.6270990

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.5492497	0.9592434	0.5763134	0.8912620	0.9892058	0.8180849	0.8811341	0.6519600	0.7889984	0.6599897
100	0.5747932	1.0311185	0.5599509	0.8914375	1.0620276	0.7795109	0.8488775	0.6380254	0.8526632	0.6181948
150	0.5956160	1.0295101	0.5590585	0.8852794	1.0128793	0.7576377	0.8178038	0.6477440	0.8895948	0.6298059
200	0.4803475	0.9796941	0.6134019	0.8782965	1.0355307	0.7863687	0.7537068	0.6607435	0.8341444	0.6248465
250	0.5551627	0.9742574	0.5700227	1.0535268	1.0579020	0.7621857	0.8055391	0.5836487	0.8176517	0.6696235
300	0.5673508	0.9752997	0.5762931	1.0008586	0.9612929	0.7555212	0.7973765	0.6542677	0.8167332	0.6554120
350	0.6235013	1.0481374	0.5441798	0.9529839	1.0287797	0.7752199	0.7350375	0.6514647	0.8119889	0.6603953
400	0.5480439	1.0030868	0.5327040	0.9090932	0.9030344	0.7968658	0.7205029	0.6336704	0.7927958	0.6758427
450	0.5840690	1.0173169	0.5732082	0.9508547	0.9923406	0.8402814	0.8064803	0.6469325	0.8246171	0.6314335
500	0.5044266	0.9960837	0.5874641	0.9514974	0.9874032	0.7531282	0.8450452	0.6190832	0.8323734	0.6611546
550	0.6004158	1.0742616	0.5399761	1.0080993	0.9610928	0.7363990	0.8636568	0.6338004	0.8161860	0.5983720
600	0.5543058	0.9861140	0.5572182	0.9832027	1.0506487	0.7611215	0.8574041	0.6536666	0.9099681	0.6330979
650	0.5021264	0.9580964	0.6734744	0.9651892	1.0294715	0.8102222	0.7562083	0.6432363	0.8653368	0.6506166
700	0.5247053	0.9608089	0.5909711	1.0194139	0.9809625	0.7687097	0.7876638	0.6651043	0.8130552	0.6326689
750	0.5356647	0.9173255	0.5656186	0.9578161	0.9751120	0.8229209	0.7985405	0.5950372	0.8371588	0.6887121
800	0.5454358	0.9459355	0.5254627	0.9909696	0.9615598	0.7752457	0.8179715	0.6005630	0.8272226	0.6625345
850	0.5073791	0.9415255	0.5100777	0.9766136	1.0004934	0.7416046	0.6837708	0.6517070	0.7726041	0.6052520
900	0.5129853	0.8914769	0.5373975	1.0151341	0.9619207	0.6962442	0.7768843	0.6282609	0.7804160	0.5830850
950	0.5639344	0.8609338	0.5232959	0.9689124	1.0017715	0.6840953	0.8044830	0.5657545	0.7806802	0.5203417
1000	0.5501255	0.9372012	0.5204003	0.9052160	1.0069787	0.7266914	0.8074164	0.5972495	0.8261272	0.6057436

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.6664232	0.9659706	0.6038823	1.0772972	0.9848742	0.8173180	0.7918569	0.6260218	0.8458194	0.6484065
100	0.7239035	1.0322387	0.6082439	1.0698128	0.8983323	0.7878186	0.8580006	0.6298041	0.8224676	0.6261903
150	0.7416659	1.0355606	0.6741822	0.9831405	1.0088357	0.7360966	0.7866852	0.7210229	0.8530552	0.7173571
200	0.7152119	1.0442822	0.7043767	1.0307122	0.8969652	0.7852474	0.8832316	0.6975320	0.8334150	0.8018048
250	0.6884568	1.0382988	0.6719115	0.9466342	0.9983858	0.8232478	0.9059984	0.7601958	0.7821150	0.7727849
300	0.6930458	0.9869989	0.6833333	0.8622179	1.0508650	0.8565916	0.7737365	0.6887103	0.7477318	0.7219329
350	0.7218187	1.0173179	0.6666118	0.8870177	1.0261414	0.8426003	0.7848355	0.6941744	0.7461561	0.6477007
400	0.7384603	1.1009613	0.6343252	1.0256726	0.9446022	0.8718966	0.6923401	0.7537852	0.8705026	0.6195777
450	0.7089975	1.0780046	0.5277735	1.0924341	0.9695508	0.7513577	0.7099021	0.6607017	0.8669000	0.6320367
500	0.6900663	1.0841032	0.5961132	1.0441573	1.0224806	0.7575104	0.7254118	0.6618552	0.8091625	0.6427011
550	0.5479005	1.0643901	0.6172259	0.9714080	1.0002268	0.7911808	0.8339700	0.6657644	0.8353245	0.7292687
600	0.5563102	0.9341964	0.5694188	0.8671601	1.0085133	0.7993147	0.7756711	0.6660253	0.7968987	0.7574201
650	0.5777573	0.9471501	0.5829047	0.8880488	0.9761666	0.7504237	0.7980589	0.6378885	0.8750065	0.6413710
700	0.5527116	1.0179124	0.5864190	0.9194077	0.9355511	0.7749052	0.7507676	0.6566471	0.9164733	0.5960649
750	0.5550738	1.0295243	0.5478631	0.9669562	0.8948460	0.7345914	0.8578707	0.6452610	0.8503640	0.6343613
800	0.5643751	1.0741230	0.5706195	0.9542850	0.9674712	0.8345567	0.8267084	0.6373394	0.8570651	0.5695505
850	0.6127967	1.1174166	0.5998646	1.0242852	1.0450747	0.8315468	0.8362321	0.7631597	0.9047866	0.6377529
900	0.6576714	1.0333965	0.6397226	0.9683629	0.9783143	0.7602568	0.7922671	0.6899942	0.9054835	0.6560629
950	0.6107197	0.9958102	0.5839640	0.9105285	1.0761272	0.7584077	0.8727325	0.7239646	0.7957489	0.6538220
1000	0.5989187	1.0503886	0.6127117	0.8852558	0.9699577	0.7796117	0.7793487	0.6590235	0.8314182	0.6813442

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.7661815	0.4745681	0.5446001	0.8859576	1.0419320	0.7926956	0.7846290	0.5382422	0.8918936	0.6250024
100	0.7139756	0.2716043	0.4682361	0.7518229	0.8921356	0.7395000	0.6733077	0.4145021	0.9053471	0.4611614
150	0.7052603	0.1910274	0.2917238	0.6896123	0.6261185	0.7605384	0.5595442	0.2715213	1.0030189	0.2708143
200	0.6315378	0.1921871	0.2752363	0.6929126	0.4508691	0.6790359	0.5146008	0.2102792	0.9188348	0.1911238
250	0.6329369	0.1793251	0.1819079	0.6071764	0.3649202	0.6891872	0.4028075	0.1405425	0.8925896	0.1403647
300	0.5518477	0.1466914	0.2293602	0.5888201	0.3245334	0.7054485	0.4170575	0.1039152	0.8876278	0.1138225
350	0.5802643	0.1678268	0.2313578	0.5747249	0.3558620	0.6911660	0.4240422	0.1354628	0.9261484	0.0789641
400	0.5651074	0.1752148	0.2296448	0.5652997	0.3683446	0.7145920	0.5027907	0.1151420	0.8359747	0.0821813
450	0.5316133	0.1497622	0.2138566	0.5626897	0.3892679	0.7277814	0.4351542	0.1090011	0.8537994	0.0738172
500	0.5260305	0.1432621	0.2001611	0.6156833	0.3863830	0.8059277	0.4536874	0.1079472	0.8758683	0.0623399
550	0.2680238	0.6928959	0.1385747	0.5802693	0.1182384	0.7914206	0.4384656	0.1228659	0.5508050	0.0642614
600	0.2643517	0.8437787	0.3291782	0.6672358	0.4128781	0.7381268	0.5469574	0.1959156	0.6204071	0.1049849
650	0.3512836	0.9964830	0.4588404	0.8245074	0.7737436	0.7373647	0.7401714	0.3473566	0.6258252	0.2538007
700	0.4516316	1.0019257	0.5968189	0.9865501	0.9812713	0.8298455	0.7821707	0.5352729	0.7246376	0.4209171
750	0.5377531	0.9809889	0.6094880	0.9579096	0.9782357	0.8360668	0.8624173	0.7385673	0.8173826	0.5616693
800	0.5122449	0.9730684	0.6198907	0.9466268	0.9494905	0.8151527	0.8845426	0.7029134	0.7430047	0.6384674
850	0.4837666	1.0225421	0.5522886	1.0054375	0.9887689	0.7933663	0.7567303	0.6848642	0.7624184	0.5976351
900	0.5091653	1.0287333	0.7050191	0.9486388	0.9413010	0.7646393	0.8913141	0.6437060	0.8821092	0.6204741
950	0.5719036	1.0880312	0.6647263	0.9307691	0.9826058	0.8035726	0.7628983	0.6754212	0.8792002	0.6199471
1000	0.5625286	1.0136052	0.6748068	0.9920514	0.9258029	0.7733735	0.7594468	0.7442409	0.8064531	0.6618430

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.6707735	0.9544898	0.8448730	0.9676171	0.9899199	0.7898013	0.8229153	0.8035313	0.9136683	0.7512703
100	0.7526872	1.0007347	0.8815973	0.9118782	1.0038297	0.8140626	0.8221222	0.8361947	0.9527948	0.7308835
150	0.7383418	0.9798342	0.9389985	0.9677101	0.9945954	0.8469315	0.8727780	0.8688070	0.8931049	0.8018639
200	0.7429568	1.1031136	0.9316863	1.0257126	1.0262584	0.8746038	0.8474382	0.9204345	0.9040829	0.7838437
250	0.7806089	1.0428384	0.9393278	0.9690161	1.0436793	0.8669286	0.9180193	0.9284161	0.9319734	0.8381698
300	0.7455603	1.0364114	0.9309517	0.9893305	0.9639506	0.8615654	0.8057263	0.9047721	0.8947040	0.8037431
350	0.7122346	1.0617434	0.9297576	0.9377615	1.0205773	0.8481312	0.7650356	0.8215217	0.9521062	0.8636380
400	0.7994477	1.0229358	0.9742635	0.9627781	1.0561154	0.8770616	0.7978805	0.8578464	0.8755118	0.8805991
450	0.7618898	0.9960987	0.8335044	0.9022211	0.9771378	0.8567383	0.8440785	0.8793189	0.8894127	0.8564341
500	0.7408106	1.0134737	0.8455662	0.9952823	0.9615018	0.8780888	0.8840474	0.9128417	0.8778992	0.8328698
550	0.6516039	0.9581788	0.6793694	0.9051822	1.0002157	0.9027260	0.8397671	0.7361819	0.8944023	0.8347528
600	0.6251251	0.8847118	0.6249924	0.9893464	0.9100734	0.8161950	0.8128793	0.6345986	0.8726825	0.7563259
650	0.5574753	0.9777041	0.5532907	0.9539914	0.9660830	0.7596405	0.7828295	0.6342469	0.8099082	0.6636243
700	0.5601143	0.9438115	0.5450028	0.9620789	1.0338649	0.7844065	0.8714680	0.6490679	0.7762608	0.6894264
750	0.5492972	0.8753625	0.5527481	0.8525197	1.0531867	0.7960155	0.7813369	0.6596142	0.8138261	0.5727002
800	0.4643860	0.9190964	0.6249902	0.9043848	0.9596614	0.8262301	0.7770663	0.6342842	0.7948508	0.5063222
850	0.5071667	0.9596154	0.5480012	0.9344134	0.9023511	0.7739718	0.7506407	0.6134447	0.7598866	0.6175026
900	0.5986631	0.9791737	0.5716197	1.0165509	1.0495104	0.7774796	0.8315038	0.6919944	0.8606377	0.6545014
950	0.5755554	1.0399286	0.5395703	0.9564135	1.0207256	0.7865140	0.7767459	0.6555202	0.8447942	0.6277139
1000	0.5029496	1.0769646	0.5854930	0.8528549	1.0289524	0.7848152	0.8025344	0.6550374	0.8198384	0.6085403

0	0.6312719	0.9991878	0.6228141	0.9642857	1.0208483	0.7907867	0.8114707	0.6885429	0.8471400	0.6916233
50	0.6152288	0.4214556	0.8644699	0.9701527	0.9926220	0.8096001	0.7729820	0.7121158	0.8557765	0.7231852
100	0.5168056	0.1561957	0.9078869	0.8501282	0.9513081	0.7827763	0.7517587	0.5858138	0.8877439	0.7202089
150	0.4265118	0.0566312	0.8001658	0.6706725	0.4898476	0.8730274	0.7353624	0.3724468	0.6963664	0.7425113
200	0.3526611	0.0339256	0.9037152	0.6090682	0.1409582	0.8705623	0.5716741	0.4126116	0.5350829	0.7120925
250	0.3115625	0.0288891	0.9060340	0.5481248	0.0553614	0.8621467	0.5309514	0.3768992	0.3498275	0.6481083
300	0.3298415	0.0059185	0.8956893	0.5712443	0.0465048	0.6772741	0.5703916	0.3153084	0.3991671	0.5869929
350	0.3548096	0.0092132	0.7635238	0.5840978	0.0492875	0.5779354	0.5043338	0.2878149	0.3278885	0.6407970
400	0.3543142	0.0152195	0.8201369	0.6364092	0.0305797	0.4266382	0.5449521	0.2942891	0.3131253	0.6124296
450	0.3378920	0.0135633	0.7560525	0.6384950	0.0538991	0.4028717	0.5436443	0.2795723	0.3733556	0.5886207
500	0.3053899	0.0158846	0.7835379	0.5844215	0.0255324	0.4520787	0.5444377	0.2875959	0.2909827	0.6347348
550	0.2257709	0.6121230	0.2242361	0.5888263	0.0668079	0.6365606	0.5201118	0.2909593	0.2759334	0.2866042
600	0.2475076	0.8599397	0.2534638	0.6421338	0.4801093	0.7471579	0.6722280	0.2420651	0.4653682	0.2059441
650	0.4120290	0.9338978	0.4199564	0.6999222	0.8107349	0.7895505	0.6869435	0.3394989	0.6343285	0.3423870
700	0.4311887	0.9296539	0.4465796	0.7941124	0.8679046	0.7605946	0.7617086	0.4105597	0.6632722	0.3835006
750	0.4421154	0.9783766	0.4781153	0.8634914	0.9315451	0.7152112	0.7915134	0.5318061	0.7654194	0.4800131
800	0.5265098	1.0365000	0.5708330	0.8670598	0.9784311	0.7408002	0.6678808	0.6603635	0.7955930	0.5421804
850	0.5724340	1.0621446	0.5481474	0.8830546	0.9781978	0.7951217	0.7766634	0.6601838	0.8163253	0.6023862
900	0.5766386	1.0897333	0.5615587	0.9739431	0.9784553	0.8169850	0.7203659	0.6012517	0.8927411	0.6245311
950	0.5241808	1.0663528	0.6111455	0.9695726	0.9959579	0.7821143	0.8003570	0.6267838	0.8818585	0.6874232
1000	0.5206857	1.0012116	0.5788006	0.9601434	1.0186183	0.7846303	0.8191249	0.5964398	0.9504094	0.6965720
