"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.0808075	0.2730398	0.0591609	0.1728992	0.5347251	0.3179546	0.2786551	0.9927025	0.5693102	0.0138507
1000	0.1759801	0.1266465	0.0654736	0.2371655	0.7783783	0.3717988	0.5178740	0.9437182	0.6289242	0.0367957

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.3164219	0.1801406	0.0418740	0.5681014	0.5325996	0.2437780	0.2547639	1.0842671	0.6453430	0.0056875
100	0.4936746	0.0960096	0.0343326	0.7446058	0.7137347	0.3167606	0.2554780	1.0076407	0.6534644	0.0124517
150	0.5167984	0.0944344	0.0460916	0.7149210	0.6111758	0.2164549	0.2675517	0.9992227	0.6183041	0.0034385
200	0.4708301	0.1776035	0.0352986	0.7991271	0.3648752	0.2051893	0.2092214	1.0522967	0.5494909	0.0064487
250	0.5249338	0.1362840	0.0444813	0.7782667	0.5207727	0.3159695	0.2415943	1.0547719	0.5390123	0.0166438
300	0.5168703	0.0796586	0.0356215	0.7148063	0.6017248	0.2646287	0.2144962	1.0291260	0.5950221	0.0136008
350	0.5202815	0.1631514	0.0415585	0.7492322	0.4268933	0.1963837	0.1969026	0.9034236	0.5810306	0.0050673
400	0.5020376	0.1385906	0.0789303	0.8390840	0.4257870	0.2557783	0.2241558	0.8904365	0.5883660	0.0071679
450	0.5592400	0.0778521	0.0744813	0.8149459	0.6195472	0.2660705	0.2401989	0.9834210	0.6424155	0.0122051
500	0.4510057	0.0799734	0.0464177	0.8155067	0.6358630	0.2363960	0.2285293	0.9277258	0.5848001	0.0064903
550	0.1691953	0.1790597	0.0439278	0.3175884	0.4684530	0.2217289	0.2042639	1.0249801	0.6147049	0.0046335
600	0.0891540	0.2201195	0.0654606	0.1927610	0.4810394	0.2465470	0.2425833	1.0664435	0.5597212	0.0164526
650	0.0585090	0.1579386	0.0533953	0.1595717	0.6823622	0.3088080	0.3056959	1.0665762	0.5759378	0.0085176
700	0.0648724	0.1164879	0.0579255	0.1273999	0.8769436	0.2957719	0.3999927	1.0648616	0.6162844	0.0163031
750	0.0322315	0.0978804	0.0413158	0.1251810	0.9305896	0.2855483	0.3988125	1.0755408	0.6199523	0.0140632
800	0.0233277	0.1540479	0.0420915	0.1029836	0.7996684	0.2147427	0.3180451	1.0948012	0.6593616	0.0064887
850	0.0266592	0.1821663	0.0393646	0.1237642	0.6341101	0.2811544	0.2829970	1.0132228	0.6330969	0.0107723
900	0.0399677	0.0987681	0.0254894	0.1286877	0.9066486	0.3542042	0.4039690	0.9853497	0.5822042	0.0131273
950	0.0344188	0.1103724	0.0454127	0.1280435	0.9332155	0.3447292	0.4539293	0.9796234	0.6056788	0.0174200
1000	0.0183623	0.1458114	0.0541204	0.0845481	0.7977002	0.2571505	0.3207000	0.9722647	0.6150650	0.0128360

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0672545	0.1855051	0.0449020	0.6556871	0.9158639	0.4277153	0.3692755	1.0543215	0.6612295	0.0228908
100	0.0483576	0.1087675	0.0260304	0.8436110	0.9901525	0.4138787	0.4337727	1.0033721	0.5829008	0.0315117
150	0.0377563	0.1169657	0.0850088	0.8500669	0.9895770	0.2888584	0.4143450	0.9668320	0.6045724	0.0305630
200	0.0381665	0.1629263	0.0471185	0.9057293	0.9041610	0.2955151	0.3083915	0.9253155	0.5622797	0.0083882
250	0.0410139	0.1408925	0.0393861	0.7839860	0.8477466	0.3446729	0.3220320	0.9931094	0.5803985	0.0211763
300	0.0284803	0.1230730	0.0483970	0.7101595	0.9113346	0.2857092	0.3297246	1.0111852	0.5907028	0.0231886
350	0.0360839	0.1260621	0.0456408	0.8464178	0.8926997	0.2399681	0.2888875	0.9649445	0.5580777	0.0100530
400	0.0426488	0.2145048	0.0591984	0.8729348	0.7424283	0.2379326	0.2876933	0.9983252	0.6035725	0.0051149
450	0.1240518	0.1677997	0.0503527	0.8512757	0.8947120	0.4467165	0.4394954	1.0470071	0.5994616	0.0365935
500	0.0918720	0.1071124	0.0456363	0.8267567	0.9945096	0.4753988	0.5427200	1.0600061	0.6101460	0.0376299
550	0.0555323	0.0718860	0.0495226	0.2909763	1.0014180	0.3599747	0.5833758	0.9710011	0.5887661	0.0275755
600	0.0336300	0.1084417	0.0545898	0.1026055	0.9666320	0.2408059	0.4326139	0.9780596	0.5611513	0.0253656
650	0.0314528	0.2180886	0.0539177	0.1472135	0.6524160	0.2791616	0.3675236	0.9378909	0.6402108	0.0166489
700	0.1001302	0.1122802	0.0484898	0.1866907	0.8448358	0.3888799	0.5454568	0.9371606	0.6191873	0.0103999
750	0.0466722	0.1086564	0.0402199	0.1334287	0.8283217	0.3393589	0.4328451	0.8875277	0.5796144	0.0139206
800	0.0404847	0.1608129	0.0562110	0.1406339	0.7161969	0.2682067	0.2961532	1.0209604	0.5766828	0.0215883
850	0.0411842	0.1249395	0.0453904	0.1231817	0.8821102	0.3002100	0.3156189	1.0829425	0.5282984	0.0125883
900	0.0308495	0.1635699	0.0566142	0.1077843	0.8146105	0.3130570	0.3322978	1.1342156	0.5683022	0.0179911
950	0.0390450	0.1658073	0.0415627	0.1487289	0.9433734	0.3203926	0.3529847	0.9570769	0.6259698	0.0178341
1000	0.0544893	0.1790596	0.0501782	0.1445740	0.8613330	0.3150062	0.2656853	1.0009215	0.6156255	0.0179952

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0095806	0.1054954	0.0533945	0.0774235	0.7827431	0.2504609	0.4701035	1.0267714	0.6083472	0.3333419
100	0.0136790	0.1339942	0.0452569	0.0754713	0.7588916	0.2946940	0.5887140	1.1317631	0.5408952	0.4424013
150	0.0234692	0.1705177	0.0384892	0.1180753	0.7815910	0.3209978	0.5812921	1.0701463	0.5751813	0.4587414
200	0.0413755	0.1329428	0.0319629	0.1475531	0.9514547	0.3525632	0.6974854	0.9647786	0.5558780	0.4035240
250	0.0411887	0.1998230	0.0282917	0.1206814	0.8393032	0.2810796	0.6297939	0.9020211	0.6163330	0.5057239
300	0.0374307	0.1391681	0.0428463	0.1144108	0.8188243	0.2881383	0.6520854	0.9523027	0.6364573	0.5127971
350	0.0307743	0.2110399	0.0559572	0.0959167	0.7218958	0.2775748	0.5906980	0.9898474	0.5928569	0.4290363
400	0.0713326	0.1421738	0.0412273	0.1741046	0.7544471	0.3069891	0.6108043	1.0301851	0.6280933	0.3891042
450	0.0481948	0.1530233	0.0383670	0.1436462	0.8511915	0.2695069	0.5890306	0.9983857	0.6606381	0.4086816
500	0.0457414	0.1116541	0.0621749	0.1149898	0.8953551	0.3536958	0.6535203	1.0054668	0.6292281	0.4787000
550	0.0261627	0.1038825	0.0406673	0.0929684	0.8794341	0.2654484	0.4717000	1.0542328	0.6932129	0.1068706
600	0.0231857	0.1509331	0.0453237	0.0964954	0.8241844	0.2707545	0.3307625	1.0973557	0.6228141	0.0274393
650	0.0214428	0.1178016	0.0359787	0.0935548	0.8076567	0.2263833	0.3214866	1.0780495	0.6423260	0.0055540
700	0.0286310	0.2535071	0.0391916	0.0974021	0.7042469	0.3248999	0.2802538	1.0137277	0.6465686	0.0217376
750	0.0751577	0.1157282	0.0560035	0.1464360	0.8298830	0.4236521	0.4217306	1.0775785	0.6289857	0.0304763
800	0.0478696	0.1031458	0.0477183	0.1186263	0.9122998	0.3580719	0.4211390	1.0216858	0.6276353	0.0234899
850	0.0293024	0.1607787	0.0548957	0.0901009	0.6354411	0.1991319	0.3068507	0.9866533	0.5987693	0.0055802
900	0.0420194	0.2730698	0.0576647	0.1496227	0.4411936	0.2376224	0.2420529	0.9735909	0.5871540	0.0126734
950	0.1398952	0.1576286	0.0766105	0.1739649	0.7607320	0.4417358	0.4478517	0.9549475	0.5698972	0.0260231
1000	0.1093828	0.0896427	0.0498930	0.1839925	0.8274594	0.4466972	0.5595958	1.0315515	0.5988402	0.0465973

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0209706	0.1076989	0.0195184	0.1010194	0.6411809	0.2053528	0.2927152	0.8936126	0.6488301	0.0093146
100	0.0247972	0.2298813	0.0093470	0.1299940	0.3352592	0.2141101	0.1871801	0.9736132	0.6686660	0.0078239
150	0.0660895	0.0957926	0.0058854	0.1587725	0.4736653	0.3054179	0.2507143	0.9452306	0.6175961	0.0091138
200	0.0347043	0.0895825	0.0106050	0.1171161	0.4507374	0.2505584	0.2031506	0.9729968	0.6176895	0.0016117
250	0.0303919	0.0899157	0.0157644	0.1117523	0.3492266	0.1946843	0.2204036	0.9662276	0.6016428	0.0068168
300	0.0307219	0.2283206	0.0083382	0.1051399	0.1928775	0.2265349	0.1681773	1.0729002	0.6292279	0.0045106
350	0.0475666	0.0787173	0.0092840	0.1464498	0.5486063	0.3085605	0.2709569	1.1207839	0.6239843	0.0156335
400	0.0141284	0.0255497	0.0088912	0.1154316	0.7301344	0.2592790	0.2760834	1.0539479	0.6153667	0.0214918
450	0.0083334	0.1497771	0.0026768	0.0595491	0.3477807	0.1759387	0.1911316	0.9959229	0.6016995	0.0089829
500	0.0212017	0.1259782	0.0131888	0.0884387	0.3697714	0.2784539	0.2048535	0.9501254	0.6493902	0.0043920
550	0.0430748	0.1513115	0.0516924	0.1199248	0.6849374	0.3356629	0.3149777	0.9457706	0.5921937	0.0113637
600	0.0859489	0.1184315	0.0555975	0.1632173	0.7787540	0.3108187	0.3465219	0.9262605	0.6234606	0.0101362
650	0.0619739	0.1305102	0.0561847	0.1555209	0.8126849	0.3091201	0.3910372	0.9407174	0.5873869	0.0109086
700	0.0440425	0.1163570	0.0593965	0.1120595	0.6815801	0.3062674	0.2716379	0.9182177	0.6464066	0.0057082
750	0.0188904	0.1567003	0.0611739	0.1293909	0.6886973	0.2337188	0.2956765	0.9550230	0.6415637	0.0156428
800	0.0560667	0.2389832	0.0413138	0.1490130	0.6165948	0.3131663	0.3450814	0.9604008	0.6066399	0.0191981
850	0.0674029	0.1038434	0.0346041	0.1426925	0.8201239	0.3361808	0.3749861	1.0010552	0.5752240	0.0205872
900	0.0443684	0.0863348	0.0434937	0.1232155	0.8709156	0.3373089	0.4143832	1.0161748	0.6116938	0.0230535
950	0.0220296	0.1278645	0.0431445	0.1044404	0.7652618	0.2539396	0.3352218	1.0015041	0.6152422	0.0114279
1000	0.0345686	0.1698020	0.0610525	0.1328253	0.6693115	0.3049040	0.2691747	0.9667253	0.6660137	0.0091870

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.1392066	0.1127476	0.0292286	0.4681455	0.9631624	0.7117296	0.4331328	0.8563195	0.9372239	0.0209868
100	0.2424274	0.0805598	0.0360464	0.6854763	0.9586636	0.8235065	0.5122375	0.7854844	1.0133748	0.1375018
150	0.2625635	0.0630530	0.0283508	0.7144376	1.0394121	0.8384421	0.5627634	0.7821815	1.0691678	0.2247984
200	0.2973303	0.0606530	0.0440896	0.7119630	1.0649119	0.8332235	0.4712801	0.7391665	1.0657333	0.1843408
250	0.2792533	0.0807894	0.0464307	0.7092438	0.9484358	0.8608885	0.4795918	0.6873888	1.0373438	0.1894115
300	0.3092614	0.1079530	0.0463075	0.7610909	0.9764366	0.8303210	0.4876178	0.6833573	0.9305316	0.1778788
350	0.2661071	0.0655994	0.0500799	0.7243907	0.9417729	0.8351579	0.5015008	0.7060361	0.9371229	0.1658473
400	0.2811677	0.0669706	0.0189631	0.6926605	0.9285272	0.8009714	0.4256980	0.6877217	0.9704695	0.1513172
450	0.2692979	0.0897599	0.0412096	0.7944702	1.0653398	0.8226767	0.4580304	0.7052412	1.0401609	0.2113422
500	0.2394922	0.0799104	0.0212437	0.6854309	0.9496622	0.8054008	0.5042872	0.7111050	0.9816044	0.1808123
550	0.1053034	0.0653026	0.0411795	0.2904034	0.9913796	0.3599359	0.4273813	0.9116860	0.7129062	0.1018273
600	0.0465745	0.1003111	0.0449073	0.1472380	0.8939414	0.2200034	0.3138490	1.0142396	0.6674847	0.0332045
650	0.0398232	0.2063245	0.0409598	0.1258339	0.5238119	0.2722288	0.2847217	1.0169991	0.6468264	0.0094819
700	0.0638893	0.1765549	0.0693458	0.1650830	0.7446458	0.3704848	0.3346819	1.1011919	0.6428510	0.0233572
750	0.0809694	0.1144175	0.0616982	0.1550592	0.8429471	0.4049477	0.4346623	1.0519042	0.6141368	0.0248757
800	0.0594171	0.1112274	0.0390987	0.1499454	0.8876298	0.3386237	0.4429111	0.9873901	0.6133480	0.0160935
850	0.0976093	0.1226063	0.0573029	0.1667549	0.9181427	0.3598357	0.4221687	0.9723850	0.6437832	0.0147205
900	0.0804867	0.1059971	0.0397366	0.1232602	1.0145815	0.2877744	0.4635727	0.9643677	0.5946548	0.0057622
950	0.0643718	0.1973382	0.0505369	0.1421260	0.7929248	0.2606122	0.3494252	1.0004183	0.6187995	0.0134839
1000	0.0317203	0.1684947	0.0470174	0.1041035	0.7320848	0.2556448	0.3145162	0.9764586	0.6132421	0.0145368

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0420484	0.0512063	0.6838619	0.1494380	0.8303571	0.1789630	0.3239606	0.4348892	0.5831802	0.0159455
100	0.0218494	0.2424494	0.8869045	0.1750967	0.7092360	0.1517732	0.1381644	0.2430514	0.6346116	0.0048926
150	0.0938451	0.3543711	0.8769889	0.2327242	0.6091379	0.1331159	0.2724388	0.1621540	0.5939430	0.0269112
200	0.2572321	0.4578786	0.8843453	0.3133398	0.6144168	0.0952872	0.3935951	0.1390292	0.5010389	0.0682552
250	0.3958900	0.3688476	0.9077440	0.3427627	0.5684306	0.1001710	0.4211609	0.1266732	0.4375082	0.0942703
300	0.4221526	0.4758187	0.8401837	0.3743869	0.5612449	0.0760063	0.4439895	0.0961693	0.3701190	0.0792194
350	0.4582826	0.4286925	0.8999120	0.3464434	0.6334983	0.0802508	0.4291365	0.1002205	0.2631729	0.0755303
400	0.4987215	0.3728731	0.9095287	0.3560456	0.6509750	0.0850873	0.4683622	0.1069182	0.2541399	0.1224655
450	0.5395002	0.4377728	0.8793834	0.3645236	0.6437013	0.1132333	0.5187344	0.1028482	0.2401467	0.1217558
500	0.5623104	0.3531464	0.8864000	0.3807919	0.5608118	0.1103911	0.5182516	0.0976969	0.2920138	0.1505960
550	0.5575345	0.8240823	0.2999099	0.3827627	0.1690028	0.1387820	0.5853328	0.6458936	0.4494673	0.1741630
600	0.6568972	0.4309633	0.4168078	0.4145081	0.4375032	0.4383902	0.6067030	0.8911476	0.5628691	0.2350664
650	0.5666383	0.1361707	0.1428944	0.3270098	0.7565266	0.5749792	0.7665072	0.9282479	0.6419933	0.1353896
700	0.2337547	0.0768715	0.0676028	0.1848539	0.9860026	0.4281888	0.6533852	0.9314232	0.6194215	0.0596130
750	0.1036071	0.0884125	0.0708161	0.0963446	0.9749964	0.2359968	0.5214759	0.9846445	0.6190136	0.0264808
800	0.0551688	0.2321929	0.0536400	0.0941701	0.6506689	0.2333495	0.3060915	0.9653075	0.6141186	0.0026481
850	0.0539084	0.1544392	0.0637359	0.1239047	0.6984177	0.2786866	0.2918930	1.0184861	0.6291913	0.0086679
900	0.0618626	0.1289092	0.0514356	0.1542526	0.8617525	0.2852282	0.3027066	1.0615786	0.5703065	0.0100569
950	0.0357394	0.1338189	0.0506075	0.1047703	0.6958181	0.2827730	0.3064994	1.0213452	0.5402168	0.0204247
1000	0.0353434	0.1743642	0.0460535	0.1142461	0.8282711	0.3233089	0.3453036	1.0147480	0.5722085	0.0145778

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0175867	0.0779955	0.0524035	0.1238634	0.7268222	0.2309701	0.2943905	0.7325423	0.8361786	0.0096990
100	0.0197352	0.2310078	0.0395789	0.0872275	0.3261063	0.1561360	0.1752597	0.6647012	0.8884690	0.0072079
150	0.1173665	0.3153152	0.0502787	0.1642442	0.1411238	0.2597795	0.2171007	0.5638754	0.8845355	0.0340255
200	0.1950320	0.1015833	0.0698520	0.2124653	0.3017977	0.2530924	0.4515764	0.5058780	0.9964985	0.0460950
250	0.1146242	0.2306680	0.0484565	0.1303160	0.1285519	0.1230264	0.2960281	0.5225993	0.9403332	0.0185357
300	0.2132723	0.3747871	0.1053697	0.2160704	0.0457723	0.1649970	0.3242795	0.5269529	1.0609541	0.0396662
350	0.2774175	0.3251031	0.0934605	0.2630727	0.0308170	0.2182732	0.3843091	0.5197385	0.9682707	0.0386196
400	0.1669895	0.1978399	0.0754886	0.1950460	0.0780827	0.1824407	0.3888935	0.5073756	0.9790035	0.0205487
450	0.1519796	0.1892690	0.0597348	0.1765967	0.0647507	0.2034109	0.3984678	0.4828597	0.9044363	0.0108600
500	0.0960635	0.2139579	0.0399994	0.1614842	0.0458703	0.1682830	0.3108361	0.5284354	1.0449818	0.0051401
550	0.1877930	0.4912346	0.0676882	0.1904340	0.0590286	0.1912926	0.3318135	0.8105130	0.7938762	0.0403085
600	0.3805151	0.2739145	0.1291191	0.2749168	0.3903474	0.4030679	0.4897286	0.9429296	0.7186788	0.0627561
650	0.2829095	0.1370386	0.0965252	0.2089340	0.7644623	0.4672504	0.6258967	0.8873829	0.6475807	0.0431613
700	0.1343231	0.1015975	0.0472790	0.1635502	0.9404097	0.3737893	0.6076655	0.9881092	0.6193857	0.0360462
750	0.0722034	0.1009144	0.0599808	0.1675202	0.8093176	0.3255270	0.4966895	1.0388311	0.5966911	0.0179333
800	0.0264454	0.1346565	0.0675377	0.1240598	0.7824360	0.2492805	0.3883604	0.9395273	0.5761782	0.0144081
850	0.0350047	0.1647031	0.0454613	0.0973268	0.6461548	0.3233311	0.3409080	1.0082151	0.5950509	0.0193470
900	0.0395990	0.1540818	0.0387071	0.1118643	0.7729745	0.3380381	0.4138873	1.0230694	0.5922278	0.0124066
950	0.0452058	0.1132801	0.0614533	0.0920930	0.8955638	0.3288609	0.4217185	0.9693821	0.6469670	0.0121586
1000	0.0317580	0.1290761	0.0506487	0.1173578	0.8864516	0.2906770	0.3772076	1.0082153	0.5787647	0.0129473

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.3476631	0.0318301	0.0425115	0.3690722	0.5107057	0.2091315	0.2571473	0.7125279	0.6026457	0.0273126
100	0.4301728	0.0080880	0.0371516	0.4810551	0.2116946	0.1234908	0.1143729	0.6757123	0.6288276	0.0339941
150	0.4585263	0.0175521	0.0449122	0.4321124	0.0637019	0.1162438	0.0601193	0.6377129	0.5787905	0.0387061
200	0.5036329	0.0257026	0.0554038	0.4724223	0.0294473	0.1092186	0.0743772	0.7238677	0.6334766	0.0604824
250	0.4618729	0.0163478	0.0381295	0.4547160	0.0123877	0.1188981	0.0339625	0.7126449	0.6090697	0.0346243
300	0.4976235	0.0319708	0.0401583	0.4377038	0.0048079	0.0938083	0.0268747	0.6745109	0.5498008	0.0254984
350	0.4999635	0.0362583	0.0363665	0.4615259	0.0018992	0.1036549	0.0189889	0.6884292	0.5746850	0.0367702
400	0.5210452	0.0232258	0.0309796	0.5284444	0.0064205	0.0886129	0.0278489	0.6729301	0.5784413	0.0270618
450	0.4241185	0.0194163	0.0562063	0.4978711	0.0053819	0.1007616	0.0586754	0.6818949	0.5983278	0.0257532
500	0.4374781	0.0114857	0.0296816	0.4734666	0.0094679	0.1133036	0.0520232	0.6659068	0.5779161	0.0347967
550	0.2683197	0.7490550	0.0790628	0.2483062	0.0124953	0.2421125	0.2163232	0.8904333	0.6361105	0.0491531
600	0.4854325	0.1745790	0.2065110	0.3465334	0.5711470	0.5917561	0.5879630	0.9863559	0.6352428	0.1567778
650	0.3323648	0.0695536	0.1154838	0.2371331	0.8813821	0.5668223	0.6753671	0.9938110	0.6304622	0.0947534
700	0.1257695	0.0729494	0.0533458	0.1138073	0.9750227	0.3203460	0.5446177	0.9728933	0.6676563	0.0679049
750	0.0407246	0.1773064	0.0434648	0.0836351	0.7763126	0.2404031	0.3464012	0.9752012	0.6645086	0.0096500
800	0.0345910	0.2410488	0.0428908	0.1272538	0.5704258	0.2545377	0.2624280	0.9651453	0.6354930	0.0207262
850	0.1361105	0.1941347	0.0696035	0.1850092	0.7037277	0.4187006	0.4260902	0.9842232	0.6488728	0.0259136
900	0.0912281	0.1281126	0.0556706	0.1872008	0.9033781	0.4003723	0.4996102	1.0546146	0.7252422	0.0207985
950	0.0764756	0.0947800	0.0569358	0.1552421	0.9260012	0.3462151	0.4622449	1.0718293	0.6688087	0.0340072
1000	0.0536724	0.1003705	0.0441483	0.1460315	0.9764395	0.3448466	0.4216710	1.0855717	0.6803340	0.0231205

0	0.0335533	0.1514456	0.0643822	0.1814365	0.9529042	0.3618543	0.3528916	1.0236630	0.6561165	0.0181997
50	0.0352140	0.2714830	0.0397294	0.1049459	0.8224342	0.2405746	0.3916867	0.9758653	0.5787388	0.0145769
100	0.1078034	0.1733068	0.0654221	0.1810815	0.8680225	0.3702836	0.4951221	1.0684049	0.5810702	0.0235017
150	0.1098571	0.1113738	0.0451438	0.1419780	0.9610966	0.3667804	0.6407826	1.0243791	0.6837548	0.0363308
200	0.0614521	0.1345573	0.0410723	0.1130176	1.0144375	0.3117051	0.6125805	1.0197544	0.5900782	0.0137026
250	0.0369094	0.1178746	0.0461238	0.1339495	0.9927353	0.2902422	0.5677574	1.0516056	0.6344380	0.0059105
300	0.0342778	0.1274965	0.0418453	0.1212854	0.9277419	0.3147477	0.4627668	1.0322654	0.5266014	0.0129047
350	0.0330515	0.1590231	0.0485940	0.0991086	0.9082788	0.2644884	0.3707695	1.0126425	0.5473813	0.0140543
400	0.0649436	0.1100602	0.0526279	0.1375334	0.8901578	0.3757780	0.5348946	1.0480302	0.6314873	0.0330903
450	0.0237760	0.1472330	0.0296440	0.1163958	0.9383637	0.3178375	0.5989011	1.0116501	0.6289105	0.0221853
500	0.0369577	0.1815453	0.0410037	0.1014807	0.9220861	0.3028655	0.5108122	1.0709993	0.6011832	0.0106036
550	0.0558781	0.1363362	0.0550840	0.1237833	0.8552830	0.3138747	0.4091792	1.0335817	0.5916496	0.0188660
600	0.0423285	0.1215820	0.0678317	0.1180690	0.9609566	0.3321990	0.3363565	0.9841756	0.6080572	0.0169729
650	0.0406382	0.1056446	0.0468942	0.1077275	0.9340390	0.3000717	0.3992149	0.9899711	0.6066818	0.0315583
700	0.0272376	0.1397974	0.0497913	0.1173307	0.9202591	0.2465451	0.3677515	1.0121334	0.6013188	0.0101656
750	0.0147014	0.1493976	0.0389552	0.1014668	0.8487685	0.2338663	0.3398601	1.0698454	0.5450559	0.0086591
800	0.0558997	0.2058109	0.0461652	0.1380170	0.7425820	0.3195007	0.2916019	1.0608731	0.5675256	0.0153301
850	0.0781210	0.1450490	0.0424631	0.1713417	0.8398051	0.4282186	0.4122644	1.0387513	0.5841847	0.0218567
900	0.0755759	0.0909092	0.0573414	0.1412449	0.9609907	0.4280999	0.5247326	1.0546938	0.5269700	0.0198755
950	0.0510574	0.2034802	0.0542168	0.1234844	0.8427933	0.2410374	0.3655184	1.0258908	0.5419658	0.0150656
1000	0.0473062	0.1534168	0.0841120	0.1261162	0.8948633	0.3270815	0.3943602	1.0237857	0.5742776	0.0092884
