"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
400	0.7524566	0.0116476	0.7840909	0.4570686	0.0690758	0.2810747	0.0273897	0.0153628	0.6431999	0.1483196
450	0.7162522	0.0037807	0.7732436	0.4598780	0.0544487	0.2540266	0.0289033	0.0362169	0.7085587	0.1537757
500	0.7087033	0.0188910	0.7845192	0.6742377	0.0832671	0.3294794	0.0272381	0.0170154	0.6661762	0.1716234
550	0.6981642	0.0605295	0.7622886	0.5665764	0.0642222	0.4406034	0.0217480	0.0263568	0.7066530	0.1104137
600	0.7016850	0.0666756	0.6998894	0.4855710	0.0617843	0.3273260	0.0158746	0.0184207	0.7368883	0.1015481
650	0.7051645	0.0392364	0.7814787	0.5909677	0.0495654	0.3481928	0.0188902	0.0092151	0.7610962	0.1565425
700	0.8676904	0.0384151	0.8781663	0.4985427	0.0594899	0.4367869	0.0252350	0.0382060	0.7685524	0.1301004
750	0.8437904	0.0883623	0.7884675	0.4802855	0.0853705	0.3512861	0.0277354	0.0359241	0.8257331	0.2028260
800	0.8412986	0.0550608	0.6852936	0.6153132	0.1131426	0.2959242	0.0271981	0.0140906	0.7522043	0.1989946
850	0.8084854	0.0405022	0.6912497	0.5179505	0.0972478	0.3301367	0.0220281	0.0477717	0.6504190	0.1467105
900	0.6347132	0.0554328	0.6137420	0.5189212	0.0691950	0.4800481	0.0377801	0.0130267	0.6787756	0.1353670
950	0.7254882	0.0680580	0.6813318	0.5906922	0.1117641	0.2798010	0.0364609	0.0100294	0.7832163	0.1854709
1000	0.8018229	0.0533230	0.8190678	0.5869495	0.0819777	0.3080581	0.0114276	0.0091724	0.6258318	0.1142650

0	0.6125812	0.0539421	0.7827709	0.6384262	0.0566513	0.3502182	0.0516859	0.0237743	0.6804774	0.1672904
50	0.6448849	0.0282553	0.7612703	0.4604694	0.0601254	0.2434699	0.0798938	0.0564112	0.7234807	0.1708219
100	0.6850602	0.0104152	0.7980083	0.5024698	0.0217715	0.2437995	0.1868826	0.0417880	0.7514295	0.1618388
150	0.5821605	0.0069699	0.6603433	0.5552374	0.0039213	0.2434057	0.1536189	0.0373999	0.8099740	0.1464167
200	0.8430341	0.0091932	0.6354331	0.5553477	0.0027667	0.2685218	0.0809710	0.0083389	0.7458001	0.1601304
250	0.6462291	0.0197336	0.7628814	0.4487994	0.0005855	0.2572450	0.0993606	0.0055487	0.7656838	0.1592634
300	0.7257443	0.0144089	0.7271341	0.4990999	0.0002277	0.2912668	0.0983964	0.0092577	0.6842471	0.1952049
350	0.6686946	0.0025377	0.6345767	0.5002360	0.0004388	0.1749815	0.1063867	0.0357901	0.8007859	0.1902508
400	0.7268207	0.0564698	0.6075254	0.5747795	0.0000080	0.2021406	0.1886761	0.0221831	0.9951779	0.1651220
450	0.7052901	0.0130422	0.8159416	0.5204991	0.0000000	0.2512015	0.1244600	0.0371145	0.6296421	0.1487375
500	0.7553812	0.0228475	0.7216367	0.5066606	0.0013656	0.2419650	0.0845929	0.0153598	0.7605239	0.1078209
550	0.5395598	0.1212767	0.6413036	0.5036854	0.0448458	0.3465137	0.0496211	0.0072720	0.7035567	0.1267191
600	0.7645716	0.0685787	0.6047007	0.5267694	0.0989174	0.4436754	0.0345279	0.0111281	0.5995054	0.1265603
650	0.8440155	0.0710860	0.6067811	0.5066600	0.0624511	0.4247503	0.0318367	0.0172275	0.6971565	0.1449358
700	0.7404349	0.0474515	0.7739470	0.4515051	0.0963650	0.4157124	0.0381936	0.0497403	0.7225130	0.1302596
750	0.6651961	0.0799015	0.7632051	0.6106337	0.1057727	0.3233724	0.0352442	0.0185598	0.7185384	0.1546893
800	0.7185052	0.0515467	0.8386097	0.5238620	0.0903552	0.3155038	0.0194656	0.0385344	0.8222149	0.1844060
850	0.6817914	0.0512117	0.7963630	0.6249692	0.0593819	0.3692209	0.0435453	0.0159728	0.7181156	0.1563137
900	0.8252936	0.0740005	0.7942735	0.5279681	0.0761870	0.3399520	0.0398144	0.0227578	0.7413280	0.1760660
950	0.7773525	0.0525780	0.7749961	0.5264237	0.0330906	0.3278113	0.0109767	0.0202022	0.7021239	0.2092747
1000	0.7038431	0.0670220	0.9463893	0.5762528	0.0648250	0.3266778	0.0338657	0.0195651	0.8042004	0.1309687

0	0.5554709	0.0583976	0.6423821	0.4428052	0.0633367	0.3262915	0.0314548	0.0220079	0.6832997	0.1773613
50	0.2851204	0.0297079	0.2561664	0.4511600	0.0147263	0.3944076	0.0328995	0.0567393	0.8834632	0.1662782
100	0.2646805	0.0332012	0.3041836	0.4314934	0.0073341	0.3463916	0.1489236	0.0564367	0.7573553	0.2034169
150	0.2449645	0.0450460	0.1913342	0.3894721	0.0074935	0.4803152	0.1306576	0.1459112	0.7365387	0.2841867
200	0.1657385	0.0664106	0.1864849	0.5090836	0.0117296	0.6234148	0.2768586	0.3371723	0.5423094	0.3787195
250	0.2479357	0.1057692	0.1227031	0.5462640	0.0097132	0.7039495	0.3287914	0.3812619	0.5934995	0.4753273
300	0.1772480	0.1282875	0.2175659	0.4527576	0.0103992	0.7648421	0.3076837	0.3589539	0.5944892	0.3896090
350	0.1822798	0.2053016	0.1546065	0.5719299	0.0565814	0.8105328	0.3382249	0.3163613	0.5213132	0.4714419
400	0.1351671	0.1099406	0.2442047	0.5044190	0.0070107	0.7580950	0.2674298	0.3377705	0.5863349	0.4145124
450	0.1526690	0.1351402	0.1580960	0.4638436	0.0251906	0.4830096	0.4122680	0.1916745	0.7823595	0.4246652
500	0.1877661	0.1072559	0.1230451	0.5213365	0.0205200	0.6920164	0.2612713	0.2532521	0.7993541	0.4238844
550	0.6032588	0.1010281	0.7056350	0.5843805	0.0543011	0.5635661	0.1829612	0.2157914	0.4401734	0.3593732
600	0.6899374	0.0815317	0.6522096	0.4237346	0.0911409	0.4648371	0.0825626	0.1070579	0.7808949	0.3040535
650	0.5562929	0.0523253	0.5967403	0.5934471	0.1113356	0.3263341	0.0339454	0.0339242	0.7275171	0.1702460
700	0.8073131	0.0662882	0.7192876	0.5381560	0.1135238	0.3360041	0.0448448	0.0457170	0.7744249	0.2579740
750	0.7502252	0.0405772	0.7526160	0.5310805	0.1180048	0.3224854	0.0534920	0.0188588	0.7518523	0.2204315
800	0.9401388	0.0666675	0.7309177	0.6512513	0.1017215	0.2693031	0.0319669	0.0217715	0.6585619	0.1550807
850	0.6421174	0.0732358	0.7289205	0.5119074	0.0560824	0.3629881	0.0146270	0.0098637	0.6757390	0.2152708
900	0.7725780	0.0905777	0.7741345	0.5623470	0.0918898	0.2544815	0.0428140	0.0451135	0.6992176	0.1363218
950	0.6870891	0.0681567	0.7576021	0.5612433	0.1233729	0.2700940	0.0132144	0.0330117	0.7568577	0.1352770
1000	0.7481867	0.0570245	0.6620213	0.4568370	0.0731317	0.3266982	0.0157368	0.0241578	0.6900094	0.1332305

0	0.5934687	0.0519928	0.6145323	0.4621553	0.0894233	0.3737143	0.0188398	0.0124056	0.7241239	0.1558294
50	0.7461052	0.0222050	0.8522691	0.1841320	0.0381067	0.3614011	0.3409579	0.0266062	0.8436615	0.0775767
100	0.7144370	0.0063551	0.7439431	0.0687255	0.0045279	0.3486579	0.4202680	0.0185505	0.8021155	0.0379800
150	0.6908237	0.0034119	0.6545090	0.0190691	0.0057965	0.2764041	0.3384012	0.0254082	0.7809368	0.0223429
200	0.7336402	0.0030780	0.7201251	0.0182299	0.0013375	0.2899890	0.3678154	0.0174763	0.6912142	0.0114432
250	0.7747581	0.0000000	0.7678144	0.0157796	0.0013986	0.3341857	0.3606586	0.0231288	0.7113267	0.0251867
300	0.8057434	0.0112385	0.7287732	0.0287515	0.0115131	0.3022034	0.3481649	0.0323574	0.8985140	0.0393260
350	0.8503184	0.0048722	0.8048647	0.0109048	0.0033594	0.3324222	0.3687260	0.0245670	0.7109691	0.0375670
400	0.9390411	0.0046764	0.6155850	0.0094920	0.0053547	0.2883567	0.3363089	0.0492373	0.7822223	0.0285634
450	0.8392497	0.0039087	0.7830316	0.0162085	0.0013955	0.3244570	0.3483308	0.0254064	0.8188103	0.0435615
500	0.7540537	0.0154230	0.7022888	0.0058364	0.0050801	0.3431021	0.3924705	0.0225648	0.6412129	0.0546063
550	0.8259091	0.0414912	0.7703358	0.3243870	0.0572818	0.3687892	0.0592638	0.0107905	0.8057460	0.1348565
600	0.6571735	0.0311934	0.7593752	0.4161546	0.0554957	0.3989921	0.0326120	0.0445765	0.7061341	0.1641002
650	0.6207901	0.0542796	0.8124513	0.4496760	0.0600704	0.3268882	0.0297045	0.0229264	0.8076931	0.1614515
700	0.7547659	0.0445093	0.7847275	0.4087563	0.1099454	0.4256874	0.0259448	0.0331780	0.7575289	0.1751801
750	0.7544313	0.0869820	0.6635617	0.4062382	0.1355548	0.3073639	0.0282964	0.0290403	0.7703768	0.1862346
800	0.6441408	0.0584057	0.7781688	0.4129427	0.0606100	0.4111255	0.0358962	0.0274938	0.7526364	0.1363719
850	0.8976367	0.0543696	0.6566664	0.6060317	0.0980628	0.3497458	0.0261096	0.0374310	0.7761003	0.1254515
900	0.8043901	0.0470140	0.8761168	0.4770181	0.0569268	0.3677087	0.0272811	0.0301364	0.7663964	0.1811214
950	0.7566269	0.0420698	0.6816556	0.4905162	0.1320481	0.2930848	0.0262920	0.0284049	0.7451886	0.1606690
1000	0.7008941	0.0157691	0.8269106	0.6271351	0.0639448	0.3509416	0.0176703	0.0176824	0.7586503	0.2296626

0	0.6289885	0.0561179	0.7471184	0.6131502	0.0734599	0.3942261	0.0285359	0.0170204	0.6554475	0.1122324
50	0.7812806	0.0466990	0.3707418	0.4357260	0.0419101	0.0624609	0.0365577	0.0285223	0.6050464	0.1571146
100	0.8865948	0.0639490	0.2665348	0.5531762	0.0910292	0.0368972	0.0635949	0.0630614	0.7681914	0.2615271
150	0.7328578	0.0864615	0.2718686	0.5897328	0.1128861	0.0599821	0.1233131	0.0585745	0.7509723	0.2764040
200	0.7997219	0.0852326	0.2618341	0.6108876	0.0883908	0.0767200	0.0768584	0.0479630	0.6205629	0.2336517
250	0.8441105	0.0880061	0.2577682	0.5390223	0.0342599	0.0593112	0.1388336	0.0535612	0.7876415	0.2893691
300	0.7378779	0.0996576	0.1416885	0.5848073	0.1124332	0.0765060	0.2676173	0.1476287	0.6318597	0.4493639
350	0.8055543	0.1211844	0.1972254	0.4554090	0.0649971	0.0661091	0.2932934	0.2202242	0.5592594	0.3668792
400	0.8191100	0.1481632	0.2569705	0.6950297	0.0765228	0.1586364	0.2134540	0.2137648	0.6316639	0.3645036
450	0.6482263	0.1253262	0.3124213	0.6274923	0.1523936	0.0948856	0.2427226	0.1595985	0.4931198	0.3781499
500	0.7541503	0.1673888	0.2683541	0.4646577	0.0820799	0.0590853	0.1127782	0.1243561	0.5791548	0.3355447
550	0.7454368	0.0814345	0.7852866	0.4168786	0.0679252	0.3653231	0.1050575	0.0423748	0.6921534	0.2827945
600	0.6812316	0.0679850	0.7924998	0.4954866	0.1001299	0.3060944	0.0403131	0.0417469	0.5668593	0.1693373
650	0.7611013	0.0595773	0.6572299	0.5431129	0.0704093	0.3042380	0.0301025	0.0331684	0.7457180	0.1206062
700	0.8309653	0.0375714	0.6764165	0.6027495	0.0924384	0.3020906	0.0339415	0.0427907	0.6638385	0.1287549
750	0.8418974	0.0489185	0.7553091	0.5612731	0.1026197	0.3052987	0.0305745	0.0677130	0.8048350	0.1269520
800	0.7984722	0.0780106	0.7385078	0.3957406	0.0982316	0.3278608	0.0171157	0.0408984	0.8106891	0.1186379
850	0.7577127	0.0568800	0.8206272	0.4288000	0.1099713	0.3917364	0.0297664	0.0228838	0.6938012	0.1191694
900	0.7464698	0.0711544	0.8084013	0.4760641	0.1055525	0.3593051	0.0318830	0.0218320	0.7484784	0.1314015
950	0.7153333	0.0524517	0.7542671	0.5724082	0.0714600	0.3514819	0.0094429	0.0464822	0.8527011	0.1504527
1000	0.6939701	0.0373400	0.7760622	0.5804628	0.0583809	0.3621852	0.0077361	0.0252594	0.6794718	0.1239647

0	0.6314793	0.0611529	0.7536042	0.5865153	0.0666304	0.3412916	0.0330110	0.0315260	0.7266364	0.1226465
50	0.1287528	0.0166139	0.8139348	0.5617422	0.0850664	0.3178089	0.1955803	0.0136865	0.6369303	0.1722376
100	0.0888486	0.0087501	0.7934333	0.6105165	0.0889923	0.3841311	0.2882288	0.0104607	0.6027328	0.1625280
150	0.0295776	0.0019255	0.6798539	0.5124672	0.0964952	0.2743860	0.3049044	0.0099749	0.6774325	0.1324251
200	0.0743523	0.0007474	0.6992109	0.4712844	0.0827237	0.2637176	0.2864462	0.0154954	0.6426203	0.1901364
250	0.0432170	0.0072360	0.6741536	0.4721292	0.0807161	0.2377491	0.3139460	0.0274059	0.7177450	0.1433805
300	0.0216712	0.0019442	0.6949489	0.4871938	0.0797005	0.4016950	0.2668247	0.0212525	0.7312751	0.1308512
350	0.0745956	0.0041152	0.7397918	0.5644678	0.1000539	0.3351225	0.3014141	0.0533447	0.8167678	0.2401625
400	0.0444477	0.0002171	0.8319085	0.5348817	0.0656745	0.3191561	0.2193083	0.0268786	0.8675573	0.1520443
450	0.0339273	0.0045871	0.6875113	0.5243982	0.0619210	0.3426973	0.3069515	0.0266251	0.7056238	0.1387514
500	0.0249880	0.0004182	0.8025870	0.5243576	0.0591326	0.2428099	0.3176140	0.0169753	0.7744239	0.1486469
550	0.6403750	0.0590940	0.7608513	0.5533148	0.0870966	0.2757678	0.0649519	0.0439595	0.8926161	0.1176143
600	0.8141377	0.0538799	0.6818121	0.4593264	0.0628074	0.2855352	0.0451565	0.0134956	0.6746003	0.1157453
650	0.8514341	0.0540032	0.8253046	0.5449055	0.1180242	0.2996250	0.0560221	0.0238935	0.8382888	0.1438764
700	0.8293599	0.0396725	0.7501136	0.4523542	0.1220009	0.4318438	0.0280433	0.0188875	0.8137249	0.1947483
750	0.6565003	0.0441013	0.6656739	0.4803696	0.1132427	0.3774862	0.0325554	0.0246898	0.8363697	0.1563496
800	0.7783674	0.0615293	0.7401653	0.4465268	0.0764046	0.3110775	0.0174071	0.0228804	0.8196611	0.1783233
850	0.7205944	0.0268816	0.7254453	0.6258856	0.0737410	0.2788985	0.0040655	0.0097566	0.8257672	0.1421864
900	0.6518036	0.0540869	0.6950721	0.5883591	0.0613346	0.3709293	0.0312586	0.0169373	0.8804160	0.1393836
950	0.7043384	0.0328959	0.8019335	0.5279141	0.0664776	0.3820633	0.0217571	0.0174098	0.6818936	0.2059238
1000	0.6908062	0.0669899	0.6969516	0.4743494	0.0614194	0.2805810	0.0259326	0.0239286	0.7615457	0.1592800

0	0.7109420	0.0550045	0.7079228	0.5735352	0.0633595	0.4646156	0.0295977	0.0079555	0.6174754	0.1107000
50	0.8176289	0.0590529	0.3645423	0.4850622	0.0590354	0.2914689	0.0360379	0.0124825	0.7847082	0.2164197
100	0.7429255	0.0404807	0.4271870	0.4531927	0.0835397	0.3514083	0.0663966	0.0062949	0.7087131	0.2332547
150	0.7062548	0.0648537	0.4212596	0.5302940	0.0662075	0.4992131	0.1481278	0.0082560	0.6020607	0.2281910
200	0.6887468	0.1007917	0.2879628	0.5924623	0.1093110	0.4786863	0.1774434	0.0117309	0.5227106	0.2416178
250	0.7244546	0.0671772	0.2809519	0.6427325	0.1066789	0.5777348	0.1310086	0.0253758	0.5714348	0.3066447
300	0.9065316	0.0514911	0.3610506	0.5081814	0.0855392	0.6741390	0.1353268	0.0139213	0.5828907	0.3133655
350	0.6567359	0.1130354	0.3542427	0.5962693	0.1378168	0.5768514	0.2427223	0.0089457	0.5442499	0.3405791
400	0.6834400	0.0819592	0.3472309	0.6835632	0.1453155	0.6956515	0.1847080	0.0222846	0.5352399	0.3790361
450	0.9466807	0.0749823	0.3591153	0.5948713	0.0949534	0.5529862	0.0832661	0.0102182	0.5244363	0.1966657
500	0.7965483	0.1276637	0.2602154	0.5824771	0.1461172	0.5618611	0.1762117	0.0175763	0.5836817	0.3163204
550	0.7433474	0.1440755	0.5674996	0.5873557	0.1416288	0.4683216	0.1798970	0.0361574	0.6389605	0.3044920
600	0.7952938	0.0517596	0.7188451	0.4774067	0.0616010	0.4332483	0.0522990	0.0347554	0.7020875	0.2858536
650	0.6709148	0.0473116	0.6448805	0.4402419	0.0973666	0.3007636	0.0763647	0.0374732	0.7479139	0.2307042
700	0.7225842	0.0440111	0.7139567	0.4907910	0.0816416	0.3057044	0.0438645	0.0398938	0.7136355	0.2221791
750	0.7358791	0.0906477	0.9291199	0.4923948	0.0916395	0.3732867	0.0118428	0.0168128	0.7707718	0.1454796
800	0.7872065	0.0645139	0.8235282	0.5654355	0.0556378	0.2685718	0.0146794	0.0272677	0.7990905	0.0878060
850	0.8184745	0.0799659	0.6682270	0.5541749	0.0864427	0.2788613	0.0601480	0.0136709	0.7609840	0.1594447
900	0.7175129	0.0330208	0.8313795	0.4973712	0.0511133	0.3309973	0.0285711	0.0261450	0.8041695	0.1628534
950	0.7079196	0.0598385	0.7040515	0.4340533	0.0989200	0.4006108	0.0188725	0.0469483	0.7323293	0.1342953
1000	0.6103809	0.0555606	0.8104314	0.4356958	0.0639270	0.3737999	0.0200706	0.0574783	0.8103234	0.1204797

0	0.5249723	0.0670444	0.7441245	0.5171363	0.0636992	0.3591198	0.0347936	0.0134686	0.7264221	0.1284512
50	0.7025924	0.0517981	0.7549575	0.5590695	0.0875787	0.2929985	0.0173247	0.0041029	0.6932846	0.1325890
100	0.7373517	0.0592363	0.8256278	0.5741232	0.0828124	0.3597746	0.0092014	0.0047558	0.7451307	0.1491623
150	0.5882215	0.1012900	0.6085574	0.4651884	0.0911765	0.3380793	0.0179331	0.0081586	0.7141848	0.0887237
200	0.6757542	0.1235588	0.7829677	0.5063890	0.0481398	0.3441169	0.0450114	0.0097422	0.7030149	0.1050831
250	0.6865397	0.0561704	0.7350618	0.4773684	0.0898208	0.3411436	0.0317422	0.0031147	0.7150330	0.0761669
300	0.6984191	0.0696699	0.7872696	0.4964433	0.0889248	0.4018218	0.0202146	0.0037225	0.7031626	0.0955529
350	0.6545635	0.0406434	0.9090211	0.5263481	0.0851208	0.3214356	0.0178537	0.0000000	0.6729002	0.0682371
400	0.5938445	0.0414812	0.7439144	0.5062688	0.1487911	0.3035880	0.0330539	0.0024370	0.7062420	0.1063356
450	0.7119857	0.0456811	0.7201873	0.4529835	0.0950526	0.3713327	0.0444850	0.0009336	0.7494569	0.0610045
500	0.8440309	0.0433378	0.6472212	0.4891228	0.1009865	0.3371145	0.0138883	0.0042702	0.8025661	0.1396201
550	0.7939343	0.0653027	0.6904920	0.4766574	0.1075666	0.3298578	0.0080833	0.0327433	0.7668510	0.1446045
600	0.7433526	0.0398320	0.7426285	0.4981402	0.0878335	0.3468630	0.0410674	0.0187399	0.8235112	0.1915742
650	0.7724214	0.0334744	0.8051783	0.6218649	0.0729517	0.3370743	0.0255611	0.0848435	0.7786159	0.1435723
700	0.7490091	0.0663363	0.6922526	0.6267610	0.0993391	0.2556128	0.0209798	0.0234449	0.8279731	0.1355698
750	0.8049175	0.0511736	0.7994778	0.5333460	0.0990796	0.2909970	0.0263130	0.0658632	0.7901552	0.1237941
800	0.5951984	0.0368136	0.7762514	0.4485481	0.0778483	0.3544778	0.0448091	0.0144759	0.6365760	0.1811783
850	0.7555402	0.0461429	0.7594057	0.5245667	0.0350259	0.4235630	0.0379260	0.0244906	0.8376366	0.1494106
900	0.7640492	0.0599419	0.6870000	0.5809991	0.0986111	0.3764344	0.0206815	0.0316255	0.6204978	0.1809892
950	0.8301648	0.0663609	0.8493015	0.5616780	0.0907560	0.3300417	0.0323596	0.0482685	0.7387008	0.1810511
1000	0.7731415	0.0468984	0.7448697	0.4115188	0.0573545	0.2619161	0.0564243	0.0280388	0.6287439	0.1486509

0	0.7366766	0.0837947	0.6414933	0.5420896	0.0796212	0.4317888	0.0091216	0.0420532	0.7077235	0.1611607
50	0.8271245	0.0740823	0.8289256	0.2823510	0.0866508	0.3750634	0.0205911	0.0031875	0.6658360	0.1814926
100	0.6435210	0.0856948	0.6850584	0.2741254	0.0622262	0.3080950	0.0254576	0.0065161	0.7425103	0.2279072
150	0.9123504	0.0846205	0.8825180	0.2509206	0.0811196	0.3294797	0.0267428	0.0077109	0.6997548	0.1944317
200	0.7081544	0.0678016	0.9074842	0.3001955	0.0678391	0.4013982	0.0314856	0.0074569	0.6324914	0.1279700
250	0.7304276	0.0376112	0.7377334	0.2675195	0.0642329	0.2865431	0.0143407	0.0091142	0.7627796	0.0831945
300	0.7141249	0.0492442	0.8764586	0.3180399	0.1147217	0.3291446	0.0179236	0.0062447	0.6722460	0.1244638
350	0.8292222	0.0662645	0.7462288	0.2794412	0.0583305	0.2941593	0.0118748	0.0044901	0.6833512	0.1464037
400	0.6442910	0.0473134	0.8212292	0.2710739	0.0612506	0.3387662	0.0336525	0.0170318	0.7112680	0.1751955
450	0.8633405	0.0561981	0.6606182	0.2551579	0.0998202	0.3144204	0.0441240	0.0110847	0.6360595	0.1378843
500	0.6525521	0.0666035	0.5474402	0.2645370	0.0985984	0.3129597	0.0300355	0.0142884	0.7785754	0.1714879
550	0.6396989	0.0386699	0.6882707	0.4906764	0.0971366	0.3391927	0.0401216	0.0124853	0.7649148	0.2321183
600	0.7969855	0.0405114	0.6790871	0.4055205	0.0763747	0.3065715	0.0197748	0.0270059	0.8042794	0.1638303
650	0.7084269	0.0559117	0.6854796	0.4682313	0.1120493	0.3729349	0.0298560	0.0419184	0.7545645	0.1680486
700	0.8356681	0.0324060	0.7565118	0.4661709	0.1018181	0.2635359	0.0557879	0.0291883	0.8324254	0.1353440
750	0.8004948	0.0339330	0.7010282	0.4939557	0.1268919	0.2916559	0.0318344	0.0250843	0.8349522	0.1298376
800	0.7652232	0.0385755	0.8055476	0.5732013	0.0711084	0.2901772	0.0289681	0.0202291	0.7562508	0.1708310
850	0.7516707	0.0789365	0.7171715	0.5538906	0.0760457	0.3713113	0.0280912	0.0265274	0.7348904	0.1309353
900	0.7219446	0.0410401	0.8185489	0.5742449	0.0533873	0.3577384	0.0463464	0.0355630	0.8428129	0.1276874
950	0.7534682	0.0358476	0.9363462	0.4689370	0.0767175	0.3353260	0.0247652	0.0137893	0.7481227	0.1828185
1000	0.7896894	0.0585213	0.8458539	0.4068401	0.1166688	0.2809960	0.0189506	0.0183358	0.6956898	0.1675782
