"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
1000	0.7623820	0.7411830	0.4739235	0.5208988	0.3717491	0.6427882	0.6205353	0.5602362	0.3623927	0.7201108

0	0.6615305	0.7946680	0.4431659	0.5406090	0.4373520	0.7218761	0.7906900	0.5012337	0.3155825	0.5336732
50	0.7110563	0.9327399	0.4083536	0.5083822	0.3807580	0.6195700	0.4683452	0.5768059	0.3617122	0.5713248
100	0.7462096	0.9637792	0.4918459	0.5994974	0.2212549	0.7806197	0.2470034	0.5730944	0.2796848	0.6091783
150	0.6075982	0.7163612	0.4447627	0.6541933	0.3109054	0.8036454	0.0990717	0.5362408	0.2318779	0.5745466
200	0.6619341	0.6570072	0.3775315	0.5588990	0.3333283	0.9324281	0.0412001	0.5112760	0.1616353	0.3797671
250	0.5876158	0.4526801	0.2842610	0.5580526	0.3964443	0.8517624	0.0696359	0.3607980	0.0839564	0.2624298
300	0.5076032	0.3224113	0.2018891	0.3071231	0.4797380	0.8058339	0.0330252	0.3289124	0.0868537	0.2550121
350	0.5232214	0.2393103	0.1426605	0.2585409	0.5717831	0.7929134	0.0272721	0.3112816	0.0709644	0.1431891
400	0.2245446	0.2285545	0.1668068	0.1196863	0.6732682	0.7720434	0.0422121	0.2085067	0.0818031	0.1149141
450	0.1862932	0.2708470	0.0793543	0.1009563	0.6740390	0.7326223	0.0578479	0.1273739	0.1027226	0.0902261
500	0.1220034	0.3471220	0.0935662	0.1875809	0.8672670	0.7098925	0.0270237	0.0898109	0.0988237	0.1014229
550	0.2628022	0.4215199	0.1905423	0.1604230	0.9661410	0.7525038	0.2742748	0.0717680	0.1174327	0.2024459
600	0.4496407	0.5517343	0.2502549	0.2940288	0.7794851	0.7325225	0.5862156	0.2296878	0.1219362	0.4317404
650	0.4998810	0.7056127	0.2734076	0.4756391	0.7668735	0.6953093	0.6212866	0.3527572	0.1969933	0.5492460
700	0.6355796	0.6965129	0.3664652	0.6655516	0.5367475	0.8015132	0.8205480	0.3547334	0.2804560	0.5398982
750	0.5966831	0.6851905	0.3525607	0.6095528	0.4043946	0.8188054	0.8125915	0.4262314	0.2301963	0.5742303
800	0.6090137	0.6060477	0.3941858	0.5472373	0.4947215	0.6071031	0.7317883	0.4591183	0.2983900	0.5883127
850	0.6782773	0.9239848	0.2951094	0.4381138	0.3984830	0.8217894	0.7461225	0.6358166	0.2834888	0.5199040
900	0.7197347	0.7111431	0.3959858	0.5375166	0.4479303	0.8188710	0.8656769	0.6067411	0.3536094	0.5845300
950	0.7584789	0.6451182	0.3268036	0.6053054	0.4517229	0.7964166	0.6358293	0.5255618	0.3220486	0.7059906
1000	0.7455923	0.7287889	0.4388651	0.5905908	0.3635171	0.6940080	0.7941353	0.4375834	0.4018065	0.6042014

0	0.7017878	0.6905044	0.3940387	0.5391194	0.4439841	0.6934419	0.6639070	0.4737778	0.3284661	0.7239167
50	0.6620988	0.8226314	0.4364155	0.5853669	0.2888328	0.7391732	0.6328012	0.5984252	0.5113491	0.6088067
100	0.6752889	0.7279040	0.4099210	0.6266773	0.2924110	0.7718462	0.4259536	0.5241317	0.5835011	0.5898088
150	0.6056636	0.7376147	0.4003143	0.5632176	0.2626383	0.7510189	0.3146775	0.5359758	0.6613990	0.6799208
200	0.5605276	0.7409590	0.4304394	0.6088833	0.3102948	0.7089433	0.3132264	0.4700272	0.7001936	0.5401838
250	0.7124445	0.7106006	0.3962814	0.5844906	0.3944338	0.7275924	0.3280296	0.5613645	0.7283482	0.5951171
300	0.7189759	0.7802580	0.3323710	0.5094225	0.3361544	0.6804810	0.2668780	0.4352622	0.6767484	0.6617950
350	0.7993993	0.6459067	0.3279699	0.4835833	0.3815049	0.6164256	0.1823164	0.4827224	0.5093317	0.6634154
400	0.6166373	0.7164163	0.4434034	0.5357672	0.2875185	0.6171786	0.2277201	0.5381949	0.5763125	0.6764015
450	0.8017559	0.7292584	0.3895117	0.5792753	0.4594061	0.6578529	0.2445321	0.4585403	0.6605173	0.6394006
500	0.7736362	0.8525376	0.4275654	0.5449401	0.3785480	0.7278840	0.2581326	0.4569635	0.6841930	0.6431396
550	0.7025169	0.7526037	0.4288839	0.6290146	0.3884099	0.7835057	0.3438606	0.4397825	0.4937800	0.5639867
600	0.6681731	0.7133593	0.4473994	0.4574828	0.3567018	0.8550197	0.5755267	0.3699442	0.2982319	0.5959278
650	0.8162228	0.6351094	0.4540899	0.5821408	0.4587302	0.7724263	0.5212558	0.6413501	0.3031466	0.5464199
700	0.8152204	0.7005102	0.3121358	0.5444271	0.4002296	0.6524032	0.7390950	0.4237727	0.3483323	0.6160651
750	0.6420828	0.7818425	0.3366816	0.5913784	0.4417400	0.7916021	0.8877035	0.5521455	0.3188130	0.5762167
800	0.6429931	0.6137560	0.4834399	0.5410080	0.4772011	0.7642115	0.6542951	0.5464812	0.3517765	0.6442715
850	0.5989002	0.8338730	0.4869302	0.5588168	0.4243160	0.9075595	0.7403081	0.5659222	0.3630911	0.7027972
900	0.6180744	0.7316370	0.4213299	0.5655600	0.3492569	0.7199549	0.8146805	0.4348661	0.3508698	0.6435972
950	0.6689893	0.7033679	0.3280040	0.6374425	0.4258641	0.5947838	0.7547755	0.4585781	0.2093092	0.7315280
1000	0.7351228	0.8257107	0.2852061	0.4742134	0.4598802	0.6014923	0.6872066	0.4412571	0.2712813	0.5894147

0	0.6156565	0.8887843	0.4203354	0.5563466	0.4400972	0.7012147	0.6500568	0.5814569	0.3160773	0.6150828
50	0.8009878	0.9812708	0.3660165	0.8365792	0.2006669	0.7064352	0.7533966	0.5692044	0.3295118	0.6429185
100	0.7997441	0.7836870	0.4779659	0.7827559	0.0944642	0.7490260	0.7380200	0.6876355	0.3429111	0.6916067
150	0.7033018	0.6982440	0.4344846	0.7380958	0.0474683	0.7351263	0.7417345	0.7044553	0.3544034	0.7899433
200	0.6872145	0.6854213	0.3239752	0.7894415	0.0087253	0.7851452	0.7655791	0.8447369	0.3049293	0.7355175
250	0.6656856	0.9139315	0.3442196	0.7041467	0.0169626	0.8184565	0.7357560	0.8002799	0.2814068	0.6635226
300	0.7136938	0.7655972	0.3999883	0.7796199	0.0057019	0.9254110	0.6036211	0.6980359	0.3277263	0.5986649
350	0.7956516	0.8319405	0.4510669	0.6758975	0.0053657	0.7604478	0.7377033	0.7033838	0.3918281	0.6285088
400	0.7409340	0.6980094	0.5480249	0.7694631	0.0109692	0.7416452	0.7878869	0.8216671	0.2770720	0.6234651
450	0.7799541	0.9334664	0.4683396	0.7484471	0.0236402	0.6418398	0.7827904	0.9521194	0.3849057	0.6452567
500	0.6669684	0.7437771	0.4948042	0.8646459	0.0044781	0.6893555	0.7712477	0.8959156	0.3800002	0.6244884
550	0.6496189	0.6546075	0.3950850	0.7269959	0.1058912	0.8639812	0.6395970	0.7368218	0.4177178	0.6877729
600	0.7169313	0.8584606	0.3565742	0.5492315	0.2881450	0.8669703	0.6507679	0.5586834	0.3709052	0.6251639
650	0.5947944	0.7393594	0.3394487	0.5079413	0.3595383	0.7053872	0.7102648	0.4982976	0.2500965	0.5176615
700	0.7097715	0.7644652	0.3086966	0.6827378	0.4224228	0.6867310	0.6654845	0.5557227	0.3280866	0.6299077
750	0.8408936	0.6368805	0.4250346	0.5119633	0.3185213	0.8252822	0.8286315	0.5746589	0.2878079	0.7416336
800	0.8376782	0.7680600	0.3599053	0.6266470	0.4523451	0.7577880	0.6953127	0.6031082	0.3123138	0.4689401
850	0.7499077	0.6390784	0.3351472	0.5421180	0.4212936	0.8144533	0.6333877	0.5856288	0.3549982	0.6327442
900	0.7433356	0.6841013	0.3924478	0.4410282	0.3538233	0.7867493	0.7183942	0.6121402	0.3428961	0.5947574
950	0.6609413	0.6983850	0.4792247	0.5471612	0.4475591	0.7629909	0.7067227	0.5511258	0.3995385	0.6495109
1000	0.6787686	0.7179147	0.4189575	0.5639557	0.5518426	0.9530156	0.8982361	0.6485035	0.4592249	0.5677634

0	0.7213201	0.9414234	0.4708522	0.5297690	0.4646830	0.7728153	0.7094933	0.6496954	0.4182823	0.5698004
50	0.6132249	0.7831947	0.3607012	0.6082437	0.4344790	0.8873368	0.7969017	0.5590948	0.2647569	0.6510474
100	0.6408000	0.7854360	0.4898011	0.6661443	0.3251727	0.7315487	0.7235621	0.6092195	0.3680301	0.5117275
150	0.7925502	0.8388040	0.4534364	0.6742460	0.2436334	0.8364581	0.6353981	0.5594942	0.3091227	0.6682839
200	0.6747627	0.8060223	0.5124225	0.6512015	0.3163161	0.7871812	0.6471795	0.5293871	0.3754763	0.5817328
250	0.7677887	0.7267589	0.3036943	0.6183263	0.2128879	0.6990747	0.7408819	0.6099454	0.3233114	0.4860798
300	0.7015547	0.6920057	0.4327554	0.7274734	0.2594900	0.8814269	0.6973965	0.5207846	0.2854222	0.5562100
350	0.6953352	0.6391636	0.3976421	0.9263491	0.2816330	0.6848181	0.8197209	0.4856571	0.3637700	0.6267005
400	0.7403874	0.8471277	0.3106693	0.6825108	0.2558204	0.9125085	0.8237926	0.5213603	0.3218306	0.6941891
450	0.7118546	0.7728146	0.2950234	0.5292873	0.2067941	0.9237926	0.7825105	0.6641741	0.3526097	0.6733751
500	0.8292085	0.7815224	0.3286405	0.5570838	0.2128140	0.8052703	0.8123068	0.4938122	0.3670097	0.5948292
550	0.8505522	0.7606541	0.3201240	0.4426262	0.2708575	0.8255224	0.8002755	0.6423276	0.4913444	0.6013925
600	0.7161367	0.7957960	0.3706059	0.4946709	0.2868681	0.8240541	0.8704029	0.5034308	0.2944662	0.6784603
650	0.8016666	0.7835704	0.3242270	0.6189014	0.4374004	0.7744550	0.6881062	0.5374348	0.3555323	0.6957340
700	0.7093710	0.7167502	0.4128555	0.6662775	0.4311165	0.7153201	0.7357045	0.7123611	0.3349418	0.5971067
750	0.7299774	0.7172757	0.3612509	0.6245170	0.3637409	0.7158927	0.7857511	0.5798247	0.3566694	0.7155994
800	0.6196341	0.8320538	0.3131372	0.6040650	0.3627206	0.7351309	0.7229300	0.6436380	0.4353605	0.4915751
850	0.6342949	0.6785963	0.3763596	0.5191435	0.3647396	0.7154803	0.7054444	0.5706896	0.4308177	0.6301850
900	0.7259259	0.7181556	0.4978364	0.6124017	0.3665585	0.9543198	0.7556358	0.6596843	0.4141019	0.5671105
950	0.6824668	0.6149180	0.4670278	0.5526290	0.3443142	0.8025482	0.7984309	0.7152934	0.3561551	0.6268865
1000	0.6454185	0.6449378	0.3717650	0.7213652	0.3061244	0.8356645	0.8541318	0.5235291	0.3581528	0.6710086

0	0.8470053	0.8551416	0.3735564	0.5406032	0.4004577	0.8694792	0.7737032	0.5652537	0.4411438	0.6650762
50	0.7133936	0.6591652	0.3018521	0.5349038	0.4430844	0.8272944	0.7865862	0.6417650	0.3592264	0.5715850
100	0.8262003	0.7344656	0.3069258	0.7303471	0.3445007	0.5258278	0.6447049	0.5852053	0.3692130	0.6386875
150	0.8069382	0.7534596	0.4772294	0.6742673	0.3024218	0.8039478	0.7556635	0.6762244	0.3441122	0.6370659
200	0.7466725	0.6740177	0.4564000	0.7068792	0.2933397	0.6636848	0.6704477	0.8266295	0.2873966	0.7654665
250	0.6590680	0.6549176	0.3815632	0.7155047	0.3371186	0.6821623	0.7090878	0.7134758	0.4509011	0.6941717
300	0.6427269	0.6521919	0.3508963	0.5807318	0.3542999	0.6571698	0.7544088	0.6562624	0.4018343	0.7622537
350	0.7411965	0.6553275	0.4474455	0.5282912	0.4078321	0.7208624	0.6205861	0.7165063	0.3249181	0.6806097
400	0.6189100	0.7753184	0.4133402	0.4873348	0.2998730	0.6809133	0.7403939	0.9207134	0.4191468	0.6170051
450	0.8299413	0.7304043	0.4256114	0.6326262	0.3268886	0.6206063	0.7012418	0.7105659	0.3789050	0.6781247
500	0.7435144	0.8296902	0.4468851	0.6814716	0.3966329	0.8366080	0.8230513	0.8276128	0.3746562	0.7400737
550	0.6101196	0.7911750	0.4153509	0.6429522	0.3970539	0.7089329	0.5670754	0.5846998	0.4415120	0.7201976
600	0.7651704	0.6433111	0.4348869	0.6753303	0.3824481	0.9675303	0.6153847	0.6199417	0.2871427	0.6081931
650	0.9067843	0.7505707	0.4612385	0.5605415	0.3571565	0.9092140	0.7779702	0.5935763	0.3676202	0.7072623
700	0.7212295	0.5966543	0.2928381	0.6000505	0.2762193	0.7690316	0.8174961	0.5120613	0.3410143	0.5559209
750	0.7621801	0.8105383	0.3821079	0.5111877	0.2524868	0.7168389	0.7375840	0.5817531	0.4239646	0.4851903
800	0.6797327	0.6922336	0.4158381	0.5424036	0.3106608	0.8579811	0.6512400	0.6506203	0.4212252	0.6270760
850	0.6345517	0.6499985	0.3850771	0.7366740	0.2798756	0.6852918	0.7560576	0.6199202	0.4140696	0.7154751
900	0.6124241	0.6921834	0.4139070	0.7292782	0.3616070	0.6113967	0.6925410	0.5650989	0.3133158	0.6351338
950	0.7526522	0.7251751	0.3480245	0.5890554	0.3178288	0.7562874	0.7126101	0.4822713	0.2581515	0.6717759
1000	0.6915223	0.7444751	0.5490550	0.5932713	0.4489568	0.8114842	0.7586800	0.4738415	0.4088795	0.5672667

0	0.7447228	0.6881539	0.4262439	0.4763127	0.3635817	0.6999332	0.7346316	0.5993558	0.3917726	0.6513060
50	0.6920280	0.7465962	0.3803435	0.6440772	0.2625070	0.8398629	0.5902961	0.4736535	0.3689805	0.6413268
100	0.8285313	0.6716801	0.4521759	0.5887633	0.3248025	0.7777806	0.2108266	0.7005337	0.3143785	0.6779545
150	0.7471709	0.6280188	0.4083671	0.5898617	0.4318525	0.6362525	0.0374007	0.4774352	0.3045617	0.4714404
200	0.7041251	0.5567624	0.2497621	0.7075915	0.3244067	0.6931107	0.0499701	0.4028967	0.2667159	0.2520969
250	0.7077830	0.4437396	0.3076660	0.6257375	0.3921027	0.7244062	0.0180621	0.2986427	0.2330088	0.3505136
300	0.6024757	0.3413891	0.2362885	0.5513720	0.3460357	0.7571489	0.0423214	0.4405562	0.2611246	0.1841240
350	0.4667606	0.3896404	0.1247875	0.4296367	0.4212808	0.6922363	0.0282879	0.2389298	0.3571844	0.1960748
400	0.4291491	0.3385645	0.2213661	0.4723650	0.4718602	0.6492176	0.1032441	0.1779483	0.2075530	0.1816280
450	0.4237598	0.4212756	0.0882873	0.5511188	0.4373803	0.8103392	0.0730578	0.1650293	0.1808811	0.2053497
500	0.2774074	0.3451251	0.1359630	0.3945455	0.4336663	0.8562146	0.0401109	0.1184775	0.2052829	0.1984542
550	0.2480546	0.2711564	0.1112151	0.3068417	0.5712025	0.7452957	0.3153962	0.1522800	0.1936198	0.2208405
600	0.4143133	0.6271950	0.1550677	0.2935131	0.6326151	0.7177740	0.6188590	0.1756493	0.1596898	0.3896367
650	0.6246495	0.6119872	0.2399457	0.3813633	0.6045824	0.7444785	0.7391598	0.2659706	0.2369317	0.4267015
700	0.6056140	0.6537841	0.2969478	0.4775791	0.4863545	0.8321036	0.7458866	0.3638698	0.2645427	0.5028478
750	0.7117283	0.6411738	0.3949760	0.6218619	0.4336532	0.8473593	0.7923311	0.4388138	0.2745499	0.7150098
800	0.7480771	0.6605130	0.3956423	0.4815345	0.4532681	0.7161360	0.6815430	0.3667007	0.3674735	0.6914673
850	0.7666450	0.7490853	0.2755337	0.6570114	0.3810034	0.8510504	0.7340944	0.6142402	0.3768969	0.5432314
900	0.6494725	0.9369624	0.2976645	0.6447407	0.2348574	0.7899549	0.6961394	0.6344883	0.3752467	0.5515900
950	0.7688968	0.7616138	0.3889614	0.5971180	0.3525875	0.7722542	1.0073901	0.5778893	0.3562052	0.5779330
1000	0.8011588	0.6134803	0.5305636	0.6362104	0.4269482	0.8925085	0.8339832	0.5451313	0.3254879	0.6257334

0	0.6008382	0.8101269	0.3381363	0.5092871	0.3931180	0.7120187	0.6475158	0.5464601	0.3799598	0.5491421
50	0.7478724	0.8273479	0.4482069	0.5880882	0.4056481	0.7685791	0.7657226	0.5499782	0.3607872	0.6739397
100	0.8059430	0.8578423	0.3682154	0.7847901	0.3076123	0.8583452	0.5725407	0.6242967	0.3679726	0.5469691
150	0.6791087	0.7181168	0.3236101	0.5594981	0.3565210	0.6692624	0.6733687	0.6160502	0.4016854	0.5558203
200	0.8482569	0.6993918	0.4313025	0.5960143	0.2911356	0.7047985	0.6477488	0.5458397	0.3516747	0.4647910
250	0.7319958	0.6917098	0.3397124	0.6601636	0.3652347	0.6786618	0.7143996	0.4915596	0.4065646	0.5559544
300	0.7310056	0.5688235	0.4308370	0.6051640	0.3682764	0.6737856	0.6903118	0.5873342	0.3018876	0.6517131
350	0.6572996	0.7303156	0.3622191	0.5131416	0.3080844	0.6379683	0.7023148	0.4946632	0.3451569	0.6670367
400	0.7259490	0.7894003	0.3949456	0.6674590	0.2666605	0.7263773	0.7140480	0.5203961	0.3553090	0.6837975
450	0.7829889	0.8266287	0.3823182	0.7015405	0.3039198	0.7350270	0.6276601	0.4894867	0.3643762	0.6242814
500	0.7393314	0.7944210	0.3733104	0.5871881	0.2689747	0.6972940	0.5634926	0.5574819	0.3656156	0.6841649
550	0.7242006	0.6882533	0.3594061	0.4906634	0.3898305	0.7338131	0.7041981	0.5261934	0.3963457	0.6988583
600	0.6366473	0.6521643	0.3912165	0.6052113	0.3551135	0.7761587	0.8039620	0.5143126	0.3667183	0.6825650
650	0.6518736	0.7612217	0.4461903	0.6498521	0.4541844	0.7832354	0.7216237	0.4931684	0.3825493	0.7173183
700	0.6840898	0.8450465	0.3975823	0.6479263	0.3624082	0.9308248	0.9692088	0.5648275	0.3475051	0.5661598
750	0.8209511	0.6406173	0.4476147	0.5139059	0.3569446	0.7827946	0.9418873	0.6516604	0.3758733	0.6898547
800	0.7359775	0.6691691	0.2844073	0.5873688	0.3154759	0.6921980	0.9138404	0.5568964	0.3906421	0.8222004
850	0.7425816	0.7234826	0.4013144	0.5046761	0.3741717	0.7200368	0.6401847	0.5243979	0.3021277	0.6730077
900	0.7473325	0.6739106	0.4131566	0.4998610	0.4744231	0.7246111	0.7945031	0.5982271	0.3591495	0.7994965
950	0.8065305	0.6617155	0.3109267	0.5717908	0.3799508	0.8512922	0.6880548	0.6288910	0.3256224	0.7486654
1000	0.7899881	0.8219821	0.3430686	0.4934841	0.3875627	0.6819235	0.6905408	0.5088331	0.3432750	0.6316300

0	0.8015607	0.9564690	0.3700519	0.5576626	0.4030516	0.7592519	0.6418522	0.4743054	0.3483233	0.6138789
50	0.7952443	0.6450607	0.4105101	0.4852393	0.3640297	0.6756527	0.6914368	0.4449899	0.2604093	0.5449627
100	0.7831370	0.6801053	0.4932280	0.5766124	0.4239059	0.6941728	0.7983917	0.4747023	0.4270927	0.5635784
150	0.7672736	0.8229361	0.5139678	0.5273842	0.3501598	0.7453887	0.8958636	0.5957683	0.3533325	0.4505564
200	0.7300996	0.8339444	0.4079867	0.5564782	0.3523137	0.8339048	0.7259061	0.6060468	0.3528938	0.5916967
250	0.6966679	0.7401473	0.4432584	0.4565453	0.3876358	0.8838550	0.8111683	0.5568422	0.4027835	0.4710588
300	0.7205932	0.7818913	0.4507808	0.5025750	0.4081545	0.6562067	0.7636487	0.5154609	0.3588497	0.5982011
350	0.6872951	0.7280646	0.4006586	0.5008263	0.3726407	0.6486991	0.9222751	0.5975266	0.3390402	0.6134492
400	0.7424155	0.8277885	0.5070826	0.6138309	0.4293312	0.9361549	0.7528571	0.5849495	0.4002433	0.6358087
450	0.7195734	0.6900762	0.4805934	0.5498467	0.4335103	0.6744542	0.8179012	0.4955872	0.3135325	0.5560549
500	0.7797899	0.6832393	0.6616460	0.5714732	0.4058200	0.6760807	0.7804378	0.4284893	0.2986840	0.6700061
550	0.6222483	0.7110693	0.5343875	0.5974015	0.5184934	0.8049231	0.7208822	0.5138213	0.3373726	0.7123123
600	0.7525028	0.9449313	0.4169529	0.6138513	0.4045869	0.8678578	0.7406543	0.6830223	0.3293541	0.4455208
650	0.7237486	0.8111134	0.3565808	0.6324410	0.2974144	0.9151856	0.8665611	0.5632407	0.3857791	0.5833239
700	0.7739026	1.0389219	0.5294165	0.6747689	0.3740666	0.6180736	0.7863045	0.5198091	0.3434832	0.5450142
750	0.7277151	0.7160189	0.3729358	0.6513903	0.3448037	0.8647373	0.7215191	0.5969042	0.3059923	0.7654153
800	0.7194157	0.5770529	0.2484806	0.6303241	0.2818073	0.7711407	0.7989330	0.6388153	0.3027528	0.6173929
850	0.6637212	0.6480892	0.3867555	0.7134263	0.2683610	0.7524790	0.7078783	0.6369909	0.3020095	0.7195051
900	0.5080537	0.7314411	0.3583888	0.5269982	0.3415988	0.7533275	1.0231299	0.5675596	0.2908092	0.5935982
950	0.7082669	0.7678299	0.3130409	0.5653176	0.3947903	0.7734599	0.6802959	0.4783256	0.3641658	0.6319760
1000	0.7085859	0.6795447	0.3468207	0.6110114	0.4373414	0.8253339	0.7026857	0.5340257	0.3732511	0.6958496
