"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
1000	0.1019425	1.0505011	0.0204075	0.2519920	1.0034549	0.4531764	0.1504713	0.1595771	1.0828832	0.4225038

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.0340462	0.2603409	0.0172250	0.0297848	0.5263533	0.4375077	0.0340898	0.2071070	0.9191112	0.5315634
100	0.0127342	0.0831721	0.0128552	0.0034615	0.4060168	0.4342796	0.0370511	0.2756480	1.0004078	0.7702980
150	0.0088370	0.1115556	0.0080446	0.0041443	0.3921170	0.3893668	0.0338152	0.3404374	1.0490161	0.9215624
200	0.0061452	0.0805394	0.0075689	0.0043331	0.3679735	0.3520797	0.0311226	0.3652480	1.0576576	0.9224172
250	0.0111481	0.0899395	0.0106490	0.0026168	0.3390647	0.3476198	0.0270759	0.3488884	1.0260093	1.0330743
300	0.0124587	0.0841587	0.0055396	0.0048654	0.3732409	0.3927118	0.0359947	0.3539301	0.9548530	0.9480501
350	0.0064444	0.0675629	0.0125015	0.0018593	0.3093614	0.3652368	0.0633893	0.3941570	0.9344203	0.9311621
400	0.0134021	0.1162775	0.0124874	0.0013411	0.4392879	0.4079942	0.0653864	0.3379766	1.0072777	1.0231808
450	0.0137401	0.0992576	0.0059242	0.0003246	0.3696774	0.3938970	0.0510437	0.3518387	0.9121795	0.9951862
500	0.0139373	0.0892519	0.0093063	0.0010162	0.4074708	0.4122401	0.0461881	0.3156968	0.9846335	0.9730936
550	0.1879868	0.8643164	0.0047373	0.2051288	0.8739500	0.4271519	0.3349483	0.3395241	1.0335501	0.6642181
600	0.1887562	1.0323082	0.0120853	0.2108678	0.9922348	0.4621578	0.2848893	0.2613560	1.0259615	0.4231569
650	0.1688526	1.0510076	0.0148111	0.2129701	1.0039186	0.4572876	0.2279351	0.2045129	0.9659422	0.4554149
700	0.1495327	1.0315068	0.0196728	0.2190428	1.0567327	0.4931690	0.1968464	0.1987752	1.0296395	0.4546888
750	0.1693014	1.1266303	0.0216526	0.1703659	1.0474843	0.4966236	0.1659421	0.1947221	0.9307318	0.3930446
800	0.1483024	1.0735437	0.0167544	0.2256939	1.0327911	0.4924856	0.2041217	0.1895970	0.9804638	0.4832203
850	0.1303138	0.9723777	0.0195802	0.2183051	1.0884098	0.5511022	0.1712458	0.1582792	1.0301241	0.4343088
900	0.1252943	1.0039652	0.0143587	0.1798708	1.0264961	0.5109410	0.1596242	0.1544400	0.9178059	0.4126497
950	0.0810282	1.0281872	0.0213317	0.1956936	0.9903056	0.4959474	0.1582078	0.1801848	1.0445748	0.3639328
1000	0.0984633	1.0305791	0.0203863	0.2499650	1.0376916	0.4940663	0.1690848	0.1729752	0.9343773	0.3416432

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1313877	0.9939410	0.0131782	0.1138470	0.9984520	0.4663467	0.0141047	0.1462284	0.9724505	0.4383248
100	0.1361394	0.9355574	0.0101305	0.0906393	1.0020605	0.4277962	0.0213337	0.1048071	1.0383661	0.5111357
150	0.1368822	1.0137994	0.0120083	0.0696777	0.9307502	0.4487620	0.0180397	0.1185368	1.0063080	0.5181119
200	0.1171408	0.9847004	0.0258721	0.0887808	0.9763889	0.5267876	0.0077417	0.1029979	1.0587396	0.4630761
250	0.1186128	1.0084536	0.0239575	0.0645986	0.9707425	0.4761598	0.0098720	0.1171492	0.9679434	0.4236344
300	0.1280318	1.0142096	0.0230684	0.0559781	0.9658157	0.4668082	0.0103468	0.1050076	1.0044086	0.5018268
350	0.1308966	0.9033778	0.0231366	0.0658422	1.0096730	0.4847303	0.0161983	0.1218190	0.9868959	0.4624056
400	0.1330494	1.0023390	0.0171879	0.0779527	0.9707964	0.4778543	0.0111538	0.0832149	1.0243988	0.4993942
450	0.1295879	0.9548701	0.0186717	0.0774827	0.9493430	0.4019892	0.0196084	0.1102659	1.0400859	0.4333061
500	0.1916405	0.9368076	0.0168221	0.0685814	1.0319522	0.3989897	0.0234638	0.1156474	0.9542812	0.4533683
550	0.1598428	1.0161532	0.0199486	0.1746163	0.9949506	0.4352879	0.1659891	0.2081994	0.9375093	0.4945376
600	0.1647196	1.0287825	0.0103891	0.2206783	1.0058811	0.4310383	0.1796918	0.2146301	0.9940734	0.4559124
650	0.1497581	0.9765178	0.0171904	0.2116588	1.0424814	0.4629167	0.1467870	0.1576051	0.9154098	0.3728646
700	0.1273775	0.9619712	0.0212405	0.1676184	1.0497614	0.4722628	0.1611156	0.1257674	0.9745925	0.4640021
750	0.1028076	0.8788937	0.0289912	0.1846841	1.0286538	0.4906702	0.1619653	0.2330017	1.0344840	0.5077119
800	0.0871009	1.0231053	0.0304984	0.2198777	1.0789153	0.4815179	0.1872386	0.1883410	0.9602228	0.4275441
850	0.1120020	0.9983599	0.0188732	0.1996272	1.0114173	0.4270422	0.1755833	0.1852981	1.0294106	0.4909112
900	0.1288782	0.9945139	0.0224559	0.1840994	1.1007958	0.4295183	0.1883660	0.2107770	1.0256976	0.5165576
950	0.1359573	1.0596912	0.0082162	0.1879666	0.9728592	0.4141787	0.1570728	0.1816107	0.9655314	0.4193777
1000	0.1282482	1.0314989	0.0117267	0.1567299	1.0067768	0.4800287	0.1636608	0.1882169	1.0107855	0.3839770

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1175382	0.9535980	0.5824672	0.1574567	0.9789536	0.4975361	0.1754279	0.1595530	0.4069484	0.6032731
100	0.1478354	0.8727603	0.7308579	0.1873266	0.9580685	0.4715893	0.2516121	0.2398889	0.3126645	0.8477996
150	0.1743857	1.0373943	0.8749233	0.2102253	0.9711218	0.4747378	0.3234819	0.3470827	0.3120072	0.9153397
200	0.1643755	1.1044995	0.8477259	0.2723927	1.0711280	0.4489084	0.3717341	0.4231813	0.3409336	0.9459225
250	0.2054663	1.0572994	0.8212914	0.2944057	0.9564607	0.4816237	0.3728668	0.5325645	0.3192286	1.0207506
300	0.1512132	1.0523322	0.8645798	0.2778104	1.0225903	0.4447056	0.3459424	0.5070424	0.3546435	0.9521305
350	0.1709375	0.9709042	0.9016534	0.3017896	1.0580434	0.4554266	0.3895693	0.5619890	0.3298703	0.9612331
400	0.2067808	1.0222438	0.9325239	0.2948410	1.0168941	0.4630888	0.3822994	0.5481493	0.3267996	0.9488081
450	0.2127144	1.0651043	0.8986412	0.3349568	0.9390734	0.4373519	0.4079604	0.5279635	0.2873205	0.9954893
500	0.1924577	1.0832758	0.8980557	0.3373351	0.9633591	0.4967355	0.4172072	0.5184817	0.3776243	0.9208116
550	0.1858283	0.9742417	0.3416804	0.2135274	1.0847843	0.5064096	0.2925487	0.3021771	0.9309751	0.8578536
600	0.1752738	0.9448785	0.1454477	0.2138838	1.0574393	0.4614071	0.2002523	0.1934725	0.9831949	0.6895665
650	0.1381887	1.0388409	0.0719463	0.1913389	1.0063302	0.3721701	0.1989874	0.1889588	0.9510380	0.4836604
700	0.1149810	0.9681336	0.0484130	0.2310443	0.9850497	0.3857518	0.1745113	0.1919871	0.9706228	0.5249312
750	0.1073197	1.0158685	0.0317442	0.2204279	0.9618579	0.4253385	0.1662709	0.1582446	0.9819574	0.4610246
800	0.1369790	0.9723160	0.0201358	0.1996190	0.9763666	0.4384225	0.1546454	0.1253956	1.0592331	0.4562319
850	0.1367145	0.9488131	0.0119734	0.2139104	0.9523113	0.4884366	0.1720271	0.1587090	1.0362115	0.4273182
900	0.1081703	0.9689157	0.0202649	0.2279781	1.0155038	0.4646835	0.1593816	0.1945814	1.0172077	0.3863115
950	0.0939737	1.0396566	0.0144091	0.1740296	0.9958904	0.4886838	0.1487906	0.1332976	1.0620883	0.4978508
1000	0.0953854	1.0648061	0.0156707	0.1938001	1.0735814	0.5062648	0.1331120	0.1268809	0.9517386	0.3981761

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1234331	1.0749688	0.1422127	0.1972639	0.4133428	0.4587656	0.1263510	0.1333411	0.9743232	0.0642039
100	0.1333752	0.9863424	0.2362912	0.2129147	0.3263595	0.6092786	0.1305919	0.1553908	0.9442978	0.0252337
150	0.1404326	0.9363746	0.2772347	0.2676600	0.2634836	0.6645796	0.2035992	0.1682043	1.0366277	0.0119101
200	0.1128878	0.9832513	0.3282657	0.2174743	0.2752293	0.6864907	0.1696242	0.1845449	0.9809121	0.0118154
250	0.0950048	1.0771297	0.3372081	0.2546873	0.2745188	0.7001524	0.2045356	0.1903276	0.9322939	0.0059130
300	0.1233106	0.9912715	0.3478746	0.2255853	0.2962563	0.6914001	0.1914464	0.2457792	0.9719828	0.0042612
350	0.1266786	0.9575887	0.3134831	0.1922018	0.2666008	0.6592854	0.1628646	0.1658112	1.0690454	0.0039928
400	0.1284763	1.0139675	0.3434523	0.1895796	0.2588730	0.6432348	0.1211126	0.1905160	1.0642820	0.0000000
450	0.1325705	1.0599325	0.3292267	0.2145994	0.2764635	0.7368026	0.1547337	0.1906367	1.0235812	0.0053411
500	0.1203953	1.1046258	0.3306133	0.2093055	0.2640119	0.7640768	0.1494380	0.1576348	0.9457149	0.0065801
550	0.0935001	0.9632696	0.1669993	0.1811026	0.8777543	0.7574467	0.1620533	0.1464661	0.8835184	0.3594452
600	0.1296123	0.9487944	0.0795766	0.2154536	0.9280695	0.5819671	0.1316846	0.1585792	1.0253894	0.4881621
650	0.1554620	1.0874758	0.0313640	0.1900253	1.0268241	0.5090200	0.1543568	0.1770857	0.8706549	0.5421614
700	0.1543051	0.9821286	0.0232691	0.1727861	1.0626576	0.5027220	0.1688091	0.1661373	0.9854004	0.5482687
750	0.1689539	1.0891955	0.0172292	0.1690848	0.9687825	0.4448574	0.1510118	0.1695756	0.9196484	0.4313574
800	0.1523454	1.0269262	0.0079404	0.1659435	1.0194254	0.4341956	0.1741256	0.1794535	1.0577878	0.3896609
850	0.1031928	0.9534803	0.0172641	0.1942565	1.0212340	0.4937450	0.1267473	0.1379927	0.9989338	0.4211884
900	0.1114091	0.9704545	0.0199315	0.2225222	0.9386481	0.4873448	0.1968255	0.1851036	0.9564279	0.4579456
950	0.1174978	0.9983876	0.0228167	0.1812535	0.9561398	0.4730119	0.1758199	0.1835095	0.9765054	0.5555465
1000	0.1314395	0.9476243	0.0205652	0.2038041	1.0200506	0.4859814	0.1824587	0.1870510	0.9744334	0.5085694

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1390776	1.0722847	0.6065290	0.1995653	0.4934988	0.7134112	0.0350777	0.1952507	0.1012205	0.7208927
100	0.1838160	0.9969628	0.8571949	0.4050880	0.3439185	0.7863420	0.0324087	0.4789387	0.0228682	1.0136597
150	0.2973093	0.9604367	0.9606999	0.5684186	0.3923608	0.8345494	0.0318743	0.5794572	0.0016692	0.9822594
200	0.3926678	1.0092893	0.8969632	0.6002417	0.3950626	0.8968894	0.0469735	0.5623952	0.0081232	1.1153312
250	0.4151497	0.9111176	0.9697055	0.6608272	0.3819454	0.9907962	0.0754425	0.6141547	0.0198566	1.0644306
300	0.4644410	0.9344779	1.0615981	0.7546775	0.3968585	0.9425536	0.0769261	0.6330506	0.0104775	1.0424435
350	0.5023185	0.9055551	1.0031119	0.6698511	0.3975349	0.8525083	0.0689241	0.6795027	0.0071664	1.0372235
400	0.4667626	0.9851561	1.0023378	0.7411839	0.4276094	0.9136702	0.0480766	0.6891869	0.0044165	0.9877397
450	0.4763881	0.9387445	1.0064808	0.8085147	0.3256778	0.8958227	0.0543208	0.6349713	0.0348008	0.9511373
500	0.4187861	1.0361021	0.9680983	0.6727679	0.3673637	0.8705066	0.0529297	0.6406754	0.0153014	0.9937851
550	0.3310944	1.0161620	0.3767169	0.3774137	0.8402246	0.7154539	0.3196302	0.5213097	0.8855134	0.9569222
600	0.2181747	1.0205259	0.1590328	0.2628177	0.9654915	0.5189236	0.1934318	0.2684822	0.9502462	0.6729929
650	0.1624752	1.0218488	0.0598233	0.2271047	0.9784063	0.4806192	0.2072630	0.2031354	0.9787381	0.6018799
700	0.1380417	1.0154561	0.0378982	0.2360770	0.8996725	0.5100229	0.1774837	0.1826710	1.0191493	0.5043662
750	0.0847127	1.0321930	0.0211677	0.2329853	1.0279039	0.5166597	0.1612069	0.1230368	0.9783000	0.4508033
800	0.1078523	1.0054452	0.0176439	0.2439656	0.8965196	0.4967538	0.1302790	0.1433315	1.0190932	0.4125293
850	0.1345761	0.9039935	0.0150513	0.2330248	1.0446713	0.4532852	0.1659481	0.1744042	1.0476631	0.4577243
900	0.1160685	0.9650088	0.0152068	0.2076908	1.0195529	0.4363978	0.1579285	0.2249712	0.8921587	0.4726950
950	0.1384339	1.0040065	0.0125761	0.2165566	1.0110301	0.4818670	0.1755206	0.1729750	0.9885011	0.4744802
1000	0.1362292	1.0217675	0.0142886	0.2226439	1.0327028	0.4163418	0.1935376	0.1819321	1.0111827	0.4243322

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1032265	0.9957101	0.0236258	0.2043006	1.0438195	0.5049405	0.1676418	0.1777046	0.9141703	0.4101955
100	0.1081495	1.0069626	0.0206453	0.1864355	1.1030454	0.4861161	0.1559182	0.1783880	0.8653326	0.4913229
150	0.1154609	1.0093697	0.0169658	0.2415309	1.0290862	0.4106044	0.1385503	0.1893667	0.9122283	0.5310103
200	0.1274828	1.0035412	0.0189089	0.1994350	1.0723217	0.4630111	0.2082516	0.1955145	0.9490138	0.5086457
250	0.1310025	1.0220299	0.0180591	0.2195887	0.9580491	0.4371757	0.1749002	0.2326517	0.8859148	0.5151527
300	0.1483511	1.0856455	0.0248528	0.1968181	0.9763035	0.5086605	0.1278212	0.1571822	0.8736550	0.5380168
350	0.1434330	0.9555375	0.0141430	0.2077451	0.9555218	0.5045392	0.1764175	0.1852205	0.9856931	0.4521697
400	0.1190834	1.0119479	0.0258022	0.2261133	1.0030713	0.4522675	0.1554979	0.1850241	0.9926899	0.4990485
450	0.1097433	0.9673575	0.0149881	0.2015319	0.9013110	0.4545939	0.1692806	0.1795625	1.0360224	0.4750629
500	0.0924592	1.0286238	0.0231274	0.1995302	1.0046725	0.4564327	0.1273470	0.1340270	0.9017652	0.4162400
550	0.1219198	0.9422434	0.0253561	0.2339767	1.0287267	0.4325601	0.1434194	0.1486215	0.9821623	0.4824290
600	0.0994658	1.0531528	0.0265516	0.1824277	0.9970533	0.4938832	0.2009566	0.1502719	1.0145712	0.4116811
650	0.1191177	1.0105108	0.0145891	0.2160661	1.0117253	0.4636190	0.1667784	0.1570880	1.0306843	0.4229575
700	0.1468102	0.9595799	0.0163345	0.2152216	1.0068808	0.4120165	0.1881173	0.1927248	0.9062040	0.4134168
750	0.1216582	0.9535431	0.0223604	0.2288432	1.0267279	0.4395025	0.1779298	0.1859754	1.0561808	0.5151652
800	0.1234400	1.0860583	0.0136091	0.2129295	1.0066840	0.4839588	0.1209421	0.1661834	1.0099324	0.4768444
850	0.1008355	1.0563608	0.0093580	0.1488263	1.0036417	0.5588079	0.1643244	0.1520756	0.9957952	0.3934803
900	0.1351144	0.9621266	0.0112026	0.1962560	0.9825491	0.4638136	0.1540453	0.1661889	0.9843170	0.3870380
950	0.1351474	0.9074275	0.0233891	0.1954070	1.0091587	0.4829973	0.1832746	0.1376810	0.9882358	0.4113392
1000	0.1358115	0.9234583	0.0293033	0.2408826	0.9573137	0.4942005	0.2234760	0.1727729	1.0293917	0.4398893

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.0685393	0.9415857	0.4519785	0.1876354	0.9833182	0.2853817	0.0990396	0.1325370	1.0181491	0.3682128
100	0.0702230	1.0138486	0.5472255	0.2020949	1.0645630	0.2656243	0.0776815	0.1297022	0.9861878	0.4747923
150	0.0690350	0.9943156	0.6935057	0.2394815	1.0398361	0.2109805	0.1136315	0.1683498	1.0062607	0.4684713
200	0.0586598	0.9689610	0.6171566	0.1946263	1.0311540	0.1716102	0.1246403	0.2147164	1.0030908	0.4446698
250	0.0624878	1.0575826	0.5930868	0.2081614	1.0757781	0.1532339	0.0706864	0.1756829	1.0035776	0.4281803
300	0.0552892	1.0491199	0.6264162	0.2277215	0.9768622	0.2103735	0.0594677	0.1638733	1.0380414	0.4314138
350	0.0546906	0.9733704	0.6023770	0.1849507	1.0404173	0.1935891	0.1004359	0.1788357	0.9911610	0.4277284
400	0.0522331	0.9841566	0.6095831	0.1505984	1.0361398	0.1983034	0.0974582	0.1572710	0.9158625	0.4649420
450	0.0371377	0.9427622	0.6814933	0.1919092	1.0143020	0.2020241	0.0726982	0.1462964	0.9360304	0.5073239
500	0.0452555	1.0872822	0.6437568	0.2109292	0.9844019	0.1994246	0.1071780	0.1870746	1.0143273	0.5349498
550	0.0982821	0.9530254	0.2761436	0.2113324	1.0082841	0.3662944	0.1623146	0.1673129	1.0291680	0.5542893
600	0.1095856	1.0211298	0.1158061	0.2464696	0.9750130	0.4302972	0.1443678	0.1933275	1.0221462	0.5497923
650	0.1019822	0.9621090	0.0727041	0.1894817	0.9554925	0.4063777	0.1421144	0.1848296	0.9564633	0.4521049
700	0.0948515	0.9129640	0.0490045	0.1830670	1.0206418	0.5236854	0.1282927	0.1496240	0.9850341	0.4325831
750	0.1128000	1.0472069	0.0320808	0.1918724	1.0191884	0.5091113	0.1366981	0.1542401	1.0098686	0.4866174
800	0.1022267	0.9466865	0.0248914	0.2199363	1.0325230	0.4822562	0.1458454	0.1750895	0.9716555	0.4403267
850	0.1321315	0.9597168	0.0147737	0.1985437	0.9458592	0.5115468	0.1709525	0.1407996	0.9499172	0.4899288
900	0.1296909	0.9497370	0.0122683	0.2052761	0.9461052	0.4483653	0.1854908	0.1837754	1.0238995	0.4021335
950	0.1312416	0.9164669	0.0092113	0.1900284	0.9469352	0.4527230	0.1465889	0.1746729	1.0351611	0.3967578
1000	0.1287697	1.0003319	0.0167195	0.2163942	0.9725544	0.4647959	0.1364046	0.1665623	0.9348316	0.4683912

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1065866	0.9930642	0.0258582	0.0384450	0.9823777	0.5622345	0.1572004	0.0373234	1.1268056	0.4528895
100	0.0921894	0.9749777	0.0107471	0.0093450	0.9789532	0.5138656	0.1745633	0.0168161	1.0103075	0.4066772
150	0.1025764	1.0039215	0.0135513	0.0048015	1.0102973	0.5294846	0.1386519	0.0021738	1.0095253	0.4277026
200	0.1283149	1.0183629	0.0117542	0.0021469	0.9476680	0.5500673	0.1664929	0.0015503	1.0318952	0.4722131
250	0.1118097	1.0728143	0.0186478	0.0015726	0.9685497	0.5507326	0.1508586	0.0002230	0.9905698	0.4222446
300	0.1212979	1.0296119	0.0230090	0.0004354	1.0592086	0.5097380	0.1355690	0.0000494	0.9964010	0.3534529
350	0.0935510	1.0492475	0.0133768	0.0002233	1.0556209	0.5441043	0.1587231	0.0000419	1.0382820	0.3622238
400	0.1123150	0.9876162	0.0148351	0.0007205	1.0533942	0.5263672	0.1418495	0.0006924	1.0614617	0.4249788
450	0.1067710	0.9341065	0.0199334	0.0008674	0.9295955	0.4885350	0.1784188	0.0004942	0.9541244	0.4199501
500	0.1199416	1.0882120	0.0097619	0.0002321	0.9237376	0.4320100	0.1568222	0.0034786	1.0777754	0.4841139
550	0.1218768	1.0201885	0.0258476	0.1681310	0.9769079	0.5015679	0.1570017	0.1349684	1.0156773	0.4521668
600	0.1126067	0.9311141	0.0160543	0.1843221	0.9605844	0.4481198	0.1609528	0.1851083	1.0005356	0.4821004
650	0.0900520	1.0435816	0.0150851	0.1943443	0.9674051	0.4638782	0.1755850	0.1853522	0.9467678	0.5435775
700	0.1157509	1.0251922	0.0096861	0.1665055	0.9394086	0.4721549	0.1921332	0.2015189	1.0367870	0.5492182
750	0.1108762	1.1142508	0.0155400	0.2182303	0.9305754	0.5117264	0.1468647	0.1980024	1.0250329	0.4795984
800	0.1317266	1.0630840	0.0235274	0.1950936	1.0924076	0.5098584	0.1760592	0.1482313	1.0082685	0.4246867
850	0.1283106	0.9806612	0.0190213	0.2235058	0.9771386	0.5267883	0.1728979	0.1557724	0.9658999	0.4718010
900	0.1093569	1.0155958	0.0154907	0.2293692	0.9750833	0.4347023	0.1533160	0.1726186	0.9744734	0.4766571
950	0.1212245	0.9958097	0.0181535	0.1888113	0.9922509	0.4539089	0.1332311	0.1635952	0.9798346	0.4400080
1000	0.1170891	1.0421421	0.0174377	0.2191148	0.9648271	0.4265159	0.1782644	0.2028281	1.0058557	0.4600430

0	0.1203013	1.0608879	0.0187618	0.1873377	0.9865019	0.4621948	0.1609017	0.1747159	1.1283099	0.4602320
50	0.1510882	0.3615484	0.0106092	0.2486825	0.9919352	0.5600580	0.2046966	0.2189840	0.8598086	0.1288082
100	0.2024016	0.2962193	0.0142252	0.3166540	0.9582961	0.5011940	0.3793257	0.3015552	1.0746726	0.0881025
150	0.3040873	0.2615702	0.0203332	0.3322950	1.0063837	0.4661559	0.3882609	0.3364328	0.9393909	0.0854585
200	0.3781126	0.2463970	0.0149135	0.3767859	0.9936284	0.4946825	0.4298815	0.3507697	1.0228719	0.0848540
250	0.4214982	0.2447402	0.0022836	0.3588009	0.9779957	0.4793099	0.4639874	0.3436515	1.0404879	0.0688915
300	0.4042637	0.2372066	0.0106871	0.3163821	1.0070910	0.4534926	0.4792192	0.3644412	1.0260885	0.0617558
350	0.3874185	0.2707504	0.0079893	0.3864855	1.0431829	0.3959219	0.4458754	0.3130969	1.0649336	0.0544846
400	0.4076348	0.2648046	0.0038944	0.3629437	1.0221884	0.4370931	0.4548970	0.3835974	0.9708135	0.0600759
450	0.4091811	0.2575380	0.0140872	0.3439199	1.0872644	0.4229509	0.4377524	0.3567848	1.0477546	0.0681511
500	0.3889204	0.2756436	0.0145954	0.3224841	1.0042211	0.4020022	0.4238578	0.3381061	1.0041688	0.0706029
550	0.3383692	0.9521891	0.0238286	0.3336071	0.9721819	0.2767261	0.3053056	0.3286316	0.9721260	0.4843198
600	0.2491516	1.0402015	0.0250474	0.2818806	1.0247283	0.3237405	0.2403969	0.2276090	0.9584299	0.4618428
650	0.1935925	1.0869609	0.0250113	0.2713024	1.0139018	0.3830207	0.2111181	0.1933351	1.0328830	0.4171987
700	0.1844766	1.0367998	0.0195733	0.2067724	1.0156391	0.4595540	0.1481098	0.1943514	0.9674276	0.4266477
750	0.1357303	0.9829286	0.0173567	0.2059858	1.0083649	0.5219408	0.1708262	0.1633202	0.9990128	0.4181838
800	0.1273013	0.9121046	0.0247368	0.1948572	1.0586536	0.5473882	0.1348483	0.1505755	0.9713106	0.3575096
850	0.1272001	1.0292276	0.0144471	0.2385670	1.0407995	0.4709135	0.1714614	0.1690138	0.9545178	0.4722138
900	0.1665372	1.0305060	0.0130766	0.2114291	1.0685851	0.4496348	0.1609322	0.1277742	1.0335549	0.4232151
950	0.1455372	0.9871202	0.0135350	0.1757808	0.9447394	0.4632411	0.2006243	0.1780544	0.9961883	0.4372610
1000	0.1415966	1.0331073	0.0116556	0.2157345	0.9225019	0.4754042	0.1898972	0.1969647	0.9912099	0.4254641
