"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.6269845	0.7536585	0.3870958	0.7685057	0.7913110	0.3999556	0.7302230	0.1331409	0.7377706	0.1334448
400	0.4914020	0.6509289	0.4564835	0.6012890	0.6792831	0.3931627	0.8361065	0.0969424	0.6859058	0.1351952
450	0.6000480	0.6394929	0.4938159	0.7405806	0.7296619	0.4221567	0.7705077	0.1058942	0.6823781	0.0960970
500	0.7831462	0.6277324	0.4996526	0.6855899	0.7492141	0.3106506	0.6247819	0.1059793	0.5556278	0.1218787
550	0.5704734	0.5482031	0.4207630	0.7879264	0.7802723	0.6026954	0.7160997	0.2490071	0.6825892	0.1794434
600	0.5185786	0.5918884	0.3111124	0.6997119	0.6670501	0.4868378	0.7180433	0.5656778	0.4232737	0.2811580
650	0.4293476	0.6867054	0.2234961	0.8243967	0.8674018	0.4030139	0.6997238	0.6665722	0.2407318	0.2565751
700	0.4065599	0.6407645	0.1991003	0.7063223	0.7666738	0.3558742	0.7304049	0.7099815	0.0912497	0.1686531
750	0.5114658	0.6930310	0.1432578	0.7553773	0.6450126	0.3468233	0.8030156	0.6763937	0.0505779	0.1883343
800	0.4930272	0.7427625	0.1492960	0.7118625	0.6435460	0.3765209	0.7107813	0.7530960	0.0433641	0.1762372
850	0.5144345	0.6792356	0.0995024	0.6972803	0.8230372	0.3014332	0.8637235	0.7776926	0.0132909	0.1537800
900	0.4332248	0.6927468	0.0888568	0.6495497	0.7459576	0.2673785	0.6403257	0.8295955	0.0764236	0.1731772
950	0.4852807	0.5845470	0.1324055	0.6826461	0.6476095	0.3686972	0.6802477	0.7874316	0.0430446	0.1794999
1000	0.5638794	0.6427676	0.1273625	0.7134945	0.7206073	0.3675894	0.7743678	0.6090222	0.0260477	0.1945022

0	0.4833699	0.6888811	0.1215544	0.6950367	0.6361207	0.3822690	0.6159622	0.7625707	0.0403121	0.1534643
50	0.3951122	0.6792665	0.1116480	0.6618607	0.6688661	0.2008903	0.4592284	0.7117589	0.0330392	0.1926536
100	0.3955130	0.7776471	0.1002756	0.6614739	0.7589305	0.1334880	0.6202690	0.6421273	0.0369577	0.1121646
150	0.5409323	0.8701019	0.0956897	0.7357974	0.7822457	0.0935838	0.5468093	0.5638464	0.0648576	0.2095169
200	0.4981409	0.8575931	0.1162259	0.5604810	0.7367420	0.1209250	0.4239482	0.5592023	0.0614380	0.1344821
250	0.5332465	0.7321585	0.1529657	0.7201936	0.7586218	0.0922655	0.5085531	0.5895757	0.0484407	0.2490670
300	0.3856722	0.7734393	0.1204315	0.7310341	0.7247562	0.0646374	0.4173890	0.5955089	0.0662464	0.1580115
350	0.4950999	0.7244945	0.1586842	0.7722831	0.6676284	0.0652176	0.4914341	0.4951429	0.0754409	0.1646437
400	0.5164060	0.7336316	0.1296057	0.7666265	0.5786281	0.0378013	0.4539117	0.5680582	0.1159224	0.2309728
450	0.5051192	0.6542549	0.1138933	0.7856097	0.7564326	0.1050842	0.3706530	0.5796866	0.0845816	0.2442184
500	0.5662580	0.7125167	0.0873025	0.7719423	0.6526421	0.0816788	0.4126721	0.5647024	0.0936432	0.2240978
550	0.5054039	0.7292043	0.0995900	0.7516615	0.6618627	0.2092805	0.4212552	0.5430235	0.0597899	0.2348976
600	0.5265591	0.6537291	0.1093463	0.6037687	0.5555803	0.2458777	0.5718493	0.6829179	0.0689263	0.2086477
650	0.4508087	0.6675723	0.1050011	0.6428747	0.7385783	0.2690294	0.7658744	0.7418575	0.0917365	0.1939595
700	0.4464114	0.7351598	0.1540938	0.6639016	0.5796827	0.3330703	0.7663912	0.6494428	0.0711686	0.1948044
750	0.4936167	0.7295549	0.1311486	0.6457280	0.6480315	0.3913551	0.7601235	0.7733763	0.0478658	0.1868451
800	0.5704052	0.5737305	0.1309797	0.8462501	0.7279280	0.4235735	0.6569673	0.7414475	0.0330291	0.1531350
850	0.4701664	0.8009988	0.1833850	0.6586281	0.7030973	0.3829429	0.7335700	0.6329553	0.0182290	0.1480024
900	0.5519190	0.7118052	0.1269085	0.7602049	0.8298091	0.2892746	0.7020854	0.6752286	0.0475529	0.1874021
950	0.5666748	0.8501281	0.1464086	0.7936814	0.7759336	0.2955731	0.7645717	0.5876967	0.0101648	0.2144410
1000	0.5038650	0.6702929	0.0788330	0.9097322	0.6418488	0.3958138	0.6172054	0.7163220	0.0203086	0.1943122

0	0.4555586	0.6421540	0.1377466	0.5908172	0.5433464	0.4517167	0.7988606	0.6683906	0.0350956	0.0888006
50	0.4739017	0.6671573	0.1087635	0.6945510	0.7372066	0.4272938	0.6784986	0.6809474	0.0422303	0.1765245
100	0.4787429	0.5853619	0.1022593	0.7606769	0.7463330	0.4108326	0.6674013	0.6853337	0.0382851	0.1108303
150	0.4979143	0.6304998	0.0720758	0.6038451	0.6415069	0.4509476	0.5248334	0.7845277	0.0317598	0.1619220
200	0.5960753	0.6156674	0.0572866	0.6729764	0.6548093	0.5716286	0.5803638	0.7301426	0.0689384	0.1510255
250	0.6214015	0.7195194	0.0327234	0.7336774	0.6392135	0.5535680	0.5673229	0.7643343	0.0468392	0.2664457
300	0.4827359	0.7266539	0.0282771	0.6994710	0.6681267	0.6999079	0.5515644	0.7424241	0.0340213	0.1683942
350	0.4860881	0.6658221	0.0572175	0.7482792	0.6625845	0.4827086	0.6260672	0.8765036	0.0636868	0.2076692
400	0.5621208	0.6644603	0.0290145	0.7498209	0.5920769	0.6231364	0.4775304	0.9088497	0.0668936	0.1618692
450	0.5243854	0.7981401	0.0503430	0.7656331	0.6258324	0.6509865	0.5301334	0.7079163	0.0421535	0.1903597
500	0.6836697	0.7041050	0.0473400	0.7271925	0.6579607	0.5619856	0.5979701	0.7908307	0.0372623	0.2052893
550	0.5718857	0.7159300	0.0339426	0.7434538	0.6996258	0.5434255	0.5485290	0.8243234	0.0471574	0.2326598
600	0.4210602	0.6520057	0.0777048	0.6683301	0.6223979	0.5693883	0.6036969	0.8801034	0.0467863	0.2088034
650	0.4272045	0.6539220	0.1212063	0.6014538	0.8330444	0.4175416	0.6512675	0.7119416	0.0298616	0.2274139
700	0.4561791	0.7950583	0.1578364	0.6565805	0.7028698	0.3938158	0.7327779	0.5886630	0.0523077	0.2393522
750	0.3906778	0.6478897	0.1741247	0.7195842	0.7711150	0.4335592	0.6755530	0.7310866	0.0544181	0.2328153
800	0.5786693	0.8409723	0.1053451	0.8193503	0.7298469	0.3503838	0.6200818	0.6151155	0.0539221	0.1765814
850	0.4669662	0.6778726	0.1322936	0.6643327	0.7600415	0.3177121	0.6813104	0.6501275	0.0443976	0.1939711
900	0.4878407	0.7269004	0.1553593	0.7711442	0.6365910	0.3398909	0.7302578	0.7089343	0.0349977	0.1318641
950	0.4990369	0.7398406	0.1230416	0.6489175	0.5866320	0.4021377	0.6797623	0.7840477	0.0552768	0.1947588
1000	0.4458577	0.7695564	0.1138202	0.7894774	0.7647581	0.3191265	0.7160463	0.7618659	0.0649583	0.1397746

0	0.4319064	0.6675572	0.1482747	0.6452189	0.6012274	0.3107886	0.6191267	0.6183999	0.0713297	0.1439344
50	0.4527469	0.6869774	0.1206385	0.6169788	0.7447016	0.3155280	0.7189148	0.6850611	0.0217878	0.2223101
100	0.5135529	0.8152759	0.0888197	0.7387282	0.7111112	0.3401381	0.6654035	0.8126264	0.0242757	0.2215664
150	0.5185026	0.7264637	0.1358621	0.7792351	0.7748350	0.3753334	0.6365662	0.8045919	0.0057547	0.1793351
200	0.4833678	0.6900313	0.0724258	0.7775107	0.6286049	0.3137642	0.6056799	0.8326759	0.0140060	0.1933372
250	0.4318906	0.8655344	0.0994643	0.6876000	0.7232502	0.4202393	0.8296362	0.6389201	0.0391994	0.1827731
300	0.4767440	0.6819564	0.0994603	0.7911759	0.8010908	0.4006248	0.7660603	0.7400444	0.0488843	0.1376593
350	0.4362641	0.6596012	0.0699573	0.7484556	0.8182364	0.3282029	0.8056180	0.7424847	0.0218897	0.2233496
400	0.4951634	0.8251641	0.1127459	0.7905428	0.6758455	0.3622058	0.6838802	0.8038647	0.0088189	0.2380541
450	0.4462457	0.7196976	0.1773543	0.8634998	0.7273576	0.3742850	0.6809899	0.6829243	0.0137947	0.1803360
500	0.4370292	0.7622671	0.1176922	0.7346544	0.8588411	0.2895967	0.7631143	0.7295453	0.0282510	0.1881164
550	0.4761342	0.7887814	0.1011666	0.6882253	0.7041022	0.4157212	0.6927536	0.6209073	0.0263291	0.1798121
600	0.4381452	0.6319948	0.1237462	0.6286013	0.6852717	0.4070141	0.7582934	0.7333705	0.0396840	0.2832674
650	0.5603648	0.8338835	0.1598966	0.5862470	0.7014575	0.3579374	0.6149093	0.7557251	0.0420007	0.1736603
700	0.4180717	0.6400032	0.1074146	0.7780715	0.6547471	0.5041648	0.6694456	0.7017370	0.0505757	0.1826051
750	0.4599463	0.5642870	0.0836678	0.6936901	0.6255151	0.3933428	0.6554762	0.7540186	0.0635399	0.1666118
800	0.4238525	0.6716748	0.1681102	0.7566022	0.6767395	0.3934465	0.6721391	0.6979303	0.0207214	0.1829408
850	0.4161648	0.8670364	0.0919852	0.8328546	0.6004401	0.3352841	0.6474987	0.7683034	0.0304156	0.2024688
900	0.4645916	0.6097816	0.1067084	0.6487050	0.6570081	0.2691860	0.6628190	0.8333541	0.0189371	0.2118012
950	0.4899917	0.6797333	0.1162339	0.6835254	0.7353128	0.3068709	0.5495691	0.8468616	0.0504671	0.2084223
1000	0.6314618	0.7909094	0.1092125	0.6309579	0.7677510	0.3991454	0.6782633	0.6694151	0.0238112	0.1622956

0	0.4475751	0.7258166	0.1612788	0.6816019	0.6416399	0.3379271	0.7128387	0.7323091	0.0257561	0.1413678
50	0.4292951	0.7392273	0.0692824	0.6277154	0.7236314	0.2715537	0.7202338	0.8612739	0.0437164	0.2675862
100	0.5791402	0.7971828	0.0790194	0.6983959	0.7315780	0.3355162	0.6331977	0.7534964	0.0275076	0.2667327
150	0.4533224	0.6096256	0.0174387	0.7402194	0.7903549	0.3533188	0.7679850	0.6875356	0.0470985	0.1734017
200	0.4641555	0.6430605	0.0005268	0.7433779	0.7835658	0.3466435	0.7202539	0.7090554	0.0473908	0.1847015
250	0.4674234	0.6263086	0.0009331	0.7758936	0.7300730	0.3686495	0.6293204	0.7507537	0.0378690	0.1895265
300	0.3423230	0.7282415	0.0000091	0.6403804	0.7632035	0.3453782	0.7443520	0.7193945	0.0332218	0.1296699
350	0.3881145	0.7157677	0.0005933	0.7469105	0.7025442	0.3612708	0.8140134	0.6157346	0.0197328	0.2237661
400	0.4979410	0.6268654	0.0000187	0.6347645	0.7990696	0.3507566	0.6616963	0.6968628	0.0461026	0.1829568
450	0.4352849	0.7947266	0.0005199	0.5574405	0.6411698	0.3667419	0.7253446	0.7462889	0.0483298	0.1833721
500	0.4962194	0.6313420	0.0013216	0.6311226	0.7840895	0.5085656	0.6067834	0.7963748	0.0675706	0.1622595
550	0.4219059	0.7710564	0.0352433	0.7035859	0.9032322	0.3776229	0.6266758	0.6465857	0.0539451	0.1422018
600	0.5065822	0.6902658	0.0352854	0.6836742	0.6237729	0.4211094	0.8434130	0.7258095	0.0226582	0.1403188
650	0.4496488	0.5269552	0.0904007	0.9209742	0.6135572	0.3690688	0.5886598	0.5945819	0.0259946	0.1469927
700	0.4376742	0.6221852	0.1116468	0.6883750	0.8662546	0.3033525	0.6185176	0.7326331	0.0563342	0.1703553
750	0.4349952	0.6100371	0.0706088	0.6462499	0.7084143	0.2787113	0.6928667	0.7386937	0.0394889	0.1845359
800	0.4904677	0.7331713	0.1148552	0.6516037	0.6366205	0.3424491	0.7724746	0.8108110	0.0317536	0.1524877
850	0.5868516	0.6441768	0.1373263	0.7775689	0.7021126	0.3597481	0.7983365	0.6503488	0.0274223	0.1590975
900	0.4361363	0.8130102	0.1273043	0.7275034	0.7729219	0.2741318	0.6949560	0.7305674	0.0573263	0.1416270
950	0.3747314	0.6795169	0.1106152	0.6931570	0.6763599	0.3295990	0.4511288	0.8395376	0.0263853	0.1282439
1000	0.6050679	0.7091656	0.1175778	0.7753570	0.6402545	0.3163330	0.6334986	0.6722963	0.0398733	0.1442532

0	0.4528979	0.7304164	0.1693696	0.6278077	0.6163673	0.2958914	0.7691696	0.7047985	0.0597672	0.1612013
50	0.4407423	0.6980750	0.1004878	0.7774084	0.6039009	0.3214127	0.5610940	0.3937421	0.0530518	0.1795771
100	0.4513810	0.7685242	0.2066898	0.7231012	0.6325885	0.4395680	0.4722494	0.2423913	0.0098471	0.2780096
150	0.6043821	0.7171647	0.1434191	0.6531148	0.7008561	0.5228527	0.4055535	0.3007806	0.0024370	0.2521083
200	0.4387676	0.6952526	0.0815156	0.6948638	0.6999581	0.4914775	0.4637747	0.1685845	0.0021054	0.2970416
250	0.4199872	0.6864275	0.0839300	0.7438921	0.7024712	0.5997170	0.4377963	0.1758553	0.0057516	0.3130872
300	0.4596936	0.6442624	0.1328553	0.9093648	0.7842541	0.5363950	0.3825978	0.1572156	0.0271099	0.3442532
350	0.4628095	0.8169394	0.1322777	0.5599736	0.6979247	0.5838744	0.4883706	0.1772749	0.0071914	0.4357526
400	0.3911952	0.7052822	0.1242098	0.7614748	0.6253884	0.7368099	0.3801267	0.2145025	0.0264852	0.3891276
450	0.4354792	0.7267803	0.1668045	0.6576033	0.6445276	0.7064375	0.4837595	0.2562209	0.0079830	0.4087046
500	0.5463068	0.7407524	0.1838969	0.6068824	0.6329297	0.7408144	0.5681672	0.1834791	0.0104146	0.4172140
550	0.5607451	0.6908692	0.1590680	0.7920544	0.6330422	0.7125088	0.6855510	0.3536467	0.2269244	0.4379096
600	0.4665218	0.7645516	0.0991761	0.6859334	0.6416299	0.4709793	0.5188081	0.5337667	0.1884510	0.3826233
650	0.5007272	0.6454894	0.1171959	0.7228112	0.7048625	0.3397552	0.7021750	0.6885559	0.1524393	0.3066457
700	0.4267753	0.7118289	0.1187556	0.5988115	0.6212062	0.3012178	0.7036753	0.7030848	0.0691060	0.2929820
750	0.4746822	0.7094382	0.1216035	0.6751347	0.7206557	0.3359990	0.6742301	0.6321292	0.0439028	0.1906650
800	0.4872761	0.7995859	0.1261134	0.6513438	0.6441014	0.4207958	0.7496721	0.6971864	0.0425273	0.2048283
850	0.3897957	0.7598860	0.0867882	0.6814185	0.7327348	0.3115158	0.5830751	0.6531813	0.0559101	0.1488156
900	0.4221468	0.7757019	0.0739836	0.7025688	0.5955479	0.3947057	0.6168814	0.6226151	0.0389434	0.2159287
950	0.4748628	0.6205722	0.0730695	0.6434314	0.6214054	0.3012513	0.6923932	0.5837309	0.0421603	0.1629143
1000	0.5572706	0.7332837	0.0795160	0.7025474	0.5601989	0.3554646	0.7047522	0.7308971	0.0462794	0.1930510

0	0.4063008	0.6795499	0.1471108	0.5123777	0.5202002	0.3005849	0.6897268	0.6709261	0.0682062	0.1422825
50	0.4409379	0.7648239	0.1733262	0.8090748	0.6554602	0.3258538	0.7058367	0.6613096	0.0165180	0.1314286
100	0.4330938	0.7076966	0.0744983	0.7294093	0.6045264	0.3580145	0.6116069	0.7944104	0.0618137	0.1262788
150	0.4348287	0.6110797	0.1032114	0.6275168	0.5948072	0.3023168	0.6344389	0.7566101	0.0351681	0.1733371
200	0.4100328	0.8015597	0.0968438	0.6553203	0.6810497	0.3366105	0.6540898	0.6144852	0.0172899	0.1586113
250	0.5006894	0.6521477	0.1264686	0.7215823	0.6245848	0.3153204	0.7218817	0.6051628	0.0312656	0.2150410
300	0.4243813	0.6746254	0.1121409	0.7260941	0.7365943	0.4334979	0.7871055	0.7594223	0.0488271	0.1464934
350	0.4254006	0.6627336	0.1186157	0.8782113	0.6762713	0.3662170	0.7346095	0.6291816	0.0449384	0.1454267
400	0.4133427	0.7029362	0.1084222	0.6653935	0.6745763	0.3522843	0.7515279	0.6347464	0.0375886	0.1720538
450	0.4541416	0.7156920	0.0950625	0.8266482	0.5323455	0.3007152	0.7738761	0.6571450	0.0288931	0.2187224
500	0.4268869	0.7721662	0.0852791	0.6941792	0.6153121	0.3735454	0.7756154	0.6842701	0.0339622	0.1804521
550	0.5084148	0.7964276	0.1353568	0.7347883	0.6361400	0.3433772	0.6985114	0.6203280	0.0430196	0.1299819
600	0.4703516	0.8104728	0.1607925	0.7147709	0.8302220	0.3079613	0.6800193	0.6371876	0.0397253	0.1458416
650	0.4266662	0.6989928	0.1547239	0.7525937	0.6851794	0.2763253	0.6916886	0.6977526	0.0483092	0.1616089
700	0.5836262	0.7565722	0.1905171	0.7857345	0.8449501	0.3430573	0.8513605	0.7119463	0.0413612	0.1609108
750	0.5387002	0.6063785	0.1207064	0.6688967	0.6237180	0.3165765	0.6773021	0.6216366	0.0422670	0.1287720
800	0.4225631	0.6506547	0.1644032	0.8378462	0.6702217	0.3223076	0.6086506	0.6353323	0.0763115	0.1837984
850	0.4312478	0.7742303	0.1035519	0.6532497	0.6409698	0.4106075	0.6964367	0.7161459	0.0445866	0.1491580
900	0.4859409	0.8496639	0.0912378	0.7575866	0.6522585	0.3167907	0.8092015	0.6500403	0.0616267	0.1431503
950	0.4366427	0.6947749	0.1201069	0.6650443	0.6287519	0.3211424	0.7667345	0.6112069	0.0510242	0.1885942
1000	0.4169880	0.6582977	0.1461792	0.7225678	0.7011176	0.3305701	0.6734801	0.7058584	0.0331944	0.1262541

0	0.4332857	0.7514209	0.1226301	0.6897235	0.7015484	0.3215204	0.6694159	0.7559504	0.0375129	0.2168226
50	0.4526573	0.6304527	0.1326958	0.6466206	0.7600979	0.2764026	0.3932915	0.5224260	0.0501999	0.1644318
100	0.4996590	0.7248674	0.0966940	0.6296825	0.8321121	0.3517926	0.1586020	0.2525024	0.0894363	0.2429048
150	0.4325731	0.7216862	0.0820125	0.7293570	0.7334166	0.5383406	0.0888673	0.1674807	0.2907427	0.3279698
200	0.5244864	0.7744009	0.0736831	0.7041915	0.7786998	0.5420021	0.1246403	0.1666843	0.4480632	0.4094430
250	0.4700542	0.5604369	0.1344636	0.6562099	0.7862622	0.5310422	0.1380605	0.2015838	0.5787348	0.3830046
300	0.4967810	0.6931675	0.1636348	0.7293672	0.6793499	0.7477836	0.1284826	0.1559582	0.5786558	0.5023814
350	0.4082224	0.8028728	0.1420345	0.7798828	0.6966849	0.5982661	0.0879959	0.1434927	0.7196534	0.5343557
400	0.6099247	0.7574254	0.1588111	0.8197971	0.5836991	0.5803846	0.1079182	0.1435927	0.7412585	0.3638630
450	0.3824927	0.7002750	0.1863817	0.6615523	0.6588613	0.6646991	0.0819473	0.1114231	0.6552374	0.4985000
500	0.4874182	0.6828702	0.1415717	0.6848008	0.7371342	0.6273910	0.1231137	0.1004464	0.6551356	0.4479535
550	0.3796496	0.5710724	0.1838748	0.6662265	0.7649569	0.7429312	0.4474449	0.4284472	0.5370220	0.4548524
600	0.5140812	0.5879482	0.1244694	0.7473563	0.5624791	0.5635324	0.5139092	0.5659500	0.3389027	0.3533113
650	0.4207210	0.7386512	0.1235455	0.7831790	0.5136398	0.4179697	0.7062873	0.6729896	0.1214986	0.2399657
700	0.4585530	0.7328723	0.0825409	0.7070534	0.5652637	0.3695689	0.7816939	0.5344256	0.0911257	0.1719157
750	0.4931008	0.6485926	0.1145187	0.7572093	0.6199466	0.3411551	0.6781879	0.5972059	0.0507165	0.2315493
800	0.4505433	0.6077542	0.1129730	0.6309020	0.7157169	0.3381533	0.6015512	0.8041736	0.0623188	0.1959273
850	0.6543244	0.6306868	0.0991385	0.6202731	0.6469498	0.3937964	0.8151135	0.6579385	0.0431415	0.2790434
900	0.4491778	0.7519242	0.1082326	0.6000207	0.6199957	0.3500986	0.6920831	0.7147974	0.0217948	0.1777797
950	0.4931779	0.6760628	0.0973122	0.6942835	0.6868228	0.3866075	0.7685828	0.6224092	0.0311455	0.1327361
1000	0.4948488	0.7408948	0.0725977	0.6180909	0.5425881	0.4005078	0.8655261	0.6657431	0.0468878	0.1654541

0	0.4380364	0.6811347	0.1140817	0.7598402	0.6052741	0.3769172	0.6869257	0.7442509	0.0198353	0.1609171
50	0.4833047	0.6173262	0.1579959	0.6782286	0.7055826	0.3728519	0.5068689	0.7716472	0.0489450	0.2839053
100	0.5387491	0.6677487	0.0909808	0.7213788	0.7121935	0.3791136	0.6397546	0.7266221	0.0246516	0.1548508
150	0.6036880	0.6061560	0.0553847	0.6937661	0.6613778	0.3906163	0.7359700	0.6778153	0.0319991	0.1863340
200	0.5242046	0.8168652	0.0694250	0.7539158	0.7798624	0.3110356	0.7194205	0.6579761	0.0358975	0.2255546
250	0.4743875	0.7949147	0.1088056	0.7220869	0.6617781	0.2955242	0.7014382	0.7334955	0.0360551	0.1054412
300	0.5177607	0.7313781	0.1690357	0.7498186	0.7594218	0.4176001	0.6856177	0.7344802	0.0573694	0.2553023
350	0.4177228	0.5905091	0.1974415	0.7081630	0.5968466	0.4131734	0.7412331	0.7298800	0.0629502	0.1527993
400	0.5936216	0.6055448	0.0950715	0.6334881	0.7613842	0.4057969	0.7172546	0.6589415	0.0891578	0.2570643
450	0.4017714	0.7735422	0.1722723	0.7682386	0.6777408	0.3545555	0.5249147	0.6718224	0.0379116	0.2789413
500	0.4538942	0.6818135	0.1612984	0.7327036	0.7176254	0.2956950	0.5851626	0.7658572	0.0545844	0.1680105
550	0.5944003	0.7007094	0.1398773	0.7058610	0.6843769	0.3204290	0.6783219	0.5560792	0.0334450	0.1560499
600	0.4660152	0.7843087	0.1407896	0.7495004	0.6518956	0.3561755	0.6896774	0.6233163	0.0574227	0.1520142
650	0.5402061	0.6758972	0.1290376	0.6896824	0.6977050	0.3187544	0.7131236	0.8380445	0.0295605	0.1571821
700	0.5631189	0.7054501	0.1306183	0.6887043	0.6140854	0.3412938	0.7494200	0.8924872	0.0442186	0.1760840
750	0.5154365	0.7119197	0.1137528	0.6078345	0.7325175	0.3191594	0.7265331	0.6061528	0.0184641	0.1349278
800	0.5110774	0.7267460	0.0932393	0.6213256	0.6452085	0.3673531	0.7006693	0.6402788	0.0449652	0.2567639
850	0.5490067	0.7638077	0.1559521	0.6115817	0.6399211	0.3600683	0.7163015	0.7149656	0.0620392	0.1259043
900	0.4947570	0.7856356	0.1054844	0.7067335	0.6744958	0.3537691	0.6138676	0.6678649	0.0787065	0.1669549
950	0.4233649	0.8256685	0.1154256	0.5268702	0.7564101	0.1907101	0.7668592	0.6586530	0.0479204	0.1929370
1000	0.5564902	0.8348452	0.0894271	0.7496622	0.7419555	0.3419805	0.7979815	0.7705548	0.0572099	0.1761520
