"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
450	0.0009332	0.9057436	0.9196129	0.7931048	0.7003236	1.0814463	0.9414714	0.7855707	0.8012610	0.8719135
500	0.0078179	1.0163642	0.8988484	0.8245767	0.8365020	1.1122756	0.9529050	0.7997510	0.7106928	0.8939935
550	0.0029876	1.0375406	0.8289211	0.7600457	0.8143716	1.1062916	0.8066556	0.7476028	0.8016853	0.7458219
600	0.0048055	0.9965325	0.8435039	0.8093712	0.7787964	1.0638888	0.7394709	0.5917240	0.7293718	0.8171910
650	0.0076023	0.9774946	0.8628788	0.7397467	0.8102010	1.0377713	0.6889711	0.4933030	0.7488845	0.7977325
700	0.0065793	0.9642901	0.8540541	0.6105025	0.8573157	1.0380141	0.6274206	0.4038508	0.7964086	0.6870254
750	0.0127413	1.0771317	0.8983472	0.7194546	0.7863639	0.9397174	0.6297850	0.3917923	0.7517556	0.6821168
800	0.0000291	0.9932966	0.8832115	0.7800931	0.7852674	0.9510085	0.5513056	0.3411835	0.7421507	0.7979088
850	0.0105868	0.9428119	0.9111260	0.7642470	0.6821769	0.9941893	0.5482906	0.3214112	0.7212146	0.7242258
900	0.0005538	0.8980728	0.9548099	0.7344968	0.6831953	0.9302439	0.5591807	0.3304379	0.7470645	0.7617259
950	0.0008765	0.8303511	0.7887787	0.7852157	0.6222364	0.9610164	0.5434638	0.3014255	0.6724434	0.6584631
1000	0.0021628	0.9178960	0.8025928	0.6904207	0.6764083	1.0076073	0.6897386	0.2994442	0.7670101	0.7356829

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0046933	0.9286333	0.8693797	0.6816961	0.7622661	0.8381737	0.5260105	0.3111497	0.9143950	0.6816055
100	0.0066791	0.8287510	0.8002152	0.6005631	0.7620819	0.5731424	0.6176078	0.2377774	0.8524249	0.6465654
150	0.0009980	0.6880920	0.6783504	0.3897895	0.6018056	0.3510822	0.5944156	0.2168853	0.7066601	0.5464376
200	0.0073592	0.5508585	0.4988037	0.3142873	0.4893468	0.2910241	0.5898796	0.1422745	0.6649959	0.4487624
250	0.0068837	0.5543129	0.4457092	0.2741666	0.4763515	0.2352060	0.6470797	0.1068403	0.6122997	0.4412363
300	0.0065941	0.4824150	0.3862584	0.2995272	0.4657618	0.2610511	0.6707163	0.0412592	0.5724592	0.3356200
350	0.0010339	0.4689064	0.4277444	0.2435853	0.4652646	0.2552316	0.6703790	0.0253473	0.5813103	0.2867823
400	0.0060201	0.4679809	0.4058197	0.2702990	0.5224742	0.2317361	0.6883355	0.0147417	0.6314919	0.2861576
450	0.0024115	0.4512113	0.3318184	0.2854524	0.5029192	0.2612232	0.6729233	0.0054174	0.5260840	0.2670176
500	0.0054598	0.5511571	0.3015676	0.3554257	0.4326444	0.2814760	0.7435933	0.0186288	0.6014479	0.3203328
550	0.0059916	0.6009398	0.3619450	0.4621562	0.4542512	0.4825879	0.7028103	0.0143786	0.4500418	0.3274191
600	0.0074302	0.6007789	0.4732837	0.5845705	0.5639596	0.6786431	0.7451189	0.0797711	0.4836754	0.4539567
650	0.0077514	0.6794690	0.5660339	0.7090408	0.5447146	0.7347806	0.7437972	0.1486002	0.5786835	0.4941516
700	0.0095521	0.7182520	0.6914715	0.7341692	0.5617513	0.8552125	0.7411281	0.2397356	0.6395292	0.6071884
750	0.0051353	0.7841329	0.8068458	0.7849030	0.5884010	0.9784996	0.6690488	0.2780254	0.7539381	0.6129244
800	0.0032775	0.8117372	0.8401025	0.6761826	0.6723177	0.9690357	0.6059246	0.2843505	0.7621753	0.6736770
850	0.0042338	0.8345113	0.8791205	0.7905001	0.6342523	0.9930093	0.6086576	0.2684237	0.7676333	0.6470192
900	0.0022190	0.8551147	0.8917316	0.7980587	0.6860418	0.9376644	0.6121550	0.3225763	0.7667723	0.5471977
950	0.0053815	0.9356820	0.8480547	0.7179954	0.7636857	0.9260897	0.5734767	0.2098363	0.6152203	0.6524060
1000	0.0013546	0.9160358	0.8674247	0.7857929	0.7757527	1.0461091	0.5637501	0.3231249	0.6739162	0.6740580

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0023365	0.9217326	0.8530275	0.5537526	0.7689843	1.0449839	0.6081212	0.4257305	0.8660044	0.7444272
100	0.0041067	0.9407927	0.7428287	0.4862884	0.7524881	1.0839145	0.5906626	0.4329597	1.0187175	0.7298977
150	0.0054289	0.9879575	0.7491899	0.3721629	0.7719576	1.0333971	0.7208534	0.4189471	0.9588354	0.8725969
200	0.0090191	0.9966299	0.7658542	0.3210484	0.7871326	1.0222078	0.7322446	0.3981382	0.9528816	0.8924974
250	0.0036956	0.8961437	0.8046955	0.3135488	0.8093116	0.9798994	0.7207907	0.4415979	0.8786754	0.9486181
300	0.0097689	0.8867847	0.8047417	0.3137365	0.7278690	1.0790938	0.6892353	0.3940900	0.8973638	0.9415518
350	0.0024799	0.9166497	0.8080779	0.3083938	0.7754001	1.0074281	0.7546038	0.4289503	0.8821985	1.0015562
400	0.0063086	0.8931036	0.8418323	0.2710133	0.7346768	1.0256927	0.7743265	0.4827414	0.8650587	0.9325191
450	0.0015240	0.9081867	0.7780738	0.2957218	0.7589977	1.1084942	0.7700656	0.4044302	0.9240575	0.9857161
500	0.0025161	0.9652752	0.7996754	0.3248932	0.7418211	1.0530093	0.7259363	0.4322383	0.9920823	1.0130072
550	0.0068881	0.9280009	0.7870220	0.5334877	0.7969368	1.0439354	0.7043897	0.4291603	0.8852547	0.8136451
600	0.0059269	0.9959546	0.9221049	0.7031528	0.8146166	0.9393783	0.6808380	0.3668167	0.7750392	0.7682315
650	0.0062743	0.9311255	0.8010416	0.7313346	0.7456083	0.9817548	0.5957190	0.3703251	0.7782123	0.7747705
700	0.0029060	0.9385454	0.7893115	0.7598804	0.8145319	0.9504542	0.5925494	0.4129945	0.8733977	0.6596373
750	0.0050552	0.9581004	0.8543990	0.7353024	0.8362911	0.9952241	0.5908678	0.3772096	0.7594318	0.6940068
800	0.0041108	0.9854144	0.9214405	0.7603373	0.7860607	0.9300996	0.6477468	0.3830087	0.7961549	0.5814854
850	0.0045123	0.9387858	0.9932542	0.7509921	0.7419199	0.9487707	0.5520338	0.3427158	0.6454156	0.6289782
900	0.0047858	0.9891376	0.8833199	0.7152022	0.7009258	0.9788969	0.5485962	0.2744557	0.6601720	0.6341296
950	0.0135116	1.0027281	0.8244273	0.6709359	0.6847985	0.9228021	0.5696332	0.2368556	0.6955252	0.6615118
1000	0.0114150	0.9681862	0.8236313	0.7728011	0.6696551	0.9878009	0.5957961	0.2504636	0.6936257	0.7348744

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.3199423	0.7544459	0.8237177	0.8392315	0.5246100	0.9605391	0.6123910	0.2333813	0.7878405	0.6020141
100	0.6865063	0.4804926	0.7848125	0.7115203	0.3114980	1.1084974	0.5714059	0.2913327	0.7377691	0.7694249
150	0.8722807	0.3159090	0.8448750	0.6662136	0.2483961	1.0951422	0.6404530	0.3113924	0.8950481	0.6467669
200	0.8390499	0.1988136	0.8774058	0.6521160	0.2152943	1.0344836	0.6726662	0.2287087	0.8593903	0.6976732
250	0.8253342	0.1477179	0.6515331	0.6221574	0.2071487	1.0229759	0.7391613	0.1308440	0.8284756	0.7993905
300	0.7928392	0.0982501	0.4819908	0.6112914	0.2043773	1.0060633	0.7182927	0.0945055	0.8669535	0.7323260
350	0.8619942	0.0842660	0.3461425	0.7141568	0.2241447	1.0236392	0.7634870	0.0746229	0.9112914	0.6919142
400	0.7870762	0.0825908	0.2600237	0.7913880	0.2887055	1.0221041	0.8268855	0.0330627	0.8510797	0.7266439
450	0.8439323	0.0906476	0.1834076	0.8506469	0.2941903	1.0208680	0.8136312	0.0129401	0.8682363	0.7141313
500	0.8507711	0.0889005	0.1681578	0.9062125	0.3376279	1.1088584	0.9592437	0.0039688	0.7675122	0.6461751
550	0.5085603	0.3391746	0.2773062	1.0120472	0.5371452	1.0340579	0.8810236	0.0161627	0.8813297	0.6709009
600	0.1819185	0.5752775	0.6222150	0.8668598	0.7288517	1.0233482	0.8132907	0.1018432	0.7764682	0.6499887
650	0.0747907	0.7059725	0.8678250	0.7731049	0.7674110	1.0353327	0.7328468	0.1862396	0.6747992	0.6455068
700	0.0376117	0.7936158	0.9015975	0.7414360	0.7353216	1.0661308	0.7128949	0.2606613	0.8027762	0.6420143
750	0.0077651	0.9324404	0.8837284	0.8303606	0.7418498	0.8637869	0.7088731	0.2929553	0.7717974	0.6545861
800	0.0021543	0.9463932	0.8052608	0.7060235	0.7173481	0.9663966	0.6045135	0.2870637	0.7681682	0.6307318
850	0.0001824	0.8800819	0.8195529	0.7669065	0.6934564	1.0075483	0.5581356	0.2955193	0.7355996	0.6074917
900	0.0005072	0.9107660	0.8402441	0.7786428	0.7098415	1.0514877	0.5496178	0.2916674	0.7717368	0.7472639
950	0.0202188	0.9153492	0.8785078	0.7644358	0.6846710	1.0869605	0.6070848	0.3037904	0.8087305	0.7311330
1000	0.0108152	0.9949850	0.9465641	0.7857236	0.7307682	0.9812497	0.5757137	0.3209494	0.7768492	0.7525248

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0232552	0.8369367	0.9203544	0.7810212	0.7058751	1.0640722	0.5282341	0.3186772	0.7574340	0.6783531
100	0.0269634	0.9837150	0.8505060	0.8089769	0.7478841	0.9227473	0.4756693	0.2792182	0.7033083	0.6242025
150	0.0427559	0.9147058	0.8285322	0.7714474	0.7322133	1.0935865	0.5506935	0.2922215	0.8199559	0.7121284
200	0.0428900	0.9441640	0.8915165	0.7964180	0.7895671	0.9425731	0.6025920	0.3250048	0.7602876	0.5708138
250	0.0528791	0.9193765	0.8994123	0.8272980	0.7434729	0.9654652	0.6036020	0.3517641	0.6632394	0.7140136
300	0.0857162	0.9573209	0.7626477	0.8032342	0.7734772	0.9194438	0.6116580	0.3070654	0.8602564	0.6943410
350	0.0609420	0.9444197	0.7444134	0.8360436	0.6612735	0.9763935	0.6854741	0.3299864	0.7182482	0.6062909
400	0.0585555	0.9850884	0.8508198	0.8563480	0.6472793	1.0219554	0.6712829	0.3101632	0.8417264	0.6359417
450	0.0494137	0.9830357	0.8826327	0.8322601	0.7335987	1.0734044	0.6108451	0.3055947	0.7617918	0.6790674
500	0.0542512	0.8626626	0.8484317	0.8528739	0.7987352	1.0365257	0.5640485	0.3572632	0.7687444	0.6588564
550	0.0334644	0.9517844	0.8558954	0.7227999	0.8431620	0.9431213	0.5155808	0.3395695	0.8350481	0.5940502
600	0.0177717	0.8524851	0.8628824	0.6966309	0.7866946	0.8996375	0.5675864	0.2877130	0.6597612	0.6439114
650	0.0161175	0.9983505	0.8753144	0.7312901	0.6492709	1.0047789	0.6786138	0.3217455	0.7536538	0.6212571
700	0.0120114	0.9258631	0.8612164	0.7751900	0.7150738	0.9487234	0.6903643	0.3065839	0.7790485	0.6945906
750	0.0035651	1.0175601	0.8387545	0.7300053	0.7464679	0.8639449	0.6414734	0.3208053	0.8480424	0.5721332
800	0.0030649	0.9511913	0.8466919	0.7206273	0.7498870	0.9809788	0.5140501	0.2823442	0.7457864	0.5881265
850	0.0066271	0.8930596	0.7635961	0.7346157	0.7807806	0.8954401	0.5385210	0.3076690	0.7478188	0.6261845
900	0.0080843	0.8971397	0.7817969	0.7233219	0.7642566	0.9062710	0.5802629	0.3699766	0.7786257	0.6894109
950	0.0143387	0.8574452	0.8748919	0.7551650	0.8174344	1.0355631	0.6792825	0.3211859	0.7735429	0.7535373
1000	0.0035160	0.9677782	0.8384583	0.8245686	0.7731308	1.1048087	0.6517153	0.2427418	0.7236705	0.6417246

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0068365	0.9113332	0.9058662	0.5569600	0.7904075	0.9758892	0.5348677	0.2943069	0.8156134	0.6395644
100	0.0062540	0.8893505	1.0230266	0.3165328	0.7622941	0.9925985	0.5263968	0.2858160	0.8005447	0.7121491
150	0.0064690	0.9800939	0.9349439	0.2131098	0.6969960	0.9684190	0.5517613	0.3173314	0.7979184	0.6924613
200	0.0088949	0.8765050	0.9374848	0.1925165	0.7127989	0.9094064	0.5991841	0.2794276	0.7468728	0.7576249
250	0.0148374	0.8969951	1.0337455	0.1564617	0.7629242	0.9158204	0.5012426	0.2382721	0.7143276	0.6770536
300	0.0024423	0.9788715	0.9299914	0.1480743	0.7458672	0.9281250	0.5142921	0.2181374	0.7918653	0.7222106
350	0.0088276	0.8730840	0.9899367	0.1678733	0.7500459	0.9526025	0.4800757	0.2400916	0.7778326	0.6880716
400	0.0018515	0.9051007	0.9473697	0.1581805	0.7364972	0.9609629	0.4932076	0.2053644	0.7563553	0.7053854
450	0.0005100	0.9128707	0.8494501	0.1341276	0.7716856	0.8699845	0.5252172	0.2147256	0.7180842	0.6643519
500	0.0064419	0.9358710	0.8459885	0.1230406	0.7691172	0.9335578	0.5592063	0.2365838	0.6516995	0.7200403
550	0.0017466	0.9158969	0.8867702	0.3519795	0.7673428	0.9659882	0.6015696	0.2521485	0.6968136	0.7465218
600	0.0012722	0.9380340	0.8320948	0.6399229	0.8606141	0.9488586	0.5692209	0.2620911	0.7689801	0.7695982
650	0.0082992	1.0355548	0.8314481	0.7295107	0.7074914	0.9142255	0.6034698	0.3234154	0.7759606	0.6781308
700	0.0021500	1.0187704	0.8250192	0.7387939	0.7498226	0.9999592	0.6195928	0.3536897	0.6516832	0.6375994
750	0.0068489	0.9079274	0.8020724	0.8352128	0.7531047	1.0415592	0.6423795	0.3443401	0.7083872	0.5999461
800	0.0037436	0.9865344	0.8459768	0.7530899	0.7826907	1.0387522	0.5712185	0.3461778	0.7281685	0.6652265
850	0.0092483	0.9608295	0.8956098	0.7085303	0.7491283	0.9634537	0.6181445	0.3881036	0.6534967	0.6580191
900	0.0052901	0.8966946	0.8731989	0.7988160	0.6865550	0.9729450	0.6578475	0.3649753	0.6644578	0.7425167
950	0.0022706	0.9143018	0.8117605	0.9057212	0.7110221	1.0265702	0.6680593	0.3271787	0.7587382	0.6782809
1000	0.0059536	0.9229577	0.7888885	0.7250633	0.7276677	0.9850373	0.6934685	0.3325220	0.7530464	0.6691574

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0015689	0.8795210	0.7324925	0.7481911	0.7362489	1.0034778	0.6528892	0.4353893	0.7573166	0.7005879
100	0.0008020	0.8693836	0.8008215	0.9116957	0.8098472	1.0586447	0.6817819	0.5640506	0.7760155	0.6956129
150	0.0033797	0.9141599	0.7883242	0.8257165	0.8051830	0.9922491	0.6019653	0.6776340	0.7381837	0.6720125
200	0.0029774	0.9719724	0.8755733	0.7621520	0.7825858	0.9959953	0.6314843	0.8321177	0.8230959	0.7574595
250	0.0110997	1.0068146	0.8048482	0.8312255	0.7806685	1.0675647	0.6016033	0.7919234	0.7248330	0.7889379
300	0.0041554	0.9358838	0.8028242	0.7977378	0.8333864	0.9608967	0.6642727	0.7346981	0.7015554	0.7787426
350	0.0010239	0.9927594	0.8003579	0.7536683	0.7450517	1.0826548	0.6044104	0.8720440	0.6634362	0.6822649
400	0.0029570	0.9917008	0.7665422	0.7280038	0.6660381	1.1012616	0.6090744	0.8555769	0.7348043	0.7092609
450	0.0018223	0.9761477	0.7647773	0.8182699	0.7617043	1.0468869	0.6702928	0.8039958	0.6769503	0.7001558
500	0.0151696	0.9593807	0.7557288	0.9244114	0.7720963	0.9673674	0.7203403	0.7571355	0.7546672	0.5849554
550	0.0111368	0.9829572	0.7998758	0.8252682	0.7194180	1.0125673	0.6202057	0.6251329	0.7863237	0.6501814
600	0.0016186	1.0367878	0.8160620	0.7922229	0.8058155	1.0311919	0.6924761	0.5598276	0.7969123	0.6679956
650	0.0046413	0.9785084	0.8730832	0.7925972	0.8078539	1.1314437	0.6177658	0.5099042	0.8292879	0.6168714
700	0.0058010	0.9742996	0.9009452	0.7948908	0.7891551	0.9844538	0.5799691	0.4384054	0.7815208	0.6432559
750	0.0095324	0.9138140	0.8640775	0.7442566	0.7894191	1.0075032	0.5821665	0.3585441	0.8145143	0.7784901
800	0.0008228	0.8442400	0.8698046	0.7549550	0.6982433	1.0306670	0.5746301	0.3353955	0.7283521	0.6414803
850	0.0081449	0.8376901	0.7743928	0.8742462	0.7311586	0.9861418	0.6894669	0.3078261	0.8098839	0.7099365
900	0.0000000	0.8952624	0.8467042	0.7353349	0.6975521	1.0344032	0.6051730	0.4119032	0.7503042	0.6227875
950	0.0072954	0.9310467	0.9133778	0.7792795	0.7471127	0.9037743	0.6224415	0.3336153	0.6973422	0.6903851
1000	0.0074866	1.0054910	0.7554712	0.7627505	0.7805945	0.9686217	0.5621194	0.3526057	0.7779586	0.7016734

0	0.0095304	0.9335904	0.8892130	0.8891028	0.8339076	0.9697479	0.5842421	0.3514948	0.8310221	0.7073925
50	0.0024037	0.9430432	0.8125157	0.6845754	0.7273361	0.9759948	0.5698217	0.3962702	0.7521615	0.6654828
100	0.0030654	0.8396081	0.8645710	0.7819568	0.7113184	1.0135331	0.4852754	0.3313389	0.7464740	0.6098026
150	0.0071580	0.8874714	0.8602634	0.7636214	0.5499236	1.0992081	0.5651778	0.3259597	0.7654806	0.5559132
200	0.0058384	0.9037799	1.0220787	0.6864794	0.5930473	1.1099928	0.5349960	0.3034693	0.8141092	0.5498895
250	0.0070044	0.9450042	0.9623742	0.7670978	0.6459937	1.0390397	0.5442943	0.2682660	0.8576154	0.5308007
300	0.0008520	0.8824101	0.8633222	0.7447301	0.6728435	0.9992743	0.5676189	0.2880947	0.7729213	0.5729737
350	0.0038858	0.9706779	0.8952961	0.8077771	0.6498438	1.0191703	0.5371371	0.3142323	0.7022550	0.6866006
400	0.0035183	0.9782878	0.8656145	0.8334134	0.6200657	0.9407491	0.5379574	0.2796282	0.7904113	0.6071657
450	0.0104506	0.9949636	0.8264968	0.8027239	0.5898035	1.0324829	0.5128486	0.2632401	0.7427498	0.5930605
500	0.0092286	0.9947856	0.8854997	0.7448539	0.6076017	1.0303471	0.5459477	0.2504606	0.7163151	0.5951986
550	0.0106293	0.9726031	0.8119992	0.8912770	0.6628147	1.0468248	0.6074876	0.3195312	0.8608123	0.6729256
600	0.0142508	0.9129506	0.8788675	0.8559656	0.7969727	0.9926278	0.5806764	0.3059829	0.8041935	0.6959338
650	0.0034840	0.9346116	0.8914267	0.7818595	0.6823102	0.9894451	0.5940969	0.3209487	0.7420651	0.7066327
700	0.0023185	0.9771663	0.8707582	0.6957546	0.7815773	1.1032290	0.5833652	0.2784167	0.7007984	0.6566162
750	0.0120727	1.0034990	0.8640893	0.8111257	0.7965633	1.1309258	0.6074789	0.4241841	0.7328785	0.6489923
800	0.0125360	1.0112073	0.8519603	0.8020736	0.7148077	1.1433836	0.6385712	0.3992130	0.8273462	0.6797279
850	0.0007184	1.0742637	0.9493831	0.7595316	0.7615731	0.9795104	0.6802901	0.3646517	0.8606828	0.6991637
900	0.0000000	0.9933221	0.9225844	0.7322708	0.7926422	0.9560254	0.6028836	0.3491828	0.7531858	0.5942606
950	0.0000904	0.9630291	0.8204310	0.6854865	0.7722084	0.9727804	0.5647192	0.2857442	0.7713433	0.5305778
1000	0.0007385	0.9183740	0.8775467	0.7345244	0.7633865	0.9328116	0.5306544	0.2535886	0.6395596	0.6146275
