"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
550	0.0792543	1.0140144	0.2722057	0.9474534	0.1958076	0.1542429	1.0076879	0.1068698	0.8476700	0.2521810
600	0.0603370	1.0710424	0.2540223	0.9257357	0.1641292	0.2165040	0.9998498	0.1696268	1.0349760	0.3388993
650	0.0606990	0.9341481	0.2810178	0.9602567	0.1288242	0.2436371	0.8694199	0.2856851	0.9067937	0.3336276
700	0.0716550	0.8816295	0.2995260	0.9906258	0.2173930	0.2526990	0.8972145	0.2196904	0.9339203	0.3656450
750	0.0814353	0.9422849	0.3040290	1.0440147	0.2389807	0.2943241	0.9518204	0.2656963	0.9637887	0.4557779
800	0.0808522	0.9009349	0.4328850	1.0021236	0.2831439	0.2567523	1.0222697	0.2637945	1.0438021	0.4330804
850	0.0996089	0.9598561	0.3611013	1.0089265	0.2955789	0.2976075	1.0447637	0.2654320	1.0597800	0.3771828
900	0.0753667	1.0017146	0.3157557	1.0269086	0.2896710	0.3208676	0.9119635	0.2552849	1.0212024	0.4397404
950	0.0554749	1.1464222	0.2949681	1.1097794	0.1832415	0.3027385	0.9489522	0.2788128	0.9756840	0.3858989
1000	0.0713996	1.0589823	0.2608161	1.1351544	0.1597713	0.2545378	0.9566877	0.2128310	0.9585188	0.3668222

0	0.0676904	1.0192124	0.2780824	0.9934187	0.1900632	0.2667317	1.0197102	0.2301745	1.0107446	0.3975951
50	0.0870267	0.4496457	0.0987007	0.9127081	0.3220636	0.2912544	0.9434737	0.2915860	0.9992818	0.4633950
100	0.2631407	0.2454541	0.0677683	1.0703069	0.5754323	0.4274443	0.9391249	0.4381928	1.0275156	0.7264700
150	0.5546704	0.1961661	0.0475801	1.0952665	0.8595974	0.6318964	0.6607587	0.5069993	1.0098972	0.8528861
200	0.7716454	0.1685183	0.0409549	1.0068562	1.0352647	0.7883240	0.4156892	0.5720281	1.0655744	0.9255207
250	0.8555980	0.1518270	0.0555845	1.0328176	1.0485979	0.9446790	0.1788473	0.5239387	1.0625097	0.9472039
300	0.8735386	0.1741426	0.0589795	1.0012909	0.9616054	0.9524867	0.1392179	0.5808083	1.1248020	0.9586289
350	0.9488723	0.1736665	0.0532606	1.0294704	1.0166525	0.9917581	0.1253985	0.6595643	1.0793479	0.9072409
400	0.9422834	0.1898420	0.0698271	0.9303273	1.0173399	0.9839640	0.1242505	0.6344269	1.0613791	0.9352464
450	0.9695650	0.1810925	0.0509407	0.9333593	1.0444428	1.0736452	0.1116609	0.5570470	1.0636817	0.9146013
500	1.0084661	0.1606271	0.0413708	0.9598222	0.9575978	0.9849968	0.0759387	0.5163715	0.9243733	0.8792429
550	0.8146487	0.7305180	0.7798801	0.9821866	0.8383355	0.9233522	0.3373128	0.4788225	0.9511966	0.8963778
600	0.4544399	1.0301898	0.7846102	1.0520084	0.5791921	0.6291573	0.8084119	0.3681326	0.9390850	0.6431800
650	0.1549634	1.0443104	0.4817891	1.0632328	0.3426547	0.4134409	0.9372663	0.2519916	0.9553994	0.4238846
700	0.1183825	1.0692313	0.3191754	1.0142906	0.1961743	0.3362651	0.9660760	0.2193755	0.9398972	0.4035867
750	0.0891062	1.0653322	0.2823126	0.9285900	0.2044021	0.2745607	1.1116641	0.2833460	0.9659986	0.3361122
800	0.0652712	0.9966275	0.2804041	0.9591662	0.2170198	0.2547522	0.9682475	0.2730827	1.0554828	0.3714498
850	0.0759316	1.0116377	0.2457634	0.9835633	0.1702104	0.2236600	0.9907247	0.2812367	1.0105695	0.4232664
900	0.0716157	1.0316563	0.2427193	1.0040908	0.1417352	0.2323696	0.9267952	0.2236718	1.0413008	0.4337217
950	0.0755328	0.8962615	0.1835229	1.0281801	0.1635566	0.2673694	0.9996242	0.2400052	1.0104900	0.3351485
1000	0.0549623	0.8684873	0.2600959	0.9128074	0.2153411	0.2960821	0.8791664	0.2824010	0.9344945	0.3950237

0	0.0676904	1.0192124	0.2780824	0.9934187	0.1900632	0.2667317	1.0197102	0.2301745	1.0107446	0.3975951
50	0.0841308	0.9822221	0.2866155	1.1056154	0.2361325	0.1254092	1.0721328	0.2552421	0.9566833	0.6056505
100	0.0940601	1.0306640	0.3076192	0.9804300	0.2326083	0.0598885	1.0392622	0.2635063	1.0289201	0.7663575
150	0.0547654	1.0474655	0.2983267	0.9695520	0.1719902	0.0333511	1.1494547	0.1899285	0.9592033	0.7104970
200	0.0653347	0.9998111	0.3154443	0.9130044	0.1961821	0.0210389	1.0849068	0.2522499	1.0165496	0.7014346
250	0.0532933	1.0465283	0.3704882	0.9846410	0.2630622	0.0143610	0.9593200	0.2722655	1.0219370	0.6860225
300	0.0595711	1.0451782	0.3092679	1.0221879	0.2372356	0.0162035	0.9705368	0.2722102	1.0001250	0.7414104
350	0.0601683	1.0054368	0.2956179	1.0550766	0.2436975	0.0232215	1.0233544	0.2196570	1.0183464	0.6985720
400	0.0558436	1.0003956	0.2687227	1.0410259	0.1998438	0.0183778	1.0007778	0.2232715	0.9965954	0.6644144
450	0.0729855	0.9200635	0.2994937	1.0148182	0.1565661	0.0214759	0.8696343	0.2026937	0.9759725	0.6679810
500	0.0502863	0.9583403	0.2670662	0.9287627	0.1938172	0.0177688	0.9449905	0.1929019	0.9003809	0.6257965
550	0.0652688	0.9480446	0.3666052	0.9550842	0.3174048	0.1557487	0.9216556	0.2842142	1.0434972	0.4783996
600	0.0854597	0.9212256	0.3474764	0.9767818	0.2813147	0.2288823	0.9828236	0.2594027	0.9334586	0.4748386
650	0.0793560	0.9423770	0.3973383	1.0153525	0.2937337	0.2789135	0.9849332	0.2684909	0.9543307	0.4030326
700	0.0811891	0.9697341	0.3803439	1.0810059	0.2606799	0.2525884	0.9803500	0.3189966	0.9621414	0.4130448
750	0.0860566	0.9552163	0.4152385	1.0139787	0.2360777	0.2654800	1.0133664	0.2734158	0.9401629	0.4134453
800	0.0936018	1.0192176	0.4201892	0.9287235	0.2961563	0.2562236	1.0117431	0.3053317	1.0288316	0.4418433
850	0.0797847	0.9949980	0.3675300	0.9808607	0.2371970	0.2785151	1.0580951	0.2474918	0.9661856	0.4385343
900	0.0755555	0.9759012	0.3276330	1.0089539	0.2481772	0.2858934	0.9773362	0.2500676	0.9695590	0.3708498
950	0.0683193	0.9432946	0.3748376	0.9955059	0.2700081	0.3064434	0.9539708	0.3211338	0.9743969	0.4539631
1000	0.0530957	0.9358273	0.3102773	1.0806212	0.2999608	0.2647798	0.9602175	0.2733561	1.0107362	0.4505315

0	0.0676904	1.0192124	0.2780824	0.9934187	0.1900632	0.2667317	1.0197102	0.2301745	1.0107446	0.3975951
50	0.0675647	0.6034568	0.3693031	0.1900900	0.1048067	0.0902647	0.9568656	0.7315523	1.0781516	0.3859432
100	0.1105531	0.5046215	0.6099147	0.0583709	0.1869597	0.0436708	0.9735327	0.6869178	0.9457257	0.5728364
150	0.1997905	0.5014226	0.7737601	0.0572037	0.2287383	0.0198514	0.9348285	0.6980600	0.9968457	0.6146256
200	0.2699852	0.4318292	0.8495728	0.0419824	0.2919600	0.0133454	0.9462158	0.7813678	1.0309003	0.6694701
250	0.2543522	0.4231254	0.7990083	0.0553899	0.2785562	0.0049401	0.8999671	0.7925766	1.0071549	0.6959806
300	0.2536713	0.4536538	0.8147002	0.0580931	0.2970508	0.0016537	1.0010147	0.7323917	1.0331529	0.7686898
350	0.2631126	0.4907630	0.9184106	0.0564667	0.2954907	0.0015820	0.9220230	0.7393234	1.0430046	0.7003435
400	0.2306716	0.4742171	0.8376821	0.0684869	0.2348764	0.0024589	1.1119545	0.8288028	1.0188614	0.7520259
450	0.2564050	0.4638895	0.7636778	0.0535653	0.2511648	0.0020459	0.9801281	0.8710591	0.9792569	0.7352779
500	0.3062514	0.4778493	0.8516426	0.0582682	0.2819665	0.0036385	0.9633283	0.7379536	0.9836731	0.7608406
550	0.2589496	0.8023090	0.7478170	0.8363783	0.6717187	0.2772499	0.8817844	0.4030171	0.9114209	0.6620644
600	0.1755957	0.9762845	0.4379069	0.9658622	0.4254928	0.2620880	0.9811054	0.2982394	0.9862431	0.5913611
650	0.1166880	1.0016852	0.3658966	1.0006012	0.2932909	0.2793949	0.9609784	0.2637257	0.9990623	0.4705528
700	0.1068447	1.0164638	0.3287450	0.9543361	0.2411134	0.2637342	1.0533031	0.3079474	0.9926776	0.4864560
750	0.0901490	0.9570498	0.3516357	0.9861697	0.2897362	0.2132030	1.0025097	0.2918401	0.9580862	0.4649351
800	0.0732330	0.9876385	0.3277166	1.0620467	0.2342648	0.2551278	0.9755019	0.2766807	0.9212185	0.4097738
850	0.0718430	0.9660893	0.3495749	1.0626953	0.2624676	0.2409564	0.9813595	0.3237585	0.9717959	0.4323534
900	0.0654089	0.9803301	0.2969498	1.0115891	0.2351327	0.2689326	1.0678712	0.2730159	0.9950364	0.4499903
950	0.0611097	0.9427092	0.2873885	1.0069225	0.2211889	0.2627479	1.1373637	0.2559186	1.0266856	0.3881221
1000	0.0614171	0.9898421	0.3482089	1.0394053	0.2641393	0.2576286	1.0137275	0.3098276	1.0931280	0.3924437

0	0.0676904	1.0192124	0.2780824	0.9934187	0.1900632	0.2667317	1.0197102	0.2301745	1.0107446	0.3975951
50	0.0435159	0.8157017	0.2823335	1.0000177	0.1960085	0.1239774	1.0936959	0.2382692	1.0344823	0.3895521
100	0.0228057	0.7544188	0.3453905	1.0720673	0.2618971	0.1132389	1.0979255	0.2875192	1.0410008	0.4404255
150	0.0323388	0.7146653	0.4818739	1.0385620	0.4164126	0.1036934	0.9909776	0.3509440	1.0623828	0.4703532
200	0.0407452	0.6357561	0.5586125	1.0184578	0.4436352	0.1300174	0.9944258	0.3654773	1.0403652	0.5100548
250	0.0517763	0.6881715	0.6347683	1.0152293	0.4651251	0.1201332	1.0261196	0.3502527	1.0581429	0.5465134
300	0.0351862	0.7579273	0.6339993	0.9019841	0.4507237	0.1453452	0.9953298	0.3938910	1.0143087	0.4792254
350	0.0303409	0.6760499	0.4980722	0.9698952	0.4816032	0.1460484	0.9795269	0.3326209	0.9432936	0.5367111
400	0.0361563	0.7023316	0.5182424	0.9300686	0.3856819	0.1249462	0.9679313	0.3408099	0.9808404	0.5559829
450	0.0548889	0.7033778	0.6186041	0.9950519	0.5075665	0.1424131	0.9692709	0.4013890	1.0560672	0.5851993
500	0.0536993	0.7129174	0.5682609	0.9424348	0.5108625	0.1063637	0.9255523	0.3768930	1.0098844	0.5443483
550	0.0978999	0.9655610	0.5372566	0.9265184	0.4232864	0.2248083	1.0092407	0.3297745	0.9868305	0.5518990
600	0.0861150	0.9621984	0.3570916	0.9774827	0.2923192	0.2796946	0.9511017	0.3142966	1.0745565	0.4538367
650	0.0642208	1.0233702	0.3911641	1.0692666	0.2656527	0.2463600	0.9429952	0.3162865	1.0815104	0.4309939
700	0.0614079	1.0162039	0.3706921	1.0932195	0.1971437	0.2675747	0.9578483	0.2637980	1.0242902	0.3919636
750	0.0655367	0.9290283	0.3610284	1.0254609	0.1717117	0.3096973	0.9840407	0.3057742	1.0252867	0.4336573
800	0.1034552	1.0009996	0.3228885	1.0128844	0.2248105	0.3097579	1.1226577	0.2969305	0.9229410	0.3880379
850	0.0854109	1.0349217	0.3182531	0.9842970	0.2191013	0.2799333	1.0131442	0.2878867	0.9591346	0.4098451
900	0.0612329	0.9950643	0.2247934	1.0585699	0.1709011	0.2621802	1.0520807	0.2191714	0.9372417	0.4112239
950	0.0556719	0.9728809	0.2991559	0.9754200	0.2040559	0.2447574	1.0687933	0.2325273	1.0039834	0.3283183
1000	0.0535445	0.9710903	0.3082644	0.9785770	0.2037176	0.2897552	0.9678835	0.2388179	1.0176451	0.4219542

0	0.0676904	1.0192124	0.2780824	0.9934187	0.1900632	0.2667317	1.0197102	0.2301745	1.0107446	0.3975951
50	0.0282775	0.9618234	0.2852268	0.7594542	0.2367315	0.2433686	1.0336276	0.2804285	0.9942716	0.4459480
100	0.0273543	0.9650100	0.3968033	0.7693946	0.2654936	0.2126209	0.9644213	0.3094645	0.9244354	0.4348882
150	0.0147164	1.0546325	0.2707835	0.7706734	0.2092590	0.2560927	0.9485068	0.2252537	0.9976285	0.3765214
200	0.0124353	0.9697637	0.1931521	0.8541801	0.1690176	0.2562281	1.0071589	0.2207750	0.9728514	0.4256537
250	0.0107195	1.0519966	0.2620599	0.9209294	0.1686793	0.2790248	1.0485426	0.2550245	1.0467569	0.4030456
300	0.0066775	0.9489094	0.2619651	0.8664902	0.2072203	0.2333869	1.0660928	0.3003071	0.9341943	0.4171275
350	0.0146315	0.9502303	0.2944368	0.8408473	0.2814041	0.2563358	0.9960847	0.2609840	1.0570316	0.4275379
400	0.0150952	0.8967947	0.3979943	0.8426188	0.2963260	0.2604967	1.0901107	0.2839395	1.0256115	0.4186769
450	0.0136451	0.9814766	0.4382280	0.7839141	0.2959144	0.2835232	1.0228563	0.2963654	1.0534778	0.4720163
500	0.0151732	1.0952435	0.3477513	0.8072297	0.2198803	0.2769806	1.0126962	0.2587262	0.9641205	0.3992865
550	0.0376167	1.0921340	0.2338475	0.9767497	0.1987514	0.2796459	1.0191740	0.2645390	1.0667972	0.4074029
600	0.0537421	1.0462653	0.2162725	1.0316357	0.2168757	0.2609747	0.9953091	0.2854764	1.0294638	0.3860179
650	0.0656040	0.9676936	0.2994123	1.0929239	0.1891189	0.2144927	0.9676185	0.2625307	0.9481447	0.4373662
700	0.0666542	0.9955700	0.3191873	1.0729510	0.2096131	0.2631871	1.0457699	0.2698727	0.9694387	0.4129902
750	0.0570695	1.0207178	0.2610060	1.0006196	0.2347791	0.2547334	0.9651236	0.2581150	1.0177685	0.3973760
800	0.0501107	1.0221148	0.2850255	0.9967460	0.2280291	0.2264721	1.0004973	0.2167899	0.9069761	0.4227513
850	0.0608101	1.0287481	0.2646788	0.9781507	0.2633159	0.2809809	0.9771968	0.2312196	1.0227385	0.3720101
900	0.0750078	1.0414006	0.3188277	0.9719193	0.2672805	0.2370925	1.0169468	0.2357695	1.0182180	0.4006860
950	0.0848979	0.9637238	0.3796676	0.9451260	0.2478663	0.2494288	0.9450019	0.2566354	1.0220741	0.4542769
1000	0.0806207	0.9685468	0.3212460	1.0312156	0.2634738	0.2992071	0.9625037	0.2924962	1.0117026	0.4032677
