"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.8278507	0.8719037	0.2566324	0.4279283	0.7811116	0.6989165	0.5386561	0.6871275	0.6023758	0.1133209
400	0.7150497	0.8416497	0.4109643	0.3877632	0.6234047	0.7344331	0.5087427	0.7508355	0.5227581	0.1311575
450	0.6805351	0.7799921	0.2969716	0.5094532	0.6618769	0.6622783	0.4755283	0.5542760	0.4824202	0.1053075
500	0.6072613	0.6177300	0.2471795	0.3147465	0.7075946	0.7954488	0.6026998	0.5965211	0.5002935	0.1226325
550	0.6245417	0.7480922	0.7596939	0.5742601	0.6908494	0.7453619	0.5708028	0.6508407	0.5062736	0.1281549
600	0.8049757	0.7695128	0.7505193	0.6432358	0.7538815	0.8223212	0.5437415	0.8098959	0.5465057	0.3314450
650	0.6338049	0.7487874	0.7859121	0.6118337	0.8125527	0.7410032	0.8306013	0.7170853	0.6736228	0.4591919
700	0.8238283	0.8302033	0.6871583	0.7780761	0.7249267	0.7025624	0.7585517	0.8487198	0.6896611	0.4628155
750	0.7109547	0.7394045	0.7319643	0.7200737	0.7765368	0.8562049	0.7225928	0.7212220	0.8071794	0.4993910
800	0.6668005	0.7019172	0.7780114	0.6087136	0.8755448	0.6434240	0.7744541	0.9352227	0.7003371	0.4081999
850	0.7070058	0.7122852	0.7027836	0.6767822	0.9203702	0.7821520	0.8410264	0.7693969	0.8401448	0.6106380
900	0.6213305	0.6847934	0.6734738	0.6912615	0.8301020	0.8605034	0.6517856	0.7597634	0.7660055	0.5228288
950	0.7809641	0.7348461	0.6275136	0.6044771	0.7135943	0.7695109	0.8228864	0.6528420	0.7143936	0.5062654
1000	0.7975058	0.7664948	0.7641766	0.6740290	0.9151132	0.6963654	0.6641371	0.7827793	0.6896846	0.4464296

0	0.7729625	0.6176749	0.8338811	0.7404356	0.9223999	0.7924189	0.7138841	0.8403182	0.7275708	0.4530957
50	0.7010410	0.7509776	0.1632419	0.6840726	0.7231153	0.6678384	0.9018845	0.8979166	0.8337822	0.4112163
100	0.7347149	0.6681334	0.1415577	0.4957942	0.8503613	0.8188815	0.7277592	0.7304784	0.7039967	0.1376578
150	0.6711410	0.5918627	0.1753297	0.2932439	0.6694964	0.9347332	0.6066009	0.4331364	0.4662852	0.1308123
200	0.7907648	0.6373093	0.1808692	0.3568681	0.7210094	0.7224814	0.7618333	0.1970642	0.4530368	0.0880461
250	0.6754035	0.6743741	0.2898552	0.2968456	0.7932739	0.6927861	0.6129755	0.2588503	0.5102411	0.0770965
300	0.8406836	0.6180610	0.1795320	0.3721194	0.8408836	0.6231001	0.6239625	0.4498940	0.4467438	0.1574060
350	0.8025964	0.5513179	0.1566279	0.3498508	0.8903859	0.6591107	0.5862375	0.3927685	0.3694172	0.0656975
400	0.6636171	0.7217194	0.2013128	0.2985081	0.7303307	0.6875720	0.5873882	0.2775218	0.4169979	0.0518360
450	0.7863458	0.7501661	0.1183520	0.2786573	0.6937045	0.7136325	0.5005808	0.1907090	0.3844403	0.0441496
500	0.5897958	0.6702120	0.1748572	0.2502181	0.7242377	0.6533276	0.7051361	0.1690178	0.3634740	0.0425725
550	0.6835206	0.6883591	0.6726529	0.4350085	0.6231312	0.5960059	0.6944442	0.4540557	0.3507263	0.2150495
600	0.5530538	0.7898350	0.7662051	0.6307448	0.7777660	0.7726972	0.7793099	0.5487056	0.6796651	0.2712452
650	0.6717298	0.7934911	0.9218382	0.7271158	0.5878506	0.8682871	0.7129083	0.8490112	0.6769261	0.3402538
700	0.7002309	0.6735529	0.7612694	0.6997072	0.8529128	0.6632301	0.7045992	0.8207180	0.6797574	0.5197452
750	0.7322130	0.8014157	0.8500202	0.6746781	0.8118353	0.7438604	0.8029374	0.8218141	0.6721529	0.5708292
800	0.7834178	0.7139347	0.7142669	0.7289805	0.7147763	0.7329232	0.7887827	0.6988073	0.7150498	0.3955443
850	0.5265950	0.8933112	0.7307572	0.6985482	0.7986101	0.8216655	0.6930071	0.6906700	0.6936286	0.5674532
900	0.6912714	0.8890184	0.7659728	0.6364544	0.7931102	0.8764337	0.8143141	0.7318998	0.8295758	0.5098886
950	0.6446567	0.7732687	0.6796592	0.6221567	0.6716411	0.8856525	0.7261151	0.6910554	0.8112063	0.4846520
1000	0.6905407	0.9102298	0.8355185	0.5512859	0.8616545	0.8424167	0.9253844	0.8869437	0.7067218	0.5087458

0	0.7204401	0.7243955	0.7997508	0.5978877	0.8363856	0.7918329	0.8180920	0.7654337	0.7280756	0.4279368
50	0.6465990	0.7387905	0.8520852	0.6671366	0.9732613	0.8794039	0.7251208	0.7754302	0.6780876	0.4929951
100	0.7203758	0.7144763	0.8961804	0.6922253	0.8632675	0.8591909	0.8181416	0.7408722	0.6249912	0.6169162
150	0.6728944	0.6731755	0.8322404	0.5232323	0.8341960	0.7959125	0.8463936	0.7885533	0.6610648	0.4394801
200	0.7666826	0.7209913	0.8073080	0.6543036	0.7469589	0.7619643	0.6315858	0.8528228	0.7023982	0.3749432
250	0.7812228	0.8182441	0.6966603	0.5863724	0.8130718	0.8544178	0.8033581	0.6673943	0.6566936	0.5325477
300	0.5603815	0.7629404	0.8032355	0.6345415	0.7006143	0.6744306	0.7213245	0.7362078	0.6979945	0.5478282
350	0.7383563	0.6122082	0.7844848	0.6044230	0.9852502	0.6857957	0.9742382	0.7665848	0.7038200	0.4080184
400	0.6177812	0.8528757	0.8427959	0.5146926	0.8070047	0.7000376	0.8026430	0.7018529	0.7282461	0.3718879
450	0.6271588	0.8679806	0.7564986	0.6027525	0.8279394	0.8802936	0.6962396	0.7915300	0.6821475	0.3699183
500	0.7801935	0.7668000	0.7597760	0.6034802	0.9182179	0.7925910	0.8475108	0.7346207	0.7260515	0.4593646
550	0.6820190	0.8514846	0.9614808	0.5785620	0.8625513	0.8717323	0.7851484	0.8894676	0.5626825	0.4855689
600	0.7533044	0.7938737	0.6306434	0.6472992	0.8486016	0.7262994	0.7298108	0.8765987	0.6777910	0.3919310
650	0.6661139	0.8190586	0.6488500	0.6544788	0.7422345	0.7019517	0.7922073	0.7350444	0.6735434	0.4468002
700	0.6480091	0.6806879	0.7075270	0.7366772	0.7336066	0.7088169	0.8204701	0.7332819	0.5833203	0.4043562
750	0.7599750	0.7548986	0.7758315	0.5525530	0.9215793	0.6326254	0.6489795	0.7600363	0.6035941	0.4050962
800	0.7056614	0.7506647	0.7780163	0.6086283	0.7125925	0.7893444	0.6383038	0.7159095	0.7628978	0.3461097
850	0.7325865	0.8678450	0.9290799	0.7533093	0.7750498	0.9083022	0.7064144	0.6514428	0.7063086	0.4652566
900	0.8990285	0.7965381	0.8094224	0.7781504	0.6507491	0.7375365	0.7100313	0.8657764	0.6593179	0.5392788
950	0.8352391	0.8614001	0.7914627	0.7684271	0.7356779	0.6656099	0.7486808	0.7097964	0.7962599	0.5064451
1000	0.7327768	0.7503319	0.8311627	0.6941780	0.7214567	0.7963354	0.7900781	0.7946537	0.6860948	0.5642667

0	0.7735666	0.6420005	0.7360419	0.6665086	0.8715261	0.7022360	0.7235223	0.7243763	0.8589017	0.4033544
50	0.8232472	0.6114444	0.1853330	0.5594211	0.9048453	0.8197121	0.7053934	0.7434213	0.6747337	0.3388230
100	0.6708748	0.6217378	0.2200401	0.4425493	0.8113689	0.8015935	0.8062914	0.6235414	0.5165290	0.1410318
150	0.6675835	0.7339653	0.1827750	0.4082607	0.6461169	0.7106067	0.8406943	0.3834351	0.5630219	0.1069761
200	0.7232820	0.7220629	0.2181621	0.3268298	0.8816898	0.7543097	0.8201413	0.1851679	0.3913023	0.0934441
250	0.7532300	0.5323289	0.1167808	0.2900758	0.7044689	0.5954863	0.7884339	0.0928468	0.3083032	0.0771573
300	0.6138544	0.7919055	0.1341332	0.3438108	0.7852567	0.8449665	0.8197896	0.0490521	0.4905050	0.0480767
350	0.7480433	0.6639314	0.1703904	0.3786120	0.8492679	0.7949204	0.7228160	0.0711692	0.4731819	0.0311269
400	0.7360698	0.6724059	0.1731367	0.2951342	0.8860490	0.7303167	0.8086467	0.0968653	0.5390414	0.0422049
450	0.7620118	0.6382073	0.1949345	0.4718470	0.8116722	0.7563007	0.7537708	0.0911538	0.3768494	0.0610180
500	0.6686643	0.6066261	0.1709696	0.2989846	0.6274969	0.8122630	0.7084242	0.0791554	0.3942541	0.0609198
550	0.7771900	0.6405832	0.8754388	0.3766590	0.6396251	0.8647309	0.7712437	0.4924188	0.5643966	0.1204873
600	0.7282372	0.7168453	0.8217950	0.6002721	0.7350672	0.8862635	0.6799390	0.6995090	0.6986585	0.3570169
650	0.8607449	0.7499380	0.7325254	0.6966142	0.6913725	0.8780709	0.8696143	0.7106569	0.7304299	0.3572498
700	0.7950897	0.8322758	0.8253912	0.6304871	0.7949254	0.8053789	0.5099590	0.7183966	0.6190581	0.4714459
750	0.6416836	0.8081427	0.6439822	0.6284510	0.6770231	0.6666010	0.6913180	0.8351912	0.6486176	0.4493177
800	0.5086072	0.9208307	0.7211100	0.5312368	0.7199514	0.6984388	0.7104631	0.7507645	0.7709434	0.4929328
850	0.6705993	0.7618063	0.7053155	0.7248612	0.7920883	0.9970666	0.6937706	0.7642517	0.7229501	0.4702050
900	0.6144257	0.7444266	0.7128854	0.7428991	0.7875617	0.7631798	0.7001964	0.7046149	0.7489734	0.4849688
950	0.6760549	0.7893397	0.5961280	0.7696389	0.7577893	0.9002062	0.6925537	0.8632777	0.8123201	0.3913085
1000	0.6292164	0.7585759	0.6309219	0.8394262	0.7554060	0.7397782	0.7076069	0.6671233	0.6510601	0.3446228

0	0.6177527	0.9178153	0.9751597	0.6051127	0.7458411	0.7993833	0.7339627	0.7622202	0.6380510	0.3960904
50	0.7830987	0.9153016	0.7051695	0.7485703	0.7029871	0.6472733	0.8255260	0.7754581	0.8697096	0.4403730
100	0.8265731	0.7030936	0.4592655	0.7121117	0.8337076	0.6176382	0.7935684	0.7471494	0.7863936	0.3017904
150	0.6756076	0.8056786	0.6435985	0.5527634	0.7767447	0.9361062	0.8353514	0.7685512	0.6610931	0.3042777
200	0.6847278	0.6679553	0.7577620	0.6147077	0.8232910	0.9435197	0.7405488	0.8047586	0.6583772	0.3389074
250	0.7744760	0.7764493	0.6702326	0.6013630	0.7945190	0.7343287	0.6498362	0.8098614	0.7395097	0.2657996
300	0.7247054	0.9362783	0.7433981	0.6130703	0.7923166	0.7315828	0.7890067	0.7759615	0.7322198	0.2920186
350	0.6750497	0.7503718	0.5673547	0.5208740	0.9130879	0.8584665	0.5878109	0.8559344	0.6879476	0.3581792
400	0.6184330	0.6927449	0.6210310	0.5654474	0.6831786	0.7411769	0.6373169	0.7847703	0.7818642	0.2821982
450	0.8303480	0.8512970	0.6673959	0.6246463	0.8534689	0.8032400	0.7586388	0.7305036	0.7326244	0.3386168
500	0.7814392	0.6112639	0.5938536	0.6932217	0.8798087	0.7286099	0.8680808	0.8340456	0.7270887	0.3456519
550	0.7327059	0.8362954	0.6913635	0.5775372	0.7080152	0.9047540	0.6849837	0.7192112	0.7114540	0.3792944
600	0.7167582	0.7866901	0.8331480	0.6215604	0.8589371	0.7060785	0.7120256	0.7492878	0.6735947	0.4017251
650	0.7403047	0.7851049	0.7797332	0.5496333	0.7090322	0.6236616	0.7063367	0.7065598	0.6880642	0.4034494
700	0.6874843	0.7365508	0.7286102	0.6510304	0.7846448	0.8249949	0.6564487	0.8373469	0.8008243	0.4925937
750	0.7364436	0.8481077	0.7271917	0.6403433	0.8091270	0.8532193	0.8594038	0.7911646	0.5950465	0.4237567
800	0.7422842	0.6381792	0.8485788	0.7808827	0.7646868	0.8040684	0.9054225	0.8850757	0.7346842	0.4521491
850	0.5879290	0.6800046	0.5968448	0.6660770	0.8585463	0.7166686	0.8602927	0.8418342	0.6376150	0.4791348
900	0.6953296	0.7999327	0.7165699	0.6504138	0.6746046	0.8680776	0.7947507	0.8053312	0.6158372	0.4230798
950	0.7739178	0.7102381	0.7832701	0.6204287	0.7883168	0.8963082	0.7966691	0.8891411	0.6477319	0.4766399
1000	0.7325161	0.7787308	0.7097285	0.6439221	0.9460925	0.7912850	0.7681375	0.8748138	0.7654054	0.4402342
