"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.9451181	0.1330359	0.1870843	0.9125517	0.6295695	0.4074230	0.1451641	0.1341692	0.0485010	1.0144660
800	1.0298452	0.1320681	0.1384278	0.8958035	0.6022977	0.3927634	0.0953162	0.1565010	0.0367833	0.9395468
850	1.1033286	0.1155258	0.1462334	0.9478610	0.6800858	0.4595349	0.0904950	0.1075658	0.0432486	0.9930962
900	1.0403695	0.0974428	0.1683842	0.9595880	0.6164107	0.4189773	0.1154945	0.1313432	0.0257279	1.0304532
950	0.9892856	0.1131195	0.1419487	0.9943952	0.6598846	0.4579146	0.0958705	0.1408696	0.0249340	1.0443981
1000	1.0106024	0.1004274	0.1453109	1.0361271	0.6331734	0.4495261	0.1419806	0.1557033	0.0287058	0.9698550

0	0.9932424	0.1338298	0.1369990	0.9803187	0.6118426	0.4060182	0.1168576	0.1776282	0.0186392	1.0114253
50	0.8949663	0.1131284	0.1440834	1.0400726	0.4657544	0.3929399	0.1175694	0.1337306	0.0142322	0.7966761
100	0.7767051	0.1290498	0.1760791	0.9598414	0.3690227	0.3276799	0.1518165	0.1585716	0.0413403	0.4497440
150	0.6148663	0.1493586	0.2149675	1.0373268	0.4037404	0.2507232	0.1592757	0.1902405	0.1306998	0.2874492
200	0.6518052	0.1450689	0.2213355	1.0669257	0.3660175	0.1803006	0.2175492	0.2343235	0.2047720	0.1618304
250	0.6643266	0.1219840	0.2777049	1.1297262	0.2683839	0.1857743	0.2048073	0.2150816	0.2943293	0.1975167
300	0.6673980	0.1470403	0.2870481	1.0231069	0.3183037	0.1455538	0.1880213	0.2334923	0.3310441	0.1958176
350	0.6244918	0.1216720	0.2555548	1.1863358	0.3724183	0.1718563	0.1874783	0.2962000	0.2788544	0.1597863
400	0.6224192	0.1119787	0.2477257	1.0583727	0.3871610	0.1188161	0.1991656	0.2443134	0.2704925	0.1565396
450	0.6127351	0.1177326	0.2617333	1.0426896	0.3857404	0.1277729	0.2419992	0.2529452	0.2567515	0.1958185
500	0.6721141	0.1300633	0.2853992	0.9061934	0.3927860	0.1359232	0.2189927	0.2686423	0.2466170	0.1836871
550	0.7807371	0.1347498	0.3130336	0.9343254	0.5428595	0.2233056	0.2641268	0.3377887	0.2555858	0.4416432
600	0.8960147	0.1273144	0.2848487	0.8997752	0.6591921	0.1761845	0.2028068	0.2832411	0.1994162	0.7092911
650	0.9743952	0.1427140	0.2303949	0.9076322	0.7251527	0.2817101	0.1630751	0.2173234	0.1596957	0.9096835
700	1.0540856	0.1420947	0.1418686	0.9415538	0.7417079	0.4223976	0.1242617	0.1793747	0.0856327	0.9977243
750	1.0401851	0.1181863	0.1239939	0.9395151	0.7070430	0.3782923	0.1093661	0.1706784	0.0572128	0.9664953
800	1.0161086	0.1367368	0.1206513	0.8888570	0.7077441	0.3212052	0.1048976	0.1531155	0.0298251	1.0071941
850	0.9764692	0.1156376	0.1163414	1.0236879	0.6809581	0.3932419	0.1365107	0.1361304	0.0447378	0.9378263
900	0.8280252	0.1425293	0.1512316	1.0121942	0.6836472	0.4010443	0.1160176	0.1303788	0.0360686	0.9535011
950	0.8445644	0.1611318	0.2285866	0.8855676	0.7266074	0.3287260	0.1146903	0.1064621	0.0491670	0.9379002
1000	0.9673080	0.1373055	0.1961951	1.0458946	0.7229730	0.3472962	0.1213750	0.1070185	0.0213583	0.9318555

0	0.9932424	0.1338298	0.1369990	0.9803187	0.6118426	0.4060182	0.1168576	0.1776282	0.0186392	1.0114253
50	1.0693939	0.1517618	0.0845459	0.9957348	0.5733073	0.4436312	0.1312479	0.1372320	0.0136766	1.0264551
100	0.9773632	0.1694308	0.0394320	0.9975913	0.5922342	0.3693636	0.1055912	0.1065919	0.0182043	0.9839210
150	0.9145644	0.1862732	0.0216113	0.9728972	0.5677803	0.3729013	0.0944846	0.1102649	0.0131798	0.9969426
200	1.0266637	0.1758171	0.0138273	0.9516185	0.5988290	0.3748527	0.0986903	0.1320437	0.0205205	1.0595683
250	0.9911606	0.1565324	0.0031062	1.0584808	0.6329424	0.3811176	0.0891874	0.1108649	0.0303738	0.9909603
300	0.9881929	0.1010237	0.0083700	1.1141346	0.6584062	0.4200883	0.1020000	0.1222964	0.0165524	1.0065403
350	1.0256564	0.0874762	0.0052480	1.0962637	0.5349313	0.3864633	0.1413296	0.1054030	0.0193337	0.9022218
400	0.8930674	0.0949559	0.0044865	0.9935750	0.5483797	0.4216340	0.1156259	0.1049004	0.0274229	0.9478694
450	0.8693481	0.1524933	0.0058500	1.0353910	0.5765881	0.4665588	0.1196650	0.1382862	0.0490573	0.9625018
500	0.9452832	0.1404262	0.0083259	0.9188349	0.5681549	0.3653240	0.1043686	0.1208204	0.0268840	1.0062282
550	1.0225442	0.1529465	0.0613374	0.9582190	0.6773834	0.3784151	0.1114240	0.1555694	0.0272732	0.9337346
600	1.0169108	0.1628924	0.1256001	0.9968251	0.7341742	0.3758062	0.1055806	0.1317199	0.0403451	0.9266343
650	0.9704447	0.1278076	0.1139450	0.9285906	0.6454419	0.3955191	0.1132800	0.1642526	0.0202719	0.9821681
700	0.9544514	0.1282104	0.1384468	0.9381705	0.6154080	0.3959368	0.0921971	0.1606977	0.0178370	0.9552186
750	0.8766332	0.1268799	0.1209870	1.0428873	0.5594632	0.3642503	0.0999509	0.1508988	0.0283924	0.9170719
800	1.0072217	0.1601103	0.2189243	0.9628841	0.5298347	0.3974207	0.1340588	0.1405616	0.0356799	0.8990257
850	1.0229751	0.1233711	0.1295060	0.9504443	0.6066944	0.3789309	0.1035004	0.1739173	0.0387876	1.0108921
900	1.0580149	0.1436260	0.1455947	0.8065002	0.6673903	0.3859449	0.0942659	0.1391220	0.0188167	0.9363734
950	0.9782165	0.1227401	0.1346946	0.9900611	0.6637226	0.3477827	0.0887421	0.1166524	0.0277615	0.9248481
1000	0.9921028	0.0837828	0.1477864	0.9299271	0.6705418	0.3538174	0.1106838	0.1637856	0.0202443	1.0477950

0	0.9932424	0.1338298	0.1369990	0.9803187	0.6118426	0.4060182	0.1168576	0.1776282	0.0186392	1.0114253
50	0.9191933	0.0968003	0.1263324	1.0520522	0.5614438	0.4482513	0.1132748	0.1360092	0.0310969	0.9515769
100	0.8227565	0.1017622	0.1373495	1.0889706	0.6415188	0.4124010	0.1069794	0.1406534	0.0271472	0.9705773
150	0.6718359	0.1109068	0.1783153	1.0789063	0.6397275	0.4180942	0.1155421	0.2110547	0.0318486	1.0213207
200	0.6856149	0.0973040	0.2325302	1.0859812	0.6446672	0.3533494	0.1104570	0.2288392	0.0440901	1.0811948
250	0.6842185	0.1116979	0.2450086	1.0237962	0.6599336	0.4343830	0.1497918	0.1738388	0.0505697	1.0226648
300	0.6712785	0.1009625	0.2547146	1.0338817	0.6145647	0.3983874	0.1476911	0.2210527	0.0715039	0.9696290
350	0.7679454	0.1253824	0.2579653	1.0820677	0.6368469	0.3860058	0.1699743	0.2414620	0.0746297	0.9448589
400	0.7591035	0.0982675	0.2756296	1.0382605	0.6214609	0.3750466	0.1934308	0.2903269	0.0685585	0.9149775
450	0.6724139	0.1290489	0.2475157	1.0821919	0.7082456	0.4498210	0.1791894	0.2252563	0.0650275	0.9843913
500	0.6460763	0.1421174	0.2903863	1.0284766	0.7245629	0.3596779	0.1738311	0.2514968	0.0385908	0.9737718
550	0.8316533	0.1142780	0.2573122	1.1431620	0.7058210	0.3449493	0.2301989	0.2699909	0.0686618	1.0122988
600	0.9531273	0.1266407	0.1883600	0.9464228	0.6623008	0.4029261	0.1885110	0.2090382	0.0342572	1.0674040
650	0.9938074	0.1095312	0.1888143	0.9731792	0.6099397	0.4153841	0.1911799	0.1837018	0.0287159	1.0899944
700	0.9250724	0.1162454	0.1421908	0.9256458	0.5963050	0.4089494	0.1366940	0.1554513	0.0400834	0.9704037
750	0.9370547	0.1668690	0.1671817	1.0175689	0.7769726	0.3433179	0.1269201	0.1383242	0.0429266	0.9474623
800	0.9191178	0.1575546	0.1315730	0.8940882	0.6643867	0.3798668	0.1128053	0.1411127	0.0521070	0.9582334
850	0.9716657	0.1235315	0.1427375	0.9450097	0.7104862	0.3999060	0.1018333	0.1826477	0.0485558	0.9255744
900	0.9458086	0.1324697	0.1620428	0.9507369	0.6757395	0.4368330	0.1021407	0.1788967	0.0407419	1.0483450
950	0.8759918	0.1313241	0.1558207	0.9712543	0.6315406	0.3302191	0.0988705	0.1159384	0.0341903	1.0946281
1000	0.9558284	0.0998140	0.1308382	1.0554092	0.6100956	0.4346128	0.1127843	0.1478165	0.0573765	1.1233045

0	0.9932424	0.1338298	0.1369990	0.9803187	0.6118426	0.4060182	0.1168576	0.1776282	0.0186392	1.0114253
50	0.8873614	0.1520253	0.0787258	0.9972262	0.6113997	0.2315395	0.0895016	0.1101848	0.0173581	1.0780230
100	0.9350331	0.1066279	0.0400043	0.9931114	0.5611397	0.1161027	0.0422621	0.1246075	0.0066740	1.0373782
150	0.9810055	0.1295186	0.0249766	0.9273789	0.6383495	0.0270729	0.0156921	0.1307057	0.0020150	0.9547374
200	0.9032043	0.1094521	0.0022900	0.8862449	0.6143798	0.0058855	0.0040421	0.1515936	0.0005980	1.0156825
250	0.9414635	0.1176104	0.0180545	0.9582702	0.6982607	0.0099202	0.0047791	0.1506930	0.0029068	1.0168522
300	0.9357302	0.0985919	0.0045221	1.0102357	0.7217499	0.0038236	0.0013968	0.1398129	0.0006626	1.0081731
350	0.9641475	0.0866988	0.0119666	0.9773347	0.6577171	0.0012107	0.0002552	0.1307066	0.0005630	1.0414304
400	1.0422822	0.1113341	0.0095818	1.0145979	0.5678268	0.0064196	0.0020356	0.1406668	0.0021640	0.9483065
450	1.1087924	0.1223823	0.0141056	0.9247536	0.6358760	0.0082343	0.0002031	0.0911774	0.0009130	0.9841758
500	1.0850407	0.1343326	0.0140453	1.0398393	0.6477759	0.0016126	0.0029445	0.0727518	0.0012429	1.0128705
550	1.0485073	0.1215590	0.0434250	0.9954367	0.5736867	0.1756657	0.0405967	0.0963885	0.0115766	1.0422246
600	0.9969545	0.1029882	0.1154614	0.8342322	0.5585082	0.3805028	0.0929474	0.1172385	0.0163732	0.9416174
650	1.0545123	0.1170640	0.1540684	0.9172745	0.5966212	0.3989138	0.1103760	0.1062105	0.0169369	0.9460568
700	0.9951064	0.1391200	0.1270223	0.9247350	0.6498588	0.4400335	0.1142304	0.1203121	0.0329044	0.9261551
750	1.0069074	0.1400241	0.1167294	0.9509012	0.8478178	0.3880542	0.0995656	0.1331643	0.0375534	1.0037679
800	0.9729005	0.1239337	0.0989751	1.0615798	0.6761222	0.3656654	0.0877161	0.1182546	0.0194381	1.0695631
850	0.9387701	0.1316472	0.1573826	0.9689071	0.5500062	0.3802195	0.0671771	0.1271443	0.0231221	0.9915398
900	0.8963165	0.1062956	0.2174275	0.9637235	0.5925803	0.3878674	0.1113740	0.1374882	0.0253056	0.9664498
950	0.9260885	0.1256706	0.1524858	1.0304891	0.6267229	0.3857970	0.1563332	0.1052823	0.0278439	1.0260202
1000	0.9175298	0.0916802	0.1602039	0.9644565	0.6368003	0.3765227	0.1441924	0.1103545	0.0388234	0.9649596

0	0.9932424	0.1338298	0.1369990	0.9803187	0.6118426	0.4060182	0.1168576	0.1776282	0.0186392	1.0114253
50	0.9485638	0.0730151	0.1522697	1.1016964	0.5384045	0.5088154	0.0759789	0.1180219	0.0357414	1.0465511
100	0.9867164	0.0269403	0.1284118	1.0160580	0.4432136	0.4074803	0.0929558	0.1311178	0.0208593	1.0097162
150	1.0693636	0.0037134	0.1111963	1.0893403	0.3943995	0.3583102	0.1089212	0.1021936	0.0177397	0.9841816
200	1.0439294	0.0001837	0.1257171	0.9204973	0.4621737	0.3368606	0.0785436	0.1539391	0.0146763	1.0739681
250	0.9340119	0.0007300	0.1146070	1.0062947	0.5072622	0.4181956	0.0757731	0.1433194	0.0197761	1.1162668
300	0.9008499	0.0009845	0.1059570	0.9291037	0.4924329	0.4239528	0.0902994	0.1115526	0.0078085	1.0434311
350	1.0008745	0.0033213	0.1288951	1.0008623	0.4464976	0.4213931	0.1065545	0.1355738	0.0283072	1.1198270
400	1.0069440	0.0018548	0.1229896	0.9623354	0.4785798	0.4620121	0.1486779	0.1357190	0.0365372	1.0662967
450	1.0495990	0.0003706	0.1054437	1.0167828	0.5118799	0.4778987	0.1184647	0.1191371	0.0292861	1.1006818
500	1.0249386	0.0087952	0.0999844	0.9758788	0.4251268	0.4980905	0.1097270	0.1015181	0.0094732	1.0002097
550	1.0372083	0.0435180	0.1380297	0.9872388	0.4415497	0.4594679	0.0816776	0.0868059	0.0156489	0.9040975
600	1.0015955	0.0831700	0.1708366	0.9830305	0.5209220	0.3809712	0.0859237	0.1731306	0.0209929	0.9456992
650	1.0574421	0.1316860	0.1760832	1.1042428	0.5642725	0.4441303	0.0889698	0.1609330	0.0333325	1.0144980
700	1.1785478	0.1568945	0.0998263	1.1417573	0.5310893	0.3639784	0.0621892	0.1337287	0.0206665	1.0341417
750	1.1491289	0.1165065	0.1081003	0.9483921	0.4962401	0.3484957	0.0783238	0.0983052	0.0100737	1.0535482
800	0.9660067	0.0965637	0.1229264	1.0082932	0.5895272	0.3715118	0.1040614	0.1494852	0.0167125	1.0016838
850	0.9114478	0.1055989	0.1670092	0.9608453	0.5888597	0.4017371	0.1249689	0.1375106	0.0194892	0.9538951
900	1.0173381	0.1236063	0.1590589	1.0813441	0.6105895	0.4326116	0.1098258	0.1400175	0.0321167	1.0300412
950	1.0694849	0.1203531	0.1601841	0.9649687	0.6185526	0.3660999	0.0863577	0.1361307	0.0304998	1.0771266
1000	1.0903971	0.1424553	0.1154393	0.9563430	0.6343406	0.3874127	0.0797050	0.1520109	0.0217870	1.0690366
