"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
400	0.6224125	0.5668607	0.3588531	0.8079424	0.5706924	0.1419995	0.6789205	0.1431225	0.6807766	0.6904681
450	0.6482470	0.5363226	0.4731278	0.7481118	0.7110975	0.1496086	0.6581926	0.0945068	0.7488532	0.7103820
500	0.7157255	0.7056203	0.4458263	0.7763744	0.6159327	0.1166558	0.9447800	0.1257827	0.6678051	0.7699041
550	0.6829332	0.6455304	0.4165791	0.8983326	0.6076741	0.1668863	0.8511000	0.1469500	0.7425984	0.6740852
600	0.6797366	0.7910773	0.5735755	0.8796713	0.7651521	0.2135730	0.9215831	0.1386248	0.6467697	0.7121557
650	0.7406142	0.6691229	0.4260328	0.7296529	0.7308037	0.2348634	0.7688774	0.1192042	0.7149072	0.6365619
700	0.6096354	0.6142177	0.3277808	0.8205881	0.6232728	0.1975132	0.7016889	0.1772785	0.6958155	0.6518024
750	0.5696958	0.5202329	0.4438504	0.7401827	0.6483477	0.1549840	0.7873125	0.1843755	0.7822483	0.6969934
800	0.6646839	0.6798277	0.3861226	0.7737215	0.6614335	0.1958255	0.6871409	0.1488913	0.6481696	0.6248273
850	0.6703359	0.6269383	0.4705445	0.8036756	0.5115898	0.2766237	0.6243444	0.1238512	0.7097698	0.6372486
900	0.6132496	0.7127305	0.4185290	0.7737781	0.5697286	0.2959439	0.6478334	0.1148691	0.7986965	0.6625830
950	0.5572481	0.5579102	0.4693656	0.6759911	0.7437719	0.1992631	0.7918058	0.1099901	0.8157901	0.5955366
1000	0.5059167	0.6663101	0.4272161	0.7867448	0.6609599	0.2223188	0.6921339	0.1705917	0.8906229	0.5941400

0	0.6381521	0.5220478	0.5140438	0.7568252	0.5412281	0.1806201	0.7422736	0.1566968	0.8209703	0.5693189
50	0.4311489	0.8884083	0.4921265	0.6844501	0.8448163	0.1853625	0.7652234	0.2068892	0.9806623	0.7677938
100	0.2844269	0.7512219	0.4860534	0.7935752	0.7129105	0.2022252	0.6865302	0.2188399	0.7175115	0.6619149
150	0.1426402	0.8114584	0.6155820	0.7447441	0.6678306	0.2671324	0.7173214	0.1896490	0.8162469	0.7001252
200	0.0852541	0.8113519	0.6257404	0.6650805	0.6382147	0.4683148	0.4999435	0.2717701	0.6929265	0.6475686
250	0.0655997	0.6824087	0.5054307	0.8112106	0.6784359	0.5051964	0.3497222	0.2456942	0.8344359	0.5686582
300	0.0430027	0.6860402	0.5273986	0.7192073	0.7661911	0.5442036	0.1842242	0.3431089	0.7630729	0.4642967
350	0.0258659	0.7760443	0.5739146	0.5786225	0.6695299	0.3916026	0.0833079	0.1521555	0.7688635	0.2723187
400	0.0360048	0.8330355	0.4229479	0.7699024	0.5894735	0.4697738	0.0509027	0.1299564	0.4974635	0.2636104
450	0.0206196	0.6238712	0.3085931	0.7973605	0.6521728	0.4200256	0.0186571	0.0550727	0.4292215	0.2212740
500	0.0164793	0.8011167	0.3860621	0.7583538	0.5261695	0.3283013	0.0074705	0.0230646	0.2635041	0.2161284
550	0.1621494	0.5948124	0.3844927	0.5732042	0.5451445	0.2665062	0.0180616	0.0232249	0.1256700	0.1330695
600	0.4091167	0.4849198	0.3162759	0.6929397	0.5094986	0.2250606	0.2095895	0.0320221	0.2586425	0.3254275
650	0.5297791	0.4211966	0.2627495	0.7668339	0.5596141	0.2051119	0.3598467	0.0925907	0.5975783	0.4182549
700	0.6697530	0.5554849	0.3444246	0.7136062	0.5499610	0.1409536	0.5660690	0.0902949	0.6734097	0.6219148
750	0.6754808	0.4561264	0.3416012	0.7771211	0.4625252	0.1330623	0.5364545	0.0832414	0.7095842	0.5391526
800	0.6659902	0.4774467	0.3347056	0.7788085	0.5216871	0.0967219	0.6200227	0.1741202	0.6232473	0.7527511
850	0.7772730	0.5386681	0.4967568	0.6218506	0.5881005	0.1524098	0.6843055	0.1069346	0.6319287	0.6648592
900	0.5754224	0.6200783	0.3955026	0.9005527	0.7144839	0.1648285	0.6283729	0.1935393	0.7376730	0.6715037
950	0.6601547	0.7753275	0.5383917	0.6881453	0.6344228	0.1811103	0.6891926	0.1784008	0.6830172	0.6326524
1000	0.5307976	0.5337161	0.4190983	0.6537903	0.7144305	0.2302321	0.7469829	0.1113477	0.8027090	0.5881911

0	0.5660281	0.5869280	0.5962543	0.6384053	0.5566902	0.1486396	0.9073063	0.1389901	0.8336829	0.6493149
50	0.6225498	0.7934098	0.4455922	0.6617899	0.8254753	0.2255232	0.8201363	0.1546874	0.6904259	0.6469498
100	0.6010522	0.7127369	0.5482037	0.8667955	0.7184749	0.2073290	0.7867642	0.1482596	0.7510994	0.7559101
150	0.7942425	0.7712157	0.5822061	0.7667984	0.6632043	0.2863155	0.9006748	0.1672427	0.7408809	0.7399859
200	0.6941529	0.7011049	0.4904515	0.7276150	0.6616085	0.2628480	0.8077252	0.1554582	0.6139649	0.6227979
250	0.6249702	0.8738251	0.4838890	0.8574439	0.6917178	0.2015028	0.7345742	0.2259499	0.6708901	0.8642058
300	0.7450957	0.7242610	0.5719121	0.6464716	0.7117355	0.1808195	0.7194952	0.1558827	0.6744761	0.7577233
350	0.6463214	0.7606902	0.4640813	0.6029176	0.6521029	0.1712621	0.7837314	0.1715837	0.7775372	0.6943630
400	0.6427834	0.6895065	0.5059467	0.7176361	0.6538692	0.1765856	0.8017819	0.1504583	0.6577337	0.7175595
450	0.7593703	0.7603546	0.3553266	0.7463406	0.7924199	0.1749357	0.6031005	0.1387401	0.6957563	0.7639858
500	0.5305469	0.6706747	0.4570210	0.8007705	0.6760172	0.2274006	0.7203174	0.1583438	0.7171417	0.6695215
550	0.5939035	0.7589326	0.4463035	0.7791469	0.5035517	0.2024433	0.6871279	0.1634417	0.6938677	0.6396343
600	0.5952782	0.7088104	0.4240301	0.7630003	0.5775110	0.1776794	0.6764701	0.1429615	0.7095730	0.6361040
650	0.5721944	0.5977442	0.3483970	0.6740868	0.5334047	0.2139768	0.6013351	0.1334278	0.7294601	0.6760081
700	0.5907018	0.6175227	0.3809961	0.7647526	0.6208270	0.1788063	0.5925521	0.1253590	0.7725112	0.6985048
750	0.7081929	0.6215084	0.4707818	0.7831237	0.5553870	0.1334002	0.6554785	0.1098696	0.7712435	0.6161995
800	0.6129188	0.6198307	0.5527707	0.7742252	0.6915953	0.1474082	0.8267104	0.1635574	0.6335809	0.6624158
850	0.6746724	0.6252980	0.5922322	0.7569219	0.6094969	0.1702592	0.7930060	0.1437753	0.7000998	0.6644930
900	0.6248910	0.6742890	0.4913315	0.7266118	0.6568965	0.1893533	0.6949752	0.1446289	0.8073227	0.7409117
950	0.5429193	0.8013680	0.4953405	0.6704709	0.6585853	0.2240005	0.8488659	0.1934075	0.7690516	0.6604724
1000	0.7660568	0.6889952	0.4835231	0.6974602	0.6953275	0.2240370	0.6911917	0.1507124	0.6818294	0.6457410

0	0.6203948	0.5938305	0.4486408	0.8410219	0.5538798	0.1732621	0.7791523	0.1396665	0.8129412	0.6328169
50	0.5994087	0.5825637	0.3936084	0.7544416	0.7543497	0.2240034	0.7199198	0.1319743	0.7717446	0.7966186
100	0.6715405	0.7359275	0.4214397	0.7286211	0.9267999	0.1680036	0.7139132	0.1927662	0.8182041	0.7030869
150	0.5588395	0.7227110	0.3898346	0.7305237	0.7899403	0.1521738	0.7429195	0.1545160	0.9397808	0.7148398
200	0.6063070	0.6732786	0.4762825	0.7919429	0.7021028	0.2178162	0.6539766	0.1832717	0.7291514	0.7149960
250	0.6830346	0.6502996	0.4568368	0.7543668	0.6397774	0.1833379	0.7007479	0.1259848	0.8854682	0.4948795
300	0.6441613	0.5764852	0.5325319	0.6684178	0.6501267	0.1954800	0.6588860	0.1391131	0.7958588	0.7490688
350	0.8374636	0.8158380	0.6052242	0.7419509	0.6924781	0.2179966	0.8571566	0.1340643	0.6245533	0.6112354
400	0.6110550	0.6478877	0.4132998	0.7600132	0.7228190	0.3297624	0.6222423	0.1533024	0.7462131	0.8518450
450	0.5972228	0.6432213	0.3766507	0.7833527	0.8696834	0.2564270	0.6780462	0.1781705	0.8483260	0.8043656
500	0.5900257	0.6148032	0.3606224	0.8665037	0.8362187	0.1370265	0.8603864	0.2162915	0.8156591	0.6163062
550	0.4359691	0.6136656	0.4148164	0.7340562	0.7277388	0.1532377	0.8066933	0.2124417	0.7079759	0.6769876
600	0.6089878	0.6690274	0.4233474	0.8131691	0.7565390	0.1835393	0.7562719	0.2037442	0.8278500	0.6907218
650	0.6646977	0.7515548	0.4061308	0.7068581	0.5694201	0.1803714	0.6642098	0.1845963	0.7233376	0.5807689
700	0.6784655	0.6481514	0.5146873	0.6879733	0.6357117	0.2159522	0.6316484	0.1619091	0.6306765	0.6764375
750	0.5396171	0.7615594	0.4402083	0.8054357	0.5751274	0.1986169	0.6885372	0.1793812	0.7344697	0.6531628
800	0.6091777	0.5969882	0.4127425	0.8226508	0.7382627	0.1871184	0.8803611	0.1592236	0.7246657	0.6883048
850	0.6570739	0.5411903	0.4805975	0.8471493	0.6092316	0.1667567	0.7980755	0.1469269	0.8243788	0.8256572
900	0.7762432	0.6893763	0.5003877	0.8173006	0.6574782	0.1787304	0.7061828	0.1529483	0.8233525	0.7273348
950	0.6720100	0.7011135	0.4556121	0.7122504	0.6840636	0.2161802	0.7201501	0.1936746	0.7032174	0.5923019
1000	0.7259792	0.7355708	0.5156058	0.8118368	0.8426540	0.2524886	0.8716433	0.1162762	0.7644605	0.6010141

0	0.6564726	0.6597387	0.5121183	0.7878009	0.5532879	0.1160889	0.7955223	0.1237750	0.8064942	0.6579100
50	0.4748141	0.6356668	0.3897155	0.8927321	0.6962118	0.2464573	0.7213333	0.3030549	0.8256406	0.5705028
100	0.5021671	0.6573550	0.4885221	0.6982593	0.5766925	0.4001714	0.7372507	0.2831884	0.6683733	0.7003622
150	0.2245868	0.7289502	0.5543102	0.8705744	0.8232628	0.5167584	0.7378797	0.2941951	0.7316496	0.6592584
200	0.1535955	0.6598843	0.5510359	0.7677636	0.6275762	0.4938170	0.6929700	0.3181394	0.6388441	0.6024594
250	0.1556093	0.6520020	0.5338736	0.6763624	0.5603505	0.6520050	0.6449278	0.2720825	0.6552377	0.5378070
300	0.1974691	0.5276139	0.7703712	0.6890609	0.5559039	0.5987063	0.6119503	0.2397710	0.7311950	0.4967407
350	0.1612124	0.5029882	0.6059897	0.6347156	0.6670585	0.7363322	0.5703974	0.2732904	0.8154586	0.5715374
400	0.1346616	0.4911216	0.5692547	0.8394386	0.6252594	0.6251555	0.6466887	0.3015350	0.8039806	0.6426755
450	0.0961646	0.5724549	0.6291142	0.6839190	0.5945929	0.7417183	0.5516118	0.3371535	0.8193310	0.5113137
500	0.1601203	0.4554397	0.5927505	0.7438105	0.6327568	0.5953047	0.4329764	0.2627363	0.7316554	0.4330980
550	0.2217797	0.4956605	0.4759589	0.8679475	0.4811371	0.6794559	0.4718764	0.2124609	0.6990101	0.4999828
600	0.3149147	0.5767795	0.4513553	0.8609387	0.5442893	0.4930930	0.6928446	0.2528955	0.7787283	0.4966373
650	0.3694622	0.5637560	0.5145008	0.7573006	0.6471761	0.4175029	0.5744182	0.2830542	0.8354946	0.6228325
700	0.4978844	0.6623350	0.4826221	0.7580499	0.6823540	0.2542099	0.6939056	0.2899787	0.6852753	0.7268038
750	0.5762520	0.6296778	0.4279916	0.6545959	0.5432754	0.2039020	0.6689834	0.2105914	0.6816940	0.6256060
800	0.6220862	0.7475649	0.3915601	0.7354237	0.5862150	0.2381453	0.7662224	0.1415504	0.7222790	0.8454955
850	0.6246002	0.6496854	0.3954569	0.7267596	0.6436357	0.2306027	0.7004519	0.1599975	0.8694912	0.7993716
900	0.7056420	0.6664993	0.4373580	0.7995078	0.6267715	0.2296299	0.7010309	0.1560708	0.7188200	0.5705713
950	0.6278665	0.6899346	0.5223210	0.6038479	0.5614611	0.2163460	0.7691460	0.1641426	0.7936802	0.5543734
1000	0.7747670	0.6908983	0.4017320	0.7391959	0.5533906	0.2261975	0.8465838	0.2122520	0.7941164	0.6860125

0	0.6355245	0.5701808	0.4800938	0.7875845	0.5430673	0.1096801	0.7299061	0.1016842	0.8360274	0.5874378
50	0.5275394	0.6188638	0.3788228	0.7495579	0.6703382	0.1085707	0.6625777	0.2276393	0.7215169	0.5704043
100	0.3687610	0.5626294	0.4567209	0.7730707	0.6068547	0.0717484	0.7347682	0.4699232	0.6735003	0.5308582
150	0.3000644	0.5008430	0.4194356	0.7384441	0.5080373	0.0631122	0.7716976	0.4267759	0.6891922	0.6105376
200	0.2365342	0.6430556	0.6344894	0.8402572	0.6968919	0.0709493	0.5901641	0.3756500	0.7484607	0.6149081
250	0.2844453	0.6525436	0.6253592	0.7186678	0.5681469	0.1697182	0.7087127	0.4760213	0.7788659	0.6132411
300	0.1994260	0.8131329	0.7711689	0.7117539	0.6670634	0.0965447	0.7699981	0.5583329	0.5622091	0.5918141
350	0.2360163	0.6598766	0.6194029	0.7926654	0.6083036	0.1179066	0.6867734	0.5826071	0.7080695	0.6879036
400	0.1915646	0.7487381	0.6968817	0.8244078	0.6810986	0.1580286	0.6906296	0.6075442	0.6972906	0.6123319
450	0.2657908	0.7698152	0.4797656	0.7317109	0.8928261	0.2373770	0.7490507	0.3715281	0.6508424	0.5694292
500	0.2423205	0.6382986	0.5296469	0.7558400	0.5768353	0.1401325	0.7410422	0.5417721	0.6742571	0.6043399
550	0.2509630	0.6583371	0.6431915	0.7031771	0.6922091	0.2091866	0.6383533	0.4084339	0.7450882	0.6440312
600	0.3185573	0.7457937	0.7117328	0.7429833	0.6218041	0.2203233	0.6454473	0.3075406	0.8680545	0.6679185
650	0.4571050	0.8178046	0.5882025	0.7086225	0.6672113	0.2793655	0.6178948	0.3606912	0.7361036	0.6978556
700	0.6108288	0.7805115	0.5172954	0.7788499	0.7156455	0.2539067	0.7052398	0.2659344	0.6645584	0.6373072
750	0.6064026	0.6907283	0.5196304	0.8035771	0.7611600	0.2708897	0.7443627	0.2624209	0.7672523	0.6311718
800	0.5272411	0.6418022	0.6139547	0.8513121	0.7721296	0.2317612	0.7562749	0.1716375	0.7154884	0.7598793
850	0.6285676	0.6831768	0.4562243	0.7622457	0.6191603	0.2073067	0.7435976	0.1566793	0.7595638	0.6778969
900	0.6215344	0.6533975	0.4875257	0.7545118	0.6296136	0.2753171	0.7052498	0.1801289	0.6439053	0.7281305
950	0.7559388	0.6844095	0.3572295	0.8180884	0.5969165	0.2387813	0.6889311	0.1544377	0.7932638	0.8235362
1000	0.6486862	0.6546570	0.4645707	0.8247171	0.6986260	0.1720831	0.7843317	0.2062177	0.6179471	0.7377213

0	0.6513193	0.5567182	0.4917884	0.7752134	0.6155422	0.2001579	0.7879325	0.1066336	0.6773564	0.6252780
50	0.6117349	0.5960096	0.4778152	0.8613255	0.7224406	0.1964853	0.7470246	0.1556374	0.9145507	0.6423982
100	0.7068713	0.6375019	0.4091735	0.9201811	0.7841024	0.2386236	0.6841085	0.2307454	0.7642773	0.5869903
150	0.6228969	0.8361864	0.2607609	0.7880671	0.5669544	0.1614496	0.5776234	0.2357128	0.7561112	0.5805698
200	0.7320971	0.7859756	0.2307806	0.8416812	0.6862786	0.1113694	0.6583321	0.2512834	0.7161684	0.6315062
250	0.7115709	0.9080207	0.2178492	0.8187461	0.7061073	0.1023005	0.7071351	0.2104517	0.6097211	0.5983047
300	0.6544432	0.7849935	0.1783542	0.6899002	0.5508042	0.1162410	0.7058622	0.1428354	0.6465507	0.6788488
350	0.7603698	0.6452858	0.1617127	0.7752664	0.5452700	0.1014864	0.9260293	0.2587653	0.6418609	0.7024735
400	0.7743903	0.7058885	0.1763772	0.5906567	0.4369394	0.0956046	0.6221424	0.2200768	0.5592633	0.6832260
450	0.6466295	0.9003847	0.2475382	0.8104198	0.4583173	0.0527921	0.8193276	0.2564266	0.7333113	0.6442804
500	0.7621551	0.6426915	0.2528365	0.8889246	0.5091766	0.0433755	0.8610614	0.2285560	0.9478608	0.7057093
550	0.8961995	0.8195866	0.2577249	0.6929088	0.5046400	0.1138382	0.6605181	0.1340481	0.8131317	0.6596514
600	0.8752716	0.6499989	0.3557235	0.7032244	0.3786141	0.0697247	0.6746445	0.1345977	0.7561860	0.6790361
650	0.6759892	0.5985688	0.3665055	0.8506575	0.6028970	0.1256446	0.6259163	0.0817667	0.7334016	0.6548376
700	0.6167366	0.4209166	0.3829240	0.8794310	0.5653344	0.1326659	0.8057314	0.1359278	0.8045034	0.8021491
750	0.5272912	0.7536913	0.3816671	0.7165809	0.6937149	0.1017879	0.8087695	0.2031512	0.7925664	0.6575736
800	0.6436802	0.4202440	0.3341167	0.6569425	0.6871280	0.1709292	0.8319238	0.1940182	0.7685167	0.7761479
850	0.6145793	0.5132287	0.3878511	0.7771750	0.6858922	0.1128813	0.6287225	0.1401053	0.5876250	0.6593975
900	0.5181523	0.5999904	0.5344319	0.6573414	0.6947866	0.1696644	0.7445690	0.1887512	0.5708301	0.7307449
950	0.6107827	0.6608489	0.5206196	0.8028171	0.7617806	0.1641973	0.7825705	0.2365716	0.7011754	0.5864924
1000	0.6073296	0.6741443	0.5050555	0.7810126	0.5342126	0.1755581	0.7370413	0.1702539	0.6109899	0.6713445

0	0.6517403	0.6601317	0.5229109	0.7282181	0.5674846	0.2319503	0.8210419	0.1741728	0.9021443	0.7785364
50	0.6218533	0.7461220	0.3953040	0.7585564	0.7159882	0.2492304	0.7819524	0.3421781	0.8087358	0.6878845
100	0.6890667	0.5748134	0.2480963	0.7858030	0.6662958	0.2351727	0.7253592	0.4154357	0.6633600	0.6625954
150	0.7025120	0.6115941	0.1219662	0.7645616	0.6627650	0.1920768	0.6274900	0.5128756	0.6823033	0.7284601
200	0.6341526	0.5404169	0.1619731	0.7244329	0.5655865	0.1227477	0.5959711	0.6947810	0.7435012	0.6411203
250	0.8013599	0.4640570	0.1390561	0.6915234	0.6917580	0.0955764	0.3652360	0.6482189	0.7744130	0.6267222
300	0.7501431	0.5171160	0.0563328	0.6934059	0.6143799	0.0269178	0.2685879	0.5437233	0.8219098	0.5214726
350	0.7665666	0.5307978	0.0516683	0.6101143	0.5024436	0.0178764	0.1132955	0.5322146	0.8233476	0.4349921
400	0.8010766	0.5236741	0.0386898	0.4772681	0.5592053	0.0050077	0.0571995	0.4470245	0.6338553	0.3433539
450	0.6852798	0.4998781	0.0377695	0.1928516	0.6386037	0.0014075	0.0178242	0.4288086	0.6047639	0.3792619
500	0.7904126	0.4682223	0.0132538	0.1301921	0.5274704	0.0042221	0.0060237	0.5678465	0.5720012	0.3291817
550	0.7053305	0.4101045	0.0387699	0.0687856	0.4951078	0.0038698	0.0083537	0.3437733	0.4053580	0.2671426
600	0.8337786	0.6078621	0.0675095	0.2727745	0.4507663	0.0014809	0.0086887	0.1831848	0.1567507	0.3269899
650	0.7496843	0.5528789	0.0773847	0.5073736	0.4122661	0.0012484	0.0303728	0.0354975	0.0680463	0.4512717
700	0.6886855	0.4288980	0.0782950	0.7020089	0.4504483	0.0045458	0.0737137	0.0337728	0.1093494	0.4927793
750	0.7982076	0.5582062	0.0690342	0.7861942	0.3472041	0.0037243	0.0427612	0.0217737	0.2148152	0.5128821
800	0.6315553	0.4702401	0.1098299	0.7207292	0.3586039	0.0012450	0.1127764	0.0207695	0.2454545	0.5216715
850	0.5612603	0.5475775	0.1025089	0.7059174	0.3705959	0.0006294	0.1262087	0.0207072	0.3195933	0.5467106
900	0.7210377	0.5123053	0.1455849	0.7887869	0.3817354	0.0016140	0.2457380	0.0381778	0.5454545	0.6240626
950	0.6884015	0.3947173	0.1618117	0.6007813	0.5290424	0.0006061	0.2571643	0.0197363	0.6099041	0.5262967
1000	0.7667028	0.4538628	0.1352163	0.7142726	0.4347042	0.0047878	0.2885002	0.0418085	0.6560090	0.4939401
