"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.0966411	0.5241811	0.0172955	0.1081818	0.6937488	0.4653073	0.1107344	0.1901111	1.0000000	0.4568996
100	0.0614468	0.2130721	0.0187986	0.0350055	0.4729818	0.4224397	0.0651601	0.2521091	1.0000000	0.5448887
150	0.0387723	0.1191579	0.0168343	0.0098873	0.3985216	0.3950488	0.0476592	0.3064264	1.0000000	0.7128310
200	0.0268634	0.0958055	0.0142976	0.0027697	0.3778201	0.3893620	0.0419096	0.3367520	1.0000000	0.8444845
250	0.0210999	0.0904928	0.0127227	0.0009223	0.3725561	0.3913889	0.0399651	0.3511647	1.0000000	0.9143749
300	0.0184154	0.0893434	0.0119287	0.0004659	0.3712840	0.3941002	0.0392548	0.3575219	1.0000000	0.9457982
350	0.0171907	0.0891025	0.0115652	0.0003566	0.3709863	0.3958579	0.0389763	0.3602155	1.0000000	0.9588446
400	0.0166388	0.0890531	0.0114077	0.0003309	0.3709182	0.3967687	0.0388615	0.3613301	1.0000000	0.9640395
450	0.0163922	0.0890431	0.0113417	0.0003250	0.3709029	0.3971895	0.0388128	0.3617848	1.0000000	0.9660613
500	0.0162827	0.0890411	0.0113147	0.0003236	0.3708995	0.3973707	0.0387918	0.3619686	1.0000000	0.9668381
550	0.1032109	0.5648596	0.0127551	0.1702746	0.6771498	0.3926283	0.1852788	0.3599722	1.0000000	0.8995676
600	0.1576359	0.8759686	0.0164449	0.2377145	0.8979168	0.3985812	0.2328410	0.3288066	1.0000000	0.6997802
650	0.1610752	0.9698828	0.0176065	0.2302975	0.9723769	0.4246585	0.2121882	0.2730396	1.0000000	0.5616145
700	0.1498700	0.9932351	0.0175626	0.2178985	0.9930783	0.4485507	0.1898779	0.2272821	1.0000000	0.4949896
750	0.1390201	0.9985479	0.0172989	0.2116691	0.9983424	0.4631580	0.1766737	0.1999658	1.0000000	0.4666294
800	0.1317516	0.9996972	0.0170987	0.2093203	0.9996145	0.4705497	0.1700703	0.1860525	1.0000000	0.4552099
850	0.1275533	0.9999381	0.0169860	0.2085527	0.9999122	0.4739080	0.1669924	0.1795778	1.0000000	0.4507398
900	0.1253163	0.9999875	0.0169305	0.2083230	0.9999803	0.4753332	0.1656041	0.1767266	1.0000000	0.4490165
950	0.1241829	0.9999975	0.0169052	0.2082583	0.9999956	0.4759109	0.1649877	0.1755143	1.0000000	0.4483578
1000	0.1236280	0.9999995	0.0168942	0.2082409	0.9999990	0.4761375	0.1647162	0.1750105	1.0000000	0.4481071

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1231548	1.0000000	0.0168986	0.1433145	0.9882599	0.4764748	0.1104945	0.1527206	1.0000000	0.4479546
100	0.1231427	1.0000000	0.0169607	0.0958076	0.9797969	0.4774610	0.0590788	0.1279304	1.0000000	0.4479542
150	0.1231374	1.0000000	0.0170397	0.0794783	0.9769425	0.4786860	0.0329990	0.1138612	1.0000000	0.4479541
200	0.1231351	1.0000000	0.0171002	0.0748417	0.9761489	0.4795982	0.0211257	0.1071629	1.0000000	0.4479541
250	0.1231341	1.0000000	0.0171363	0.0736352	0.9759471	0.4801273	0.0158710	0.1042104	1.0000000	0.4479541
300	0.1231336	1.0000000	0.0171551	0.0733362	0.9758983	0.4803929	0.0135642	0.1029608	1.0000000	0.4479540
350	0.1231334	1.0000000	0.0171640	0.0732644	0.9758869	0.4805145	0.0125538	0.1024442	1.0000000	0.4479540
400	0.1231333	1.0000000	0.0171680	0.0732475	0.9758843	0.4805668	0.0121116	0.1022336	1.0000000	0.4479540
450	0.1231333	1.0000000	0.0171698	0.0732436	0.9758837	0.4805883	0.0119181	0.1021485	1.0000000	0.4479540
500	0.1231333	1.0000000	0.0171705	0.0732427	0.9758836	0.4805969	0.0118335	0.1021144	1.0000000	0.4479540
550	0.1231333	1.0000000	0.0171578	0.1381628	0.9876236	0.4803928	0.0658118	0.1240472	1.0000000	0.4479540
600	0.1231333	1.0000000	0.0170942	0.1856697	0.9960867	0.4793872	0.1172080	0.1488304	1.0000000	0.4479540
650	0.1231333	1.0000000	0.0170150	0.2019989	0.9989411	0.4781605	0.1432793	0.1628969	1.0000000	0.4479540
700	0.1231333	1.0000000	0.0169553	0.2066355	0.9997347	0.4772581	0.1551488	0.1695941	1.0000000	0.4479540
750	0.1231333	1.0000000	0.0169200	0.2078420	0.9999365	0.4767388	0.1604019	0.1725461	1.0000000	0.4479540
800	0.1231333	1.0000000	0.0169017	0.2081410	0.9999852	0.4764794	0.1627081	0.1737956	1.0000000	0.4479540
850	0.1231333	1.0000000	0.0168931	0.2082128	0.9999966	0.4763611	0.1637181	0.1743121	1.0000000	0.4479540
900	0.1231333	1.0000000	0.0168892	0.2082297	0.9999992	0.4763103	0.1641602	0.1745226	1.0000000	0.4479540
950	0.1231333	1.0000000	0.0168875	0.2082337	0.9999998	0.4762894	0.1643536	0.1746077	1.0000000	0.4479540
1000	0.1231333	1.0000000	0.0168868	0.2082346	1.0000000	0.4762812	0.1644383	0.1746418	1.0000000	0.4479540

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1241173	1.0000000	0.2704638	0.2085719	1.0000000	0.4762760	0.1703660	0.1760712	0.6642321	0.4846429
100	0.1313311	1.0000000	0.5689075	0.2140597	1.0000000	0.4762760	0.2108013	0.2063526	0.4369952	0.6477693
150	0.1452807	1.0000000	0.7447753	0.2342810	1.0000000	0.4762760	0.2743290	0.3020694	0.3621929	0.8051750
200	0.1602065	1.0000000	0.8309453	0.2607764	1.0000000	0.4762760	0.3262141	0.4034743	0.3409398	0.8951314
250	0.1718304	1.0000000	0.8696921	0.2792552	1.0000000	0.4762760	0.3574931	0.4709076	0.3351970	0.9372355
300	0.1793736	1.0000000	0.8862838	0.2883466	1.0000000	0.4762760	0.3737718	0.5073593	0.3336752	0.9552421
350	0.1837527	1.0000000	0.8931719	0.2920108	1.0000000	0.4762760	0.3816229	0.5250251	0.3332752	0.9625898
400	0.1861174	1.0000000	0.8959722	0.2933181	1.0000000	0.4762760	0.3852557	0.5330481	0.3331704	0.9655083
450	0.1873326	1.0000000	0.8970939	0.2937488	1.0000000	0.4762760	0.3868978	0.5365436	0.3331430	0.9666484
500	0.1879353	1.0000000	0.8975384	0.2938832	1.0000000	0.4762760	0.3876302	0.5380247	0.3331358	0.9670891
550	0.1838180	1.0000000	0.6441356	0.2693873	1.0000000	0.4762760	0.3650167	0.4962509	0.6689019	0.9440937
600	0.1678348	1.0000000	0.3457602	0.2316325	1.0000000	0.4762760	0.2909577	0.3662509	0.8961383	0.8067408
650	0.1509758	1.0000000	0.1699189	0.2153693	1.0000000	0.4762760	0.2302204	0.2687876	0.9709404	0.6463994
700	0.1388256	1.0000000	0.0837592	0.2102059	1.0000000	0.4762760	0.1959257	0.2170281	0.9921935	0.5422570
750	0.1314285	1.0000000	0.0450164	0.2087522	1.0000000	0.4762760	0.1789411	0.1928599	0.9979363	0.4891080
800	0.1273298	1.0000000	0.0284262	0.2083668	1.0000000	0.4762760	0.1710000	0.1822674	0.9994581	0.4650274
850	0.1251902	1.0000000	0.0215387	0.2082679	1.0000000	0.4762760	0.1673931	0.1777875	0.9998581	0.4548178
900	0.1241180	1.0000000	0.0187387	0.2082431	1.0000000	0.4762760	0.1657804	0.1759333	0.9999629	0.4506582
950	0.1235962	1.0000000	0.0176171	0.2082369	1.0000000	0.4762760	0.1650657	0.1751763	0.9999903	0.4490054
1000	0.1233478	1.0000000	0.0171726	0.2082353	1.0000000	0.4762760	0.1647507	0.1748700	0.9999975	0.4483592

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1231548	1.0000000	0.0876967	0.2082348	0.6453109	0.4838173	0.1645099	0.1746672	1.0000000	0.2794990
100	0.1231427	1.0000000	0.1744115	0.2082348	0.3896265	0.5333637	0.1645066	0.1746656	1.0000000	0.1252318
150	0.1231374	1.0000000	0.2332876	0.2082348	0.3033894	0.6045501	0.1645052	0.1746650	1.0000000	0.0531258
200	0.1231351	1.0000000	0.2700277	0.2082348	0.2794137	0.6592354	0.1645046	0.1746647	1.0000000	0.0237617
250	0.1231341	1.0000000	0.2912223	0.2082348	0.2733171	0.6908158	0.1645043	0.1746646	1.0000000	0.0123369
300	0.1231336	1.0000000	0.3023513	0.2082348	0.2718437	0.7064979	0.1645042	0.1746646	1.0000000	0.0079670
350	0.1231334	1.0000000	0.3077454	0.2082348	0.2714990	0.7136042	0.1645041	0.1746646	1.0000000	0.0063067
400	0.1231333	1.0000000	0.3102071	0.2082348	0.2714201	0.7166341	0.1645041	0.1746646	1.0000000	0.0056775
450	0.1231333	1.0000000	0.3112822	0.2082348	0.2714024	0.7178717	0.1645041	0.1746646	1.0000000	0.0054393
500	0.1231333	1.0000000	0.3117369	0.2082348	0.2713984	0.7183614	0.1645041	0.1746646	1.0000000	0.0053492
550	0.1231333	1.0000000	0.2379686	0.2082348	0.6260866	0.7057096	0.1645041	0.1746646	1.0000000	0.1737706
600	0.1231333	1.0000000	0.1385812	0.2082348	0.8817709	0.6414796	0.1645041	0.1746646	1.0000000	0.3280247
650	0.1231333	1.0000000	0.0754631	0.2082348	0.9680079	0.5703235	0.1645041	0.1746646	1.0000000	0.4001256
700	0.1231333	1.0000000	0.0431252	0.2082348	0.9919836	0.5228318	0.1645041	0.1746646	1.0000000	0.4294878
750	0.1231333	1.0000000	0.0281321	0.2082348	0.9980802	0.4973808	0.1645041	0.1746646	1.0000000	0.4409119
800	0.1231333	1.0000000	0.0215664	0.2082348	0.9995536	0.4852889	0.1645041	0.1746646	1.0000000	0.4452816
850	0.1231333	1.0000000	0.0187942	0.2082348	0.9998983	0.4799641	0.1645041	0.1746646	1.0000000	0.4469418
900	0.1231333	1.0000000	0.0176525	0.2082348	0.9999772	0.4777380	0.1645041	0.1746646	1.0000000	0.4475709
950	0.1231333	1.0000000	0.0171906	0.2082348	0.9999949	0.4768417	0.1645041	0.1746646	1.0000000	0.4478091
1000	0.1231333	1.0000000	0.0170062	0.2082348	0.9999989	0.4764907	0.1645041	0.1746646	1.0000000	0.4478992

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1247814	1.0000000	0.2927160	0.2090894	0.6940285	0.5878235	0.1097593	0.1786064	0.5015154	0.5040720
100	0.1420068	1.0000000	0.6174275	0.2750015	0.4734629	0.7303554	0.0672950	0.2847890	0.1641571	0.7178220
150	0.1952265	1.0000000	0.8089191	0.5013339	0.3990707	0.8279030	0.0547259	0.4359677	0.0531049	0.8767631
200	0.2765715	1.0000000	0.9028675	0.6259367	0.3783882	0.8826777	0.0512923	0.5277136	0.0215523	0.9508314
250	0.3535922	1.0000000	0.9451781	0.6671185	0.3731290	0.9098431	0.0501352	0.5724903	0.0130264	0.9810116
300	0.4088639	1.0000000	0.9633235	0.6786308	0.3718580	0.9222277	0.0496792	0.5924677	0.0107672	0.9927578
350	0.4427920	1.0000000	0.9708667	0.6816019	0.3715606	0.9275481	0.0494869	0.6009798	0.0101733	0.9972513
400	0.4617478	1.0000000	0.9739369	0.6823345	0.3714926	0.9297368	0.0494038	0.6045129	0.0100178	0.9989587
450	0.4717102	1.0000000	0.9751679	0.6825100	0.3714772	0.9306083	0.0493677	0.6059565	0.0099770	0.9996058
500	0.4767295	1.0000000	0.9756560	0.6825512	0.3714738	0.9309468	0.0493519	0.6065405	0.0099664	0.9998507
550	0.4408204	1.0000000	0.7061394	0.6040668	0.6774446	0.8438447	0.1920233	0.5977180	0.5084482	0.9942087
600	0.3384908	1.0000000	0.3821256	0.3664822	0.8980100	0.7025968	0.2362079	0.4624270	0.8458058	0.8858455
650	0.2488068	1.0000000	0.1882491	0.2560930	0.9724021	0.5941330	0.2124120	0.3230821	0.9568578	0.7050279
700	0.1906657	1.0000000	0.0922529	0.2211614	0.9930847	0.5315643	0.1896195	0.2429641	0.9884104	0.5736872
750	0.1575947	1.0000000	0.0487502	0.2115261	0.9983439	0.5004744	0.1765438	0.2043408	0.9969363	0.5036572
800	0.1401092	1.0000000	0.0300102	0.2090441	0.9996149	0.4863616	0.1700418	0.1871455	0.9991954	0.4712623
850	0.1312852	1.0000000	0.0221940	0.2084295	0.9999122	0.4803310	0.1669970	0.1798108	0.9997893	0.4573730
900	0.1269734	1.0000000	0.0190048	0.2082810	0.9999803	0.4778624	0.1656131	0.1767601	0.9999449	0.4516771
950	0.1249155	1.0000000	0.0177237	0.2082457	0.9999956	0.4768836	0.1649941	0.1755110	0.9999856	0.4494046
1000	0.1239506	1.0000000	0.0172149	0.2082374	0.9999990	0.4765048	0.1647197	0.1750046	0.9999962	0.4485139

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1232335	1.0000000	0.0168863	0.2082523	1.0000000	0.4762760	0.1649466	0.1747304	0.9666738	0.4511895
100	0.1236461	1.0000000	0.0168863	0.2083247	1.0000000	0.4762760	0.1668833	0.1750562	0.9441198	0.4651288
150	0.1242336	1.0000000	0.0168864	0.2083964	1.0000000	0.4762760	0.1690594	0.1754796	0.9366954	0.4800771
200	0.1247388	1.0000000	0.0168864	0.2084376	1.0000000	0.4762760	0.1705673	0.1758058	0.9345859	0.4898458
250	0.1250818	1.0000000	0.0168864	0.2084558	1.0000000	0.4762760	0.1714101	0.1760009	0.9340159	0.4949265
300	0.1252860	1.0000000	0.0168864	0.2084627	1.0000000	0.4762760	0.1718328	0.1761022	0.9338649	0.4972651
350	0.1253980	1.0000000	0.0168864	0.2084650	1.0000000	0.4762760	0.1720327	0.1761504	0.9338252	0.4982678
400	0.1254562	1.0000000	0.0168864	0.2084658	1.0000000	0.4762760	0.1721242	0.1761722	0.9338148	0.4986794
450	0.1254853	1.0000000	0.0168864	0.2084660	1.0000000	0.4762760	0.1721654	0.1761816	0.9338121	0.4988438
500	0.1254994	1.0000000	0.0168864	0.2084661	1.0000000	0.4762760	0.1721836	0.1761856	0.9338114	0.4989083
550	0.1254188	1.0000000	0.0168864	0.2084430	1.0000000	0.4762760	0.1716872	0.1760979	0.9671373	0.4954381
600	0.1249742	1.0000000	0.0168864	0.2083619	1.0000000	0.4762760	0.1696199	0.1757118	0.9896914	0.4810178
650	0.1243759	1.0000000	0.0168864	0.2082930	1.0000000	0.4762760	0.1674513	0.1752830	0.9971157	0.4661249
700	0.1238768	1.0000000	0.0168864	0.2082573	1.0000000	0.4762760	0.1660111	0.1749844	0.9992252	0.4566278
750	0.1235437	1.0000000	0.0168864	0.2082427	1.0000000	0.4762760	0.1652253	0.1748168	0.9997952	0.4517608
800	0.1233476	1.0000000	0.0168864	0.2082374	1.0000000	0.4762760	0.1648366	0.1747331	0.9999462	0.4495406
850	0.1232409	1.0000000	0.0168864	0.2082356	1.0000000	0.4762760	0.1646541	0.1746943	0.9999859	0.4485940
900	0.1231857	1.0000000	0.0168864	0.2082351	1.0000000	0.4762760	0.1645709	0.1746772	0.9999963	0.4482067
950	0.1231583	1.0000000	0.0168864	0.2082349	1.0000000	0.4762760	0.1645337	0.1746698	0.9999990	0.4480524
1000	0.1231450	1.0000000	0.0168864	0.2082348	1.0000000	0.4762760	0.1645171	0.1746667	0.9999997	0.4479920

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1061236	1.0000000	0.1994778	0.2000901	1.0000000	0.3879865	0.1429965	0.1746672	1.0000000	0.4479546
100	0.0826607	1.0000000	0.4143757	0.1941301	1.0000000	0.2873101	0.1225166	0.1746656	1.0000000	0.4479542
150	0.0662177	1.0000000	0.5410114	0.1920815	1.0000000	0.2302687	0.1121286	0.1746650	1.0000000	0.4479541
200	0.0566471	1.0000000	0.6030591	0.1914998	1.0000000	0.2035147	0.1073994	0.1746647	1.0000000	0.4479541
250	0.0515497	1.0000000	0.6309592	0.1913484	1.0000000	0.1920455	0.1053063	0.1746646	1.0000000	0.4479541
300	0.0489726	1.0000000	0.6429063	0.1913109	1.0000000	0.1873814	0.1043875	0.1746646	1.0000000	0.4479540
350	0.0477137	1.0000000	0.6478661	0.1913019	1.0000000	0.1855495	0.1039850	0.1746646	1.0000000	0.4479540
400	0.0471134	1.0000000	0.6498825	0.1912998	1.0000000	0.1848474	0.1038089	0.1746646	1.0000000	0.4479540
450	0.0468323	1.0000000	0.6506902	0.1912993	1.0000000	0.1845833	0.1037318	0.1746646	1.0000000	0.4479540
500	0.0467026	1.0000000	0.6510102	0.1912992	1.0000000	0.1844853	0.1036981	0.1746646	1.0000000	0.4479540
550	0.0636745	1.0000000	0.4685446	0.1994438	1.0000000	0.2727389	0.1251967	0.1746646	1.0000000	0.4479540
600	0.0870985	1.0000000	0.2536958	0.2054039	1.0000000	0.3734022	0.1456669	0.1746646	1.0000000	0.4479540
650	0.1035242	1.0000000	0.1270793	0.2074525	1.0000000	0.4304389	0.1560506	0.1746646	1.0000000	0.4479540
700	0.1130870	1.0000000	0.0650389	0.2080342	1.0000000	0.4571912	0.1607781	0.1746646	1.0000000	0.4479540
750	0.1181810	1.0000000	0.0371417	0.2081855	1.0000000	0.4686598	0.1628703	0.1746646	1.0000000	0.4479540
800	0.1207566	1.0000000	0.0251958	0.2082230	1.0000000	0.4733237	0.1637888	0.1746646	1.0000000	0.4479540
850	0.1220149	1.0000000	0.0202364	0.2082321	1.0000000	0.4751556	0.1641911	0.1746646	1.0000000	0.4479540
900	0.1226148	1.0000000	0.0182201	0.2082342	1.0000000	0.4758576	0.1643671	0.1746646	1.0000000	0.4479540
950	0.1228958	1.0000000	0.0174125	0.2082347	1.0000000	0.4761217	0.1644442	0.1746646	1.0000000	0.4479540
1000	0.1230255	1.0000000	0.0170925	0.2082348	1.0000000	0.4762197	0.1644779	0.1746646	1.0000000	0.4479540

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1231548	1.0000000	0.0168863	0.1081766	1.0000000	0.4762760	0.1645099	0.1219526	1.0000000	0.4479546
100	0.1231427	1.0000000	0.0168863	0.0349566	1.0000000	0.4762760	0.1645066	0.0624098	1.0000000	0.4479542
150	0.1231374	1.0000000	0.0168864	0.0097893	1.0000000	0.4762760	0.1645052	0.0286169	1.0000000	0.4479541
200	0.1231351	1.0000000	0.0168864	0.0026431	1.0000000	0.4762760	0.1645046	0.0125283	1.0000000	0.4479541
250	0.1231341	1.0000000	0.0168864	0.0007835	1.0000000	0.4762760	0.1645043	0.0054367	1.0000000	0.4479541
300	0.1231336	1.0000000	0.0168864	0.0003228	1.0000000	0.4762760	0.1645042	0.0024352	1.0000000	0.4479540
350	0.1231334	1.0000000	0.0168864	0.0002121	1.0000000	0.4762760	0.1645041	0.0011944	1.0000000	0.4479540
400	0.1231333	1.0000000	0.0168864	0.0001860	1.0000000	0.4762760	0.1645041	0.0006886	1.0000000	0.4479540
450	0.1231333	1.0000000	0.0168864	0.0001800	1.0000000	0.4762760	0.1645041	0.0004843	1.0000000	0.4479540
500	0.1231333	1.0000000	0.0168864	0.0001786	1.0000000	0.4762760	0.1645041	0.0004023	1.0000000	0.4479540
550	0.1231333	1.0000000	0.0168864	0.1002365	1.0000000	0.4762760	0.1645041	0.0530840	1.0000000	0.4479540
600	0.1231333	1.0000000	0.0168864	0.1734564	1.0000000	0.4762760	0.1645041	0.1126121	1.0000000	0.4479540
650	0.1231333	1.0000000	0.0168864	0.1986237	1.0000000	0.4762760	0.1645041	0.1463992	1.0000000	0.4479540
700	0.1231333	1.0000000	0.0168864	0.2057699	1.0000000	0.4762760	0.1645041	0.1624854	1.0000000	0.4479540
750	0.1231333	1.0000000	0.0168864	0.2076294	1.0000000	0.4762760	0.1645041	0.1695761	1.0000000	0.4479540
800	0.1231333	1.0000000	0.0168864	0.2080902	1.0000000	0.4762760	0.1645041	0.1725772	1.0000000	0.4479540
850	0.1231333	1.0000000	0.0168864	0.2082009	1.0000000	0.4762760	0.1645041	0.1738179	1.0000000	0.4479540
900	0.1231333	1.0000000	0.0168864	0.2082270	1.0000000	0.4762760	0.1645041	0.1743236	1.0000000	0.4479540
950	0.1231333	1.0000000	0.0168864	0.2082330	1.0000000	0.4762760	0.1645041	0.1745279	1.0000000	0.4479540
1000	0.1231333	1.0000000	0.0168864	0.2082344	1.0000000	0.4762760	0.1645041	0.1746100	1.0000000	0.4479540

0	0.1231822	1.0000000	0.0168863	0.2082348	1.0000000	0.4762760	0.1645173	0.1746711	1.0000000	0.4479554
50	0.1275966	0.6058948	0.0168828	0.2182659	1.0000000	0.5239897	0.1749775	0.1874896	1.0000000	0.2940973
100	0.1614611	0.3482133	0.0167856	0.2636401	1.0000000	0.5295676	0.2376785	0.2432015	1.0000000	0.1580345
150	0.2240978	0.2704273	0.0162708	0.3111735	1.0000000	0.4967990	0.3240794	0.2973255	1.0000000	0.1018552
200	0.2865100	0.2510853	0.0154525	0.3386831	1.0000000	0.4673530	0.3886549	0.3298455	1.0000000	0.0834703
250	0.3320765	0.2466849	0.0147667	0.3504499	1.0000000	0.4499946	0.4252751	0.3460726	1.0000000	0.0779835
300	0.3601660	0.2457329	0.0143448	0.3546710	1.0000000	0.4414158	0.4434960	0.3534708	1.0000000	0.0763731
350	0.3758309	0.2455334	0.0141245	0.3560238	1.0000000	0.4375703	0.4519943	0.3566774	1.0000000	0.0758874
400	0.3840267	0.2454925	0.0140202	0.3564251	1.0000000	0.4359498	0.4558314	0.3580253	1.0000000	0.0757335
450	0.3881339	0.2454842	0.0139736	0.3565376	1.0000000	0.4352951	0.4575360	0.3585810	1.0000000	0.0756821
500	0.3901302	0.2454826	0.0139537	0.3565679	1.0000000	0.4350386	0.4582873	0.3588073	1.0000000	0.0756642
550	0.3740657	0.6395874	0.0144359	0.3394026	1.0000000	0.3769964	0.4310146	0.3547426	1.0000000	0.2978210
600	0.3084377	0.8972688	0.0154873	0.2835081	1.0000000	0.3621840	0.3365212	0.3185577	1.0000000	0.4182656
650	0.2381813	0.9750549	0.0162072	0.2402902	1.0000000	0.3972128	0.2550942	0.2640020	1.0000000	0.4456705
700	0.1875932	0.9943969	0.0165820	0.2197300	1.0000000	0.4330423	0.2079422	0.2217281	1.0000000	0.4494713
750	0.1569756	0.9987972	0.0167562	0.2119299	1.0000000	0.4555535	0.1844022	0.1970984	1.0000000	0.4491122
800	0.1401379	0.9997492	0.0168324	0.2093360	1.0000000	0.4671276	0.1734114	0.1847086	1.0000000	0.4485284
850	0.1314157	0.9999487	0.0168644	0.2085453	1.0000000	0.4724543	0.1684453	0.1789836	1.0000000	0.4482019
900	0.1270760	0.9999897	0.0168776	0.2083188	1.0000000	0.4747407	0.1662379	0.1764733	1.0000000	0.4480545
950	0.1249777	0.9999979	0.0168829	0.2082568	1.0000000	0.4756767	0.1652646	0.1754089	1.0000000	0.4479934
1000	0.1239844	0.9999996	0.0168850	0.2082404	1.0000000	0.4760471	0.1648373	0.1749673	1.0000000	0.4479692
