"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.0858437	0.9599502	0.3546129	0.9633255	0.9989735	0.1647111	0.0080642	0.0023431	0.0144430	1.0073077
400	0.0815631	1.0239617	0.3460242	0.8962366	1.0315373	0.1465394	0.0096837	0.0031966	0.0173194	1.0261582
450	0.0618820	1.0587051	0.3665000	0.9068037	1.0060895	0.1410026	0.0264916	0.0009984	0.0167939	1.1130574
500	0.0816545	0.9902209	0.3210172	0.9171451	1.0045994	0.1336262	0.0181770	0.0004594	0.0038325	0.9551487
550	0.0939072	0.9572191	0.3607207	0.7735247	0.9458866	0.1108963	0.1115608	0.0421475	0.4239521	0.9997957
600	0.0986605	1.0229582	0.4200843	0.8138173	0.9693427	0.1556163	0.1317370	0.1040556	0.5708213	1.0121349
650	0.0870398	0.9328136	0.3407313	0.7009648	0.9020622	0.1261768	0.1091744	0.0901737	0.5239568	0.9031107
700	0.0809748	0.9470659	0.3596228	0.7906366	0.9575998	0.1458334	0.1206045	0.0767056	0.4725832	0.9209525
750	0.0733916	0.9516310	0.2937634	0.7874262	0.9466211	0.1416059	0.0874119	0.1039294	0.4612654	0.8753376
800	0.0756209	0.9998333	0.3531217	0.8215059	1.0030440	0.1313915	0.0876471	0.1295765	0.5081631	0.9623084
850	0.0796138	0.9863495	0.3973481	0.8665738	0.9855801	0.1399126	0.1208623	0.1398933	0.4997118	0.9962417
900	0.0976179	0.9869001	0.3336395	0.7306577	1.0655166	0.1365251	0.0780309	0.1031189	0.4439860	0.9867447
950	0.0831891	0.9302842	0.3504059	0.8351559	1.0524096	0.1278392	0.1284308	0.0715942	0.5522489	1.0297718
1000	0.0978832	0.9383092	0.3774415	0.8249630	0.9803655	0.1438955	0.1191392	0.1043387	0.5714199	0.9572652

0	0.0670956	1.0890573	0.2617388	0.8268440	1.0394999	0.0954307	0.1071144	0.0723081	0.4781014	1.0792654
50	0.0761799	1.0172444	0.3555151	0.8343200	0.9659438	0.1101042	0.1239742	0.1238101	0.1012827	0.5497421
100	0.0814642	0.9778461	0.3720899	0.7675554	0.9601422	0.0822734	0.1321682	0.1448979	0.0324526	0.5648884
150	0.0881101	0.9792044	0.3567719	0.7791804	0.9990444	0.1019662	0.1057840	0.1552538	0.0208064	0.4963500
200	0.0764284	0.9774243	0.2919674	0.7350532	0.9800947	0.1082339	0.1058745	0.1662170	0.0156113	0.4621015
250	0.0787141	0.9590424	0.3332406	0.8811021	0.9787425	0.1224877	0.1224611	0.2323061	0.0215529	0.5256057
300	0.0938069	1.0003790	0.3674627	0.7865145	0.9411710	0.0988001	0.1281801	0.1863162	0.0222941	0.5037903
350	0.1011642	1.0032210	0.3150771	0.8196313	1.0265907	0.1138457	0.1375964	0.2006374	0.0139373	0.4872882
400	0.0994493	0.9860309	0.3465738	0.7420057	1.0618775	0.1261394	0.1447138	0.1902117	0.0105538	0.4242295
450	0.1096162	1.0398899	0.3027749	0.8281797	1.0031306	0.1210984	0.1417879	0.2264562	0.0187754	0.5275633
500	0.1112092	0.9055447	0.3041422	0.7482685	1.0025301	0.1087126	0.1298997	0.1795576	0.0158625	0.4619543
550	0.1209468	0.9629432	0.3055787	0.8010365	0.9311258	0.1203794	0.1324555	0.1854235	0.5303749	0.8878656
600	0.0854618	0.9370497	0.3732317	0.7877586	0.9401699	0.1426589	0.1339589	0.1990704	0.5492710	0.8993772
650	0.0985306	0.9269847	0.3646631	0.8328070	1.0084568	0.1348239	0.1312581	0.1283344	0.5399120	0.9680863
700	0.0854016	1.0052268	0.3602158	0.8127023	1.0665893	0.1026223	0.1013838	0.0728594	0.5183231	0.9601215
750	0.1115011	1.0631400	0.2976859	0.7929809	1.0095502	0.1270965	0.0946414	0.0881570	0.4977220	0.9469946
800	0.1027088	1.0752917	0.3124136	0.7563487	1.0262700	0.1307434	0.0971353	0.0749669	0.4681120	1.0135028
850	0.1157455	1.0060328	0.2818363	0.7987921	0.9681930	0.1015725	0.0867451	0.0569595	0.4677627	0.9970871
900	0.0911801	1.0029068	0.3240480	0.8262467	0.9820037	0.0889352	0.1155533	0.0413431	0.5002799	0.9322799
950	0.0671002	1.0499034	0.3269850	0.7662534	1.0009394	0.1005861	0.1002611	0.0593973	0.5147240	1.0436240
1000	0.0842940	0.9791543	0.2843401	0.7708468	1.0379693	0.0872002	0.1416291	0.0739490	0.4490238	1.0462725

0	0.0670956	1.0890573	0.2617388	0.8268440	1.0394999	0.0954307	0.1071144	0.0723081	0.4781014	1.0792654
50	0.0700886	0.9532265	0.3109393	0.8588396	1.1010700	0.1420541	0.1020746	0.0693155	0.3775369	0.8137395
100	0.0867518	0.8714289	0.3241355	0.9435928	0.9886174	0.1370314	0.1117388	0.1300149	0.4297958	0.7448557
150	0.0843252	0.8541205	0.4759664	0.8167769	0.9915308	0.2028657	0.1539970	0.1752963	0.4641432	0.7158051
200	0.0977429	0.8819001	0.5308075	0.8239082	0.9646052	0.2337541	0.1785842	0.2438211	0.4375032	0.7196361
250	0.0884949	0.8490601	0.4752487	0.9178709	0.9816111	0.2157461	0.1244331	0.1684260	0.3943556	0.7979461
300	0.0832912	0.8733392	0.4953772	0.9293410	0.9709070	0.2583932	0.1478216	0.2162255	0.4276044	0.7834942
350	0.1167593	0.8219781	0.4708721	0.8835193	1.0841149	0.2190048	0.1732040	0.2068426	0.4505951	0.7752289
400	0.1320502	0.8222084	0.4951531	0.9277110	1.0711561	0.2037826	0.1296583	0.2044433	0.4447392	0.7856040
450	0.0965091	0.8294401	0.4767115	0.8110913	1.0029107	0.2505928	0.1482879	0.1751795	0.4521054	0.8158559
500	0.1018751	0.7989253	0.4708007	0.8409009	0.9842368	0.1903275	0.1251258	0.1647016	0.4405658	0.7362152
550	0.1153260	0.9504238	0.4965887	0.8448879	0.9688502	0.2233399	0.1693093	0.2274725	0.4834976	0.9860649
600	0.0943742	1.0057950	0.3745528	0.7401798	0.9506148	0.1888483	0.1480649	0.1888985	0.5301695	0.9441976
650	0.0850911	0.9821191	0.3927332	0.8096899	0.9595476	0.1089083	0.1128918	0.1306879	0.4329147	0.9957376
700	0.1035079	1.0101498	0.2834191	0.8127045	0.9287420	0.1096853	0.1228764	0.0838577	0.4920816	1.0016917
750	0.1040374	0.9975960	0.3135847	0.7478016	0.9548789	0.1099258	0.1205584	0.0547507	0.5296253	1.0284121
800	0.0951900	0.9734106	0.3057094	0.8451656	0.9242655	0.1165013	0.0967693	0.0430045	0.4961411	0.9552260
850	0.0756466	0.9686013	0.3604541	0.8365206	1.0500665	0.1077426	0.1101624	0.0557025	0.5206733	0.9566967
900	0.0891292	1.0400780	0.3284108	0.7323151	1.0345748	0.1172982	0.1108238	0.0654804	0.5108695	0.9924031
950	0.1225179	1.0175167	0.3112986	0.8030243	0.9870622	0.1307496	0.1334640	0.0801268	0.4285379	1.0207392
1000	0.0926981	0.9943331	0.3536215	0.7563093	0.8887366	0.1315777	0.1337289	0.0900922	0.4205944	1.0353584

0	0.0670956	1.0890573	0.2617388	0.8268440	1.0394999	0.0954307	0.1071144	0.0723081	0.4781014	1.0792654
50	0.0769235	1.0207043	0.2653604	0.7355527	0.9223096	0.0617928	0.0289654	0.0187220	0.1833856	0.3765806
100	0.0948392	0.9706392	0.2964644	0.7515603	0.8999006	0.0484395	0.0214528	0.0242873	0.2282140	0.3508030
150	0.0931903	0.9668311	0.2953489	0.7771038	0.9786421	0.0460278	0.0319222	0.0299291	0.2085123	0.2982618
200	0.1288175	0.9905687	0.3725088	0.7888149	0.8677300	0.0652880	0.0607425	0.0399845	0.1769696	0.3314040
250	0.0977324	1.0119040	0.3198334	0.8108324	0.7976700	0.0513325	0.0392039	0.0427930	0.2074559	0.3216019
300	0.1009398	1.0680754	0.3513692	0.7471521	0.8960990	0.0500778	0.0278063	0.0521546	0.1851180	0.3104486
350	0.0923092	0.9706139	0.3976265	0.7888237	0.9678409	0.0590522	0.0591930	0.0422771	0.2145318	0.2861393
400	0.1162207	1.0187485	0.3772404	0.7805178	0.8433036	0.0677514	0.0445476	0.0476733	0.2324449	0.2923465
450	0.1130174	1.0128106	0.3983587	0.7423069	0.8525651	0.0632338	0.0510195	0.0429107	0.2221854	0.3210926
500	0.0881691	1.0310970	0.4116904	0.7986903	0.7919240	0.0606585	0.0605685	0.0527074	0.2315145	0.3094071
550	0.1032549	0.9426379	0.3635858	0.7985895	1.0028688	0.1049990	0.1423210	0.1805461	0.5781013	0.9201928
600	0.0902333	0.9913936	0.3059553	0.8391610	1.1035479	0.1137024	0.1191182	0.1378795	0.5175772	1.1362257
650	0.0669841	0.9020954	0.3169271	0.7708989	1.0647549	0.1355205	0.1230343	0.0639526	0.4967375	1.0530861
700	0.0769439	0.9595332	0.3148740	0.7151039	1.0460893	0.1532967	0.1156793	0.0667635	0.4817292	1.0413519
750	0.0653204	0.9462541	0.3432272	0.6795259	0.9408293	0.1260277	0.1021964	0.0844062	0.5367220	0.9813964
800	0.0941335	0.9895232	0.3584838	0.7274803	1.0174916	0.1120571	0.1056395	0.0930457	0.4825303	1.0936428
850	0.1176787	1.0193047	0.3448024	0.7780579	1.0160851	0.1240643	0.1213367	0.0970606	0.5211056	0.9745746
900	0.0832932	1.0980592	0.3467755	0.7940571	1.0232357	0.0966607	0.1048849	0.1133985	0.5027733	1.0777440
950	0.0854297	0.9797777	0.2878767	0.7565833	1.0919095	0.1254552	0.0629153	0.0759692	0.5159739	1.1531512
1000	0.0930767	0.9789007	0.3211223	0.7738174	1.0769908	0.1067131	0.0849529	0.0465085	0.4940924	0.9954130

0	0.0670956	1.0890573	0.2617388	0.8268440	1.0394999	0.0954307	0.1071144	0.0723081	0.4781014	1.0792654
50	0.1076156	0.9735773	0.1543158	0.7490822	0.2135482	0.0515903	0.0133615	0.1648877	0.2611976	0.7557215
100	0.0755043	1.0241612	0.1176418	0.6962274	0.1649027	0.0444811	0.0102951	0.2811988	0.2841058	0.8298817
150	0.0780275	1.0717837	0.1341557	0.5227095	0.0955529	0.0513029	0.0211985	0.4171496	0.2615662	0.7763044
200	0.0697568	1.0238544	0.1565948	0.4053713	0.0938418	0.0778382	0.0201356	0.5423260	0.2722722	0.7934158
250	0.0537347	1.0764154	0.1158237	0.3424242	0.1111523	0.0630127	0.0173300	0.5492184	0.3225221	0.8073145
300	0.0369173	1.0067077	0.1198421	0.3133211	0.0919078	0.0580840	0.0182674	0.5043064	0.3151657	0.8666805
350	0.0517969	1.0594376	0.1222296	0.3102723	0.1246557	0.0972077	0.0193588	0.6161946	0.3086516	0.9410477
400	0.0717289	1.0599768	0.1266805	0.3050075	0.1350225	0.1100502	0.0115296	0.5345055	0.3055271	0.8442311
450	0.0651199	1.0581132	0.1386640	0.2974144	0.0984375	0.0840364	0.0245322	0.5628373	0.2926687	0.8311610
500	0.0757205	0.9893465	0.1657428	0.2784432	0.1075108	0.0882897	0.0133580	0.5447215	0.3148206	0.7764579
550	0.1023219	1.0218891	0.8261724	0.4738853	0.8730222	0.2616904	0.3116120	0.5016245	0.7091035	1.0189655
600	0.0824689	1.0025993	0.5463065	0.6664998	0.9635563	0.1372578	0.1906731	0.2729224	0.6033106	1.0634939
650	0.0834018	0.9759492	0.4248809	0.7084159	0.9755046	0.1663371	0.1293690	0.1466061	0.5801096	0.9508328
700	0.0635104	0.9411472	0.3230416	0.8172173	0.9870985	0.1286774	0.0826663	0.0752419	0.5424392	0.9794890
750	0.0726254	0.9575546	0.3453622	0.8590113	1.0136209	0.1615998	0.0932725	0.1036304	0.5430078	1.0353133
800	0.0901067	0.9724715	0.3843947	0.7691385	1.0308540	0.2008958	0.1278610	0.1364116	0.4953324	1.0740324
850	0.0839759	1.0904719	0.4261310	0.7595458	1.0139960	0.1976406	0.1171823	0.1104599	0.5023577	1.0762298
900	0.0810097	1.0414687	0.3157826	0.7817443	1.0058350	0.1111927	0.0943908	0.0808093	0.4671310	1.0644219
950	0.0763530	1.0682463	0.2649873	0.8054102	0.9506799	0.1273016	0.0751712	0.0532097	0.4663009	1.0752940
1000	0.0886419	1.0099291	0.2977061	0.6521804	0.9728077	0.1225633	0.1449678	0.0469870	0.4169564	0.9905913
