"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.9999439	1.0000000	0.9352289	0.9999205	0.8631145	1.0000000	0.8037522	0.3726445	0.1942775	0.3684467
100	0.9999655	1.0000000	0.9725201	0.9999213	0.8631473	1.0000000	0.8037688	0.2891644	0.1942475	0.2551802
150	0.9999754	1.0000000	0.9826583	0.9999216	0.8631603	1.0000000	0.8037749	0.2528531	0.1942359	0.2011656
200	0.9999792	1.0000000	0.9849354	0.9999216	0.8631655	1.0000000	0.8037771	0.2395464	0.1942314	0.1791512
250	0.9999805	1.0000000	0.9854052	0.9999216	0.8631675	1.0000000	0.8037779	0.2350044	0.1942297	0.1706997
300	0.9999810	1.0000000	0.9854977	0.9999216	0.8631683	1.0000000	0.8037782	0.2335074	0.1942290	0.1675399
350	0.9999811	1.0000000	0.9855154	0.9999216	0.8631686	1.0000000	0.8037783	0.2330231	0.1942288	0.1663732
400	0.9999812	1.0000000	0.9855187	0.9999216	0.8631688	1.0000000	0.8037783	0.2328681	0.1942287	0.1659450
450	0.9999812	1.0000000	0.9855193	0.9999217	0.8631688	1.0000000	0.8037783	0.2328188	0.1942286	0.1657884
500	0.9999812	1.0000000	0.9855195	0.9999217	0.8631688	1.0000000	0.8037783	0.2328031	0.1942286	0.1657311
550	0.9999615	1.0000000	0.9228084	0.9999217	0.8631688	1.0000000	0.8037783	0.3268937	0.1942286	0.2848691
600	0.9999423	1.0000000	0.8855172	0.9999217	0.8631688	1.0000000	0.8037783	0.4103710	0.1942286	0.3981235
650	0.9999331	1.0000000	0.8753791	0.9999217	0.8631688	1.0000000	0.8037783	0.4466816	0.1942286	0.4521337
700	0.9999295	1.0000000	0.8731019	0.9999217	0.8631688	1.0000000	0.8037783	0.4599880	0.1942286	0.4741465
750	0.9999282	1.0000000	0.8726322	0.9999217	0.8631688	1.0000000	0.8037783	0.4645299	0.1942286	0.4825974
800	0.9999278	1.0000000	0.8725397	0.9999217	0.8631688	1.0000000	0.8037783	0.4660269	0.1942286	0.4857569
850	0.9999276	1.0000000	0.8725220	0.9999217	0.8631688	1.0000000	0.8037783	0.4665111	0.1942286	0.4869236
900	0.9999276	1.0000000	0.8725186	0.9999217	0.8631688	1.0000000	0.8037783	0.4666661	0.1942286	0.4873517
950	0.9999276	1.0000000	0.8725180	0.9999217	0.8631688	1.0000000	0.8037783	0.4667155	0.1942286	0.4875084
1000	0.9999275	1.0000000	0.8725179	0.9999217	0.8631688	1.0000000	0.8037783	0.4667311	0.1942286	0.4875656

0	0.9999165	1.0000000	0.8725178	0.9999175	0.8630327	1.0000000	0.8037076	0.4667436	0.1943543	0.4876177
50	0.9999242	1.0000000	0.9290376	0.9999205	0.8631145	1.0000000	0.8574367	0.3542010	0.1744985	0.3973637
100	0.9999265	1.0000000	0.9626471	0.9999213	0.8631473	1.0000000	0.9200453	0.2543583	0.1503114	0.3115833
150	0.9999272	1.0000000	0.9717844	0.9999216	0.8631603	1.0000000	0.9564195	0.2109296	0.1355092	0.2706765
200	0.9999275	1.0000000	0.9738367	0.9999216	0.8631655	1.0000000	0.9739216	0.1950147	0.1280002	0.2540043
250	0.9999275	1.0000000	0.9742601	0.9999216	0.8631675	1.0000000	0.9816206	0.1895824	0.1245170	0.2476037
300	0.9999275	1.0000000	0.9743434	0.9999216	0.8631683	1.0000000	0.9848336	0.1877920	0.1229841	0.2452107
350	0.9999275	1.0000000	0.9743594	0.9999216	0.8631686	1.0000000	0.9861288	0.1872129	0.1223325	0.2443271
400	0.9999275	1.0000000	0.9743624	0.9999216	0.8631688	1.0000000	0.9866382	0.1870274	0.1220622	0.2440029
450	0.9999275	1.0000000	0.9743630	0.9999217	0.8631688	1.0000000	0.9868350	0.1869684	0.1219522	0.2438842
500	0.9999275	1.0000000	0.9743631	0.9999217	0.8631688	1.0000000	0.9869099	0.1869497	0.1219080	0.2438408
550	0.9999275	1.0000000	0.9178434	0.9999217	0.8631688	1.0000000	0.9332537	0.2994828	0.1416694	0.3340668
600	0.9999275	1.0000000	0.8842338	0.9999217	0.8631688	1.0000000	0.8706721	0.3993225	0.1658196	0.4198370
650	0.9999275	1.0000000	0.8750966	0.9999217	0.8631688	1.0000000	0.8343080	0.4427502	0.1806075	0.4607402
700	0.9999275	1.0000000	0.8730443	0.9999217	0.8631688	1.0000000	0.8168094	0.4586648	0.1881110	0.4774110
750	0.9999275	1.0000000	0.8726209	0.9999217	0.8631688	1.0000000	0.8091118	0.4640970	0.1915920	0.4838110
800	0.9999275	1.0000000	0.8725375	0.9999217	0.8631688	1.0000000	0.8058994	0.4658874	0.1931241	0.4862039
850	0.9999275	1.0000000	0.8725216	0.9999217	0.8631688	1.0000000	0.8046043	0.4664666	0.1937754	0.4870874
900	0.9999275	1.0000000	0.8725186	0.9999217	0.8631688	1.0000000	0.8040949	0.4666520	0.1940456	0.4874116
950	0.9999275	1.0000000	0.8725180	0.9999217	0.8631688	1.0000000	0.8038982	0.4667110	0.1941556	0.4875303
1000	0.9999275	1.0000000	0.8725179	0.9999217	0.8631688	1.0000000	0.8038232	0.4667297	0.1941998	0.4875736

0	0.9999165	1.0000000	0.8725178	0.9999175	0.8630327	1.0000000	0.8037076	0.4667436	0.1943543	0.4876177
50	0.9999181	0.8356342	0.9387101	0.9999175	0.8611318	1.0000000	0.8198718	0.4667400	0.1721282	0.4876055
100	0.9998734	0.6879442	0.9763365	0.9999007	0.8474987	1.0000000	0.8306295	0.4667389	0.1450461	0.4876011
150	0.9997788	0.6229104	0.9848294	0.9998742	0.8231745	1.0000000	0.8271222	0.4667385	0.1284713	0.4875995
200	0.9996757	0.5988332	0.9857603	0.9998511	0.7984317	1.0000000	0.8187635	0.4667384	0.1200629	0.4875989
250	0.9995988	0.5905463	0.9855294	0.9998367	0.7798486	1.0000000	0.8115765	0.4667384	0.1161626	0.4875987
300	0.9995537	0.5877965	0.9853236	0.9998292	0.7682259	1.0000000	0.8069758	0.4667384	0.1144461	0.4875986
350	0.9995309	0.5869022	0.9852277	0.9998258	0.7617663	1.0000000	0.8044495	0.4667384	0.1137164	0.4875986
400	0.9995205	0.5866146	0.9851906	0.9998244	0.7584534	1.0000000	0.8031887	0.4667384	0.1134137	0.4875986
450	0.9995161	0.5865227	0.9851774	0.9998238	0.7568490	1.0000000	0.8025991	0.4667384	0.1132905	0.4875986
500	0.9995144	0.5864935	0.9851729	0.9998236	0.7561040	1.0000000	0.8023363	0.4667384	0.1132410	0.4875986
550	0.9995555	0.7508501	0.8651156	0.9998320	0.7612993	1.0000000	0.7812822	0.4667384	0.1353706	0.4875986
600	0.9996938	0.8985370	0.8308951	0.9998632	0.7860383	1.0000000	0.7713296	0.4667384	0.1624150	0.4875986
650	0.9998109	0.9635700	0.8467794	0.9998917	0.8150014	1.0000000	0.7779987	0.4667384	0.1789752	0.4875986
700	0.9998761	0.9876468	0.8611301	0.9999083	0.8365455	1.0000000	0.7878437	0.4667384	0.1873779	0.4875986
750	0.9999065	0.9959337	0.8681395	0.9999161	0.8495889	1.0000000	0.7952046	0.4667384	0.1912760	0.4875986
800	0.9999193	0.9986834	0.8709537	0.9999195	0.8566199	1.0000000	0.7995548	0.4667384	0.1929917	0.4875986
850	0.9999245	0.9995777	0.8719827	0.9999208	0.8601379	1.0000000	0.8018212	0.4667384	0.1937211	0.4875986
900	0.9999264	0.9998653	0.8723396	0.9999214	0.8618092	1.0000000	0.8029112	0.4667384	0.1940236	0.4875986
950	0.9999271	0.9999572	0.8724595	0.9999215	0.8625736	1.0000000	0.8034071	0.4667384	0.1941469	0.4875986
1000	0.9999274	0.9999864	0.8724990	0.9999216	0.8629132	1.0000000	0.8036236	0.4667384	0.1941963	0.4875986

0	0.9999165	1.0000000	0.8725178	0.9999175	0.8630327	1.0000000	0.8037076	0.4667436	0.1943543	0.4876177
50	0.9999474	0.9700213	0.8681761	0.9999313	0.8559681	0.6995291	0.7993845	0.4809640	0.2133030	0.5077370
100	0.9999720	0.9430842	0.8462819	0.9998311	0.7851648	0.4444311	0.7652302	0.5578740	0.3583513	0.6133658
150	0.9999827	0.9312226	0.8180251	0.9993242	0.6274951	0.3373515	0.6986371	0.6610477	0.5825502	0.7444207
200	0.9999866	0.9268312	0.7973442	0.9983302	0.4633277	0.2989734	0.6303791	0.7404124	0.7609131	0.8376122
250	0.9999878	0.9253197	0.7863511	0.9972853	0.3460521	0.2860155	0.5809261	0.7863454	0.8680313	0.8889343
300	0.9999881	0.9248182	0.7815362	0.9965497	0.2769184	0.2817537	0.5515074	0.8089059	0.9240466	0.9136812
350	0.9999882	0.9246551	0.7796639	0.9961449	0.2404215	0.2803691	0.5360063	0.8189067	0.9510869	0.9247267
400	0.9999882	0.9246027	0.7789876	0.9959539	0.2224651	0.2799219	0.5284717	0.8230479	0.9634798	0.9294202
450	0.9999882	0.9245859	0.7787543	0.9958723	0.2140496	0.2797779	0.5250124	0.8246832	0.9689558	0.9313489
500	0.9999882	0.9245806	0.7786761	0.9958397	0.2102426	0.2797316	0.5234898	0.8253071	0.9713105	0.9321226
550	0.9999586	0.9545576	0.7912757	0.9956439	0.2437413	0.5801876	0.5409237	0.7999389	0.9542430	0.9121607
600	0.9999342	0.9814942	0.8277478	0.9977220	0.4164753	0.8352809	0.6170836	0.6951279	0.8042116	0.8044797
650	0.9999266	0.9933555	0.8535019	0.9990598	0.6029496	0.9423588	0.6963097	0.5898545	0.5827922	0.6741537
700	0.9999257	0.9977469	0.8653699	0.9996193	0.7283537	0.9807365	0.7489923	0.5243373	0.4084757	0.5823422
750	0.9999263	0.9992583	0.8699945	0.9998211	0.7980778	0.9936943	0.7778983	0.4914265	0.3022741	0.5315270
800	0.9999269	0.9997599	0.8716583	0.9998892	0.8331740	0.9979560	0.7921743	0.4767231	0.2455619	0.5067938
850	0.9999273	0.9999230	0.8722315	0.9999113	0.8497965	0.9993406	0.7987697	0.4706151	0.2176004	0.4956520
900	0.9999274	0.9999754	0.8724238	0.9999184	0.8573521	0.9997877	0.8016784	0.4681992	0.2045349	0.4908806
950	0.9999275	0.9999922	0.8724873	0.9999206	0.8606862	0.9999318	0.8029180	0.4672765	0.1986617	0.4889077
1000	0.9999275	0.9999975	0.8725080	0.9999213	0.8621250	0.9999781	0.8034324	0.4669331	0.1960978	0.4881123

0	0.9999165	1.0000000	0.8725178	0.9999175	0.8630327	1.0000000	0.8037076	0.4667436	0.1943543	0.4876177
50	0.9999242	1.0000000	0.8721028	0.9999185	0.8358750	0.9536071	0.8593426	0.4687683	0.1965717	0.4905031
100	0.9999265	1.0000000	0.8704342	0.9999093	0.7990470	0.9142197	0.9239312	0.4783542	0.2098461	0.5045994
150	0.9999272	1.0000000	0.8688048	0.9998969	0.7724388	0.8976866	0.9611993	0.4896374	0.2295019	0.5218367
200	0.9999275	1.0000000	0.8678562	0.9998877	0.7563081	0.8917609	0.9789737	0.4975862	0.2467781	0.5345350
250	0.9999275	1.0000000	0.8674251	0.9998825	0.7474707	0.8897602	0.9867147	0.5019459	0.2584779	0.5418619
300	0.9999275	1.0000000	0.8672541	0.9998800	0.7429613	0.8891022	0.9899111	0.5040171	0.2652796	0.5455434
350	0.9999275	1.0000000	0.8671916	0.9998790	0.7407784	0.8888884	0.9911856	0.5049157	0.2688628	0.5472408
400	0.9999275	1.0000000	0.8671699	0.9998785	0.7397632	0.8888194	0.9916815	0.5052824	0.2706265	0.5479800
450	0.9999275	1.0000000	0.8671626	0.9998784	0.7393056	0.8887972	0.9918710	0.5054258	0.2714528	0.5482895
500	0.9999275	1.0000000	0.8671601	0.9998783	0.7391044	0.8887900	0.9919423	0.5054801	0.2718258	0.5484154
550	0.9999275	1.0000000	0.8676346	0.9998813	0.7665915	0.9351806	0.9330079	0.5032671	0.2688862	0.5452979
600	0.9999275	1.0000000	0.8694129	0.9998938	0.8044387	0.9745672	0.8667288	0.4931923	0.2531710	0.5305314
650	0.9999275	1.0000000	0.8710201	0.9999066	0.8314190	0.9911002	0.8304491	0.4818693	0.2326299	0.5132010
700	0.9999275	1.0000000	0.8719022	0.9999147	0.8472274	0.9970257	0.8142268	0.4741642	0.2161465	0.5008165
750	0.9999275	1.0000000	0.8722876	0.9999187	0.8555665	0.9990264	0.8076640	0.4700376	0.2056589	0.4938159
800	0.9999275	1.0000000	0.8724366	0.9999205	0.8596785	0.9996844	0.8051683	0.4681086	0.1998202	0.4903462
850	0.9999275	1.0000000	0.8724902	0.9999212	0.8616122	0.9998982	0.8042599	0.4672810	0.1968379	0.4887613
900	0.9999275	1.0000000	0.8725086	0.9999215	0.8624902	0.9999672	0.8039405	0.4669459	0.1954033	0.4880755
950	0.9999275	1.0000000	0.8725148	0.9999216	0.8628783	0.9999895	0.8038315	0.4668157	0.1947427	0.4877898
1000	0.9999275	1.0000000	0.8725169	0.9999216	0.8630463	0.9999966	0.8037952	0.4667666	0.1944486	0.4876739

0	0.9999165	1.0000000	0.8725178	0.9999175	0.8630327	1.0000000	0.8037076	0.4667436	0.1943543	0.4876177
50	0.9999485	0.8131458	0.9306435	0.9999170	0.8380108	1.0000000	0.8011564	0.4667400	0.1942775	0.4876055
100	0.9999708	0.6452490	0.9596161	0.9998966	0.7937913	1.0000000	0.7849780	0.4667389	0.1942475	0.4876011
150	0.9999737	0.5713173	0.9617895	0.9998629	0.7463392	1.0000000	0.7592094	0.4667385	0.1942359	0.4875995
200	0.9999676	0.5439459	0.9590552	0.9998324	0.7058048	1.0000000	0.7354131	0.4667384	0.1942314	0.4875989
250	0.9999607	0.5345251	0.9570981	0.9998126	0.6773549	1.0000000	0.7188887	0.4667384	0.1942297	0.4875987
300	0.9999561	0.5313992	0.9561859	0.9998021	0.6601003	1.0000000	0.7092148	0.4667384	0.1942290	0.4875986
350	0.9999536	0.5303825	0.9558258	0.9997973	0.6506632	1.0000000	0.7041465	0.4667384	0.1942288	0.4875986
400	0.9999524	0.5300556	0.9556955	0.9997953	0.6458685	1.0000000	0.7016874	0.4667384	0.1942287	0.4875986
450	0.9999519	0.5299511	0.9556506	0.9997945	0.6435599	1.0000000	0.7005588	0.4667384	0.1942286	0.4875986
500	0.9999517	0.5299179	0.9556356	0.9997942	0.6424923	1.0000000	0.7000620	0.4667384	0.1942286	0.4875986
550	0.9997837	0.7167616	0.8411890	0.9998061	0.6723859	1.0000000	0.7047737	0.4667384	0.1942286	0.4875986
600	0.9997688	0.8846550	0.8178585	0.9998480	0.7329861	1.0000000	0.7281171	0.4667384	0.1942286	0.4875986
650	0.9998321	0.9585856	0.8413194	0.9998847	0.7873269	1.0000000	0.7564983	0.4667384	0.1942286	0.4875986
700	0.9998814	0.9859567	0.8591184	0.9999054	0.8231818	1.0000000	0.7779108	0.4667384	0.1942286	0.4875986
750	0.9999076	0.9953773	0.8674423	0.9999151	0.8434456	1.0000000	0.7908352	0.4667384	0.1942286	0.4875986
800	0.9999195	0.9985032	0.8707196	0.9999191	0.8538902	1.0000000	0.7976991	0.4667384	0.1942286	0.4875986
850	0.9999244	0.9995199	0.8719055	0.9999207	0.8589547	1.0000000	0.8010538	0.4667384	0.1942286	0.4875986
900	0.9999264	0.9998469	0.8723145	0.9999213	0.8613059	1.0000000	0.8026005	0.4667384	0.1942286	0.4875986
950	0.9999271	0.9999513	0.8724514	0.9999215	0.8623626	1.0000000	0.8032834	0.4667384	0.1942286	0.4875986
1000	0.9999274	0.9999846	0.8724964	0.9999216	0.8628258	1.0000000	0.8035751	0.4667384	0.1942286	0.4875986
