"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
58	1.0865689	0.1272265	0.4804519	0.9481125	0.1817373	0.4820851	0.6012474	0.9787385	1.0347196	1.0086261
60	1.0815025	0.1351784	0.4704083	0.9353238	0.1877516	0.4688042	0.6157911	0.9720563	1.0227932	0.9757749
62	1.0695151	0.1285004	0.4706207	0.9215642	0.1834480	0.4811690	0.6471119	0.9801226	0.9919093	0.9673110
64	1.0576763	0.1282807	0.4559439	0.9191834	0.1727170	0.4772914	0.6581610	0.9571666	0.9950967	0.9748502
66	1.0394818	0.1426085	0.4589672	0.9323174	0.1633929	0.4717844	0.6509840	0.9549435	0.9776795	0.9703078
68	1.0290480	0.1425346	0.4626375	0.9427272	0.1632960	0.4731626	0.6685312	0.9667874	0.9727868	0.9583362
70	1.0475990	0.1387489	0.4547289	0.9450749	0.1726982	0.4623615	0.6553192	0.9805025	0.9751044	0.9800562
72	1.0097029	0.1349638	0.4446142	0.9527224	0.1703718	0.4614783	0.6619439	1.0074150	0.9746995	0.9554585
74	1.0014595	0.1357223	0.4828591	0.9382016	0.1665816	0.4565827	0.6766981	0.9845324	0.9611334	0.9443586
76	0.9906117	0.1395100	0.4892528	0.9608668	0.1610396	0.4426556	0.6937654	0.9873707	0.9620663	0.9726934
78	1.0006699	0.1448412	0.4720254	0.9650005	0.1517826	0.4391991	0.7021828	0.9991126	0.9559126	0.9716941
80	0.9810767	0.1490497	0.4807384	0.9848515	0.1592612	0.4303320	0.7074844	0.9804210	0.9617960	0.9563309
82	0.9802590	0.1415107	0.4700681	0.9858238	0.1685336	0.4428659	0.6952064	0.9768078	0.9711896	0.9799763
84	0.9745933	0.1369941	0.4639149	1.0026166	0.1627811	0.4333452	0.6791947	0.9511864	0.9757259	0.9844215
86	0.9654337	0.1385960	0.4658885	0.9966665	0.1604182	0.4370973	0.6907799	0.9480895	0.9694879	0.9873548
88	0.9708734	0.1284431	0.4818539	0.9803511	0.1664195	0.4385730	0.6825396	0.9344043	0.9879508	1.0063818
90	0.9634324	0.1263079	0.4914247	0.9883645	0.1556571	0.4265915	0.6780932	0.9329593	0.9883337	0.9959900
92	0.9575388	0.1323044	0.4942054	1.0023707	0.1684253	0.4170123	0.6805110	0.9434453	0.9835395	0.9960519
94	0.9864019	0.1405506	0.4821699	0.9945195	0.1554731	0.4146349	0.6981061	0.9422084	1.0041938	1.0076439
96	0.9805352	0.1478227	0.4806312	0.9883946	0.1548571	0.4173256	0.6786759	0.9413245	1.0096440	1.0243514
98	0.9953472	0.1412678	0.4650024	0.9878635	0.1511596	0.4219951	0.6784786	0.9324640	1.0088788	1.0391359
100	1.0078243	0.1272176	0.4640127	1.0115208	0.1616981	0.4213119	0.6925283	0.9309687	0.9977816	1.0358669
102	1.0205897	0.1265908	0.4636836	1.0249149	0.1521394	0.4310238	0.6873350	0.9200840	0.9953774	1.0408753
104	1.0276987	0.1250912	0.4370092	1.0352769	0.1578415	0.4489712	0.6821984	0.9035859	0.9930176	1.0041741
106	1.0077869	0.1249041	0.4539041	1.0176673	0.1572613	0.4406926	0.6876539	0.9044112	0.9929796	1.0271198
108	0.9877367	0.1197373	0.4703918	1.0095908	0.1563993	0.4566250	0.6909357	0.8930982	0.9984333	1.0482755
110	0.9828602	0.1283265	0.4732764	1.0248549	0.1566987	0.4644186	0.7079395	0.8861904	1.0049056	1.0380081
112	0.9750444	0.1254629	0.4737683	1.0418409	0.1513307	0.4669297	0.7241150	0.8727483	1.0150120	1.0350303
114	0.9824876	0.1385935	0.4480336	1.0390722	0.1461088	0.4732344	0.7288791	0.8831897	1.0241435	1.0332494
116	0.9796348	0.1470234	0.4569048	1.0871268	0.1542339	0.4882936	0.7259330	0.9220624	1.0334751	1.0235845
118	0.9902000	0.1567888	0.4649575	1.0600499	0.1480695	0.4886014	0.7544401	0.9197164	1.0425759	1.0463006
120	0.9815624	0.1614974	0.4724407	1.0710620	0.1345336	0.4941717	0.7689673	0.9521520	1.0355051	1.0352902
122	0.9863516	0.1609268	0.4777939	1.0482218	0.1491988	0.4853671	0.7651522	0.9847337	1.0308742	1.0303762
124	0.9840521	0.1558009	0.4861034	1.0247112	0.1533426	0.4890406	0.7660130	0.9928242	1.0359531	1.0150741
126	0.9845679	0.1618328	0.4987501	1.0378229	0.1575719	0.4795535	0.7669880	1.0078109	1.0221952	0.9920464
128	0.9738006	0.1458185	0.4934187	1.0345088	0.1620541	0.4844975	0.7829355	1.0128068	1.0099778	0.9946074
130	0.9722963	0.1467181	0.4823851	1.0284703	0.1480570	0.4825913	0.7895571	1.0183087	0.9955278	0.9964907
132	0.9603213	0.1434191	0.4939631	0.9909111	0.1472339	0.4790477	0.7891906	0.9922877	1.0164361	1.0016373
134	0.9739003	0.1380562	0.4940715	0.9693626	0.1598505	0.4870418	0.8023479	0.9940504	0.9987555	1.0124066
136	0.9779337	0.1431778	0.5132729	0.9504662	0.1625962	0.5036023	0.8192833	0.9851226	1.0150050	0.9972807
138	0.9644174	0.1535141	0.5109360	0.9744222	0.1526757	0.5013996	0.8182186	0.9824110	1.0340752	1.0124471
140	0.9491634	0.1499429	0.5103043	0.9734061	0.1451205	0.5018304	0.8183674	0.9750411	1.0172672	1.0198468
142	0.9612231	0.1510528	0.5121731	0.9364446	0.1558856	0.5128466	0.8259976	0.9757319	1.0128222	1.0089058
144	0.9574226	0.1680340	0.5309290	0.9548318	0.1644799	0.5196745	0.8345042	0.9772771	1.0054066	1.0090086
146	0.9608841	0.1681918	0.5340679	0.9411876	0.1635332	0.5149921	0.8440435	0.9745806	1.0126056	1.0363965
148	0.9580945	0.1708061	0.5364655	0.9300945	0.1604369	0.4983479	0.8505274	0.9607944	1.0077339	1.0228069
150	0.9505774	0.1599490	0.5651000	0.9456226	0.1506908	0.4925819	0.8476006	0.9550152	1.0099563	1.0051230
152	0.9562848	0.1532582	0.5569634	0.9624541	0.1558330	0.4916665	0.8521224	0.9520954	1.0271798	1.0155615
154	0.9549414	0.1502210	0.5757688	0.9694057	0.1592682	0.4915350	0.8677222	0.9601163	1.0242293	1.0148205
156	0.9293006	0.1586835	0.5943680	1.0094409	0.1629972	0.4944877	0.8647687	0.9773099	1.0107856	0.9929363
158	0.9333789	0.1661495	0.6058647	1.0623457	0.1626924	0.5040431	0.8623511	1.0061590	0.9882512	1.0059161
160	0.9312191	0.1713520	0.5862950	1.0606230	0.1587304	0.4897001	0.8526501	0.9876538	1.0036762	1.0184345
162	0.9297630	0.1604989	0.5743977	1.0570402	0.1605609	0.4861214	0.8558846	0.9941993	0.9987317	1.0036968
164	0.9168629	0.1579987	0.5686687	1.0719129	0.1611139	0.4890915	0.8535520	0.9867797	0.9935022	1.0061384
166	0.9186284	0.1561093	0.5609468	1.0505205	0.1570105	0.4848606	0.8351780	0.9803340	0.9769902	1.0168768
168	0.9434367	0.1620833	0.5894144	1.0482058	0.1556702	0.4932461	0.8416605	0.9679958	0.9752764	1.0088495
170	0.9139592	0.1563783	0.5863844	1.0532411	0.1689850	0.4873100	0.8213834	0.9671355	0.9653455	1.0076941
172	0.9382809	0.1510856	0.5997880	1.0673963	0.1667638	0.4941779	0.8102289	0.9646001	0.9585775	1.0164000
174	0.9448347	0.1540872	0.5938904	1.0741814	0.1762119	0.4972285	0.8078793	0.9607681	0.9450184	1.0071424
176	0.9513441	0.1526351	0.5953655	1.0517265	0.1721841	0.4900736	0.8206908	0.9656712	0.9320382	0.9960844
178	0.9594834	0.1541961	0.6237235	1.0316877	0.1669353	0.4964387	0.8196405	0.9924328	0.9466077	0.9967720
180	0.9378895	0.1627442	0.5983880	1.0281627	0.1769584	0.4883760	0.8157130	0.9826692	0.9453456	1.0166922
182	0.9474683	0.1588360	0.6099778	1.0184572	0.1866784	0.4911983	0.8285883	1.0127197	0.9498522	1.0085885
184	0.9490057	0.1484645	0.6041071	1.0243681	0.1963669	0.4861904	0.8404945	1.0149879	0.9625400	1.0049428
186	0.9517273	0.1344234	0.6035277	1.0092593	0.2031694	0.5053194	0.8186649	1.0341848	0.9482610	0.9898719
188	0.9435555	0.1379971	0.5981490	0.9741875	0.2021697	0.5004834	0.7922402	1.0439560	0.9497946	0.9909253
190	0.9234891	0.1308813	0.5947851	0.9740925	0.2063298	0.5003436	0.8015129	1.0780199	0.9404953	0.9900901
192	0.9322726	0.1402863	0.6175617	1.0107852	0.2150828	0.4894823	0.7934761	1.0739830	0.9448917	0.9587532
194	0.9430078	0.1450073	0.6218634	1.0321064	0.2109675	0.4813549	0.7889955	1.0673467	0.9421901	0.9191868
196	0.9493377	0.1436181	0.6266746	1.0253421	0.2123333	0.4839468	0.7778417	1.0205186	0.9613095	0.9004589
198	0.9425356	0.1368034	0.6101398	1.0157709	0.2241088	0.4761480	0.7910390	1.0006944	0.9572091	0.8848707
200	0.9631610	0.1259534	0.6026194	1.0193263	0.2090237	0.4891020	0.7910925	0.9965599	0.9540314	0.9150471
202	0.9626699	0.1213238	0.5912407	1.0417212	0.2072152	0.4690404	0.8067258	0.9967678	0.9670443	0.9255344
204	0.9580988	0.1099478	0.5931791	1.0301413	0.2146822	0.4629071	0.8015976	1.0068485	0.9342774	0.9536950
206	0.9668976	0.1146926	0.5891565	1.0104151	0.2251399	0.4506042	0.8010193	1.0147015	0.9305216	0.9687226
208	0.9673760	0.1185964	0.5799324	0.9988433	0.2320736	0.4512609	0.8118537	1.0433000	0.9477228	0.9937230
210	0.9638470	0.1278509	0.5965170	0.9941304	0.2442768	0.4597159	0.8137197	1.0508465	0.9477963	1.0051164
212	0.9601276	0.1278970	0.5830520	0.9810802	0.2414530	0.4664806	0.7759096	1.0273663	0.9560596	0.9750213
214	0.9529534	0.1322509	0.5617205	0.9882838	0.2484118	0.4571509	0.7805777	1.0292797	0.9924623	1.0036115
216	0.9638517	0.1595378	0.5538191	1.0058409	0.2438975	0.4618863	0.7697189	1.0414489	0.9920145	0.9943382
218	0.9758627	0.1682531	0.5417895	1.0465886	0.2338520	0.4698618	0.7950260	1.0249671	1.0050139	0.9828270
220	0.9643786	0.1716946	0.5462765	1.0402452	0.2394947	0.4727470	0.8013679	1.0063947	1.0004838	0.9927013
222	0.9587112	0.1546802	0.5334660	1.0347291	0.2310835	0.4785731	0.7510597	1.0006286	1.0163804	0.9827886
224	0.9954112	0.1510163	0.5330501	1.0458114	0.2276932	0.4849307	0.7368025	1.0139389	1.0368260	0.9953345
226	0.9922012	0.1621064	0.5436046	1.0582349	0.2265101	0.4623116	0.7360488	0.9970561	1.0186079	0.9945430
228	1.0146603	0.1764505	0.5340095	1.0496179	0.2257575	0.4587374	0.7093015	1.0041855	1.0510330	0.9932257
230	1.0288581	0.1712631	0.5544518	1.0423651	0.2194606	0.4732303	0.7259719	1.0078910	1.0530246	0.9965517
232	1.0083320	0.1693673	0.5545953	1.0367942	0.2125096	0.4796116	0.7249983	1.0024335	1.0591598	1.0029361
234	1.0031110	0.1641342	0.5414084	1.0325693	0.2142289	0.4807423	0.7227273	1.0158746	1.0557319	1.0164996
236	1.0274312	0.1520510	0.5374516	1.0271600	0.2187777	0.4782981	0.7287790	1.0321124	1.0825050	1.0326922
238	1.0154196	0.1544905	0.5238108	1.0028244	0.2187049	0.4740790	0.7459571	1.0624460	1.0706320	1.0535741
240	1.0053333	0.1545880	0.5333030	1.0359330	0.2205207	0.4871761	0.7488338	1.0587150	1.0678487	1.0516420
242	1.0104261	0.1579884	0.5439885	1.0399934	0.2176258	0.4966433	0.7571717	1.0498006	1.0684414	1.0563903
244	1.0178832	0.1525607	0.5438118	1.0338717	0.2098688	0.4825660	0.7456751	1.0576341	1.0640316	1.0657465
246	1.0212444	0.1469809	0.5325767	1.0224062	0.2111542	0.4764955	0.7614166	1.0527115	1.0757639	1.0561583
248	1.0142423	0.1440085	0.5215311	1.0103682	0.1984883	0.4610135	0.7718922	1.0489266	1.0783364	1.0598433
250	1.0306535	0.1485553	0.5115902	0.9909565	0.2020588	0.4535906	0.7707830	1.0330405	1.0595454	1.0605491
252	1.0276157	0.1550654	0.5045731	1.0142523	0.1927748	0.4597032	0.7820199	1.0489523	1.0425749	1.0666417
254	1.0157330	0.1538069	0.5375962	1.0059282	0.1963025	0.4585619	0.7645185	1.0471722	1.0479630	1.1113057
256	1.0132537	0.1581299	0.5567694	0.9878039	0.2009195	0.4664580	0.7657749	1.0710605	1.0417710	1.0995822
258	1.0064505	0.1529776	0.5587564	1.0081892	0.1960759	0.4701215	0.7766936	1.0637396	1.0350380	1.1204406
260	1.0085664	0.1605491	0.5655718	1.0048233	0.1898907	0.4678331	0.7844447	1.0594062	1.0319574	1.1010636
262	1.0246369	0.1621469	0.5685198	1.0116270	0.1873873	0.4730499	0.7817854	1.0673327	1.0248449	1.1183193
264	1.0251222	0.1522157	0.5668774	1.0218260	0.2023282	0.4628769	0.7763906	1.0549483	1.0436630	1.1135266
266	1.0364892	0.1454985	0.5821085	1.0159050	0.2036903	0.4706157	0.7663780	1.0410503	1.0209891	1.1062235
268	1.0516205	0.1425964	0.5876837	1.0047919	0.2040765	0.4682293	0.7624996	1.0400797	1.0274237	1.0809791
270	1.0574658	0.1309113	0.5907748	1.0035674	0.2001235	0.4615819	0.7569152	1.0356227	1.0379907	1.0657050
272	1.0830026	0.1305550	0.6027317	0.9863162	0.2034536	0.4629246	0.7427426	1.0022270	1.0372575	1.0757544
274	1.0798945	0.1352671	0.6123211	0.9708690	0.1993474	0.4585688	0.7406990	1.0006261	1.0173087	1.0620249
276	1.1075767	0.1327905	0.5912681	0.9804291	0.2025066	0.4709942	0.7237380	1.0103746	1.0075021	1.0561392
278	1.1050568	0.1312656	0.5903454	0.9801272	0.2055215	0.4587066	0.7223030	0.9875021	1.0023776	1.0574232
280	1.0936060	0.1292001	0.5754370	0.9992155	0.2152514	0.4688897	0.7485088	0.9789096	1.0054243	1.0413608
282	1.0968402	0.1329150	0.5520509	1.0017141	0.2044153	0.4792222	0.7325669	0.9741072	1.0289198	1.0320040
284	1.0745809	0.1289256	0.5316061	1.0077229	0.1950213	0.4823200	0.7376514	0.9731676	1.0208740	1.0362455
286	1.0761223	0.1263102	0.5241927	1.0104918	0.1870886	0.4750806	0.7255853	0.9863211	1.0120578	1.0284963
288	1.0622259	0.1142236	0.5393425	0.9893108	0.2010837	0.4738895	0.6962325	1.0022096	1.0111004	1.0267436
290	1.0599113	0.1118611	0.5161783	1.0021424	0.2037702	0.4617999	0.6761940	1.0240415	1.0195488	1.0277098
292	1.0767971	0.1230296	0.5131049	0.9895166	0.1989295	0.4505315	0.6832598	1.0222123	1.0095842	1.0138034
294	1.0602062	0.1251024	0.5065406	0.9861719	0.1951193	0.4561686	0.6808463	1.0173487	1.0176428	1.0188946
296	1.0707884	0.1230456	0.4816516	1.0049142	0.2000494	0.4536026	0.7124827	1.0055265	1.0314430	1.0220994
298	1.0563500	0.1168283	0.5093574	1.0111714	0.1945216	0.4444730	0.6905124	0.9833195	1.0357272	1.0080015
300	1.0558505	0.1159383	0.5106029	0.9998321	0.1994283	0.4347027	0.6912113	0.9932576	1.0353661	1.0042689
302	1.0562974	0.1059800	0.5031444	0.9956184	0.1930900	0.4287860	0.6959292	1.0009656	1.0425628	1.0002716
304	1.0505713	0.1135934	0.5075269	0.9978547	0.1780036	0.4283878	0.6977365	0.9945385	1.0348644	0.9797412
306	1.0413537	0.1331109	0.4959642	1.0089558	0.1700211	0.4346761	0.6939509	1.0083691	1.0218587	1.0157576
308	1.0283084	0.1377580	0.5089010	0.9973261	0.1782807	0.4435168	0.7139793	1.0198119	1.0359573	1.0427365
310	1.0361190	0.1410261	0.5190897	1.0006840	0.1703341	0.4444030	0.7158910	1.0255207	1.0323431	1.0434208
312	0.9991985	0.1339978	0.5352017	1.0124776	0.1728600	0.4477488	0.7380177	1.0204137	1.0597163	1.0536810
314	0.9866426	0.1427021	0.5467111	0.9900546	0.1657216	0.4413575	0.7667423	1.0460205	1.0357622	1.0505341
316	0.9873265	0.1358438	0.5444550	0.9773909	0.1721662	0.4532868	0.7621823	1.0322188	1.0323568	1.0436766
318	1.0199463	0.1332238	0.5441114	0.9722904	0.1847276	0.4598117	0.7696221	1.0458765	1.0351075	1.0598640
320	1.0114948	0.1465680	0.5483629	1.0127941	0.1873227	0.4579141	0.7621162	1.0614127	1.0614681	1.0370807
322	1.0074381	0.1492298	0.5497718	0.9921035	0.1833059	0.4687991	0.7906292	1.0692556	1.0552634	1.0266945
324	0.9995315	0.1431095	0.5577179	0.9748973	0.1934395	0.4798140	0.7835342	1.0676851	1.0532767	1.0273557
326	1.0202180	0.1349629	0.5289586	0.9637377	0.1830005	0.4811201	0.8170832	1.0472536	1.0567961	1.0199952
328	1.0220664	0.1286482	0.5089422	0.9895154	0.1830907	0.4912787	0.8130287	1.0449507	1.0537003	1.0199216
330	1.0095824	0.1319246	0.5301749	0.9815137	0.1976150	0.4824193	0.8078982	1.0429187	1.0612674	1.0373252
332	1.0167340	0.1319773	0.5407296	0.9935895	0.1930225	0.4701366	0.7909508	1.0454337	1.0483887	1.0428641
334	0.9863887	0.1423090	0.5037678	1.0054423	0.1989687	0.4632993	0.7950961	1.0226544	1.0529205	1.0530036
336	0.9786815	0.1454430	0.4769203	0.9988787	0.1919033	0.4635259	0.7996297	1.0007050	1.0304161	1.0625134
338	0.9679305	0.1509270	0.4722682	0.9868030	0.1952536	0.4669625	0.8018033	1.0089618	1.0495276	1.1048609
340	0.9618747	0.1406453	0.4821543	0.9912202	0.2066978	0.4527328	0.8268879	1.0054635	1.0501079	1.0970492
342	0.9583521	0.1318686	0.4884585	0.9698663	0.2086435	0.4452275	0.7993081	1.0320129	1.0468121	1.0765519
344	0.9434045	0.1314891	0.4903500	0.9627423	0.2137960	0.4401154	0.8178556	1.0003657	1.0567171	1.0617838
346	0.9620380	0.1329927	0.4624823	0.9698106	0.2115368	0.4367363	0.8215788	1.0103068	1.0527992	1.0482443
348	0.9484954	0.1373094	0.4805202	0.9661121	0.2142909	0.4398321	0.8338307	1.0094833	1.0295234	1.0336658
350	0.9392140	0.1490465	0.4757703	0.9901165	0.2037185	0.4396035	0.8372582	1.0181018	1.0375608	1.0337753
352	0.9251224	0.1576730	0.4681938	0.9639247	0.1966716	0.4584942	0.8294554	1.0346486	1.0237787	1.0371601
354	0.9249667	0.1437390	0.4848667	0.9894422	0.2080367	0.4442216	0.8329829	1.0390214	1.0101259	1.0403643
356	0.9227902	0.1510145	0.4905746	1.0007479	0.2110176	0.4330541	0.8425543	1.0599619	1.0209413	1.0330771
358	0.9387361	0.1441316	0.4736496	1.0146022	0.2171788	0.4447387	0.8449950	1.0323785	1.0254349	1.0212059
360	0.9349790	0.1374186	0.4925618	1.0147869	0.2119545	0.4491890	0.8433203	1.0238419	1.0147767	1.0179256
362	0.9372383	0.1188468	0.4938114	1.0148418	0.2106166	0.4613031	0.8457584	1.0296464	1.0067820	1.0272639
364	0.9588820	0.1093903	0.4642697	1.0240320	0.2185047	0.4690694	0.8432177	1.0314217	1.0321720	1.0116857
366	0.9675918	0.1174806	0.4816863	1.0276980	0.2087130	0.4550219	0.8335121	1.0474996	0.9975699	1.0063325
368	0.9795957	0.1157917	0.4860478	1.0175540	0.1880532	0.4491710	0.8241066	1.0390726	0.9864915	1.0100113
370	0.9594934	0.1227110	0.4938453	1.0343778	0.1769809	0.4416376	0.7946849	1.0275978	0.9894304	0.9918090
372	0.9640158	0.1123175	0.4877039	1.0405230	0.1715592	0.4380966	0.7963187	1.0302371	0.9938334	1.0152747
374	0.9673678	0.1109621	0.4834340	1.0444521	0.1688954	0.4394076	0.8134401	1.0134123	0.9916356	1.0476681
376	0.9764602	0.1201431	0.4937019	1.0407835	0.1671963	0.4540232	0.7943527	1.0011097	1.0044485	1.0606016
378	0.9975187	0.1222436	0.5026232	1.0262586	0.1645775	0.4433252	0.7891130	0.9967308	0.9959482	1.0447410
380	1.0106816	0.1165830	0.5212475	1.0243493	0.1566231	0.4470940	0.7835282	1.0222355	1.0006071	1.0613022
382	0.9958061	0.1166748	0.5325217	1.0312110	0.1609292	0.4514005	0.7823058	1.0127301	1.0016918	1.0539068
384	0.9982057	0.1140771	0.5399106	1.0474283	0.1650953	0.4409741	0.7795055	1.0092342	1.0324119	1.0570938
386	0.9987777	0.1174759	0.5515321	1.0489332	0.1555888	0.4409231	0.7759920	0.9773966	1.0148610	1.0573663
388	0.9993756	0.1129835	0.5763328	1.0623014	0.1505565	0.4454343	0.7771475	0.9753916	1.0034062	1.0538224
390	0.9932916	0.1218389	0.5601495	1.0353673	0.1514866	0.4469783	0.7813838	0.9657973	1.0043505	1.0235751
392	0.9724296	0.1174635	0.5716430	1.0506007	0.1510603	0.4378224	0.7499542	0.9670345	1.0178741	1.0462673
394	0.9931002	0.1199733	0.5754815	1.0805353	0.1437352	0.4380982	0.7436263	0.9562657	1.0366614	1.0303236
396	1.0211161	0.1083944	0.5769089	1.0610324	0.1373007	0.4406271	0.7348756	0.9329693	1.0384943	1.0196812
398	1.0210966	0.1050585	0.5572855	1.0647669	0.1352025	0.4285080	0.7454947	0.9257193	1.0287744	1.0269681
400	1.0134920	0.1199632	0.5452157	1.0464338	0.1505292	0.4236168	0.7622471	0.9259725	1.0308897	1.0042236
402	1.0110488	0.1215142	0.5628792	1.0571345	0.1486921	0.4267811	0.7495557	0.9329364	1.0353643	0.9739604
404	1.0158747	0.1378101	0.5734664	1.0427025	0.1603474	0.4222117	0.7254652	0.9444461	0.9979436	0.9666600
406	1.0124819	0.1332611	0.5776796	1.0279966	0.1698571	0.4186173	0.6891582	0.9453472	1.0046129	0.9657766
408	1.0290325	0.1492985	0.5864245	1.0230489	0.1620942	0.4197112	0.6958871	0.9547064	1.0059857	0.9743032
410	1.0609520	0.1515733	0.6068393	1.0168287	0.1652417	0.4064713	0.6980065	0.9509213	1.0132019	0.9685396
412	1.0524448	0.1565728	0.6294558	1.0138193	0.1737966	0.4185153	0.6946500	0.9495093	1.0052525	0.9687871
414	1.0539392	0.1625217	0.6204745	0.9674752	0.1708683	0.4281877	0.6926136	0.9375688	1.0019427	0.9978094
416	1.0392864	0.1615306	0.6099104	0.9428662	0.1763121	0.4162234	0.6906248	0.9311851	1.0007501	0.9887143
418	1.0454757	0.1547241	0.6085475	0.9300934	0.1749067	0.4370597	0.7034023	0.9431914	1.0016129	0.9989901
420	1.0467458	0.1469994	0.5987951	0.9356194	0.1789474	0.4473917	0.7130196	0.9573880	1.0063892	1.0008509
422	1.0522755	0.1600394	0.5979310	0.9234460	0.1744303	0.4409337	0.6990679	0.9731495	1.0042068	0.9844289
424	1.0682939	0.1609105	0.5997241	0.9314269	0.1750082	0.4493311	0.7042438	0.9941311	0.9925356	0.9688915
426	1.0658528	0.1688010	0.6076018	0.8997003	0.1660071	0.4409057	0.7124313	0.9743639	0.9826818	0.9860041
428	1.0574090	0.1846013	0.5842787	0.9537519	0.1620830	0.4339080	0.6948101	0.9905157	0.9735398	0.9758432
430	1.0642829	0.1820730	0.5955904	0.9319561	0.1576901	0.4380814	0.6856274	0.9807191	0.9710185	1.0010812
432	1.0658102	0.1742062	0.5860208	0.9251033	0.1528054	0.4204093	0.6878853	0.9613316	0.9778861	1.0025586
434	1.0854460	0.1750196	0.5600258	0.9342736	0.1528980	0.4298128	0.6775006	0.9501618	0.9779374	0.9931086
436	1.0955492	0.1741791	0.5694142	0.9425871	0.1548335	0.4228945	0.6695023	0.9191166	0.9720378	0.9947126
438	1.1135821	0.1677288	0.5766897	0.9395553	0.1546236	0.4307074	0.6700923	0.9353330	0.9646727	0.9949606
440	1.1304779	0.1623565	0.5779425	0.9456518	0.1484468	0.4386885	0.6672184	0.9522558	0.9782194	0.9995248
442	1.1392475	0.1613950	0.5999951	0.9328497	0.1535674	0.4443520	0.6523244	0.9632223	0.9679723	1.0328795
444	1.1449867	0.1630539	0.5739206	0.9625236	0.1572675	0.4446586	0.6792837	0.9719511	0.9572498	1.0348074
446	1.1497148	0.1537658	0.5883759	0.9599231	0.1675444	0.4469475	0.6772592	0.9625175	0.9648723	1.0794343
