"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
136	0.1782424	0.2800348	0.5720630	0.4861283	0.5116501	0.2030419	0.2281987	0.6566941	0.7859294	0.6165017
138	0.2392089	0.2288538	0.5858836	0.5319281	0.5237610	0.2597465	0.1799197	0.5771775	0.7647472	0.6441255
140	0.2595883	0.2452340	0.6772060	0.4852114	0.5847880	0.2829255	0.2500080	0.6613324	0.7051992	0.5662006
142	0.1731914	0.2600974	0.6457869	0.4785644	0.5059445	0.2776410	0.1466312	0.7146870	0.7465670	0.7420554
144	0.2019028	0.2176001	0.6382521	0.5021908	0.4292497	0.2311380	0.2297395	0.6511337	0.6983572	0.6593030
146	0.3397551	0.2502806	0.6427296	0.5173451	0.5716323	0.2333288	0.2157735	0.6399590	0.7783950	0.6296586
148	0.1719204	0.2038221	0.5670685	0.4899623	0.4559278	0.2904463	0.1860774	0.6550610	0.7312516	0.7148445
150	0.2066529	0.2090190	0.6281814	0.4292323	0.4940269	0.2559105	0.2049732	0.5617973	0.6294090	0.8088916
152	0.1763940	0.2430798	0.6548560	0.4988159	0.5748839	0.2749895	0.1616543	0.5429876	0.6265360	0.7084339
154	0.2805878	0.2098868	0.6656924	0.5008402	0.4791556	0.2393963	0.1670347	0.5891524	0.6967983	0.7191829
156	0.2158504	0.2169929	0.5435025	0.3825300	0.5844044	0.2808437	0.1697771	0.6232451	0.7451006	0.7076560
158	0.1955229	0.2298298	0.7068180	0.5150865	0.4851366	0.2729869	0.1624672	0.5686554	0.7509305	0.6971372
160	0.1830357	0.1832971	0.5825883	0.4063682	0.5202586	0.2484810	0.1643126	0.6858952	0.7514831	0.7473198
162	0.2337767	0.1988594	0.5928135	0.4050286	0.5506085	0.2945661	0.1926303	0.6276563	0.7420013	0.6293193
164	0.2233348	0.2221908	0.7432148	0.4979457	0.4336190	0.2622334	0.1752465	0.6215341	0.8102937	0.5688793
166	0.2334516	0.2199358	0.5893639	0.3528114	0.5032722	0.1864611	0.1363953	0.7272669	0.6754688	0.6968082
168	0.1982725	0.2137473	0.5697960	0.3739850	0.5126308	0.3133318	0.1684380	0.6694183	0.6961489	0.5951102
170	0.1488824	0.1736089	0.6000228	0.4259931	0.5270662	0.2710761	0.1697685	0.6936791	0.6404142	0.7985449
172	0.1841024	0.2229167	0.5702455	0.4358888	0.5921877	0.2223008	0.1208777	0.7481039	0.7227149	0.6697850
174	0.1849298	0.2162880	0.6065551	0.3836772	0.5346606	0.2529712	0.1774765	0.5858370	0.7448930	0.5770777
176	0.1881739	0.1785063	0.6275993	0.4504251	0.5193397	0.3006199	0.1743290	0.6087783	0.7954777	0.6257683
178	0.1875233	0.2316964	0.6138600	0.4780452	0.6020011	0.2528691	0.1984598	0.6079024	0.6369358	0.6042326
180	0.2052194	0.1886957	0.5860403	0.4834406	0.4922419	0.2236485	0.1750948	0.6060792	0.6424300	0.6360704
182	0.1843432	0.1887076	0.5995997	0.4120835	0.5249327	0.2408900	0.1978647	0.5705979	0.7492016	0.6059862
184	0.2075045	0.2053055	0.6617711	0.4827371	0.4821123	0.2744543	0.1757216	0.6565504	0.6885365	0.6005363
186	0.1946391	0.1880334	0.6292133	0.4237930	0.4499191	0.2574975	0.1860200	0.7404164	0.8346930	0.5787768
188	0.1387133	0.1810408	0.6292657	0.4142625	0.5066681	0.3310607	0.1809613	0.7905749	0.7075993	0.5589529
190	0.2104180	0.2087489	0.6385570	0.3445067	0.4529588	0.2302104	0.1572904	0.7030113	0.6810179	0.7923256
192	0.2424703	0.1608953	0.7200502	0.4618876	0.4530351	0.3294735	0.2099142	0.6638619	0.6592567	0.5525994
194	0.1759165	0.2507670	0.6219726	0.4183283	0.5365247	0.2599440	0.1834820	0.6605094	0.7703029	0.7412966
196	0.1432462	0.1775064	0.6586969	0.4823555	0.5761760	0.2995414	0.1510971	0.6108016	0.8936795	0.7473587
198	0.1825249	0.2618942	0.7023209	0.4134162	0.5002025	0.2916189	0.2083299	0.6484747	0.7468432	0.6687628
200	0.1911867	0.1645986	0.8042733	0.4805449	0.4718420	0.2474438	0.2095864	0.5950179	0.6827243	0.6547636
202	0.1860560	0.2442228	0.6682935	0.4697601	0.4562078	0.2568150	0.2221788	0.5819019	0.6213071	0.6934266
204	0.1450968	0.1775058	0.6142975	0.4704324	0.5122347	0.2906843	0.1899967	0.8020973	0.8461704	0.7523142
206	0.1834926	0.2221490	0.5936928	0.4569750	0.5160442	0.3213076	0.1817019	0.5723586	0.6997287	0.6723064
208	0.1680886	0.1821302	0.6248843	0.4057758	0.4550517	0.3568854	0.1531251	0.6549917	0.7621207	0.7451499
210	0.1456076	0.1686157	0.7218382	0.4602960	0.4639966	0.2483926	0.1288285	0.6408269	0.8008454	0.7344702
212	0.1603952	0.1628159	0.7066195	0.4490608	0.5293255	0.2393462	0.1731480	0.5558284	0.7598207	0.7408784
214	0.1700316	0.1543384	0.6103624	0.4222629	0.4714911	0.2746905	0.1616805	0.5737847	0.8207982	0.7809876
216	0.1786538	0.1594924	0.5881321	0.4069942	0.4700838	0.2533565	0.1596417	0.6601757	0.6969516	0.6304172
218	0.2069119	0.1351183	0.5808696	0.3749396	0.4528946	0.2592916	0.1076012	0.6760885	0.6690964	0.6557839
220	0.1610484	0.1162501	0.6227585	0.4214707	0.4487630	0.3021274	0.2011675	0.5910599	0.7303799	0.5934997
222	0.1724942	0.1340358	0.6947954	0.4408884	0.4798675	0.2822822	0.1556602	0.7538214	0.7714975	0.7231520
224	0.1614462	0.1721997	0.6222988	0.4373823	0.5489986	0.2735636	0.1197954	0.6200354	0.6712343	0.7003985
226	0.1783196	0.2146135	0.5985247	0.4241421	0.4300327	0.3011913	0.1299154	0.6439833	0.8113581	0.7153240
228	0.1696988	0.1518234	0.6517542	0.3270430	0.4796231	0.2432733	0.1621817	0.6827043	0.7439230	0.6325455
230	0.1558854	0.1613384	0.5938301	0.4072806	0.5485951	0.2152803	0.1973104	0.5780674	0.7502868	0.7011604
232	0.1900057	0.1586024	0.5786348	0.4667244	0.4119420	0.3020579	0.1461792	0.5951799	0.8683032	0.7660994
234	0.2759534	0.1950406	0.5483608	0.4084173	0.4446019	0.2727628	0.1730941	0.6622617	0.7090960	0.6229524
236	0.2142341	0.1469629	0.5859595	0.4192766	0.3943184	0.2382214	0.2207362	0.6424661	0.7870611	0.6983317
238	0.1971525	0.1515255	0.5417905	0.3693628	0.5205140	0.2685019	0.1718492	0.6601480	0.8029035	0.6391649
240	0.1699364	0.1977370	0.6953261	0.4216246	0.4540734	0.2920869	0.1477398	0.7052178	0.7917109	0.6402784
242	0.1829019	0.1950114	0.5759807	0.4857339	0.4102368	0.2384548	0.1665620	0.6058098	0.7892233	0.6259212
244	0.1803917	0.1552978	0.6056677	0.4104941	0.4621054	0.2943589	0.1892559	0.6054723	0.7779788	0.7126560
246	0.1461209	0.1752222	0.5640384	0.3806679	0.4397654	0.2836787	0.2002568	0.6039367	0.8634822	0.6117913
248	0.2206145	0.1476005	0.6606020	0.4292718	0.4098481	0.2914660	0.1769359	0.7324195	0.7298823	0.6568381
250	0.1986296	0.1566511	0.6662711	0.5437188	0.3765007	0.3005750	0.2092170	0.6891531	0.7671828	0.5834110
252	0.1529202	0.1739863	0.5592484	0.4659059	0.3968279	0.2393203	0.2064171	0.7359590	0.7911670	0.6460733
254	0.1868243	0.1652286	0.5538714	0.4705235	0.3992935	0.2512108	0.2280471	0.6852240	0.7386903	0.6881745
256	0.2348981	0.1691101	0.6111091	0.4647195	0.4598205	0.2827241	0.1542163	0.7124455	0.6712245	0.6518342
258	0.1425855	0.1507729	0.5541076	0.3795530	0.3811376	0.2621928	0.1633147	0.5134798	0.6920223	0.7825920
260	0.1454006	0.1190124	0.5089553	0.4659819	0.3757414	0.2409504	0.1993135	0.6926103	0.6983078	0.7881032
262	0.1963395	0.1544457	0.5040824	0.4358107	0.4768331	0.2735379	0.2651732	0.5974367	0.6418560	0.8394600
264	0.2056526	0.1598902	0.6050724	0.4214986	0.4250755	0.2688530	0.2030648	0.6367857	0.6527256	0.6694378
266	0.2078501	0.1863553	0.6103614	0.4173040	0.3922927	0.2696093	0.1585756	0.5473073	0.7517275	0.7272190
268	0.2451891	0.1489527	0.5895457	0.4444115	0.3234273	0.2520252	0.1679428	0.5454478	0.7892789	0.7556406
270	0.1586498	0.1548593	0.5433222	0.3850053	0.4629679	0.2164820	0.2570176	0.7248773	0.6414318	0.6974331
272	0.1529551	0.1731280	0.6575128	0.4366226	0.4748657	0.2604302	0.2466419	0.6951569	0.8027883	0.7543346
274	0.2052134	0.1565283	0.6083446	0.3019768	0.5103796	0.2710027	0.2186223	0.5701535	0.7518875	0.8082799
276	0.1988637	0.1635933	0.5922154	0.3421448	0.4185225	0.2468135	0.1849231	0.5582922	0.8080352	0.6614952
278	0.2095677	0.1611000	0.7444236	0.4165541	0.3854389	0.2852551	0.1631289	0.5505904	0.6819509	0.6567316
280	0.1932852	0.1622129	0.6148319	0.3680741	0.4108126	0.2626051	0.2242355	0.5974633	0.6507116	0.8212884
282	0.1744377	0.1526081	0.5781808	0.3513386	0.4017421	0.2229036	0.1784217	0.4912108	0.7189703	0.6421067
284	0.1927185	0.1945220	0.6383945	0.3900150	0.3831641	0.2422292	0.1814501	0.6335111	0.5894501	0.8002989
286	0.2570347	0.1208044	0.5999915	0.3723455	0.4254685	0.2756497	0.1355351	0.5609299	0.7194858	0.7710126
288	0.2769212	0.0953762	0.5506378	0.4299432	0.3876480	0.2701800	0.2035689	0.5822997	0.7790987	0.7538510
290	0.1469541	0.1592904	0.5797571	0.3749649	0.4153915	0.3238530	0.1906435	0.6563930	0.6913955	0.5338646
292	0.1952447	0.0790753	0.5147425	0.3474348	0.4937268	0.3160950	0.2342592	0.6403193	0.6964052	0.6651438
294	0.1550635	0.1277042	0.6248617	0.4902363	0.4597451	0.2910345	0.2005728	0.6854699	0.6680956	0.6463295
296	0.2206761	0.1338249	0.5325433	0.4347869	0.4220023	0.2905227	0.2078886	0.5577345	0.6350656	0.6981288
298	0.2165204	0.1836608	0.6015633	0.4864442	0.4531505	0.3491278	0.1458057	0.6386177	0.5897259	0.6567002
300	0.1463950	0.1068111	0.6333517	0.4123395	0.3559068	0.2451735	0.1845934	0.5748620	0.6042611	0.6797882
302	0.2353188	0.1223007	0.6146648	0.3785406	0.4802964	0.4468491	0.1793429	0.5258606	0.5886637	0.7379972
304	0.2184497	0.1695356	0.5453520	0.4162157	0.4741247	0.2456225	0.1497868	0.5902941	0.5668401	0.7137789
306	0.2159570	0.1198268	0.5472407	0.3861249	0.4411704	0.3401959	0.1864750	0.6476569	0.6997858	0.6784780
308	0.1431019	0.1877976	0.6482969	0.4473388	0.4039734	0.2509280	0.1664974	0.5942090	0.6472359	0.7509724
310	0.1947072	0.1345155	0.6169752	0.4363191	0.4459349	0.3024861	0.1521027	0.6043006	0.6613793	0.6409739
312	0.1834803	0.1253723	0.5566925	0.5399989	0.4367288	0.3132960	0.1384853	0.5673790	0.5596209	0.6371269
314	0.2258768	0.1842828	0.5291404	0.3644485	0.4604894	0.3904418	0.1562335	0.5405182	0.6742313	0.6812192
316	0.1926486	0.1228355	0.4419460	0.4901077	0.4934443	0.3407446	0.1561898	0.6453376	0.5954262	0.6556262
318	0.2147065	0.1850216	0.6117511	0.4434710	0.4615115	0.3276114	0.2012870	0.5802582	0.8117682	0.6295297
320	0.1693764	0.1309581	0.6105706	0.4285813	0.5260374	0.3544148	0.1359381	0.5721944	0.6368365	0.6339088
322	0.2826450	0.1336126	0.5674841	0.4001904	0.4890720	0.3791383	0.1710166	0.6469497	0.7012088	0.6682398
324	0.2092633	0.1563712	0.5863682	0.4250584	0.4797520	0.3329177	0.1463940	0.6921578	0.5689737	0.7847180
326	0.2223421	0.1092129	0.5410314	0.4105680	0.4828188	0.3464177	0.1705474	0.4608845	0.6192820	0.6723654
328	0.2068918	0.1719786	0.5674250	0.4676787	0.4768221	0.3884053	0.1600417	0.6007202	0.5840849	0.7502146
330	0.2004615	0.1387025	0.5700216	0.3553128	0.4672826	0.3751337	0.1734920	0.5931446	0.6304283	0.7414794
332	0.3188053	0.2115918	0.5203036	0.3857434	0.4747774	0.2902231	0.1226327	0.6792318	0.5475164	0.7534098
334	0.2298593	0.1226893	0.4612133	0.3078246	0.4028201	0.3457065	0.2049569	0.6503370	0.6905697	0.6332058
336	0.2879368	0.1560857	0.5888319	0.3968068	0.5827610	0.3336621	0.1240849	0.5284147	0.6462819	0.6509880
338	0.1920743	0.1851094	0.6655450	0.4287507	0.4888598	0.3828003	0.1275627	0.5510929	0.5910344	0.5746505
340	0.2214833	0.2016994	0.5559536	0.4057936	0.5095925	0.3006645	0.1612721	0.6897103	0.6520835	0.6305415
342	0.3004138	0.1416323	0.5445698	0.3378531	0.4783512	0.3458923	0.1476083	0.4370328	0.6232619	0.6480214
344	0.2140283	0.1542273	0.5872038	0.4169488	0.4003939	0.3415462	0.1874796	0.6626388	0.6159317	0.6538922
346	0.3250407	0.1438508	0.5162982	0.4473323	0.5484948	0.4036069	0.1513477	0.5172826	0.6045871	0.5528775
348	0.2824874	0.1983028	0.6435589	0.5164052	0.4384274	0.3740490	0.2061726	0.5908603	0.6040027	0.6542304
350	0.3536843	0.1945855	0.5549444	0.3878101	0.5067059	0.4808555	0.1663359	0.4731452	0.7067811	0.6893020
352	0.2093034	0.2054624	0.5371829	0.3647029	0.5133761	0.4114671	0.1485679	0.5583497	0.6521390	0.6362295
354	0.3540968	0.1629007	0.5722543	0.4202885	0.4877163	0.4174986	0.1449447	0.5062665	0.6148708	0.6284470
356	0.2735812	0.1783638	0.5116234	0.4063047	0.4679191	0.2972652	0.1618975	0.5474314	0.6943524	0.7030185
358	0.2692508	0.1639035	0.6035898	0.4512497	0.4852327	0.3308854	0.1704157	0.4701450	0.6291305	0.6953956
360	0.2583520	0.1732021	0.5663635	0.3866596	0.4506476	0.3206474	0.1505671	0.5920654	0.5574662	0.5829343
362	0.3037441	0.1339930	0.5565305	0.4545624	0.4237524	0.3892971	0.1150013	0.5766729	0.7178558	0.7235091
364	0.2670475	0.1781460	0.5977958	0.3442917	0.5424229	0.3463778	0.1999735	0.4965276	0.5577410	0.6686502
366	0.2495544	0.1322536	0.5259890	0.4580459	0.4477084	0.3097214	0.2165828	0.5686566	0.7217867	0.6645155
368	0.2432294	0.2176597	0.6267885	0.4499766	0.3888548	0.3407928	0.2000461	0.5470305	0.5334217	0.6199843
370	0.3141866	0.2276664	0.5932578	0.4319239	0.4907573	0.3006278	0.2070894	0.4056420	0.6664722	0.6915014
372	0.2612703	0.2490445	0.6033326	0.5574893	0.3829428	0.2962567	0.1525441	0.4677100	0.5620132	0.6475104
374	0.2614063	0.1867399	0.6359683	0.5429915	0.4522445	0.2814467	0.1434747	0.4803933	0.5778978	0.7037193
376	0.1859267	0.1833753	0.6564849	0.4963395	0.4302402	0.2889301	0.1188033	0.5536339	0.7005933	0.7498252
378	0.2473038	0.2158194	0.5371752	0.3919360	0.4144803	0.3046638	0.1902078	0.5312695	0.6198382	0.7232054
380	0.2714303	0.1962591	0.5110674	0.4608779	0.3683337	0.3293255	0.1766538	0.5257200	0.7225772	0.7881647
382	0.2718978	0.2631033	0.5495930	0.4366910	0.4902883	0.4106403	0.1540359	0.5462548	0.7618700	0.7437833
384	0.2441708	0.2085014	0.5528078	0.4568355	0.4496089	0.3421047	0.1890243	0.5380705	0.6970020	0.7157395
386	0.2815970	0.2021714	0.5933419	0.4709433	0.5211117	0.3263091	0.1711973	0.4939503	0.6132894	0.7433237
388	0.2632754	0.2482105	0.5897172	0.4569240	0.5095146	0.2854538	0.1719506	0.5619071	0.6909620	0.7108162
390	0.3024002	0.2022428	0.4853777	0.4837541	0.4552191	0.3147341	0.1370631	0.6178673	0.5575735	0.7161291
392	0.2672333	0.2222775	0.6049477	0.4942610	0.4799605	0.4011686	0.1493030	0.6261782	0.6802733	0.7093080
394	0.2253036	0.1943119	0.4875723	0.4638809	0.4747259	0.4219813	0.1370133	0.5460682	0.6234033	0.6524419
396	0.3023241	0.1926653	0.5802610	0.5326727	0.4765380	0.3019346	0.2041348	0.5373827	0.6692542	0.7618733
398	0.3415084	0.2225452	0.5464868	0.4852574	0.4404106	0.2753676	0.1777817	0.5040182	0.6304216	0.6270146
400	0.2294207	0.1735052	0.5423371	0.4051301	0.5417154	0.3703623	0.1692019	0.4896784	0.5865781	0.7639534
402	0.2438309	0.2159095	0.5859672	0.3854100	0.4695519	0.3268468	0.2202873	0.5451001	0.5413604	0.8686530
404	0.2878989	0.2072372	0.6416540	0.4876399	0.3754950	0.3348370	0.1581959	0.6172855	0.6636106	0.6768148
406	0.2525494	0.1528837	0.5804799	0.5164031	0.3905067	0.2968410	0.1757100	0.5004715	0.6255753	0.7436707
408	0.2278242	0.1758621	0.5758215	0.4412553	0.4592945	0.3392911	0.1964797	0.5738408	0.6397132	0.6701332
410	0.2298719	0.2062883	0.5444629	0.5232700	0.3985588	0.3538563	0.1366874	0.6340358	0.6926181	0.6703091
412	0.2768683	0.2312619	0.6266055	0.5157981	0.4125766	0.3128009	0.1332324	0.6032573	0.6262437	0.6591821
414	0.2371767	0.1996962	0.5535925	0.4458218	0.4030980	0.2766945	0.1443176	0.5258033	0.6536829	0.6561588
416	0.2346910	0.1701636	0.5823138	0.4143120	0.4182831	0.2503511	0.1447814	0.5453712	0.5702922	0.6112865
418	0.2172614	0.1397475	0.5665340	0.4174099	0.3995196	0.2975331	0.1707191	0.6161606	0.5206242	0.6328928
420	0.2649691	0.1391410	0.5632341	0.4349699	0.3840800	0.2609633	0.1690359	0.5220725	0.6375613	0.7015906
422	0.2422111	0.1861581	0.6532155	0.4754853	0.4375699	0.2851042	0.1478060	0.5611520	0.6717143	0.6243175
424	0.2697288	0.1807212	0.6187691	0.4237345	0.3833863	0.3737214	0.1844569	0.4871877	0.6366839	0.7856543
426	0.2631492	0.2342805	0.5652793	0.3920693	0.4818890	0.3209686	0.1704670	0.5910056	0.5971282	0.7540911
428	0.2876702	0.2154233	0.5671393	0.4154433	0.4400890	0.2943627	0.1877237	0.4709216	0.5667151	0.6418340
430	0.3513229	0.1835139	0.6151746	0.4738045	0.4088721	0.3403414	0.1578252	0.5059566	0.5985136	0.8291912
432	0.3118495	0.1578365	0.6185972	0.4132500	0.4749977	0.2264383	0.1411342	0.6395771	0.5815082	0.6417766
434	0.3415359	0.1749530	0.6943583	0.3952993	0.3898336	0.2992019	0.1728732	0.5164815	0.5387190	0.7422310
436	0.2317092	0.1181597	0.6969500	0.3642117	0.5341554	0.3377527	0.1429958	0.5552177	0.6113074	0.7867496
438	0.2667519	0.1970140	0.6713427	0.4701628	0.5157795	0.2996239	0.1107930	0.4734980	0.5875624	0.6808198
440	0.3790046	0.2294035	0.6535292	0.4407456	0.5539189	0.3202083	0.1515138	0.5021226	0.7481003	0.6247095
442	0.3430457	0.2360960	0.6135437	0.4692250	0.5118523	0.2912998	0.1399791	0.6358375	0.5647417	0.6651760
444	0.2946500	0.1769332	0.6378207	0.3981903	0.5420023	0.4090833	0.1531998	0.4631182	0.5796098	0.7411602
446	0.3718314	0.2131492	0.6166160	0.4441592	0.4880901	0.3397673	0.1677648	0.4721817	0.6417152	0.6069710
