"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
72	0.3963005	0.0293302	0.4748074	0.1491638	0.7420298	0.6873649	0.2609622	0.2702468	0.7165815	0.5248467
74	0.4545745	0.0296688	0.5727462	0.1547018	0.7203904	0.5761751	0.2531821	0.1977893	0.5512359	0.4716281
76	0.4793488	0.0381119	0.4952775	0.2297671	0.7022959	0.7724873	0.2792437	0.2419909	0.4779113	0.4824233
78	0.3925174	0.0113994	0.5433764	0.2013638	0.6204720	0.6241325	0.2799099	0.2237406	0.5782828	0.4635370
80	0.4397613	0.0529665	0.5325676	0.2117582	0.6347468	0.7166206	0.2317066	0.2476874	0.5349705	0.4657658
82	0.4547823	0.0312123	0.4485368	0.1705734	0.6375332	0.6021975	0.2252631	0.1930707	0.6826258	0.5939598
84	0.5563873	0.0547340	0.4546147	0.2225206	0.7069820	0.7618201	0.3428785	0.1856328	0.5743936	0.4419546
86	0.4113853	0.0273509	0.4387907	0.2178855	0.6605130	0.6960527	0.3016732	0.1911887	0.5110676	0.4609787
88	0.3407038	0.0420402	0.4885029	0.2083765	0.6667614	0.5731448	0.2887529	0.2832677	0.5574051	0.5077690
90	0.5290828	0.0312580	0.4691403	0.2031562	0.6908698	0.6761354	0.2570891	0.2341023	0.6328235	0.4267367
92	0.5241824	0.0239223	0.4495876	0.2001248	0.6959710	0.6211847	0.2947540	0.1937180	0.6593092	0.5236647
94	0.4680218	0.0310094	0.6037311	0.1996974	0.6410110	0.6298865	0.2151157	0.2063050	0.6456772	0.4698966
96	0.5265054	0.0168030	0.4875662	0.1834666	0.5503013	0.7024815	0.2251845	0.2334187	0.5868891	0.4927875
98	0.4042714	0.0330601	0.4701664	0.2136598	0.6462824	0.6755338	0.3219236	0.2487131	0.6216944	0.4471419
100	0.4353626	0.0658395	0.5772990	0.1710552	0.6316837	0.7046989	0.2607781	0.2205498	0.6888878	0.4757040
102	0.4226250	0.0212467	0.5244614	0.1834793	0.6990992	0.6492016	0.3067117	0.1855830	0.6350971	0.4712236
104	0.4458228	0.0168666	0.5345349	0.1782806	0.5877957	0.6693473	0.2822105	0.1945401	0.6024988	0.4536470
106	0.5430593	0.0199672	0.5420020	0.2379925	0.6655679	0.6371719	0.2618625	0.1577642	0.6097225	0.5238867
108	0.5240853	0.0170827	0.5009014	0.2009414	0.6144600	0.6928599	0.2733594	0.2046861	0.6845302	0.4361386
110	0.4278277	0.0258333	0.4874192	0.1619950	0.7632381	0.7529060	0.2562061	0.2161497	0.6540072	0.3872737
112	0.5016751	0.0145510	0.4942990	0.1625060	0.6521450	0.6660068	0.2317545	0.1786780	0.5440839	0.4331823
114	0.4641604	0.0383398	0.5068640	0.2005607	0.5739444	0.7118581	0.2248569	0.1884329	0.5335582	0.3665175
116	0.4347636	0.0173755	0.5319433	0.1820119	0.5959177	0.5289097	0.2959724	0.1688131	0.7144071	0.4784047
118	0.5143955	0.0063213	0.4906466	0.2131887	0.7127188	0.7331214	0.2326152	0.1296759	0.7190024	0.3503088
120	0.4907260	0.0123793	0.5145221	0.2156214	0.6435870	0.6802451	0.1574773	0.1910207	0.5449221	0.4827292
122	0.4218544	0.0207127	0.4168845	0.1552556	0.6440875	0.6965543	0.2542370	0.1491986	0.6458011	0.4438683
124	0.4092195	0.0263884	0.5356860	0.2666695	0.6015618	0.7192112	0.2329676	0.1727046	0.5591640	0.3625012
126	0.4788115	0.0266566	0.5171061	0.2138437	0.5365140	0.7586564	0.1562302	0.1354328	0.6325811	0.4837443
128	0.4608998	0.0154109	0.4204896	0.2117977	0.7418459	0.8005451	0.2037044	0.1825065	0.6330808	0.4820322
130	0.4430481	0.0098851	0.5348576	0.1595597	0.7010764	0.7291389	0.2231678	0.2128542	0.6100856	0.5444220
132	0.5496988	0.0136339	0.5377549	0.2138980	0.5762422	0.6659698	0.2310880	0.1533943	0.5463004	0.5887231
134	0.4677599	0.0260543	0.4940339	0.2163560	0.7152392	0.6642249	0.1484472	0.2099108	0.5627465	0.5026155
136	0.4816277	0.0222849	0.4365640	0.1704035	0.6497592	0.6859557	0.2117194	0.1562809	0.5920570	0.4580046
138	0.4144755	0.0213657	0.5598070	0.1811268	0.8093782	0.6062670	0.1956988	0.1482715	0.5530096	0.5870410
140	0.4526892	0.0265467	0.5404545	0.1876488	0.6691093	0.7180206	0.1726255	0.1311530	0.6771143	0.5343674
142	0.4651377	0.0124635	0.3986684	0.1534323	0.6136650	0.5906502	0.2624417	0.1320309	0.7181841	0.4833757
144	0.5398229	0.0204592	0.3817753	0.1983388	0.6454420	0.6481085	0.1870519	0.1223087	0.7246664	0.5488799
146	0.5305904	0.0230065	0.4405624	0.1589714	0.6858258	0.7256217	0.2512978	0.1562669	0.6843981	0.4683214
148	0.5238337	0.0152698	0.3941589	0.1278534	0.6812122	0.6469798	0.2406541	0.1520540	0.6843918	0.4646317
150	0.4769899	0.0118149	0.3871810	0.1839602	0.6525008	0.6971399	0.1679251	0.1983606	0.5920568	0.6133813
152	0.4749515	0.0130155	0.3608285	0.2175609	0.7119846	0.7889122	0.2205078	0.1958627	0.6075204	0.5686354
154	0.4863714	0.0173457	0.3910207	0.2018358	0.6321435	0.7556780	0.2035243	0.2049010	0.5614616	0.5147882
156	0.4695590	0.0121795	0.4151742	0.1883734	0.7866815	0.6770539	0.1517155	0.1231857	0.5894268	0.4981367
158	0.5468340	0.0199667	0.4593411	0.2018604	0.5948300	0.6162842	0.2369162	0.1613924	0.5968287	0.5072234
160	0.5005934	0.0238751	0.3936240	0.1861287	0.6403099	0.7037951	0.1624701	0.1407831	0.6306037	0.5696972
162	0.4968135	0.0092887	0.4613317	0.1650274	0.5805227	0.6659830	0.1881647	0.2053101	0.6472880	0.4965865
164	0.4366171	0.0201438	0.3872023	0.1923405	0.6248003	0.6100359	0.2094802	0.1618701	0.5621561	0.4918607
166	0.5201997	0.0119165	0.4207267	0.2274864	0.6292817	0.6152518	0.1498043	0.1733027	0.5318831	0.4222221
168	0.4567187	0.0203977	0.4612238	0.1718223	0.8234086	0.6262156	0.1027294	0.1696623	0.7268832	0.4445861
170	0.5034209	0.0090598	0.5242126	0.1594180	0.6457979	0.7167404	0.1314846	0.1896867	0.5994308	0.4766391
172	0.5291923	0.0218334	0.3885511	0.1714079	0.6725759	0.6523040	0.1346194	0.1990092	0.6460830	0.4839838
174	0.4610062	0.0254433	0.4647087	0.2033523	0.6580788	0.6178938	0.1223381	0.1756490	0.5757887	0.4550587
176	0.4603336	0.0176704	0.5186097	0.1934930	0.5998191	0.7159196	0.1731374	0.1385223	0.6272656	0.4935507
178	0.5563483	0.0211701	0.3550089	0.2159509	0.7356943	0.6463308	0.1811403	0.1757711	0.6356458	0.4655606
180	0.6281632	0.0128889	0.4354382	0.1813357	0.7133984	0.7087804	0.1448456	0.1380594	0.6392783	0.4558122
182	0.4347859	0.0221300	0.3935926	0.2286767	0.6772955	0.6799357	0.1391572	0.2043671	0.6099917	0.4593038
184	0.5336476	0.0300565	0.3076919	0.1741524	0.6759028	0.7155459	0.1305828	0.1459106	0.5166578	0.4127243
186	0.5855435	0.0169897	0.3538137	0.1812092	0.6151315	0.7659882	0.1791987	0.1804465	0.6171043	0.4525850
188	0.4381665	0.0118839	0.3578661	0.2067878	0.6561603	0.6696029	0.1671581	0.1620809	0.6613127	0.5729581
190	0.4977925	0.0172923	0.3907955	0.2457072	0.6209560	0.7642066	0.1185353	0.1464756	0.6716400	0.4199256
192	0.6002650	0.0144119	0.3796787	0.1964466	0.6971574	0.7212175	0.1540500	0.1770831	0.6755447	0.4757160
194	0.5108047	0.0156804	0.3919993	0.1708932	0.6695248	0.6032756	0.0837411	0.1826569	0.6764564	0.5125337
196	0.6064737	0.0155020	0.3291031	0.2494150	0.6884356	0.6614817	0.1343756	0.1546238	0.4885489	0.4715536
198	0.5638140	0.0045229	0.4178269	0.1939627	0.6270956	0.6557985	0.1281824	0.1972831	0.5682068	0.5343035
200	0.6257979	0.0106893	0.3157099	0.1744292	0.7557579	0.6214503	0.1249159	0.2162890	0.6791363	0.4324393
202	0.6128088	0.0086982	0.3456129	0.1792650	0.7137746	0.5903899	0.0769169	0.1685479	0.7454567	0.5380415
204	0.5283130	0.0091266	0.2799586	0.1711277	0.6549965	0.7319345	0.1020082	0.1384968	0.6175687	0.4618457
206	0.5190021	0.0161838	0.3593623	0.2204540	0.5818244	0.6251513	0.1039372	0.1824755	0.6337522	0.4945149
208	0.5617043	0.0056618	0.2599033	0.1919557	0.5693113	0.5882708	0.1013514	0.1480566	0.6186552	0.4709113
210	0.5018734	0.0159567	0.3219594	0.1998070	0.6604260	0.5608849	0.0772396	0.1759648	0.5530805	0.5249026
212	0.5260146	0.0116155	0.3324715	0.1465976	0.6939153	0.6589069	0.1128778	0.1713954	0.6037685	0.5293437
214	0.5753489	0.0094655	0.4289882	0.1288212	0.5868151	0.7880002	0.1155307	0.1771421	0.5359903	0.4792107
216	0.5401045	0.0157819	0.2617516	0.2572839	0.7619359	0.6444103	0.0888130	0.2030419	0.5928869	0.4615433
218	0.4981370	0.0085127	0.3328333	0.2093144	0.6547094	0.6274061	0.1315778	0.1992821	0.5375991	0.5389452
220	0.5105477	0.0211922	0.3515401	0.2062059	0.5850630	0.6727694	0.0900457	0.2298035	0.7400878	0.4621253
222	0.5555983	0.0097552	0.3259074	0.1917752	0.6413734	0.6710987	0.1040045	0.2229740	0.5644626	0.5399270
224	0.5299732	0.0099179	0.4026402	0.2325908	0.7061692	0.6400818	0.1299842	0.2015163	0.6549873	0.5031697
226	0.6031710	0.0116380	0.2762011	0.2810591	0.6654443	0.5666206	0.0810680	0.1363640	0.5723372	0.4253906
228	0.5605498	0.0027384	0.3055179	0.2113436	0.7642068	0.6529900	0.0831081	0.2387793	0.7452926	0.4907427
230	0.6124895	0.0095489	0.2663402	0.2136447	0.5555376	0.6381716	0.1204370	0.1514926	0.6823762	0.5013102
232	0.5943656	0.0123078	0.2863865	0.1815559	0.6863778	0.6166030	0.1232044	0.1707033	0.6489036	0.4602612
234	0.5608613	0.0128851	0.2795945	0.2027552	0.6366173	0.7325928	0.0787975	0.1832453	0.6335488	0.3966736
236	0.6203988	0.0049797	0.2633006	0.1810820	0.6488602	0.7007301	0.0985971	0.1793729	0.6882974	0.5278461
238	0.6226849	0.0120198	0.2486607	0.2264420	0.6333290	0.6905377	0.0910034	0.1586216	0.6205287	0.4678912
240	0.5375174	0.0039692	0.2860765	0.2167668	0.6370145	0.5930372	0.0838206	0.2251082	0.6686259	0.5984836
242	0.5756772	0.0117721	0.2070690	0.2158291	0.7546355	0.5630897	0.0928571	0.1820690	0.5787517	0.4993234
244	0.5288892	0.0056325	0.2559682	0.1817188	0.7052681	0.6272152	0.0922708	0.1692120	0.6063450	0.4495519
246	0.5786481	0.0030726	0.3180075	0.2803934	0.8450972	0.7026740	0.1190655	0.1654653	0.7771626	0.4516194
248	0.5661667	0.0094010	0.2642460	0.2214799	0.6495733	0.6834358	0.1051359	0.1588297	0.6654468	0.5371578
250	0.5099044	0.0054738	0.2718693	0.1960822	0.7205702	0.7388655	0.0633110	0.2286157	0.6068414	0.4907932
252	0.5287776	0.0092809	0.2603464	0.2358074	0.6581224	0.6420471	0.1050252	0.1666332	0.5687786	0.6121880
254	0.5748605	0.0089770	0.3282143	0.2144965	0.8226783	0.7369427	0.0809747	0.1879335	0.7253587	0.5235559
256	0.5121220	0.0038112	0.2720939	0.2144638	0.6931950	0.6786010	0.1107091	0.1896317	0.6545368	0.4324196
258	0.5122875	0.0027259	0.2703855	0.2296539	0.7008613	0.7573069	0.0687154	0.1826492	0.7009132	0.5195810
260	0.6114862	0.0166596	0.2070435	0.2389045	0.7227407	0.6344729	0.0647335	0.1643164	0.6172242	0.5008640
262	0.5320043	0.0087789	0.2584418	0.2448128	0.6593208	0.7006205	0.0979862	0.1859032	0.7525973	0.4860673
264	0.5345329	0.0047063	0.2146630	0.1926808	0.7044241	0.6064691	0.0727631	0.1462224	0.6940176	0.5106436
266	0.6334276	0.0095735	0.2792804	0.1814794	0.7310312	0.7023212	0.0975475	0.2509777	0.7568371	0.4391213
268	0.6236060	0.0042322	0.2751014	0.1956396	0.7183123	0.7031806	0.0799196	0.1882221	0.6566515	0.3479354
270	0.6090668	0.0019372	0.2342628	0.1878053	0.6212495	0.6940534	0.0984834	0.1409848	0.6899483	0.4044199
272	0.5535697	0.0093970	0.2722890	0.1562895	0.5773480	0.6028063	0.1220090	0.1754532	0.5039674	0.4249478
274	0.7227459	0.0041480	0.1924164	0.1899770	0.5736474	0.7061322	0.0739613	0.1513107	0.6908199	0.4423462
276	0.5850960	0.0046080	0.1742977	0.1908667	0.6835258	0.5835936	0.1030572	0.2308957	0.7457523	0.4384770
278	0.6377746	0.0019513	0.2636514	0.1700984	0.7029886	0.6060125	0.0976551	0.1037267	0.6180287	0.5388461
280	0.5581668	0.0017954	0.2018764	0.1880873	0.7249722	0.6737359	0.0729758	0.1909135	0.7327621	0.5205331
282	0.6190058	0.0053924	0.2227674	0.2445160	0.7517429	0.5840625	0.0714623	0.1642877	0.6969374	0.5355647
284	0.5466607	0.0031147	0.1929662	0.2540330	0.6950783	0.5667417	0.0721871	0.1431471	0.6516985	0.5192283
286	0.4788028	0.0008333	0.2098322	0.2165897	0.7359358	0.6388304	0.0647620	0.1832056	0.6990755	0.4273717
288	0.4281002	0.0035917	0.2225681	0.2362237	0.7734063	0.7324935	0.0805115	0.1789997	0.6900536	0.3955681
290	0.5738807	0.0085252	0.2541976	0.2104329	0.7072767	0.6020152	0.0960765	0.1240416	0.6967845	0.4574855
292	0.5225649	0.0019162	0.2262348	0.2759244	0.7326591	0.7106450	0.0826360	0.1661560	0.6579923	0.4358939
294	0.5133965	0.0009547	0.2199403	0.1782617	0.5615801	0.7077074	0.1199617	0.1831677	0.6376693	0.6025419
296	0.5808498	0.0033515	0.2622157	0.2383000	0.6204453	0.6683654	0.0668044	0.1932552	0.7746738	0.4794894
298	0.5186650	0.0034733	0.2407205	0.2373582	0.6649542	0.7228293	0.0816938	0.1406284	0.6137504	0.5320292
300	0.5560772	0.0026432	0.2396729	0.2622974	0.6448211	0.5650707	0.0813172	0.2366771	0.6625555	0.4561794
302	0.6220980	0.0004927	0.1752252	0.2443917	0.5983988	0.5648933	0.0663833	0.1725248	0.7123130	0.4457199
304	0.5877654	0.0012861	0.3022886	0.2380640	0.6426533	0.5657298	0.0918228	0.1709814	0.6698898	0.5808810
306	0.7297118	0.0007127	0.2080025	0.1984986	0.7137318	0.6428754	0.0637422	0.1183153	0.6839468	0.4654067
308	0.5917621	0.0026360	0.1920927	0.1734539	0.6814326	0.5810225	0.0748702	0.1228650	0.6248559	0.4279498
310	0.5471059	0.0003698	0.3105388	0.2106675	0.5813114	0.7981537	0.0565673	0.1316511	0.7123139	0.4989282
312	0.6410053	0.0014832	0.3222806	0.2032948	0.6489138	0.5722707	0.0937960	0.1486626	0.6072642	0.5245952
314	0.4328687	0.0010470	0.2070334	0.1705939	0.5809565	0.6715332	0.0722898	0.1803444	0.6297324	0.5713824
316	0.6072011	0.0037225	0.1856690	0.2216442	0.5864369	0.6956295	0.1095765	0.1558197	0.6194321	0.5308013
318	0.5486836	0.0011921	0.2215459	0.2646987	0.6377815	0.6583572	0.0619522	0.1752642	0.6156529	0.4493081
320	0.6588974	0.0019061	0.2084449	0.3060318	0.7894383	0.5881992	0.0667285	0.1424019	0.7950153	0.5577856
322	0.5958549	0.0030674	0.1634051	0.2386334	0.6251321	0.6905692	0.0714811	0.2056053	0.5933253	0.5456531
324	0.6975427	0.0015831	0.2015798	0.2393135	0.5983232	0.7143899	0.0678507	0.1858416	0.6551148	0.5182858
326	0.6290524	0.0008020	0.2341665	0.2570413	0.6693934	0.6496832	0.0999089	0.2036052	0.6777019	0.4326137
328	0.6841794	0.0012585	0.2143746	0.2264915	0.6228345	0.5620077	0.1174950	0.2217699	0.6776696	0.4984958
330	0.5590539	0.0027707	0.2028375	0.2002990	0.5777965	0.6642171	0.0616515	0.1430107	0.6889886	0.5267410
332	0.6371561	0.0012929	0.1821769	0.2637650	0.6851655	0.6065768	0.0734976	0.1450191	0.6105154	0.4698616
334	0.5596942	0.0120817	0.2095668	0.2612634	0.6942635	0.7142337	0.0784350	0.1467059	0.6479443	0.5083235
336	0.6411166	0.0076242	0.2244697	0.2670011	0.5858972	0.6009335	0.0661373	0.1327069	0.6896252	0.5833588
338	0.5176181	0.0012023	0.2263958	0.2986745	0.5433473	0.5656512	0.0527636	0.1325247	0.6645216	0.4991832
340	0.5189027	0.0060868	0.1995935	0.2958311	0.6830092	0.7091783	0.0635652	0.1715192	0.6618619	0.4434369
342	0.5070790	0.0039641	0.2132793	0.2518568	0.6219594	0.7502216	0.0649250	0.1856300	0.6221566	0.4251074
344	0.4792969	0.0023566	0.2273995	0.2866417	0.7143001	0.7962915	0.0567917	0.1832469	0.6487273	0.4530379
346	0.5700420	0.0090070	0.2146020	0.2741116	0.5774753	0.6698304	0.0699952	0.1714153	0.6985604	0.4804306
348	0.5696111	0.0132128	0.2300623	0.2773127	0.6988010	0.7113490	0.0699817	0.1661244	0.7696634	0.4731419
350	0.4933413	0.0050107	0.2962455	0.2660722	0.5432553	0.7407175	0.0819622	0.1465700	0.7643394	0.4858253
352	0.5573764	0.0078615	0.2432806	0.2826041	0.6690979	0.7373364	0.0686592	0.1882512	0.6993593	0.5012336
354	0.6602490	0.0060456	0.2382219	0.3018917	0.6007398	0.7202738	0.0664898	0.1909229	0.5909077	0.4838443
356	0.5209261	0.0027694	0.2481866	0.2687528	0.6182466	0.6648623	0.0653232	0.1766103	0.6183751	0.4993921
358	0.5572007	0.0031149	0.1697540	0.3181547	0.6654670	0.8056694	0.1185569	0.1616521	0.6636721	0.4812111
360	0.5226080	0.0013053	0.2038578	0.2909464	0.7208677	0.7268646	0.1103483	0.2238971	0.6208450	0.4560155
362	0.5373962	0.0020446	0.2015063	0.2308055	0.6405119	0.6640584	0.0971334	0.2232351	0.7857343	0.5764655
364	0.6514100	0.0256907	0.2082223	0.2774885	0.6942901	0.6590795	0.0959536	0.1620462	0.8280315	0.4741377
366	0.5666551	0.0019131	0.2253057	0.2695677	0.4952945	0.5707232	0.1031686	0.1695637	0.6596349	0.6637509
368	0.5306644	0.0029717	0.1944413	0.2625781	0.5428879	0.6930641	0.0758600	0.1657037	0.6687904	0.4468293
370	0.5692216	0.0018485	0.2221827	0.2737662	0.6712313	0.5933731	0.1002797	0.1514782	0.6684121	0.4831727
372	0.5187617	0.0050589	0.2244692	0.2224858	0.5864354	0.7638849	0.1053439	0.2158067	0.6793476	0.4976265
374	0.4667038	0.0087909	0.2170583	0.2651194	0.6619011	0.6723486	0.0995425	0.1387407	0.7827244	0.5990079
376	0.5871223	0.0051939	0.2647645	0.3052594	0.6202129	0.6507682	0.0908359	0.1889561	0.7341643	0.5921148
378	0.5457931	0.0028445	0.2041841	0.3375875	0.6899310	0.6833779	0.0866118	0.1287483	0.7463036	0.4403685
380	0.5514421	0.0013371	0.2742534	0.2555302	0.6297285	0.6601927	0.0838248	0.1795213	0.6780078	0.5689693
382	0.6177490	0.0091579	0.2367844	0.2955738	0.5994067	0.6157366	0.0871820	0.1700558	0.6780880	0.5153285
384	0.5830948	0.0014723	0.2455539	0.2409529	0.5628201	0.6778197	0.1519796	0.1703848	0.7284091	0.5295156
386	0.5626436	0.0008052	0.2509893	0.2669529	0.5115232	0.6184284	0.0898792	0.1521185	0.7226011	0.5570776
388	0.6351426	0.0147689	0.1998283	0.2845441	0.5064822	0.7026570	0.1303286	0.1858780	0.7577209	0.5122013
390	0.5478294	0.0033227	0.3068212	0.3948421	0.6886195	0.7386173	0.1197080	0.1576065	0.7236737	0.4631785
392	0.6332312	0.0073936	0.2119260	0.3712169	0.7148226	0.7432200	0.0937561	0.2177867	0.6153359	0.4584627
394	0.6191843	0.0028418	0.2247225	0.3371624	0.5341881	0.6357107	0.1392196	0.1652362	0.8116993	0.6271144
396	0.6261009	0.0097595	0.2993506	0.3102806	0.5575458	0.7145872	0.1577655	0.1529036	0.6556887	0.4885149
398	0.5501379	0.0114889	0.2130960	0.3174333	0.6454800	0.8462803	0.1166943	0.1749982	0.6033541	0.5356812
400	0.6479814	0.0010122	0.2230339	0.3589188	0.4678346	0.8592814	0.0817999	0.2113546	0.7433462	0.5266877
402	0.5520565	0.0022189	0.2807480	0.2913247	0.6506428	0.8811332	0.1505720	0.1493708	0.7393649	0.5287134
404	0.6705801	0.0043046	0.2301424	0.2767678	0.6216301	0.6485464	0.1048547	0.1453576	0.7283187	0.5204615
406	0.6933649	0.0019164	0.2628951	0.3597970	0.6561733	0.7669661	0.1547880	0.1651081	0.6661269	0.5296589
408	0.6472839	0.0051699	0.2015964	0.3145300	0.5119769	0.7791286	0.0909938	0.1472661	0.7595400	0.4482760
410	0.6381221	0.0035004	0.2622485	0.2423878	0.6782989	0.8319203	0.0640669	0.1560617	0.7007142	0.4903163
412	0.5965273	0.0071980	0.2009312	0.3472679	0.5582683	0.8400566	0.0890799	0.1748489	0.8125680	0.4476729
414	0.6140296	0.0002232	0.2253023	0.3585599	0.6294627	0.6306401	0.1318556	0.1337118	0.6974981	0.5630787
416	0.6428824	0.0012598	0.2648034	0.3094943	0.7207225	0.7250008	0.1161472	0.2017975	0.7672388	0.4104609
418	0.5981115	0.0008913	0.2661279	0.3071753	0.6962031	0.6170754	0.1020425	0.1883457	0.6892696	0.4223682
420	0.6165996	0.0017116	0.2283412	0.3058316	0.6694810	0.6508190	0.1041536	0.2172485	0.6187293	0.5395605
422	0.5755078	0.0012446	0.2547869	0.3848604	0.5881434	0.7141872	0.1134409	0.1479515	0.6932856	0.3624996
424	0.5359510	0.0017279	0.3020304	0.3335208	0.7321577	0.5744091	0.0645387	0.1457087	0.6337616	0.5017223
426	0.5774223	0.0007593	0.2576782	0.3122863	0.7031524	0.6778745	0.0878083	0.1802518	0.6552061	0.3931912
428	0.6491069	0.0026825	0.2664397	0.3903316	0.6498689	0.7131056	0.0676433	0.1785769	0.6562685	0.4961280
430	0.5442928	0.0023307	0.2283135	0.3552304	0.7819446	0.6542026	0.1279375	0.1428714	0.7670908	0.4880370
432	0.6454099	0.0024922	0.2101133	0.3379637	0.5866730	0.6918394	0.0966989	0.1934507	0.6652287	0.4943281
434	0.6815387	0.0115970	0.2668667	0.3650105	0.6125422	0.6734665	0.1258778	0.1611376	0.6709616	0.4717356
436	0.6539422	0.0029839	0.2103943	0.3371212	0.7263290	0.7541337	0.0889890	0.1624081	0.7639729	0.4783049
438	0.5639900	0.0024947	0.2381945	0.3864825	0.6289069	0.6644580	0.0949735	0.1546199	0.8041956	0.4151464
440	0.6629407	0.0035555	0.2365075	0.3571462	0.7293498	0.7131962	0.0486680	0.1843026	0.6502425	0.4530393
442	0.6147112	0.0043677	0.2916601	0.3386870	0.7693160	0.6639233	0.0510445	0.1997775	0.6975363	0.4031068
444	0.7254971	0.0048212	0.1773519	0.2577315	0.6662781	0.6621702	0.0829123	0.2589731	0.6337278	0.4656077
446	0.5528910	0.0065713	0.2156138	0.4249190	0.6994016	0.6649230	0.0549573	0.2116541	0.5507831	0.4346634
