"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
82	0.6548046	0.7142265	0.4455032	0.1761000	0.0298820	0.0737536	0.0033083	0.6137822	0.1476573	0.7654968
84	0.6415345	0.7241008	0.4752141	0.0734754	0.0410322	0.0637519	0.0004048	0.6012048	0.1961253	0.7315761
86	0.6671554	0.8545882	0.5096781	0.1019014	0.0232935	0.0801920	0.0013503	0.5351813	0.2198797	0.7004657
88	0.6188573	0.5771476	0.4387660	0.1221274	0.0330936	0.0752453	0.0024256	0.5780540	0.1953174	0.6874218
90	0.6074528	0.6244787	0.4517280	0.1406694	0.0249940	0.0619965	0.0008412	0.6016802	0.2590378	0.7759655
92	0.6215747	0.6874093	0.5477751	0.0999339	0.0339635	0.0541678	0.0025024	0.5423236	0.2723968	0.6381765
94	0.5792707	0.8090648	0.5238034	0.1340578	0.0344303	0.0461880	0.0025327	0.5529746	0.2764330	0.7035401
96	0.6224459	0.7130083	0.5768268	0.1120816	0.0571279	0.0811548	0.0005877	0.5448944	0.3128949	0.7367221
98	0.5229564	0.7197400	0.4656611	0.1435017	0.0616525	0.0423774	0.0007334	0.5739509	0.2675970	0.8311008
100	0.7483818	0.8228747	0.5194553	0.1248000	0.0318817	0.0546377	0.0003134	0.6981641	0.2168377	0.8127392
102	0.5529750	0.6980943	0.5713758	0.1470304	0.0353375	0.0808066	0.0032855	0.5676441	0.2258989	0.8072312
104	0.5702552	0.6694890	0.5632006	0.1767972	0.0449373	0.1005451	0.0053841	0.5339989	0.2774116	0.7275566
106	0.6679418	0.7896657	0.5275167	0.1363469	0.0354581	0.0411261	0.0047931	0.5947360	0.2045713	0.8469480
108	0.5130520	0.7426126	0.5630633	0.1720685	0.0347638	0.0530990	0.0050293	0.6179274	0.2151884	0.7940034
110	0.6108797	0.6741472	0.4714539	0.1985886	0.0915032	0.0368548	0.0164267	0.6608105	0.2238106	0.7620247
112	0.6260149	0.6593202	0.5275206	0.1630943	0.0686277	0.0534045	0.0073797	0.6037314	0.3202468	0.7686807
114	0.7208950	0.6613896	0.5668050	0.1812408	0.0679887	0.0656356	0.0042508	0.6648548	0.2830468	0.8132012
116	0.6939673	0.6318960	0.4821205	0.2285269	0.0425532	0.0287469	0.0036212	0.5666371	0.2711158	0.8783195
118	0.7294502	0.6916586	0.4933463	0.1887716	0.0792640	0.0223715	0.0086892	0.6652447	0.1821669	0.7247657
120	0.6188019	0.6136869	0.6297785	0.1786077	0.0540360	0.0729761	0.0027617	0.6020964	0.2132332	0.8115754
122	0.6334819	0.7195389	0.5518011	0.1649425	0.0455348	0.0513942	0.0066908	0.5775695	0.2325291	0.8726721
124	0.7160393	0.6552665	0.6442722	0.1417697	0.0522060	0.0526946	0.0226022	0.5790853	0.2449269	0.6869039
126	0.6646184	0.6310688	0.5092463	0.1957195	0.0442200	0.0486354	0.0028139	0.6285935	0.1701385	0.7770283
128	0.5987733	0.6504873	0.5609953	0.1946568	0.1138490	0.0368670	0.0021230	0.4810584	0.1531826	0.7260733
130	0.6324690	0.7073294	0.5250087	0.1953747	0.0516355	0.0292951	0.0099485	0.5516110	0.1901263	0.7862129
132	0.5638492	0.7223711	0.4764928	0.2623779	0.0592939	0.0611312	0.0046859	0.5945697	0.1859275	0.7267806
134	0.6993840	0.6920642	0.5381840	0.1776871	0.0380613	0.0313923	0.0053344	0.5389715	0.2322055	0.7038621
136	0.7728031	0.6455454	0.5065609	0.1896857	0.0595867	0.0500140	0.0066260	0.4735974	0.1751753	0.7479976
138	0.7391336	0.6001090	0.5516805	0.2091531	0.0719631	0.0530618	0.0113030	0.6171916	0.1855948	0.8016479
140	0.6742245	0.6005543	0.4979015	0.1892505	0.0593152	0.0180875	0.0025230	0.5239486	0.1638918	0.7141987
142	0.7122072	0.6637500	0.5596355	0.1719156	0.0732406	0.0306459	0.0091415	0.5985950	0.2197580	0.7173522
144	0.7061230	0.5921175	0.6598697	0.2306441	0.0348053	0.0373301	0.0051069	0.5895143	0.1728983	0.6946498
146	0.6519647	0.6667490	0.6887782	0.1922328	0.0561337	0.0442685	0.0089225	0.4764566	0.2140577	0.6489745
148	0.6641934	0.7237945	0.6173421	0.1592460	0.0724866	0.0395031	0.0085851	0.4876459	0.2353097	0.6543605
150	0.7411050	0.6947965	0.5449008	0.1924949	0.0465284	0.0217958	0.0089351	0.5559158	0.2872382	0.7838267
152	0.6702558	0.5852182	0.6361214	0.1426517	0.0833659	0.0233907	0.0145049	0.4662017	0.2328605	0.7279193
154	0.7655104	0.6662368	0.7057952	0.2178597	0.0400287	0.0168040	0.0103301	0.6985935	0.2581732	0.7616431
156	0.7043579	0.7301281	0.6694114	0.1583472	0.0542906	0.0495738	0.0111033	0.6028770	0.2634266	0.7010676
158	0.6132198	0.7089283	0.6451647	0.1385879	0.0656557	0.0541174	0.0037888	0.6173062	0.1914466	0.8561745
160	0.6898007	0.7588410	0.5835026	0.1502440	0.0833174	0.0605493	0.0092203	0.5264256	0.2726540	0.8860409
162	0.6819824	0.6621590	0.5394710	0.1445288	0.0423844	0.0315193	0.0077299	0.5302517	0.2362052	0.6859394
164	0.6476279	0.7954836	0.4995890	0.1887701	0.0536460	0.0287074	0.0322275	0.6983371	0.3487111	0.6137837
166	0.7069205	0.7678388	0.5726116	0.1366333	0.0431389	0.0250794	0.0027369	0.6597942	0.2661503	0.7092894
168	0.5949795	0.6496843	0.5501920	0.1588834	0.0618022	0.0336414	0.0032103	0.6834696	0.3232869	0.9022965
170	0.7240863	0.6040929	0.6252946	0.1379400	0.0476920	0.0387663	0.0053716	0.6076877	0.3141296	0.6858774
172	0.6603317	0.6327110	0.6396472	0.1703509	0.0558279	0.0354927	0.0038902	0.7020600	0.3133680	0.6690257
174	0.6354488	0.7422297	0.4836137	0.2017962	0.0709291	0.0229674	0.0036992	0.5488634	0.3711361	0.6896748
176	0.5961962	0.7965061	0.6098107	0.1764136	0.0585634	0.0394096	0.0012294	0.6209614	0.3301039	0.7826819
178	0.6887006	0.7270983	0.4999685	0.1502741	0.0669852	0.0566042	0.0024417	0.5893526	0.4373100	0.7209386
180	0.6794967	0.7835689	0.5828584	0.1456852	0.0537155	0.0326817	0.0057825	0.5711158	0.2951822	0.7208651
182	0.8262798	0.7209696	0.5208726	0.1409280	0.0485177	0.0395255	0.0029100	0.6770456	0.3607599	0.7359385
184	0.6420144	0.7183812	0.5334290	0.1445861	0.0652916	0.0333120	0.0006830	0.5843740	0.4444946	0.6254208
186	0.6867960	0.7164485	0.5552887	0.1254981	0.0551184	0.0372575	0.0013401	0.6742991	0.4038550	0.7215576
188	0.5649483	0.6951338	0.5715156	0.1208446	0.0584721	0.0360626	0.0011726	0.5891527	0.3260018	0.7872548
190	0.7371876	0.7525189	0.5685466	0.2056139	0.0754958	0.0394868	0.0011244	0.5222879	0.4516752	0.6820952
192	0.6370107	0.8269631	0.5298479	0.1554337	0.0632296	0.0313106	0.0025585	0.6973227	0.4390243	0.7988287
194	0.6916693	0.6896168	0.5572604	0.1755390	0.0668756	0.0505109	0.0020999	0.5440670	0.4457886	0.7960687
196	0.6991026	0.7161764	0.6676706	0.1734159	0.0659721	0.0613423	0.0009710	0.5432585	0.3965760	0.6721455
198	0.6445080	0.6501270	0.6146626	0.1840623	0.0683556	0.0562175	0.0125568	0.6322676	0.5802684	0.8229689
200	0.6752328	0.5870970	0.5861722	0.1664009	0.0799654	0.0312595	0.0009280	0.6523209	0.4901334	0.7156022
202	0.5981131	0.6240265	0.5119682	0.1473476	0.0532183	0.0238240	0.0028970	0.5403818	0.3563915	0.7269957
204	0.6314999	0.5868850	0.6168885	0.1656932	0.0584244	0.0468988	0.0009161	0.5763397	0.4266034	0.6860307
206	0.6745064	0.8056865	0.6744093	0.1266287	0.0874070	0.0276899	0.0011443	0.6135061	0.4982677	0.7366063
208	0.5771763	0.6958184	0.5677224	0.1813243	0.0659607	0.0390045	0.0000000	0.6935569	0.4300072	0.6716386
210	0.6432716	0.6280773	0.5858299	0.1537663	0.0595816	0.0439791	0.0005112	0.6562040	0.6179727	0.5703101
212	0.7512033	0.5484160	0.6332152	0.1526192	0.0620721	0.0558035	0.0000832	0.4874784	0.6000464	0.7238663
214	0.6642954	0.7062430	0.5417952	0.1494329	0.0581223	0.0203320	0.0027126	0.6137763	0.5270113	0.8125739
216	0.6271159	0.6598105	0.5473389	0.1683691	0.0414965	0.0206154	0.0009920	0.6852522	0.5583280	0.7337067
218	0.4640824	0.6888292	0.6767160	0.1564741	0.0772259	0.0444919	0.0003854	0.6437688	0.5773846	0.7328465
220	0.5785384	0.6332068	0.6411856	0.1756950	0.0655331	0.0333386	0.0014008	0.6521017	0.5809156	0.7745565
222	0.5087864	0.6554474	0.5696441	0.1709216	0.0812517	0.0720133	0.0068198	0.6345981	0.6231817	0.7072080
224	0.5845225	0.5987723	0.5229108	0.1116999	0.0765238	0.0298355	0.0002706	0.5552727	0.4936986	0.6837461
226	0.5509772	0.6148300	0.5388014	0.1635345	0.0654164	0.0235256	0.0012369	0.5582344	0.5674333	0.7456566
228	0.5959630	0.6138421	0.6087598	0.1380170	0.0599413	0.0372209	0.0017473	0.5573262	0.5920083	0.6670128
230	0.5008464	0.7217380	0.5450342	0.1436447	0.0536887	0.0260712	0.0011391	0.5600208	0.5580067	0.7395194
232	0.4833501	0.7706078	0.5628119	0.1751049	0.0586652	0.0381107	0.0002258	0.5778069	0.5696814	0.6429908
234	0.4212157	0.7376198	0.5674431	0.1500562	0.0353172	0.0227839	0.0018235	0.5742549	0.3960683	0.7223894
236	0.4510572	0.7469618	0.5202144	0.1361422	0.0344191	0.0580802	0.0006488	0.6053793	0.5488244	0.6940751
238	0.4435551	0.6922453	0.6390463	0.1525996	0.0607476	0.0505929	0.0005995	0.6624920	0.5022794	0.6294130
240	0.5480352	0.6869581	0.5929914	0.1854249	0.0742759	0.0361673	0.0040476	0.4944354	0.7009783	0.8308985
242	0.5555391	0.7745277	0.5572135	0.1151272	0.0527805	0.0275113	0.0036156	0.5910361	0.5709919	0.7031516
244	0.5121269	0.6390938	0.6437479	0.1669284	0.0403398	0.0333295	0.0026654	0.6070332	0.5719742	0.7382012
246	0.5016410	0.6466847	0.5910872	0.1123044	0.0630967	0.0256023	0.0020492	0.5928912	0.6175679	0.5580165
248	0.4837721	0.7773306	0.7154393	0.1467471	0.0406122	0.0467320	0.0030559	0.5448172	0.5703601	0.7344750
250	0.4486799	0.7146480	0.6097434	0.1672820	0.1088913	0.0594349	0.0025879	0.6107869	0.6875175	0.6938011
252	0.5517180	0.7283451	0.6008359	0.0904857	0.0608745	0.0473279	0.0019926	0.6090204	0.6702108	0.7655756
254	0.4876515	0.6452219	0.6075149	0.1290309	0.0813005	0.0494677	0.0033839	0.6024068	0.4746908	0.7672286
256	0.4737839	0.7873528	0.6036011	0.1481338	0.0441371	0.0426651	0.0033783	0.6129876	0.5785130	0.7280258
258	0.4842596	0.8645412	0.4362061	0.1704712	0.0773111	0.0264968	0.0048050	0.5415760	0.4979242	0.7636549
260	0.4166515	0.6948370	0.6499504	0.1201331	0.0540893	0.0389554	0.0010488	0.4770066	0.6005386	0.8817904
262	0.4438654	0.6733260	0.7178592	0.1129766	0.0613301	0.0227347	0.0017181	0.6617776	0.5633456	0.8756893
264	0.4606843	0.7256835	0.5725080	0.1316808	0.0415374	0.0253339	0.0011299	0.6590836	0.5605577	0.7453576
266	0.4203224	0.6648082	0.6169293	0.1223128	0.0571341	0.0346805	0.0060178	0.5538122	0.5427189	0.7845504
268	0.3483964	0.5772855	0.5766138	0.1207846	0.0335601	0.0336359	0.0016613	0.6140411	0.5512306	0.7006542
270	0.5171581	0.5993828	0.5506560	0.1580711	0.0536739	0.0356023	0.0034916	0.5031015	0.6205181	0.5885247
272	0.4356634	0.6146847	0.6436832	0.1331292	0.0543288	0.0317700	0.0048689	0.5361592	0.4962810	0.7449255
274	0.3558993	0.6214847	0.4879547	0.1328218	0.0517828	0.0666325	0.0027871	0.5050193	0.5598780	0.7166150
276	0.4113716	0.5044445	0.4969413	0.1618131	0.0302213	0.0231541	0.0040550	0.5659179	0.6086934	0.7460852
278	0.4185258	0.6371066	0.5500513	0.1433296	0.0299261	0.0496288	0.0023621	0.5257360	0.5418168	0.6512065
280	0.4395093	0.7105760	0.7214976	0.2038743	0.0340325	0.0212897	0.0015619	0.5025038	0.5874478	0.7327818
282	0.4324652	0.7211580	0.5436795	0.1415260	0.0370849	0.0155492	0.0010187	0.4673287	0.6538236	0.9039219
284	0.2984819	0.5944967	0.5948555	0.1361794	0.0455671	0.0171095	0.0046016	0.6356824	0.5798227	0.8411627
286	0.3838304	0.6381741	0.5227624	0.1480277	0.0377285	0.0595377	0.0011710	0.5585360	0.6320999	0.8236226
288	0.3796074	0.6228706	0.5798929	0.1444844	0.0902821	0.0283451	0.0019186	0.5819579	0.5308457	0.6852280
290	0.4175989	0.7577889	0.5903517	0.1100500	0.0201753	0.0209170	0.0031597	0.5978504	0.6444929	0.7567057
292	0.4300517	0.6444723	0.5278487	0.1311601	0.0362520	0.0435667	0.0035419	0.5650853	0.5460781	0.7803732
294	0.3244616	0.7511996	0.7485187	0.1780525	0.0438668	0.0237558	0.0025961	0.5878788	0.6167004	0.6484526
296	0.4314418	0.7216770	0.5937991	0.1677181	0.0428285	0.0511737	0.0067773	0.5670173	0.6237869	0.7857285
298	0.3537610	0.5736021	0.5232395	0.1397094	0.0517709	0.0400968	0.0152772	0.6017722	0.5757761	0.7637714
300	0.3746575	0.6884400	0.5887257	0.1206733	0.0630342	0.0328267	0.0032697	0.5008542	0.5069500	0.7370104
302	0.3511286	0.5705620	0.5813140	0.1872031	0.0373459	0.0510934	0.0046945	0.5581462	0.4407775	0.6329797
304	0.4732081	0.6972460	0.5591472	0.2021317	0.0668092	0.0545293	0.0090773	0.6466628	0.6232800	0.6825514
306	0.3097692	0.5666570	0.7095488	0.1123441	0.0361161	0.0561598	0.0151618	0.5971459	0.5952434	0.8455013
308	0.3064134	0.6618374	0.6494397	0.1731789	0.0343058	0.0466899	0.0057684	0.5614491	0.6337683	0.6819269
310	0.2977211	0.6112629	0.4281787	0.1348771	0.0747568	0.0461241	0.0026895	0.6627746	0.5991336	0.8170269
312	0.3036408	0.6022108	0.6200676	0.1139403	0.0451980	0.0201589	0.0016843	0.6617972	0.5199869	0.8211324
314	0.2811952	0.6560220	0.5092694	0.1566528	0.0445121	0.0643177	0.0034667	0.5748502	0.4892185	0.7623705
316	0.3363450	0.8353144	0.5952554	0.1563505	0.0403649	0.0423715	0.0020215	0.5350239	0.5565927	0.7640696
318	0.2592630	0.7761048	0.4679595	0.1374917	0.0601710	0.0552377	0.0020599	0.5475879	0.4806737	0.7294069
320	0.3293850	0.6119036	0.4976446	0.1932335	0.0578568	0.0342607	0.0037442	0.6028104	0.5423890	0.8143027
322	0.3035572	0.6347650	0.5184359	0.1465325	0.0508438	0.0450060	0.0025419	0.6763123	0.4987253	0.7038245
324	0.2929729	0.5400463	0.4951672	0.1901855	0.0614651	0.0462068	0.0002950	0.6454842	0.5071892	0.7534609
326	0.3725839	0.7768882	0.4235908	0.2250364	0.0503907	0.0367268	0.0018309	0.5509665	0.5404811	0.6377666
328	0.3491241	0.7319896	0.4963586	0.1865066	0.0565932	0.0432736	0.0026500	0.4783639	0.4643500	0.7506952
330	0.2573390	0.6167342	0.5507722	0.2500805	0.0535796	0.0303635	0.0018955	0.6013427	0.5009285	0.6999684
332	0.2894671	0.7133723	0.5233924	0.1559576	0.0921117	0.0359615	0.0027327	0.6283683	0.4895219	0.7271857
334	0.2828176	0.7034322	0.4547725	0.1581809	0.0361433	0.0430695	0.0123863	0.5828394	0.4352453	0.8932362
336	0.3146275	0.6655211	0.5643763	0.1743187	0.0399122	0.0719386	0.0033926	0.6751754	0.4568820	0.6631550
338	0.2560954	0.7238674	0.4428542	0.2243605	0.0658200	0.0555410	0.0038977	0.6387095	0.5354296	0.7067984
340	0.3691496	0.6573250	0.6168610	0.1508016	0.0317119	0.0420733	0.0103549	0.6944258	0.4989142	0.7552260
342	0.3169246	0.7289306	0.4734188	0.1985251	0.0780623	0.0605273	0.0055084	0.5166267	0.4242033	0.6915047
344	0.3333264	0.6679942	0.4194577	0.2161118	0.0444615	0.0280678	0.0021479	0.5880357	0.4898196	0.8034557
346	0.3155155	0.6277502	0.4241594	0.2563154	0.0592145	0.0567783	0.0022547	0.5726967	0.5331517	0.8096707
348	0.3323414	0.5960886	0.5785750	0.1957159	0.0367246	0.0741851	0.0032830	0.5864880	0.4334750	0.6477136
350	0.3047839	0.6076012	0.5418244	0.1577268	0.0483246	0.0289262	0.0011750	0.6515560	0.4974406	0.9213632
352	0.3498735	0.7696413	0.5343829	0.1374928	0.0315704	0.0498805	0.0020622	0.4922067	0.4310665	0.6738662
354	0.3480863	0.7576605	0.4774441	0.1496615	0.0564178	0.0420734	0.0033011	0.6243932	0.4564944	0.7451002
356	0.3299382	0.8189440	0.6130950	0.1768397	0.0781360	0.0626971	0.0007293	0.5044967	0.5104423	0.7905762
358	0.4002440	0.7015161	0.4134606	0.1414240	0.0612500	0.0745082	0.0005739	0.5757762	0.4287914	0.7395433
360	0.4504897	0.6629947	0.4951022	0.1922305	0.0503744	0.0383574	0.0012172	0.5959095	0.3924869	0.7877144
362	0.3822723	0.5669557	0.5593739	0.1983152	0.0483635	0.0421579	0.0007445	0.5189801	0.3622440	0.6974999
364	0.2964496	0.6176962	0.4582519	0.1830537	0.0517942	0.0288369	0.0018920	0.5325902	0.4544954	0.7751994
366	0.4139629	0.5292502	0.4539611	0.1538855	0.0503785	0.0768657	0.0049166	0.6472612	0.4389991	0.8202656
368	0.3452355	0.7129135	0.5604177	0.1783592	0.0877776	0.0527737	0.0041988	0.5418070	0.4525707	0.9580076
370	0.4229355	0.5343592	0.5002650	0.1247534	0.1026655	0.0608859	0.0008846	0.5473274	0.3809063	0.7271028
372	0.3916781	0.6234961	0.4894858	0.2261281	0.0514180	0.0273102	0.0009620	0.5218394	0.3795734	0.7032656
374	0.3953636	0.6297114	0.5521797	0.1446758	0.0329296	0.0359285	0.0003210	0.5533585	0.3815601	0.6804764
376	0.4033654	0.5895090	0.4954897	0.1116184	0.0878757	0.0793969	0.0006848	0.6659246	0.3374745	0.7158004
378	0.4389015	0.6174791	0.5144734	0.1178645	0.0416634	0.0405393	0.0010721	0.6608588	0.3461821	0.7077198
380	0.4454807	0.5559634	0.5054542	0.1544658	0.0537853	0.0477364	0.0019119	0.6600218	0.4318964	0.7391634
382	0.4581028	0.7278264	0.5260594	0.0804090	0.0622262	0.0663877	0.0015758	0.5331707	0.4539523	0.7055179
384	0.3635207	0.5582802	0.4921948	0.1435765	0.0617872	0.0762666	0.0034824	0.6340097	0.4150850	0.7288292
386	0.4403957	0.6504124	0.4836436	0.1430201	0.0296898	0.0526707	0.0013573	0.5722833	0.4081143	0.7296167
388	0.4224041	0.6668401	0.5197310	0.1173004	0.0324501	0.0412312	0.0020383	0.5413778	0.4129704	0.7122788
390	0.4004301	0.6423875	0.4343752	0.1805101	0.0442107	0.0528977	0.0034514	0.6418718	0.4428452	0.6892470
392	0.4226256	0.6458440	0.4486519	0.1490030	0.0381188	0.0390703	0.0047862	0.5651696	0.6015306	0.6998184
394	0.4110610	0.8011862	0.5077358	0.1018718	0.0341467	0.0557547	0.0014093	0.5270272	0.3220871	0.7282134
396	0.4091302	0.5772203	0.4488137	0.1191488	0.0724469	0.0363366	0.0045376	0.6240123	0.3680317	0.6508027
398	0.4823906	0.6061288	0.5225305	0.1487104	0.0248754	0.0530664	0.0021058	0.5319244	0.3843361	0.6548358
400	0.4218504	0.5687755	0.5157010	0.1147612	0.0287188	0.0435385	0.0046462	0.5423475	0.4452767	0.7213776
402	0.3733814	0.6586379	0.5577619	0.1464563	0.0491384	0.0777874	0.0106615	0.5628057	0.4315304	0.7020703
404	0.4172907	0.6611513	0.4834285	0.1089196	0.0799591	0.0728030	0.0106571	0.8112750	0.5595003	0.6514339
406	0.4664313	0.6764228	0.4881283	0.1253007	0.0547140	0.0417804	0.0017360	0.5528013	0.4119582	0.6309123
408	0.4279349	0.7108056	0.5232512	0.0898608	0.0454185	0.0394082	0.0070024	0.4807284	0.3726395	0.5802423
410	0.4645297	0.6348339	0.5326124	0.1304683	0.0458887	0.0335976	0.0040048	0.6323789	0.4294103	0.7549015
412	0.4258450	0.6644051	0.5311981	0.1373824	0.0370419	0.0468564	0.0016089	0.5669468	0.3916826	0.6209362
414	0.3968824	0.6545550	0.4857346	0.1430855	0.0346805	0.0744546	0.0068079	0.5047164	0.3529244	0.6363108
416	0.3761626	0.6450617	0.4823626	0.1080253	0.0481928	0.0731569	0.0030095	0.5718673	0.3340972	0.8429442
418	0.3169438	0.5210271	0.4335190	0.1694472	0.0733756	0.0688268	0.0040912	0.5376751	0.4441724	0.6994347
420	0.3783400	0.6090882	0.5765809	0.1473865	0.0486073	0.0444359	0.0041462	0.6265436	0.4039056	0.6696154
422	0.4262225	0.7509080	0.6199183	0.1209324	0.0745871	0.0718306	0.0036652	0.7095065	0.4474115	0.6877091
424	0.4077748	0.6475438	0.4821199	0.1776376	0.0439632	0.0439179	0.0032376	0.6765667	0.3855533	0.6487618
426	0.3822481	0.6601101	0.5642023	0.1607496	0.0825505	0.0511727	0.0014258	0.5731105	0.4633151	0.6821649
428	0.4130313	0.5667127	0.4135278	0.1068507	0.0462025	0.0324785	0.0014504	0.6522700	0.4299984	0.7711787
430	0.4211412	0.6691954	0.4256820	0.1350267	0.0364184	0.0891937	0.0032665	0.5797699	0.4284375	0.7420864
432	0.4523809	0.6029045	0.5194139	0.1558055	0.0649300	0.0497303	0.0022484	0.6280173	0.4112587	0.7161238
434	0.5073543	0.5635348	0.4578467	0.1040436	0.0467857	0.0623301	0.0038225	0.6493290	0.4256375	0.7724293
436	0.4377305	0.6741792	0.5514682	0.1240169	0.0444051	0.0957147	0.0108680	0.5845948	0.4464059	0.6818134
438	0.4351228	0.6175474	0.6801443	0.1882584	0.0709391	0.0727704	0.0115120	0.6550430	0.5281123	0.7460707
440	0.4027487	0.6187940	0.5459305	0.1694166	0.0592822	0.0720256	0.0021778	0.6030372	0.4645530	0.6833268
442	0.4408171	0.6767598	0.6089472	0.1653056	0.0495139	0.0543417	0.0088783	0.6785876	0.4316291	0.6745638
444	0.4300337	0.5166707	0.5957014	0.1341644	0.0615210	0.1069797	0.0024283	0.5649152	0.4218396	0.8334927
446	0.4330338	0.6481945	0.4877488	0.1350565	0.0401273	0.0559217	0.0022131	0.6272326	0.4441725	0.7174308
