"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
102	1.0000000	0.1393610	0.5270389	0.9678344	0.1737389	0.4687632	0.7386052	1.0000000	1.0000000	0.9986811
104	1.0000000	0.1393603	0.5272729	0.9681384	0.1737388	0.4687578	0.7385673	1.0000000	1.0000000	0.9986967
106	1.0000000	0.1393596	0.5275005	0.9684354	0.1737388	0.4687526	0.7385157	1.0000000	1.0000000	0.9987118
108	1.0000000	0.1393590	0.5277214	0.9687255	0.1737388	0.4687475	0.7384507	1.0000000	1.0000000	0.9987266
110	1.0000000	0.1393583	0.5279353	0.9690087	0.1737387	0.4687426	0.7383729	1.0000000	1.0000000	0.9987409
112	1.0000000	0.1393577	0.5281420	0.9692850	0.1737387	0.4687379	0.7382828	1.0000000	1.0000000	0.9987548
114	1.0000000	0.1393571	0.5283414	0.9695547	0.1737386	0.4687333	0.7381807	1.0000000	1.0000000	0.9987683
116	1.0000000	0.1393566	0.5285330	0.9698178	0.1737386	0.4687289	0.7380672	1.0000000	1.0000000	0.9987814
118	1.0000000	0.1393560	0.5287169	0.9700743	0.1737386	0.4687246	0.7379428	1.0000000	1.0000000	0.9987941
120	1.0000000	0.1393555	0.5288928	0.9703244	0.1737385	0.4687204	0.7378081	1.0000000	1.0000000	0.9988064
122	1.0000000	0.1393550	0.5290606	0.9705681	0.1737385	0.4687164	0.7376634	1.0000000	1.0000000	0.9988184
124	1.0000000	0.1393545	0.5292201	0.9708057	0.1737385	0.4687124	0.7375094	1.0000000	1.0000000	0.9988299
126	1.0000000	0.1393541	0.5293713	0.9710371	0.1737385	0.4687086	0.7373466	1.0000000	1.0000000	0.9988411
128	1.0000000	0.1393536	0.5295139	0.9712625	0.1737384	0.4687050	0.7371755	1.0000000	1.0000000	0.9988520
130	1.0000000	0.1393532	0.5296481	0.9714820	0.1737384	0.4687014	0.7369967	1.0000000	1.0000000	0.9988625
132	1.0000000	0.1393528	0.5297736	0.9716957	0.1737384	0.4686980	0.7368107	1.0000000	1.0000000	0.9988727
134	1.0000000	0.1393524	0.5298905	0.9719036	0.1737384	0.4686946	0.7366180	1.0000000	1.0000000	0.9988826
136	1.0000000	0.1393520	0.5299988	0.9721060	0.1737383	0.4686914	0.7364191	1.0000000	1.0000000	0.9988922
138	1.0000000	0.1393516	0.5300984	0.9723029	0.1737383	0.4686882	0.7362147	1.0000000	1.0000000	0.9989014
140	1.0000000	0.1393513	0.5301893	0.9724944	0.1737383	0.4686852	0.7360053	1.0000000	1.0000000	0.9989104
142	1.0000000	0.1393509	0.5302716	0.9726807	0.1737383	0.4686823	0.7357913	1.0000000	1.0000000	0.9989190
144	1.0000000	0.1393506	0.5303453	0.9728618	0.1737383	0.4686794	0.7355733	1.0000000	1.0000000	0.9989274
146	1.0000000	0.1393503	0.5304104	0.9730378	0.1737383	0.4686767	0.7353519	1.0000000	1.0000000	0.9989355
148	1.0000000	0.1393500	0.5304671	0.9732089	0.1737382	0.4686740	0.7351276	1.0000000	1.0000000	0.9989433
150	1.0000000	0.1393497	0.5305155	0.9733751	0.1737382	0.4686714	0.7349008	1.0000000	1.0000000	0.9989509
152	1.0000000	0.1393494	0.5305555	0.9735366	0.1737382	0.4686689	0.7346721	1.0000000	1.0000000	0.9989582
154	1.0000000	0.1393491	0.5305874	0.9736934	0.1737382	0.4686664	0.7344419	1.0000000	1.0000000	0.9989652
156	1.0000000	0.1393489	0.5306112	0.9738456	0.1737382	0.4686641	0.7342109	1.0000000	1.0000000	0.9989721
158	1.0000000	0.1393486	0.5306272	0.9739935	0.1737382	0.4686618	0.7339794	1.0000000	1.0000000	0.9989787
160	1.0000000	0.1393484	0.5306354	0.9741369	0.1737382	0.4686596	0.7337478	1.0000000	1.0000000	0.9989850
162	1.0000000	0.1393481	0.5306359	0.9742762	0.1737382	0.4686575	0.7335168	1.0000000	1.0000000	0.9989912
164	1.0000000	0.1393479	0.5306291	0.9744112	0.1737381	0.4686554	0.7332867	1.0000000	1.0000000	0.9989971
166	1.0000000	0.1393477	0.5306150	0.9745422	0.1737381	0.4686534	0.7330579	1.0000000	1.0000000	0.9990028
168	1.0000000	0.1393475	0.5305939	0.9746693	0.1737381	0.4686514	0.7328309	1.0000000	1.0000000	0.9990084
170	1.0000000	0.1393473	0.5305659	0.9747925	0.1737381	0.4686496	0.7326060	1.0000000	1.0000000	0.9990137
172	1.0000000	0.1393471	0.5305312	0.9749119	0.1737381	0.4686477	0.7323838	1.0000000	1.0000000	0.9990189
174	1.0000000	0.1393469	0.5304902	0.9750276	0.1737381	0.4686460	0.7321644	1.0000000	1.0000000	0.9990238
176	1.0000000	0.1393467	0.5304429	0.9751397	0.1737381	0.4686442	0.7319484	1.0000000	1.0000000	0.9990286
178	1.0000000	0.1393466	0.5303896	0.9752482	0.1737381	0.4686426	0.7317360	1.0000000	1.0000000	0.9990333
180	1.0000000	0.1393464	0.5303306	0.9753534	0.1737381	0.4686410	0.7315277	1.0000000	1.0000000	0.9990377
182	1.0000000	0.1393462	0.5302661	0.9754552	0.1737381	0.4686394	0.7313236	1.0000000	1.0000000	0.9990420
184	1.0000000	0.1393461	0.5301963	0.9755537	0.1737381	0.4686379	0.7311242	1.0000000	1.0000000	0.9990462
186	1.0000000	0.1393459	0.5301215	0.9756491	0.1737381	0.4686365	0.7309297	1.0000000	1.0000000	0.9990502
188	1.0000000	0.1393458	0.5300420	0.9757413	0.1737381	0.4686351	0.7307403	1.0000000	1.0000000	0.9990540
190	1.0000000	0.1393457	0.5299580	0.9758305	0.1737381	0.4686337	0.7305564	1.0000000	1.0000000	0.9990578
192	1.0000000	0.1393455	0.5298697	0.9759168	0.1737381	0.4686324	0.7303781	1.0000000	1.0000000	0.9990613
194	1.0000000	0.1393454	0.5297775	0.9760002	0.1737380	0.4686311	0.7302057	1.0000000	1.0000000	0.9990648
196	1.0000000	0.1393453	0.5296816	0.9760809	0.1737380	0.4686298	0.7300394	1.0000000	1.0000000	0.9990681
198	1.0000000	0.1393452	0.5295822	0.9761588	0.1737380	0.4686286	0.7298794	1.0000000	1.0000000	0.9990713
200	1.0000000	0.1393451	0.5294796	0.9762340	0.1737380	0.4686275	0.7297259	1.0000000	1.0000000	0.9990744
202	1.0000000	0.1393450	0.5293741	0.9763067	0.1737380	0.4686263	0.7295789	1.0000000	1.0000000	0.9990774
204	1.0000000	0.1393448	0.5292660	0.9763768	0.1737380	0.4686252	0.7294387	1.0000000	1.0000000	0.9990803
206	1.0000000	0.1393447	0.5291555	0.9764446	0.1737380	0.4686242	0.7293054	1.0000000	1.0000000	0.9990830
208	1.0000000	0.1393446	0.5290429	0.9765099	0.1737380	0.4686232	0.7291790	1.0000000	1.0000000	0.9990857
210	1.0000000	0.1393446	0.5289284	0.9765730	0.1737380	0.4686222	0.7290597	1.0000000	1.0000000	0.9990882
212	1.0000000	0.1393445	0.5288123	0.9766338	0.1737380	0.4686212	0.7289475	1.0000000	1.0000000	0.9990907
214	1.0000000	0.1393444	0.5286948	0.9766924	0.1737380	0.4686203	0.7288426	1.0000000	1.0000000	0.9990931
216	1.0000000	0.1393443	0.5285763	0.9767490	0.1737380	0.4686194	0.7287449	1.0000000	1.0000000	0.9990954
218	1.0000000	0.1393442	0.5284570	0.9768034	0.1737380	0.4686185	0.7286544	1.0000000	1.0000000	0.9990976
220	1.0000000	0.1393441	0.5283370	0.9768559	0.1737380	0.4686176	0.7285712	1.0000000	1.0000000	0.9990997
222	1.0000000	0.1393441	0.5282167	0.9769065	0.1737380	0.4686168	0.7284954	1.0000000	1.0000000	0.9991017
224	1.0000000	0.1393440	0.5280962	0.9769551	0.1737380	0.4686160	0.7284267	1.0000000	1.0000000	0.9991037
226	1.0000000	0.1393439	0.5279759	0.9770020	0.1737380	0.4686153	0.7283654	1.0000000	1.0000000	0.9991056
228	1.0000000	0.1393439	0.5278559	0.9770471	0.1737380	0.4686145	0.7283112	1.0000000	1.0000000	0.9991074
230	1.0000000	0.1393438	0.5277365	0.9770905	0.1737380	0.4686138	0.7282642	1.0000000	1.0000000	0.9991091
232	1.0000000	0.1393437	0.5276178	0.9771322	0.1737380	0.4686131	0.7282242	1.0000000	1.0000000	0.9991108
234	1.0000000	0.1393437	0.5275001	0.9771723	0.1737380	0.4686124	0.7281912	1.0000000	1.0000000	0.9991124
236	1.0000000	0.1393436	0.5273836	0.9772109	0.1737380	0.4686118	0.7281652	1.0000000	1.0000000	0.9991140
238	1.0000000	0.1393436	0.5272685	0.9772480	0.1737380	0.4686111	0.7281459	1.0000000	1.0000000	0.9991155
240	1.0000000	0.1393435	0.5271549	0.9772837	0.1737380	0.4686105	0.7281333	1.0000000	1.0000000	0.9991169
242	1.0000000	0.1393435	0.5270430	0.9773179	0.1737380	0.4686099	0.7281273	1.0000000	1.0000000	0.9991183
244	1.0000000	0.1393434	0.5269331	0.9773508	0.1737380	0.4686094	0.7281278	1.0000000	1.0000000	0.9991196
246	1.0000000	0.1393434	0.5268253	0.9773824	0.1737380	0.4686088	0.7281345	1.0000000	1.0000000	0.9991209
248	1.0000000	0.1393433	0.5267197	0.9774127	0.1737380	0.4686083	0.7281473	1.0000000	1.0000000	0.9991222
250	1.0000000	0.1393433	0.5266164	0.9774419	0.1737380	0.4686077	0.7281662	1.0000000	1.0000000	0.9991233
252	1.0000000	0.1393432	0.5265157	0.9774698	0.1737380	0.4686072	0.7281908	1.0000000	1.0000000	0.9991245
254	1.0000000	0.1393432	0.5264177	0.9774966	0.1737380	0.4686067	0.7282211	1.0000000	1.0000000	0.9991256
256	1.0000000	0.1393432	0.5263224	0.9775223	0.1737380	0.4686063	0.7282568	1.0000000	1.0000000	0.9991266
258	1.0000000	0.1393431	0.5262301	0.9775470	0.1737380	0.4686058	0.7282978	1.0000000	1.0000000	0.9991276
260	1.0000000	0.1393431	0.5261407	0.9775707	0.1737380	0.4686054	0.7283439	1.0000000	1.0000000	0.9991286
262	1.0000000	0.1393431	0.5260545	0.9775934	0.1737380	0.4686049	0.7283948	1.0000000	1.0000000	0.9991295
264	1.0000000	0.1393430	0.5259715	0.9776152	0.1737380	0.4686045	0.7284504	1.0000000	1.0000000	0.9991304
266	1.0000000	0.1393430	0.5258917	0.9776361	0.1737380	0.4686041	0.7285105	1.0000000	1.0000000	0.9991313
268	1.0000000	0.1393430	0.5258154	0.9776561	0.1737380	0.4686037	0.7285748	1.0000000	1.0000000	0.9991321
270	1.0000000	0.1393429	0.5257424	0.9776753	0.1737380	0.4686033	0.7286431	1.0000000	1.0000000	0.9991329
272	1.0000000	0.1393429	0.5256730	0.9776937	0.1737380	0.4686030	0.7287153	1.0000000	1.0000000	0.9991337
274	1.0000000	0.1393429	0.5256071	0.9777114	0.1737380	0.4686026	0.7287910	1.0000000	1.0000000	0.9991344
276	1.0000000	0.1393428	0.5255448	0.9777283	0.1737380	0.4686023	0.7288701	1.0000000	1.0000000	0.9991351
278	1.0000000	0.1393428	0.5254861	0.9777445	0.1737380	0.4686019	0.7289524	1.0000000	1.0000000	0.9991358
280	1.0000000	0.1393428	0.5254311	0.9777601	0.1737380	0.4686016	0.7290376	1.0000000	1.0000000	0.9991365
282	1.0000000	0.1393428	0.5253798	0.9777751	0.1737380	0.4686013	0.7291254	1.0000000	1.0000000	0.9991371
284	1.0000000	0.1393428	0.5253321	0.9777894	0.1737380	0.4686010	0.7292158	1.0000000	1.0000000	0.9991377
286	1.0000000	0.1393427	0.5252882	0.9778032	0.1737380	0.4686007	0.7293083	1.0000000	1.0000000	0.9991383
288	1.0000000	0.1393427	0.5252479	0.9778164	0.1737380	0.4686004	0.7294029	1.0000000	1.0000000	0.9991388
290	1.0000000	0.1393427	0.5252113	0.9778291	0.1737380	0.4686002	0.7294993	1.0000000	1.0000000	0.9991394
292	1.0000000	0.1393427	0.5251784	0.9778413	0.1737380	0.4685999	0.7295973	1.0000000	1.0000000	0.9991399
294	1.0000000	0.1393427	0.5251492	0.9778531	0.1737380	0.4685996	0.7296966	1.0000000	1.0000000	0.9991404
296	1.0000000	0.1393426	0.5251235	0.9778644	0.1737380	0.4685994	0.7297971	1.0000000	1.0000000	0.9991408
298	1.0000000	0.1393426	0.5251015	0.9778752	0.1737380	0.4685991	0.7298985	1.0000000	1.0000000	0.9991413
300	1.0000000	0.1393426	0.5250830	0.9778857	0.1737380	0.4685989	0.7300006	1.0000000	1.0000000	0.9991417
302	1.0000000	0.1393426	0.5250680	0.9778958	0.1737380	0.4685987	0.7301032	1.0000000	1.0000000	0.9991422
304	1.0000000	0.1393426	0.5250565	0.9779055	0.1737380	0.4685985	0.7302061	1.0000000	1.0000000	0.9991426
306	1.0000000	0.1393426	0.5250483	0.9779149	0.1737380	0.4685983	0.7303091	1.0000000	1.0000000	0.9991429
308	1.0000000	0.1393425	0.5250435	0.9779240	0.1737380	0.4685981	0.7304120	1.0000000	1.0000000	0.9991433
310	1.0000000	0.1393425	0.5250419	0.9779327	0.1737380	0.4685979	0.7305147	1.0000000	1.0000000	0.9991437
312	1.0000000	0.1393425	0.5250436	0.9779412	0.1737380	0.4685977	0.7306168	1.0000000	1.0000000	0.9991440
314	1.0000000	0.1393425	0.5250483	0.9779494	0.1737380	0.4685975	0.7307184	1.0000000	1.0000000	0.9991443
316	1.0000000	0.1393425	0.5250561	0.9779573	0.1737380	0.4685973	0.7308191	1.0000000	1.0000000	0.9991447
318	1.0000000	0.1393425	0.5250668	0.9779650	0.1737380	0.4685971	0.7309188	1.0000000	1.0000000	0.9991450
320	1.0000000	0.1393425	0.5250804	0.9779725	0.1737380	0.4685970	0.7310173	1.0000000	1.0000000	0.9991452
322	1.0000000	0.1393425	0.5250968	0.9779798	0.1737380	0.4685968	0.7311145	1.0000000	1.0000000	0.9991455
324	1.0000000	0.1393424	0.5251158	0.9779869	0.1737380	0.4685966	0.7312103	1.0000000	1.0000000	0.9991458
326	1.0000000	0.1393424	0.5251374	0.9779938	0.1737380	0.4685965	0.7313044	1.0000000	1.0000000	0.9991460
328	1.0000000	0.1393424	0.5251615	0.9780005	0.1737380	0.4685963	0.7313968	1.0000000	1.0000000	0.9991463
330	1.0000000	0.1393424	0.5251880	0.9780071	0.1737380	0.4685962	0.7314873	1.0000000	1.0000000	0.9991465
332	1.0000000	0.1393424	0.5252167	0.9780135	0.1737380	0.4685960	0.7315758	1.0000000	1.0000000	0.9991468
334	1.0000000	0.1393424	0.5252476	0.9780197	0.1737380	0.4685959	0.7316622	1.0000000	1.0000000	0.9991470
336	1.0000000	0.1393424	0.5252805	0.9780259	0.1737380	0.4685958	0.7317463	1.0000000	1.0000000	0.9991472
338	1.0000000	0.1393424	0.5253154	0.9780319	0.1737380	0.4685957	0.7318280	1.0000000	1.0000000	0.9991474
340	1.0000000	0.1393424	0.5253522	0.9780378	0.1737380	0.4685955	0.7319073	1.0000000	1.0000000	0.9991476
342	1.0000000	0.1393424	0.5253906	0.9780437	0.1737380	0.4685954	0.7319840	1.0000000	1.0000000	0.9991478
344	1.0000000	0.1393424	0.5254307	0.9780494	0.1737380	0.4685953	0.7320582	1.0000000	1.0000000	0.9991479
346	1.0000000	0.1393424	0.5254722	0.9780550	0.1737380	0.4685952	0.7321296	1.0000000	1.0000000	0.9991481
348	1.0000000	0.1393423	0.5255152	0.9780605	0.1737380	0.4685951	0.7321982	1.0000000	1.0000000	0.9991483
350	1.0000000	0.1393423	0.5255594	0.9780660	0.1737380	0.4685950	0.7322640	1.0000000	1.0000000	0.9991484
352	1.0000000	0.1393423	0.5256048	0.9780714	0.1737380	0.4685949	0.7323268	1.0000000	1.0000000	0.9991486
354	1.0000000	0.1393423	0.5256512	0.9780767	0.1737380	0.4685948	0.7323867	1.0000000	1.0000000	0.9991487
356	1.0000000	0.1393423	0.5256986	0.9780820	0.1737380	0.4685947	0.7324436	1.0000000	1.0000000	0.9991489
358	1.0000000	0.1393423	0.5257467	0.9780872	0.1737380	0.4685946	0.7324975	1.0000000	1.0000000	0.9991490
360	1.0000000	0.1393423	0.5257956	0.9780924	0.1737380	0.4685945	0.7325483	1.0000000	1.0000000	0.9991491
362	1.0000000	0.1393423	0.5258451	0.9780975	0.1737380	0.4685944	0.7325960	1.0000000	1.0000000	0.9991492
364	1.0000000	0.1393423	0.5258951	0.9781025	0.1737380	0.4685943	0.7326406	1.0000000	1.0000000	0.9991494
366	1.0000000	0.1393423	0.5259455	0.9781075	0.1737380	0.4685943	0.7326820	1.0000000	1.0000000	0.9991495
368	1.0000000	0.1393423	0.5259962	0.9781125	0.1737380	0.4685942	0.7327203	1.0000000	1.0000000	0.9991496
370	1.0000000	0.1393423	0.5260470	0.9781174	0.1737380	0.4685941	0.7327555	1.0000000	1.0000000	0.9991497
372	1.0000000	0.1393423	0.5260979	0.9781223	0.1737380	0.4685940	0.7327876	1.0000000	1.0000000	0.9991498
374	1.0000000	0.1393423	0.5261489	0.9781272	0.1737380	0.4685940	0.7328165	1.0000000	1.0000000	0.9991499
376	1.0000000	0.1393423	0.5261997	0.9781320	0.1737380	0.4685939	0.7328424	1.0000000	1.0000000	0.9991500
378	1.0000000	0.1393423	0.5262503	0.9781368	0.1737380	0.4685938	0.7328651	1.0000000	1.0000000	0.9991500
380	1.0000000	0.1393423	0.5263006	0.9781416	0.1737380	0.4685938	0.7328849	1.0000000	1.0000000	0.9991501
382	1.0000000	0.1393423	0.5263505	0.9781463	0.1737380	0.4685937	0.7329016	1.0000000	1.0000000	0.9991502
384	1.0000000	0.1393423	0.5263999	0.9781510	0.1737380	0.4685937	0.7329153	1.0000000	1.0000000	0.9991503
386	1.0000000	0.1393423	0.5264488	0.9781556	0.1737380	0.4685936	0.7329261	1.0000000	1.0000000	0.9991504
388	1.0000000	0.1393423	0.5264971	0.9781602	0.1737380	0.4685935	0.7329340	1.0000000	1.0000000	0.9991504
390	1.0000000	0.1393422	0.5265446	0.9781648	0.1737380	0.4685935	0.7329390	1.0000000	1.0000000	0.9991505
392	1.0000000	0.1393422	0.5265914	0.9781694	0.1737380	0.4685934	0.7329413	1.0000000	1.0000000	0.9991506
394	1.0000000	0.1393422	0.5266373	0.9781739	0.1737380	0.4685934	0.7329409	1.0000000	1.0000000	0.9991506
396	1.0000000	0.1393422	0.5266823	0.9781783	0.1737380	0.4685933	0.7329378	1.0000000	1.0000000	0.9991507
398	1.0000000	0.1393422	0.5267263	0.9781828	0.1737380	0.4685933	0.7329321	1.0000000	1.0000000	0.9991507
400	1.0000000	0.1393422	0.5267693	0.9781872	0.1737380	0.4685932	0.7329239	1.0000000	1.0000000	0.9991508
402	1.0000000	0.1393422	0.5268111	0.9781915	0.1737380	0.4685932	0.7329132	1.0000000	1.0000000	0.9991508
404	1.0000000	0.1393422	0.5268518	0.9781959	0.1737380	0.4685932	0.7329002	1.0000000	1.0000000	0.9991509
406	1.0000000	0.1393422	0.5268913	0.9782001	0.1737380	0.4685931	0.7328849	1.0000000	1.0000000	0.9991509
408	1.0000000	0.1393422	0.5269295	0.9782044	0.1737380	0.4685931	0.7328674	1.0000000	1.0000000	0.9991510
410	1.0000000	0.1393422	0.5269665	0.9782085	0.1737380	0.4685930	0.7328477	1.0000000	1.0000000	0.9991510
412	1.0000000	0.1393422	0.5270021	0.9782127	0.1737380	0.4685930	0.7328260	1.0000000	1.0000000	0.9991511
414	1.0000000	0.1393422	0.5270363	0.9782168	0.1737380	0.4685930	0.7328024	1.0000000	1.0000000	0.9991511
416	1.0000000	0.1393422	0.5270691	0.9782208	0.1737380	0.4685929	0.7327769	1.0000000	1.0000000	0.9991512
418	1.0000000	0.1393422	0.5271005	0.9782248	0.1737380	0.4685929	0.7327496	1.0000000	1.0000000	0.9991512
420	1.0000000	0.1393422	0.5271304	0.9782287	0.1737380	0.4685929	0.7327207	1.0000000	1.0000000	0.9991512
422	1.0000000	0.1393422	0.5271588	0.9782326	0.1737380	0.4685928	0.7326901	1.0000000	1.0000000	0.9991513
424	1.0000000	0.1393422	0.5271857	0.9782364	0.1737380	0.4685928	0.7326581	1.0000000	1.0000000	0.9991513
426	1.0000000	0.1393422	0.5272111	0.9782402	0.1737380	0.4685928	0.7326247	1.0000000	1.0000000	0.9991513
428	1.0000000	0.1393422	0.5272350	0.9782439	0.1737380	0.4685927	0.7325900	1.0000000	1.0000000	0.9991514
430	1.0000000	0.1393422	0.5272573	0.9782475	0.1737380	0.4685927	0.7325541	1.0000000	1.0000000	0.9991514
432	1.0000000	0.1393422	0.5272780	0.9782511	0.1737380	0.4685927	0.7325170	1.0000000	1.0000000	0.9991514
434	1.0000000	0.1393422	0.5272972	0.9782546	0.1737380	0.4685926	0.7324790	1.0000000	1.0000000	0.9991514
436	1.0000000	0.1393422	0.5273149	0.9782580	0.1737380	0.4685926	0.7324400	1.0000000	1.0000000	0.9991515
438	1.0000000	0.1393422	0.5273310	0.9782614	0.1737380	0.4685926	0.7324002	1.0000000	1.0000000	0.9991515
440	1.0000000	0.1393422	0.5273455	0.9782647	0.1737380	0.4685926	0.7323597	1.0000000	1.0000000	0.9991515
442	1.0000000	0.1393422	0.5273585	0.9782679	0.1737380	0.4685926	0.7323186	1.0000000	1.0000000	0.9991515
444	1.0000000	0.1393422	0.5273699	0.9782710	0.1737380	0.4685925	0.7322769	1.0000000	1.0000000	0.9991516
446	1.0000000	0.1393422	0.5273799	0.9782741	0.1737380	0.4685925	0.7322348	1.0000000	1.0000000	0.9991516
