"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
158	0.9360536	0.1273820	0.5038889	0.9339822	0.1429399	0.5151467	0.8178238	0.9364130	0.9958932	1.0331635
160	0.9398291	0.1212943	0.5246631	0.9484304	0.1342014	0.5189265	0.8324741	0.9505312	1.0080731	1.0367644
162	0.9304439	0.1284116	0.5357260	0.9582552	0.1388791	0.5227111	0.8636835	0.9650845	1.0150874	1.0315447
164	0.9318653	0.1263674	0.5356792	0.9435692	0.1418303	0.5209470	0.8368725	0.9436885	1.0325236	1.0364555
166	0.9480770	0.1284921	0.5496150	0.9660889	0.1491245	0.5376794	0.8317366	0.9221487	1.0421721	1.0521804
168	0.9447358	0.1316862	0.5564225	0.9614120	0.1507668	0.5313732	0.8230137	0.9027122	1.0567499	1.0293994
170	0.9632687	0.1270687	0.5485506	0.9630942	0.1565830	0.5273637	0.8397624	0.9196466	1.0551851	1.0607471
172	0.9604541	0.1307969	0.5741680	0.9761365	0.1502348	0.5339454	0.8352321	0.9256592	1.0510295	1.0922206
174	0.9488229	0.1279339	0.5768603	0.9960759	0.1506984	0.5322623	0.8286709	0.9154742	1.0482215	1.0708311
176	0.9496367	0.1201845	0.5762074	1.0132912	0.1508658	0.5110697	0.8334491	0.9433273	1.0579800	1.0439509
178	0.9279246	0.1163355	0.5980125	1.0265372	0.1594610	0.5031323	0.8360688	0.9503944	1.0349188	1.0789652
180	0.9159594	0.1194078	0.5926248	1.0190091	0.1525314	0.4983903	0.8250972	0.9631009	1.0577263	1.1022547
182	0.9317618	0.1251388	0.5667661	1.0303143	0.1498281	0.5113156	0.8515224	0.9836204	1.0600528	1.0966400
184	0.9414517	0.1326617	0.5535014	1.0434786	0.1505577	0.5177248	0.8565181	1.0309206	1.0848686	1.1169180
186	0.9415959	0.1324448	0.5387066	1.0220052	0.1536138	0.5122908	0.8448472	1.0520941	1.0642035	1.1291638
188	0.9263813	0.1393953	0.5596844	1.0236203	0.1514928	0.5081346	0.8538161	1.0505049	1.0798762	1.1084138
190	0.9118650	0.1456345	0.5618602	1.0148298	0.1522768	0.5068022	0.8681639	1.0519348	1.0915310	1.0918398
192	0.9178226	0.1601929	0.5675991	1.0173746	0.1384479	0.5122110	0.8344828	1.0460668	1.0883944	1.0770625
194	0.9384831	0.1579656	0.5603137	1.0171809	0.1528279	0.4929975	0.8128513	1.0368026	1.0866001	1.0960376
196	0.9438384	0.1591108	0.5668832	1.0174040	0.1502501	0.4812280	0.7946565	1.0403064	1.0777698	1.1022620
198	0.9264141	0.1548113	0.5589213	1.0137123	0.1580765	0.4816991	0.7692502	1.0301248	1.0666814	1.0572272
200	0.9122157	0.1555595	0.5560521	1.0185029	0.1615375	0.4749885	0.7586426	1.0406426	1.0471746	1.0614393
202	0.8982651	0.1507863	0.5598193	1.0130463	0.1597630	0.4811146	0.7764659	1.0048759	1.0692203	1.0654360
204	0.9035180	0.1542459	0.5569733	1.0082415	0.1650502	0.4917964	0.7743415	1.0060691	1.0634849	1.0347516
206	0.9119070	0.1542683	0.5635598	0.9975131	0.1612307	0.4726422	0.7689344	0.9861377	1.0583044	1.0262901
208	0.8906769	0.1424352	0.5975493	1.0083844	0.1663496	0.4737996	0.7582492	0.9724573	1.0355783	0.9905020
210	0.9121172	0.1451338	0.6004784	1.0334033	0.1743882	0.4594975	0.7531734	0.9645741	1.0234547	0.9894983
212	0.9209227	0.1411689	0.5968957	1.0063026	0.1837465	0.4674067	0.7509348	0.9893111	1.0225147	0.9913657
214	0.9183856	0.1392008	0.5896612	1.0133495	0.1868686	0.4878497	0.7519487	0.9851939	1.0248806	0.9924831
216	0.9018781	0.1369410	0.5766433	1.0132213	0.1813653	0.5002992	0.7403133	0.9912723	1.0275198	0.9844907
218	0.9115869	0.1453593	0.5678410	1.0131818	0.1924808	0.4917581	0.7236262	0.9812793	1.0455719	0.9714114
220	0.8958441	0.1508359	0.5574095	0.9977349	0.1853559	0.4899957	0.7151715	0.9640801	1.0429267	0.9511578
222	0.9071304	0.1492731	0.5437084	1.0017496	0.1934014	0.4860542	0.7327539	0.9771000	1.0437304	0.9796801
224	0.9211501	0.1517200	0.5240812	0.9969018	0.1907668	0.4820674	0.7386153	0.9918522	1.0548843	0.9823283
226	0.9204936	0.1558203	0.5228535	0.9836843	0.1867565	0.4850822	0.7465933	0.9706896	1.0655332	0.9765000
228	0.9387203	0.1630016	0.5419405	0.9849582	0.1855870	0.5124910	0.7524884	0.9794194	1.0885527	0.9660245
230	0.9611833	0.1608678	0.5384555	1.0038616	0.1857188	0.5101567	0.7565283	0.9777154	1.1175471	0.9595619
232	0.9860370	0.1696362	0.5213792	1.0239296	0.1791022	0.5076035	0.7637564	0.9710655	1.1132749	0.9743715
234	0.9802921	0.1673024	0.5287956	1.0244207	0.1783251	0.5064482	0.7392833	1.0203703	1.1294640	0.9852079
236	0.9889918	0.1624160	0.5300419	1.0398215	0.1780937	0.5032086	0.7333141	1.0331977	1.1298775	0.9710597
238	0.9873407	0.1621367	0.5310119	1.0453176	0.1809870	0.5095091	0.7348024	1.0462214	1.1300632	0.9360925
240	0.9786074	0.1626049	0.5353858	1.0265410	0.1817881	0.5103392	0.7450223	1.0164157	1.1527378	0.9417256
242	0.9762295	0.1690567	0.5326382	1.0277518	0.1881307	0.5106584	0.7507604	1.0288991	1.1587635	0.9499580
244	0.9749089	0.1636753	0.5322517	1.0224461	0.1953616	0.5334087	0.7664257	1.0147913	1.1586115	0.9530213
246	0.9819904	0.1684699	0.5236750	1.0174959	0.1926764	0.5471396	0.7755372	1.0239038	1.1520937	0.9295316
248	0.9771964	0.1604531	0.5048189	1.0219762	0.2051536	0.5353551	0.7922722	1.0350041	1.1416541	0.9349071
250	0.9919412	0.1636841	0.5274336	1.0202969	0.2007104	0.5246162	0.7800666	1.0264569	1.1360308	0.8922723
252	0.9821904	0.1703075	0.5231181	1.0030584	0.1901276	0.5050615	0.7976628	1.0087210	1.1195968	0.9314337
254	0.9913590	0.1660053	0.5265083	1.0010872	0.1903862	0.5016190	0.8071968	1.0000841	1.1035661	0.9483575
256	0.9857249	0.1657065	0.5008908	0.9956584	0.1984207	0.5051173	0.8120297	1.0119693	1.0827926	0.9524424
258	0.9799934	0.1519228	0.4888155	0.9912010	0.1907459	0.5187457	0.8107123	0.9988416	1.0978973	0.9788054
260	0.9786003	0.1594929	0.4998714	0.9882260	0.1921905	0.4978105	0.8045852	1.0273850	1.0833420	0.9640816
262	0.9804187	0.1671062	0.4873674	0.9942238	0.1847840	0.4952818	0.7967122	1.0128962	1.0678496	0.9772666
264	0.9780570	0.1692048	0.4945440	1.0164068	0.1908625	0.4962667	0.7882734	0.9902875	1.0794914	0.9489316
266	0.9706429	0.1653047	0.5004419	1.0046809	0.1948809	0.4953737	0.7869141	0.9701285	1.0548736	0.9743484
268	0.9745498	0.1702874	0.4966437	1.0025243	0.1920136	0.4789374	0.7654826	0.9796797	1.0393147	0.9845599
270	0.9872025	0.1681698	0.4974119	0.9992865	0.1826780	0.4577627	0.7450601	0.9690607	1.0107873	0.9825672
272	0.9478573	0.1603572	0.5038511	1.0231629	0.1804588	0.4577984	0.7420121	1.0087338	1.0034812	0.9763681
274	0.9506031	0.1655572	0.5124872	1.0363623	0.1770033	0.4504844	0.7322820	0.9816932	0.9881342	0.9976011
276	0.9375744	0.1622751	0.5061841	1.0356573	0.1850603	0.4558211	0.7182808	1.0089086	0.9780953	1.0050940
278	0.9244416	0.1625613	0.5141697	1.0370130	0.1774198	0.4554749	0.7129509	1.0113831	0.9828956	0.9934384
280	0.9488564	0.1641616	0.5092504	1.0321987	0.1730735	0.4732532	0.7308926	1.0135412	0.9759096	1.0099923
282	0.9427597	0.1677728	0.5296547	0.9988922	0.1730924	0.4721378	0.7182599	1.0021790	0.9696627	1.0307271
284	0.9519248	0.1614728	0.5191377	0.9970979	0.1829137	0.4657409	0.7103393	1.0229319	0.9615102	1.0495944
286	0.9669175	0.1485981	0.5129873	0.9715731	0.1792753	0.4708030	0.7117179	1.0417160	0.9481959	1.0502444
288	1.0146808	0.1526542	0.4993063	0.9791187	0.1684341	0.4805029	0.7015074	1.0496105	0.9616233	1.0274033
290	0.9965820	0.1526625	0.4913938	0.9874170	0.1684564	0.4870847	0.7011353	1.0260828	0.9773082	1.0131877
292	0.9815922	0.1456742	0.4785750	0.9702219	0.1724643	0.4813188	0.6993283	0.9995104	0.9740965	1.0108363
294	1.0119581	0.1370102	0.4754965	0.9571802	0.1812363	0.4811028	0.6998449	0.9981804	0.9680709	1.0405327
296	1.0031835	0.1356589	0.4989815	0.9645657	0.1794334	0.4827455	0.7053803	0.9899235	0.9903124	1.0379859
298	0.9941317	0.1391325	0.5016708	0.9586545	0.1790034	0.4957395	0.7123815	0.9750568	0.9812137	1.0126972
300	0.9992612	0.1343855	0.5036410	0.9749540	0.1734971	0.4873853	0.7118831	0.9761611	1.0073603	1.0250756
302	0.9839357	0.1334231	0.4969060	0.9680375	0.1889692	0.4823463	0.7073540	0.9506192	1.0111285	0.9996297
304	0.9675262	0.1446467	0.4722658	0.9840987	0.1824680	0.4889692	0.7151692	0.9427176	1.0082465	1.0008004
306	0.9634717	0.1465745	0.4788461	0.9674058	0.1783800	0.4815919	0.7105367	0.9475370	0.9884157	1.0017072
308	0.9629678	0.1404337	0.4762854	0.9710506	0.1778898	0.4810840	0.7120450	0.9222907	1.0084626	1.0037987
310	0.9583550	0.1452779	0.4765830	0.9827466	0.1720404	0.4867420	0.7269696	0.9167708	1.0199245	1.0074531
312	0.9410057	0.1454144	0.4613196	1.0002762	0.1731063	0.4885415	0.6955385	0.9308076	0.9902889	1.0284744
314	0.9593216	0.1446336	0.4598780	1.0095193	0.1662716	0.4809526	0.6909762	0.9254427	1.0025630	1.0309893
316	0.9516939	0.1332475	0.4925257	1.0230784	0.1683755	0.4953187	0.6932069	0.9223966	1.0116542	1.0477078
318	0.9220553	0.1380632	0.4803011	1.0249593	0.1701022	0.4860724	0.6936855	0.9389198	1.0264726	1.0269615
320	0.9406852	0.1366090	0.4539138	1.0245713	0.1604594	0.4738981	0.7048222	0.9739921	1.0134157	1.0151425
322	0.9300228	0.1389017	0.4334739	1.0396949	0.1615257	0.4766619	0.7220544	0.9725924	1.0028512	1.0069975
324	0.9440081	0.1399166	0.4356363	1.0307160	0.1606577	0.4776399	0.7204289	0.9598111	0.9846563	1.0022872
326	0.9289473	0.1428771	0.4456368	1.0094798	0.1585785	0.4801613	0.7046734	0.9557409	0.9837967	0.9865889
328	0.9256275	0.1396123	0.4493438	1.0103849	0.1773904	0.4767486	0.7248395	0.9427270	0.9922886	0.9913455
330	0.9003665	0.1346446	0.4548191	0.9932880	0.1855824	0.4772695	0.7040412	0.9517522	1.0033242	0.9813344
332	0.9007605	0.1241736	0.4496407	0.9891702	0.1848695	0.4665945	0.7096062	0.9381632	1.0085694	0.9673713
334	0.8962226	0.1137586	0.4546135	1.0022068	0.1859817	0.4711907	0.7231173	0.9357721	1.0149474	0.9851946
336	0.9290564	0.1106289	0.4726626	1.0205785	0.1954769	0.4750670	0.7361522	0.9535484	1.0075044	0.9580675
338	0.9580216	0.1114131	0.5048513	1.0201717	0.2049487	0.4766149	0.7411894	0.9516919	0.9882859	0.9335230
340	0.9620906	0.1088274	0.5166083	1.0286830	0.2042136	0.4746841	0.7462457	0.9771375	0.9699933	0.9135766
342	0.9395334	0.1097947	0.5153594	1.0394209	0.2080123	0.4899482	0.7448758	0.9612910	0.9533903	0.9231498
344	0.9279908	0.1092658	0.5165684	1.0321522	0.2102693	0.4897932	0.7535417	0.9791132	0.9585358	0.9386060
346	0.9153961	0.1044078	0.5041545	1.0268524	0.2087337	0.4861415	0.7618462	0.9841425	0.9723776	0.9212168
348	0.9187007	0.1132762	0.5033409	1.0150830	0.2113577	0.4867354	0.7522749	0.9750407	0.9614019	0.9394630
350	0.9108345	0.1174221	0.5073261	0.9908130	0.2154071	0.4753027	0.7620034	0.9490884	0.9469826	0.9326974
352	0.9143929	0.1141281	0.5026611	0.9906627	0.2073693	0.4756058	0.7517259	0.9433698	0.9371270	0.9282243
354	0.9330674	0.1142443	0.4962874	0.9813384	0.2044094	0.4954779	0.7532067	0.9439599	0.9427034	0.9382900
356	0.9313218	0.1166039	0.4962086	1.0103499	0.2084112	0.5117374	0.7437826	0.9732532	0.9478233	0.9598325
358	0.9501550	0.1165437	0.5060436	1.0044785	0.2036837	0.4959660	0.7378285	0.9963443	0.9621835	0.9572502
360	0.9713625	0.1166283	0.5006167	1.0018527	0.2136510	0.4997062	0.7404780	1.0222265	0.9646820	0.9676762
362	0.9538537	0.1135536	0.5092580	1.0037586	0.2244451	0.4998590	0.7467258	1.0095486	0.9479266	0.9750721
364	0.9625242	0.1230592	0.5347816	1.0165282	0.2302400	0.4907381	0.7519969	1.0185008	0.9597084	0.9904660
366	1.0013057	0.1260695	0.5364033	1.0262837	0.2274172	0.4954487	0.7737276	1.0305672	0.9498745	0.9710542
368	0.9978912	0.1384861	0.5457500	1.0405081	0.2178342	0.5030481	0.7835835	1.0505353	0.9464131	0.9832573
370	0.9986145	0.1422273	0.5506444	1.0307433	0.2191261	0.5071904	0.7938193	1.0553417	0.9297576	0.9788425
372	1.0017377	0.1405558	0.5349842	1.0376912	0.2223620	0.4970810	0.8002958	1.0827194	0.9490018	0.9828120
374	1.0209452	0.1351290	0.5263922	1.0347214	0.2154498	0.4981107	0.8082711	1.0645502	0.9257761	0.9576088
376	1.0241216	0.1315176	0.5232390	1.0100545	0.2253525	0.4819549	0.8001906	1.0556226	0.9146319	0.9593824
378	1.0455520	0.1334264	0.5137872	1.0105965	0.2254964	0.4953136	0.8152587	1.0625037	0.9292979	0.9366792
380	1.0414349	0.1357107	0.5036155	0.9797931	0.2290043	0.5011599	0.8075121	1.0674675	0.9419843	0.9526713
382	1.0062478	0.1410741	0.4897852	0.9571282	0.2341723	0.5021752	0.8167738	1.0797116	0.9428342	0.9590974
384	0.9931594	0.1455685	0.4881012	0.9352138	0.2244669	0.4957584	0.8174505	1.0592147	0.9611027	0.9955719
386	1.0160396	0.1407019	0.5016639	0.9196686	0.2223608	0.4944596	0.7907601	1.0773510	0.9853556	0.9717460
388	1.0140191	0.1405508	0.5183227	0.9299745	0.2123179	0.5059426	0.8108766	1.0880459	0.9837929	0.9811884
390	1.0001735	0.1430587	0.5126407	0.9371996	0.1944784	0.5095721	0.7951421	1.0924400	0.9844907	0.9743443
392	0.9913730	0.1405054	0.5111388	0.9594534	0.1937904	0.5174413	0.7707687	1.1196417	0.9832473	0.9947534
394	1.0116164	0.1483006	0.5111800	0.9512209	0.1770210	0.5086013	0.7810682	1.1043351	1.0123769	0.9933827
396	1.0051879	0.1419640	0.5026296	0.9338693	0.1790528	0.5175791	0.7820518	1.0761396	0.9965463	0.9806304
398	1.0061870	0.1421844	0.5156626	0.9320413	0.1738204	0.5145379	0.7678753	1.0662221	1.0153846	0.9961107
400	0.9966449	0.1401959	0.5176384	0.9308692	0.1651238	0.4920039	0.7658397	1.0918586	1.0344175	0.9928284
402	0.9811985	0.1438997	0.5294158	0.9316454	0.1704731	0.4981339	0.7932272	1.0718255	1.0203408	0.9713472
404	1.0027844	0.1437604	0.5209402	0.9421795	0.1684950	0.4989716	0.7861503	1.0534578	1.0094680	0.9501949
406	1.0137312	0.1369187	0.5166345	0.9616655	0.1714473	0.4927509	0.7813650	1.0222937	1.0320566	0.9458303
408	1.0101690	0.1314600	0.5083886	0.9566192	0.1664112	0.4866959	0.7846807	0.9936495	1.0471648	0.9611072
410	1.0655740	0.1319665	0.5162819	0.9606891	0.1687204	0.4886856	0.7806831	0.9716017	1.0657015	0.9637988
412	1.0799073	0.1254357	0.5293309	0.9838967	0.1719348	0.4748559	0.7574658	0.9466451	1.0626301	0.9831740
414	1.0634917	0.1276314	0.5314918	0.9963535	0.1700171	0.4749856	0.7714470	0.9733034	1.0762226	0.9760315
416	1.0530224	0.1391411	0.5297430	0.9930480	0.1699885	0.4709645	0.7773155	1.0003703	1.0908726	1.0097784
418	1.0437759	0.1364900	0.5518634	0.9801341	0.1684219	0.4844626	0.7615076	0.9540264	1.1027304	1.0189167
420	1.0466610	0.1388168	0.5547932	0.9765071	0.1633364	0.4633923	0.7654276	0.9547014	1.1037447	0.9931744
422	1.0105835	0.1408589	0.5351386	0.9753084	0.1634275	0.4688755	0.7379426	0.9559936	1.1169660	0.9990208
424	1.0359340	0.1438770	0.5387849	0.9689876	0.1530125	0.4615257	0.7282454	0.9567859	1.0961416	1.0175705
426	1.0335003	0.1385420	0.5321997	0.9650989	0.1500396	0.4609218	0.7253651	0.9688685	1.0974546	1.0213721
428	1.0578220	0.1408107	0.5298613	0.9584512	0.1437925	0.4425594	0.7416698	0.9614327	1.0814918	1.0451574
430	1.0527276	0.1474592	0.5225508	0.9423820	0.1392250	0.4640818	0.7410414	0.9605503	1.0869850	1.0202982
432	1.0353307	0.1527886	0.5313287	0.9478072	0.1398686	0.4613910	0.7298998	0.9482430	1.1021568	1.0158974
434	1.0267998	0.1539272	0.5534372	0.9367293	0.1333385	0.4736191	0.7465263	0.9310620	1.1061905	1.0559049
436	1.0406601	0.1560931	0.5534332	0.9108531	0.1285746	0.4680316	0.7455789	0.9148269	1.0938364	1.0491586
438	1.0285063	0.1590968	0.5632705	0.9354645	0.1277200	0.4758502	0.7502352	0.9155524	1.0658396	1.0518190
440	1.0236275	0.1648397	0.5637892	0.9439993	0.1163789	0.4674219	0.7521614	0.8824408	1.0525870	1.0694752
442	0.9866292	0.1554510	0.5649188	0.9736143	0.1119237	0.4671200	0.7631176	0.8923406	1.0617725	1.0665801
444	1.0016170	0.1568888	0.5857332	0.9585525	0.1014370	0.4575064	0.7547276	0.8943365	1.0550917	1.0543032
446	0.9831656	0.1598296	0.5707371	0.9423432	0.1098946	0.4692072	0.7379319	0.8961357	1.0437504	1.0467369
