"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
84	0.9446339	0.9585598	0.7903839	0.1927850	0.0687385	0.0759062	0.0033485	0.7793621	0.2981793	1.0000000
86	0.9445769	0.9590527	0.7910082	0.1924610	0.0687381	0.0759036	0.0032635	0.7793787	0.2982798	1.0000000
88	0.9445193	0.9595379	0.7915951	0.1921463	0.0687377	0.0759011	0.0031847	0.7793948	0.2983784	1.0000000
90	0.9444615	0.9600150	0.7921468	0.1918408	0.0687373	0.0758987	0.0031115	0.7794104	0.2984749	1.0000000
92	0.9444033	0.9604837	0.7926654	0.1915445	0.0687369	0.0758964	0.0030436	0.7794254	0.2985695	1.0000000
94	0.9443448	0.9609438	0.7931529	0.1912574	0.0687365	0.0758941	0.0029806	0.7794399	0.2986621	1.0000000
96	0.9442862	0.9613950	0.7936111	0.1909793	0.0687361	0.0758920	0.0029221	0.7794539	0.2987528	1.0000000
98	0.9442275	0.9618370	0.7940418	0.1907102	0.0687358	0.0758899	0.0028678	0.7794674	0.2988416	1.0000000
100	0.9441687	0.9622697	0.7944467	0.1904498	0.0687354	0.0758879	0.0028174	0.7794804	0.2989285	1.0000000
102	0.9441099	0.9626930	0.7948272	0.1901982	0.0687351	0.0758859	0.0027706	0.7794930	0.2990136	1.0000000
104	0.9440512	0.9631067	0.7951849	0.1899551	0.0687348	0.0758840	0.0027272	0.7795052	0.2990970	1.0000000
106	0.9439926	0.9635108	0.7955212	0.1897204	0.0687345	0.0758822	0.0026869	0.7795169	0.2991785	1.0000000
108	0.9439340	0.9639052	0.7958373	0.1894939	0.0687342	0.0758804	0.0026495	0.7795283	0.2992583	1.0000000
110	0.9438757	0.9642898	0.7961344	0.1892754	0.0687339	0.0758787	0.0026147	0.7795392	0.2993364	1.0000000
112	0.9438176	0.9646648	0.7964137	0.1890647	0.0687336	0.0758771	0.0025825	0.7795498	0.2994128	1.0000000
114	0.9437597	0.9650300	0.7966762	0.1888618	0.0687333	0.0758755	0.0025526	0.7795600	0.2994875	1.0000000
116	0.9437021	0.9653854	0.7969229	0.1886663	0.0687331	0.0758740	0.0025248	0.7795698	0.2995606	1.0000000
118	0.9436449	0.9657313	0.7971549	0.1884781	0.0687328	0.0758725	0.0024990	0.7795794	0.2996321	1.0000000
120	0.9435880	0.9660676	0.7973729	0.1882969	0.0687326	0.0758710	0.0024751	0.7795885	0.2997021	1.0000000
122	0.9435315	0.9663943	0.7975779	0.1881227	0.0687323	0.0758697	0.0024528	0.7795974	0.2997705	1.0000000
124	0.9434753	0.9667117	0.7977705	0.1879551	0.0687321	0.0758683	0.0024322	0.7796060	0.2998374	1.0000000
126	0.9434197	0.9670198	0.7979516	0.1877941	0.0687319	0.0758670	0.0024131	0.7796143	0.2999028	1.0000000
128	0.9433644	0.9673187	0.7981219	0.1876393	0.0687317	0.0758658	0.0023953	0.7796222	0.2999667	1.0000000
130	0.9433097	0.9676086	0.7982819	0.1874907	0.0687315	0.0758646	0.0023788	0.7796300	0.3000292	1.0000000
132	0.9432555	0.9678896	0.7984323	0.1873479	0.0687313	0.0758634	0.0023634	0.7796374	0.3000903	1.0000000
134	0.9432017	0.9681618	0.7985736	0.1872109	0.0687311	0.0758623	0.0023492	0.7796446	0.3001500	1.0000000
136	0.9431486	0.9684255	0.7987065	0.1870794	0.0687309	0.0758612	0.0023360	0.7796516	0.3002084	1.0000000
138	0.9430959	0.9686807	0.7988315	0.1869532	0.0687307	0.0758602	0.0023237	0.7796583	0.3002655	1.0000000
140	0.9430439	0.9689276	0.7989489	0.1868322	0.0687305	0.0758592	0.0023123	0.7796647	0.3003212	1.0000000
142	0.9429924	0.9691665	0.7990593	0.1867162	0.0687304	0.0758582	0.0023018	0.7796710	0.3003757	1.0000000
144	0.9429414	0.9693974	0.7991630	0.1866050	0.0687302	0.0758572	0.0022919	0.7796770	0.3004289	1.0000000
146	0.9428911	0.9696206	0.7992605	0.1864985	0.0687301	0.0758563	0.0022828	0.7796829	0.3004809	1.0000000
148	0.9428414	0.9698362	0.7993522	0.1863964	0.0687299	0.0758554	0.0022743	0.7796885	0.3005317	1.0000000
150	0.9427924	0.9700445	0.7994384	0.1862987	0.0687298	0.0758546	0.0022665	0.7796940	0.3005813	1.0000000
152	0.9427439	0.9702455	0.7995194	0.1862051	0.0687296	0.0758538	0.0022592	0.7796992	0.3006298	1.0000000
154	0.9426961	0.9704395	0.7995955	0.1861155	0.0687295	0.0758530	0.0022524	0.7797043	0.3006771	1.0000000
156	0.9426489	0.9706267	0.7996671	0.1860297	0.0687293	0.0758522	0.0022461	0.7797092	0.3007233	1.0000000
158	0.9426024	0.9708073	0.7997344	0.1859476	0.0687292	0.0758514	0.0022402	0.7797139	0.3007685	1.0000000
160	0.9425565	0.9709814	0.7997976	0.1858691	0.0687291	0.0758507	0.0022348	0.7797185	0.3008126	1.0000000
162	0.9425112	0.9711492	0.7998570	0.1857941	0.0687290	0.0758500	0.0022297	0.7797229	0.3008556	1.0000000
164	0.9424666	0.9713109	0.7999129	0.1857223	0.0687289	0.0758494	0.0022250	0.7797272	0.3008977	1.0000000
166	0.9424227	0.9714666	0.7999654	0.1856536	0.0687287	0.0758487	0.0022207	0.7797313	0.3009387	1.0000000
168	0.9423794	0.9716166	0.8000148	0.1855880	0.0687286	0.0758481	0.0022166	0.7797353	0.3009788	1.0000000
170	0.9423368	0.9717610	0.8000612	0.1855253	0.0687285	0.0758475	0.0022129	0.7797391	0.3010179	1.0000000
172	0.9422948	0.9719001	0.8001048	0.1854654	0.0687284	0.0758469	0.0022094	0.7797429	0.3010561	1.0000000
174	0.9422535	0.9720338	0.8001458	0.1854082	0.0687283	0.0758463	0.0022061	0.7797464	0.3010933	1.0000000
176	0.9422128	0.9721625	0.8001844	0.1853535	0.0687282	0.0758458	0.0022031	0.7797499	0.3011297	1.0000000
178	0.9421728	0.9722863	0.8002206	0.1853014	0.0687281	0.0758453	0.0022003	0.7797533	0.3011652	1.0000000
180	0.9421334	0.9724054	0.8002547	0.1852515	0.0687281	0.0758448	0.0021977	0.7797565	0.3011999	1.0000000
182	0.9420947	0.9725198	0.8002867	0.1852040	0.0687280	0.0758443	0.0021953	0.7797596	0.3012337	1.0000000
184	0.9420566	0.9726298	0.8003168	0.1851586	0.0687279	0.0758438	0.0021930	0.7797626	0.3012667	1.0000000
186	0.9420192	0.9727355	0.8003451	0.1851152	0.0687278	0.0758433	0.0021909	0.7797655	0.3012989	1.0000000
188	0.9419824	0.9728370	0.8003716	0.1850739	0.0687277	0.0758429	0.0021890	0.7797684	0.3013303	1.0000000
190	0.9419462	0.9729346	0.8003966	0.1850344	0.0687276	0.0758425	0.0021872	0.7797711	0.3013609	1.0000000
192	0.9419106	0.9730282	0.8004201	0.1849968	0.0687276	0.0758420	0.0021855	0.7797737	0.3013908	1.0000000
194	0.9418757	0.9731182	0.8004422	0.1849610	0.0687275	0.0758416	0.0021839	0.7797762	0.3014200	1.0000000
196	0.9418414	0.9732045	0.8004630	0.1849267	0.0687274	0.0758413	0.0021825	0.7797787	0.3014485	1.0000000
198	0.9418077	0.9732873	0.8004825	0.1848941	0.0687274	0.0758409	0.0021811	0.7797811	0.3014762	1.0000000
200	0.9417746	0.9733668	0.8005008	0.1848630	0.0687273	0.0758405	0.0021799	0.7797833	0.3015033	1.0000000
202	0.9417421	0.9734431	0.8005181	0.1848334	0.0687272	0.0758402	0.0021787	0.7797856	0.3015297	1.0000000
204	0.9417102	0.9735163	0.8005343	0.1848051	0.0687272	0.0758398	0.0021776	0.7797877	0.3015555	1.0000000
206	0.9416789	0.9735865	0.8005495	0.1847782	0.0687271	0.0758395	0.0021766	0.7797898	0.3015806	1.0000000
208	0.9416482	0.9736537	0.8005638	0.1847526	0.0687271	0.0758392	0.0021757	0.7797917	0.3016051	1.0000000
210	0.9416180	0.9737182	0.8005773	0.1847282	0.0687270	0.0758389	0.0021748	0.7797937	0.3016290	1.0000000
212	0.9415885	0.9737801	0.8005899	0.1847049	0.0687270	0.0758386	0.0021740	0.7797955	0.3016523	1.0000000
214	0.9415594	0.9738393	0.8006018	0.1846827	0.0687269	0.0758383	0.0021732	0.7797973	0.3016751	1.0000000
216	0.9415310	0.9738961	0.8006130	0.1846616	0.0687269	0.0758380	0.0021725	0.7797991	0.3016972	1.0000000
218	0.9415031	0.9739505	0.8006235	0.1846415	0.0687268	0.0758378	0.0021719	0.7798007	0.3017188	1.0000000
220	0.9414757	0.9740026	0.8006334	0.1846224	0.0687268	0.0758375	0.0021713	0.7798024	0.3017399	1.0000000
222	0.9414489	0.9740526	0.8006427	0.1846042	0.0687267	0.0758373	0.0021707	0.7798039	0.3017605	1.0000000
224	0.9414225	0.9741004	0.8006514	0.1845868	0.0687267	0.0758370	0.0021702	0.7798054	0.3017805	1.0000000
226	0.9413968	0.9741461	0.8006596	0.1845703	0.0687267	0.0758368	0.0021697	0.7798069	0.3018000	1.0000000
228	0.9413715	0.9741900	0.8006673	0.1845546	0.0687266	0.0758366	0.0021692	0.7798083	0.3018191	1.0000000
230	0.9413467	0.9742319	0.8006746	0.1845397	0.0687266	0.0758364	0.0021688	0.7798097	0.3018376	1.0000000
232	0.9413224	0.9742721	0.8006814	0.1845254	0.0687265	0.0758361	0.0021684	0.7798110	0.3018557	1.0000000
234	0.9412987	0.9743105	0.8006878	0.1845119	0.0687265	0.0758359	0.0021680	0.7798123	0.3018733	1.0000000
236	0.9412754	0.9743473	0.8006938	0.1844990	0.0687265	0.0758358	0.0021677	0.7798135	0.3018905	1.0000000
238	0.9412525	0.9743824	0.8006995	0.1844868	0.0687264	0.0758356	0.0021673	0.7798147	0.3019073	1.0000000
240	0.9412302	0.9744161	0.8007048	0.1844752	0.0687264	0.0758354	0.0021670	0.7798158	0.3019236	1.0000000
242	0.9412083	0.9744483	0.8007098	0.1844641	0.0687264	0.0758352	0.0021667	0.7798169	0.3019395	1.0000000
244	0.9411869	0.9744790	0.8007145	0.1844535	0.0687263	0.0758350	0.0021665	0.7798180	0.3019550	1.0000000
246	0.9411659	0.9745085	0.8007189	0.1844435	0.0687263	0.0758349	0.0021662	0.7798190	0.3019701	1.0000000
248	0.9411453	0.9745366	0.8007230	0.1844340	0.0687263	0.0758347	0.0021660	0.7798200	0.3019849	1.0000000
250	0.9411252	0.9745635	0.8007269	0.1844250	0.0687263	0.0758346	0.0021658	0.7798210	0.3019992	1.0000000
252	0.9411055	0.9745892	0.8007306	0.1844164	0.0687262	0.0758344	0.0021656	0.7798219	0.3020132	1.0000000
254	0.9410863	0.9746138	0.8007341	0.1844082	0.0687262	0.0758343	0.0021654	0.7798228	0.3020268	1.0000000
256	0.9410674	0.9746373	0.8007373	0.1844004	0.0687262	0.0758341	0.0021652	0.7798237	0.3020401	1.0000000
258	0.9410490	0.9746597	0.8007404	0.1843930	0.0687262	0.0758340	0.0021651	0.7798245	0.3020531	1.0000000
260	0.9410309	0.9746811	0.8007432	0.1843860	0.0687261	0.0758339	0.0021649	0.7798254	0.3020657	1.0000000
262	0.9410132	0.9747016	0.8007459	0.1843794	0.0687261	0.0758337	0.0021648	0.7798261	0.3020780	1.0000000
264	0.9409959	0.9747212	0.8007484	0.1843730	0.0687261	0.0758336	0.0021647	0.7798269	0.3020899	1.0000000
266	0.9409790	0.9747399	0.8007508	0.1843670	0.0687261	0.0758335	0.0021645	0.7798276	0.3021016	1.0000000
268	0.9409625	0.9747577	0.8007531	0.1843613	0.0687260	0.0758334	0.0021644	0.7798283	0.3021129	1.0000000
270	0.9409463	0.9747748	0.8007552	0.1843559	0.0687260	0.0758333	0.0021643	0.7798290	0.3021240	1.0000000
272	0.9409305	0.9747910	0.8007571	0.1843507	0.0687260	0.0758332	0.0021642	0.7798297	0.3021348	1.0000000
274	0.9409150	0.9748066	0.8007590	0.1843458	0.0687260	0.0758331	0.0021641	0.7798303	0.3021453	1.0000000
276	0.9408999	0.9748214	0.8007607	0.1843411	0.0687260	0.0758330	0.0021640	0.7798310	0.3021555	1.0000000
278	0.9408851	0.9748356	0.8007624	0.1843367	0.0687260	0.0758329	0.0021639	0.7798316	0.3021655	1.0000000
280	0.9408707	0.9748491	0.8007639	0.1843325	0.0687259	0.0758328	0.0021639	0.7798321	0.3021752	1.0000000
282	0.9408565	0.9748620	0.8007654	0.1843285	0.0687259	0.0758327	0.0021638	0.7798327	0.3021847	1.0000000
284	0.9408427	0.9748743	0.8007667	0.1843248	0.0687259	0.0758326	0.0021637	0.7798332	0.3021939	1.0000000
286	0.9408292	0.9748860	0.8007680	0.1843212	0.0687259	0.0758325	0.0021637	0.7798337	0.3022028	1.0000000
288	0.9408160	0.9748972	0.8007692	0.1843178	0.0687259	0.0758324	0.0021636	0.7798342	0.3022116	1.0000000
290	0.9408031	0.9749079	0.8007704	0.1843145	0.0687259	0.0758324	0.0021636	0.7798347	0.3022201	1.0000000
292	0.9407905	0.9749181	0.8007714	0.1843115	0.0687258	0.0758323	0.0021635	0.7798352	0.3022284	1.0000000
294	0.9407782	0.9749278	0.8007724	0.1843086	0.0687258	0.0758322	0.0021635	0.7798357	0.3022364	1.0000000
296	0.9407661	0.9749371	0.8007734	0.1843058	0.0687258	0.0758322	0.0021634	0.7798361	0.3022443	1.0000000
298	0.9407543	0.9749459	0.8007742	0.1843032	0.0687258	0.0758321	0.0021634	0.7798365	0.3022519	1.0000000
300	0.9407429	0.9749543	0.8007751	0.1843007	0.0687258	0.0758320	0.0021633	0.7798369	0.3022594	1.0000000
302	0.9407316	0.9749624	0.8007759	0.1842983	0.0687258	0.0758320	0.0021633	0.7798373	0.3022667	1.0000000
304	0.9407207	0.9749700	0.8007766	0.1842961	0.0687258	0.0758319	0.0021632	0.7798377	0.3022737	1.0000000
306	0.9407099	0.9749773	0.8007773	0.1842939	0.0687258	0.0758318	0.0021632	0.7798381	0.3022806	1.0000000
308	0.9406995	0.9749843	0.8007779	0.1842919	0.0687258	0.0758318	0.0021632	0.7798384	0.3022873	1.0000000
310	0.9406893	0.9749909	0.8007785	0.1842900	0.0687257	0.0758317	0.0021632	0.7798388	0.3022938	1.0000000
312	0.9406793	0.9749973	0.8007791	0.1842882	0.0687257	0.0758317	0.0021631	0.7798391	0.3023002	1.0000000
314	0.9406695	0.9750033	0.8007797	0.1842865	0.0687257	0.0758316	0.0021631	0.7798394	0.3023064	1.0000000
316	0.9406600	0.9750090	0.8007802	0.1842848	0.0687257	0.0758316	0.0021631	0.7798398	0.3023124	1.0000000
318	0.9406507	0.9750145	0.8007806	0.1842833	0.0687257	0.0758315	0.0021630	0.7798401	0.3023182	1.0000000
320	0.9406416	0.9750197	0.8007811	0.1842818	0.0687257	0.0758315	0.0021630	0.7798403	0.3023240	1.0000000
322	0.9406328	0.9750247	0.8007815	0.1842804	0.0687257	0.0758314	0.0021630	0.7798406	0.3023295	1.0000000
324	0.9406241	0.9750294	0.8007819	0.1842791	0.0687257	0.0758314	0.0021630	0.7798409	0.3023349	1.0000000
326	0.9406157	0.9750339	0.8007823	0.1842778	0.0687257	0.0758313	0.0021630	0.7798412	0.3023402	1.0000000
328	0.9406074	0.9750382	0.8007826	0.1842767	0.0687257	0.0758313	0.0021629	0.7798414	0.3023453	1.0000000
330	0.9405994	0.9750423	0.8007829	0.1842755	0.0687257	0.0758313	0.0021629	0.7798417	0.3023503	1.0000000
332	0.9405915	0.9750462	0.8007833	0.1842745	0.0687257	0.0758312	0.0021629	0.7798419	0.3023552	1.0000000
334	0.9405838	0.9750499	0.8007835	0.1842734	0.0687256	0.0758312	0.0021629	0.7798421	0.3023599	1.0000000
336	0.9405764	0.9750534	0.8007838	0.1842725	0.0687256	0.0758312	0.0021629	0.7798424	0.3023645	1.0000000
338	0.9405691	0.9750568	0.8007841	0.1842716	0.0687256	0.0758311	0.0021629	0.7798426	0.3023690	1.0000000
340	0.9405619	0.9750600	0.8007843	0.1842707	0.0687256	0.0758311	0.0021629	0.7798428	0.3023733	1.0000000
342	0.9405550	0.9750630	0.8007845	0.1842699	0.0687256	0.0758311	0.0021628	0.7798430	0.3023776	1.0000000
344	0.9405482	0.9750659	0.8007848	0.1842691	0.0687256	0.0758310	0.0021628	0.7798432	0.3023817	1.0000000
346	0.9405416	0.9750686	0.8007850	0.1842684	0.0687256	0.0758310	0.0021628	0.7798434	0.3023857	1.0000000
348	0.9405351	0.9750713	0.8007851	0.1842677	0.0687256	0.0758310	0.0021628	0.7798435	0.3023896	1.0000000
350	0.9405288	0.9750738	0.8007853	0.1842670	0.0687256	0.0758309	0.0021628	0.7798437	0.3023935	1.0000000
352	0.9405226	0.9750761	0.8007855	0.1842664	0.0687256	0.0758309	0.0021628	0.7798439	0.3023972	1.0000000
354	0.9405166	0.9750784	0.8007856	0.1842658	0.0687256	0.0758309	0.0021628	0.7798440	0.3024008	1.0000000
356	0.9405108	0.9750805	0.8007858	0.1842653	0.0687256	0.0758309	0.0021628	0.7798442	0.3024043	1.0000000
358	0.9405051	0.9750826	0.8007859	0.1842647	0.0687256	0.0758308	0.0021628	0.7798444	0.3024077	1.0000000
360	0.9404995	0.9750845	0.8007861	0.1842642	0.0687256	0.0758308	0.0021628	0.7798445	0.3024110	1.0000000
362	0.9404941	0.9750864	0.8007862	0.1842637	0.0687256	0.0758308	0.0021628	0.7798446	0.3024143	1.0000000
364	0.9404888	0.9750881	0.8007863	0.1842633	0.0687256	0.0758308	0.0021628	0.7798448	0.3024174	1.0000000
366	0.9404836	0.9750898	0.8007864	0.1842629	0.0687256	0.0758307	0.0021627	0.7798449	0.3024205	1.0000000
368	0.9404785	0.9750914	0.8007865	0.1842624	0.0687256	0.0758307	0.0021627	0.7798450	0.3024235	1.0000000
370	0.9404736	0.9750929	0.8007866	0.1842621	0.0687256	0.0758307	0.0021627	0.7798452	0.3024264	1.0000000
372	0.9404688	0.9750944	0.8007867	0.1842617	0.0687256	0.0758307	0.0021627	0.7798453	0.3024292	1.0000000
374	0.9404642	0.9750957	0.8007868	0.1842614	0.0687256	0.0758307	0.0021627	0.7798454	0.3024319	1.0000000
376	0.9404596	0.9750970	0.8007869	0.1842610	0.0687255	0.0758306	0.0021627	0.7798455	0.3024346	1.0000000
378	0.9404551	0.9750983	0.8007869	0.1842607	0.0687255	0.0758306	0.0021627	0.7798456	0.3024372	1.0000000
380	0.9404508	0.9750994	0.8007870	0.1842604	0.0687255	0.0758306	0.0021627	0.7798457	0.3024398	1.0000000
382	0.9404466	0.9751006	0.8007871	0.1842601	0.0687255	0.0758306	0.0021627	0.7798458	0.3024422	1.0000000
384	0.9404425	0.9751016	0.8007871	0.1842599	0.0687255	0.0758306	0.0021627	0.7798459	0.3024446	1.0000000
386	0.9404384	0.9751026	0.8007872	0.1842596	0.0687255	0.0758306	0.0021627	0.7798460	0.3024470	1.0000000
388	0.9404345	0.9751036	0.8007872	0.1842594	0.0687255	0.0758305	0.0021627	0.7798461	0.3024492	1.0000000
390	0.9404307	0.9751045	0.8007873	0.1842592	0.0687255	0.0758305	0.0021627	0.7798462	0.3024514	1.0000000
392	0.9404270	0.9751054	0.8007873	0.1842590	0.0687255	0.0758305	0.0021627	0.7798463	0.3024536	1.0000000
394	0.9404234	0.9751062	0.8007874	0.1842588	0.0687255	0.0758305	0.0021627	0.7798464	0.3024557	1.0000000
396	0.9404198	0.9751070	0.8007874	0.1842586	0.0687255	0.0758305	0.0021627	0.7798464	0.3024577	1.0000000
398	0.9404164	0.9751077	0.8007875	0.1842584	0.0687255	0.0758305	0.0021627	0.7798465	0.3024597	1.0000000
400	0.9404130	0.9751084	0.8007875	0.1842582	0.0687255	0.0758305	0.0021627	0.7798466	0.3024616	1.0000000
402	0.9404097	0.9751091	0.8007875	0.1842581	0.0687255	0.0758305	0.0021627	0.7798467	0.3024635	1.0000000
404	0.9404065	0.9751097	0.8007876	0.1842579	0.0687255	0.0758304	0.0021627	0.7798467	0.3024653	1.0000000
406	0.9404034	0.9751103	0.8007876	0.1842578	0.0687255	0.0758304	0.0021627	0.7798468	0.3024671	1.0000000
408	0.9404004	0.9751109	0.8007876	0.1842576	0.0687255	0.0758304	0.0021627	0.7798469	0.3024688	1.0000000
410	0.9403974	0.9751114	0.8007877	0.1842575	0.0687255	0.0758304	0.0021627	0.7798469	0.3024705	1.0000000
412	0.9403946	0.9751119	0.8007877	0.1842574	0.0687255	0.0758304	0.0021627	0.7798470	0.3024721	1.0000000
414	0.9403917	0.9751124	0.8007877	0.1842573	0.0687255	0.0758304	0.0021627	0.7798471	0.3024737	1.0000000
416	0.9403890	0.9751129	0.8007877	0.1842571	0.0687255	0.0758304	0.0021627	0.7798471	0.3024752	1.0000000
418	0.9403863	0.9751133	0.8007878	0.1842570	0.0687255	0.0758304	0.0021627	0.7798472	0.3024767	1.0000000
420	0.9403837	0.9751138	0.8007878	0.1842569	0.0687255	0.0758304	0.0021626	0.7798472	0.3024782	1.0000000
422	0.9403812	0.9751142	0.8007878	0.1842569	0.0687255	0.0758304	0.0021626	0.7798473	0.3024796	1.0000000
424	0.9403787	0.9751145	0.8007878	0.1842568	0.0687255	0.0758304	0.0021626	0.7798473	0.3024810	1.0000000
426	0.9403763	0.9751149	0.8007878	0.1842567	0.0687255	0.0758303	0.0021626	0.7798474	0.3024824	1.0000000
428	0.9403740	0.9751152	0.8007878	0.1842566	0.0687255	0.0758303	0.0021626	0.7798474	0.3024837	1.0000000
430	0.9403717	0.9751156	0.8007879	0.1842565	0.0687255	0.0758303	0.0021626	0.7798475	0.3024849	1.0000000
432	0.9403695	0.9751159	0.8007879	0.1842565	0.0687255	0.0758303	0.0021626	0.7798475	0.3024862	1.0000000
434	0.9403673	0.9751162	0.8007879	0.1842564	0.0687255	0.0758303	0.0021626	0.7798475	0.3024874	1.0000000
436	0.9403652	0.9751164	0.8007879	0.1842563	0.0687255	0.0758303	0.0021626	0.7798476	0.3024885	1.0000000
438	0.9403632	0.9751167	0.8007879	0.1842563	0.0687255	0.0758303	0.0021626	0.7798476	0.3024897	1.0000000
440	0.9403612	0.9751169	0.8007879	0.1842562	0.0687255	0.0758303	0.0021626	0.7798477	0.3024908	1.0000000
442	0.9403592	0.9751172	0.8007879	0.1842562	0.0687255	0.0758303	0.0021626	0.7798477	0.3024919	1.0000000
444	0.9403573	0.9751174	0.8007879	0.1842561	0.0687255	0.0758303	0.0021626	0.7798477	0.3024929	1.0000000
446	0.9403555	0.9751176	0.8007879	0.1842561	0.0687255	0.0758303	0.0021626	0.7798478	0.3024939	1.0000000
