Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
298	0.3776839	0.3082553	0.8514573	0.6485185	0.6755086	0.4084083	0.2728810	0.9161967	1.0000000	1.0000000
300	0.3778569	0.3078041	0.8517484	0.6482691	0.6749802	0.4090830	0.2727099	0.9160389	1.0000000	1.0000000
302	0.3780318	0.3073598	0.8520373	0.6480216	0.6744597	0.4097541	0.2725387	0.9158793	1.0000000	1.0000000
304	0.3782086	0.3069223	0.8523239	0.6477759	0.6739467	0.4104213	0.2723674	0.9157181	1.0000000	1.0000000
306	0.3783874	0.3064915	0.8526083	0.6475319	0.6734412	0.4110847	0.2721959	0.9155551	1.0000000	1.0000000
308	0.3785679	0.3060674	0.8528906	0.6472895	0.6729429	0.4117440	0.2720244	0.9153904	1.0000000	1.0000000
310	0.3787502	0.3056497	0.8531708	0.6470488	0.6724518	0.4123993	0.2718529	0.9152241	1.0000000	1.0000000
312	0.3789343	0.3052384	0.8534489	0.6468096	0.6719676	0.4130504	0.2716815	0.9150561	1.0000000	1.0000000
314	0.3791200	0.3048334	0.8537250	0.6465718	0.6714902	0.4136973	0.2715101	0.9148864	1.0000000	1.0000000
316	0.3793073	0.3044346	0.8539991	0.6463355	0.6710194	0.4143398	0.2713388	0.9147151	1.0000000	1.0000000
318	0.3794961	0.3040419	0.8542712	0.6461005	0.6705550	0.4149780	0.2711677	0.9145422	1.0000000	1.0000000
320	0.3796865	0.3036551	0.8545413	0.6458669	0.6700970	0.4156117	0.2709968	0.9143677	1.0000000	1.0000000
322	0.3798783	0.3032742	0.8548096	0.6456345	0.6696451	0.4162408	0.2708262	0.9141916	1.0000000	1.0000000
324	0.3800715	0.3028990	0.8550760	0.6454034	0.6691992	0.4168654	0.2706558	0.9140140	1.0000000	1.0000000
326	0.3802661	0.3025295	0.8553405	0.6451734	0.6687592	0.4174853	0.2704857	0.9138348	1.0000000	1.0000000
328	0.3804619	0.3021656	0.8556031	0.6449446	0.6683249	0.4181006	0.2703160	0.9136541	1.0000000	1.0000000
330	0.3806589	0.3018071	0.8558639	0.6447169	0.6678962	0.4187111	0.2701466	0.9134719	1.0000000	1.0000000
332	0.3808572	0.3014540	0.8561229	0.6444902	0.6674730	0.4193168	0.2699777	0.9132882	1.0000000	1.0000000
334	0.3810566	0.3011061	0.8563801	0.6442645	0.6670551	0.4199176	0.2698093	0.9131031	1.0000000	1.0000000
336	0.3812570	0.3007635	0.8566355	0.6440398	0.6666424	0.4205136	0.2696413	0.9129166	1.0000000	1.0000000
338	0.3814584	0.3004258	0.8568891	0.6438161	0.6662348	0.4211047	0.2694738	0.9127287	1.0000000	1.0000000
340	0.3816609	0.3000932	0.8571410	0.6435933	0.6658321	0.4216909	0.2693070	0.9125394	1.0000000	1.0000000
342	0.3818642	0.2997655	0.8573911	0.6433713	0.6654343	0.4222721	0.2691407	0.9123487	1.0000000	1.0000000
344	0.3820684	0.2994426	0.8576395	0.6431503	0.6650413	0.4228483	0.2689750	0.9121568	1.0000000	1.0000000
346	0.3822734	0.2991243	0.8578862	0.6429300	0.6646528	0.4234195	0.2688100	0.9119636	1.0000000	1.0000000
348	0.3824792	0.2988108	0.8581311	0.6427106	0.6642689	0.4239857	0.2686456	0.9117691	1.0000000	1.0000000
350	0.3826857	0.2985017	0.8583743	0.6424919	0.6638894	0.4245468	0.2684820	0.9115735	1.0000000	1.0000000
352	0.3828928	0.2981971	0.8586159	0.6422740	0.6635142	0.4251028	0.2683191	0.9113766	1.0000000	1.0000000
354	0.3831005	0.2978969	0.8588557	0.6420569	0.6631432	0.4256538	0.2681569	0.9111786	1.0000000	1.0000000
356	0.3833088	0.2976010	0.8590938	0.6418405	0.6627764	0.4261997	0.2679956	0.9109795	1.0000000	1.0000000
358	0.3835176	0.2973093	0.8593303	0.6416248	0.6624136	0.4267406	0.2678350	0.9107793	1.0000000	1.0000000
360	0.3837268	0.2970218	0.8595650	0.6414098	0.6620547	0.4272763	0.2676753	0.9105780	1.0000000	1.0000000
362	0.3839365	0.2967383	0.8597981	0.6411954	0.6616997	0.4278070	0.2675164	0.9103757	1.0000000	1.0000000
364	0.3841465	0.2964588	0.8600295	0.6409817	0.6613485	0.4283326	0.2673585	0.9101725	1.0000000	1.0000000
366	0.3843568	0.2961832	0.8602593	0.6407687	0.6610010	0.4288530	0.2672014	0.9099683	1.0000000	1.0000000
368	0.3845673	0.2959114	0.8604873	0.6405563	0.6606571	0.4293685	0.2670452	0.9097632	1.0000000	1.0000000
370	0.3847781	0.2956435	0.8607137	0.6403446	0.6603168	0.4298788	0.2668900	0.9095572	1.0000000	1.0000000
372	0.3849890	0.2953792	0.8609385	0.6401334	0.6599799	0.4303841	0.2667358	0.9093504	1.0000000	1.0000000
374	0.3852001	0.2951185	0.8611616	0.6399229	0.6596465	0.4308844	0.2665825	0.9091428	1.0000000	1.0000000
376	0.3854112	0.2948614	0.8613830	0.6397130	0.6593163	0.4313797	0.2664303	0.9089344	1.0000000	1.0000000
378	0.3856223	0.2946078	0.8616027	0.6395037	0.6589895	0.4318699	0.2662790	0.9087253	1.0000000	1.0000000
380	0.3858334	0.2943577	0.8618209	0.6392950	0.6586659	0.4323551	0.2661288	0.9085155	1.0000000	1.0000000
382	0.3860444	0.2941109	0.8620373	0.6390869	0.6583454	0.4328354	0.2659796	0.9083051	1.0000000	1.0000000
384	0.3862553	0.2938674	0.8622521	0.6388794	0.6580280	0.4333107	0.2658315	0.9080941	1.0000000	1.0000000
386	0.3864661	0.2936271	0.8624653	0.6386725	0.6577136	0.4337812	0.2656844	0.9078825	1.0000000	1.0000000
388	0.3866766	0.2933901	0.8626768	0.6384661	0.6574023	0.4342467	0.2655384	0.9076703	1.0000000	1.0000000
390	0.3868869	0.2931562	0.8628866	0.6382604	0.6570938	0.4347073	0.2653936	0.9074577	1.0000000	1.0000000
392	0.3870969	0.2929253	0.8630948	0.6380552	0.6567883	0.4351631	0.2652498	0.9072446	1.0000000	1.0000000
394	0.3873066	0.2926975	0.8633014	0.6378507	0.6564856	0.4356140	0.2651072	0.9070311	1.0000000	1.0000000
396	0.3875160	0.2924726	0.8635063	0.6376468	0.6561856	0.4360602	0.2649656	0.9068172	1.0000000	1.0000000
398	0.3877249	0.2922507	0.8637095	0.6374434	0.6558884	0.4365016	0.2648253	0.9066030	1.0000000	1.0000000
400	0.3879334	0.2920316	0.8639112	0.6372407	0.6555940	0.4369383	0.2646860	0.9063885	1.0000000	1.0000000
402	0.3881414	0.2918153	0.8641112	0.6370385	0.6553021	0.4373703	0.2645479	0.9061737	1.0000000	1.0000000
404	0.3883489	0.2916018	0.8643095	0.6368370	0.6550129	0.4377976	0.2644110	0.9059587	1.0000000	1.0000000
406	0.3885558	0.2913910	0.8645062	0.6366361	0.6547263	0.4382203	0.2642753	0.9057435	1.0000000	1.0000000
408	0.3887622	0.2911828	0.8647013	0.6364358	0.6544422	0.4386384	0.2641407	0.9055282	1.0000000	1.0000000
410	0.3889679	0.2909773	0.8648947	0.6362361	0.6541606	0.4390519	0.2640073	0.9053128	1.0000000	1.0000000
412	0.3891730	0.2907744	0.8650866	0.6360371	0.6538815	0.4394609	0.2638750	0.9050972	1.0000000	1.0000000
414	0.3893773	0.2905739	0.8652768	0.6358387	0.6536049	0.4398655	0.2637440	0.9048817	1.0000000	1.0000000
416	0.3895810	0.2903760	0.8654653	0.6356410	0.6533306	0.4402656	0.2636142	0.9046661	1.0000000	1.0000000
418	0.3897839	0.2901805	0.8656523	0.6354439	0.6530587	0.4406612	0.2634855	0.9044506	1.0000000	1.0000000
420	0.3899860	0.2899874	0.8658376	0.6352475	0.6527892	0.4410526	0.2633580	0.9042352	1.0000000	1.0000000
422	0.3901873	0.2897967	0.8660213	0.6350518	0.6525220	0.4414396	0.2632318	0.9040198	1.0000000	1.0000000
424	0.3903877	0.2896082	0.8662034	0.6348568	0.6522571	0.4418223	0.2631067	0.9038046	1.0000000	1.0000000
426	0.3905873	0.2894221	0.8663839	0.6346624	0.6519945	0.4422007	0.2629828	0.9035896	1.0000000	1.0000000
428	0.3907859	0.2892382	0.8665628	0.6344687	0.6517342	0.4425749	0.2628601	0.9033748	1.0000000	1.0000000
430	0.3909837	0.2890566	0.8667401	0.6342758	0.6514760	0.4429450	0.2627387	0.9031603	1.0000000	1.0000000
432	0.3911804	0.2888771	0.8669158	0.6340836	0.6512201	0.4433110	0.2626184	0.9029460	1.0000000	1.0000000
434	0.3913762	0.2886997	0.8670899	0.6338921	0.6509663	0.4436728	0.2624993	0.9027321	1.0000000	1.0000000
436	0.3915710	0.2885245	0.8672624	0.6337013	0.6507147	0.4440306	0.2623814	0.9025185	1.0000000	1.0000000
438	0.3917648	0.2883513	0.8674334	0.6335113	0.6504652	0.4443844	0.2622647	0.9023052	1.0000000	1.0000000
440	0.3919575	0.2881801	0.8676027	0.6333220	0.6502179	0.4447343	0.2621492	0.9020924	1.0000000	1.0000000
442	0.3921492	0.2880110	0.8677705	0.6331335	0.6499726	0.4450802	0.2620349	0.9018801	1.0000000	1.0000000
444	0.3923397	0.2878438	0.8679367	0.6329458	0.6497294	0.4454223	0.2619218	0.9016682	1.0000000	1.0000000
446	0.3925292	0.2876786	0.8681014	0.6327589	0.6494883	0.4457605	0.2618098	0.9014568	1.0000000	1.0000000
