"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
68	0.3108852	0.3542773	0.5943366	0.4118806	0.5998249	0.1576830	0.2235943	0.5767902	0.7029061	0.7559568
70	0.2731841	0.2510447	0.5143457	0.3851820	0.5346192	0.2154428	0.2067666	0.5482726	0.8470064	0.6215554
72	0.2504055	0.2691125	0.5083446	0.4891659	0.4749079	0.2127139	0.1903718	0.6262545	0.8545006	0.5146937
74	0.2638746	0.2460307	0.4808818	0.4002268	0.5517221	0.1772274	0.2413828	0.6468795	0.6920785	0.6067383
76	0.2993019	0.2530809	0.5777165	0.4215026	0.5218150	0.1795701	0.2346319	0.5306520	0.8173461	0.6991321
78	0.3079146	0.2922785	0.5696241	0.3718246	0.5358383	0.1943996	0.2070501	0.7152347	0.7846814	0.7220923
80	0.2968522	0.2819191	0.4680993	0.4226957	0.5940523	0.1416988	0.2056485	0.7102152	0.6754899	0.6571735
82	0.2302603	0.2429728	0.4094380	0.3536838	0.5312808	0.1869123	0.2426439	0.5456878	0.7423271	0.6237388
84	0.3097180	0.2199222	0.4767209	0.4572389	0.5531062	0.2358156	0.1658341	0.6398780	0.8611910	0.6577191
86	0.3352186	0.2823493	0.4821451	0.3522670	0.5880252	0.2091862	0.1848231	0.5978986	0.7960861	0.5984453
88	0.2684246	0.2816810	0.4586070	0.4338031	0.4520385	0.2142069	0.1821731	0.6215956	0.8335533	0.6586159
90	0.2722270	0.2743279	0.4598922	0.4176430	0.4567478	0.2841349	0.2245982	0.6101033	0.7559571	0.6295854
92	0.3595079	0.3002265	0.4522469	0.4987262	0.4989421	0.2126493	0.1406179	0.5859948	0.8903682	0.6576109
94	0.3045627	0.2157068	0.5227837	0.4131772	0.4585529	0.2006934	0.2578802	0.6295624	0.7555846	0.6153459
96	0.3106707	0.2757835	0.4736616	0.4168176	0.5781104	0.2077814	0.2175675	0.6878645	0.8006636	0.6748175
98	0.2342952	0.3223506	0.4635957	0.4338147	0.6249667	0.2422201	0.2160875	0.6784667	0.7351259	0.6719104
100	0.2456037	0.2957753	0.4791758	0.4488563	0.4746384	0.2442653	0.2199961	0.5739011	0.7356674	0.6315390
102	0.3121552	0.2537796	0.4497358	0.4658134	0.4672436	0.2064217	0.1979774	0.6289560	0.6785071	0.5900228
104	0.2585847	0.3308055	0.4097493	0.4992755	0.5263212	0.2135963	0.3123219	0.6242976	0.6689649	0.7178893
106	0.3427838	0.2647832	0.4496690	0.5049070	0.5601418	0.1861914	0.2253754	0.4848772	0.7600506	0.6808002
108	0.2395888	0.2812511	0.4625425	0.4507214	0.4864273	0.2254790	0.2127983	0.5303278	0.7420492	0.6372348
110	0.3176091	0.2809973	0.4990492	0.5431609	0.5778152	0.2583557	0.1684930	0.6030111	0.6807708	0.6359559
112	0.3079707	0.3428750	0.5006238	0.5923714	0.5607109	0.2855991	0.1901190	0.6131481	0.8302433	0.6801531
114	0.2610632	0.3727961	0.4894186	0.5083838	0.5301606	0.2319126	0.2581326	0.5590175	0.6951265	0.6627093
116	0.2830232	0.3183408	0.6206489	0.5352061	0.4369143	0.2313668	0.2801910	0.5760133	0.7241876	0.6335743
118	0.3099990	0.2599456	0.4243128	0.4812863	0.4813046	0.1910420	0.3249764	0.6101489	0.6945277	0.7544159
120	0.3251224	0.2991824	0.5309775	0.5235896	0.5578440	0.2333255	0.2299252	0.6081088	0.7542047	0.7434174
122	0.2108162	0.2839437	0.4953561	0.5022357	0.5269807	0.2747992	0.2300225	0.5758139	0.6862252	0.6729183
124	0.2705518	0.2931806	0.5568390	0.5324829	0.5605843	0.2209075	0.3323388	0.6056889	0.6980363	0.5558306
126	0.2078978	0.3039042	0.5559640	0.4828285	0.5516712	0.2290324	0.2261695	0.5327562	0.8458152	0.6221491
128	0.2451820	0.3083171	0.5494398	0.4028942	0.4664709	0.2167895	0.2527622	0.6980399	0.7481644	0.6584630
130	0.2070173	0.3090420	0.5778392	0.4642555	0.4490058	0.2481616	0.2114203	0.5223882	0.6752849	0.7316176
132	0.2973549	0.2699203	0.5686491	0.4957896	0.4251483	0.2365497	0.2552413	0.6412435	0.7425841	0.6797125
134	0.1919148	0.2273922	0.5511689	0.4631903	0.5141142	0.2707554	0.2106068	0.6136234	0.6562997	0.6416085
136	0.2850680	0.2653276	0.5192608	0.4748226	0.4857580	0.2472252	0.2851814	0.5830497	0.7508071	0.6696736
138	0.2686160	0.2977479	0.6244407	0.4341468	0.5248572	0.2460481	0.2284822	0.6936431	0.8000633	0.6930810
140	0.2464137	0.2568971	0.5463684	0.4868850	0.4079682	0.3090078	0.2960148	0.6691660	0.5952608	0.7031185
142	0.2589838	0.2502702	0.4889265	0.6568193	0.5064096	0.2457907	0.2364732	0.5997003	0.7599508	0.6202504
144	0.3134124	0.2951381	0.5411506	0.4536289	0.4897168	0.2377410	0.2543136	0.5428479	0.7047985	0.7619730
146	0.3112743	0.1961150	0.6154535	0.4959536	0.4274857	0.2664430	0.2428860	0.6050274	0.7123050	0.6435775
148	0.2960342	0.3046205	0.6096856	0.3896926	0.4993609	0.2859284	0.2598028	0.5385169	0.7195595	0.6131161
150	0.2437895	0.3094831	0.4963897	0.5106056	0.4140284	0.2890062	0.2036719	0.6214662	0.7941942	0.6870162
152	0.2361479	0.2249972	0.5462407	0.4699444	0.4535721	0.1762546	0.3006854	0.5400807	0.8521704	0.7144119
154	0.1605977	0.2993878	0.6149839	0.5770708	0.5079634	0.2674920	0.1845026	0.5793984	0.7268533	0.6898169
156	0.2185239	0.2613549	0.5839746	0.5719791	0.5224941	0.2985362	0.1995051	0.6049162	0.7126036	0.6794799
158	0.2336531	0.2939665	0.6516159	0.5619205	0.5283510	0.2127233	0.2240982	0.6266073	0.7594805	0.6828574
160	0.2042570	0.2668647	0.5713297	0.4237007	0.6810332	0.3566835	0.2507189	0.6628682	0.7839216	0.5934880
162	0.1973386	0.2312114	0.4984695	0.4944956	0.4890231	0.2712929	0.2626946	0.5228912	0.6757183	0.6848615
164	0.1784084	0.2662026	0.5692217	0.4769468	0.4452150	0.3178101	0.2596483	0.5557638	0.7819770	0.7420299
166	0.1804951	0.2769396	0.4748652	0.4257818	0.5873803	0.2274032	0.2474318	0.5967678	0.7145577	0.7191543
168	0.2822284	0.2360022	0.6092826	0.4842539	0.5610442	0.2505587	0.2175901	0.6211775	0.7645499	0.6298275
170	0.1860527	0.3328977	0.5136862	0.5067230	0.5238211	0.3206764	0.2686740	0.5937593	0.9004156	0.7302043
172	0.2306066	0.3047734	0.5157584	0.4580066	0.4721150	0.2957964	0.2054782	0.5983335	0.6683826	0.6688802
174	0.2095587	0.2199218	0.5767036	0.3811093	0.4721956	0.2946052	0.2329112	0.5745364	0.7544282	0.7461220
176	0.2495642	0.2719525	0.6023738	0.4671756	0.4905508	0.3755220	0.2469880	0.6445985	0.8010864	0.7153120
178	0.1861173	0.2787094	0.5543891	0.5379556	0.5534174	0.2709900	0.2350607	0.5625083	0.8146675	0.6326184
180	0.1554392	0.2907555	0.5853352	0.4662199	0.5018387	0.2534275	0.2129650	0.6571511	0.6906637	0.6621103
182	0.1606959	0.3156188	0.6494961	0.3815008	0.5221756	0.2513657	0.2374336	0.6990406	0.8676941	0.5503476
184	0.1557941	0.3209642	0.5331146	0.5205150	0.4918786	0.2533402	0.2196562	0.6311432	0.7173995	0.6525763
186	0.2038558	0.1850274	0.6504287	0.3943349	0.5460363	0.3023152	0.2035812	0.6111445	0.7686624	0.7969795
188	0.1920603	0.2360809	0.5453703	0.4484285	0.5381792	0.2340584	0.2504506	0.5760364	0.7628600	0.7396919
190	0.1854911	0.2906899	0.5991578	0.3661896	0.4572647	0.2761055	0.2064072	0.6077983	0.7550813	0.7118379
192	0.1712271	0.2922810	0.5954318	0.3862728	0.5612386	0.2882105	0.2011858	0.6383473	0.8168219	0.7689321
194	0.2691592	0.2353970	0.5672628	0.4023275	0.5610272	0.2760226	0.1951024	0.6114144	0.7129829	0.7233008
196	0.1227713	0.3207303	0.5834301	0.4024068	0.5637157	0.2871352	0.1932572	0.6359005	0.7136940	0.6821691
198	0.1060252	0.2337745	0.6021910	0.3516913	0.4812423	0.2582559	0.2289158	0.6712256	0.6871808	0.7715016
200	0.1758381	0.2625711	0.6259687	0.4114477	0.5434098	0.2857027	0.2409626	0.7188968	0.8308493	0.6190431
202	0.1423850	0.2683933	0.7242477	0.3724795	0.5406555	0.2875457	0.2480518	0.6966068	0.6551943	0.7602279
204	0.2067833	0.2618288	0.5464650	0.4756777	0.4949016	0.2339394	0.1814772	0.5704564	0.8596918	0.6855191
206	0.1506216	0.2843797	0.6731811	0.3478661	0.4659920	0.2941137	0.2626583	0.6441279	0.7272931	0.7089570
208	0.1689899	0.2937035	0.6444104	0.4542150	0.5181705	0.2300415	0.1641640	0.5184966	0.8426077	0.6654213
210	0.1686460	0.2535036	0.6820906	0.4247957	0.5538702	0.2906897	0.2493101	0.6218540	0.7600151	0.6580272
212	0.1408332	0.2456864	0.6209516	0.3938731	0.4897410	0.3060735	0.2365589	0.4938533	0.6580019	0.6552347
214	0.1479974	0.3337404	0.6133595	0.4983228	0.4967056	0.2840266	0.2038538	0.6420044	0.7083942	0.6780147
216	0.1972272	0.2839336	0.6426433	0.3384705	0.5387790	0.3236944	0.1849767	0.5675007	0.7543457	0.6478055
218	0.1773873	0.2259778	0.6662292	0.4220868	0.5131053	0.2902897	0.2091789	0.6840020	0.7137737	0.6566277
220	0.1572511	0.2772063	0.6682495	0.3994356	0.4565823	0.3003554	0.2287408	0.5887229	0.7598877	0.8789784
222	0.1508066	0.2725505	0.7068046	0.4427634	0.4833409	0.2497553	0.1931564	0.6085408	0.7275758	0.5790986
224	0.1201304	0.2647028	0.5964194	0.5055448	0.4319640	0.2681400	0.1953346	0.4809302	0.6711627	0.7517508
226	0.1517916	0.3454063	0.7128939	0.4519028	0.4681347	0.2950102	0.2133297	0.5733764	0.6430126	0.7102836
228	0.1357583	0.2856107	0.6016378	0.3952700	0.4809736	0.3265778	0.2239235	0.6384260	0.7939497	0.6875154
230	0.1378674	0.3024689	0.5506028	0.4286775	0.5244331	0.2586952	0.1981105	0.6037438	0.7467514	0.6882317
232	0.1606722	0.2525691	0.5263732	0.4001233	0.4536425	0.2798200	0.2234457	0.6609554	0.7744884	0.6336281
234	0.1323347	0.2716976	0.5920005	0.4380619	0.5319546	0.2814797	0.2338540	0.6508021	0.8233832	0.5730962
236	0.1499727	0.2365261	0.6274598	0.4011446	0.4738293	0.2666577	0.2483029	0.4881305	0.6519142	0.5976398
238	0.1827332	0.3227070	0.5873406	0.4500071	0.4758854	0.3572116	0.2156554	0.6018077	0.6943763	0.7564275
240	0.2040380	0.2437615	0.5314119	0.4089327	0.5007460	0.2373918	0.1739682	0.6813715	0.7404073	0.6374497
242	0.1881386	0.2699051	0.6368880	0.4888787	0.5135068	0.2687344	0.2205870	0.5948795	0.7357060	0.6426722
244	0.1635657	0.2649670	0.5695717	0.4086920	0.5061032	0.2267673	0.1783542	0.5228425	0.7378615	0.6374015
246	0.1993443	0.3041783	0.6326851	0.5392042	0.4841465	0.2890765	0.2056360	0.6976648	0.6588663	0.6553405
248	0.1849175	0.1963051	0.6508178	0.3891473	0.5383834	0.2549495	0.1698582	0.5761291	0.8330243	0.6103620
250	0.2695103	0.2057805	0.5474740	0.4246092	0.4805093	0.3355709	0.1930906	0.6576381	0.7859577	0.6037580
252	0.2127587	0.2175477	0.7140508	0.4833857	0.4834511	0.2457177	0.1980656	0.5881413	0.6989807	0.5503428
254	0.1645351	0.2252948	0.5757735	0.3943664	0.5243003	0.3113795	0.2055880	0.6004732	0.6245303	0.5214056
256	0.1619072	0.2205293	0.6747183	0.4522492	0.4593970	0.2766431	0.2059895	0.5352559	0.7129372	0.7021244
258	0.1502580	0.2455507	0.7336582	0.4361130	0.4901633	0.2465459	0.1920084	0.5265078	0.7469260	0.5431973
260	0.2370523	0.2599047	0.5843849	0.4515193	0.4673785	0.2792229	0.2017589	0.5709780	0.6378459	0.6219837
262	0.2086387	0.2206811	0.6409159	0.4885444	0.4506332	0.3521833	0.1841225	0.5575506	0.6910902	0.7310839
264	0.1919934	0.2408721	0.6470036	0.4272376	0.4824894	0.2742483	0.1537254	0.5028468	0.7488735	0.7602052
266	0.1861427	0.1776026	0.7193210	0.5734845	0.3729129	0.3567344	0.1711499	0.6444101	0.6265101	0.6070979
268	0.1885514	0.1801525	0.6153938	0.5238594	0.4242240	0.2971786	0.1195359	0.5861327	0.6990338	0.6056580
270	0.1784639	0.1940299	0.6351002	0.5067469	0.4373608	0.2480255	0.2011267	0.6056226	0.6895419	0.6416461
272	0.2059921	0.2620767	0.6812675	0.3808051	0.5131550	0.2328109	0.1870148	0.7314367	0.6753162	0.7386900
274	0.2192185	0.1790172	0.6629343	0.5549871	0.4400320	0.3352721	0.2211346	0.6023861	0.8283765	0.6968965
276	0.1973779	0.2099668	0.7178877	0.5169825	0.4597554	0.2625133	0.2628920	0.6397992	0.7562985	0.6299407
278	0.1811974	0.2165702	0.6741523	0.5065139	0.5030316	0.2598528	0.1386306	0.6196812	0.7063427	0.5984464
280	0.1821644	0.1867655	0.6733198	0.4410951	0.4043229	0.2856602	0.2615895	0.5926112	0.7262180	0.6932767
282	0.1799426	0.1768666	0.6665136	0.4881290	0.5373181	0.2867867	0.2583811	0.6671422	0.7649624	0.6256519
284	0.1668895	0.1928084	0.6970688	0.4579961	0.4499224	0.3310246	0.2522748	0.5837646	0.8801743	0.6140735
286	0.1515724	0.1987695	0.5935211	0.5315119	0.4541395	0.2931936	0.2599629	0.6274811	0.6012751	0.6441313
288	0.1782907	0.1853571	0.5654794	0.5015425	0.4163977	0.3323266	0.2253820	0.5571537	0.7672330	0.5481533
290	0.1552541	0.2474511	0.6773745	0.5312998	0.4139083	0.3510179	0.2107213	0.5727842	0.7325030	0.6453266
292	0.2197341	0.1713285	0.6961613	0.5058128	0.4248777	0.3201785	0.2921529	0.5474283	0.7988266	0.6127056
294	0.2809248	0.1783733	0.6630606	0.4334426	0.5417632	0.3445517	0.1804699	0.5653084	0.6133364	0.6722124
296	0.1823873	0.1579999	0.6618699	0.3514523	0.5592354	0.2935422	0.2336363	0.5408871	0.5671050	0.6681912
298	0.1779940	0.1652796	0.6029628	0.5698547	0.4807045	0.2579500	0.2026391	0.5645778	0.6108738	0.7268364
300	0.1678405	0.1947130	0.7392248	0.4723322	0.4104093	0.3347770	0.2583601	0.5062632	0.6797139	0.5916984
302	0.1989699	0.1368067	0.6246119	0.4904988	0.4397588	0.2743330	0.1961854	0.5451346	0.6431703	0.6133360
304	0.1685959	0.1890381	0.6546113	0.4455714	0.4261627	0.3281049	0.1751444	0.5238767	0.6310539	0.6381128
306	0.2196453	0.1469027	0.6641973	0.4886609	0.4524691	0.3074892	0.2363702	0.5508080	0.7731079	0.6958313
308	0.1308410	0.1650841	0.6521340	0.4313282	0.4727150	0.3404231	0.1696281	0.7193249	0.6511579	0.6126110
310	0.1761198	0.2143765	0.5976520	0.4170143	0.4162526	0.3152734	0.2322745	0.5428974	0.7433211	0.6510312
312	0.1809730	0.1361748	0.5940424	0.3512095	0.5147563	0.2706400	0.1816986	0.5837936	0.6153796	0.6157047
314	0.1934033	0.1560922	0.6465121	0.4484430	0.4442116	0.2973943	0.2179755	0.5769724	0.6985573	0.6665142
316	0.1928628	0.1977448	0.5915093	0.3875452	0.5488815	0.3778017	0.2633800	0.6804568	0.6668899	0.6622492
318	0.2244597	0.1755837	0.5434036	0.4188036	0.4847364	0.3610952	0.2167483	0.6507796	0.8193896	0.7082907
320	0.2343606	0.1497105	0.6034559	0.3408237	0.5024950	0.2598779	0.1690422	0.5661543	0.8356045	0.5851310
322	0.2047330	0.1316920	0.6027137	0.4370331	0.4411332	0.2775851	0.1666016	0.7040063	0.6879924	0.6430141
324	0.2064937	0.1583258	0.6831922	0.3923130	0.4721314	0.2871045	0.2132999	0.4973307	0.7230822	0.6767669
326	0.2362274	0.2060120	0.5749037	0.4787274	0.4145165	0.3395954	0.1999119	0.6047809	0.6372166	0.6462903
328	0.2011506	0.1451964	0.6180262	0.5500137	0.4571405	0.3068730	0.1808727	0.6219852	0.7682514	0.7377239
330	0.2336013	0.1502824	0.6138366	0.5343927	0.4382330	0.3206111	0.1916509	0.6547041	0.6073661	0.5634481
332	0.2426022	0.2298357	0.5206679	0.4292226	0.5150978	0.3325388	0.1737570	0.5737007	0.6544733	0.6821679
334	0.2066060	0.1396684	0.4629829	0.4027567	0.5344976	0.2787103	0.1818554	0.5765477	0.8477475	0.6811313
336	0.1944727	0.2065705	0.5776852	0.4450389	0.4291868	0.2770283	0.1690988	0.6259552	0.7104277	0.7928940
338	0.1698047	0.1473187	0.6038872	0.4506170	0.5278060	0.3467321	0.1397936	0.6529152	0.6897993	0.5656813
340	0.1891892	0.1313695	0.4829146	0.4465946	0.4609338	0.3999377	0.1806665	0.6167478	0.8119522	0.6024838
342	0.2175968	0.1822559	0.5588705	0.4053505	0.4751917	0.3831103	0.1796233	0.5238605	0.6874213	0.6008737
344	0.2475977	0.1958676	0.5261014	0.4014915	0.5864619	0.3550988	0.1668916	0.7199567	0.7560407	0.6307123
346	0.2622166	0.1872728	0.5310807	0.4396455	0.4534122	0.3371016	0.1889581	0.7506525	0.7295250	0.6906169
348	0.2095315	0.1423711	0.6255065	0.4974182	0.4424759	0.4505900	0.1986418	0.6508450	0.6506405	0.6953177
350	0.2623017	0.1497464	0.5951411	0.4400684	0.4295659	0.3671435	0.1865211	0.6157842	0.7034875	0.6531993
352	0.2417877	0.1609227	0.6883837	0.4060588	0.3803234	0.3384675	0.1522862	0.6933260	0.6889751	0.6608248
354	0.3104521	0.1532991	0.5039052	0.4863073	0.5638551	0.3299662	0.1599086	0.5569669	0.6092891	0.6594984
356	0.1831464	0.1532414	0.5587177	0.4684160	0.4152151	0.3504889	0.1847050	0.7068502	0.7567083	0.6293812
358	0.2432279	0.1547806	0.5898457	0.4487183	0.4632803	0.2961693	0.1811274	0.5512930	0.6454263	0.5377148
360	0.1875045	0.1433903	0.5370573	0.4334529	0.4730620	0.3520630	0.1810534	0.5469730	0.6363565	0.5845041
362	0.2423973	0.1637472	0.5331801	0.3916653	0.5015462	0.3798101	0.1655474	0.6408758	0.7847996	0.6965249
364	0.2715181	0.1573320	0.5652303	0.3703868	0.4072212	0.3480027	0.1412275	0.6779709	0.6454174	0.6085123
366	0.2341203	0.1576705	0.6133758	0.3404764	0.4461974	0.3758131	0.1897478	0.7173871	0.7629091	0.6130762
368	0.2958902	0.1357386	0.4730344	0.4660726	0.3835194	0.3577236	0.1773959	0.5649493	0.6363444	0.6028465
370	0.2756793	0.2133343	0.4925044	0.4208721	0.4228661	0.3742299	0.1314064	0.6088697	0.6829610	0.6191495
372	0.1959674	0.1696686	0.5204358	0.4199755	0.4200060	0.3869059	0.1652661	0.5780516	0.5812913	0.6424088
374	0.2224221	0.1557431	0.5373249	0.4218118	0.4976438	0.3265098	0.1686653	0.6267118	0.6321790	0.6027607
376	0.2175072	0.1357215	0.6189661	0.3885977	0.4650669	0.4200796	0.1315064	0.6690655	0.6641317	0.5887339
378	0.3578333	0.1778829	0.6055410	0.3932366	0.5206843	0.3742756	0.1627384	0.5429152	0.6661843	0.7811178
380	0.2680531	0.1499001	0.7438378	0.4178497	0.4449019	0.4018437	0.1697738	0.6530073	0.6817113	0.5903746
382	0.2779132	0.1339701	0.6673753	0.4195462	0.4733112	0.3451362	0.1657680	0.5322498	0.5960343	0.7506389
384	0.1736821	0.1575651	0.5819341	0.4608149	0.4814224	0.3455387	0.1956425	0.5064911	0.7029419	0.6263162
386	0.2423033	0.2171845	0.5935184	0.3853285	0.4401370	0.3463180	0.1300027	0.5199583	0.6119621	0.5930095
388	0.2671179	0.1775863	0.5985372	0.5617637	0.4231531	0.3347296	0.1672886	0.6577367	0.5243881	0.5694643
390	0.3025722	0.1875825	0.5430812	0.4311584	0.4490688	0.2438588	0.1422217	0.5754616	0.6845746	0.5365246
392	0.3210341	0.1944044	0.6000397	0.5496511	0.4824007	0.3003814	0.2066099	0.5107300	0.7242855	0.6024028
394	0.2913722	0.1379043	0.5187075	0.4609939	0.4048707	0.2995228	0.1453775	0.5333423	0.5707391	0.6795961
396	0.2533104	0.1330370	0.5842033	0.4731565	0.4960067	0.3363684	0.1196357	0.5745559	0.6343117	0.5610904
398	0.2271519	0.1533067	0.6840737	0.4705375	0.3722750	0.3501128	0.1095163	0.5532531	0.6843783	0.6302451
400	0.2641160	0.1859845	0.6383795	0.4875412	0.3597970	0.3963332	0.1853012	0.5754362	0.5479393	0.6905719
402	0.2406910	0.1464243	0.6165744	0.4711044	0.5043490	0.3346100	0.1057657	0.5835631	0.5636264	0.5289915
404	0.2513985	0.1981889	0.6260400	0.5099464	0.3755383	0.3250477	0.1456308	0.5797447	0.6013161	0.6114293
406	0.2251685	0.2398477	0.6708853	0.6010262	0.4491123	0.3570788	0.1591014	0.6199872	0.6392248	0.7278235
408	0.2029914	0.1818126	0.6433078	0.4729295	0.3797811	0.3903300	0.1208423	0.5811792	0.6447367	0.5471751
410	0.2909985	0.2015298	0.5934323	0.5337055	0.4517462	0.3229477	0.1401611	0.5643881	0.5488218	0.5419961
412	0.3341697	0.1627862	0.5050187	0.4858335	0.4492713	0.3779460	0.1215440	0.4572633	0.6574129	0.6321367
414	0.2850471	0.1951443	0.5493072	0.5442289	0.4301875	0.3162113	0.1414603	0.5581649	0.5166016	0.5673749
416	0.2141035	0.2128658	0.5210276	0.4051013	0.3527038	0.4047872	0.1414594	0.4997000	0.6378471	0.6269228
418	0.2148073	0.1745504	0.5146864	0.3976247	0.3826019	0.3540177	0.1649907	0.4707921	0.5245523	0.6080821
420	0.2402526	0.2165290	0.5330005	0.3844773	0.3257928	0.3652901	0.1561816	0.5429569	0.6337595	0.6491957
422	0.2486711	0.2054999	0.6564676	0.4577012	0.4000079	0.3212376	0.1391770	0.4956835	0.6484998	0.6420721
424	0.2798478	0.2328036	0.4877866	0.4780379	0.5307652	0.3468747	0.1376531	0.5289900	0.5264038	0.6943655
426	0.2306995	0.1940613	0.5075622	0.4190451	0.3840276	0.2960580	0.1162414	0.5366985	0.5471485	0.6621811
428	0.2465050	0.1857370	0.4845353	0.4041544	0.4209748	0.2936005	0.1506414	0.5746270	0.5104211	0.6910893
430	0.2590231	0.2230783	0.4721375	0.3937991	0.4663505	0.2893212	0.1494090	0.6619247	0.6416060	0.7031918
432	0.2785243	0.2311548	0.4986519	0.4631823	0.4358349	0.3887144	0.1299344	0.6335432	0.5409481	0.6058933
434	0.2696135	0.1621622	0.5600941	0.4915655	0.4018064	0.3300455	0.1423212	0.5321704	0.5294880	0.6855643
436	0.2275188	0.1657660	0.4974963	0.3766602	0.3701628	0.3221152	0.1131812	0.4381506	0.6361061	0.5974869
438	0.2820580	0.1455967	0.6639509	0.3717910	0.4145765	0.3251843	0.1378099	0.5467027	0.6020694	0.6348411
440	0.2254601	0.1668480	0.4800189	0.3443112	0.4135973	0.3021663	0.1392448	0.5758153	0.6987709	0.7271316
442	0.2782934	0.2360358	0.6069652	0.4216402	0.4412379	0.2494586	0.1344821	0.6195998	0.7063253	0.7037283
444	0.2836733	0.1761019	0.5767908	0.3639840	0.4728323	0.3964622	0.1887051	0.5669325	0.5856570	0.6256051
446	0.2829932	0.2037193	0.5675988	0.4999516	0.3808380	0.3431266	0.1348074	0.6062166	0.6089201	0.6673999
