Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
68	0.6533911	0.1808753	0.8276009	0.2656245	1.0000000	0.9999436	0.4651977	0.6802776	0.9762919	0.8003553
70	0.6536513	0.1767134	0.8251850	0.2656307	1.0000000	0.9999449	0.4637921	0.6697568	0.9768146	0.7962762
72	0.6539286	0.1726168	0.8227906	0.2656420	1.0000000	0.9999460	0.4623068	0.6593981	0.9773106	0.7923736
74	0.6542244	0.1685871	0.8204141	0.2656582	1.0000000	0.9999470	0.4607410	0.6492067	0.9777806	0.7886423
76	0.6545400	0.1646260	0.8180519	0.2656792	1.0000000	0.9999479	0.4590938	0.6391869	0.9782252	0.7850771
78	0.6548769	0.1607346	0.8157001	0.2657050	1.0000000	0.9999487	0.4573647	0.6293424	0.9786450	0.7816725
80	0.6552365	0.1569140	0.8133546	0.2657354	1.0000000	0.9999494	0.4555535	0.6196762	0.9790407	0.7784231
82	0.6556203	0.1531649	0.8110112	0.2657704	1.0000000	0.9999499	0.4536598	0.6101907	0.9794130	0.7753234
84	0.6560295	0.1494880	0.8086657	0.2658098	1.0000000	0.9999504	0.4516837	0.6008878	0.9797628	0.7723680
86	0.6564657	0.1458836	0.8063137	0.2658536	1.0000000	0.9999507	0.4496254	0.5917689	0.9800906	0.7695514
88	0.6569301	0.1423519	0.8039510	0.2659017	1.0000000	0.9999510	0.4474853	0.5828348	0.9803974	0.7668682
90	0.6574243	0.1388931	0.8015730	0.2659539	1.0000000	0.9999511	0.4452639	0.5740860	0.9806839	0.7643132
92	0.6579494	0.1355071	0.7991753	0.2660103	1.0000000	0.9999511	0.4429619	0.5655227	0.9809508	0.7618812
94	0.6585069	0.1321936	0.7967536	0.2660708	1.0000000	0.9999509	0.4405803	0.5571445	0.9811990	0.7595671
96	0.6590980	0.1289523	0.7943034	0.2661352	1.0000000	0.9999507	0.4381202	0.5489509	0.9814293	0.7573660
98	0.6597239	0.1257829	0.7918205	0.2662036	1.0000000	0.9999503	0.4355829	0.5409409	0.9816424	0.7552729
100	0.6603859	0.1226847	0.7893007	0.2662759	1.0000000	0.9999498	0.4329699	0.5331136	0.9818391	0.7532833
102	0.6610850	0.1196572	0.7867397	0.2663520	1.0000000	0.9999492	0.4302826	0.5254674	0.9820201	0.7513925
104	0.6618224	0.1166996	0.7841336	0.2664320	1.0000000	0.9999484	0.4275230	0.5180008	0.9821862	0.7495962
106	0.6625991	0.1138112	0.7814785	0.2665157	1.0000000	0.9999475	0.4246930	0.5107119	0.9823382	0.7478900
108	0.6634160	0.1109912	0.7787707	0.2666033	1.0000000	0.9999465	0.4217945	0.5035989	0.9824767	0.7462699
110	0.6642741	0.1082387	0.7760066	0.2666946	1.0000000	0.9999453	0.4188300	0.4966595	0.9826025	0.7447318
112	0.6651741	0.1055528	0.7731830	0.2667897	1.0000000	0.9999439	0.4158016	0.4898916	0.9827162	0.7432720
114	0.6661169	0.1029325	0.7702967	0.2668886	1.0000000	0.9999424	0.4127118	0.4832927	0.9828184	0.7418867
116	0.6671030	0.1003767	0.7673450	0.2669914	1.0000000	0.9999408	0.4095632	0.4768603	0.9829100	0.7405725
118	0.6681330	0.0978845	0.7643250	0.2670981	1.0000000	0.9999390	0.4063586	0.4705919	0.9829913	0.7393259
120	0.6692075	0.0954547	0.7612347	0.2672086	1.0000000	0.9999370	0.4031005	0.4644848	0.9830631	0.7381436
122	0.6703267	0.0930863	0.7580718	0.2673232	1.0000000	0.9999348	0.3997920	0.4585363	0.9831260	0.7370225
124	0.6714911	0.0907782	0.7548346	0.2674419	1.0000000	0.9999325	0.3964358	0.4527435	0.9831804	0.7359597
126	0.6727008	0.0885291	0.7515218	0.2675646	1.0000000	0.9999299	0.3930351	0.4471037	0.9832270	0.7349522
128	0.6739559	0.0863381	0.7481321	0.2676917	1.0000000	0.9999272	0.3895927	0.4416140	0.9832663	0.7339974
130	0.6752564	0.0842039	0.7446648	0.2678231	1.0000000	0.9999243	0.3861117	0.4362715	0.9832986	0.7330925
132	0.6766023	0.0821254	0.7411193	0.2679590	1.0000000	0.9999212	0.3825953	0.4310732	0.9833246	0.7322352
134	0.6779932	0.0801014	0.7374955	0.2680994	1.0000000	0.9999179	0.3790465	0.4260163	0.9833447	0.7314230
136	0.6794290	0.0781308	0.7337936	0.2682447	1.0000000	0.9999144	0.3754685	0.4210977	0.9833593	0.7306536
138	0.6809091	0.0762124	0.7300140	0.2683948	1.0000000	0.9999107	0.3718644	0.4163146	0.9833688	0.7299249
140	0.6824332	0.0743450	0.7261576	0.2685500	1.0000000	0.9999067	0.3682373	0.4116640	0.9833736	0.7292348
142	0.6840006	0.0725276	0.7222253	0.2687104	1.0000000	0.9999025	0.3645903	0.4071429	0.9833741	0.7285813
144	0.6856105	0.0707589	0.7182187	0.2688763	1.0000000	0.9998981	0.3609265	0.4027486	0.9833706	0.7279626
146	0.6872623	0.0690378	0.7141394	0.2690479	1.0000000	0.9998935	0.3572490	0.3984780	0.9833634	0.7273768
148	0.6889549	0.0673633	0.7099893	0.2692252	1.0000000	0.9998886	0.3535606	0.3943284	0.9833530	0.7268222
150	0.6906875	0.0657342	0.7057707	0.2694086	1.0000000	0.9998835	0.3498644	0.3902968	0.9833396	0.7262973
152	0.6924589	0.0641494	0.7014860	0.2695984	1.0000000	0.9998781	0.3461634	0.3863804	0.9833234	0.7258005
154	0.6942680	0.0626078	0.6971380	0.2697946	1.0000000	0.9998725	0.3424602	0.3825765	0.9833047	0.7253303
156	0.6961135	0.0611084	0.6927294	0.2699976	1.0000000	0.9998667	0.3387578	0.3788824	0.9832839	0.7248854
158	0.6979942	0.0596501	0.6882635	0.2702077	1.0000000	0.9998605	0.3350588	0.3752952	0.9832610	0.7244643
160	0.6999086	0.0582319	0.6837434	0.2704251	1.0000000	0.9998541	0.3313660	0.3718124	0.9832364	0.7240659
162	0.7018553	0.0568528	0.6791725	0.2706501	1.0000000	0.9998475	0.3276817	0.3684312	0.9832103	0.7236890
164	0.7038328	0.0555116	0.6745545	0.2708830	1.0000000	0.9998406	0.3240086	0.3651491	0.9831828	0.7233324
166	0.7058396	0.0542076	0.6698930	0.2711240	1.0000000	0.9998334	0.3203491	0.3619636	0.9831541	0.7229950
168	0.7078739	0.0529396	0.6651918	0.2713735	1.0000000	0.9998259	0.3167054	0.3588721	0.9831244	0.7226759
170	0.7099341	0.0517068	0.6604546	0.2716318	1.0000000	0.9998182	0.3130798	0.3558722	0.9830938	0.7223741
172	0.7120185	0.0505082	0.6556854	0.2718992	1.0000000	0.9998101	0.3094745	0.3529614	0.9830626	0.7220886
174	0.7141254	0.0493429	0.6508882	0.2721759	1.0000000	0.9998018	0.3058915	0.3501374	0.9830307	0.7218186
176	0.7162531	0.0482100	0.6460669	0.2724625	1.0000000	0.9997933	0.3023327	0.3473979	0.9829985	0.7215632
178	0.7183996	0.0471087	0.6412256	0.2727591	1.0000000	0.9997844	0.2988000	0.3447405	0.9829658	0.7213217
180	0.7205632	0.0460380	0.6363681	0.2730661	1.0000000	0.9997753	0.2952953	0.3421630	0.9829330	0.7210933
182	0.7227421	0.0449971	0.6314984	0.2733839	1.0000000	0.9997659	0.2918201	0.3396632	0.9829000	0.7208774
184	0.7249344	0.0439853	0.6266205	0.2737127	1.0000000	0.9997562	0.2883762	0.3372391	0.9828670	0.7206731
186	0.7271384	0.0430017	0.6217383	0.2740530	1.0000000	0.9997462	0.2849649	0.3348884	0.9828341	0.7204801
188	0.7293521	0.0420456	0.6168555	0.2744051	1.0000000	0.9997360	0.2815877	0.3326092	0.9828013	0.7202975
190	0.7315738	0.0411161	0.6119759	0.2747694	1.0000000	0.9997254	0.2782460	0.3303994	0.9827686	0.7201249
192	0.7338016	0.0402126	0.6071032	0.2751461	1.0000000	0.9997147	0.2749409	0.3282572	0.9827362	0.7199617
194	0.7360337	0.0393343	0.6022409	0.2755357	1.0000000	0.9997036	0.2716735	0.3261805	0.9827041	0.7198074
196	0.7382685	0.0384805	0.5973926	0.2759385	1.0000000	0.9996923	0.2684451	0.3241675	0.9826724	0.7196616
198	0.7405041	0.0376505	0.5925616	0.2763548	1.0000000	0.9996807	0.2652565	0.3222164	0.9826410	0.7195237
200	0.7427389	0.0368437	0.5877512	0.2767851	1.0000000	0.9996689	0.2621086	0.3203254	0.9826101	0.7193934
202	0.7449711	0.0360594	0.5829646	0.2772295	1.0000000	0.9996568	0.2590023	0.3184928	0.9825797	0.7192702
204	0.7471991	0.0352969	0.5782047	0.2776886	1.0000000	0.9996445	0.2559383	0.3167168	0.9825498	0.7191537
206	0.7494214	0.0345557	0.5734746	0.2781626	1.0000000	0.9996319	0.2529172	0.3149959	0.9825204	0.7190437
208	0.7516363	0.0338351	0.5687769	0.2786519	1.0000000	0.9996191	0.2499396	0.3133284	0.9824916	0.7189396
210	0.7538424	0.0331345	0.5641144	0.2791567	1.0000000	0.9996061	0.2470062	0.3117128	0.9824633	0.7188413
212	0.7560382	0.0324534	0.5594896	0.2796775	1.0000000	0.9995928	0.2441172	0.3101475	0.9824357	0.7187483
214	0.7582223	0.0317912	0.5549048	0.2802145	1.0000000	0.9995793	0.2412731	0.3086311	0.9824086	0.7186605
216	0.7603933	0.0311475	0.5503624	0.2807680	1.0000000	0.9995656	0.2384743	0.3071620	0.9823822	0.7185775
218	0.7625500	0.0305215	0.5458644	0.2813383	1.0000000	0.9995517	0.2357209	0.3057390	0.9823564	0.7184990
220	0.7646910	0.0299129	0.5414130	0.2819257	1.0000000	0.9995377	0.2330132	0.3043605	0.9823312	0.7184248
222	0.7668152	0.0293212	0.5370098	0.2825305	1.0000000	0.9995234	0.2303513	0.3030254	0.9823067	0.7183547
224	0.7689215	0.0287458	0.5326568	0.2831529	1.0000000	0.9995089	0.2277354	0.3017322	0.9822828	0.7182885
226	0.7710087	0.0281863	0.5283555	0.2837932	1.0000000	0.9994943	0.2251654	0.3004797	0.9822595	0.7182259
228	0.7730759	0.0276423	0.5241074	0.2844516	1.0000000	0.9994795	0.2226414	0.2992668	0.9822369	0.7181668
230	0.7751221	0.0271133	0.5199138	0.2851284	1.0000000	0.9994646	0.2201632	0.2980921	0.9822149	0.7181109
232	0.7771463	0.0265988	0.5157761	0.2858237	1.0000000	0.9994495	0.2177309	0.2969546	0.9821935	0.7180580
234	0.7791478	0.0260985	0.5116954	0.2865378	1.0000000	0.9994343	0.2153442	0.2958531	0.9821728	0.7180081
236	0.7811257	0.0256119	0.5076726	0.2872707	1.0000000	0.9994189	0.2130030	0.2947865	0.9821527	0.7179610
238	0.7830793	0.0251387	0.5037087	0.2880227	1.0000000	0.9994035	0.2107070	0.2937537	0.9821332	0.7179164
240	0.7850080	0.0246785	0.4998045	0.2887939	1.0000000	0.9993879	0.2084560	0.2927538	0.9821143	0.7178743
242	0.7869110	0.0242308	0.4959607	0.2895843	1.0000000	0.9993722	0.2062498	0.2917856	0.9820960	0.7178345
244	0.7887879	0.0237954	0.4921779	0.2903942	1.0000000	0.9993565	0.2040879	0.2908483	0.9820782	0.7177969
246	0.7906380	0.0233720	0.4884566	0.2912235	1.0000000	0.9993406	0.2019701	0.2899408	0.9820611	0.7177613
248	0.7924610	0.0229600	0.4847972	0.2920724	1.0000000	0.9993247	0.1998960	0.2890623	0.9820445	0.7177278
250	0.7942565	0.0225593	0.4812000	0.2929408	1.0000000	0.9993087	0.1978651	0.2882119	0.9820285	0.7176960
252	0.7960240	0.0221695	0.4776653	0.2938288	1.0000000	0.9992926	0.1958771	0.2873886	0.9820130	0.7176661
254	0.7977632	0.0217903	0.4741932	0.2947363	1.0000000	0.9992766	0.1939314	0.2865917	0.9819980	0.7176377
256	0.7994739	0.0214214	0.4707838	0.2956634	1.0000000	0.9992604	0.1920278	0.2858203	0.9819836	0.7176110
258	0.8011559	0.0210626	0.4674371	0.2966098	1.0000000	0.9992443	0.1901655	0.2850736	0.9819696	0.7175857
260	0.8028089	0.0207134	0.4641531	0.2975757	1.0000000	0.9992281	0.1883443	0.2843509	0.9819562	0.7175618
262	0.8044328	0.0203737	0.4609316	0.2985608	1.0000000	0.9992119	0.1865634	0.2836514	0.9819432	0.7175392
264	0.8060275	0.0200432	0.4577724	0.2995651	1.0000000	0.9991958	0.1848225	0.2829744	0.9819307	0.7175179
266	0.8075930	0.0197216	0.4546753	0.3005883	1.0000000	0.9991796	0.1831209	0.2823191	0.9819187	0.7174978
268	0.8091291	0.0194087	0.4516399	0.3016304	1.0000000	0.9991634	0.1814582	0.2816849	0.9819070	0.7174787
270	0.8106360	0.0191042	0.4486659	0.3026910	1.0000000	0.9991473	0.1798337	0.2810712	0.9818959	0.7174607
272	0.8121136	0.0188079	0.4457530	0.3037701	1.0000000	0.9991312	0.1782469	0.2804772	0.9818851	0.7174438
274	0.8135621	0.0185196	0.4429005	0.3048672	1.0000000	0.9991151	0.1766971	0.2799024	0.9818748	0.7174277
276	0.8149815	0.0182390	0.4401081	0.3059822	1.0000000	0.9990991	0.1751839	0.2793462	0.9818648	0.7174125
278	0.8163719	0.0179660	0.4373753	0.3071147	1.0000000	0.9990831	0.1737066	0.2788079	0.9818552	0.7173982
280	0.8177335	0.0177003	0.4347013	0.3082645	1.0000000	0.9990672	0.1722647	0.2782870	0.9818460	0.7173847
282	0.8190666	0.0174417	0.4320857	0.3094312	1.0000000	0.9990514	0.1708574	0.2777830	0.9818372	0.7173719
284	0.8203712	0.0171900	0.4295277	0.3106144	1.0000000	0.9990357	0.1694843	0.2772953	0.9818286	0.7173598
286	0.8216476	0.0169451	0.4270267	0.3118137	1.0000000	0.9990200	0.1681447	0.2768234	0.9818205	0.7173484
288	0.8228961	0.0167067	0.4245821	0.3130288	1.0000000	0.9990044	0.1668381	0.2763667	0.9818126	0.7173376
290	0.8241169	0.0164746	0.4221931	0.3142593	1.0000000	0.9989889	0.1655637	0.2759249	0.9818051	0.7173274
292	0.8253103	0.0162488	0.4198589	0.3155046	1.0000000	0.9989735	0.1643211	0.2754974	0.9817978	0.7173178
294	0.8264766	0.0160290	0.4175788	0.3167643	1.0000000	0.9989583	0.1631095	0.2750838	0.9817909	0.7173087
296	0.8276161	0.0158150	0.4153520	0.3180380	1.0000000	0.9989431	0.1619285	0.2746836	0.9817842	0.7173001
298	0.8287292	0.0156067	0.4131778	0.3193251	1.0000000	0.9989281	0.1607774	0.2742965	0.9817778	0.7172920
300	0.8298162	0.0154040	0.4110553	0.3206252	1.0000000	0.9989131	0.1596556	0.2739219	0.9817717	0.7172843
302	0.8308774	0.0152066	0.4089837	0.3219376	1.0000000	0.9988983	0.1585626	0.2735595	0.9817658	0.7172771
304	0.8319132	0.0150145	0.4069621	0.3232619	1.0000000	0.9988837	0.1574976	0.2732089	0.9817602	0.7172702
306	0.8329240	0.0148275	0.4049898	0.3245976	1.0000000	0.9988691	0.1564603	0.2728697	0.9817548	0.7172637
308	0.8339101	0.0146454	0.4030659	0.3259440	1.0000000	0.9988547	0.1554499	0.2725415	0.9817496	0.7172576
310	0.8348720	0.0144682	0.4011896	0.3273006	1.0000000	0.9988405	0.1544659	0.2722241	0.9817447	0.7172519
312	0.8358100	0.0142957	0.3993599	0.3286668	1.0000000	0.9988264	0.1535078	0.2719170	0.9817399	0.7172464
314	0.8367245	0.0141277	0.3975761	0.3300419	1.0000000	0.9988125	0.1525749	0.2716199	0.9817354	0.7172413
316	0.8376160	0.0139642	0.3958373	0.3314255	1.0000000	0.9987987	0.1516668	0.2713325	0.9817310	0.7172364
318	0.8384848	0.0138050	0.3941427	0.3328169	1.0000000	0.9987850	0.1507828	0.2710545	0.9817269	0.7172318
320	0.8393314	0.0136500	0.3924913	0.3342154	1.0000000	0.9987715	0.1499225	0.2707855	0.9817229	0.7172275
322	0.8401561	0.0134991	0.3908824	0.3356205	1.0000000	0.9987582	0.1490853	0.2705254	0.9817191	0.7172234
324	0.8409594	0.0133522	0.3893150	0.3370316	1.0000000	0.9987451	0.1482707	0.2702737	0.9817154	0.7172195
326	0.8417417	0.0132092	0.3877884	0.3384479	1.0000000	0.9987321	0.1474781	0.2700303	0.9817119	0.7172158
328	0.8425034	0.0130700	0.3863017	0.3398689	1.0000000	0.9987193	0.1467071	0.2697949	0.9817086	0.7172124
330	0.8432449	0.0129344	0.3848541	0.3412940	1.0000000	0.9987066	0.1459571	0.2695671	0.9817054	0.7172091
332	0.8439666	0.0128024	0.3834447	0.3427225	1.0000000	0.9986942	0.1452277	0.2693468	0.9817023	0.7172060
334	0.8446690	0.0126739	0.3820727	0.3441538	1.0000000	0.9986819	0.1445183	0.2691337	0.9816994	0.7172031
336	0.8453525	0.0125488	0.3807373	0.3455873	1.0000000	0.9986697	0.1438285	0.2689276	0.9816966	0.7172003
338	0.8460173	0.0124270	0.3794378	0.3470223	1.0000000	0.9986578	0.1431579	0.2687283	0.9816939	0.7171977
340	0.8466641	0.0123084	0.3781732	0.3484583	1.0000000	0.9986460	0.1425058	0.2685354	0.9816914	0.7171953
342	0.8472931	0.0121929	0.3769429	0.3498947	1.0000000	0.9986344	0.1418719	0.2683489	0.9816890	0.7171930
344	0.8479047	0.0120804	0.3757460	0.3513307	1.0000000	0.9986230	0.1412558	0.2681685	0.9816866	0.7171908
346	0.8484995	0.0119710	0.3745818	0.3527659	1.0000000	0.9986117	0.1406570	0.2679941	0.9816844	0.7171887
348	0.8490776	0.0118644	0.3734495	0.3541996	1.0000000	0.9986007	0.1400750	0.2678253	0.9816823	0.7171867
350	0.8496396	0.0117606	0.3723484	0.3556313	1.0000000	0.9985898	0.1395095	0.2676621	0.9816803	0.7171849
352	0.8501858	0.0116596	0.3712777	0.3570604	1.0000000	0.9985790	0.1389599	0.2675042	0.9816783	0.7171831
354	0.8507166	0.0115612	0.3702367	0.3584863	1.0000000	0.9985685	0.1384261	0.2673516	0.9816765	0.7171815
356	0.8512323	0.0114654	0.3692247	0.3599085	1.0000000	0.9985581	0.1379074	0.2672039	0.9816747	0.7171799
358	0.8517334	0.0113721	0.3682410	0.3613264	1.0000000	0.9985480	0.1374035	0.2670611	0.9816731	0.7171785
360	0.8522201	0.0112813	0.3672849	0.3627395	1.0000000	0.9985380	0.1369141	0.2669230	0.9816714	0.7171771
362	0.8526929	0.0111929	0.3663557	0.3641473	1.0000000	0.9985281	0.1364388	0.2667894	0.9816699	0.7171757
364	0.8531520	0.0111068	0.3654528	0.3655493	1.0000000	0.9985185	0.1359771	0.2666602	0.9816685	0.7171745
366	0.8535979	0.0110230	0.3645754	0.3669449	1.0000000	0.9985090	0.1355288	0.2665353	0.9816671	0.7171733
368	0.8540308	0.0109414	0.3637230	0.3683337	1.0000000	0.9984996	0.1350935	0.2664145	0.9816657	0.7171722
370	0.8544512	0.0108620	0.3628949	0.3697153	1.0000000	0.9984905	0.1346708	0.2662976	0.9816645	0.7171712
372	0.8548592	0.0107846	0.3620906	0.3710891	1.0000000	0.9984815	0.1342605	0.2661846	0.9816633	0.7171702
374	0.8552553	0.0107093	0.3613093	0.3724548	1.0000000	0.9984727	0.1338621	0.2660753	0.9816621	0.7171693
376	0.8556398	0.0106360	0.3605505	0.3738118	1.0000000	0.9984641	0.1334754	0.2659696	0.9816610	0.7171684
378	0.8560129	0.0105646	0.3598136	0.3751599	1.0000000	0.9984556	0.1331000	0.2658674	0.9816600	0.7171675
380	0.8563750	0.0104951	0.3590980	0.3764985	1.0000000	0.9984473	0.1327356	0.2657685	0.9816590	0.7171668
382	0.8567263	0.0104274	0.3584032	0.3778274	1.0000000	0.9984391	0.1323820	0.2656729	0.9816580	0.7171660
384	0.8570672	0.0103616	0.3577287	0.3791461	1.0000000	0.9984311	0.1320388	0.2655805	0.9816571	0.7171653
386	0.8573980	0.0102974	0.3570738	0.3804544	1.0000000	0.9984233	0.1317058	0.2654911	0.9816562	0.7171646
388	0.8577188	0.0102350	0.3564381	0.3817518	1.0000000	0.9984156	0.1313826	0.2654046	0.9816554	0.7171640
390	0.8580300	0.0101742	0.3558211	0.3830380	1.0000000	0.9984081	0.1310691	0.2653210	0.9816546	0.7171634
392	0.8583319	0.0101150	0.3552222	0.3843128	1.0000000	0.9984008	0.1307649	0.2652402	0.9816539	0.7171629
394	0.8586246	0.0100574	0.3546409	0.3855758	1.0000000	0.9983935	0.1304697	0.2651620	0.9816532	0.7171623
396	0.8589086	0.0100013	0.3540769	0.3868267	1.0000000	0.9983865	0.1301834	0.2650864	0.9816525	0.7171618
398	0.8591839	0.0099467	0.3535295	0.3880654	1.0000000	0.9983796	0.1299057	0.2650133	0.9816519	0.7171614
400	0.8594509	0.0098935	0.3529984	0.3892916	1.0000000	0.9983728	0.1296363	0.2649426	0.9816512	0.7171609
402	0.8597097	0.0098418	0.3524831	0.3905049	1.0000000	0.9983662	0.1293750	0.2648742	0.9816507	0.7171605
404	0.8599607	0.0097914	0.3519831	0.3917053	1.0000000	0.9983597	0.1291216	0.2648081	0.9816501	0.7171601
406	0.8602040	0.0097423	0.3514981	0.3928925	1.0000000	0.9983533	0.1288758	0.2647441	0.9816496	0.7171597
408	0.8604399	0.0096946	0.3510276	0.3940664	1.0000000	0.9983471	0.1286374	0.2646823	0.9816491	0.7171594
410	0.8606685	0.0096481	0.3505712	0.3952266	1.0000000	0.9983411	0.1284063	0.2646225	0.9816486	0.7171590
412	0.8608902	0.0096029	0.3501286	0.3963732	1.0000000	0.9983351	0.1281821	0.2645647	0.9816481	0.7171587
414	0.8611050	0.0095588	0.3496992	0.3975059	1.0000000	0.9983293	0.1279648	0.2645088	0.9816477	0.7171584
416	0.8613132	0.0095160	0.3492828	0.3986246	1.0000000	0.9983237	0.1277541	0.2644547	0.9816473	0.7171581
418	0.8615149	0.0094742	0.3488790	0.3997292	1.0000000	0.9983181	0.1275498	0.2644025	0.9816469	0.7171579
420	0.8617105	0.0094336	0.3484875	0.4008196	1.0000000	0.9983127	0.1273518	0.2643519	0.9816465	0.7171576
422	0.8618999	0.0093941	0.3481078	0.4018957	1.0000000	0.9983074	0.1271598	0.2643030	0.9816462	0.7171574
424	0.8620835	0.0093556	0.3477396	0.4029573	1.0000000	0.9983022	0.1269737	0.2642558	0.9816458	0.7171572
426	0.8622614	0.0093182	0.3473826	0.4040046	1.0000000	0.9982972	0.1267933	0.2642101	0.9816455	0.7171569
428	0.8624338	0.0092817	0.3470366	0.4050372	1.0000000	0.9982922	0.1266184	0.2641659	0.9816452	0.7171567
430	0.8626008	0.0092462	0.3467011	0.4060554	1.0000000	0.9982874	0.1264489	0.2641231	0.9816449	0.7171565
432	0.8627626	0.0092117	0.3463758	0.4070589	1.0000000	0.9982827	0.1262846	0.2640818	0.9816446	0.7171564
434	0.8629193	0.0091781	0.3460605	0.4080477	1.0000000	0.9982781	0.1261254	0.2640419	0.9816444	0.7171562
436	0.8630712	0.0091453	0.3457549	0.4090220	1.0000000	0.9982736	0.1259711	0.2640032	0.9816441	0.7171560
438	0.8632183	0.0091135	0.3454587	0.4099816	1.0000000	0.9982692	0.1258216	0.2639659	0.9816439	0.7171559
440	0.8633608	0.0090825	0.3451715	0.4109265	1.0000000	0.9982649	0.1256767	0.2639298	0.9816436	0.7171557
442	0.8634988	0.0090523	0.3448933	0.4118568	1.0000000	0.9982608	0.1255364	0.2638948	0.9816434	0.7171556
444	0.8636325	0.0090230	0.3446236	0.4127725	1.0000000	0.9982567	0.1254003	0.2638610	0.9816432	0.7171555
446	0.8637619	0.0089944	0.3443622	0.4136736	1.0000000	0.9982527	0.1252685	0.2638284	0.9816430	0.7171554
