"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
56	0.6238817	0.2097803	0.8539443	0.2516954	0.9715658	1.0192608	0.4953534	0.7892294	1.0040317	0.7748764
58	0.6221448	0.2088537	0.8640437	0.2626963	0.9613082	1.0331376	0.4991187	0.7658392	0.9966011	0.8035018
60	0.6236298	0.2042453	0.8597460	0.2655854	0.9755221	1.0231725	0.4997798	0.7663722	1.0021284	0.7752297
62	0.6282466	0.1984055	0.8355535	0.2727660	0.9672832	1.0483457	0.5043711	0.7745053	0.9668707	0.7574841
64	0.6559090	0.1914823	0.8553738	0.2685756	0.9505593	1.0450589	0.4955852	0.7596687	0.9547865	0.7918494
66	0.6359431	0.1956341	0.8569155	0.2804736	0.9789936	1.0220112	0.4850454	0.7567866	0.9600214	0.8232820
68	0.6303208	0.1983961	0.8512943	0.2725367	0.9893047	1.0500056	0.4695425	0.7462352	0.9422516	0.8222083
70	0.6331650	0.1863017	0.8586318	0.2803893	0.9708657	1.0417823	0.4797383	0.7256225	0.9033953	0.8305378
72	0.6342696	0.1790938	0.8796152	0.2787628	0.9722765	1.0285173	0.4787652	0.7093935	0.9272900	0.8437708
74	0.6315426	0.1781222	0.8394760	0.2690390	0.9635787	1.0405586	0.4789659	0.6880872	0.9172828	0.8668095
76	0.6338802	0.1722620	0.8394549	0.2657476	0.9691752	1.0427882	0.4697702	0.6806896	0.9280413	0.8624252
78	0.6086984	0.1639855	0.8203178	0.2649486	0.9745972	1.0510009	0.4913457	0.6637792	0.9406644	0.8471333
80	0.6256434	0.1613425	0.8247801	0.2771180	0.9816425	1.0821756	0.4751644	0.6499167	0.9553997	0.8337127
82	0.6338278	0.1599736	0.8089629	0.2716193	0.9618735	1.1054295	0.4686147	0.6359856	0.9564100	0.8050286
84	0.6136661	0.1630770	0.7964863	0.2421492	0.9902290	1.0830088	0.4444914	0.6173849	0.9313334	0.8266271
86	0.6111438	0.1634573	0.7941083	0.2523784	0.9809279	1.1029466	0.4389926	0.6127183	0.9150836	0.8218302
88	0.6356781	0.1503942	0.8249903	0.2535628	0.9989842	1.1140999	0.4125017	0.5856806	0.9308288	0.7943038
90	0.6420306	0.1441178	0.8557364	0.2396685	1.0090678	1.1057931	0.4238889	0.5701104	0.8800025	0.7878239
92	0.6242263	0.1440375	0.8387527	0.2388091	1.0062082	1.0974787	0.4221264	0.5487376	0.8945972	0.7756372
94	0.6172018	0.1387269	0.8193600	0.2441073	0.9761394	1.0924072	0.4340282	0.5394679	0.9036830	0.7692513
96	0.6182605	0.1357865	0.8125835	0.2463558	0.9761237	1.0546700	0.4523480	0.5268957	0.9207854	0.7444039
98	0.6281346	0.1338510	0.8071602	0.2564190	0.9950473	1.0495666	0.4577717	0.5201051	0.9561858	0.7327377
100	0.6205503	0.1286261	0.7934058	0.2704135	0.9975696	1.0640027	0.4520365	0.5175023	0.9528178	0.7091049
102	0.6280940	0.1313247	0.7849962	0.2672021	0.9683248	1.0460075	0.4498501	0.5039060	0.9696787	0.6958824
104	0.6060724	0.1263607	0.7644096	0.2842823	0.9529171	1.0279970	0.4677638	0.4991533	0.9752232	0.7154215
106	0.6404151	0.1195436	0.7817822	0.2945215	0.9713101	1.0414646	0.4620777	0.4858987	0.9748703	0.7132072
108	0.6650645	0.1168821	0.7705342	0.2844067	0.9778537	1.0560590	0.4567082	0.4766105	0.9582962	0.7003861
110	0.6695806	0.1220531	0.7708058	0.2777407	0.9956876	1.0420467	0.4457375	0.4671053	0.9392927	0.6768186
112	0.6555124	0.1153542	0.7449719	0.2902805	0.9940261	1.0095381	0.4474676	0.4674425	0.9842894	0.6487612
114	0.6807658	0.1078534	0.7213381	0.2929661	0.9920837	1.0171500	0.4250597	0.4535510	1.0110765	0.6606173
116	0.6709846	0.1002819	0.7211712	0.3018448	0.9999160	1.0003569	0.4051831	0.4537409	1.0178076	0.6610694
118	0.6610737	0.1048969	0.7208850	0.2995684	0.9933229	0.9901499	0.4045876	0.4653672	0.9995371	0.6560391
120	0.6822445	0.1016243	0.7192677	0.2986103	0.9535599	0.9664403	0.4058488	0.4639084	1.0208425	0.6581366
122	0.6659564	0.1058932	0.7203359	0.3023161	0.9970661	0.9912599	0.3818425	0.4660372	1.0285667	0.6711251
124	0.6595606	0.1027433	0.7215550	0.2979568	0.9511594	0.9951567	0.3855441	0.4592091	1.0315944	0.6907184
126	0.6582186	0.0971654	0.7027860	0.2991282	0.9507749	0.9897961	0.3764828	0.4610820	1.0327486	0.6712585
128	0.6647010	0.0965679	0.7353880	0.2862743	0.9695290	0.9784136	0.3649287	0.4525072	1.0159194	0.6633051
130	0.6963887	0.0948027	0.7285154	0.2864977	0.9768041	0.9933370	0.3597946	0.4419874	1.0151443	0.6717997
132	0.6748883	0.0951493	0.7587539	0.2876407	0.9638139	0.9877654	0.3495579	0.4394522	1.0197138	0.7073905
134	0.6421496	0.0948377	0.7443625	0.2896671	0.9827871	0.9708039	0.3639787	0.4465295	1.0242679	0.7394536
136	0.6311125	0.0970508	0.7289189	0.2922815	0.9823043	0.9758195	0.3473324	0.4401925	1.0216571	0.7770033
138	0.6315080	0.0975481	0.7233264	0.2850759	0.9794044	0.9819020	0.3324729	0.4311981	1.0448203	0.8007258
140	0.6504183	0.0942451	0.7273347	0.2782803	0.9718342	0.9422163	0.3409949	0.4083953	1.0667475	0.8133481
142	0.6526627	0.0918046	0.7406679	0.2842283	0.9884077	0.9935631	0.3343720	0.4014110	1.0522979	0.7965295
144	0.6436888	0.0916235	0.7606911	0.2844947	0.9840475	0.9575118	0.3259710	0.4041303	1.0481395	0.8221031
146	0.6560282	0.0871449	0.7703221	0.2819784	0.9838613	0.9641253	0.3179721	0.3956320	1.0252675	0.8016977
148	0.6641524	0.0844916	0.7581167	0.2770095	0.9536454	0.9650614	0.3049964	0.3826761	1.0225884	0.7746114
150	0.6761282	0.0815587	0.7561138	0.2845882	0.9391386	0.9627703	0.3038975	0.3842009	1.0410306	0.7664588
152	0.6617218	0.0806136	0.7377516	0.2806132	0.9869332	0.9354325	0.2977705	0.3791555	1.0388490	0.7451280
154	0.6719581	0.0756298	0.7298344	0.2763658	0.9928068	0.9463948	0.3013366	0.3789873	1.0225089	0.7578267
156	0.6665832	0.0775943	0.7487136	0.2750631	0.9804869	0.9787662	0.3081975	0.3716092	1.0113662	0.7333363
158	0.6857758	0.0768169	0.7416895	0.2764080	0.9588338	0.9688023	0.3090402	0.3659206	0.9940782	0.7491011
160	0.6843495	0.0769184	0.7291714	0.2736753	0.9562416	0.9891716	0.3003402	0.3614248	1.0043669	0.7436669
162	0.6919389	0.0779067	0.7311856	0.2654390	0.9897949	0.9822740	0.3014178	0.3509331	1.0071555	0.7779615
164	0.6876974	0.0739679	0.7160255	0.2562744	0.9663099	0.9812012	0.2998677	0.3539342	0.9705280	0.7490244
166	0.6893377	0.0684607	0.7144928	0.2582423	0.9847677	0.9771733	0.3111733	0.3565241	0.9706813	0.7155256
168	0.6872920	0.0626795	0.7191399	0.2583252	0.9738842	0.9899540	0.3016749	0.3476397	0.9545817	0.7210830
170	0.6971139	0.0618729	0.7054283	0.2676616	0.9892097	0.9597277	0.2956497	0.3539916	0.9361702	0.7235406
172	0.6857177	0.0652184	0.6933316	0.2725808	0.9753999	0.9829646	0.2918476	0.3417631	0.9468879	0.6924155
174	0.6918213	0.0661515	0.6679444	0.2647668	0.9418552	1.0055863	0.2860355	0.3324992	0.9660536	0.7197175
176	0.7037135	0.0684360	0.6676364	0.2694251	0.9072660	0.9964316	0.2822258	0.3190313	0.9724908	0.7356019
178	0.7094166	0.0702922	0.6603515	0.2525616	0.9110492	0.9845092	0.2885230	0.3033398	0.9768566	0.7159473
180	0.6996461	0.0709833	0.6470922	0.2572174	0.9134916	0.9996940	0.2810799	0.3002101	0.9633100	0.6910245
182	0.7033013	0.0712799	0.6262028	0.2588945	0.9158551	0.9930510	0.2785437	0.2940604	0.9654397	0.6820879
184	0.7151168	0.0755127	0.6303841	0.2681867	0.9355371	1.0491965	0.2682200	0.2921480	0.9808604	0.7103998
186	0.7221391	0.0753315	0.6123216	0.2757378	0.9288609	1.0414837	0.2735826	0.2862950	0.9714860	0.7104615
188	0.7534077	0.0672547	0.5888542	0.2747707	0.9295869	1.0739966	0.2640187	0.2845778	0.9854204	0.7278270
190	0.7577334	0.0638487	0.5632651	0.2712723	0.9214176	1.0668594	0.2560256	0.2906523	0.9973095	0.7340963
192	0.7886833	0.0631422	0.5601375	0.2800210	0.9061731	1.0508230	0.2379876	0.2940324	0.9532625	0.7317559
194	0.7836771	0.0613445	0.5404174	0.2900156	0.9503425	1.0385494	0.2332147	0.2964091	0.9295894	0.7181466
196	0.7907955	0.0594791	0.5262127	0.2879095	0.9128765	1.0346419	0.2179397	0.2941804	0.9476560	0.7383636
198	0.7841373	0.0581828	0.5437654	0.2833175	0.9368437	1.0336359	0.2182115	0.2945739	0.9679170	0.7743225
200	0.7741833	0.0569468	0.5413394	0.2912069	0.9435741	1.0502790	0.2084568	0.2987205	0.9597456	0.7587710
202	0.7773269	0.0570278	0.5306694	0.2790920	0.9580422	1.0381935	0.2112716	0.2897577	0.9850995	0.7299115
204	0.7915849	0.0520749	0.5090632	0.2795095	0.9753308	1.0286504	0.2025646	0.2823900	1.0261851	0.7189397
206	0.7880719	0.0493147	0.5081609	0.2687457	0.9664839	1.0058458	0.2001501	0.2828577	0.9879339	0.7534420
208	0.7859642	0.0491160	0.4958716	0.2734784	0.9722671	1.0207539	0.2033002	0.2811793	0.9845461	0.7789355
210	0.7869501	0.0472156	0.4934161	0.2808260	0.9647152	0.9879241	0.2074643	0.2701739	0.9882782	0.7725027
212	0.7732197	0.0483600	0.4865429	0.2775622	0.9758262	0.9792451	0.2126526	0.2766617	0.9903079	0.7545965
214	0.7790257	0.0461828	0.4746738	0.2710332	0.9970423	0.9550453	0.1985686	0.2766386	0.9921557	0.7386808
216	0.7792782	0.0454773	0.4698301	0.2567921	1.0165040	0.9746896	0.2029932	0.2809622	0.9560675	0.7254565
218	0.7895750	0.0461674	0.4652247	0.2662701	1.0476365	0.9878477	0.2107525	0.2846759	0.9217281	0.7493910
220	0.7948221	0.0464416	0.4624269	0.2764423	1.0287255	1.0058200	0.2064760	0.2732084	0.9188526	0.7559782
222	0.8011653	0.0448166	0.4623901	0.2899649	1.0092255	1.0070578	0.2075222	0.2673989	0.9233096	0.7474825
224	0.8190639	0.0438499	0.4731732	0.2788823	1.0144758	0.9944310	0.2026916	0.2643902	0.9192897	0.7258657
226	0.8325721	0.0442583	0.4835254	0.2894913	1.0241210	0.9600334	0.1926368	0.2759889	0.8707159	0.7233820
228	0.8199714	0.0448453	0.4776269	0.2777214	0.9930568	0.9764346	0.1788053	0.2767242	0.8691180	0.6999334
230	0.8263364	0.0447094	0.4860256	0.2778782	1.0004482	0.9840872	0.1748153	0.2721383	0.8982123	0.6913228
232	0.8386996	0.0451300	0.4768075	0.2848765	1.0036183	0.9860584	0.1712426	0.2822212	0.8766568	0.6987962
234	0.8229241	0.0427456	0.4737937	0.2882936	1.0190879	0.9945606	0.1664327	0.2765312	0.8760922	0.6782707
236	0.8351861	0.0412318	0.4697605	0.2879989	1.0078825	1.0106811	0.1673441	0.2847938	0.8732028	0.6921413
238	0.8102199	0.0418570	0.4612385	0.2896269	0.9999055	1.0064529	0.1585143	0.2850445	0.8898747	0.6977702
240	0.8137345	0.0402330	0.4646724	0.2927463	1.0125801	0.9805645	0.1613279	0.2923146	0.8888590	0.7349119
242	0.8072495	0.0382115	0.4715774	0.2865100	1.0130422	0.9552720	0.1555283	0.2942382	0.8744563	0.7497719
244	0.8361508	0.0345918	0.4737242	0.2750051	1.0247496	0.9650742	0.1655041	0.2958408	0.8412562	0.7549575
246	0.8207091	0.0353625	0.4515592	0.2667526	1.0270135	1.0017281	0.1617174	0.2973947	0.8320337	0.7652124
248	0.8236754	0.0323992	0.4587091	0.2671820	1.0127998	0.9796630	0.1598001	0.2880005	0.8410447	0.7617312
250	0.8309619	0.0301957	0.4522499	0.2471493	1.0185840	0.9780863	0.1612345	0.2926551	0.8257616	0.7463959
252	0.7996570	0.0261839	0.4225352	0.2546991	1.0135104	1.0003036	0.1493774	0.2824974	0.8371536	0.7514482
254	0.7939121	0.0251536	0.4210485	0.2587614	0.9971448	1.0156184	0.1480362	0.2879749	0.8479949	0.7107251
256	0.8038135	0.0245879	0.4237208	0.2693768	0.9766978	1.0218556	0.1519864	0.2777837	0.8659210	0.7188883
258	0.8002531	0.0254496	0.3926210	0.2821298	0.9810652	1.0469312	0.1426934	0.2718419	0.8691215	0.7010856
260	0.8039021	0.0254261	0.3781175	0.2769137	0.9540206	1.0269590	0.1364776	0.2642315	0.8549454	0.7073937
262	0.8124740	0.0237251	0.3808271	0.2641891	0.9670395	1.0148052	0.1472068	0.2583970	0.8627754	0.7284670
264	0.8055524	0.0208660	0.3833046	0.2602631	0.9832357	1.0198588	0.1461188	0.2690811	0.8605335	0.6908137
266	0.8136937	0.0210107	0.3861564	0.2625920	0.9838285	1.0597948	0.1434251	0.2660310	0.8507227	0.6636787
268	0.8088693	0.0197605	0.3674376	0.2692978	0.9461000	1.0644649	0.1352940	0.2627585	0.8537529	0.6524202
270	0.8351449	0.0215271	0.3615638	0.2631314	0.9587399	1.0709277	0.1419559	0.2616835	0.9021431	0.6509793
272	0.8815704	0.0213408	0.3665131	0.2635811	0.9411080	1.0832488	0.1384174	0.2473825	0.8765760	0.6954469
274	0.8787655	0.0180362	0.3623378	0.2727630	0.9293669	1.1002827	0.1393616	0.2534224	0.8744777	0.6516018
276	0.8825285	0.0167549	0.3588841	0.2643307	0.9401971	1.0785324	0.1417595	0.2523735	0.8946402	0.6444316
278	0.9034321	0.0168534	0.3569058	0.2709541	0.9403323	1.0771000	0.1514498	0.2468927	0.8891370	0.6482804
280	0.8797847	0.0177103	0.3665084	0.2720915	0.9107614	1.0610972	0.1392380	0.2492222	0.9193663	0.6577284
282	0.8809159	0.0168325	0.3763841	0.2724778	0.9336211	1.0656071	0.1361501	0.2505829	0.8823506	0.6818207
284	0.9004959	0.0167224	0.3597747	0.2840489	0.9306317	1.0535691	0.1253919	0.2577640	0.8859506	0.6686784
286	0.9258646	0.0157254	0.3358653	0.2775547	0.9382538	1.0703958	0.1243111	0.2560548	0.9010787	0.6829711
288	0.9331511	0.0159965	0.3405843	0.2738422	0.9604883	1.0516540	0.1252441	0.2559538	0.9084453	0.6980164
290	0.9199854	0.0155419	0.3423834	0.2665641	0.9832239	1.0655076	0.1309220	0.2574875	0.9566125	0.6911141
292	0.9078958	0.0142095	0.3407401	0.2705324	0.9662053	1.0532263	0.1346327	0.2577706	0.9564995	0.6843181
294	0.9211896	0.0131140	0.3422238	0.2811762	0.9545708	1.0310758	0.1381231	0.2496035	0.9507652	0.6743084
296	0.9239523	0.0106522	0.3544721	0.2894114	0.9496401	1.0258834	0.1368578	0.2459381	0.9271768	0.6490574
298	0.9448101	0.0099834	0.3605699	0.3035789	0.9550712	1.0448748	0.1268648	0.2486101	0.8874062	0.7014575
300	0.9158643	0.0082660	0.3506712	0.3073059	0.9324671	1.0476984	0.1250551	0.2585845	0.8979869	0.6953305
302	0.9003923	0.0079759	0.3468602	0.3102599	0.9127538	1.0505583	0.1146428	0.2576642	0.9130546	0.6671115
304	0.8924729	0.0082629	0.3430625	0.3116649	0.9266668	1.0202184	0.1132526	0.2618532	0.8948888	0.6517625
306	0.8649093	0.0073532	0.3562614	0.3110751	0.9263992	1.0364293	0.1124888	0.2678081	0.9075445	0.6550107
308	0.8826210	0.0071503	0.3494151	0.3242607	0.9254046	0.9935176	0.1159679	0.2574330	0.8748917	0.6694418
310	0.8973364	0.0072267	0.3654367	0.3411335	0.9101047	0.9912736	0.1078256	0.2534663	0.8570947	0.6836915
312	0.9031195	0.0074409	0.3434223	0.3455636	0.9371367	0.9964984	0.1028529	0.2497847	0.8774205	0.6999266
314	0.9121873	0.0067652	0.3279838	0.3354894	0.9390028	0.9790052	0.1077064	0.2470036	0.8871396	0.7164374
316	0.9203754	0.0048786	0.3437079	0.3393214	0.9233697	1.0065457	0.1175864	0.2501672	0.9135928	0.7226592
318	0.9045108	0.0046488	0.3495962	0.3349732	0.9203464	1.0068717	0.1240275	0.2438668	0.9428739	0.7125717
320	0.9192119	0.0052429	0.3609917	0.3291340	0.9402265	0.9941268	0.1278507	0.2474309	0.9223469	0.7317345
322	0.9374532	0.0049925	0.3315937	0.3175699	0.9495527	0.9810488	0.1304444	0.2454632	0.9081025	0.7422172
324	0.9203608	0.0049300	0.3296549	0.3264989	0.9537184	0.9918338	0.1258292	0.2407637	0.8921425	0.7354868
326	0.9033686	0.0054372	0.3224505	0.3283452	0.9267237	1.0005120	0.1183916	0.2495055	0.8977095	0.7243123
328	0.8928352	0.0052879	0.3201695	0.3286302	0.9062021	1.0303591	0.1176331	0.2453526	0.8675016	0.7342193
330	0.8608379	0.0050031	0.3207411	0.3544334	0.8988849	1.0086765	0.1169053	0.2493374	0.8551836	0.6982014
332	0.8396211	0.0079790	0.3264438	0.3457676	0.8968807	1.0333758	0.1213737	0.2570388	0.8449928	0.7089725
334	0.8238143	0.0081530	0.3243581	0.3357481	0.8793917	1.0189265	0.1156653	0.2530738	0.8389950	0.7228839
336	0.8141037	0.0065638	0.3145811	0.3350477	0.9237601	1.0049443	0.1142048	0.2606559	0.8518094	0.7114283
338	0.8053918	0.0066152	0.3098804	0.3322042	0.9394792	0.9778079	0.1054224	0.2647520	0.8526901	0.7157454
340	0.8269650	0.0056476	0.3034639	0.3169582	0.9590321	0.9752375	0.1076082	0.2652727	0.8700921	0.7051153
342	0.8082653	0.0045905	0.3013173	0.3069179	0.9716530	0.9516488	0.1151243	0.2636806	0.8924694	0.6903755
344	0.7967121	0.0040166	0.2998589	0.3029951	0.9442166	0.9781414	0.1201288	0.2682022	0.8901117	0.6819639
346	0.7917374	0.0028914	0.3193194	0.3119189	0.9428348	0.9698044	0.1321800	0.2728794	0.9019197	0.6945662
348	0.7931934	0.0034051	0.3288302	0.3211107	0.9300883	0.9549314	0.1322593	0.2763662	0.8899680	0.6478283
350	0.7933178	0.0036553	0.3262083	0.3365381	0.9304653	0.9694744	0.1271165	0.2730782	0.9168667	0.6673998
352	0.8018104	0.0040038	0.3158814	0.3223790	0.9377872	0.9512290	0.1352283	0.2820151	0.9176636	0.6778168
354	0.8324883	0.0038564	0.3048160	0.3313812	0.9447572	0.9509933	0.1300316	0.2881790	0.8958051	0.6633199
356	0.8733521	0.0040200	0.2948271	0.3374301	0.9450848	0.9381633	0.1313480	0.2814216	0.8912067	0.6532936
358	0.8646420	0.0030832	0.2875952	0.3422667	0.9211407	0.9510691	0.1317511	0.2759517	0.8895267	0.6571852
360	0.8519674	0.0042763	0.2940225	0.3361089	0.9425752	0.9334642	0.1299319	0.2718082	0.9084299	0.6580252
362	0.8672302	0.0039002	0.3078840	0.3392508	0.9348328	0.9409128	0.1347873	0.2686455	0.9050039	0.6732241
364	0.8983710	0.0031082	0.2865551	0.3484067	0.9200967	0.9626438	0.1314900	0.2655569	0.9122068	0.7089131
366	0.8849056	0.0025478	0.2917403	0.3458878	0.9029698	0.9887623	0.1336090	0.2776180	0.8949729	0.7042394
368	0.8846142	0.0028068	0.2899069	0.3570950	0.9098952	0.9726221	0.1454777	0.2945412	0.9040594	0.7028326
370	0.8735373	0.0037758	0.2872170	0.3553525	0.9340165	0.9773815	0.1420941	0.2943611	0.9076905	0.7225969
372	0.8548463	0.0038511	0.2890489	0.3680195	0.9323490	0.9610470	0.1347561	0.3028552	0.9380202	0.7276922
374	0.8586337	0.0028798	0.2980214	0.3776012	0.9373053	0.9633859	0.1362141	0.2956406	0.9464226	0.7374801
376	0.8819698	0.0032893	0.2971812	0.3746268	0.9290846	0.9762562	0.1317213	0.3014384	0.9528929	0.7249763
378	0.8783322	0.0051129	0.2994197	0.3761909	0.9164313	0.9670300	0.1391565	0.3013562	0.9717611	0.7382739
380	0.8919414	0.0060582	0.2838874	0.3851104	0.8844089	0.9870146	0.1405690	0.3084177	0.9495346	0.7351027
382	0.8629044	0.0071504	0.2952832	0.4054954	0.8855617	0.9939045	0.1498509	0.3140407	0.9290735	0.7129068
384	0.8615486	0.0075539	0.2844921	0.4064349	0.8823269	0.9972687	0.1493667	0.3174558	0.9444127	0.7103049
386	0.8529697	0.0071480	0.2919428	0.4034463	0.9010942	1.0089882	0.1423090	0.3084229	0.9638887	0.7248677
388	0.8454288	0.0060638	0.2956810	0.3965218	0.9058996	1.0103629	0.1454263	0.3185172	0.9593529	0.7258316
390	0.8496631	0.0078087	0.2999851	0.4015867	0.9085648	0.9935237	0.1386852	0.3148669	0.9662008	0.7346135
392	0.8453381	0.0082618	0.3010024	0.3855743	0.9313047	1.0167065	0.1350679	0.3104627	0.9895962	0.7448026
394	0.8211708	0.0079590	0.3083949	0.3904854	0.9354411	1.0016650	0.1395591	0.3118273	0.9869094	0.7440277
396	0.8200588	0.0081456	0.3141521	0.3988258	0.9265143	1.0003785	0.1387936	0.3033088	0.9745296	0.7331128
398	0.8094427	0.0076202	0.3134687	0.3828922	0.9431296	1.0260034	0.1275364	0.3012168	0.9838185	0.8027872
400	0.8325922	0.0074256	0.2981467	0.3918677	0.9179460	1.0419046	0.1332779	0.2891562	0.9585430	0.7868616
402	0.8581150	0.0105857	0.3318289	0.3793188	0.8974323	1.0506083	0.1319539	0.2900521	0.9650700	0.7904535
404	0.8820562	0.0122494	0.3267048	0.3815856	0.9150399	1.0405394	0.1293856	0.2885150	0.9486420	0.7714421
406	0.8677234	0.0125912	0.3369454	0.3882304	0.9196121	1.0385132	0.1236829	0.2946270	0.9860298	0.7539794
408	0.8611006	0.0126670	0.3303823	0.3969105	0.9017314	1.0791341	0.1242379	0.2997771	0.9732533	0.7521545
410	0.8516390	0.0125172	0.3249241	0.4158075	0.9306706	1.0782805	0.1284620	0.3004355	0.9696107	0.7516085
412	0.8726725	0.0120017	0.3219169	0.4138242	0.9245817	1.0873816	0.1268981	0.2987380	1.0072446	0.7258706
414	0.8825109	0.0113847	0.3370308	0.4370966	0.9291769	1.1094818	0.1283548	0.3070624	1.0114546	0.7086433
416	0.8871784	0.0114742	0.3223344	0.4294985	0.9383119	1.1005449	0.1251733	0.3064408	1.0195999	0.6998399
418	0.9051108	0.0119931	0.3226226	0.4347458	0.9124421	1.1189787	0.1221177	0.2996520	1.0301926	0.6770249
420	0.9291335	0.0122990	0.3370279	0.4521671	0.9454405	1.0943615	0.1201171	0.3100927	1.0238443	0.6670668
422	0.9207174	0.0126436	0.3284446	0.4529592	0.9624539	1.1129374	0.1147416	0.3014101	1.0073491	0.6850235
424	0.9235479	0.0111643	0.3302709	0.4532614	0.9559550	1.1176779	0.1166169	0.2969111	1.0024720	0.6671941
426	0.9006955	0.0108771	0.3195602	0.4706894	0.9506444	1.1009248	0.1150925	0.2986155	1.0055145	0.6625615
428	0.8799666	0.0093642	0.3180080	0.4826438	0.9835968	1.1043183	0.1218884	0.3068257	1.0257986	0.6580706
430	0.8682492	0.0084755	0.3314826	0.4938491	0.9924885	1.1088439	0.1248775	0.3002610	1.0169703	0.6266183
432	0.8480125	0.0073360	0.3388975	0.5109106	0.9807618	1.0737297	0.1213123	0.2863911	1.0340012	0.6407515
434	0.8817699	0.0070156	0.3266134	0.5023336	0.9763079	1.0737904	0.1204987	0.2837940	1.0503092	0.6270147
436	0.8834857	0.0070709	0.3369962	0.5021871	0.9739953	1.0541701	0.1267401	0.2831419	1.0479331	0.6006747
438	0.8775644	0.0066838	0.3368047	0.4918914	0.9696267	1.0412616	0.1322139	0.2894610	1.0529222	0.6081420
440	0.8776260	0.0067902	0.3302561	0.4912599	0.9397548	1.0204239	0.1227787	0.2829570	1.0310836	0.6473363
442	0.8938999	0.0061814	0.3365436	0.4665728	0.9453554	1.0133272	0.1178427	0.2728227	1.0247531	0.6277632
444	0.8891329	0.0085797	0.3273635	0.4740052	0.9757838	0.9923441	0.1168328	0.2636791	1.0266617	0.6416408
446	0.9037582	0.0074576	0.3414375	0.4885891	0.9709368	1.0346362	0.1133998	0.2696688	1.0306316	0.6264226
