"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
76	0.6124133	0.1054266	0.3396592	0.6412175	0.1040610	0.3137328	0.5341714	0.7136593	0.6057110	0.6255678
78	0.7407175	0.0763696	0.3105951	0.6889182	0.0914109	0.2757257	0.4505576	0.6858210	0.6598472	0.6315352
80	0.7720705	0.1224936	0.3488338	0.7085445	0.1044739	0.2716391	0.5799333	0.6176531	0.6633627	0.7601343
82	0.6818121	0.0528822	0.3823381	0.5536033	0.1175612	0.3019461	0.4681759	0.7759453	0.7443842	0.6256167
84	0.7193775	0.0854038	0.2360609	0.7577698	0.0914483	0.3301395	0.4415300	0.6248430	0.6502178	0.8244490
86	0.6509490	0.0867940	0.4501466	0.6327213	0.0981981	0.2627098	0.5197837	0.7021391	0.6352419	0.7924714
88	0.7015298	0.1142921	0.3262454	0.5857166	0.0860047	0.3378758	0.4477371	0.6201586	0.8010139	0.6675816
90	0.6608898	0.0799877	0.3372319	0.6960347	0.1053959	0.2743390	0.4962544	0.6933698	0.6553298	0.6541543
92	0.6819273	0.1329974	0.3146245	0.7353601	0.1142128	0.3303638	0.4217257	0.7012415	0.6308920	0.6817710
94	0.6567627	0.1130838	0.3381695	0.7203114	0.0587412	0.2400851	0.4981975	0.5767942	0.8198455	0.6870541
96	0.6611763	0.1219836	0.3324188	0.5619773	0.1087241	0.3007226	0.5157839	0.6680058	0.7057820	0.7256458
98	0.5686243	0.0828744	0.3344544	0.6919755	0.1002281	0.4051875	0.4342621	0.6602624	0.7709502	0.7221553
100	0.5925057	0.0730690	0.3582053	0.7817648	0.1346886	0.2849033	0.3783413	0.6699693	0.6454465	0.6858056
102	0.7205136	0.0772191	0.2996826	0.7016454	0.1265686	0.2726350	0.4655946	0.7113984	0.7231895	0.8866549
104	0.7679844	0.0970133	0.3278475	0.6705095	0.0857311	0.2576070	0.5225976	0.6450493	0.6428495	0.7143154
106	0.5999129	0.1069054	0.3486227	0.6670673	0.1392223	0.3259828	0.4962881	0.6516164	0.6323913	0.6851092
108	0.6359785	0.1079294	0.3597931	0.8370139	0.1567740	0.2893051	0.4692169	0.6585390	0.7525071	0.7097112
110	0.7074700	0.0703339	0.2681478	0.6607169	0.0953357	0.3104716	0.4788604	0.7256805	0.6414055	0.7659874
112	0.6259179	0.0856799	0.3902131	0.7173350	0.1111387	0.3176343	0.4660643	0.5582493	0.7441255	0.6577913
114	0.6872961	0.1060202	0.3991114	0.7817203	0.1451225	0.3344497	0.4216876	0.5586266	0.6326254	0.8617130
116	0.7463992	0.0792445	0.2950575	0.6217838	0.1104178	0.3732345	0.5730554	0.6708936	0.7378651	0.7297804
118	0.7115236	0.0932269	0.3521606	0.6794854	0.0690086	0.3308662	0.6133017	0.6218200	0.6384695	0.6768165
120	0.6523475	0.0818568	0.3449394	0.6872741	0.1099873	0.3486972	0.4657536	0.6909398	0.7694009	0.7820577
122	0.7031346	0.1207849	0.3700643	0.7491151	0.1174680	0.3534507	0.5472268	0.7291047	0.8523963	0.7935019
124	0.6499474	0.1214205	0.2917859	0.7204421	0.0877377	0.3712120	0.5256273	0.7065718	0.7010406	0.7596705
126	0.6068980	0.1206281	0.4672876	0.6808035	0.1134335	0.2729337	0.4864898	0.8499862	0.7084243	0.6641040
128	0.7221570	0.1034180	0.3229183	0.7177577	0.1330945	0.2719756	0.4718864	0.6813005	0.6193434	0.6581413
130	0.6684347	0.0699177	0.3488269	0.7103351	0.0914412	0.4421785	0.5499890	0.6688647	0.7385849	0.7560753
132	0.6715463	0.1217393	0.4389573	0.7390169	0.0765835	0.3035785	0.5359241	0.6610547	0.6864524	0.7364998
134	0.5960953	0.0822155	0.3174026	0.7026962	0.1123836	0.3039793	0.5991551	0.6872176	0.6534476	0.7087122
136	0.7023689	0.0719562	0.3823269	0.6083617	0.1005325	0.3432743	0.7524021	0.7130201	0.7262791	0.6191691
138	0.6303096	0.1145729	0.3800257	0.7472495	0.1026494	0.2816779	0.6429867	0.6806125	0.7005004	0.6073637
140	0.6848092	0.1101031	0.3266008	0.7874309	0.1293654	0.4064022	0.4794719	0.6788807	0.6896682	0.7371928
142	0.6593829	0.0730260	0.4061627	0.6651238	0.1000253	0.3647467	0.5743706	0.5461560	0.7057831	0.8409692
144	0.6525185	0.1000477	0.4078593	0.6533546	0.1204534	0.3634279	0.7135622	0.6781842	0.7051407	0.6139886
146	0.6944571	0.0763699	0.3446073	0.6254470	0.1082357	0.3277218	0.5308263	0.7656557	0.7708168	0.7532657
148	0.7052795	0.1179176	0.3789884	0.6872309	0.1561491	0.3362384	0.5342407	0.6048317	0.8178304	0.6793745
150	0.6465698	0.1594062	0.3406966	0.6149183	0.1204505	0.3631296	0.5436044	0.6078387	0.6365946	0.7239547
152	0.5810877	0.1106731	0.3646569	0.6922909	0.1127440	0.3038753	0.5314259	0.6365963	0.5993188	0.7026468
154	0.6436351	0.0739016	0.5134210	0.6894407	0.1208116	0.3633612	0.5256459	0.7290152	0.7179645	0.7360868
156	0.5834658	0.1311724	0.3883288	0.6770560	0.1105307	0.3486757	0.5703815	0.6736134	0.6793845	0.6104557
158	0.6757171	0.1230053	0.4030700	0.8181131	0.1124953	0.3547220	0.5996804	0.6206128	0.8005331	0.6855108
160	0.6883735	0.1739270	0.4633847	0.6914612	0.0973912	0.3369378	0.6217307	0.6049798	0.6281843	0.6967557
162	0.5988456	0.0988014	0.4204840	0.8401442	0.1542766	0.3698156	0.5391031	0.6502349	0.6676308	0.6001968
164	0.6607343	0.0991619	0.3475621	0.7560337	0.1011725	0.3024066	0.4952575	0.7102085	0.7895089	0.7484533
166	0.6150163	0.0956700	0.3856140	0.6162246	0.1265143	0.3109744	0.6005634	0.7035454	0.8172463	0.7555419
168	0.6143196	0.1161999	0.4029461	0.7438060	0.1137739	0.3654426	0.6971900	0.6858810	0.6694841	0.8370407
170	0.6407578	0.1293324	0.4741648	0.8056120	0.1645683	0.4049540	0.5790998	0.6058719	0.7022849	0.6533720
172	0.6305769	0.1086183	0.3556846	0.6699287	0.1189339	0.3322319	0.5858519	0.6951349	0.6572198	0.7251163
174	0.6207151	0.0786452	0.4035183	0.6944179	0.0813139	0.3927304	0.5866403	0.7011497	0.6372938	0.7652712
176	0.5682121	0.1082541	0.4432256	0.7139025	0.1199480	0.4231876	0.5196998	0.6262160	0.6430338	0.5826146
178	0.8054790	0.1444889	0.3673246	0.8026256	0.1203952	0.3385517	0.5242407	0.7290742	0.6504661	0.6942904
180	0.7149797	0.1067192	0.4308062	0.6598668	0.1014418	0.3767838	0.6231749	0.5811793	0.6798209	0.7549004
182	0.7103048	0.1203882	0.4295183	0.6303444	0.1048531	0.3363454	0.5389945	0.7035769	0.5932696	0.8570285
184	0.6750878	0.0936820	0.4120044	0.6855204	0.1450084	0.3128829	0.5349265	0.6727434	0.7645963	0.6316699
186	0.6685150	0.0809547	0.4012088	0.8396116	0.0843455	0.4191425	0.6504668	0.6826637	0.6033911	0.8206513
188	0.6130690	0.0977520	0.3780644	0.7121084	0.2093970	0.3845610	0.5683116	0.7111803	0.6523030	0.6252234
190	0.5857866	0.0796616	0.4626711	0.6478580	0.1466686	0.3366016	0.5533273	0.7223643	0.7234082	0.5755187
192	0.6923861	0.0919357	0.4501672	0.7659783	0.1244869	0.2942665	0.6037057	0.7461061	0.6881759	0.6765002
194	0.7424948	0.1220850	0.4354663	0.7183583	0.1161584	0.3452886	0.5492041	0.6864857	0.6684954	0.6733249
196	0.6681528	0.1552447	0.5886849	0.6777695	0.1396499	0.2685118	0.5676181	0.9202114	0.6282576	0.7111641
198	0.6478914	0.0745693	0.4697921	0.6251458	0.1794774	0.3445915	0.4806487	0.7034112	0.6140590	0.5185216
200	0.6027942	0.0925996	0.3535815	0.8772302	0.1367691	0.3316717	0.6583697	0.6292766	0.6867585	0.6088888
202	0.6490986	0.0585394	0.4760722	0.7497494	0.1080078	0.3296596	0.6174705	0.5236690	0.7214192	0.6695926
204	0.6126437	0.0940349	0.4572902	0.7942070	0.1712587	0.2725747	0.5505266	0.7053019	0.6187577	0.5519307
206	0.6227299	0.0807819	0.4538324	0.5806688	0.1978430	0.2958786	0.6283118	0.7467149	0.6466504	0.6434750
208	0.6335920	0.0706725	0.3847210	0.6217292	0.1622677	0.3061370	0.6192235	0.7868631	0.7415544	0.6344129
210	0.6071160	0.0578030	0.4811744	0.6971651	0.1406631	0.3139509	0.5209596	0.7241439	0.6677008	0.6703120
212	0.5316532	0.0775746	0.4543609	0.7710163	0.1738661	0.3013288	0.5744076	0.6660236	0.6692269	0.7174548
214	0.6639125	0.0937940	0.4810834	0.6057570	0.1412927	0.3037308	0.5138344	0.7635242	0.7301127	0.7103737
216	0.6640034	0.1326271	0.3821486	0.7488346	0.1633702	0.3136772	0.4632859	0.6918128	0.6665780	0.6039003
218	0.6292970	0.1162691	0.3852826	0.7305814	0.2032373	0.3336881	0.5666212	0.5979953	0.6385515	0.6597381
220	0.6186255	0.0919204	0.3492999	0.6717379	0.1615406	0.2941803	0.5200595	0.7575910	0.7845858	0.7037961
222	0.6537119	0.0678817	0.3541854	0.6440560	0.1433195	0.2848139	0.6671283	0.7354157	0.5992851	0.7015053
224	0.6267455	0.1346135	0.3701377	0.7883124	0.1715382	0.3212822	0.5538234	0.7568333	0.6688144	0.6789224
226	0.6956646	0.1185884	0.4284690	0.7281739	0.1362935	0.3263606	0.4642576	0.7328544	0.6866432	0.7184885
228	0.7563205	0.0926960	0.3886965	0.6524351	0.1902825	0.2901142	0.5123682	0.7100834	0.7992313	0.6760290
230	0.6799168	0.0972017	0.4140863	0.7198024	0.1163399	0.3315237	0.4867545	0.6269954	0.7142493	0.6853273
232	0.6521806	0.1146169	0.3069210	0.7579345	0.1986345	0.3728000	0.5339347	0.6406657	0.7815010	0.5431745
234	0.6129095	0.1328963	0.3992307	0.8916593	0.1400671	0.3532862	0.5129331	0.6500140	0.7207280	0.7269943
236	0.7317642	0.1051400	0.2754966	0.6257244	0.1794108	0.3388338	0.4905688	0.6968831	0.7807717	0.7023624
238	0.6660182	0.1157522	0.3009762	0.7108137	0.1786510	0.3135723	0.5836779	0.7606623	0.6595551	0.6968917
240	0.6827609	0.0907602	0.4266869	0.8030079	0.1306582	0.3375004	0.4665448	0.6964620	0.7175777	0.6881256
242	0.7224031	0.0930136	0.4657879	0.6523883	0.1200209	0.3278916	0.4561618	0.7997197	0.7420303	0.8079742
244	0.6384688	0.1245307	0.3337140	0.7706168	0.1833032	0.3629743	0.4734107	0.6053315	0.7957342	0.8974325
246	0.6258845	0.0842783	0.4595393	0.6729589	0.1251812	0.3984346	0.5777746	0.6763263	0.7104964	0.7628587
248	0.6560555	0.1149573	0.4174540	0.6443229	0.2301034	0.3203222	0.6508011	0.7276142	0.7483869	0.8159576
250	0.5972237	0.0922442	0.4023172	0.7058136	0.1528727	0.2769881	0.4859655	0.6678569	0.7566821	0.7958632
252	0.7192215	0.0990734	0.3886613	0.6784413	0.1250347	0.4012870	0.4875824	0.6695461	0.6351891	0.7103303
254	0.6928793	0.1467780	0.3906284	0.7124676	0.1180025	0.3356329	0.5344593	0.8191219	0.6418959	0.7882431
256	0.7472576	0.0947966	0.3466626	0.6920049	0.1467297	0.2642395	0.5159565	0.6624499	0.7401039	0.8439882
258	0.7255846	0.1137040	0.3843558	0.6451278	0.1380228	0.4079216	0.4795027	0.6880970	0.7536946	0.7520727
260	0.7490166	0.1427062	0.4196227	0.7824205	0.1350749	0.3193658	0.4734412	0.8655188	0.7024534	0.8245532
262	0.7503150	0.1847252	0.4151848	0.6510687	0.1639268	0.3690363	0.5028627	0.7425591	0.6688146	0.8227072
264	0.6684253	0.0947620	0.4015813	0.7186389	0.1548231	0.2597814	0.5073042	0.7274084	0.6845087	0.6793531
266	0.7800971	0.0697222	0.3620346	0.7722920	0.1221515	0.3241035	0.4621863	0.7383277	0.7194124	0.7510781
268	0.6162339	0.0899317	0.4468595	0.6636132	0.1317398	0.2681441	0.5752942	0.7312065	0.7443938	0.7588279
270	0.7769588	0.0801481	0.4049086	0.6123027	0.1525436	0.2869404	0.4548125	0.7651391	0.8354082	0.7264909
272	0.6581867	0.1056576	0.4880225	0.8297287	0.1206265	0.2649049	0.5209791	0.7296939	0.7501005	0.7154212
274	0.6884163	0.0671284	0.3768076	0.5872853	0.1838860	0.3362287	0.5008982	0.6703775	0.6359777	0.8120925
276	0.8026176	0.0867540	0.3279579	0.7187623	0.1605800	0.3100403	0.5178847	0.6644064	0.7663834	0.7737901
278	0.7482839	0.0779663	0.4688469	0.6631982	0.1604705	0.3465654	0.4855774	0.7400248	0.6545623	0.8111356
280	0.7030019	0.1114558	0.4297948	0.6391842	0.1636361	0.2993062	0.5065794	0.6654899	0.6525301	0.7434811
282	0.8391826	0.0714189	0.4237277	0.8142439	0.1441633	0.3083475	0.5339101	0.7070404	0.7200451	0.6806453
284	0.7628931	0.0729275	0.3556503	0.8087952	0.1568407	0.3458792	0.5244273	0.6829651	0.6624601	0.8451973
286	0.6254669	0.0672648	0.3783784	0.6548495	0.1467353	0.3749465	0.3915651	0.7535552	0.7491249	0.7683093
288	0.5993328	0.0895144	0.3410186	0.6772165	0.0909144	0.3653509	0.4542935	0.7064149	0.6848793	0.8312757
290	0.7237279	0.0837762	0.2984996	0.6520946	0.1379636	0.2713408	0.4477519	0.7471347	0.7006963	0.6216110
292	0.8024413	0.0829150	0.3354934	0.7207859	0.1503714	0.3916732	0.5232845	0.7153788	0.6306014	0.6728783
294	0.8015450	0.0687104	0.3260442	0.8000585	0.1617028	0.2837758	0.5204926	0.6731627	0.8372113	0.7038133
296	0.8069930	0.0716285	0.2561414	0.7120259	0.1633880	0.3637863	0.3796099	0.7847655	0.6132982	0.6792593
298	0.6604776	0.0837231	0.3787222	0.6251412	0.0942966	0.3302315	0.5282251	0.6548195	0.6494821	0.7320513
300	0.7897867	0.0589036	0.3704940	0.6823714	0.1924527	0.2391932	0.5269277	0.6148941	0.6029647	0.6860047
302	0.6331391	0.0540072	0.3730831	0.7996263	0.1028183	0.2584393	0.4823416	0.7600330	0.7655408	0.6399709
304	0.6641214	0.0464573	0.4507826	0.6972024	0.1240307	0.2486920	0.4826022	0.8305858	0.6536849	0.6135595
306	0.7473379	0.0696972	0.2700561	0.9040393	0.1131101	0.3402066	0.4945786	0.6835902	0.7387404	0.7732756
308	0.7048190	0.0888001	0.3347594	0.6060470	0.0946397	0.3204088	0.4088394	0.5926982	0.7120177	0.8342735
310	0.6906373	0.1006424	0.4107345	0.6351713	0.1032309	0.2704274	0.5778003	0.7968284	0.7717980	0.7616033
312	0.7073204	0.0536552	0.3144772	0.7016214	0.1136150	0.3985353	0.5961544	0.6528975	0.7578153	0.6612104
314	0.6693409	0.0857136	0.3775098	0.6969351	0.1308962	0.3159997	0.4829064	0.7005407	0.7255390	0.6672407
316	0.5876922	0.1591924	0.4377174	0.6990146	0.1087723	0.2592315	0.5507327	0.7141606	0.6720175	0.7810339
318	0.6891475	0.0981925	0.3423739	0.6049313	0.1677780	0.3017326	0.5676294	0.6696274	0.7371817	0.7936166
320	0.7787562	0.1344998	0.3991883	0.6699208	0.1494672	0.2853510	0.5264553	0.6922899	0.7580300	0.7985980
322	0.6863902	0.1151879	0.4114403	0.6869635	0.0939857	0.3146915	0.5274341	0.7481452	0.7447858	0.6801512
324	0.7340750	0.0855192	0.4282026	0.6935608	0.1092865	0.3304123	0.5183136	0.7733658	0.8020922	0.6977931
326	0.7408770	0.0933605	0.3471018	0.5578066	0.1281550	0.2806933	0.4816515	0.7732922	0.8223197	0.6196092
328	0.6991439	0.0770805	0.4242846	0.6740925	0.1463649	0.3759094	0.5723117	0.6844664	0.8033068	0.7191683
330	0.7220530	0.0804883	0.3564009	0.6605707	0.1832903	0.3856854	0.5279637	0.7361847	0.7765696	0.7123677
332	0.6377713	0.1044063	0.3889144	0.6499845	0.1191845	0.3749289	0.5330998	0.6757457	0.6914777	0.6813648
334	0.7438546	0.1054761	0.3991792	0.7316078	0.2114697	0.3485382	0.5840733	0.6374629	0.6631882	0.7365019
336	0.7086619	0.0930392	0.2832789	0.6959384	0.1731139	0.3217945	0.5727450	0.5693388	0.6382252	0.6287046
338	0.6992618	0.1077900	0.3067505	0.8389398	0.1459254	0.3536681	0.5886542	0.6567337	0.5973238	0.8295992
340	0.7304822	0.0719479	0.2580838	0.7219509	0.1676360	0.3422681	0.5103073	0.7071086	0.5873870	0.8418769
342	0.5660957	0.0902318	0.3700218	0.6408528	0.2018806	0.4620281	0.6467704	0.7897801	0.8135661	0.7916345
344	0.5896514	0.1407449	0.2904698	0.6977086	0.1459729	0.3712850	0.5691860	0.6873261	0.7571483	0.6836962
346	0.7311250	0.0838415	0.3940048	0.6466049	0.1218872	0.2843304	0.5317980	0.7262313	0.7896800	0.6479130
348	0.6946036	0.0828959	0.2912029	0.6550065	0.1790112	0.3234591	0.6360938	0.7018651	0.5956373	0.7414582
350	0.6444323	0.0902465	0.3464984	0.6682283	0.1143909	0.2823557	0.6525518	0.7536782	0.6543808	0.6100630
352	0.6337840	0.1263401	0.3134885	0.5499812	0.1192621	0.2928444	0.5649442	0.6441284	0.6849365	0.6814150
354	0.6377660	0.1015749	0.3629634	0.7412488	0.1832461	0.3398891	0.5363945	0.6330849	0.7099926	0.6536075
356	0.6370776	0.0777748	0.3815718	0.6865535	0.1282284	0.3822047	0.5748215	0.6412542	0.8838104	0.6687488
358	0.6976920	0.0996446	0.3774490	0.7587213	0.1557302	0.4025193	0.6015172	0.7725680	0.7024501	0.6686555
360	0.6088703	0.1000274	0.3459959	0.7732202	0.1321965	0.3394864	0.5192240	0.6187438	0.7348045	0.8245009
362	0.6727504	0.0798294	0.2836220	0.6834451	0.1595830	0.2670463	0.5238403	0.7612270	0.6868094	0.6335503
364	0.5471877	0.0842977	0.3831839	0.6383948	0.1465679	0.3434954	0.6131662	0.6149617	0.7103547	0.6778674
366	0.6729084	0.0808791	0.3227761	0.7087225	0.1318659	0.3167618	0.5981865	0.7167463	0.7585783	0.7015819
368	0.9279372	0.0980222	0.3156228	0.6637235	0.0799504	0.3392453	0.5139705	0.6552654	0.6530835	0.7385435
370	0.6624877	0.0617773	0.4187775	0.6463998	0.0940136	0.3165690	0.6506950	0.6598361	0.6505777	0.7261346
372	0.6296927	0.0721522	0.3995345	0.7113921	0.1167434	0.2567104	0.5566337	0.6427706	0.6299246	0.7452356
374	0.8046353	0.0738078	0.3312280	0.6152051	0.1044533	0.3032500	0.5799483	0.6559422	0.5593814	0.8234035
376	0.6559260	0.0998452	0.3469500	0.7521508	0.0851404	0.3257156	0.5128835	0.7631634	0.6170652	0.7661273
378	0.7208017	0.0620909	0.3846565	0.7336366	0.1249363	0.3181848	0.4439180	0.6777191	0.7433226	0.6316589
380	0.6798685	0.0508309	0.3736049	0.7664115	0.1185739	0.2647297	0.5547642	0.6483023	0.7360210	0.7660101
382	0.6188994	0.0726351	0.3875506	0.8213990	0.1282179	0.2632567	0.5422733	0.6967790	0.7190191	0.7269752
384	0.7332902	0.0661786	0.3356555	0.6685662	0.0877899	0.2460421	0.5352405	0.7161785	0.6551426	0.7081388
386	0.5818827	0.1010237	0.3930063	0.7503337	0.1044269	0.2942797	0.5019908	0.7085227	0.7466508	0.7862801
388	0.7093349	0.0584386	0.3240670	0.6216235	0.0870199	0.3529195	0.5240460	0.6237830	0.7635363	0.6597582
390	0.6862503	0.0567400	0.3523589	0.7751973	0.1097113	0.2918740	0.5294557	0.7836525	0.8163802	0.6587291
392	0.7411666	0.0909506	0.3208427	0.7296428	0.0879798	0.2569447	0.4734024	0.6446349	0.7128781	0.6500030
394	0.7289846	0.0690330	0.4482913	0.8036062	0.1027345	0.2896881	0.4932021	0.6264502	0.8937983	0.7560287
396	0.6803296	0.0845527	0.3817320	0.8482313	0.1234137	0.3148355	0.4904169	0.5796079	0.6682249	0.6765435
398	0.6043270	0.0808116	0.4339882	0.7024504	0.0866334	0.2405454	0.5563412	0.5511475	0.7387336	0.7176118
400	0.7064673	0.0797571	0.4058946	0.7100293	0.1598184	0.2670094	0.4999564	0.5721192	0.6815098	0.8093788
402	0.7198573	0.0739984	0.4290757	0.6651412	0.0926358	0.2999947	0.6036605	0.6609994	0.6181228	0.6054845
404	0.6872734	0.1075534	0.4627615	0.7518502	0.0859527	0.2906615	0.5696620	0.6988773	0.5920379	0.6723224
406	0.7925709	0.0862945	0.4289627	0.6277102	0.1110650	0.2384369	0.5100689	0.6448769	0.6497399	0.6828124
408	0.7186040	0.1186404	0.4334271	0.6460460	0.1151112	0.2448398	0.5424305	0.6151725	0.7002482	0.7776982
410	0.7528349	0.1323401	0.4183772	0.7432869	0.1389990	0.2599246	0.4930883	0.7102692	0.6653051	0.6998290
412	0.7230629	0.1141735	0.4232617	0.8246910	0.1816523	0.2513970	0.4530995	0.7220862	0.7809298	0.6922764
414	0.7376044	0.0840168	0.4043541	0.6769967	0.1246926	0.2949871	0.4873265	0.5780531	0.7028427	0.6303165
416	0.6515685	0.1261645	0.3921913	0.6872507	0.0915372	0.3220482	0.4446464	0.6621218	0.6769998	0.7368962
418	0.6963814	0.1137530	0.4623687	0.6585184	0.1086828	0.3424485	0.5131620	0.6140567	0.6506622	0.7403173
420	0.7149827	0.1074849	0.4526478	0.7415633	0.1470246	0.2820034	0.5060693	0.5495434	0.6565423	0.7436292
422	0.7324774	0.0778625	0.3947227	0.7207824	0.0921220	0.2900433	0.4829747	0.5675328	0.6356550	0.7339475
424	0.8060545	0.0998639	0.4377046	0.6248446	0.1350052	0.2821805	0.4632001	0.7664479	0.6811901	0.6380846
426	0.6749289	0.1557107	0.4158395	0.5859308	0.1175411	0.2573651	0.4486938	0.7261880	0.6055320	0.5980166
428	0.6814826	0.1366500	0.4104328	0.6345002	0.1075379	0.3378824	0.5391768	0.7038883	0.6289696	0.6665115
430	0.6770262	0.1286212	0.5594723	0.6842412	0.0949592	0.3379163	0.5689879	0.7066199	0.6932758	0.7147761
432	0.6823520	0.1274447	0.4059605	0.6019871	0.1121820	0.3541446	0.5626945	0.6138467	0.7000286	0.6881435
434	0.6941642	0.1165595	0.3682781	0.6504752	0.1301895	0.2741178	0.5471395	0.6940009	0.5685480	0.7362359
436	0.6823759	0.1253899	0.4358095	0.7249287	0.1315500	0.3145807	0.5337497	0.5381428	0.5789663	0.6329375
438	0.7381595	0.0789947	0.4117940	0.5992582	0.0650098	0.3143092	0.4309373	0.7051013	0.6679203	0.6563431
440	0.7798642	0.0669585	0.3576159	0.6473667	0.1233935	0.3022182	0.4531739	0.6829201	0.6887082	0.6901513
442	0.6487177	0.0682521	0.3977123	0.5991956	0.1287083	0.3605793	0.4632809	0.7020674	0.6854854	0.7733124
444	0.8284875	0.1200042	0.4733690	0.7326809	0.0724398	0.3050072	0.5523192	0.5987831	0.6841384	0.6985336
446	0.8133118	0.1206232	0.4677388	0.7654801	0.1847708	0.2733987	0.5089145	0.7770753	0.6329197	0.8067141
