Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	20	49	(4, 49)	24.333333333333332	20.0	22.81081614790083	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4323369343254424	0.5080351728320195
24	25	24	(24, 25)	24.333333333333332	24.0	0.5773502691896258	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4323369343254424	0.5080351728320195
6	22	45	(6, 45)	24.333333333333332	22.0	19.604421270043485	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4323369343254424	0.5080351728320195
48	12	14	(12, 48)	24.666666666666668	14.0	20.231987873991358	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
18	8	55	(8, 55)	27.0	18.0	24.758836806279895	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4323369343254424	0.5080351728320195
17	48	18	(17, 48)	27.666666666666668	18.0	17.616280348965084	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4323369343254424	0.5080351728320195
19	39	27	(19, 39)	28.333333333333332	27.0	10.066445913694333	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4323369343254424	0.5080351728320195
33	31	22	(22, 33)	28.666666666666668	31.0	5.8594652770823155	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
23	54	13	(13, 54)	30.0	23.0	21.37755832643195	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4323369343254424	0.5080351728320195
15	5	72	(5, 72)	30.666666666666668	15.0	36.143233576055884	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4323369343254424	0.5080351728320195
22	55	16	(16, 55)	31.0	22.0	21.0	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4323369343254424	0.5080351728320195
25	24	50	(24, 50)	33.0	25.0	14.730919862656235	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4323369343254424	0.5080351728320195
45	23	32	(23, 45)	33.333333333333336	32.0	11.06044001535804	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4323369343254424	0.5080351728320195
1	21	84	(1, 84)	35.333333333333336	21.0	43.31666346030513	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4323369343254424	0.5080351728320195
11	49	51	(11, 51)	37.0	49.0	22.538855339169288	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4323369343254424	0.5080351728320195
31	65	29	(29, 65)	41.666666666666664	31.0	20.231987873991358	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4323369343254424	0.5080351728320195
42	46	39	(39, 46)	42.333333333333336	42.0	3.511884584284246	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
50	28	54	(28, 54)	44.0	50.0	14.0	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4323369343254424	0.5080351728320195
16	10	106	(10, 106)	44.0	16.0	53.777318638995006	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4323369343254424	0.5080351728320195
80	17	38	(17, 80)	45.0	38.0	32.07802986469088	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4323369343254424	0.5080351728320195
28	27	81	(27, 81)	45.333333333333336	28.0	30.89228598426043	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.4323369343254424	0.5080351728320195
36	41	59	(36, 59)	45.333333333333336	41.0	12.096831541082704	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4323369343254424	0.5080351728320195
64	59	19	(19, 64)	47.333333333333336	59.0	24.664414311581236	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
2	103	52	(2, 103)	52.333333333333336	52.0	50.500825075768155	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4323369343254424	0.5080351728320195
55	66	36	(36, 66)	52.333333333333336	55.0	15.17673658377628	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
26	33	99	(26, 99)	52.666666666666664	33.0	40.27819923151149	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.4323369343254424	0.5080351728320195
30	40	101	(30, 101)	57.0	40.0	38.43175770115127	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
38	29	104	(29, 104)	57.0	38.0	40.95119045888654	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.4323369343254424	0.5080351728320195
12	4	156	(4, 156)	57.333333333333336	12.0	85.54141297250901	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4323369343254424	0.5080351728320195
20	16	137	(16, 137)	57.666666666666664	20.0	68.73378596682518	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
67	86	23	(23, 86)	58.666666666666664	67.0	32.31614663497697	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.4323369343254424	0.5080351728320195
91	52	35	(35, 91)	59.333333333333336	52.0	28.71120571019847	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
106	30	42	(30, 106)	59.333333333333336	42.0	40.85747585611883	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4323369343254424	0.5080351728320195
39	81	61	(39, 81)	60.333333333333336	61.0	21.007935008784973	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
76	68	40	(40, 76)	61.333333333333336	68.0	18.903262505010435	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4323369343254424	0.5080351728320195
66	37	82	(37, 82)	61.666666666666664	66.0	22.810816147900834	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.4323369343254424	0.5080351728320195
61	94	31	(31, 94)	62.0	61.0	31.51190251317746	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4323369343254424	0.5080351728320195
56	108	25	(25, 108)	63.0	56.0	41.94043395102154	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.4323369343254424	0.5080351728320195
75	110	5	(5, 110)	63.333333333333336	75.0	53.46338310781813	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
37	11	148	(11, 148)	65.33333333333333	37.0	72.7621696579571	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
35	47	115	(35, 115)	65.66666666666667	47.0	43.14317249963583	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.4323369343254424	0.5080351728320195
29	19	154	(19, 154)	67.33333333333333	29.0	75.22189397597839	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.4323369343254424	0.5080351728320195
89	84	30	(30, 89)	67.66666666666667	84.0	32.715949219506584	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.4323369343254424	0.5080351728320195
59	126	20	(20, 126)	68.33333333333333	59.0	53.612809414666316	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
51	115	41	(41, 115)	69.0	51.0	40.149719799769464	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
8	50	149	(8, 149)	69.0	50.0	72.39475119095306	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.4323369343254424	0.5080351728320195
108	73	28	(28, 108)	69.66666666666667	73.0	40.10403138505322	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.4323369343254424	0.5080351728320195
60	42	109	(42, 109)	70.33333333333333	60.0	34.6746785613556	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.4323369343254424	0.5080351728320195
47	114	53	(47, 114)	71.33333333333333	53.0	37.072002014098636	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
154	15	46	(15, 154)	71.66666666666667	46.0	72.96802952891994	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.4323369343254424	0.5080351728320195
54	70	94	(54, 94)	72.66666666666667	70.0	20.13289182738867	('puta', 'riba')	False												puta	riba	0	5	0	0	68	0.4323369343254424	0.5080351728320195
110	97	11	(11, 110)	72.66666666666667	97.0	53.79900866496829	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.4323369343254424	0.5080351728320195
78	109	37	(37, 109)	74.66666666666667	78.0	36.11555528208494	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.4323369343254424	0.5080351728320195
69	104	56	(56, 104)	76.33333333333333	69.0	24.826061575153908	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4323369343254424	0.5080351728320195
85	74	75	(74, 85)	78.0	75.0	6.082762530298219	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	5	0	0	68	0.4323369343254424	0.5080351728320195
40	102	100	(40, 102)	80.66666666666667	100.0	35.23256069793017	('puta', 'inaa')	False												puta	inaa	0	5	0	0	68	0.4323369343254424	0.5080351728320195
72	69	102	(69, 102)	81.0	72.0	18.24828759089466	('rob', 'putp')	False												rob	putp	0	5	0	0	68	0.4323369343254424	0.5080351728320195
94	38	111	(38, 111)	81.0	94.0	38.19685850956856	('rob', 'ybao')	False												rob	ybao	0	5	0	0	68	0.4323369343254424	0.5080351728320195
109	67	67	(67, 109)	81.0	67.0	24.24871130596428	('rob', 'flda')	False												rob	flda	0	5	0	0	68	0.4323369343254424	0.5080351728320195
49	87	108	(49, 108)	81.33333333333333	87.0	29.90540642314251	('puta', 'rimk')	False												puta	rimk	0	5	0	0	68	0.4323369343254424	0.5080351728320195
107	61	76	(61, 107)	81.33333333333333	76.0	23.45918441321721	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	5	0	0	68	0.4323369343254424	0.5080351728320195
81	32	131	(32, 131)	81.33333333333333	81.0	49.50084174368486	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.4323369343254424	0.5080351728320195
44	95	107	(44, 107)	82.0	95.0	33.45145736735546	('puta', 'pqib')	False												puta	pqib	0	5	0	0	68	0.4323369343254424	0.5080351728320195
82	130	34	(34, 130)	82.0	82.0	48.0	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.4323369343254424	0.5080351728320195
65	118	66	(65, 118)	83.0	66.0	30.315012782448235	('puta', 'soda')	False												puta	soda	0	5	0	0	68	0.4323369343254424	0.5080351728320195
62	131	57	(57, 131)	83.33333333333333	62.0	41.356176483487125	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
104	145	1	(1, 145)	83.33333333333333	104.0	74.19119444606169	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	5	0	0	68	0.4323369343254424	0.5080351728320195
46	75	130	(46, 130)	83.66666666666667	75.0	42.665364563464514	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
84	125	47	(47, 125)	85.33333333333333	84.0	39.01709027251178	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.4323369343254424	0.5080351728320195
83	100	73	(73, 100)	85.33333333333333	83.0	13.650396819628847	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	5	0	0	68	0.4323369343254424	0.5080351728320195
53	43	161	(43, 161)	85.66666666666667	53.0	65.43189843901317	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.4323369343254424	0.5080351728320195
