Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5	23	37	(5, 37)	21.666666666666668	23.0	16.041612554021285	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
25	26	27	(25, 27)	26.0	26.0	1.0	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38306528850289984	0.4551243177683445
28	51	2	(2, 51)	27.0	28.0	24.515301344262525	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
24	59	3	(3, 59)	28.666666666666668	24.0	28.29016319029166	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38306528850289984	0.4551243177683445
6	22	59	(6, 59)	29.0	22.0	27.184554438136374	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.38306528850289984	0.4551243177683445
44	39	10	(10, 44)	31.0	39.0	18.35755975068582	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
0	48	51	(0, 51)	33.0	48.0	28.61817604250837	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38306528850289984	0.4551243177683445
15	14	75	(14, 75)	34.666666666666664	15.0	34.93326972004386	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
70	25	15	(15, 70)	36.666666666666664	25.0	29.297326385411576	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38306528850289984	0.4551243177683445
40	40	30	(30, 40)	36.666666666666664	40.0	5.773502691896258	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
43	28	40	(28, 43)	37.0	40.0	7.937253933193772	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38306528850289984	0.4551243177683445
31	32	48	(31, 48)	37.0	32.0	9.539392014169456	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38306528850289984	0.4551243177683445
48	55	11	(11, 55)	38.0	48.0	23.643180835073778	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
58	33	25	(25, 58)	38.666666666666664	33.0	17.214335111567145	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38306528850289984	0.4551243177683445
2	7	114	(2, 114)	41.0	7.0	63.26926584053272	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38306528850289984	0.4551243177683445
18	46	63	(18, 63)	42.333333333333336	46.0	22.722969289539016	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.38306528850289984	0.4551243177683445
41	80	6	(6, 80)	42.333333333333336	41.0	37.018013633004855	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.38306528850289984	0.4551243177683445
50	45	34	(34, 50)	43.0	45.0	8.18535277187245	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38306528850289984	0.4551243177683445
23	15	97	(15, 97)	45.0	23.0	45.21061822182926	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38306528850289984	0.4551243177683445
61	69	9	(9, 69)	46.333333333333336	61.0	32.57811126098831	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38306528850289984	0.4551243177683445
71	61	8	(8, 71)	46.666666666666664	61.0	33.85754470326124	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
42	65	38	(38, 65)	48.333333333333336	42.0	14.571661996262929	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38306528850289984	0.4551243177683445
65	68	13	(13, 68)	48.666666666666664	65.0	30.924639582917266	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.38306528850289984	0.4551243177683445
16	5	125	(5, 125)	48.666666666666664	16.0	66.33500835406093	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.38306528850289984	0.4551243177683445
39	78	31	(31, 78)	49.333333333333336	39.0	25.146238950056397	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.38306528850289984	0.4551243177683445
64	67	17	(17, 67)	49.333333333333336	64.0	28.04163571073081	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.38306528850289984	0.4551243177683445
33	93	24	(24, 93)	50.0	33.0	37.5099986670221	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.38306528850289984	0.4551243177683445
14	4	136	(4, 136)	51.333333333333336	14.0	73.49376390778562	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38306528850289984	0.4551243177683445
59	77	19	(19, 77)	51.666666666666664	59.0	29.687258770949757	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.38306528850289984	0.4551243177683445
20	83	55	(20, 83)	52.666666666666664	55.0	31.56474826976026	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.38306528850289984	0.4551243177683445
38	74	49	(38, 74)	53.666666666666664	49.0	18.44812546936228	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.38306528850289984	0.4551243177683445
56	20	88	(20, 88)	54.666666666666664	56.0	34.019602192461534	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
36	6	124	(6, 124)	55.333333333333336	36.0	61.329710037903595	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.38306528850289984	0.4551243177683445
52	16	101	(16, 101)	56.333333333333336	52.0	42.665364563464514	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.38306528850289984	0.4551243177683445
30	99	41	(30, 99)	56.666666666666664	41.0	37.072002014098636	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.38306528850289984	0.4551243177683445
69	81	21	(21, 81)	57.0	69.0	31.74901573277509	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.38306528850289984	0.4551243177683445
9	17	147	(9, 147)	57.666666666666664	17.0	77.46827307571361	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.38306528850289984	0.4551243177683445
51	96	29	(29, 96)	58.666666666666664	51.0	34.15162270424838	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.38306528850289984	0.4551243177683445
76	53	50	(50, 76)	59.666666666666664	53.0	14.224392195567912	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.38306528850289984	0.4551243177683445
22	24	137	(22, 137)	61.0	24.0	65.82552696332935	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38306528850289984	0.4551243177683445
49	11	127	(11, 127)	62.333333333333336	49.0	59.13825608972024	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.38306528850289984	0.4551243177683445
82	31	74	(31, 82)	62.333333333333336	74.0	27.42869543622761	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.38306528850289984	0.4551243177683445
37	49	104	(37, 104)	63.333333333333336	49.0	35.72580766523457	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.38306528850289984	0.4551243177683445
98	50	42	(42, 98)	63.333333333333336	50.0	30.28751117760146	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.38306528850289984	0.4551243177683445
75	56	62	(56, 75)	64.33333333333333	62.0	9.71253485622231	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.38306528850289984	0.4551243177683445
32	12	150	(12, 150)	64.66666666666667	32.0	74.57434768962672	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38306528850289984	0.4551243177683445
45	130	28	(28, 130)	67.66666666666667	45.0	54.64735431229341	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.38306528850289984	0.4551243177683445
96	84	26	(26, 96)	68.66666666666667	84.0	37.43438704364389	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.38306528850289984	0.4551243177683445
55	136	23	(23, 136)	71.33333333333333	55.0	58.243740722358595	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.38306528850289984	0.4551243177683445
108	63	43	(43, 108)	71.33333333333333	63.0	33.291640592396966	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
84	41	94	(41, 94)	73.0	84.0	28.160255680657446	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.38306528850289984	0.4551243177683445
91	43	85	(43, 91)	73.0	85.0	26.153393661244042	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.38306528850289984	0.4551243177683445
99	88	32	(32, 99)	73.0	88.0	35.93048844644336	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.38306528850289984	0.4551243177683445
100	37	83	(37, 100)	73.33333333333333	83.0	32.593455375785695	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	68	0.38306528850289984	0.4551243177683445
60	129	33	(33, 129)	74.0	60.0	49.50757517794625	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.38306528850289984	0.4551243177683445
103	21	102	(21, 103)	75.33333333333333	102.0	47.05670338361298	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
97	13	120	(13, 120)	76.66666666666667	97.0	56.323470537009115	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.38306528850289984	0.4551243177683445
111	34	91	(34, 111)	78.66666666666667	91.0	39.95414037785488	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.38306528850289984	0.4551243177683445
26	57	154	(26, 154)	79.0	57.0	66.7757440991862	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.38306528850289984	0.4551243177683445
74	94	70	(70, 94)	79.33333333333333	74.0	12.858201014657274	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.38306528850289984	0.4551243177683445
81	113	44	(44, 113)	79.33333333333333	81.0	34.530180036213736	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.38306528850289984	0.4551243177683445
66	121	52	(52, 121)	79.66666666666667	66.0	36.473734842120756	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
67	111	61	(61, 111)	79.66666666666667	67.0	27.300793639257694	('puta', 'pgi')	False												puta	pgi	0	4	1	1	68	0.38306528850289984	0.4551243177683445
77	106	57	(57, 106)	80.0	77.0	24.63736998950984	('mara', 'riba')	False												mara	riba	0	4	1	1	68	0.38306528850289984	0.4551243177683445
34	71	135	(34, 135)	80.0	71.0	51.09794516416487	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
132	10	98	(10, 132)	80.0	98.0	62.960304954788775	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.38306528850289984	0.4551243177683445
35	73	133	(35, 133)	80.33333333333333	73.0	49.409850569834084	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.38306528850289984	0.4551243177683445
92	70	80	(70, 92)	80.66666666666667	80.0	11.015141094572204	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.38306528850289984	0.4551243177683445
109	118	20	(20, 118)	82.33333333333333	109.0	54.16948710605754	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.38306528850289984	0.4551243177683445
46	91	115	(46, 115)	84.0	91.0	35.02855977627399	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.38306528850289984	0.4551243177683445
102	87	64	(64, 102)	84.33333333333333	87.0	19.139836293274122	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	1	1	68	0.38306528850289984	0.4551243177683445
53	89	112	(53, 112)	84.66666666666667	89.0	29.737742572921256	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.38306528850289984	0.4551243177683445
80	66	111	(66, 111)	85.66666666666667	80.0	23.028967265887832	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.38306528850289984	0.4551243177683445
119	47	93	(47, 119)	86.33333333333333	93.0	36.460023770334175	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	68	0.38306528850289984	0.4551243177683445
54	64	143	(54, 143)	87.0	64.0	48.75448697299562	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.38306528850289984	0.4551243177683445
116	58	92	(58, 116)	88.66666666666667	92.0	29.143323992525858	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	68	0.38306528850289984	0.4551243177683445
12	90	164	(12, 164)	88.66666666666667	90.0	76.00877142365434	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.38306528850289984	0.4551243177683445
68	79	122	(68, 122)	89.66666666666667	79.0	28.53652630109932	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.38306528850289984	0.4551243177683445
83	142	45	(45, 142)	90.0	83.0	48.877397639399746	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.38306528850289984	0.4551243177683445
107	141	22	(22, 141)	90.0	107.0	61.29437168288782	('puta', 'rob')	False												puta	rob	0	4	1	1	68	0.38306528850289984	0.4551243177683445
