Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
60	32	15	(15, 60)	35.666666666666664	32.0	22.72296928953902	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
59	26	23	(23, 59)	36.0	26.0	19.974984355438178	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.40403179109689513	0.49317768344451185
8	3	103	(3, 103)	38.0	8.0	56.34713834792323	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
10	39	66	(10, 66)	38.333333333333336	39.0	28.00595174839329	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.40403179109689513	0.49317768344451185
5	17	94	(5, 94)	38.666666666666664	17.0	48.29423706130301	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.40403179109689513	0.49317768344451185
4	20	92	(4, 92)	38.666666666666664	20.0	46.875722216658524	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.40403179109689513	0.49317768344451185
23	41	53	(23, 53)	39.0	41.0	15.0996688705415	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40403179109689513	0.49317768344451185
2	8	109	(2, 109)	39.666666666666664	8.0	60.11932578907829	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
54	34	34	(34, 54)	40.666666666666664	34.0	11.547005383792515	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.40403179109689513	0.49317768344451185
19	99	8	(8, 99)	42.0	19.0	49.66890375275057	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.40403179109689513	0.49317768344451185
42	61	25	(25, 61)	42.666666666666664	42.0	18.0092568789868	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.40403179109689513	0.49317768344451185
63	54	12	(12, 63)	43.0	54.0	27.2213151776324	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.40403179109689513	0.49317768344451185
26	10	95	(10, 95)	43.666666666666664	26.0	45.17004907384243	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
44	60	29	(29, 60)	44.333333333333336	44.0	15.50268793897798	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.40403179109689513	0.49317768344451185
3	0	131	(0, 131)	44.666666666666664	3.0	74.78190511971017	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.40403179109689513	0.49317768344451185
12	104	19	(12, 104)	45.0	19.0	51.21523210920751	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
33	70	33	(33, 70)	45.333333333333336	33.0	21.361959960016154	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.40403179109689513	0.49317768344451185
1	11	127	(1, 127)	46.333333333333336	11.0	70.03808487768161	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
27	63	51	(27, 63)	47.0	51.0	18.33030277982336	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
103	33	5	(5, 103)	47.0	33.0	50.47771785649585	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.40403179109689513	0.49317768344451185
50	74	18	(18, 74)	47.333333333333336	50.0	28.09507667427397	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.40403179109689513	0.49317768344451185
37	12	96	(12, 96)	48.333333333333336	37.0	43.131581623368895	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
51	14	84	(14, 84)	49.666666666666664	51.0	35.019042438840806	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.40403179109689513	0.49317768344451185
36	94	20	(20, 94)	50.0	36.0	38.93584466786357	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.40403179109689513	0.49317768344451185
18	15	122	(15, 122)	51.666666666666664	18.0	60.92892033618628	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.40403179109689513	0.49317768344451185
46	102	7	(7, 102)	51.666666666666664	46.0	47.752835866923476	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.40403179109689513	0.49317768344451185
47	21	89	(21, 89)	52.333333333333336	47.0	34.31229128655406	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.40403179109689513	0.49317768344451185
13	4	141	(4, 141)	52.666666666666664	13.0	76.63115119410209	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.40403179109689513	0.49317768344451185
43	78	39	(39, 78)	53.333333333333336	43.0	21.45538005567213	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
102	49	10	(10, 102)	53.666666666666664	49.0	46.177194948733444	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
34	47	80	(34, 80)	53.666666666666664	47.0	23.71356854910988	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.40403179109689513	0.49317768344451185
6	19	137	(6, 137)	54.0	19.0	72.17340230306452	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.40403179109689513	0.49317768344451185
72	81	11	(11, 81)	54.666666666666664	72.0	38.083242158898884	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.40403179109689513	0.49317768344451185
123	27	16	(16, 123)	55.333333333333336	27.0	58.85858759206963	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.40403179109689513	0.49317768344451185
62	55	50	(50, 62)	55.666666666666664	55.0	6.027713773341708	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
116	28	24	(24, 116)	56.0	28.0	52.0	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.40403179109689513	0.49317768344451185
15	1	153	(1, 153)	56.333333333333336	15.0	84.00793613304242	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
35	25	110	(25, 110)	56.666666666666664	35.0	46.45786621588785	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
45	22	105	(22, 105)	57.333333333333336	45.0	42.85246006162696	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.40403179109689513	0.49317768344451185
20	37	117	(20, 117)	58.0	37.0	51.79768334587948	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
29	103	43	(29, 103)	58.333333333333336	43.0	39.31072796748151	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.40403179109689513	0.49317768344451185
21	16	146	(16, 146)	61.0	21.0	73.65459931328118	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.40403179109689513	0.49317768344451185
39	40	104	(39, 104)	61.0	40.0	37.242448899072144	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.40403179109689513	0.49317768344451185
98	38	48	(38, 98)	61.333333333333336	48.0	32.145502536643185	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.40403179109689513	0.49317768344451185
28	64	93	(28, 93)	61.666666666666664	64.0	32.562759915789286	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.40403179109689513	0.49317768344451185
80	69	41	(41, 80)	63.333333333333336	69.0	20.108041509140897	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.40403179109689513	0.49317768344451185
71	65	56	(56, 71)	64.0	65.0	7.54983443527075	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.40403179109689513	0.49317768344451185
122	56	17	(17, 122)	65.0	56.0	53.075418038862395	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.40403179109689513	0.49317768344451185
17	149	36	(17, 149)	67.33333333333333	36.0	71.36058669415024	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.40403179109689513	0.49317768344451185
73	107	26	(26, 107)	68.66666666666667	73.0	40.67349669420289	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.40403179109689513	0.49317768344451185
25	46	138	(25, 138)	69.66666666666667	46.0	60.102689900979755	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.40403179109689513	0.49317768344451185
84	116	9	(9, 116)	69.66666666666667	84.0	54.92115560813823	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.40403179109689513	0.49317768344451185
31	123	58	(31, 123)	70.66666666666667	58.0	47.28988616325201	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.40403179109689513	0.49317768344451185
91	73	49	(49, 91)	71.0	73.0	21.071307505705477	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.40403179109689513	0.49317768344451185
41	105	71	(41, 105)	72.33333333333333	71.0	32.020826556060875	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	0	1	68	0.40403179109689513	0.49317768344451185
53	88	77	(53, 88)	72.66666666666667	77.0	17.897858344878397	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	4	0	1	68	0.40403179109689513	0.49317768344451185
95	43	82	(43, 95)	73.33333333333333	82.0	27.061657993059725	('rob', 'ynce')	False												rob	ynce	0	4	0	1	68	0.40403179109689513	0.49317768344451185
68	108	45	(45, 108)	73.66666666666667	68.0	31.87998327059369	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.40403179109689513	0.49317768344451185
76	35	111	(35, 111)	74.0	76.0	38.03945320322047	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.40403179109689513	0.49317768344451185
32	101	91	(32, 101)	74.66666666666667	91.0	37.28717384481336	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
70	87	67	(67, 87)	74.66666666666667	70.0	10.785793124908958	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
58	23	144	(23, 144)	75.0	58.0	62.26556030423239	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.40403179109689513	0.49317768344451185
88	115	27	(27, 115)	76.66666666666667	88.0	45.081407845511364	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.40403179109689513	0.49317768344451185
118	51	62	(51, 118)	77.0	62.0	35.93048844644336	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
78	92	65	(65, 92)	78.33333333333333	78.0	13.503086067019396	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.40403179109689513	0.49317768344451185
77	154	4	(4, 154)	78.33333333333333	77.0	75.00888836220234	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	0	1	68	0.40403179109689513	0.49317768344451185
97	118	22	(22, 118)	79.0	97.0	50.46781152378217	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.40403179109689513	0.49317768344451185
56	125	60	(56, 125)	80.33333333333333	60.0	38.734136537856806	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.40403179109689513	0.49317768344451185
40	58	143	(40, 143)	80.33333333333333	58.0	55.012119876744734	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.40403179109689513	0.49317768344451185
83	86	72	(72, 86)	80.33333333333333	83.0	7.371114795831994	('mara', 'aslb')	False												mara	aslb	0	4	0	1	68	0.40403179109689513	0.49317768344451185
52	71	119	(52, 119)	80.66666666666667	71.0	34.530180036213736	('rob', 'riba')	False												rob	riba	0	4	0	1	68	0.40403179109689513	0.49317768344451185
109	132	2	(2, 132)	81.0	109.0	69.3757882838098	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.40403179109689513	0.49317768344451185
85	13	149	(13, 149)	82.33333333333333	85.0	68.03920438492307	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.40403179109689513	0.49317768344451185
107	53	88	(53, 107)	82.66666666666667	88.0	27.392213005402343	('mara', 'nfo')	True	2077.0	('mara', 'nfo')		[(0, -0.14969651785690313, 0.089147709170455725), (10, -0.25777441438603105, 0.046761621069142813), (20, -0.29651271902094273, 0.025113334409414878), (30, -0.19610275526189583, 0.10120947217517517), (60, 0.077840778985392156, 0.66677830297763796), (90, -0.42479800752096164, 0.10097761817367393)]	['+']	mara	nfo	mara	0.0	nfo	0.0	mara	nfo	0	4	0	1	68	0.40403179109689513	0.49317768344451185
104	100	47	(47, 104)	83.66666666666667	100.0	31.817186131607134	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.40403179109689513	0.49317768344451185
