Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	14	61	(6, 61)	27.0	14.0	29.715315916207253	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.38431223036928996	0.44815039417829006
0	37	46	(0, 46)	27.666666666666668	37.0	24.37895267096873	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38431223036928996	0.44815039417829006
31	32	21	(21, 32)	28.0	31.0	6.082762530298219	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38431223036928996	0.44815039417829006
14	3	68	(3, 68)	28.333333333333332	14.0	34.789845261704365	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38431223036928996	0.44815039417829006
25	35	33	(25, 35)	31.0	33.0	5.291502622129181	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38431223036928996	0.44815039417829006
24	52	19	(19, 52)	31.666666666666668	24.0	17.7857620959388	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38431223036928996	0.44815039417829006
43	27	27	(27, 43)	32.333333333333336	27.0	9.237604307034013	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38431223036928996	0.44815039417829006
21	28	51	(21, 51)	33.333333333333336	28.0	15.69500982265807	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
44	33	28	(28, 44)	35.0	33.0	8.18535277187245	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
40	21	50	(21, 50)	37.0	40.0	14.730919862656235	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
58	39	15	(15, 58)	37.333333333333336	39.0	21.548395145191982	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38431223036928996	0.44815039417829006
59	51	4	(4, 59)	38.0	51.0	29.715315916207253	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.38431223036928996	0.44815039417829006
50	40	26	(26, 50)	38.666666666666664	40.0	12.055427546683415	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38431223036928996	0.44815039417829006
61	54	8	(8, 61)	41.0	54.0	28.792360097775937	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38431223036928996	0.44815039417829006
70	30	25	(25, 70)	41.666666666666664	30.0	24.664414311581236	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38431223036928996	0.44815039417829006
36	6	91	(6, 91)	44.333333333333336	36.0	43.10839052125854	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.38431223036928996	0.44815039417829006
9	17	109	(9, 109)	45.0	17.0	55.569775957799216	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.38431223036928996	0.44815039417829006
42	84	10	(10, 84)	45.333333333333336	42.0	37.112441759244746	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38431223036928996	0.44815039417829006
41	92	5	(5, 92)	46.0	41.0	43.71498598878879	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.38431223036928996	0.44815039417829006
16	4	121	(4, 121)	47.0	16.0	64.36614016701638	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.38431223036928996	0.44815039417829006
2	7	133	(2, 133)	47.333333333333336	7.0	74.23161949825244	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38431223036928996	0.44815039417829006
71	55	16	(16, 71)	47.333333333333336	55.0	28.29016319029166	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
39	62	43	(39, 62)	48.0	43.0	12.288205727444508	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.38431223036928996	0.44815039417829006
76	57	12	(12, 76)	48.333333333333336	57.0	32.86842456421259	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.38431223036928996	0.44815039417829006
23	24	99	(23, 99)	48.666666666666664	24.0	43.592812863284394	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38431223036928996	0.44815039417829006
28	70	49	(28, 70)	49.0	49.0	21.0	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
48	59	47	(47, 59)	51.333333333333336	48.0	6.6583281184793925	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
38	83	34	(34, 83)	51.666666666666664	38.0	27.209067116190024	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
18	61	76	(18, 76)	51.666666666666664	61.0	30.105370506494904	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.38431223036928996	0.44815039417829006
56	16	85	(16, 85)	52.333333333333336	56.0	34.64582706955245	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
69	81	7	(7, 81)	52.333333333333336	69.0	39.71565602295062	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.38431223036928996	0.44815039417829006
64	58	36	(36, 64)	52.666666666666664	58.0	14.742229591663987	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.38431223036928996	0.44815039417829006
37	67	55	(37, 67)	53.0	55.0	15.0996688705415	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.38431223036928996	0.44815039417829006
98	43	20	(20, 98)	53.666666666666664	43.0	40.079088479322145	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.38431223036928996	0.44815039417829006
30	93	40	(30, 93)	54.333333333333336	40.0	33.85754470326124	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.38431223036928996	0.44815039417829006
51	78	39	(39, 78)	56.0	51.0	19.974984355438178	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.38431223036928996	0.44815039417829006
15	25	128	(15, 128)	56.0	25.0	62.55397669213365	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
49	11	112	(11, 112)	57.333333333333336	49.0	51.013070220614374	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
26	22	131	(22, 131)	59.666666666666664	26.0	61.8088451059663	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.38431223036928996	0.44815039417829006
65	75	42	(42, 75)	60.666666666666664	65.0	16.921386861996073	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.38431223036928996	0.44815039417829006
12	63	108	(12, 108)	61.0	63.0	48.03123983409131	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.38431223036928996	0.44815039417829006
33	115	37	(33, 115)	61.666666666666664	37.0	46.23130252689549	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.38431223036928996	0.44815039417829006
35	79	75	(35, 79)	63.0	75.0	24.331050121192877	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
52	20	119	(20, 119)	63.666666666666664	52.0	50.52062285179522	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.38431223036928996	0.44815039417829006
32	15	147	(15, 147)	64.66666666666667	32.0	71.80761333823408	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38431223036928996	0.44815039417829006
45	122	30	(30, 122)	65.66666666666667	45.0	49.35922743857863	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
132	8	58	(8, 132)	66.0	58.0	62.385895841928885	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.38431223036928996	0.44815039417829006
84	46	71	(46, 84)	67.0	71.0	19.313207915827967	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.38431223036928996	0.44815039417829006
99	87	18	(18, 99)	68.0	87.0	43.71498598878879	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
66	129	9	(9, 129)	68.0	66.0	60.024994793835674	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
54	69	83	(54, 83)	68.66666666666667	69.0	14.502873278538061	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.38431223036928996	0.44815039417829006
34	80	93	(34, 93)	69.0	80.0	31.0	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
55	118	35	(35, 118)	69.33333333333333	55.0	43.31666346030513	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.38431223036928996	0.44815039417829006
20	90	98	(20, 98)	69.33333333333333	90.0	42.91076011134426	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.38431223036928996	0.44815039417829006
22	31	158	(22, 158)	70.33333333333333	31.0	76.05480480109941	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38431223036928996	0.44815039417829006
96	71	48	(48, 96)	71.66666666666667	71.0	24.006943440041116	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.38431223036928996	0.44815039417829006
103	19	94	(19, 103)	72.0	94.0	46.119410230400824	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
108	65	44	(44, 108)	72.33333333333333	65.0	32.624121954978854	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
62	96	60	(60, 96)	72.66666666666667	62.0	20.231987873991358	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.38431223036928996	0.44815039417829006
91	44	89	(44, 91)	74.66666666666667	89.0	26.57693235370353	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.38431223036928996	0.44815039417829006
111	34	84	(34, 111)	76.33333333333333	84.0	39.068316233660916	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.38431223036928996	0.44815039417829006
92	53	86	(53, 92)	77.0	86.0	21.0	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
82	47	104	(47, 104)	77.66666666666667	82.0	28.74601421646718	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.38431223036928996	0.44815039417829006
19	109	107	(19, 109)	78.33333333333333	107.0	51.39390365922143	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.38431223036928996	0.44815039417829006
68	66	103	(66, 103)	79.0	68.0	20.808652046684813	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.38431223036928996	0.44815039417829006
27	94	120	(27, 120)	80.33333333333333	94.0	47.982635748084256	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.38431223036928996	0.44815039417829006
97	9	136	(9, 136)	80.66666666666667	97.0	65.05638579980702	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.38431223036928996	0.44815039417829006
81	110	54	(54, 110)	81.66666666666667	81.0	28.00595174839329	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.38431223036928996	0.44815039417829006
60	135	52	(52, 135)	82.33333333333333	60.0	45.785732857881975	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.38431223036928996	0.44815039417829006
135	106	17	(17, 135)	86.0	106.0	61.48983655857283	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.38431223036928996	0.44815039417829006
107	134	22	(22, 134)	87.66666666666667	107.0	58.44940832321002	('puta', 'rob')	False												puta	rob	0	4	1	1	68	0.38431223036928996	0.44815039417829006
46	73	144	(46, 144)	87.66666666666667	73.0	50.61949558552844	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.38431223036928996	0.44815039417829006
72	123	70	(70, 123)	88.33333333333333	72.0	30.038863715748857	('rob', 'soxs')	False												rob	soxs	0	4	1	1	68	0.38431223036928996	0.44815039417829006
109	104	53	(53, 109)	88.66666666666667	104.0	30.98924544633724	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.38431223036928996	0.44815039417829006
116	91	59	(59, 116)	88.66666666666667	91.0	28.571547618799602	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	68	0.38431223036928996	0.44815039417829006
118	74	74	(74, 118)	88.66666666666667	74.0	25.403411844343534	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	1	1	68	0.38431223036928996	0.44815039417829006
83	153	31	(31, 153)	89.0	83.0	61.220911460055866	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.38431223036928996	0.44815039417829006
115	113	41	(41, 115)	89.66666666666667	113.0	42.15843134336634	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	4	1	1	68	0.38431223036928996	0.44815039417829006
119	56	95	(56, 119)	90.0	95.0	31.796226191169293	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	68	0.38431223036928996	0.44815039417829006
80	64	126	(64, 126)	90.0	80.0	32.18695387886216	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.38431223036928996	0.44815039417829006
89	50	134	(50, 134)	91.0	89.0	42.035699113967404	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.38431223036928996	0.44815039417829006
105	136	32	(32, 136)	91.0	105.0	53.39475629684998	('rob', 'fldb')	False												rob	fldb	0	4	1	1	68	0.38431223036928996	0.44815039417829006
