Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
2	8	88	(2, 88)	32.666666666666664	8.0	48.01388688008223	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38258362363543946	0.45906610066707104
50	38	10	(10, 50)	32.666666666666664	38.0	20.526405757787536	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
28	50	21	(21, 50)	33.0	28.0	15.132745950421556	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
38	56	9	(9, 56)	34.333333333333336	38.0	23.71356854910988	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.38258362363543946	0.45906610066707104
0	62	41	(0, 62)	34.333333333333336	41.0	31.533051443419385	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38258362363543946	0.45906610066707104
48	39	35	(35, 48)	40.666666666666664	39.0	6.658328118479393	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38258362363543946	0.45906610066707104
58	42	23	(23, 58)	41.0	42.0	17.52141546793523	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
23	21	80	(21, 80)	41.333333333333336	23.0	33.50124375800596	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38258362363543946	0.45906610066707104
70	27	32	(27, 70)	43.0	32.0	23.515952032609693	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
36	6	89	(6, 89)	43.666666666666664	36.0	42.027768598074935	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
44	45	46	(44, 46)	45.0	45.0	1.0	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38258362363543946	0.45906610066707104
42	82	13	(13, 82)	45.666666666666664	42.0	34.645827069552446	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38258362363543946	0.45906610066707104
65	75	5	(5, 75)	48.333333333333336	65.0	37.859388972001824	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.38258362363543946	0.45906610066707104
64	64	17	(17, 64)	48.333333333333336	64.0	27.135462651912412	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.38258362363543946	0.45906610066707104
6	7	135	(6, 135)	49.333333333333336	7.0	74.19119444606167	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
16	1	133	(1, 133)	50.0	16.0	72.27032586061861	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.38258362363543946	0.45906610066707104
15	22	113	(15, 113)	50.0	22.0	54.67174773134658	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38258362363543946	0.45906610066707104
61	70	25	(25, 70)	52.0	61.0	23.811761799581316	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38258362363543946	0.45906610066707104
41	97	18	(18, 97)	52.0	41.0	40.63249930782009	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.38258362363543946	0.45906610066707104
12	65	82	(12, 82)	53.0	65.0	36.51027252705737	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
39	87	34	(34, 87)	53.333333333333336	39.0	29.26317367158479	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.38258362363543946	0.45906610066707104
30	94	39	(30, 94)	54.333333333333336	39.0	34.645827069552446	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.38258362363543946	0.45906610066707104
26	36	102	(26, 102)	54.666666666666664	36.0	41.29568177586288	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.38258362363543946	0.45906610066707104
22	49	96	(22, 96)	55.666666666666664	49.0	37.4477413649119	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38258362363543946	0.45906610066707104
34	74	65	(34, 74)	57.666666666666664	65.0	20.984120980716188	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
69	90	15	(15, 90)	58.0	69.0	38.691084244306204	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.38258362363543946	0.45906610066707104
98	51	27	(27, 98)	58.666666666666664	51.0	36.11555528208494	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.38258362363543946	0.45906610066707104
96	60	20	(20, 96)	58.666666666666664	60.0	38.01753981168868	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.38258362363543946	0.45906610066707104
52	9	117	(9, 117)	59.333333333333336	52.0	54.3721742560782	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.38258362363543946	0.45906610066707104
108	63	8	(8, 108)	59.666666666666664	63.0	50.083264004389065	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
33	119	28	(28, 119)	60.0	33.0	51.15662224971465	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.38258362363543946	0.45906610066707104
71	76	33	(33, 76)	60.0	71.0	23.515952032609693	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.38258362363543946	0.45906610066707104
49	12	122	(12, 122)	61.0	49.0	55.97320787662612	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.38258362363543946	0.45906610066707104
59	71	54	(54, 71)	61.333333333333336	59.0	8.736894948054106	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.38258362363543946	0.45906610066707104
9	23	154	(9, 154)	62.0	23.0	79.98124780221924	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.38258362363543946	0.45906610066707104
37	59	93	(37, 93)	63.0	59.0	28.21347195933177	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.38258362363543946	0.45906610066707104
97	11	85	(11, 97)	64.33333333333333	85.0	46.57610259922284	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.38258362363543946	0.45906610066707104
76	67	51	(51, 76)	64.66666666666667	67.0	12.662279942148386	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
51	109	37	(37, 109)	65.66666666666667	51.0	38.17503547258775	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.38258362363543946	0.45906610066707104
75	40	83	(40, 83)	66.0	75.0	22.869193252058544	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.38258362363543946	0.45906610066707104
55	123	22	(22, 123)	66.66666666666667	55.0	51.50080905513362	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
56	19	125	(19, 125)	66.66666666666667	56.0	53.79900866496829	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
46	86	69	(46, 86)	67.0	69.0	20.074859899884732	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.38258362363543946	0.45906610066707104
68	72	62	(62, 72)	67.33333333333333	68.0	5.033222956847166	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.38258362363543946	0.45906610066707104
45	117	44	(44, 117)	68.66666666666667	45.0	41.86088070422472	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.38258362363543946	0.45906610066707104
32	18	160	(18, 160)	70.0	32.0	78.2559901860554	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38258362363543946	0.45906610066707104
53	93	70	(53, 93)	72.0	70.0	20.074859899884732	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.38258362363543946	0.45906610066707104
35	84	98	(35, 98)	72.33333333333333	84.0	33.08070938376826	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
27	78	114	(27, 114)	73.0	78.0	43.71498598878879	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.38258362363543946	0.45906610066707104
81	103	36	(36, 103)	73.33333333333333	81.0	34.151622704248375	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.38258362363543946	0.45906610066707104
74	69	78	(69, 78)	73.66666666666667	74.0	4.509249752822894	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.38258362363543946	0.45906610066707104
66	136	19	(19, 136)	73.66666666666667	66.0	58.87557501488485	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
125	30	71	(30, 125)	75.33333333333333	71.0	47.64801499887832	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
89	57	81	(57, 89)	75.66666666666667	81.0	16.653327995729065	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.38258362363543946	0.45906610066707104
60	137	31	(31, 137)	76.0	60.0	54.78138369920935	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
80	61	87	(61, 87)	76.0	80.0	13.45362404707371	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.38258362363543946	0.45906610066707104
83	146	1	(1, 146)	76.66666666666667	83.0	72.70717525343241	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.38258362363543946	0.45906610066707104
19	83	130	(19, 130)	77.33333333333333	83.0	55.716544520755534	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.38258362363543946	0.45906610066707104
54	89	90	(54, 90)	77.66666666666667	89.0	20.502032419575706	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.38258362363543946	0.45906610066707104
78	92	67	(67, 92)	79.0	78.0	12.529964086141668	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.38258362363543946	0.45906610066707104
67	114	59	(59, 114)	80.0	67.0	29.715315916207253	('puta', 'pgi')	False												puta	pgi	0	4	1	1	68	0.38258362363543946	0.45906610066707104
111	28	103	(28, 111)	80.66666666666667	103.0	45.78573285788198	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.38258362363543946	0.45906610066707104
47	134	64	(47, 134)	81.66666666666667	64.0	46.11218204914329	('puta', 'fldb')	False												puta	fldb	0	4	1	1	68	0.38258362363543946	0.45906610066707104
18	66	162	(18, 162)	82.0	66.0	73.32121111929344	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.38258362363543946	0.45906610066707104
130	15	101	(15, 130)	82.0	101.0	59.80802621722272	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	68	0.38258362363543946	0.45906610066707104
148	37	63	(37, 148)	82.66666666666667	63.0	58.05457202781994	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	1	1	68	0.38258362363543946	0.45906610066707104
20	81	151	(20, 151)	84.0	81.0	65.55150646628954	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.38258362363543946	0.45906610066707104
132	16	105	(16, 132)	84.33333333333333	105.0	60.698709486556076	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.38258362363543946	0.45906610066707104
99	105	49	(49, 105)	84.33333333333333	99.0	30.74627348693388	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.38258362363543946	0.45906610066707104
82	41	132	(41, 132)	85.0	82.0	45.574115460423364	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.38258362363543946	0.45906610066707104
119	47	91	(47, 119)	85.66666666666667	91.0	36.29508690350986	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	68	0.38258362363543946	0.45906610066707104
57	127	75	(57, 127)	86.33333333333333	75.0	36.35014901390823	('mara', 'putp')	False												mara	putp	0	4	1	1	68	0.38258362363543946	0.45906610066707104
109	121	30	(30, 121)	86.66666666666667	109.0	49.44019956809775	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.38258362363543946	0.45906610066707104
