Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
25	25	73	(25, 73)	41.0	25.0	27.712812921102035	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.41981967684261146	0.497725894481504
15	4	109	(4, 109)	42.666666666666664	15.0	57.70904030854554	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.41981967684261146	0.497725894481504
71	51	7	(7, 71)	43.0	51.0	32.7414110874898	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.41981967684261146	0.497725894481504
43	45	42	(42, 45)	43.333333333333336	43.0	1.5275252316519468	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.41981967684261146	0.497725894481504
50	66	16	(16, 66)	44.0	50.0	25.534290669607408	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.41981967684261146	0.497725894481504
20	33	83	(20, 83)	45.333333333333336	33.0	33.26158945891392	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.41981967684261146	0.497725894481504
17	123	0	(0, 123)	46.666666666666664	17.0	66.65083145267832	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.41981967684261146	0.497725894481504
27	56	58	(27, 58)	47.0	56.0	17.349351572897472	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.41981967684261146	0.497725894481504
2	11	128	(2, 128)	47.0	11.0	70.2922470831599	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.41981967684261146	0.497725894481504
4	13	125	(4, 125)	47.333333333333336	13.0	67.41167060185747	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.41981967684261146	0.497725894481504
59	53	32	(32, 59)	48.0	53.0	14.177446878757825	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.41981967684261146	0.497725894481504
60	30	54	(30, 60)	48.0	54.0	15.874507866387544	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.41981967684261146	0.497725894481504
1	22	123	(1, 123)	48.666666666666664	22.0	65.22525073415459	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.41981967684261146	0.497725894481504
18	38	91	(18, 91)	49.0	38.0	37.72267222772003	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.41981967684261146	0.497725894481504
36	97	14	(14, 97)	49.0	36.0	43.0	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.41981967684261146	0.497725894481504
37	12	100	(12, 100)	49.666666666666664	37.0	45.34681172181054	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.41981967684261146	0.497725894481504
33	57	60	(33, 60)	50.0	57.0	14.798648586948742	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.41981967684261146	0.497725894481504
103	42	8	(8, 103)	51.0	42.0	48.13522618623496	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.41981967684261146	0.497725894481504
51	17	89	(17, 89)	52.333333333333336	51.0	36.0185137579736	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.41981967684261146	0.497725894481504
13	6	140	(6, 140)	53.0	13.0	75.4254598925323	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.41981967684261146	0.497725894481504
28	46	87	(28, 87)	53.666666666666664	46.0	30.237945256470937	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.41981967684261146	0.497725894481504
116	31	18	(18, 116)	55.0	31.0	53.225933528685054	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.41981967684261146	0.497725894481504
26	8	138	(8, 138)	57.333333333333336	26.0	70.43673284113434	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.41981967684261146	0.497725894481504
19	104	49	(19, 104)	57.333333333333336	49.0	43.10839052125854	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.41981967684261146	0.497725894481504
84	44	46	(44, 84)	58.0	46.0	22.538855339169288	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.41981967684261146	0.497725894481504
80	70	28	(28, 80)	59.333333333333336	70.0	27.5922694487665	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.41981967684261146	0.497725894481504
62	59	57	(57, 62)	59.333333333333336	59.0	2.5166114784235836	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.41981967684261146	0.497725894481504
66	109	3	(3, 109)	59.333333333333336	66.0	53.31353799302137	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.41981967684261146	0.497725894481504
45	35	98	(35, 98)	59.333333333333336	45.0	33.85754470326124	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.41981967684261146	0.497725894481504
5	36	141	(5, 141)	60.666666666666664	36.0	71.27645707618564	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.41981967684261146	0.497725894481504
42	75	65	(42, 75)	60.666666666666664	65.0	16.921386861996076	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.41981967684261146	0.497725894481504
91	47	44	(44, 91)	60.666666666666664	47.0	26.312227829154512	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.41981967684261146	0.497725894481504
72	74	39	(39, 74)	61.666666666666664	72.0	19.65536398374076	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.41981967684261146	0.497725894481504
63	86	37	(37, 86)	62.0	63.0	24.515301344262525	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.41981967684261146	0.497725894481504
70	81	38	(38, 81)	63.0	70.0	22.338307903688676	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.41981967684261146	0.497725894481504
31	125	33	(31, 125)	63.0	33.0	53.70288632839021	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.41981967684261146	0.497725894481504
78	102	10	(10, 102)	63.333333333333336	78.0	47.72141378179542	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.41981967684261146	0.497725894481504
29	100	63	(29, 100)	64.0	63.0	35.510561809129406	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.41981967684261146	0.497725894481504
123	18	53	(18, 123)	64.66666666666667	53.0	53.46338310781813	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.41981967684261146	0.497725894481504
110	61	23	(23, 110)	64.66666666666667	61.0	43.61574639202376	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.41981967684261146	0.497725894481504
98	40	62	(40, 98)	66.66666666666667	62.0	29.280255007997	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.41981967684261146	0.497725894481504
118	60	24	(24, 118)	67.33333333333333	60.0	47.42713709821977	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.41981967684261146	0.497725894481504
35	55	113	(35, 113)	67.66666666666667	55.0	40.51337227796932	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.41981967684261146	0.497725894481504
86	28	92	(28, 92)	68.66666666666667	86.0	35.3459097114975	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.41981967684261146	0.497725894481504
39	62	106	(39, 106)	69.0	62.0	34.044089061098404	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.41981967684261146	0.497725894481504
102	52	55	(52, 102)	69.66666666666667	55.0	28.04163571073081	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.41981967684261146	0.497725894481504
81	49	79	(49, 81)	69.66666666666667	79.0	17.925772879665004	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.41981967684261146	0.497725894481504
77	110	22	(22, 110)	69.66666666666667	77.0	44.45597072760118	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	0	1	68	0.41981967684261146	0.497725894481504
105	101	5	(5, 105)	70.33333333333333	101.0	56.61566332149905	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.41981967684261146	0.497725894481504
85	9	118	(9, 118)	70.66666666666667	85.0	55.89573627150226	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.41981967684261146	0.497725894481504
76	34	103	(34, 103)	71.0	76.0	34.77067730142742	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.41981967684261146	0.497725894481504
89	54	70	(54, 89)	71.0	70.0	17.52141546793523	('soxs', 'putp')	False												soxs	putp	0	4	0	1	68	0.41981967684261146	0.497725894481504
21	29	164	(21, 164)	71.33333333333333	29.0	80.35131195776042	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.41981967684261146	0.497725894481504
46	113	56	(46, 113)	71.66666666666667	56.0	36.143233576055884	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.41981967684261146	0.497725894481504
32	80	105	(32, 105)	72.33333333333333	80.0	37.09896674212549	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.41981967684261146	0.497725894481504
34	72	112	(34, 112)	72.66666666666667	72.0	39.0042732701602	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.41981967684261146	0.497725894481504
75	19	127	(19, 127)	73.66666666666667	75.0	54.01234426807758	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.41981967684261146	0.497725894481504
122	65	34	(34, 122)	73.66666666666667	65.0	44.635561308594895	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.41981967684261146	0.497725894481504
68	108	50	(50, 108)	75.33333333333333	68.0	29.687258770949757	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.41981967684261146	0.497725894481504
79	132	15	(15, 132)	75.33333333333333	79.0	58.58611894752317	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.41981967684261146	0.497725894481504
58	14	155	(14, 155)	75.66666666666667	58.0	72.14106551287784	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.41981967684261146	0.497725894481504
163	43	21	(21, 163)	75.66666666666667	43.0	76.42861593234129	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.41981967684261146	0.497725894481504
73	130	25	(25, 130)	76.0	73.0	52.5642464038057	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.41981967684261146	0.497725894481504
109	96	26	(26, 109)	77.0	96.0	44.64302857109943	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.41981967684261146	0.497725894481504
47	37	151	(37, 151)	78.33333333333333	47.0	63.129496539520524	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.41981967684261146	0.497725894481504
56	118	64	(56, 118)	79.33333333333333	64.0	33.724372986511305	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.41981967684261146	0.497725894481504
83	82	74	(74, 83)	79.66666666666667	82.0	4.932882862316247	('mara', 'aslb')	False												mara	aslb	0	4	0	1	68	0.41981967684261146	0.497725894481504
104	92	47	(47, 104)	81.0	92.0	30.04995840263344	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.41981967684261146	0.497725894481504
88	90	67	(67, 90)	81.66666666666667	88.0	12.741009902410928	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.41981967684261146	0.497725894481504
