Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	17	111	(4, 111)	44.0	17.0	58.38664230798	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3929650561355186	0.4721043056397819
84	52	0	(0, 84)	45.333333333333336	52.0	42.39496825489239	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3929650561355186	0.4721043056397819
42	76	20	(20, 76)	46.0	42.0	28.21347195933177	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3929650561355186	0.4721043056397819
3	0	136	(0, 136)	46.333333333333336	3.0	77.66809726865552	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3929650561355186	0.4721043056397819
59	45	36	(36, 59)	46.666666666666664	45.0	11.590225767142474	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3929650561355186	0.4721043056397819
33	75	34	(33, 75)	47.333333333333336	34.0	23.96525262402492	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3929650561355186	0.4721043056397819
60	29	53	(29, 60)	47.333333333333336	53.0	16.258331197676263	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3929650561355186	0.4721043056397819
54	43	46	(43, 54)	47.666666666666664	46.0	5.686240703077327	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3929650561355186	0.4721043056397819
6	12	125	(6, 125)	47.666666666666664	12.0	67.03978918025723	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3929650561355186	0.4721043056397819
50	86	11	(11, 86)	49.0	50.0	37.5099986670221	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3929650561355186	0.4721043056397819
21	11	120	(11, 120)	50.666666666666664	21.0	60.2522475376092	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3929650561355186	0.4721043056397819
29	81	45	(29, 81)	51.666666666666664	45.0	26.63331247391757	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3929650561355186	0.4721043056397819
123	23	12	(12, 123)	52.666666666666664	23.0	61.15826463637874	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.3929650561355186	0.4721043056397819
58	27	75	(27, 75)	53.333333333333336	58.0	24.33789911502908	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3929650561355186	0.4721043056397819
71	50	43	(43, 71)	54.666666666666664	50.0	14.571661996262929	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.3929650561355186	0.4721043056397819
63	55	47	(47, 63)	55.0	55.0	8.0	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.3929650561355186	0.4721043056397819
2	10	154	(2, 154)	55.333333333333336	10.0	85.54141297250901	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
118	46	5	(5, 118)	56.333333333333336	46.0	57.204312191768665	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.3929650561355186	0.4721043056397819
45	33	93	(33, 93)	57.0	45.0	31.74901573277509	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3929650561355186	0.4721043056397819
25	18	128	(18, 128)	57.0	25.0	61.587336360651285	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3929650561355186	0.4721043056397819
62	72	39	(39, 72)	57.666666666666664	62.0	16.921386861996073	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3929650561355186	0.4721043056397819
68	80	25	(25, 80)	57.666666666666664	68.0	28.919428302325294	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.3929650561355186	0.4721043056397819
103	39	31	(31, 103)	57.666666666666664	39.0	39.46306289852998	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.3929650561355186	0.4721043056397819
91	66	17	(17, 91)	58.0	66.0	37.64306044943742	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.3929650561355186	0.4721043056397819
26	9	140	(9, 140)	58.333333333333336	26.0	71.23435500749153	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3929650561355186	0.4721043056397819
35	53	88	(35, 88)	58.666666666666664	53.0	26.950572040929544	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
20	34	123	(20, 123)	59.0	34.0	55.86591089385369	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
39	31	109	(31, 109)	59.666666666666664	39.0	42.91076011134425	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.3929650561355186	0.4721043056397819
51	14	114	(14, 114)	59.666666666666664	51.0	50.560195147302714	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.3929650561355186	0.4721043056397819
28	74	81	(28, 81)	61.0	74.0	28.792360097775937	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3929650561355186	0.4721043056397819
36	83	65	(36, 83)	61.333333333333336	65.0	23.713568549109883	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.3929650561355186	0.4721043056397819
116	35	35	(35, 116)	62.0	35.0	46.76537180435969	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.3929650561355186	0.4721043056397819
5	24	160	(5, 160)	63.0	24.0	84.53993139339539	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3929650561355186	0.4721043056397819
102	47	41	(41, 102)	63.333333333333336	47.0	33.620430296671294	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.3929650561355186	0.4721043056397819
85	6	99	(6, 99)	63.333333333333336	85.0	50.14312847572769	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.3929650561355186	0.4721043056397819
34	32	127	(32, 127)	64.33333333333333	34.0	54.28013755816517	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.3929650561355186	0.4721043056397819
78	62	56	(56, 78)	65.33333333333333	62.0	11.372481406154654	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.3929650561355186	0.4721043056397819
70	110	23	(23, 110)	67.66666666666667	70.0	43.546909572704855	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.3929650561355186	0.4721043056397819
98	44	64	(44, 98)	68.66666666666667	64.0	27.300793639257694	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.3929650561355186	0.4721043056397819
76	40	92	(40, 92)	69.33333333333333	76.0	26.63331247391757	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.3929650561355186	0.4721043056397819
37	15	156	(15, 156)	69.33333333333333	37.0	75.85732221304238	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
122	69	19	(19, 122)	70.0	69.0	51.507281038703645	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.3929650561355186	0.4721043056397819
46	98	66	(46, 98)	70.0	66.0	26.229754097208	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.3929650561355186	0.4721043056397819
72	115	26	(26, 115)	71.0	72.0	44.50842616853577	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.3929650561355186	0.4721043056397819
81	63	70	(63, 81)	71.33333333333333	70.0	9.073771725877467	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.3929650561355186	0.4721043056397819
109	94	14	(14, 109)	72.33333333333333	94.0	51.07184482014854	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.3929650561355186	0.4721043056397819
56	131	30	(30, 131)	72.33333333333333	56.0	52.44362052083488	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.3929650561355186	0.4721043056397819
86	37	94	(37, 94)	72.33333333333333	86.0	30.85989846602437	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.3929650561355186	0.4721043056397819
31	126	60	(31, 126)	72.33333333333333	60.0	48.686069191641806	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.3929650561355186	0.4721043056397819
47	22	149	(22, 149)	72.66666666666667	47.0	67.27803009403094	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.3929650561355186	0.4721043056397819
90	41	89	(41, 90)	73.33333333333333	89.0	28.005951748393294	('soxs', 'putp')	False												soxs	putp	0	4	0	1	68	0.3929650561355186	0.4721043056397819
79	107	42	(42, 107)	76.0	79.0	32.60368077380221	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.3929650561355186	0.4721043056397819
41	89	98	(41, 98)	76.0	89.0	30.643106892089126	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
88	93	48	(48, 93)	76.33333333333333	88.0	24.664414311581236	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.3929650561355186	0.4721043056397819
69	79	82	(69, 82)	76.66666666666667	79.0	6.8068592855540455	('soxr', 'ynce')	False												soxr	ynce	0	4	0	1	68	0.3929650561355186	0.4721043056397819
73	97	61	(61, 97)	77.0	73.0	18.33030277982336	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.3929650561355186	0.4721043056397819
110	59	67	(59, 110)	78.66666666666667	67.0	27.42869543622761	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.3929650561355186	0.4721043056397819
40	61	138	(40, 138)	79.66666666666667	61.0	51.597803570823956	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.3929650561355186	0.4721043056397819
89	71	84	(71, 89)	81.33333333333333	84.0	9.29157324317757	('rob', 'mara')	True	188.0	('rob', 'mara')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.053942458863896994, 0.68228639363272248), (20, -0.050923452379572381, 0.70677547623707193), (30, 0.11754606213226014, 0.32893076399318322), (60, -0.18110004852446682, 0.31316748502220726), (90, -0.28078159559951588, 0.29215715026779343)]	['+']	rob	mara	rob	0.0	mara	0.0	rob	mara	0	4	0	1	68	0.3929650561355186	0.4721043056397819
97	144	3	(3, 144)	81.33333333333333	97.0	71.7936858876415	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.3929650561355186	0.4721043056397819
61	111	74	(61, 111)	82.0	74.0	25.942243542145693	('mara', 'ptsg')	False												mara	ptsg	0	4	0	1	68	0.3929650561355186	0.4721043056397819
64	25	158	(25, 158)	82.33333333333333	64.0	68.36909633257802	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.3929650561355186	0.4721043056397819
127	51	69	(51, 127)	82.33333333333333	69.0	39.71565602295062	('soxr', 'ybjc')	False												soxr	ybjc	0	4	0	1	68	0.3929650561355186	0.4721043056397819
93	133	21	(21, 133)	82.33333333333333	93.0	56.7567910767807	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.3929650561355186	0.4721043056397819
128	112	8	(8, 128)	82.66666666666667	112.0	65.15622252197662	('soxs', 'micf')	True	2726.0	('soxs', 'micf')		[(0, 0.12145965068191257, 0.16864208969299996), (10, 0.32796677999663132, 0.010522670888507198), (20, 0.15092319219865807, 0.26244339388844234), (30, 0.38003852875280864, 0.0010792747532189983), (60, -0.29926008553004768, 0.090673873798655422), (90, -0.52166428403012954, 0.038219489340365669)]	['+']	soxs	micf	soxs	0.0	micf	0.0	soxs	micf	0	4	0	1	68	0.3929650561355186	0.4721043056397819
65	109	77	(65, 109)	83.66666666666667	77.0	22.744962812309307	('puta', 'micf')	False												puta	micf	0	4	0	1	68	0.3929650561355186	0.4721043056397819
105	91	55	(55, 105)	83.66666666666667	91.0	25.794056162870806	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.3929650561355186	0.4721043056397819
