Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
22	7	47	(7, 47)	25.333333333333332	22.0	20.207259421636902	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3986947699694386	0.48089751364463323
59	26	7	(7, 59)	30.666666666666668	26.0	26.312227829154512	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3986947699694386	0.48089751364463323
1	18	76	(1, 76)	31.666666666666668	18.0	39.32344508474981	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
10	44	44	(10, 44)	32.666666666666664	44.0	19.629909152447276	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3986947699694386	0.48089751364463323
5	21	73	(5, 73)	33.0	21.0	35.552777669262355	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3986947699694386	0.48089751364463323
60	24	17	(17, 60)	33.666666666666664	24.0	23.072349974229613	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
13	2	88	(2, 88)	34.333333333333336	13.0	46.800997140374406	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.3986947699694386	0.48089751364463323
27	46	30	(27, 46)	34.333333333333336	30.0	10.214368964029708	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3986947699694386	0.48089751364463323
38	34	41	(34, 41)	37.666666666666664	38.0	3.511884584284246	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3986947699694386	0.48089751364463323
8	1	108	(1, 108)	39.0	8.0	59.85816569190874	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
36	71	10	(10, 71)	39.0	36.0	30.610455730027933	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.3986947699694386	0.48089751364463323
43	37	39	(37, 43)	39.666666666666664	39.0	3.0550504633038935	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
42	48	35	(35, 48)	41.666666666666664	42.0	6.506407098647712	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3986947699694386	0.48089751364463323
4	10	112	(4, 112)	42.0	10.0	60.69596362197407	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3986947699694386	0.48089751364463323
2	11	115	(2, 115)	42.666666666666664	11.0	62.80392769033903	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3986947699694386	0.48089751364463323
54	30	48	(30, 54)	44.0	48.0	12.489995996796797	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3986947699694386	0.48089751364463323
84	42	8	(8, 84)	44.666666666666664	42.0	38.07011076071796	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3986947699694386	0.48089751364463323
19	81	38	(19, 81)	46.0	38.0	31.76476034853718	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3986947699694386	0.48089751364463323
21	20	98	(20, 98)	46.333333333333336	21.0	44.747439405326126	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3986947699694386	0.48089751364463323
6	16	119	(6, 119)	47.0	16.0	62.55397669213365	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3986947699694386	0.48089751364463323
18	29	97	(18, 97)	48.0	29.0	42.790185790669334	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.3986947699694386	0.48089751364463323
15	3	127	(3, 127)	48.333333333333336	15.0	68.39103255057152	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
33	59	55	(33, 59)	49.0	55.0	14.0	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3986947699694386	0.48089751364463323
17	84	53	(17, 84)	51.333333333333336	53.0	33.53108010985231	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3986947699694386	0.48089751364463323
44	57	56	(44, 57)	52.333333333333336	56.0	7.234178138070236	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3986947699694386	0.48089751364463323
39	41	78	(39, 78)	52.666666666666664	41.0	21.962088546705512	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.3986947699694386	0.48089751364463323
3	0	156	(0, 156)	53.0	3.0	89.21322771876378	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3986947699694386	0.48089751364463323
62	38	62	(38, 62)	54.0	62.0	13.856406460551018	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
116	25	21	(21, 116)	54.0	25.0	53.73081052803875	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.3986947699694386	0.48089751364463323
31	90	43	(31, 90)	54.666666666666664	43.0	31.182259913824932	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.3986947699694386	0.48089751364463323
85	9	71	(9, 85)	55.0	71.0	40.44749683231337	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.3986947699694386	0.48089751364463323
50	66	52	(50, 66)	56.0	52.0	8.717797887081348	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3986947699694386	0.48089751364463323
103	54	11	(11, 103)	56.0	54.0	46.03259714593562	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.3986947699694386	0.48089751364463323
34	62	74	(34, 74)	56.666666666666664	62.0	20.526405757787536	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.3986947699694386	0.48089751364463323
56	95	20	(20, 95)	57.0	56.0	37.5099986670221	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.3986947699694386	0.48089751364463323
32	55	86	(32, 86)	57.666666666666664	55.0	27.098585448936873	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
20	53	103	(20, 103)	58.666666666666664	53.0	41.78915329763614	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3986947699694386	0.48089751364463323
63	61	54	(54, 63)	59.333333333333336	61.0	4.725815626252608	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.3986947699694386	0.48089751364463323
29	111	42	(29, 111)	60.666666666666664	42.0	44.07191093353377	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3986947699694386	0.48089751364463323
46	88	49	(46, 88)	61.0	49.0	23.430749027719962	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.3986947699694386	0.48089751364463323
72	87	26	(26, 87)	61.666666666666664	72.0	31.78574103797697	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.3986947699694386	0.48089751364463323
26	19	141	(19, 141)	62.0	26.0	68.5054742338158	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
70	49	67	(49, 70)	62.0	67.0	11.357816691600547	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
91	60	36	(36, 91)	62.333333333333336	60.0	27.57414247684474	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.3986947699694386	0.48089751364463323
88	100	1	(1, 100)	63.0	88.0	54.0277706369604	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.3986947699694386	0.48089751364463323
98	36	57	(36, 98)	63.666666666666664	57.0	31.533051443419385	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.3986947699694386	0.48089751364463323
25	28	139	(25, 139)	64.0	28.0	64.96922348312314	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3986947699694386	0.48089751364463323
45	23	124	(23, 124)	64.0	45.0	53.113086899558006	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3986947699694386	0.48089751364463323
40	51	102	(40, 102)	64.33333333333333	51.0	33.08070938376826	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.3986947699694386	0.48089751364463323
68	102	28	(28, 102)	66.0	68.0	37.04051835490427	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.3986947699694386	0.48089751364463323
71	77	51	(51, 77)	66.33333333333333	71.0	13.613718571108091	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.3986947699694386	0.48089751364463323
37	14	148	(14, 148)	66.33333333333333	37.0	71.65426249242493	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3986947699694386	0.48089751364463323
102	67	34	(34, 102)	67.66666666666667	67.0	34.004901607464376	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
58	15	137	(15, 137)	70.0	58.0	61.87891401761993	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3986947699694386	0.48089751364463323
47	45	120	(45, 120)	70.66666666666667	47.0	42.735621363604075	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.3986947699694386	0.48089751364463323
73	94	46	(46, 94)	71.0	73.0	24.06241883103193	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.3986947699694386	0.48089751364463323
51	8	154	(8, 154)	71.0	51.0	75.02666192761077	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.3986947699694386	0.48089751364463323
92	86	37	(37, 92)	71.66666666666667	86.0	30.171730698343	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
123	33	59	(33, 123)	71.66666666666667	59.0	46.31774318048466	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.3986947699694386	0.48089751364463323
118	43	61	(43, 118)	74.0	61.0	39.153543900903784	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.3986947699694386	0.48089751364463323
110	74	40	(40, 110)	74.66666666666667	74.0	35.00476158086687	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.3986947699694386	0.48089751364463323
80	112	32	(32, 112)	74.66666666666667	80.0	40.26578365477734	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.3986947699694386	0.48089751364463323
76	52	96	(52, 96)	74.66666666666667	76.0	22.03028218914441	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.3986947699694386	0.48089751364463323
78	89	58	(58, 89)	75.0	78.0	15.716233645501712	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.3986947699694386	0.48089751364463323
109	85	33	(33, 109)	75.66666666666667	85.0	38.85013942488924	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.3986947699694386	0.48089751364463323
64	32	133	(32, 133)	76.33333333333333	64.0	51.61718060232788	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.3986947699694386	0.48089751364463323
128	82	19	(19, 128)	76.33333333333333	82.0	54.720501947015556	('soxs', 'micf')	True	2726.0	('soxs', 'micf')		[(0, 0.12145965068191257, 0.16864208969299996), (10, 0.32796677999663132, 0.010522670888507198), (20, 0.15092319219865807, 0.26244339388844234), (30, 0.38003852875280864, 0.0010792747532189983), (60, -0.29926008553004768, 0.090673873798655422), (90, -0.52166428403012954, 0.038219489340365669)]	['+']	soxs	micf	soxs	0.0	micf	0.0	soxs	micf	0	4	0	1	68	0.3986947699694386	0.48089751364463323
162	68	4	(4, 162)	78.0	68.0	79.47326594522211	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.3986947699694386	0.48089751364463323
28	64	142	(28, 142)	78.0	64.0	58.27520913733386	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3986947699694386	0.48089751364463323
86	56	95	(56, 95)	79.0	86.0	20.42057785666214	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.3986947699694386	0.48089751364463323
97	125	16	(16, 125)	79.33333333333333	97.0	56.606831154316815	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.3986947699694386	0.48089751364463323
66	147	27	(27, 147)	80.0	66.0	61.212743771211564	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.3986947699694386	0.48089751364463323
77	137	29	(29, 137)	81.0	77.0	54.11099703387473	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	0	1	68	0.3986947699694386	0.48089751364463323
139	104	0	(0, 139)	81.0	104.0	72.29799443968	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	68	0.3986947699694386	0.48089751364463323
133	105	5	(5, 133)	81.0	105.0	67.29041536504289	('soxs', 'ybao')	False												soxs	ybao	0	4	0	1	68	0.3986947699694386	0.48089751364463323
79	101	64	(64, 101)	81.33333333333333	79.0	18.610033136277146	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.3986947699694386	0.48089751364463323
52	65	131	(52, 131)	82.66666666666667	65.0	42.35957192103496	('rob', 'riba')	False												rob	riba	0	4	0	1	68	0.3986947699694386	0.48089751364463323
