Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
44	69	9	(9, 69)	40.666666666666664	44.0	30.13856886670854	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.4007236357827837	0.49939357186173455
19	97	8	(8, 97)	41.333333333333336	19.0	48.52147290976782	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.4007236357827837	0.49939357186173455
63	51	11	(11, 63)	41.666666666666664	51.0	27.227437142216182	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.4007236357827837	0.49939357186173455
27	52	56	(27, 56)	45.0	52.0	15.716233645501712	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.4007236357827837	0.49939357186173455
33	64	39	(33, 64)	45.333333333333336	39.0	16.441816606851365	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.4007236357827837	0.49939357186173455
15	0	122	(0, 122)	45.666666666666664	15.0	66.53069467045519	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
43	88	6	(6, 88)	45.666666666666664	43.0	41.06498914322678	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
17	117	5	(5, 117)	46.333333333333336	17.0	61.49254697386776	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.4007236357827837	0.49939357186173455
3	1	143	(1, 143)	49.0	3.0	81.41252974819048	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.4007236357827837	0.49939357186173455
84	38	26	(26, 84)	49.333333333333336	38.0	30.615900008546756	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.4007236357827837	0.49939357186173455
54	37	58	(37, 58)	49.666666666666664	54.0	11.150485789118488	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.4007236357827837	0.49939357186173455
6	13	136	(6, 136)	51.666666666666664	13.0	73.11862507824756	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.4007236357827837	0.49939357186173455
28	44	84	(28, 84)	52.0	44.0	28.844410203711913	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.4007236357827837	0.49939357186173455
1	12	144	(1, 144)	52.333333333333336	12.0	79.57595951877259	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
50	74	34	(34, 74)	52.666666666666664	50.0	20.132891827388665	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.4007236357827837	0.49939357186173455
29	94	36	(29, 94)	53.0	36.0	35.679125549822544	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.4007236357827837	0.49939357186173455
8	2	150	(2, 150)	53.333333333333336	8.0	83.76952508718988	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
2	3	156	(2, 156)	53.666666666666664	3.0	88.62467677421077	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.4007236357827837	0.49939357186173455
26	16	119	(16, 119)	53.666666666666664	26.0	56.800821590302135	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
4	9	149	(4, 149)	54.0	9.0	82.31038816577164	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.4007236357827837	0.49939357186173455
45	28	90	(28, 90)	54.333333333333336	45.0	32.036437588054845	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.4007236357827837	0.49939357186173455
46	78	40	(40, 78)	54.666666666666664	46.0	20.428737928059416	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.4007236357827837	0.49939357186173455
42	60	62	(42, 62)	54.666666666666664	60.0	11.015141094572204	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.4007236357827837	0.49939357186173455
80	71	13	(13, 80)	54.666666666666664	71.0	36.363901514184825	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.4007236357827837	0.49939357186173455
116	22	27	(22, 116)	55.0	27.0	52.88667128870941	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.4007236357827837	0.49939357186173455
47	32	86	(32, 86)	55.0	47.0	27.874719729532707	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.4007236357827837	0.49939357186173455
85	10	70	(10, 85)	55.0	70.0	39.68626966596886	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.4007236357827837	0.49939357186173455
21	15	130	(15, 130)	55.333333333333336	21.0	64.73278406907379	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.4007236357827837	0.49939357186173455
5	31	133	(5, 133)	56.333333333333336	31.0	67.65599258996451	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.4007236357827837	0.49939357186173455
25	49	96	(25, 96)	56.666666666666664	49.0	36.11555528208494	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.4007236357827837	0.49939357186173455
34	29	107	(29, 107)	56.666666666666664	34.0	43.66157731156003	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.4007236357827837	0.49939357186173455
56	91	28	(28, 91)	58.333333333333336	56.0	31.56474826976026	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.4007236357827837	0.49939357186173455
32	65	78	(32, 78)	58.333333333333336	65.0	23.71356854910988	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
98	39	38	(38, 98)	58.333333333333336	39.0	34.35597958628648	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.4007236357827837	0.49939357186173455
72	85	19	(19, 85)	58.666666666666664	72.0	34.961884007206095	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.4007236357827837	0.49939357186173455
71	68	41	(41, 71)	60.0	68.0	16.522711641858304	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.4007236357827837	0.49939357186173455
18	33	135	(18, 135)	62.0	33.0	63.66317616958802	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.4007236357827837	0.49939357186173455
88	93	7	(7, 93)	62.666666666666664	88.0	48.27352621606726	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.4007236357827837	0.49939357186173455
103	55	33	(33, 103)	63.666666666666664	55.0	35.7957166897568	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.4007236357827837	0.49939357186173455
40	63	91	(40, 91)	64.66666666666667	63.0	25.540817005987364	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.4007236357827837	0.49939357186173455
66	109	21	(21, 109)	65.33333333333333	66.0	44.00378771575617	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.4007236357827837	0.49939357186173455
123	25	51	(25, 123)	66.33333333333333	51.0	50.76744363598913	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.4007236357827837	0.49939357186173455
37	8	155	(8, 155)	66.66666666666667	37.0	77.8609872357995	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.4007236357827837	0.49939357186173455
109	81	12	(12, 109)	67.33333333333333	81.0	49.92327446525652	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.4007236357827837	0.49939357186173455
20	53	132	(20, 132)	68.33333333333333	53.0	57.55287424041769	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.4007236357827837	0.49939357186173455
102	46	59	(46, 102)	69.0	59.0	29.30870177950569	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
70	102	37	(37, 102)	69.66666666666667	70.0	32.50128202599604	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
118	61	31	(31, 118)	70.0	61.0	44.19275958796871	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
35	26	153	(26, 153)	71.33333333333333	35.0	70.86842268128545	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.4007236357827837	0.49939357186173455
51	17	147	(17, 147)	71.66666666666667	51.0	67.41908730718129	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.4007236357827837	0.49939357186173455
36	116	63	(36, 116)	71.66666666666667	63.0	40.69807530256601	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.4007236357827837	0.49939357186173455
31	135	50	(31, 135)	72.0	50.0	55.380501984001555	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.4007236357827837	0.49939357186173455
39	41	137	(39, 137)	72.33333333333333	41.0	56.01190349678658	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.4007236357827837	0.49939357186173455
93	103	23	(23, 103)	73.0	93.0	43.58898943540674	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.4007236357827837	0.49939357186173455
105	100	16	(16, 105)	73.66666666666667	100.0	50.00333322222963	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
78	79	64	(64, 79)	73.66666666666667	78.0	8.386497083606082	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.4007236357827837	0.49939357186173455
75	24	123	(24, 123)	74.0	75.0	49.50757517794625	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.4007236357827837	0.49939357186173455
97	125	2	(2, 125)	74.66666666666667	97.0	64.46963109351049	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.4007236357827837	0.49939357186173455
91	76	61	(61, 91)	76.0	76.0	15.0	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.4007236357827837	0.49939357186173455
163	42	24	(24, 163)	76.33333333333333	42.0	75.59320957158344	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.4007236357827837	0.49939357186173455
81	72	76	(72, 81)	76.33333333333333	76.0	4.509249752822894	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.4007236357827837	0.49939357186173455
90	57	83	(57, 90)	76.66666666666667	83.0	17.3877351409933	('rob', 'mara')	True	188.0	('rob', 'mara')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.053942458863896994, 0.68228639363272248), (20, -0.050923452379572381, 0.70677547623707193), (30, 0.11754606213226014, 0.32893076399318322), (60, -0.18110004852446682, 0.31316748502220726), (90, -0.28078159559951588, 0.29215715026779343)]	['+']	rob	mara	rob	0.0	mara	0.0	rob	mara	0	4	0	1	68	0.4007236357827837	0.49939357186173455
104	96	30	(30, 104)	76.66666666666667	96.0	40.611985094714754	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.4007236357827837	0.49939357186173455
58	11	162	(11, 162)	77.0	58.0	77.272245987806	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.4007236357827837	0.49939357186173455
122	89	20	(20, 122)	77.0	89.0	52.04805471869242	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.4007236357827837	0.49939357186173455
114	45	74	(45, 114)	77.66666666666667	74.0	34.645827069552446	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	0	1	68	0.4007236357827837	0.49939357186173455
139	95	1	(1, 139)	78.33333333333333	95.0	70.49349851818488	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	68	0.4007236357827837	0.49939357186173455
73	114	49	(49, 114)	78.66666666666667	73.0	32.86842456421258	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.4007236357827837	0.49939357186173455
86	50	100	(50, 100)	78.66666666666667	86.0	25.794056162870806	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.4007236357827837	0.49939357186173455
