Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
64	41	44	(41, 64)	49.666666666666664	44.0	12.503332889007368	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.3846998362220068	0.46573681018799273
9	17	123	(9, 123)	49.666666666666664	17.0	63.634372263214274	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3846998362220068	0.46573681018799273
61	57	31	(31, 61)	49.666666666666664	57.0	16.289055630494154	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.3846998362220068	0.46573681018799273
59	62	35	(35, 62)	52.0	59.0	14.798648586948742	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3846998362220068	0.46573681018799273
26	40	91	(26, 91)	52.333333333333336	40.0	34.210134950527944	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3846998362220068	0.46573681018799273
23	18	116	(18, 116)	52.333333333333336	23.0	55.19359866264686	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3846998362220068	0.46573681018799273
37	66	57	(37, 66)	53.333333333333336	57.0	14.843629385474879	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.3846998362220068	0.46573681018799273
58	53	54	(53, 58)	55.0	54.0	2.6457513110645907	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.3846998362220068	0.46573681018799273
32	8	126	(8, 126)	55.333333333333336	32.0	62.364519827649865	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.3846998362220068	0.46573681018799273
96	59	12	(12, 96)	55.666666666666664	59.0	42.099089459670424	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.3846998362220068	0.46573681018799273
42	75	51	(42, 75)	56.0	51.0	17.05872210923198	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.3846998362220068	0.46573681018799273
69	77	23	(23, 77)	56.333333333333336	69.0	29.143323992525858	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.3846998362220068	0.46573681018799273
52	22	96	(22, 96)	56.666666666666664	52.0	37.22006627255429	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.3846998362220068	0.46573681018799273
65	81	25	(25, 81)	57.0	65.0	28.844410203711913	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.3846998362220068	0.46573681018799273
33	94	47	(33, 94)	58.0	47.0	31.953090617340916	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.3846998362220068	0.46573681018799273
55	120	6	(6, 120)	60.333333333333336	55.0	57.18682832028135	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.3846998362220068	0.46573681018799273
51	118	15	(15, 118)	61.333333333333336	51.0	52.271725945613596	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.3846998362220068	0.46573681018799273
15	14	158	(14, 158)	62.333333333333336	15.0	82.85127237003263	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3846998362220068	0.46573681018799273
98	42	49	(42, 98)	63.0	49.0	30.512292604784715	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3846998362220068	0.46573681018799273
89	43	58	(43, 89)	63.333333333333336	58.0	23.45918441321721	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.3846998362220068	0.46573681018799273
30	117	43	(30, 117)	63.333333333333336	43.0	46.92902442341342	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.3846998362220068	0.46573681018799273
76	70	45	(45, 76)	63.666666666666664	70.0	16.441816606851365	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.3846998362220068	0.46573681018799273
66	110	16	(16, 110)	64.0	66.0	47.031904065219386	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
81	103	9	(9, 103)	64.33333333333333	81.0	49.16638417997945	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.3846998362220068	0.46573681018799273
12	63	124	(12, 124)	66.33333333333333	63.0	56.074355398286414	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.3846998362220068	0.46573681018799273
132	10	63	(10, 132)	68.33333333333333	63.0	61.17461347105786	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.3846998362220068	0.46573681018799273
108	78	21	(21, 108)	69.0	78.0	44.19275958796871	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
56	16	136	(16, 136)	69.33333333333333	56.0	61.10100926607787	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
54	96	59	(54, 96)	69.66666666666667	59.0	22.941955743426348	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.3846998362220068	0.46573681018799273
97	15	98	(15, 98)	70.0	97.0	47.634021455258214	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.3846998362220068	0.46573681018799273
45	130	36	(36, 130)	70.33333333333333	45.0	51.86842327788009	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.3846998362220068	0.46573681018799273
103	21	94	(21, 103)	72.66666666666667	94.0	44.97036060933171	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
20	92	109	(20, 109)	73.66666666666667	92.0	47.24757489367399	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.3846998362220068	0.46573681018799273
111	50	62	(50, 111)	74.33333333333333	62.0	32.31614663497697	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.3846998362220068	0.46573681018799273
60	136	28	(28, 136)	74.66666666666667	60.0	55.47371750057258	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.3846998362220068	0.46573681018799273
84	29	113	(29, 113)	75.33333333333333	84.0	42.665364563464514	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.3846998362220068	0.46573681018799273
91	52	84	(52, 91)	75.66666666666667	84.0	20.79262689833426	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.3846998362220068	0.46573681018799273
74	88	68	(68, 88)	76.66666666666667	74.0	10.263202878893768	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.3846998362220068	0.46573681018799273
34	58	139	(34, 139)	77.0	58.0	55.018178813915675	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
125	34	72	(34, 125)	77.0	72.0	45.70557952810576	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.3846998362220068	0.46573681018799273
85	54	93	(54, 93)	77.33333333333333	85.0	20.5993527406405	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.3846998362220068	0.46573681018799273
78	89	67	(67, 89)	78.0	78.0	11.0	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.3846998362220068	0.46573681018799273
99	115	20	(20, 115)	78.0	99.0	50.86255990411808	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.3846998362220068	0.46573681018799273
115	101	19	(19, 115)	78.33333333333333	101.0	51.85878260558508	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	4	1	1	68	0.3846998362220068	0.46573681018799273
19	80	140	(19, 140)	79.66666666666667	80.0	60.500688701314246	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.3846998362220068	0.46573681018799273
63	108	69	(63, 108)	80.0	69.0	24.43358344574123	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	4	1	1	68	0.3846998362220068	0.46573681018799273
35	74	133	(35, 133)	80.66666666666667	74.0	49.33896364267629	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.3846998362220068	0.46573681018799273
53	85	107	(53, 107)	81.66666666666667	85.0	27.15388247255507	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.3846998362220068	0.46573681018799273
75	56	119	(56, 119)	83.33333333333333	75.0	32.316146634976974	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.3846998362220068	0.46573681018799273
62	87	101	(62, 101)	83.33333333333333	87.0	19.75685535031659	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.3846998362220068	0.46573681018799273
46	72	134	(46, 134)	84.0	72.0	45.21061822182926	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.3846998362220068	0.46573681018799273
