Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	9	87	(4, 87)	33.333333333333336	9.0	46.54388610046795	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.432548467080111	0.5328987265009099
43	54	9	(9, 54)	35.333333333333336	43.0	23.459184413217212	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.432548467080111	0.5328987265009099
10	76	26	(10, 76)	37.333333333333336	26.0	34.42867022313429	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.432548467080111	0.5328987265009099
15	0	98	(0, 98)	37.666666666666664	15.0	52.785730394997216	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.432548467080111	0.5328987265009099
25	20	72	(20, 72)	39.0	25.0	28.687976575562104	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.432548467080111	0.5328987265009099
6	14	100	(6, 100)	40.0	14.0	52.11525688318153	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.432548467080111	0.5328987265009099
1	11	108	(1, 108)	40.0	11.0	59.10160742314882	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.432548467080111	0.5328987265009099
13	1	111	(1, 111)	41.666666666666664	13.0	60.343461396686	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.432548467080111	0.5328987265009099
60	23	53	(23, 60)	45.333333333333336	53.0	19.655363983740756	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.432548467080111	0.5328987265009099
33	67	36	(33, 67)	45.333333333333336	36.0	18.823743871327334	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.432548467080111	0.5328987265009099
80	61	14	(14, 80)	51.666666666666664	61.0	33.975481355432386	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.432548467080111	0.5328987265009099
34	28	95	(28, 95)	52.333333333333336	34.0	37.072002014098636	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.432548467080111	0.5328987265009099
62	51	44	(44, 62)	52.333333333333336	51.0	9.073771725877467	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.432548467080111	0.5328987265009099
98	38	21	(21, 98)	52.333333333333336	38.0	40.45161719058131	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.432548467080111	0.5328987265009099
54	39	66	(39, 66)	53.0	54.0	13.527749258468683	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.432548467080111	0.5328987265009099
44	75	41	(41, 75)	53.333333333333336	44.0	18.823743871327334	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.432548467080111	0.5328987265009099
103	40	18	(18, 103)	53.666666666666664	40.0	44.11726797222753	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.432548467080111	0.5328987265009099
17	106	40	(17, 106)	54.333333333333336	40.0	46.1988455844227	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.432548467080111	0.5328987265009099
5	31	127	(5, 127)	54.333333333333336	31.0	64.25988899253821	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.432548467080111	0.5328987265009099
21	27	116	(21, 116)	54.666666666666664	27.0	53.20087718575074	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.432548467080111	0.5328987265009099
84	74	7	(7, 84)	55.0	74.0	41.86884283091664	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.432548467080111	0.5328987265009099
39	41	88	(39, 88)	56.0	41.0	27.730849247724095	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.432548467080111	0.5328987265009099
19	88	61	(19, 88)	56.0	61.0	34.77067730142742	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.432548467080111	0.5328987265009099
116	34	19	(19, 116)	56.333333333333336	34.0	52.214301999867175	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.432548467080111	0.5328987265009099
18	26	126	(18, 126)	56.666666666666664	26.0	60.17751518078271	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.432548467080111	0.5328987265009099
36	103	33	(33, 103)	57.333333333333336	36.0	39.576929306520654	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.432548467080111	0.5328987265009099
118	43	13	(13, 118)	58.0	43.0	54.08326913195984	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.432548467080111	0.5328987265009099
26	10	138	(10, 138)	58.0	26.0	69.74238309665078	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.432548467080111	0.5328987265009099
35	22	118	(22, 118)	58.333333333333336	35.0	52.080066564217574	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.432548467080111	0.5328987265009099
32	60	83	(32, 83)	58.333333333333336	60.0	25.540817005987364	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.432548467080111	0.5328987265009099
70	55	51	(51, 70)	58.666666666666664	55.0	10.016652800877813	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.432548467080111	0.5328987265009099
2	15	159	(2, 159)	58.666666666666664	15.0	87.13399642695917	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.432548467080111	0.5328987265009099
50	93	35	(35, 93)	59.333333333333336	50.0	30.105370506494907	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.432548467080111	0.5328987265009099
51	21	106	(21, 106)	59.333333333333336	51.0	43.10839052125854	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.432548467080111	0.5328987265009099
91	68	20	(20, 91)	59.666666666666664	68.0	36.22614157391501	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.432548467080111	0.5328987265009099
71	63	47	(47, 71)	60.333333333333336	63.0	12.220201853215574	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.432548467080111	0.5328987265009099
85	5	92	(5, 92)	60.666666666666664	85.0	48.33563212924119	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.432548467080111	0.5328987265009099
42	73	67	(42, 73)	60.666666666666664	67.0	16.441816606851365	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.432548467080111	0.5328987265009099
63	69	52	(52, 69)	61.333333333333336	63.0	8.621678104251709	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.432548467080111	0.5328987265009099
37	17	135	(17, 135)	63.0	37.0	63.150613615387776	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.432548467080111	0.5328987265009099
73	112	4	(4, 112)	63.0	73.0	54.69003565550127	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.432548467080111	0.5328987265009099
88	90	12	(12, 90)	63.333333333333336	88.0	44.467216388406115	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.432548467080111	0.5328987265009099
29	115	46	(29, 115)	63.333333333333336	46.0	45.54484969053398	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.432548467080111	0.5328987265009099
75	46	71	(46, 75)	64.0	71.0	15.716233645501712	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.432548467080111	0.5328987265009099
31	122	39	(31, 122)	64.0	39.0	50.38849074937649	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.432548467080111	0.5328987265009099
68	64	63	(63, 68)	65.0	64.0	2.6457513110645907	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.432548467080111	0.5328987265009099
109	83	5	(5, 109)	65.66666666666667	83.0	54.12331598611945	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.432548467080111	0.5328987265009099
102	48	48	(48, 102)	66.0	48.0	31.176914536239792	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.432548467080111	0.5328987265009099
20	49	129	(20, 129)	66.0	49.0	56.45352070508977	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.432548467080111	0.5328987265009099
47	35	120	(35, 120)	67.33333333333333	47.0	46.003623045726876	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.432548467080111	0.5328987265009099
46	128	32	(32, 128)	68.66666666666667	46.0	51.85878260558508	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.432548467080111	0.5328987265009099
123	29	54	(29, 123)	68.66666666666667	54.0	48.6860691916418	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.432548467080111	0.5328987265009099
77	71	59	(59, 77)	69.0	71.0	9.16515138991168	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.432548467080111	0.5328987265009099
45	36	130	(36, 130)	70.33333333333333	45.0	51.86842327788009	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.432548467080111	0.5328987265009099
72	134	8	(8, 134)	71.33333333333333	72.0	63.00264544710272	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.432548467080111	0.5328987265009099
66	148	3	(3, 148)	72.33333333333333	66.0	72.70717525343241	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.432548467080111	0.5328987265009099
28	58	133	(28, 133)	73.0	58.0	54.08326913195984	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.432548467080111	0.5328987265009099
58	16	148	(16, 148)	74.0	58.0	67.43886120034946	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.432548467080111	0.5328987265009099
93	102	28	(28, 102)	74.33333333333333	93.0	40.3773864103824	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.432548467080111	0.5328987265009099
40	50	134	(40, 134)	74.66666666666667	50.0	51.62686639079825	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.432548467080111	0.5328987265009099
128	82	17	(17, 128)	75.66666666666667	82.0	55.77036249956901	('soxs', 'micf')	True	2726.0	('soxs', 'micf')		[(0, 0.12145965068191257, 0.16864208969299996), (10, 0.32796677999663132, 0.010522670888507198), (20, 0.15092319219865807, 0.26244339388844234), (30, 0.38003852875280864, 0.0010792747532189983), (60, -0.29926008553004768, 0.090673873798655422), (90, -0.52166428403012954, 0.038219489340365669)]	['+']	soxs	micf	soxs	0.0	micf	0.0	soxs	micf	0	4	0	1	68	0.432548467080111	0.5328987265009099
90	57	81	(57, 90)	76.0	81.0	17.05872210923198	('soxs', 'putp')	False												soxs	putp	0	4	0	1	68	0.432548467080111	0.5328987265009099
56	116	58	(56, 116)	76.66666666666667	58.0	34.07834111768549	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.432548467080111	0.5328987265009099
97	111	24	(24, 111)	77.33333333333333	97.0	46.71545069175008	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.432548467080111	0.5328987265009099
126	104	6	(6, 126)	78.66666666666667	104.0	63.885313909640715	('mara', 'tolc')	True	2086.0	('mara', 'tolc')		[(0, 0.079382022961170862, 0.36930789010426479), (10, -0.2677995044205923, 0.038576109127520977), (20, -0.26863941137921937, 0.043325528177404947), (30, -0.091017599079764713, 0.45031870231342863), (60, 0.0071774876480240448, 0.96837842730788259), (90, 0.51436839563702363, 0.041502167203664432)]	['+']	mara	tolc	mara	0.0	tolc	0.0	mara	tolc	0	4	0	1	68	0.432548467080111	0.5328987265009099
64	24	151	(24, 151)	79.66666666666667	64.0	64.93329911018948	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.432548467080111	0.5328987265009099
110	100	30	(30, 110)	80.0	100.0	43.58898943540674	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.432548467080111	0.5328987265009099
55	77	113	(55, 113)	81.66666666666667	77.0	29.280255007997	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	4	0	1	68	0.432548467080111	0.5328987265009099
163	59	25	(25, 163)	82.33333333333333	59.0	71.8980760057829	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.432548467080111	0.5328987265009099
