Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
26	19	138	(19, 138)	61.0	26.0	66.7757440991862	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39897225766854183	0.4859005457853246
68	115	1	(1, 115)	61.333333333333336	68.0	57.29165151514951	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.39897225766854183	0.4859005457853246
31	99	56	(31, 99)	62.0	56.0	34.39476704383968	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.39897225766854183	0.4859005457853246
71	67	49	(49, 71)	62.333333333333336	67.0	11.718930554164631	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.39897225766854183	0.4859005457853246
46	104	37	(37, 104)	62.333333333333336	46.0	36.363901514184825	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.39897225766854183	0.4859005457853246
34	43	113	(34, 113)	63.333333333333336	43.0	43.24735059322517	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.39897225766854183	0.4859005457853246
18	25	148	(18, 148)	63.666666666666664	25.0	73.11862507824756	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.39897225766854183	0.4859005457853246
20	64	109	(20, 109)	64.33333333333333	64.0	44.50093631973751	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.39897225766854183	0.4859005457853246
109	77	8	(8, 109)	64.66666666666667	77.0	51.61718060232788	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.39897225766854183	0.4859005457853246
102	54	42	(42, 102)	66.0	54.0	31.74901573277509	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.39897225766854183	0.4859005457853246
70	69	60	(60, 70)	66.33333333333333	69.0	5.507570547286102	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.39897225766854183	0.4859005457853246
47	35	120	(35, 120)	67.33333333333333	47.0	46.003623045726876	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.39897225766854183	0.4859005457853246
66	134	4	(4, 134)	68.0	66.0	65.02307282803544	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.39897225766854183	0.4859005457853246
75	37	93	(37, 93)	68.33333333333333	75.0	28.58904218985542	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.39897225766854183	0.4859005457853246
56	96	55	(55, 96)	69.0	56.0	23.388031127053	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.39897225766854183	0.4859005457853246
32	74	102	(32, 102)	69.33333333333333	74.0	35.23256069793016	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.39897225766854183	0.4859005457853246
37	7	164	(7, 164)	69.33333333333333	37.0	83.3446658961048	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.39897225766854183	0.4859005457853246
110	51	48	(48, 110)	69.66666666666667	51.0	34.961884007206095	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.39897225766854183	0.4859005457853246
91	86	33	(33, 91)	70.0	86.0	32.14031735997639	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.39897225766854183	0.4859005457853246
48	87	77	(48, 87)	70.66666666666667	77.0	20.256686138984662	('puta', 'fldb')	False												puta	fldb	0	4	0	1	68	0.39897225766854183	0.4859005457853246
39	34	143	(34, 143)	72.0	39.0	61.538605769061746	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.39897225766854183	0.4859005457853246
35	28	154	(28, 154)	72.33333333333333	35.0	70.81195755896975	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.39897225766854183	0.4859005457853246
122	72	24	(24, 122)	72.66666666666667	72.0	49.0034012424988	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.39897225766854183	0.4859005457853246
162	48	10	(10, 162)	73.33333333333333	48.0	79.10330797971305	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.39897225766854183	0.4859005457853246
118	59	44	(44, 118)	73.66666666666667	59.0	39.11947511576981	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.39897225766854183	0.4859005457853246
80	109	32	(32, 109)	73.66666666666667	80.0	38.88873015840622	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.39897225766854183	0.4859005457853246
77	114	38	(38, 114)	76.33333333333333	77.0	38.00438571182717	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.39897225766854183	0.4859005457853246
64	32	135	(32, 135)	77.0	64.0	52.716221412388805	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.39897225766854183	0.4859005457853246
76	44	112	(44, 112)	77.33333333333333	76.0	34.019602192461534	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.39897225766854183	0.4859005457853246
97	130	7	(7, 130)	78.0	97.0	63.66317616958802	('puta', 'pqib')	False												puta	pqib	0	4	0	1	68	0.39897225766854183	0.4859005457853246
81	63	94	(63, 94)	79.33333333333333	81.0	15.56705923844749	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.39897225766854183	0.4859005457853246
93	112	36	(36, 112)	80.33333333333333	93.0	39.551653989856526	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.39897225766854183	0.4859005457853246
105	118	19	(19, 118)	80.66666666666667	105.0	53.79900866496829	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.39897225766854183	0.4859005457853246
52	56	137	(52, 137)	81.66666666666667	56.0	47.9617903474561	('rob', 'riba')	False												rob	riba	0	4	0	1	68	0.39897225766854183	0.4859005457853246
85	9	153	(9, 153)	82.33333333333333	85.0	72.0370275159472	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.39897225766854183	0.4859005457853246
79	119	50	(50, 119)	82.66666666666667	79.0	34.645827069552446	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.39897225766854183	0.4859005457853246
104	88	58	(58, 104)	83.33333333333333	88.0	23.352373184182657	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.39897225766854183	0.4859005457853246
139	98	13	(13, 139)	83.33333333333333	98.0	64.26766942509533	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	68	0.39897225766854183	0.4859005457853246
