Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
50	58	15	(15, 58)	41.0	50.0	22.869193252058544	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38931291859069567	0.4781685870224378
28	51	46	(28, 51)	41.666666666666664	46.0	12.096831541082702	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
42	84	2	(2, 84)	42.666666666666664	42.0	41.00406483915141	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38931291859069567	0.4781685870224378
48	55	26	(26, 55)	43.0	48.0	15.132745950421556	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38931291859069567	0.4781685870224378
61	56	16	(16, 61)	44.333333333333336	56.0	24.664414311581236	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38931291859069567	0.4781685870224378
70	26	37	(26, 70)	44.333333333333336	37.0	22.898325994127458	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38931291859069567	0.4781685870224378
2	7	128	(2, 128)	45.666666666666664	7.0	71.34657198025238	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38931291859069567	0.4781685870224378
23	21	94	(21, 94)	46.0	23.0	41.58124577258358	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38931291859069567	0.4781685870224378
14	1	131	(1, 131)	48.666666666666664	14.0	71.59841711471933	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38931291859069567	0.4781685870224378
31	66	51	(31, 66)	49.333333333333336	51.0	17.559422921421234	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38931291859069567	0.4781685870224378
98	31	23	(23, 98)	50.666666666666664	31.0	41.186567389542596	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.38931291859069567	0.4781685870224378
65	80	8	(8, 80)	51.0	65.0	37.986839826445156	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.38931291859069567	0.4781685870224378
71	48	35	(35, 71)	51.333333333333336	48.0	18.230011885167087	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.38931291859069567	0.4781685870224378
56	27	71	(27, 71)	51.333333333333336	56.0	22.368132093076824	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
30	85	43	(30, 85)	52.666666666666664	43.0	28.74601421646718	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.38931291859069567	0.4781685870224378
59	54	45	(45, 59)	52.666666666666664	54.0	7.094598884597588	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.38931291859069567	0.4781685870224378
15	22	123	(15, 123)	53.333333333333336	22.0	60.43453758682475	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38931291859069567	0.4781685870224378
39	77	49	(39, 77)	55.0	49.0	19.697715603592208	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.38931291859069567	0.4781685870224378
82	20	73	(20, 82)	58.333333333333336	73.0	33.50124375800596	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.38931291859069567	0.4781685870224378
22	33	122	(22, 122)	59.0	33.0	54.83611948342078	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38931291859069567	0.4781685870224378
12	61	105	(12, 105)	59.333333333333336	61.0	46.52239604033022	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.38931291859069567	0.4781685870224378
26	62	91	(26, 91)	59.666666666666664	62.0	32.562759915789286	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.38931291859069567	0.4781685870224378
33	93	54	(33, 93)	60.0	54.0	30.44667469527666	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.38931291859069567	0.4781685870224378
51	111	19	(19, 111)	60.333333333333336	51.0	46.70474636836532	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.38931291859069567	0.4781685870224378
76	79	27	(27, 79)	60.666666666666664	76.0	29.194748386196675	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.38931291859069567	0.4781685870224378
45	116	21	(21, 116)	60.666666666666664	45.0	49.399730093729595	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.38931291859069567	0.4781685870224378
75	49	59	(49, 75)	61.0	59.0	13.114877048604	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.38931291859069567	0.4781685870224378
19	91	74	(19, 91)	61.333333333333336	74.0	37.634204300520736	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.38931291859069567	0.4781685870224378
69	94	25	(25, 94)	62.666666666666664	69.0	34.93326972004386	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.38931291859069567	0.4781685870224378
108	57	29	(29, 108)	64.66666666666667	57.0	40.05413004090007	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
41	107	47	(41, 107)	65.0	47.0	36.49657518178932	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.38931291859069567	0.4781685870224378
96	87	14	(14, 96)	65.66666666666667	87.0	44.97036060933171	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.38931291859069567	0.4781685870224378
54	74	75	(54, 75)	67.66666666666667	74.0	11.846237095944574	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.38931291859069567	0.4781685870224378
132	16	56	(16, 132)	68.0	56.0	58.92367945062494	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.38931291859069567	0.4781685870224378
27	72	113	(27, 113)	70.66666666666667	72.0	43.015501081974314	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.38931291859069567	0.4781685870224378
18	42	155	(18, 155)	71.66666666666667	42.0	73.1596427911819	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.38931291859069567	0.4781685870224378
85	50	80	(50, 85)	71.66666666666667	80.0	18.929694486000912	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.38931291859069567	0.4781685870224378
36	19	160	(19, 160)	71.66666666666667	36.0	76.96969100453329	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.38931291859069567	0.4781685870224378
55	125	41	(41, 125)	73.66666666666667	55.0	45.00370355130046	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.38931291859069567	0.4781685870224378
52	13	159	(13, 159)	74.66666666666667	52.0	75.59320957158344	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.38931291859069567	0.4781685870224378
35	75	119	(35, 119)	76.33333333333333	75.0	42.01587001756995	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
60	130	40	(40, 130)	76.66666666666667	60.0	47.25815626252608	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.38931291859069567	0.4781685870224378
53	81	97	(53, 97)	77.0	81.0	22.271057451320086	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.38931291859069567	0.4781685870224378
34	63	135	(34, 135)	77.33333333333333	63.0	52.00320502943384	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
66	133	33	(33, 133)	77.33333333333333	66.0	50.95422782589619	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
37	47	150	(37, 150)	78.0	47.0	62.55397669213365	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.38931291859069567	0.4781685870224378
89	60	87	(60, 89)	78.66666666666667	87.0	16.19670748434179	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.38931291859069567	0.4781685870224378
20	76	140	(20, 140)	78.66666666666667	76.0	60.04442799572108	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.38931291859069567	0.4781685870224378
99	105	34	(34, 105)	79.33333333333333	99.0	39.3742724800514	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.38931291859069567	0.4781685870224378
81	119	38	(38, 119)	79.33333333333333	81.0	40.525712002793156	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.38931291859069567	0.4781685870224378
92	86	61	(61, 92)	79.66666666666667	86.0	16.441816606851365	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.38931291859069567	0.4781685870224378
83	136	28	(28, 136)	82.33333333333333	83.0	54.00308633155454	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.38931291859069567	0.4781685870224378
97	8	151	(8, 151)	85.33333333333333	97.0	72.21034090304056	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.38931291859069567	0.4781685870224378
102	90	66	(66, 102)	86.0	90.0	18.33030277982336	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	1	1	68	0.38931291859069567	0.4781685870224378
105	144	10	(10, 144)	86.33333333333333	105.0	68.92266197219412	('rob', 'fldb')	False												rob	fldb	0	4	1	1	68	0.38931291859069567	0.4781685870224378
78	97	85	(78, 97)	86.66666666666667	85.0	9.60902353693305	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.38931291859069567	0.4781685870224378
107	141	17	(17, 141)	88.33333333333333	107.0	64.07287517610969	('puta', 'rob')	False												puta	rob	0	4	1	1	68	0.38931291859069567	0.4781685870224378
80	78	111	(78, 111)	89.66666666666667	80.0	18.502252115170556	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.38931291859069567	0.4781685870224378
101	96	72	(72, 101)	89.66666666666667	96.0	15.50268793897798	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	1	1	68	0.38931291859069567	0.4781685870224378
