Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
9	26	43	(9, 43)	26.0	26.0	17.0	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.42749787659706534	0.5189508793208005
14	20	44	(14, 44)	26.0	20.0	15.874507866387544	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.42749787659706534	0.5189508793208005
21	6	52	(6, 52)	26.333333333333332	21.0	23.459184413217212	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.42749787659706534	0.5189508793208005
17	44	18	(17, 44)	26.333333333333332	18.0	15.307950004273378	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.42749787659706534	0.5189508793208005
3	42	35	(3, 42)	26.666666666666668	35.0	20.79262689833426	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.42749787659706534	0.5189508793208005
45	34	3	(3, 45)	27.333333333333332	34.0	21.77919496522618	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.42749787659706534	0.5189508793208005
13	13	57	(13, 57)	27.666666666666668	13.0	25.40341184434353	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
32	3	50	(3, 50)	28.333333333333332	32.0	23.713568549109883	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
34	1	54	(1, 54)	29.666666666666668	34.0	26.764404221527766	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.42749787659706534	0.5189508793208005
36	39	14	(14, 39)	29.666666666666668	36.0	13.650396819628847	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.42749787659706534	0.5189508793208005
10	19	61	(10, 61)	30.0	19.0	27.2213151776324	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.42749787659706534	0.5189508793208005
41	28	26	(26, 41)	31.666666666666668	28.0	8.144527815247079	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.42749787659706534	0.5189508793208005
12	2	88	(2, 88)	34.0	12.0	47.031904065219386	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.42749787659706534	0.5189508793208005
50	15	39	(15, 50)	34.666666666666664	39.0	17.897858344878397	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.42749787659706534	0.5189508793208005
33	27	45	(27, 45)	35.0	33.0	9.16515138991168	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.42749787659706534	0.5189508793208005
22	52	34	(22, 52)	36.0	34.0	15.0996688705415	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.42749787659706534	0.5189508793208005
11	43	55	(11, 55)	36.333333333333336	43.0	22.744962812309307	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.42749787659706534	0.5189508793208005
80	14	17	(14, 80)	37.0	17.0	37.26929030716845	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.42749787659706534	0.5189508793208005
1	18	94	(1, 94)	37.666666666666664	18.0	49.52103929981007	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.42749787659706534	0.5189508793208005
48	16	58	(16, 58)	40.666666666666664	48.0	21.93931022920578	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
23	56	46	(23, 56)	41.666666666666664	46.0	16.921386861996076	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.42749787659706534	0.5189508793208005
31	57	42	(31, 57)	43.333333333333336	42.0	13.051181300301263	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.42749787659706534	0.5189508793208005
2	101	30	(2, 101)	44.333333333333336	30.0	51.03266927501768	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.42749787659706534	0.5189508793208005
56	89	4	(4, 89)	49.666666666666664	56.0	42.85246006162696	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.42749787659706534	0.5189508793208005
16	9	128	(9, 128)	51.0	16.0	66.7757440991862	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.42749787659706534	0.5189508793208005
55	82	19	(19, 82)	52.0	55.0	31.606961258558215	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
15	8	134	(8, 134)	52.333333333333336	15.0	70.81195755896975	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.42749787659706534	0.5189508793208005
30	46	81	(30, 81)	52.333333333333336	46.0	26.08320021265284	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.42749787659706534	0.5189508793208005
37	12	111	(12, 111)	53.333333333333336	37.0	51.48138822267066	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.42749787659706534	0.5189508793208005
42	58	60	(42, 60)	53.333333333333336	58.0	9.865765724632496	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
61	84	20	(20, 84)	55.0	61.0	32.41913015489465	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.42749787659706534	0.5189508793208005
20	11	135	(11, 135)	55.333333333333336	20.0	69.13995468130807	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
76	54	38	(38, 76)	56.0	54.0	19.078784028338912	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.42749787659706534	0.5189508793208005
66	41	66	(41, 66)	57.666666666666664	66.0	14.433756729740644	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.42749787659706534	0.5189508793208005
29	17	130	(17, 130)	58.666666666666664	29.0	62.06716791777545	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.42749787659706534	0.5189508793208005
91	38	51	(38, 91)	60.0	51.0	27.622454633866266	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
106	29	49	(29, 106)	61.333333333333336	49.0	39.95414037785488	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.42749787659706534	0.5189508793208005
26	53	106	(26, 106)	61.666666666666664	53.0	40.69807530256601	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.42749787659706534	0.5189508793208005
62	123	1	(1, 123)	62.0	62.0	61.0	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
39	86	62	(39, 86)	62.333333333333336	62.0	23.501772982763097	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
67	87	33	(33, 87)	62.333333333333336	67.0	27.30079363925769	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.42749787659706534	0.5189508793208005
47	100	40	(40, 100)	62.333333333333336	47.0	32.80751946327752	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
64	66	59	(59, 66)	63.0	64.0	3.605551275463989	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
28	22	140	(22, 140)	63.333333333333336	28.0	66.46302230062467	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.42749787659706534	0.5189508793208005
51	129	12	(12, 129)	64.0	51.0	59.57348403442592	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
35	36	123	(35, 123)	64.66666666666667	36.0	50.52062285179522	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.42749787659706534	0.5189508793208005
5	127	63	(5, 127)	65.0	63.0	61.02458520956943	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
8	45	145	(8, 145)	66.0	45.0	70.87312607751969	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.42749787659706534	0.5189508793208005
75	114	11	(11, 114)	66.66666666666667	75.0	52.00320502943384	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.42749787659706534	0.5189508793208005
89	109	5	(5, 109)	67.66666666666667	89.0	55.184538897533	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.42749787659706534	0.5189508793208005
46	72	85	(46, 85)	67.66666666666667	72.0	19.85782801147531	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
69	110	27	(27, 110)	68.66666666666667	69.0	41.50100400391939	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.42749787659706534	0.5189508793208005
92	37	77	(37, 92)	68.66666666666667	77.0	28.431203515386635	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.42749787659706534	0.5189508793208005
108	67	32	(32, 108)	69.0	67.0	38.03945320322047	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.42749787659706534	0.5189508793208005
59	122	29	(29, 122)	70.0	59.0	47.46577714522327	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.42749787659706534	0.5189508793208005
102	85	28	(28, 102)	71.66666666666667	85.0	38.759944960401235	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.42749787659706534	0.5189508793208005
82	108	25	(25, 108)	71.66666666666667	82.0	42.45389656242797	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.42749787659706534	0.5189508793208005
38	49	129	(38, 129)	72.0	49.0	49.66890375275057	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.42749787659706534	0.5189508793208005
94	48	79	(48, 94)	73.66666666666667	79.0	23.459184413217212	('rob', 'ybao')	False												rob	ybao	0	5	0	0	68	0.42749787659706534	0.5189508793208005
78	98	47	(47, 98)	74.33333333333333	78.0	25.69695182961071	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.42749787659706534	0.5189508793208005
60	47	117	(47, 117)	74.66666666666667	60.0	37.233497463081996	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.42749787659706534	0.5189508793208005
84	120	22	(22, 120)	75.33333333333333	84.0	49.57149718672347	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
81	35	112	(35, 112)	76.0	81.0	38.742741255621034	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.42749787659706534	0.5189508793208005
110	111	7	(7, 111)	76.0	110.0	59.75784467331465	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.42749787659706534	0.5189508793208005
63	140	31	(31, 140)	78.0	63.0	56.02677931132576	('puta', 'acna')	False												puta	acna	0	5	0	0	68	0.42749787659706534	0.5189508793208005
154	25	56	(25, 154)	78.33333333333333	56.0	67.33745861950341	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.42749787659706534	0.5189508793208005
71	62	104	(62, 104)	79.0	71.0	22.11334438749598	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.42749787659706534	0.5189508793208005
83	93	65	(65, 93)	80.33333333333333	83.0	14.189197769195175	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	5	0	0	68	0.42749787659706534	0.5189508793208005
52	73	118	(52, 118)	81.0	73.0	33.71943060017473	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.42749787659706534	0.5189508793208005
40	97	108	(40, 108)	81.66666666666667	97.0	36.50114153466071	('puta', 'inaa')	False												puta	inaa	0	5	0	0	68	0.42749787659706534	0.5189508793208005
85	90	70	(70, 90)	81.66666666666667	85.0	10.408329997330663	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	5	0	0	68	0.42749787659706534	0.5189508793208005
58	63	125	(58, 125)	82.0	63.0	37.322915213043046	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.42749787659706534	0.5189508793208005
121	33	92	(33, 121)	82.0	92.0	44.844174649557324	('soxr', 'nfsa')	False												soxr	nfsa	0	5	0	0	68	0.42749787659706534	0.5189508793208005
109	70	68	(68, 109)	82.33333333333333	70.0	23.115651263447745	('rob', 'flda')	False												rob	flda	0	5	0	0	68	0.42749787659706534	0.5189508793208005
